initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3254.0,0.009165135
Up Clock @ waitClock|0,3255.0,0.009168286
Up Clock @ waitClock|0,3256.0,0.009171405
Up Clock @ waitClock|0,3257.0,0.009174492
Up Clock @ waitClock|0,3258.0,0.009177546
Up Clock @ waitClock|0,3259.0,0.009180568
Up Clock @ waitClock|0,3260.0,0.009183558
Up Clock @ waitClock|0,3261.0,0.009186517
Up Clock @ waitClock|0,3262.0,0.009189444
Up Clock @ waitClock|0,3263.0,0.009192341
Up Clock @ waitClock|0,3264.0,0.009195207
Up Clock @ waitClock|0,3265.0,0.009198043
Up Clock @ waitClock|0,3266.0,0.009200849
Up Clock @ waitClock|0,3267.0,0.009203625
Up Clock @ waitClock|0,3268.0,0.009206372
Up Clock @ waitClock|0,3269.0,0.009209090
Up Clock @ waitClock|0,3270.0,0.009211778
Up Clock @ waitClock|0,3271.0,0.009214438
Up Clock @ waitClock|0,3272.0,0.009217069
Up Clock @ waitClock|0,3273.0,0.009219673
Up Clock @ waitClock|0,3274.0,0.009222248
Up Clock @ waitClock|0,3275.0,0.009224796
Up Clock @ waitClock|0,3276.0,0.009227316
Up Clock @ waitClock|0,3277.0,0.009229809
Up Clock @ waitClock|0,3278.0,0.009232276
Up Clock @ waitClock|0,3279.0,0.009234716
Up Clock @ waitClock|0,3280.0,0.009237129
Up Clock @ waitClock|0,3281.0,0.009239516
Up Clock @ waitClock|0,3282.0,0.009241878
Up Clock @ waitClock|0,3283.0,0.009244214
Up Clock @ waitClock|0,3284.0,0.009246524
Up Clock @ waitClock|0,3285.0,0.009248809
Up Clock @ waitClock|0,3286.0,0.009251069
Up Clock @ waitClock|0,3287.0,0.009253305
Up Clock @ waitClock|0,3288.0,0.009255516
Up Clock @ waitClock|0,3289.0,0.009257703
Up Clock @ waitClock|0,3290.0,0.009259866
Up Clock @ waitClock|0,3291.0,0.009262005
Up Clock @ waitClock|0,3292.0,0.009264120
Up Clock @ waitClock|0,3293.0,0.009266212
Up Clock @ waitClock|0,3294.0,0.009268281
Up Clock @ waitClock|0,3295.0,0.009270327
Up Clock @ waitClock|0,3296.0,0.009272351
Up Clock @ waitClock|0,3297.0,0.009274352
Up Clock @ waitClock|0,3298.0,0.009276330
Up Clock @ waitClock|0,3299.0,0.009278287
Up Clock @ waitClock|0,3300.0,0.009280221
Up Clock @ waitClock|0,3301.0,0.009282134
Up Clock @ waitClock|0,3302.0,0.009284026
Up Clock @ waitClock|0,3303.0,0.009285896
Up Clock @ waitClock|0,3304.0,0.009287746
Up Clock @ waitClock|0,3305.0,0.009289574
Up Clock @ waitClock|0,3306.0,0.009291382
Up Clock @ waitClock|0,3307.0,0.009293169
Up Clock @ waitClock|0,3308.0,0.009294936
Up Clock @ waitClock|0,3309.0,0.009296683
Up Clock @ waitClock|0,3310.0,0.009298411
Up Clock @ waitClock|0,3311.0,0.009300118
Up Clock @ waitClock|0,3312.0,0.009301806
Up Clock @ waitClock|0,3313.0,0.009303475
Up Clock @ waitClock|0,3314.0,0.009305124
Up Clock @ waitClock|0,3315.0,0.009306755
Up Clock @ waitClock|0,3316.0,0.009308367
Up Clock @ waitClock|0,3317.0,0.009309960
Up Clock @ waitClock|0,3318.0,0.009311535
Up Clock @ waitClock|0,3319.0,0.009313091
Up Clock @ waitClock|0,3320.0,0.009314630
Up Clock @ waitClock|0,3321.0,0.009316151
Up Clock @ waitClock|0,3322.0,0.009317654
Up Clock @ waitClock|0,3323.0,0.009319139
Up Clock @ waitClock|0,3324.0,0.009320607
Up Clock @ waitClock|0,3325.0,0.009322058
Up Clock @ waitClock|0,3326.0,0.009323492
Up Clock @ waitClock|0,3327.0,0.009324909
Up Clock @ waitClock|0,3328.0,0.009326309
Up Clock @ waitClock|0,3329.0,0.009327693
Up Clock @ waitClock|0,3330.0,0.009329060
Up Clock @ waitClock|0,3331.0,0.009330411
Up Clock @ waitClock|0,3332.0,0.009331746
Up Clock @ waitClock|0,3333.0,0.009333065
Up Clock @ waitClock|0,3334.0,0.009334368
Up Clock @ waitClock|0,3335.0,0.009335656
Up Clock @ waitClock|0,3336.0,0.009336928
Up Clock @ waitClock|0,3337.0,0.009338185
Up Clock @ waitClock|0,3338.0,0.009339427
Up Clock @ waitClock|0,3339.0,0.009340654
Up Clock @ waitClock|0,3340.0,0.009341866
Up Clock @ waitClock|0,3341.0,0.009343063
Up Clock @ waitClock|0,3342.0,0.009344246
Up Clock @ waitClock|0,3343.0,0.009345414
Up Clock @ waitClock|0,3344.0,0.009346568
Up Clock @ waitClock|0,3345.0,0.009347707
Up Clock @ waitClock|0,3346.0,0.009348833
Up Clock @ waitClock|0,3347.0,0.009349945
Up Clock @ waitClock|0,3348.0,0.009351043
Up Clock @ waitClock|0,3349.0,0.009352128
Up Clock @ waitClock|0,3350.0,0.009353199
Up Clock @ waitClock|0,3351.0,0.009354257
Up Clock @ waitClock|0,3352.0,0.009355301
Up Clock @ waitClock|0,3353.0,0.009356333
Up Clock @ waitClock|0,3354.0,0.009357351
Up Clock @ waitClock|0,3355.0,0.009358357
Up Clock @ waitClock|0,3356.0,0.009359350
Up Clock @ waitClock|0,3357.0,0.009360330
Up Clock @ waitClock|0,3358.0,0.009361298
Up Clock @ waitClock|0,3359.0,0.009362254
Up Clock @ waitClock|0,3360.0,0.009363198
Up Clock @ waitClock|0,3361.0,0.009364129
Up Clock @ waitClock|0,3362.0,0.009365049
Up Clock @ waitClock|0,3363.0,0.009365957
Up Clock @ waitClock|0,3364.0,0.009366853
Up Clock @ waitClock|0,3365.0,0.009367737
Up Clock @ waitClock|0,3366.0,0.009368610
Up Clock @ waitClock|0,3367.0,0.009369472
Up Clock @ waitClock|0,3368.0,0.009370322
Up Clock @ waitClock|0,3369.0,0.009371161
Up Clock @ waitClock|0,3370.0,0.009371990
Up Clock @ waitClock|0,3371.0,0.009372807
Up Clock @ waitClock|0,3372.0,0.009373614
Up Clock @ waitClock|0,3373.0,0.009374409
Up Clock @ waitClock|0,3374.0,0.009375195
Up Clock @ waitClock|0,3375.0,0.009375969
Up Clock @ waitClock|0,3376.0,0.009376734
Up Clock @ waitClock|0,3377.0,0.009377488
Up Clock @ waitClock|0,3378.0,0.009378232
Up Clock @ waitClock|0,3379.0,0.009378966
Up Clock @ waitClock|0,3380.0,0.009379690
Up Clock @ waitClock|0,3381.0,0.009380405
Up Clock @ waitClock|0,3382.0,0.009381109
Up Clock @ waitClock|0,3383.0,0.009381804
Up Clock @ waitClock|0,3384.0,0.009382489
Up Clock @ waitClock|0,3385.0,0.009383165
Up Clock @ waitClock|0,3386.0,0.009383832
Up Clock @ waitClock|0,3387.0,0.009384489
Up Clock @ waitClock|0,3388.0,0.009385137
Up Clock @ waitClock|0,3389.0,0.009385776
Up Clock @ waitClock|0,3390.0,0.009386406
Up Clock @ waitClock|0,3391.0,0.009387027
Up Clock @ waitClock|0,3392.0,0.009387640
Up Clock @ waitClock|0,3393.0,0.009388243
Up Clock @ waitClock|0,3394.0,0.009388839
Up Clock @ waitClock|0,3395.0,0.009389425
Up Clock @ waitClock|0,3396.0,0.009390003
Up Clock @ waitClock|0,3397.0,0.009390573
Up Clock @ waitClock|0,3398.0,0.009391135
Up Clock @ waitClock|0,3399.0,0.009391688
Up Clock @ waitClock|0,3400.0,0.009392234
Up Clock @ waitClock|0,3401.0,0.009392771
Up Clock @ waitClock|0,3402.0,0.009393301
Up Clock @ waitClock|0,3403.0,0.009393822
Up Clock @ waitClock|0,3404.0,0.009394336
Up Clock @ waitClock|0,3405.0,0.009394842
Up Clock @ waitClock|0,3406.0,0.009395341
Up Clock @ waitClock|0,3407.0,0.009395832
Up Clock @ waitClock|0,3408.0,0.009396316
Up Clock @ waitClock|0,3409.0,0.009396792
Up Clock @ waitClock|0,3410.0,0.009397262
Up Clock @ waitClock|0,3411.0,0.009397724
Up Clock @ waitClock|0,3412.0,0.009398179
Up Clock @ waitClock|0,3413.0,0.009398626
Up Clock @ waitClock|0,3414.0,0.009399067
Up Clock @ waitClock|0,3415.0,0.009399501
Up Clock @ waitClock|0,3416.0,0.009399929
Up Clock @ waitClock|0,3417.0,0.009400349
Up Clock @ waitClock|0,3418.0,0.009400763
Up Clock @ waitClock|0,3419.0,0.009401170
Up Clock @ waitClock|0,3420.0,0.009401571
Up Clock @ waitClock|0,3421.0,0.009401965
Up Clock @ waitClock|0,3422.0,0.009402353
Up Clock @ waitClock|0,3423.0,0.009402735
Up Clock @ waitClock|0,3424.0,0.009403110
Up Clock @ waitClock|0,3425.0,0.009403479
Up Clock @ waitClock|0,3426.0,0.009403842
Up Clock @ waitClock|0,3427.0,0.009404199
Up Clock @ waitClock|0,3428.0,0.009404550
Up Clock @ waitClock|0,3429.0,0.009404895
Up Clock @ waitClock|0,3430.0,0.009405235
Up Clock @ waitClock|0,3431.0,0.009405568
Up Clock @ waitClock|0,3432.0,0.009405896
Up Clock @ waitClock|0,3433.0,0.009406218
Up Clock @ waitClock|0,3434.0,0.009406535
Up Clock @ waitClock|0,3435.0,0.009406846
Up Clock @ waitClock|0,3436.0,0.009407152
Up Clock @ waitClock|0,3437.0,0.009407452
Up Clock @ waitClock|0,3438.0,0.009407747
Up Clock @ waitClock|0,3439.0,0.009408036
Up Clock @ waitClock|0,3440.0,0.009408321
Up Clock @ waitClock|0,3441.0,0.009408600
Up Clock @ waitClock|0,3442.0,0.009408874
Up Clock @ waitClock|0,3443.0,0.009409143
Up Clock @ waitClock|0,3444.0,0.009409407
Up Clock @ waitClock|0,3445.0,0.009409666
Up Clock @ waitClock|0,3446.0,0.009409920
Up Clock @ waitClock|0,3447.0,0.009410170
Up Clock @ waitClock|0,3448.0,0.009410414
Up Clock @ waitClock|0,3449.0,0.009410654
Up Clock @ waitClock|0,3450.0,0.009410889
Up Clock @ waitClock|0,3451.0,0.009411120
Up Clock @ waitClock|0,3452.0,0.009411346
Up Clock @ waitClock|0,3453.0,0.009411568
Up Clock @ waitClock|0,3454.0,0.009411785
Up Clock @ waitClock|0,3455.0,0.009411997
Up Clock @ waitClock|0,3456.0,0.009412206
Up Clock @ waitClock|0,3457.0,0.009412410
Up Clock @ waitClock|0,3458.0,0.009412610
Up Clock @ waitClock|0,3459.0,0.009412805
Up Clock @ waitClock|0,3460.0,0.009412997
Up Clock @ waitClock|0,3461.0,0.009413184
Up Clock @ waitClock|0,3462.0,0.009413367
Up Clock @ waitClock|0,3463.0,0.009413546
Up Clock @ waitClock|0,3464.0,0.009413722
Up Clock @ waitClock|0,3465.0,0.009413893
Up Clock @ waitClock|0,3466.0,0.009414061
Up Clock @ waitClock|0,3467.0,0.009414224
Up Clock @ waitClock|0,3468.0,0.009414384
Up Clock @ waitClock|0,3469.0,0.009414540
Up Clock @ waitClock|0,3470.0,0.009414693
Up Clock @ waitClock|0,3471.0,0.009414842
Up Clock @ waitClock|0,3472.0,0.009414987
Up Clock @ waitClock|0,3473.0,0.009415129
Up Clock @ waitClock|0,3474.0,0.009415267
Up Clock @ waitClock|0,3475.0,0.009415401
Up Clock @ waitClock|0,3476.0,0.009415533
Up Clock @ waitClock|0,3477.0,0.009415660
Up Clock @ waitClock|0,3478.0,0.009415785
Up Clock @ waitClock|0,3479.0,0.009415906
Up Clock @ waitClock|0,3480.0,0.009416024
Up Clock @ waitClock|0,3481.0,0.009416139
Up Clock @ waitClock|0,3482.0,0.009416250
Up Clock @ waitClock|0,3483.0,0.009416358
Up Clock @ waitClock|0,3484.0,0.009416464
Up Clock @ waitClock|0,3485.0,0.009416566
Up Clock @ waitClock|0,3486.0,0.009416665
Up Clock @ waitClock|0,3487.0,0.009416761
Up Clock @ waitClock|0,3488.0,0.009416854
Up Clock @ waitClock|0,3489.0,0.009416944
Up Clock @ waitClock|0,3490.0,0.009417032
Up Clock @ waitClock|0,3491.0,0.009417116
Up Clock @ waitClock|0,3492.0,0.009417198
Up Clock @ waitClock|0,3493.0,0.009417277
Up Clock @ waitClock|0,3494.0,0.009417353
Up Clock @ waitClock|0,3495.0,0.009417426
Up Clock @ waitClock|0,3496.0,0.009417497
Up Clock @ waitClock|0,3497.0,0.009417565
Up Clock @ waitClock|0,3498.0,0.009417630
Up Clock @ waitClock|0,3499.0,0.009417693
Up Clock @ waitClock|0,3500.0,0.009417753
Up Clock @ waitClock|0,3501.0,0.009417811
Up Clock @ waitClock|0,3502.0,0.009417867
Up Clock @ waitClock|0,3503.0,0.009417919
Up Clock @ waitClock|0,3504.0,0.009417970
Up Clock @ waitClock|0,3505.0,0.009418018
Up Clock @ waitClock|0,3506.0,0.010147155
Up Clock @ waitClock|0,3507.0,0.012274859
Up Clock @ waitClock|0,3508.0,0.015817397
Up Clock @ waitClock|0,3509.0,0.020173184
Up Clock @ waitClock|0,3510.0,0.024485029
Up Clock @ waitClock|0,3511.0,0.027994416
Up Clock @ waitClock|0,3512.0,0.030236598
Up Clock @ waitClock|0,3513.0,0.031073908
Up Clock @ waitClock|0,3514.0,0.030627834
Up Clock @ waitClock|0,3515.0,0.029174242
Up Clock @ waitClock|0,3516.0,0.027045305
Up Clock @ waitClock|0,3517.0,0.024558442
Up Clock @ waitClock|0,3518.0,0.021975782
Up Clock @ waitClock|0,3519.0,0.019488859
Up Clock @ waitClock|0,3520.0,0.017220283
Up Clock @ waitClock|0,3521.0,0.015234646
Up Clock @ waitClock|0,3522.0,0.013552857
Up Clock @ waitClock|0,3523.0,0.012166199
Up Clock @ waitClock|0,3524.0,0.011048220
Up Clock @ waitClock|0,3525.0,0.010163788
Up Clock @ waitClock|0,3526.0,0.009475371
Up Clock @ waitClock|0,3527.0,0.008946993
Up Clock @ waitClock|0,3528.0,0.008546409
Up Clock @ waitClock|0,3529.0,0.008246044
Up Clock @ waitClock|0,3530.0,0.008023122
Up Clock @ waitClock|0,3531.0,0.007859336
Up Clock @ waitClock|0,3532.0,0.007740283
Up Clock @ waitClock|0,3533.0,0.007654835
Up Clock @ waitClock|0,3534.0,0.007594510
Up Clock @ waitClock|0,3535.0,0.007552917
Up Clock @ waitClock|0,3536.0,0.007525286
Up Clock @ waitClock|0,3537.0,0.007508078
Up Clock @ waitClock|0,3538.0,0.007498677
Up Clock @ waitClock|0,3539.0,0.007495159
Up Clock @ waitClock|0,3540.0,0.007496101
Up Clock @ waitClock|0,3541.0,0.007500454
Up Clock @ waitClock|0,3542.0,0.007507437
Up Clock @ waitClock|0,3543.0,0.007516467
Up Clock @ waitClock|0,3544.0,0.007527104
Up Clock @ waitClock|0,3545.0,0.007539011
Up Clock @ waitClock|0,3546.0,0.007551928
Up Clock @ waitClock|0,3547.0,0.007565653
Up Clock @ waitClock|0,3548.0,0.007580024
Up Clock @ waitClock|0,3549.0,0.007594912
Up Clock @ waitClock|0,3550.0,0.007610211
Up Clock @ waitClock|0,3551.0,0.007625836
Up Clock @ waitClock|0,3552.0,0.007641715
Up Clock @ waitClock|0,3553.0,0.007657789
Up Clock @ waitClock|0,3554.0,0.007674006
Up Clock @ waitClock|0,3555.0,0.007690326
Up Clock @ waitClock|0,3556.0,0.007706711
Up Clock @ waitClock|0,3557.0,0.007723133
Up Clock @ waitClock|0,3558.0,0.007739563
Up Clock @ waitClock|0,3559.0,0.007755981
Up Clock @ waitClock|0,3560.0,0.007772368
Up Clock @ waitClock|0,3561.0,0.007788707
Up Clock @ waitClock|0,3562.0,0.007804985
Up Clock @ waitClock|0,3563.0,0.007821190
Up Clock @ waitClock|0,3564.0,0.007837312
Up Clock @ waitClock|0,3565.0,0.007853343
Up Clock @ waitClock|0,3566.0,0.007869275
Up Clock @ waitClock|0,3567.0,0.007885103
Up Clock @ waitClock|0,3568.0,0.007900821
Up Clock @ waitClock|0,3569.0,0.007916426
Up Clock @ waitClock|0,3570.0,0.007931914
Up Clock @ waitClock|0,3571.0,0.007947282
Up Clock @ waitClock|0,3572.0,0.007962529
Up Clock @ waitClock|0,3573.0,0.007977651
Up Clock @ waitClock|0,3574.0,0.007992648
Up Clock @ waitClock|0,3575.0,0.008007518
Up Clock @ waitClock|0,3576.0,0.008022262
Up Clock @ waitClock|0,3577.0,0.008036877
Up Clock @ waitClock|0,3578.0,0.008051365
Up Clock @ waitClock|0,3579.0,0.008065725
Up Clock @ waitClock|0,3580.0,0.008079957
Up Clock @ waitClock|0,3581.0,0.008094061
Up Clock @ waitClock|0,3582.0,0.008108038
Up Clock @ waitClock|0,3583.0,0.008121888
Up Clock @ waitClock|0,3584.0,0.008135611
Up Clock @ waitClock|0,3585.0,0.008149208
Up Clock @ waitClock|0,3586.0,0.008162680
Up Clock @ waitClock|0,3587.0,0.008176028
Up Clock @ waitClock|0,3588.0,0.008189252
Up Clock @ waitClock|0,3589.0,0.008202353
Up Clock @ waitClock|0,3590.0,0.008215331
Up Clock @ waitClock|0,3591.0,0.008228189
Up Clock @ waitClock|0,3592.0,0.008240926
Up Clock @ waitClock|0,3593.0,0.008253543
Up Clock @ waitClock|0,3594.0,0.008266042
Up Clock @ waitClock|0,3595.0,0.008278423
Up Clock @ waitClock|0,3596.0,0.008290687
Up Clock @ waitClock|0,3597.0,0.008302836
Up Clock @ waitClock|0,3598.0,0.008314869
Up Clock @ waitClock|0,3599.0,0.008326789
Up Clock @ waitClock|0,3600.0,0.008338595
Up Clock @ waitClock|0,3601.0,0.008350290
Up Clock @ waitClock|0,3602.0,0.008361873
Up Clock @ waitClock|0,3603.0,0.008373346
Up Clock @ waitClock|0,3604.0,0.008384710
Up Clock @ waitClock|0,3605.0,0.008395965
Up Clock @ waitClock|0,3606.0,0.008407113
Up Clock @ waitClock|0,3607.0,0.008418154
Up Clock @ waitClock|0,3608.0,0.008429090
Up Clock @ waitClock|0,3609.0,0.008439921
Up Clock @ waitClock|0,3610.0,0.008450648
Up Clock @ waitClock|0,3611.0,0.008461272
Up Clock @ waitClock|0,3612.0,0.008471794
Up Clock @ waitClock|0,3613.0,0.008482215
Up Clock @ waitClock|0,3614.0,0.008492536
Up Clock @ waitClock|0,3615.0,0.008502758
Up Clock @ waitClock|0,3616.0,0.008512881
Up Clock @ waitClock|0,3617.0,0.008522906
Up Clock @ waitClock|0,3618.0,0.008532835
Up Clock @ waitClock|0,3619.0,0.008542668
Up Clock @ waitClock|0,3620.0,0.008552406
Up Clock @ waitClock|0,3621.0,0.008562049
Up Clock @ waitClock|0,3622.0,0.008571599
Up Clock @ waitClock|0,3623.0,0.008581057
Up Clock @ waitClock|0,3624.0,0.008590423
Up Clock @ waitClock|0,3625.0,0.008599697
Up Clock @ waitClock|0,3626.0,0.008608882
Up Clock @ waitClock|0,3627.0,0.008617977
Up Clock @ waitClock|0,3628.0,0.008626984
Up Clock @ waitClock|0,3629.0,0.008635903
Up Clock @ waitClock|0,3630.0,0.008644735
Up Clock @ waitClock|0,3631.0,0.008653481
Up Clock @ waitClock|0,3632.0,0.008662141
Up Clock @ waitClock|0,3633.0,0.008670717
Up Clock @ waitClock|0,3634.0,0.008679209
Up Clock @ waitClock|0,3635.0,0.008687617
Up Clock @ waitClock|0,3636.0,0.008695943
Up Clock @ waitClock|0,3637.0,0.008704188
Up Clock @ waitClock|0,3638.0,0.008712351
Up Clock @ waitClock|0,3639.0,0.008720434
Up Clock @ waitClock|0,3640.0,0.008728438
Up Clock @ waitClock|0,3641.0,0.008736362
Up Clock @ waitClock|0,3642.0,0.008744209
Up Clock @ waitClock|0,3643.0,0.008751978
Up Clock @ waitClock|0,3644.0,0.008759670
Up Clock @ waitClock|0,3645.0,0.008767287
Up Clock @ waitClock|0,3646.0,0.008774828
Up Clock @ waitClock|0,3647.0,0.008782294
Up Clock @ waitClock|0,3648.0,0.008789686
Up Clock @ waitClock|0,3649.0,0.008797005
Up Clock @ waitClock|0,3650.0,0.008804251
Up Clock @ waitClock|0,3651.0,0.008811425
Up Clock @ waitClock|0,3652.0,0.008818528
Up Clock @ waitClock|0,3653.0,0.008825560
Up Clock @ waitClock|0,3654.0,0.008832521
Up Clock @ waitClock|0,3655.0,0.008839414
Up Clock @ waitClock|0,3656.0,0.008846237
Up Clock @ waitClock|0,3657.0,0.008852992
Up Clock @ waitClock|0,3658.0,0.008859680
Up Clock @ waitClock|0,3659.0,0.008866300
Up Clock @ waitClock|0,3660.0,0.008872854
Up Clock @ waitClock|0,3661.0,0.008879343
Up Clock @ waitClock|0,3662.0,0.008885766
Up Clock @ waitClock|0,3663.0,0.008892124
Up Clock @ waitClock|0,3664.0,0.008898418
Up Clock @ waitClock|0,3665.0,0.008904649
Up Clock @ waitClock|0,3666.0,0.008910817
Up Clock @ waitClock|0,3667.0,0.008916923
Up Clock @ waitClock|0,3668.0,0.008922967
Up Clock @ waitClock|0,3669.0,0.008928950
Up Clock @ waitClock|0,3670.0,0.008934872
Up Clock @ waitClock|0,3671.0,0.008940734
Up Clock @ waitClock|0,3672.0,0.008946536
Up Clock @ waitClock|0,3673.0,0.008952279
Up Clock @ waitClock|0,3674.0,0.008957964
Up Clock @ waitClock|0,3675.0,0.008963591
Up Clock @ waitClock|0,3676.0,0.008969161
Up Clock @ waitClock|0,3677.0,0.008974674
Up Clock @ waitClock|0,3678.0,0.008980130
Up Clock @ waitClock|0,3679.0,0.008985531
Up Clock @ waitClock|0,3680.0,0.008990876
Up Clock @ waitClock|0,3681.0,0.008996166
Up Clock @ waitClock|0,3682.0,0.009001402
Up Clock @ waitClock|0,3683.0,0.009006585
Up Clock @ waitClock|0,3684.0,0.009011714
Up Clock @ waitClock|0,3685.0,0.009016790
Up Clock @ waitClock|0,3686.0,0.009021813
Up Clock @ waitClock|0,3687.0,0.009026785
Up Clock @ waitClock|0,3688.0,0.009031706
Up Clock @ waitClock|0,3689.0,0.009036575
Up Clock @ waitClock|0,3690.0,0.009041394
Up Clock @ waitClock|0,3691.0,0.009046163
Up Clock @ waitClock|0,3692.0,0.009050883
Up Clock @ waitClock|0,3693.0,0.009055553
Up Clock @ waitClock|0,3694.0,0.009060175
Up Clock @ waitClock|0,3695.0,0.009064748
Up Clock @ waitClock|0,3696.0,0.009069274
Up Clock @ waitClock|0,3697.0,0.009073753
Up Clock @ waitClock|0,3698.0,0.009078185
Up Clock @ waitClock|0,3699.0,0.009082570
Up Clock @ waitClock|0,3700.0,0.009086909
Up Clock @ waitClock|0,3701.0,0.009091203
Up Clock @ waitClock|0,3702.0,0.009095451
Up Clock @ waitClock|0,3703.0,0.009099655
Up Clock @ waitClock|0,3704.0,0.009103815
Up Clock @ waitClock|0,3705.0,0.009107931
Up Clock @ waitClock|0,3706.0,0.009112003
Up Clock @ waitClock|0,3707.0,0.009116032
Up Clock @ waitClock|0,3708.0,0.009120018
Up Clock @ waitClock|0,3709.0,0.009123962
Up Clock @ waitClock|0,3710.0,0.009127865
Up Clock @ waitClock|0,3711.0,0.009131726
Up Clock @ waitClock|0,3712.0,0.009135545
Up Clock @ waitClock|0,3713.0,0.009139324
Up Clock @ waitClock|0,3714.0,0.009143063
Up Clock @ waitClock|0,3715.0,0.009146761
Up Clock @ waitClock|0,3716.0,0.009150420
Up Clock @ waitClock|0,3717.0,0.009154040
Up Clock @ waitClock|0,3718.0,0.009157621
Up Clock @ waitClock|0,3719.0,0.009161164
Up Clock @ waitClock|0,3720.0,0.009164668
Up Clock @ waitClock|0,3721.0,0.009168134
Up Clock @ waitClock|0,3722.0,0.009171564
Up Clock @ waitClock|0,3723.0,0.009174956
Up Clock @ waitClock|0,3724.0,0.009178311
Up Clock @ waitClock|0,3725.0,0.009181630
Up Clock @ waitClock|0,3726.0,0.009184913
Up Clock @ waitClock|0,3727.0,0.009188160
Up Clock @ waitClock|0,3728.0,0.009191372
Up Clock @ waitClock|0,3729.0,0.009194549
Up Clock @ waitClock|0,3730.0,0.009197692
Up Clock @ waitClock|0,3731.0,0.009200799
Up Clock @ waitClock|0,3732.0,0.009203873
Up Clock @ waitClock|0,3733.0,0.009206914
Up Clock @ waitClock|0,3734.0,0.009209920
Up Clock @ waitClock|0,3735.0,0.009212894
Up Clock @ waitClock|0,3736.0,0.009215835
Up Clock @ waitClock|0,3737.0,0.009218744
Up Clock @ waitClock|0,3738.0,0.009221620
Up Clock @ waitClock|0,3739.0,0.009224465
Up Clock @ waitClock|0,3740.0,0.009227278
Up Clock @ waitClock|0,3741.0,0.009230060
Up Clock @ waitClock|0,3742.0,0.009232811
Up Clock @ waitClock|0,3743.0,0.009235531
Up Clock @ waitClock|0,3744.0,0.009238221
Up Clock @ waitClock|0,3745.0,0.009240881
Up Clock @ waitClock|0,3746.0,0.009243511
Up Clock @ waitClock|0,3747.0,0.009246112
Up Clock @ waitClock|0,3748.0,0.009248684
Up Clock @ waitClock|0,3749.0,0.009251226
Up Clock @ waitClock|0,3750.0,0.009253740
Up Clock @ waitClock|0,3751.0,0.009256226
Up Clock @ waitClock|0,3752.0,0.009258684
Up Clock @ waitClock|0,3753.0,0.009261113
Up Clock @ waitClock|0,3754.0,0.009263516
Up Clock @ waitClock|0,3755.0,0.009265891
Up Clock @ waitClock|0,3756.0,0.009268239
Up Clock @ waitClock|0,3757.0,0.009270560
Up Clock @ waitClock|0,3758.0,0.009272855
Up Clock @ waitClock|0,3759.0,0.009275123
Up Clock @ waitClock|0,3760.0,0.009277366
Up Clock @ waitClock|0,3761.0,0.009279583
Up Clock @ waitClock|0,3762.0,0.009281774
Up Clock @ waitClock|0,3763.0,0.009283940
Up Clock @ waitClock|0,3764.0,0.009286081
Up Clock @ waitClock|0,3765.0,0.009288198
Up Clock @ waitClock|0,3766.0,0.009290290
Up Clock @ waitClock|0,3767.0,0.009292357
Up Clock @ waitClock|0,3768.0,0.009294401
Up Clock @ waitClock|0,3769.0,0.009296421
Up Clock @ waitClock|0,3770.0,0.009298417
Up Clock @ waitClock|0,3771.0,0.009300390
Up Clock @ waitClock|0,3772.0,0.009302340
Up Clock @ waitClock|0,3773.0,0.009304267
Up Clock @ waitClock|0,3774.0,0.009306171
Up Clock @ waitClock|0,3775.0,0.009308053
Up Clock @ waitClock|0,3776.0,0.009309913
Up Clock @ waitClock|0,3777.0,0.009311751
Up Clock @ waitClock|0,3778.0,0.009313567
Up Clock @ waitClock|0,3779.0,0.009315361
Up Clock @ waitClock|0,3780.0,0.009317135
Up Clock @ waitClock|0,3781.0,0.009318887
Up Clock @ waitClock|0,3782.0,0.009320618
Up Clock @ waitClock|0,3783.0,0.009322328
Up Clock @ waitClock|0,3784.0,0.009324018
Up Clock @ waitClock|0,3785.0,0.009325688
Up Clock @ waitClock|0,3786.0,0.009327337
Up Clock @ waitClock|0,3787.0,0.009328967
Up Clock @ waitClock|0,3788.0,0.009330577
Up Clock @ waitClock|0,3789.0,0.009332167
Up Clock @ waitClock|0,3790.0,0.009333738
Up Clock @ waitClock|0,3791.0,0.009335290
Up Clock @ waitClock|0,3792.0,0.009336823
Up Clock @ waitClock|0,3793.0,0.009338338
Up Clock @ waitClock|0,3794.0,0.009339833
Up Clock @ waitClock|0,3795.0,0.009341311
Up Clock @ waitClock|0,3796.0,0.009342770
Up Clock @ waitClock|0,3797.0,0.009344211
Up Clock @ waitClock|0,3798.0,0.009345635
Up Clock @ waitClock|0,3799.0,0.009347041
Up Clock @ waitClock|0,3800.0,0.009348429
Up Clock @ waitClock|0,3801.0,0.009349800
Up Clock @ waitClock|0,3802.0,0.009351154
Up Clock @ waitClock|0,3803.0,0.009352491
Up Clock @ waitClock|0,3804.0,0.009353811
Up Clock @ waitClock|0,3805.0,0.009355115
Up Clock @ waitClock|0,3806.0,0.009356402
Up Clock @ waitClock|0,3807.0,0.009357673
Up Clock @ waitClock|0,3808.0,0.009358928
Up Clock @ waitClock|0,3809.0,0.009360167
Up Clock @ waitClock|0,3810.0,0.009361390
Up Clock @ waitClock|0,3811.0,0.009362598
Up Clock @ waitClock|0,3812.0,0.009363790
