initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1256,12.226378466
Up Clock @ waitClock|0,1258,12.246300356
Up Clock @ waitClock|0,1260,12.266236111
Up Clock @ waitClock|0,1262,12.286185528
Up Clock @ waitClock|0,1264,12.530454223
Up Clock @ waitClock|0,1266,12.983462924
Up Clock @ waitClock|0,1268,13.341633041
Up Clock @ waitClock|0,1270,13.557223324
Up Clock @ waitClock|0,1272,13.672486937
Up Clock @ waitClock|0,1274,13.731911384
Up Clock @ waitClock|0,1276,13.763618246
Up Clock @ waitClock|0,1278,13.782392693
Up Clock @ waitClock|0,1280,13.795314265
Up Clock @ waitClock|0,1282,13.805608826
Up Clock @ waitClock|0,1284,13.814718930
Up Clock @ waitClock|0,1286,13.823296521
Up Clock @ waitClock|0,1288,13.831648981
Up Clock @ waitClock|0,1290,13.839932202
Up Clock @ waitClock|0,1292,13.848232812
Up Clock @ waitClock|0,1294,13.856603403
Up Clock @ waitClock|0,1296,13.865078135
Up Clock @ waitClock|0,1298,13.873680126
Up Clock @ waitClock|0,1300,13.882425299
Up Clock @ waitClock|0,1302,13.891324611
Up Clock @ waitClock|0,1304,13.900385467
Up Clock @ waitClock|0,1306,13.909612693
Up Clock @ waitClock|0,1308,13.919009215
Up Clock @ waitClock|0,1310,13.928576566
Up Clock @ waitClock|0,1312,13.938315244
Up Clock @ waitClock|0,1314,13.948224991
Up Clock @ waitClock|0,1316,13.958304992
Up Clock @ waitClock|0,1318,13.968554027
Up Clock @ waitClock|0,1320,13.978970581
Up Clock @ waitClock|0,1322,13.989552927
Up Clock @ waitClock|0,1324,14.000299190
Up Clock @ waitClock|0,1326,14.011207394
Up Clock @ waitClock|0,1328,14.022275491
Up Clock @ waitClock|0,1330,14.033501391
Up Clock @ waitClock|0,1332,14.044882982
Up Clock @ waitClock|0,1334,14.056418136
Up Clock @ waitClock|0,1336,14.068104731
Up Clock @ waitClock|0,1338,14.079940648
Up Clock @ waitClock|0,1340,14.091923783
Up Clock @ waitClock|0,1342,14.104052049
Up Clock @ waitClock|0,1344,14.116323377
Up Clock @ waitClock|0,1346,14.128735721
Up Clock @ waitClock|0,1348,14.141287059
Up Clock @ waitClock|0,1350,14.153975394
Up Clock @ waitClock|0,1352,14.166798751
Up Clock @ waitClock|0,1354,14.179755182
Up Clock @ waitClock|0,1356,14.192842767
Up Clock @ waitClock|0,1358,14.206059607
Up Clock @ waitClock|0,1360,14.219403832
Up Clock @ waitClock|0,1362,14.232873596
Up Clock @ waitClock|0,1364,14.246467079
Up Clock @ waitClock|0,1366,14.260182485
Up Clock @ waitClock|0,1368,14.274018043
Up Clock @ waitClock|0,1370,14.287972009
Up Clock @ waitClock|0,1372,14.302042659
Up Clock @ waitClock|0,1374,14.316228297
Up Clock @ waitClock|0,1376,14.330527247
Up Clock @ waitClock|0,1378,14.344937859
Up Clock @ waitClock|0,1380,14.359458506
Up Clock @ waitClock|0,1382,14.374087582
Up Clock @ waitClock|0,1384,14.388823504
Up Clock @ waitClock|0,1386,14.403664713
Up Clock @ waitClock|0,1388,14.418609670
Up Clock @ waitClock|0,1390,14.433656857
Up Clock @ waitClock|0,1392,14.448804780
Up Clock @ waitClock|0,1394,14.464051963
Up Clock @ waitClock|0,1396,14.479396952
Up Clock @ waitClock|0,1398,14.494838314
Up Clock @ waitClock|0,1400,14.510374636
Up Clock @ waitClock|0,1402,14.526004523
Up Clock @ waitClock|0,1404,14.541726602
Up Clock @ waitClock|0,1406,14.557539518
Up Clock @ waitClock|0,1408,14.573441935
Up Clock @ waitClock|0,1410,14.589432538
Up Clock @ waitClock|0,1412,14.605510027
Up Clock @ waitClock|0,1414,14.621673122
Up Clock @ waitClock|0,1416,14.637920563
Up Clock @ waitClock|0,1418,14.654251104
Up Clock @ waitClock|0,1420,14.670663520
Up Clock @ waitClock|0,1422,14.687156600
Up Clock @ waitClock|0,1424,14.703729154
Up Clock @ waitClock|0,1426,14.720380006
Up Clock @ waitClock|0,1428,14.737107996
Up Clock @ waitClock|0,1430,14.753911984
Up Clock @ waitClock|0,1432,14.770790842
Up Clock @ waitClock|0,1434,14.787743461
Up Clock @ waitClock|0,1436,14.804768747
Up Clock @ waitClock|0,1438,14.821865620
Up Clock @ waitClock|0,1440,14.839033017
Up Clock @ waitClock|0,1442,14.856269889
Up Clock @ waitClock|0,1444,14.873575203
Up Clock @ waitClock|0,1446,14.890947939
Up Clock @ waitClock|0,1448,14.908387094
Up Clock @ waitClock|0,1450,14.925891677
Up Clock @ waitClock|0,1452,14.943460713
Up Clock @ waitClock|0,1454,14.961093238
Up Clock @ waitClock|0,1456,14.978788304
Up Clock @ waitClock|0,1458,14.996544976
Up Clock @ waitClock|0,1460,15.014362334
Up Clock @ waitClock|0,1462,15.032239467
Up Clock @ waitClock|0,1464,15.050175480
Up Clock @ waitClock|0,1466,15.068169491
Up Clock @ waitClock|0,1468,15.086220630
Up Clock @ waitClock|0,1470,15.104328037
Up Clock @ waitClock|0,1472,15.122490869
Up Clock @ waitClock|0,1474,15.140708292
Up Clock @ waitClock|0,1476,15.158979483
Up Clock @ waitClock|0,1478,15.177303634
Up Clock @ waitClock|0,1480,15.195679945
Up Clock @ waitClock|0,1482,15.214107631
Up Clock @ waitClock|0,1484,15.232585916
Up Clock @ waitClock|0,1486,15.251114035
Up Clock @ waitClock|0,1488,15.269691235
Up Clock @ waitClock|0,1490,15.288316774
Up Clock @ waitClock|0,1492,15.306989919
Up Clock @ waitClock|0,1494,15.325709950
Up Clock @ waitClock|0,1496,15.344476154
Up Clock @ waitClock|0,1498,15.363287832
Up Clock @ waitClock|0,1500,15.382144293
Up Clock @ waitClock|0,1502,15.401044855
Up Clock @ waitClock|0,1504,15.419988849
Up Clock @ waitClock|0,1506,15.438975612
Up Clock @ waitClock|0,1508,15.458004493
Up Clock @ waitClock|0,1510,15.477074849
Up Clock @ waitClock|0,1512,15.496186048
Up Clock @ waitClock|0,1514,15.515337466
Up Clock @ waitClock|0,1516,15.534528487
Up Clock @ waitClock|0,1518,15.553758506
Up Clock @ waitClock|0,1520,15.573026925
Up Clock @ waitClock|0,1522,15.592333156
Up Clock @ waitClock|0,1524,15.611676618
Up Clock @ waitClock|0,1526,15.631056741
Up Clock @ waitClock|0,1528,15.650472960
Up Clock @ waitClock|0,1530,15.669924721
Up Clock @ waitClock|0,1532,15.689411476
Up Clock @ waitClock|0,1534,15.708932686
Up Clock @ waitClock|0,1536,15.728487819
Up Clock @ waitClock|0,1538,15.748076353
Up Clock @ waitClock|0,1540,15.767697771
Up Clock @ waitClock|0,1542,15.787351565
Up Clock @ waitClock|0,1544,15.807037233
Up Clock @ waitClock|0,1546,15.826754282
Up Clock @ waitClock|0,1548,15.846502225
Up Clock @ waitClock|0,1550,15.866280582
Up Clock @ waitClock|0,1552,15.886088882
Up Clock @ waitClock|0,1554,15.905926658
Up Clock @ waitClock|0,1556,15.925793453
Up Clock @ waitClock|0,1558,15.945688812
Up Clock @ waitClock|0,1560,15.965612293
Up Clock @ waitClock|0,1562,15.985563454
Up Clock @ waitClock|0,1564,16.005541865
Up Clock @ waitClock|0,1566,16.025547098
Up Clock @ waitClock|0,1568,16.045578734
Up Clock @ waitClock|0,1570,16.065636360
Up Clock @ waitClock|0,1572,16.085719567
Up Clock @ waitClock|0,1574,16.105827953
Up Clock @ waitClock|0,1576,16.125961124
Up Clock @ waitClock|0,1578,16.146118689
Up Clock @ waitClock|0,1580,16.166300264
Up Clock @ waitClock|0,1582,16.186505470
Up Clock @ waitClock|0,1584,16.206733935
Up Clock @ waitClock|0,1586,16.226985291
Up Clock @ waitClock|0,1588,16.247259177
Up Clock @ waitClock|0,1590,16.267555234
Up Clock @ waitClock|0,1592,16.287873113
Up Clock @ waitClock|0,1594,16.308212467
Up Clock @ waitClock|0,1596,16.328572954
Up Clock @ waitClock|0,1598,16.348954240
Up Clock @ waitClock|0,1600,16.369355992
Up Clock @ waitClock|0,1602,16.389777885
Up Clock @ waitClock|0,1604,16.410219597
Up Clock @ waitClock|0,1606,16.430680812
Up Clock @ waitClock|0,1608,16.451161218
Up Clock @ waitClock|0,1610,16.471660509
Up Clock @ waitClock|0,1612,16.492178381
Up Clock @ waitClock|0,1614,16.512714536
Up Clock @ waitClock|0,1616,16.533268681
Up Clock @ waitClock|0,1618,16.553840526
Up Clock @ waitClock|0,1620,16.574429787
Up Clock @ waitClock|0,1622,16.595036182
Up Clock @ waitClock|0,1624,16.615659436
Up Clock @ waitClock|0,1626,16.636299276
Up Clock @ waitClock|0,1628,16.656955434
Up Clock @ waitClock|0,1630,16.677627646
Up Clock @ waitClock|0,1632,16.698315650
Up Clock @ waitClock|0,1634,16.719019192
Up Clock @ waitClock|0,1636,16.739738017
Up Clock @ waitClock|0,1638,16.760471879
Up Clock @ waitClock|0,1640,16.781220531
Up Clock @ waitClock|0,1642,16.801983732
Up Clock @ waitClock|0,1644,16.822761245
Up Clock @ waitClock|0,1646,16.843552835
Up Clock @ waitClock|0,1648,16.864358272
Up Clock @ waitClock|0,1650,16.885177329
Up Clock @ waitClock|0,1652,16.906009783
Up Clock @ waitClock|0,1654,16.926855412
Up Clock @ waitClock|0,1656,16.947714000
Up Clock @ waitClock|0,1658,16.968585334
Up Clock @ waitClock|0,1660,16.989469203
Up Clock @ waitClock|0,1662,17.010365399
Up Clock @ waitClock|0,1664,17.031273719
Up Clock @ waitClock|0,1666,17.052193962
Up Clock @ waitClock|0,1668,17.073125929
Up Clock @ waitClock|0,1670,17.094069426
Up Clock @ waitClock|0,1672,17.115024261
Up Clock @ waitClock|0,1674,17.135990245
Up Clock @ waitClock|0,1676,17.156967192
Up Clock @ waitClock|0,1678,17.177954918
Up Clock @ waitClock|0,1680,17.198953243
Up Clock @ waitClock|0,1682,17.219961989
Up Clock @ waitClock|0,1684,17.240980981
Up Clock @ waitClock|0,1686,17.382323890
Up Clock @ waitClock|0,1688,17.672954923
Up Clock @ waitClock|0,1690,17.959093488
Up Clock @ waitClock|0,1692,18.167394605
Up Clock @ waitClock|0,1694,18.297575063
Up Clock @ waitClock|0,1696,18.373297562
Up Clock @ waitClock|0,1698,18.416988144
Up Clock @ waitClock|0,1700,18.443590904
Up Clock @ waitClock|0,1702,18.461603710
Up Clock @ waitClock|0,1704,18.475445902
Up Clock @ waitClock|0,1706,18.487300076
Up Clock @ waitClock|0,1708,18.498218693
Up Clock @ waitClock|0,1710,18.508710307
Up Clock @ waitClock|0,1712,18.519027887
Up Clock @ waitClock|0,1714,18.529304312
Up Clock @ waitClock|0,1716,18.539614534
Up Clock @ waitClock|0,1718,18.550004008
Up Clock @ waitClock|0,1720,18.560501963
Up Clock @ waitClock|0,1722,18.571127912
Up Clock @ waitClock|0,1724,18.581895091
Up Clock @ waitClock|0,1726,18.592812442
Up Clock @ waitClock|0,1728,18.603885866
Up Clock @ waitClock|0,1730,18.615119059
Up Clock @ waitClock|0,1732,18.626514106
Up Clock @ waitClock|0,1734,18.638071909
Up Clock @ waitClock|0,1736,18.649792494
Up Clock @ waitClock|0,1738,18.661675250
Up Clock @ waitClock|0,1740,18.673719096
Up Clock @ waitClock|0,1742,18.685922612
Up Clock @ waitClock|0,1744,18.698284131
Up Clock @ waitClock|0,1746,18.710801813
Up Clock @ waitClock|0,1748,18.723473699
Up Clock @ waitClock|0,1750,18.736297745
Up Clock @ waitClock|0,1752,18.749271856
Up Clock @ waitClock|0,1754,18.762393907
Up Clock @ waitClock|0,1756,18.775661756
Up Clock @ waitClock|0,1758,18.789073259
Up Clock @ waitClock|0,1760,18.802626280
Up Clock @ waitClock|0,1762,18.816318693
Up Clock @ waitClock|0,1764,18.830148388
Up Clock @ waitClock|0,1766,18.844113279
Up Clock @ waitClock|0,1768,18.858211300
Up Clock @ waitClock|0,1770,18.872440409
Up Clock @ waitClock|0,1772,18.886798592
Up Clock @ waitClock|0,1774,18.901283860
Up Clock @ waitClock|0,1776,18.915894251
Up Clock @ waitClock|0,1778,18.930627831
Up Clock @ waitClock|0,1780,18.945482691
Up Clock @ waitClock|0,1782,18.960456951
Up Clock @ waitClock|0,1784,18.975548758
Up Clock @ waitClock|0,1786,18.990756285
Up Clock @ waitClock|0,1788,19.006077732
Up Clock @ waitClock|0,1790,19.021511325
Up Clock @ waitClock|0,1792,19.037055318
Up Clock @ waitClock|0,1794,19.052707987
Up Clock @ waitClock|0,1796,19.068467636
Up Clock @ waitClock|0,1798,19.084332594
Up Clock @ waitClock|0,1800,19.100301214
Up Clock @ waitClock|0,1802,19.116371874
Up Clock @ waitClock|0,1804,19.132542976
Up Clock @ waitClock|0,1806,19.148812944
Up Clock @ waitClock|0,1808,19.165180229
Up Clock @ waitClock|0,1810,19.181643301
Up Clock @ waitClock|0,1812,19.198200655
Up Clock @ waitClock|0,1814,19.214850809
Up Clock @ waitClock|0,1816,19.231592302
Up Clock @ waitClock|0,1818,19.248423694
Up Clock @ waitClock|0,1820,19.265343569
Up Clock @ waitClock|0,1822,19.282350529
Up Clock @ waitClock|0,1824,19.299443199
Up Clock @ waitClock|0,1826,19.316620225
Up Clock @ waitClock|0,1828,19.333880271
Up Clock @ waitClock|0,1830,19.351222023
Up Clock @ waitClock|0,1832,19.368644185
Up Clock @ waitClock|0,1834,19.386145483
Up Clock @ waitClock|0,1836,19.403724660
Up Clock @ waitClock|0,1838,19.421380477
Up Clock @ waitClock|0,1840,19.439111717
Up Clock @ waitClock|0,1842,19.456917177
Up Clock @ waitClock|0,1844,19.474795677
Up Clock @ waitClock|0,1846,19.492746049
Up Clock @ waitClock|0,1848,19.510767148
Up Clock @ waitClock|0,1850,19.528857843
Up Clock @ waitClock|0,1852,19.547017021
Up Clock @ waitClock|0,1854,19.565243586
Up Clock @ waitClock|0,1856,19.583536457
Up Clock @ waitClock|0,1858,19.601894572
Up Clock @ waitClock|0,1860,19.620316883
Up Clock @ waitClock|0,1862,19.638802358
Up Clock @ waitClock|0,1864,19.657349982
Up Clock @ waitClock|0,1866,19.675958753
Up Clock @ waitClock|0,1868,19.694627687
Up Clock @ waitClock|0,1870,19.713355812
Up Clock @ waitClock|0,1872,19.732142174
Up Clock @ waitClock|0,1874,19.750985830
Up Clock @ waitClock|0,1876,19.769885854
Up Clock @ waitClock|0,1878,19.788841332
Up Clock @ waitClock|0,1880,19.807851366
Up Clock @ waitClock|0,1882,19.826915071
Up Clock @ waitClock|0,1884,19.846031573
Up Clock @ waitClock|0,1886,19.865200016
Up Clock @ waitClock|0,1888,19.884419552
Up Clock @ waitClock|0,1890,19.903689350
Up Clock @ waitClock|0,1892,19.923008589
Up Clock @ waitClock|0,1894,19.942376463
Up Clock @ waitClock|0,1896,19.961792175
Up Clock @ waitClock|0,1898,19.981254944
Up Clock @ waitClock|0,1900,20.000763997
Up Clock @ waitClock|0,1902,20.020318577
Up Clock @ waitClock|0,1904,20.039917935
Up Clock @ waitClock|0,1906,20.059561336
Up Clock @ waitClock|0,1908,20.079248054
Up Clock @ waitClock|0,1910,20.098977376
Up Clock @ waitClock|0,1912,20.118748599
Up Clock @ waitClock|0,1914,20.138561032
Up Clock @ waitClock|0,1916,20.158413993
Up Clock @ waitClock|0,1918,20.178306812
Up Clock @ waitClock|0,1920,20.198238828
Up Clock @ waitClock|0,1922,20.218209391
Up Clock @ waitClock|0,1924,20.238217861
Up Clock @ waitClock|0,1926,20.258263607
Up Clock @ waitClock|0,1928,20.278346009
Up Clock @ waitClock|0,1930,20.298464457
Up Clock @ waitClock|0,1932,20.318618348
Up Clock @ waitClock|0,1934,20.338807090
Up Clock @ waitClock|0,1936,20.359030101
Up Clock @ waitClock|0,1938,20.379286806
Up Clock @ waitClock|0,1940,20.399576641
Up Clock @ waitClock|0,1942,20.419899049
Up Clock @ waitClock|0,1944,20.440253483
Up Clock @ waitClock|0,1946,20.460639403
Up Clock @ waitClock|0,1948,20.481056279
Up Clock @ waitClock|0,1950,20.501503589
Up Clock @ waitClock|0,1952,20.521980817
Up Clock @ waitClock|0,1954,20.542487459
Up Clock @ waitClock|0,1956,20.563023015
Up Clock @ waitClock|0,1958,20.583586996
Up Clock @ waitClock|0,1960,20.604178917
Up Clock @ waitClock|0,1962,20.624798305
Up Clock @ waitClock|0,1964,20.645444691
Up Clock @ waitClock|0,1966,20.666117614
Up Clock @ waitClock|0,1968,20.686816622
Up Clock @ waitClock|0,1970,20.707541268
Up Clock @ waitClock|0,1972,20.728291112
Up Clock @ waitClock|0,1974,20.749065724
Up Clock @ waitClock|0,1976,20.769864677
Up Clock @ waitClock|0,1978,20.790687553
Up Clock @ waitClock|0,1980,20.811533939
Up Clock @ waitClock|0,1982,20.832403430
Up Clock @ waitClock|0,1984,20.853295627
Up Clock @ waitClock|0,1986,20.874210137
Up Clock @ waitClock|0,1988,20.895146573
Up Clock @ waitClock|0,1990,20.916104555
Up Clock @ waitClock|0,1992,20.937083708
Up Clock @ waitClock|0,1994,20.958083664
Up Clock @ waitClock|0,1996,20.979104060
Up Clock @ waitClock|0,1998,21.000144539
Up Clock @ waitClock|0,2000,21.021204750
Up Clock @ waitClock|0,2002,21.042284347
Up Clock @ waitClock|0,2004,21.063382990
Up Clock @ waitClock|0,2006,21.084500345
Up Clock @ waitClock|0,2008,21.105636081
Up Clock @ waitClock|0,2010,21.126789876
Up Clock @ waitClock|0,2012,21.147961410
Up Clock @ waitClock|0,2014,21.169150369
Up Clock @ waitClock|0,2016,21.190356444
Up Clock @ waitClock|0,2018,21.211579332
Up Clock @ waitClock|0,2020,21.232818734
Up Clock @ waitClock|0,2022,21.254074356
Up Clock @ waitClock|0,2024,21.275345908
Up Clock @ waitClock|0,2026,21.296633106
Up Clock @ waitClock|0,2028,21.317935669
Up Clock @ waitClock|0,2030,21.339253322
Up Clock @ waitClock|0,2032,21.360585794
Up Clock @ waitClock|0,2034,21.381932818
Up Clock @ waitClock|0,2036,21.403294131
Up Clock @ waitClock|0,2038,21.424669476
Up Clock @ waitClock|0,2040,21.446058598
Up Clock @ waitClock|0,2042,21.467461248
Up Clock @ waitClock|0,2044,21.488877180
Up Clock @ waitClock|0,2046,21.510306151
Up Clock @ waitClock|0,2048,21.531747925
Up Clock @ waitClock|0,2050,21.553202267
Up Clock @ waitClock|0,2052,21.574668946
Up Clock @ waitClock|0,2054,21.596147738
Up Clock @ waitClock|0,2056,21.617638418
Up Clock @ waitClock|0,2058,21.639140768
Up Clock @ waitClock|0,2060,21.660654572
Up Clock @ waitClock|0,2062,21.682179619
Up Clock @ waitClock|0,2064,21.703715700
Up Clock @ waitClock|0,2066,21.725262611
Up Clock @ waitClock|0,2068,21.746820148
Up Clock @ waitClock|0,2070,21.768388115
Up Clock @ waitClock|0,2072,21.789966316
Up Clock @ waitClock|0,2074,21.811554559
Up Clock @ waitClock|0,2076,21.833152656
Up Clock @ waitClock|0,2078,21.854760422
Up Clock @ waitClock|0,2080,21.876377673
Up Clock @ waitClock|0,2082,21.898004230
Up Clock @ waitClock|0,2084,21.919639918
Up Clock @ waitClock|0,2086,21.941284562
Up Clock @ waitClock|0,2088,21.962937993
Up Clock @ waitClock|0,2090,21.984600041
Up Clock @ waitClock|0,2092,22.006270543
Up Clock @ waitClock|0,2094,22.027949336
Up Clock @ waitClock|0,2096,22.049636261
Up Clock @ waitClock|0,2098,22.071331161
Up Clock @ waitClock|0,2100,22.093033882
Up Clock @ waitClock|0,2102,22.114744272
Up Clock @ waitClock|0,2104,22.136462183
Up Clock @ waitClock|0,2106,22.158187467
Up Clock @ waitClock|0,2108,22.244454289
Up Clock @ waitClock|0,2110,22.430816720
Up Clock @ waitClock|0,2112,22.645855296
Up Clock @ waitClock|0,2114,22.828067586
Up Clock @ waitClock|0,2116,22.958116593
Up Clock @ waitClock|0,2118,23.042603067
Up Clock @ waitClock|0,2120,23.095575557
Up Clock @ waitClock|0,2122,23.129429563
Up Clock @ waitClock|0,2124,23.152609939
Up Clock @ waitClock|0,2126,23.170148259
Up Clock @ waitClock|0,2128,23.184809465
Up Clock @ waitClock|0,2130,23.198040133
Up Clock @ waitClock|0,2132,23.210578721
Up Clock @ waitClock|0,2134,23.222801592
Up Clock @ waitClock|0,2136,23.234904722
Up Clock @ waitClock|0,2138,23.246994605
Up Clock @ waitClock|0,2140,23.259132483
Up Clock @ waitClock|0,2142,23.271355714
Up Clock @ waitClock|0,2144,23.283688215
Up Clock @ waitClock|0,2146,23.296145787
Up Clock @ waitClock|0,2148,23.308738984
Up Clock @ waitClock|0,2150,23.321474786
Up Clock @ waitClock|0,2152,23.334357653
Up Clock @ waitClock|0,2154,23.347390227
Up Clock @ waitClock|0,2156,23.360573823
Up Clock @ waitClock|0,2158,23.373908782
Up Clock @ waitClock|0,2160,23.387394735
Up Clock @ waitClock|0,2162,23.401030786
Up Clock @ waitClock|0,2164,23.414815663
Up Clock @ waitClock|0,2166,23.428747815
Up Clock @ waitClock|0,2168,23.442825499
Up Clock @ waitClock|0,2170,23.457046830
Up Clock @ waitClock|0,2172,23.471409832
Up Clock @ waitClock|0,2174,23.485912468
Up Clock @ waitClock|0,2176,23.500552663
Up Clock @ waitClock|0,2178,23.515328321
Up Clock @ waitClock|0,2180,23.530237342
Up Clock @ waitClock|0,2182,23.545277631
Up Clock @ waitClock|0,2184,23.560447101
Up Clock @ waitClock|0,2186,23.575743683
Up Clock @ waitClock|0,2188,23.591165328
Up Clock @ waitClock|0,2190,23.606710010
Up Clock @ waitClock|0,2192,23.622375727
Up Clock @ waitClock|0,2194,23.638160503
Up Clock @ waitClock|0,2196,23.654062390
Up Clock @ waitClock|0,2198,23.670079466
Up Clock @ waitClock|0,2200,23.686209839
Up Clock @ waitClock|0,2202,23.702451642
Up Clock @ waitClock|0,2204,23.718803039
Up Clock @ waitClock|0,2206,23.735262218
Up Clock @ waitClock|0,2208,23.751827398
Up Clock @ waitClock|0,2210,23.768496824
Up Clock @ waitClock|0,2212,23.785268768
Up Clock @ waitClock|0,2214,23.802141528
Up Clock @ waitClock|0,2216,23.819113429
Up Clock @ waitClock|0,2218,23.836182822
Up Clock @ waitClock|0,2220,23.853348085
Up Clock @ waitClock|0,2222,23.870607619
Up Clock @ waitClock|0,2224,23.887959851
Up Clock @ waitClock|0,2226,23.905403233
Up Clock @ waitClock|0,2228,23.922936241
Up Clock @ waitClock|0,2230,23.940557375
Up Clock @ waitClock|0,2232,23.958265157
Up Clock @ waitClock|0,2234,23.976058134
Up Clock @ waitClock|0,2236,23.993934877
Up Clock @ waitClock|0,2238,24.011893975
Up Clock @ waitClock|0,2240,24.029934045
Up Clock @ waitClock|0,2242,24.048053721
Up Clock @ waitClock|0,2244,24.066251661
Up Clock @ waitClock|0,2246,24.084526543
Up Clock @ waitClock|0,2248,24.102877067
Up Clock @ waitClock|0,2250,24.121301953
Up Clock @ waitClock|0,2252,24.139799941
Up Clock @ waitClock|0,2254,24.158369792
Up Clock @ waitClock|0,2256,24.177010284
Up Clock @ waitClock|0,2258,24.195720218
Up Clock @ waitClock|0,2260,24.214498411
Up Clock @ waitClock|0,2262,24.233343701
Up Clock @ waitClock|0,2264,24.252254943
Up Clock @ waitClock|0,2266,24.271231010
Up Clock @ waitClock|0,2268,24.290270795
Up Clock @ waitClock|0,2270,24.309373205
Up Clock @ waitClock|0,2272,24.328537169
Up Clock @ waitClock|0,2274,24.347761629
Up Clock @ waitClock|0,2276,24.367045547
Up Clock @ waitClock|0,2278,24.386387899
Up Clock @ waitClock|0,2280,24.405787679
Up Clock @ waitClock|0,2282,24.425243896
Up Clock @ waitClock|0,2284,24.444755576
Up Clock @ waitClock|0,2286,24.464321761
Up Clock @ waitClock|0,2288,24.483941506
Up Clock @ waitClock|0,2290,24.503613884
Up Clock @ waitClock|0,2292,24.523337980
Up Clock @ waitClock|0,2294,24.543112896
Up Clock @ waitClock|0,2296,24.562937748
Up Clock @ waitClock|0,2298,24.582811665
Up Clock @ waitClock|0,2300,24.602733792
Up Clock @ waitClock|0,2302,24.622703287
Up Clock @ waitClock|0,2304,24.642719319
Up Clock @ waitClock|0,2306,24.662781075
Up Clock @ waitClock|0,2308,24.682887753
Up Clock @ waitClock|0,2310,24.703038562
Up Clock @ waitClock|0,2312,24.723232727
Up Clock @ waitClock|0,2314,24.743469484
Up Clock @ waitClock|0,2316,24.763748082
Up Clock @ waitClock|0,2318,24.784067781
Up Clock @ waitClock|0,2320,24.804427855
Up Clock @ waitClock|0,2322,24.824827587
Up Clock @ waitClock|0,2324,24.845266275
Up Clock @ waitClock|0,2326,24.865743227
Up Clock @ waitClock|0,2328,24.886257760
Up Clock @ waitClock|0,2330,24.906809206
Up Clock @ waitClock|0,2332,24.927396905
Up Clock @ waitClock|0,2334,24.948020210
Up Clock @ waitClock|0,2336,24.968678482
Up Clock @ waitClock|0,2338,24.989371096
Up Clock @ waitClock|0,2340,25.010097434
Up Clock @ waitClock|0,2342,25.030856890
Up Clock @ waitClock|0,2344,25.051648867
Up Clock @ waitClock|0,2346,25.072472778
Up Clock @ waitClock|0,2348,25.093328045
Up Clock @ waitClock|0,2350,25.114214102
Up Clock @ waitClock|0,2352,25.135130390
Up Clock @ waitClock|0,2354,25.156076360
Up Clock @ waitClock|0,2356,25.177051472
Up Clock @ waitClock|0,2358,25.198055195
Up Clock @ waitClock|0,2360,25.219087006
Up Clock @ waitClock|0,2362,25.240146392
Up Clock @ waitClock|0,2364,25.261232847
Up Clock @ waitClock|0,2366,25.282345876
Up Clock @ waitClock|0,2368,25.303484990
Up Clock @ waitClock|0,2370,25.324649707
Up Clock @ waitClock|0,2372,25.345839557
Up Clock @ waitClock|0,2374,25.367054074
Up Clock @ waitClock|0,2376,25.388292801
Up Clock @ waitClock|0,2378,25.409555290
Up Clock @ waitClock|0,2380,25.430841100
Up Clock @ waitClock|0,2382,25.452149795
Up Clock @ waitClock|0,2384,25.473480950
Up Clock @ waitClock|0,2386,25.494834143
Up Clock @ waitClock|0,2388,25.516208964
Up Clock @ waitClock|0,2390,25.537605005
Up Clock @ waitClock|0,2392,25.559021868
Up Clock @ waitClock|0,2394,25.580459161
Up Clock @ waitClock|0,2396,25.601916498
Up Clock @ waitClock|0,2398,25.623393501
Up Clock @ waitClock|0,2400,25.644889796
Up Clock @ waitClock|0,2402,25.666405017
Up Clock @ waitClock|0,2404,25.687938804
Up Clock @ waitClock|0,2406,25.709490804
Up Clock @ waitClock|0,2408,25.731060668
Up Clock @ waitClock|0,2410,25.752648053
Up Clock @ waitClock|0,2412,25.774252624
Up Clock @ waitClock|0,2414,25.795874051
Up Clock @ waitClock|0,2416,25.817512008
Up Clock @ waitClock|0,2418,25.839166176
Up Clock @ waitClock|0,2420,25.860836241
Up Clock @ waitClock|0,2422,25.882521895
Up Clock @ waitClock|0,2424,25.904222834
Up Clock @ waitClock|0,2426,25.925938761
Up Clock @ waitClock|0,2428,25.947669382
Up Clock @ waitClock|0,2430,25.969414410
Up Clock @ waitClock|0,2432,25.991173563
Up Clock @ waitClock|0,2434,26.012946561
Up Clock @ waitClock|0,2436,26.034733131
Up Clock @ waitClock|0,2438,26.056533006
Up Clock @ waitClock|0,2440,26.078345922
Up Clock @ waitClock|0,2442,26.100171619
Up Clock @ waitClock|0,2444,26.122009842
Up Clock @ waitClock|0,2446,26.143860342
Up Clock @ waitClock|0,2448,26.165722872
Up Clock @ waitClock|0,2450,26.187597190
Up Clock @ waitClock|0,2452,26.209483060
Up Clock @ waitClock|0,2454,26.231380248
Up Clock @ waitClock|0,2456,26.253288524
Up Clock @ waitClock|0,2458,26.275207664
Up Clock @ waitClock|0,2460,26.297137447
Up Clock @ waitClock|0,2462,26.319077655
Up Clock @ waitClock|0,2464,26.341028074
Up Clock @ waitClock|0,2466,26.362988495
Up Clock @ waitClock|0,2468,26.384958712
