initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,2663.0,0.848638935
Up Clock @ error|0 waitClock|0,2663.1,0.848653055
Up Clock @ error|0 waitClock|0,2663.2,0.848667176
Up Clock @ error|0 waitClock|0,2663.3,0.848681298
Up Clock @ error|0 waitClock|0,2663.4,0.848695422
Up Clock @ error|0 waitClock|0,2663.5,0.848709546
Up Clock @ error|0 waitClock|0,2663.6,0.848723672
Up Clock @ error|0 waitClock|0,2663.7,0.848737799
Up Clock @ error|0 waitClock|0,2663.8,0.848751927
Up Clock @ error|0 waitClock|0,2663.9,0.848766057
Up Clock @ error|0 waitClock|0,2664.0,0.848780187
Up Clock @ error|0 waitClock|0,2664.1,0.848794319
Up Clock @ error|0 waitClock|0,2664.2,0.848808452
Up Clock @ error|0 waitClock|0,2664.3,0.848822587
Up Clock @ error|0 waitClock|0,2664.4,0.848836722
Up Clock @ error|0 waitClock|0,2664.5,0.848850859
Up Clock @ error|0 waitClock|0,2664.6,0.848864996
Up Clock @ error|0 waitClock|0,2664.7,0.848879135
Up Clock @ error|0 waitClock|0,2664.8,0.848893276
Up Clock @ error|0 waitClock|0,2664.9,0.848907417
Up Clock @ error|0 waitClock|0,2665.0,0.848921560
Up Clock @ error|0 waitClock|0,2665.1,0.848935703
Up Clock @ error|0 waitClock|0,2665.2,0.848949848
Up Clock @ error|0 waitClock|0,2665.3,0.848963995
Up Clock @ error|0 waitClock|0,2665.4,0.848978142
Up Clock @ error|0 waitClock|0,2665.5,0.848992291
Up Clock @ error|0 waitClock|0,2665.6,0.849006440
Up Clock @ error|0 waitClock|0,2665.7,0.849020591
Up Clock @ error|0 waitClock|0,2665.8,0.849034743
Up Clock @ error|0 waitClock|0,2665.9,0.849048897
Up Clock @ error|0 waitClock|0,2666.0,0.849063051
Up Clock @ error|0 waitClock|0,2666.1,0.849077207
Up Clock @ error|0 waitClock|0,2666.2,0.849091364
Up Clock @ error|0 waitClock|0,2666.3,0.849105522
Up Clock @ error|0 waitClock|0,2666.4,0.849119681
Up Clock @ error|0 waitClock|0,2666.5,0.849133841
Up Clock @ error|0 waitClock|0,2666.6,0.849148003
Up Clock @ error|0 waitClock|0,2666.7,0.849162166
Up Clock @ error|0 waitClock|0,2666.8,0.849176330
Up Clock @ error|0 waitClock|0,2666.9,0.849190495
Up Clock @ error|0 waitClock|0,2667.0,0.849204661
Up Clock @ error|0 waitClock|0,2667.1,0.849218829
Up Clock @ error|0 waitClock|0,2667.2,0.849232997
Up Clock @ error|0 waitClock|0,2667.3,0.849247167
Up Clock @ error|0 waitClock|0,2667.4,0.849261338
Up Clock @ error|0 waitClock|0,2667.5,0.849275510
Up Clock @ error|0 waitClock|0,2667.6,0.849289683
Up Clock @ error|0 waitClock|0,2667.7,0.849303858
Up Clock @ error|0 waitClock|0,2667.8,0.849318034
Up Clock @ error|0 waitClock|0,2667.9,0.849332210
Up Clock @ error|0 waitClock|0,2668.0,0.849346388
Up Clock @ error|0 waitClock|0,2668.1,0.849360567
Up Clock @ error|0 waitClock|0,2668.2,0.849374748
Up Clock @ error|0 waitClock|0,2668.3,0.849388929
Up Clock @ error|0 waitClock|0,2668.4,0.849403112
Up Clock @ error|0 waitClock|0,2668.5,0.849417296
Up Clock @ error|0 waitClock|0,2668.6,0.849431481
Up Clock @ error|0 waitClock|0,2668.7,0.849445667
Up Clock @ error|0 waitClock|0,2668.8,0.849459854
Up Clock @ error|0 waitClock|0,2668.9,0.849474042
Up Clock @ error|0 waitClock|0,2669.0,0.849488232
Up Clock @ error|0 waitClock|0,2669.1,0.849502423
Up Clock @ error|0 waitClock|0,2669.2,0.849516614
Up Clock @ error|0 waitClock|0,2669.3,0.849530807
Up Clock @ error|0 waitClock|0,2669.4,0.849545002
Up Clock @ error|0 waitClock|0,2669.5,0.849559197
Up Clock @ error|0 waitClock|0,2669.6,0.849573393
Up Clock @ error|0 waitClock|0,2669.7,0.849587591
Up Clock @ error|0 waitClock|0,2669.8,0.849601790
Up Clock @ error|0 waitClock|0,2669.9,0.849615990
Up Clock @ error|0 waitClock|0,2670.0,0.849630191
Up Clock @ error|0 waitClock|0,2670.1,0.849644393
Up Clock @ error|0 waitClock|0,2670.2,0.849658596
Up Clock @ error|0 waitClock|0,2670.3,0.849672801
Up Clock @ error|0 waitClock|0,2670.4,0.849687006
Up Clock @ error|0 waitClock|0,2670.5,0.849701213
Up Clock @ error|0 waitClock|0,2670.6,0.849715421
Up Clock @ error|0 waitClock|0,2670.7,0.849729630
Up Clock @ error|0 waitClock|0,2670.8,0.849743840
Up Clock @ error|0 waitClock|0,2670.9,0.849758052
Up Clock @ error|0 waitClock|0,2671.0,0.849772264
Up Clock @ error|0 waitClock|0,2671.1,0.849786478
Up Clock @ error|0 waitClock|0,2671.2,0.849800692
Up Clock @ error|0 waitClock|0,2671.3,0.849814908
Up Clock @ error|0 waitClock|0,2671.4,0.849829125
Up Clock @ error|0 waitClock|0,2671.5,0.849843343
Up Clock @ error|0 waitClock|0,2671.6,0.849857562
Up Clock @ error|0 waitClock|0,2671.7,0.849871783
Up Clock @ error|0 waitClock|0,2671.8,0.849886004
Up Clock @ error|0 waitClock|0,2671.9,0.849900227
Up Clock @ error|0 waitClock|0,2672.0,0.849914451
Up Clock @ error|0 waitClock|0,2672.1,0.849928675
Up Clock @ error|0 waitClock|0,2672.2,0.849942901
Up Clock @ error|0 waitClock|0,2672.3,0.849957129
Up Clock @ error|0 waitClock|0,2672.4,0.849971357
Up Clock @ error|0 waitClock|0,2672.5,0.849985586
Up Clock @ error|0 waitClock|0,2672.6,0.849999817
Up Clock @ error|0 waitClock|0,2672.7,0.850014048
Up Clock @ error|0 waitClock|0,2672.8,0.850028281
Up Clock @ error|0 waitClock|0,2672.9,0.850042515
Up Clock @ error|0 waitClock|0,2673.0,0.850056750
Up Clock @ error|0 waitClock|0,2673.1,0.850070986
Up Clock @ error|0 waitClock|0,2673.2,0.850085223
Up Clock @ error|0 waitClock|0,2673.3,0.850099461
Up Clock @ error|0 waitClock|0,2673.4,0.850113700
Up Clock @ error|0 waitClock|0,2673.5,0.850127941
Up Clock @ error|0 waitClock|0,2673.6,0.850142182
Up Clock @ error|0 waitClock|0,2673.7,0.850156425
Up Clock @ error|0 waitClock|0,2673.8,0.850170669
Up Clock @ error|0 waitClock|0,2673.9,0.850184914
Up Clock @ error|0 waitClock|0,2674.0,0.850199160
Up Clock @ error|0 waitClock|0,2674.1,0.850213407
Up Clock @ error|0 waitClock|0,2674.2,0.850227655
Up Clock @ error|0 waitClock|0,2674.3,0.850241905
Up Clock @ error|0 waitClock|0,2674.4,0.850256155
Up Clock @ error|0 waitClock|0,2674.5,0.850270407
Up Clock @ error|0 waitClock|0,2674.6,0.850284659
Up Clock @ error|0 waitClock|0,2674.7,0.850298913
Up Clock @ error|0 waitClock|0,2674.8,0.850313168
Up Clock @ error|0 waitClock|0,2674.9,0.850327424
Up Clock @ error|0 waitClock|0,2675.0,0.850341681
Up Clock @ error|0 waitClock|0,2675.1,0.850355939
Up Clock @ error|0 waitClock|0,2675.2,0.850370198
Up Clock @ error|0 waitClock|0,2675.3,0.850384458
Up Clock @ error|0 waitClock|0,2675.4,0.850398720
Up Clock @ error|0 waitClock|0,2675.5,0.850412982
Up Clock @ error|0 waitClock|0,2675.6,0.850427246
Up Clock @ error|0 waitClock|0,2675.7,0.850441510
Up Clock @ error|0 waitClock|0,2675.8,0.850455776
Up Clock @ error|0 waitClock|0,2675.9,0.850470043
Up Clock @ error|0 waitClock|0,2676.0,0.850484311
Up Clock @ error|0 waitClock|0,2676.1,0.850498580
Up Clock @ error|0 waitClock|0,2676.2,0.850512850
Up Clock @ error|0 waitClock|0,2676.3,0.850527121
Up Clock @ error|0 waitClock|0,2676.4,0.850541393
Up Clock @ error|0 waitClock|0,2676.5,0.850555667
Up Clock @ error|0 waitClock|0,2676.6,0.850569941
Up Clock @ error|0 waitClock|0,2676.7,0.850584217
Up Clock @ error|0 waitClock|0,2676.8,0.850598493
Up Clock @ error|0 waitClock|0,2676.9,0.850612771
Up Clock @ error|0 waitClock|0,2677.0,0.850627050
Up Clock @ error|0 waitClock|0,2677.1,0.850641329
Up Clock @ error|0 waitClock|0,2677.2,0.850655610
Up Clock @ error|0 waitClock|0,2677.3,0.850669892
Up Clock @ error|0 waitClock|0,2677.4,0.850684175
Up Clock @ error|0 waitClock|0,2677.5,0.850698459
Up Clock @ error|0 waitClock|0,2677.6,0.850712744
Up Clock @ error|0 waitClock|0,2677.7,0.850727031
Up Clock @ error|0 waitClock|0,2677.8,0.850741318
Up Clock @ error|0 waitClock|0,2677.9,0.850755606
Up Clock @ error|0 waitClock|0,2678.0,0.850769896
Up Clock @ error|0 waitClock|0,2678.1,0.850784186
Up Clock @ error|0 waitClock|0,2678.2,0.850798478
Up Clock @ error|0 waitClock|0,2678.3,0.850812770
Up Clock @ error|0 waitClock|0,2678.4,0.850827064
Up Clock @ error|0 waitClock|0,2678.5,0.850841359
Up Clock @ error|0 waitClock|0,2678.6,0.850855655
Up Clock @ error|0 waitClock|0,2678.7,0.850869951
Up Clock @ error|0 waitClock|0,2678.8,0.850884249
Up Clock @ error|0 waitClock|0,2678.9,0.850898548
Up Clock @ error|0 waitClock|0,2679.0,0.850912848
Up Clock @ error|0 waitClock|0,2679.1,0.850927149
Up Clock @ error|0 waitClock|0,2679.2,0.850941452
Up Clock @ error|0 waitClock|0,2679.3,0.850955755
Up Clock @ error|0 waitClock|0,2679.4,0.850970059
Up Clock @ error|0 waitClock|0,2679.5,0.850984364
Up Clock @ error|0 waitClock|0,2679.6,0.850998671
Up Clock @ error|0 waitClock|0,2679.7,0.851012978
Up Clock @ error|0 waitClock|0,2679.8,0.851027286
Up Clock @ error|0 waitClock|0,2679.9,0.851041596
Up Clock @ error|0 waitClock|0,2680.0,0.851055906
Up Clock @ error|0 waitClock|0,2680.1,0.851070218
Up Clock @ error|0 waitClock|0,2680.2,0.851084531
Up Clock @ error|0 waitClock|0,2680.3,0.851098844
Up Clock @ error|0 waitClock|0,2680.4,0.851113159
Up Clock @ error|0 waitClock|0,2680.5,0.851127475
Up Clock @ error|0 waitClock|0,2680.6,0.851141792
Up Clock @ error|0 waitClock|0,2680.7,0.851156109
Up Clock @ error|0 waitClock|0,2680.8,0.851170428
Up Clock @ error|0 waitClock|0,2680.9,0.851184748
Up Clock @ error|0 waitClock|0,2681.0,0.851199069
Up Clock @ error|0 waitClock|0,2681.1,0.851213391
Up Clock @ error|0 waitClock|0,2681.2,0.851227714
Up Clock @ error|0 waitClock|0,2681.3,0.851242038
Up Clock @ error|0 waitClock|0,2681.4,0.851256363
Up Clock @ error|0 waitClock|0,2681.5,0.851270689
Up Clock @ error|0 waitClock|0,2681.6,0.851285017
Up Clock @ error|0 waitClock|0,2681.7,0.851299345
Up Clock @ error|0 waitClock|0,2681.8,0.851313674
Up Clock @ error|0 waitClock|0,2681.9,0.851328004
Up Clock @ error|0 waitClock|0,2682.0,0.851342335
Up Clock @ error|0 waitClock|0,2682.1,0.851356668
Up Clock @ error|0 waitClock|0,2682.2,0.851371001
Up Clock @ error|0 waitClock|0,2682.3,0.851385335
Up Clock @ error|0 waitClock|0,2682.4,0.851399671
Up Clock @ error|0 waitClock|0,2682.5,0.851414007
Up Clock @ error|0 waitClock|0,2682.6,0.851428345
Up Clock @ error|0 waitClock|0,2682.7,0.851442683
Up Clock @ error|0 waitClock|0,2682.8,0.851457022
Up Clock @ error|0 waitClock|0,2682.9,0.851471363
Up Clock @ error|0 waitClock|0,2683.0,0.851485704
Up Clock @ error|0 waitClock|0,2683.1,0.851500047
Up Clock @ error|0 waitClock|0,2683.2,0.851514390
Up Clock @ error|0 waitClock|0,2683.3,0.851528735
Up Clock @ error|0 waitClock|0,2683.4,0.851543081
Up Clock @ error|0 waitClock|0,2683.5,0.851557427
Up Clock @ error|0 waitClock|0,2683.6,0.851571775
Up Clock @ error|0 waitClock|0,2683.7,0.851586123
Up Clock @ error|0 waitClock|0,2683.8,0.851600473
Up Clock @ error|0 waitClock|0,2683.9,0.851614823
Up Clock @ error|0 waitClock|0,2684.0,0.851629175
Up Clock @ error|0 waitClock|0,2684.1,0.851643528
Up Clock @ error|0 waitClock|0,2684.2,0.851657881
Up Clock @ error|0 waitClock|0,2684.3,0.851672236
Up Clock @ error|0 waitClock|0,2684.4,0.851686592
Up Clock @ error|0 waitClock|0,2684.5,0.851700948
Up Clock @ error|0 waitClock|0,2684.6,0.851715306
Up Clock @ error|0 waitClock|0,2684.7,0.851729664
Up Clock @ error|0 waitClock|0,2684.8,0.851744024
Up Clock @ error|0 waitClock|0,2684.9,0.851758385
Up Clock @ error|0 waitClock|0,2685.0,0.851772746
Up Clock @ error|0 waitClock|0,2685.1,0.851787109
Up Clock @ error|0 waitClock|0,2685.2,0.851801473
Up Clock @ error|0 waitClock|0,2685.3,0.851815837
Up Clock @ error|0 waitClock|0,2685.4,0.851830203
Up Clock @ error|0 waitClock|0,2685.5,0.851844569
Up Clock @ error|0 waitClock|0,2685.6,0.851858937
Up Clock @ error|0 waitClock|0,2685.7,0.851873306
Up Clock @ error|0 waitClock|0,2685.8,0.851887675
Up Clock @ error|0 waitClock|0,2685.9,0.851902046
Up Clock @ error|0 waitClock|0,2686.0,0.851916417
Up Clock @ error|0 waitClock|0,2686.1,0.851930790
Up Clock @ error|0 waitClock|0,2686.2,0.851945163
Up Clock @ error|0 waitClock|0,2686.3,0.851959538
Up Clock @ error|0 waitClock|0,2686.4,0.851973913
Up Clock @ error|0 waitClock|0,2686.5,0.851988290
Up Clock @ error|0 waitClock|0,2686.6,0.852002667
Up Clock @ error|0 waitClock|0,2686.7,0.852017046
Up Clock @ error|0 waitClock|0,2686.8,0.852031425
Up Clock @ error|0 waitClock|0,2686.9,0.852045806
Up Clock @ error|0 waitClock|0,2687.0,0.852060187
Up Clock @ error|0 waitClock|0,2687.1,0.852074570
Up Clock @ error|0 waitClock|0,2687.2,0.852088953
Up Clock @ error|0 waitClock|0,2687.3,0.852103337
Up Clock @ error|0 waitClock|0,2687.4,0.852117722
Up Clock @ error|0 waitClock|0,2687.5,0.852132109
Up Clock @ error|0 waitClock|0,2687.6,0.852146496
Up Clock @ error|0 waitClock|0,2687.7,0.852160884
Up Clock @ error|0 waitClock|0,2687.8,0.852175273
Up Clock @ error|0 waitClock|0,2687.9,0.852189664
Up Clock @ error|0 waitClock|0,2688.0,0.852204055
Up Clock @ error|0 waitClock|0,2688.1,0.852218447
Up Clock @ error|0 waitClock|0,2688.2,0.852232840
Up Clock @ error|0 waitClock|0,2688.3,0.852247234
Up Clock @ error|0 waitClock|0,2688.4,0.852261629
Up Clock @ error|0 waitClock|0,2688.5,0.852276025
Up Clock @ error|0 waitClock|0,2688.6,0.852290422
Up Clock @ error|0 waitClock|0,2688.7,0.852304820
Up Clock @ error|0 waitClock|0,2688.8,0.852319219
Up Clock @ error|0 waitClock|0,2688.9,0.852333618
Up Clock @ error|0 waitClock|0,2689.0,0.852348019
Up Clock @ error|0 waitClock|0,2689.1,0.852362421
Up Clock @ error|0 waitClock|0,2689.2,0.852376824
Up Clock @ error|0 waitClock|0,2689.3,0.852391227
Up Clock @ error|0 waitClock|0,2689.4,0.852405632
Up Clock @ error|0 waitClock|0,2689.5,0.852420037
Up Clock @ error|0 waitClock|0,2689.6,0.852434444
Up Clock @ error|0 waitClock|0,2689.7,0.852448851
Up Clock @ error|0 waitClock|0,2689.8,0.852463260
Up Clock @ error|0 waitClock|0,2689.9,0.852477669
Up Clock @ error|0 waitClock|0,2690.0,0.852492080
Up Clock @ error|0 waitClock|0,2690.1,0.852506491
Up Clock @ error|0 waitClock|0,2690.2,0.852520903
Up Clock @ error|0 waitClock|0,2690.3,0.852535316
Up Clock @ error|0 waitClock|0,2690.4,0.852549730
Up Clock @ error|0 waitClock|0,2690.5,0.852564145
Up Clock @ error|0 waitClock|0,2690.6,0.852578561
Up Clock @ error|0 waitClock|0,2690.7,0.852592978
Up Clock @ error|0 waitClock|0,2690.8,0.852607396
Up Clock @ error|0 waitClock|0,2690.9,0.852621815
Up Clock @ error|0 waitClock|0,2691.0,0.852636235
Up Clock @ error|0 waitClock|0,2691.1,0.852650656
Up Clock @ error|0 waitClock|0,2691.2,0.852665077
Up Clock @ error|0 waitClock|0,2691.3,0.852679500
Up Clock @ error|0 waitClock|0,2691.4,0.852693923
Up Clock @ error|0 waitClock|0,2691.5,0.852708348
Up Clock @ error|0 waitClock|0,2691.6,0.852722773
Up Clock @ error|0 waitClock|0,2691.7,0.852737200
Up Clock @ error|0 waitClock|0,2691.8,0.852751627
Up Clock @ error|0 waitClock|0,2691.9,0.852766055
Up Clock @ error|0 waitClock|0,2692.0,0.852780484
Up Clock @ error|0 waitClock|0,2692.1,0.852794914
Up Clock @ error|0 waitClock|0,2692.2,0.852809345
Up Clock @ error|0 waitClock|0,2692.3,0.852823777
Up Clock @ error|0 waitClock|0,2692.4,0.852838210
Up Clock @ error|0 waitClock|0,2692.5,0.852852644
Up Clock @ error|0 waitClock|0,2692.6,0.852867079
Up Clock @ error|0 waitClock|0,2692.7,0.852881514
Up Clock @ error|0 waitClock|0,2692.8,0.852895951
Up Clock @ error|0 waitClock|0,2692.9,0.852910388
Up Clock @ error|0 waitClock|0,2693.0,0.852924827
Up Clock @ error|0 waitClock|0,2693.1,0.852939266
Up Clock @ error|0 waitClock|0,2693.2,0.852953706
Up Clock @ error|0 waitClock|0,2693.3,0.852968147
Up Clock @ error|0 waitClock|0,2693.4,0.852982590
Up Clock @ error|0 waitClock|0,2693.5,0.852997033
Up Clock @ error|0 waitClock|0,2693.6,0.853011476
Up Clock @ error|0 waitClock|0,2693.7,0.853025921
Up Clock @ error|0 waitClock|0,2693.8,0.853040367
Up Clock @ error|0 waitClock|0,2693.9,0.853054814
Up Clock @ error|0 waitClock|0,2694.0,0.853069261
Up Clock @ error|0 waitClock|0,2694.1,0.853083710
Up Clock @ error|0 waitClock|0,2694.2,0.853098159
Up Clock @ error|0 waitClock|0,2694.3,0.853112609
Up Clock @ error|0 waitClock|0,2694.4,0.853127061
Up Clock @ error|0 waitClock|0,2694.5,0.853141513
Up Clock @ error|0 waitClock|0,2694.6,0.853155966
Up Clock @ error|0 waitClock|0,2694.7,0.853170420
Up Clock @ error|0 waitClock|0,2694.8,0.853184875
Up Clock @ error|0 waitClock|0,2694.9,0.853199330
Up Clock @ error|0 waitClock|0,2695.0,0.853213787
Up Clock @ error|0 waitClock|0,2695.1,0.853228245
Up Clock @ error|0 waitClock|0,2695.2,0.853242703
Up Clock @ error|0 waitClock|0,2695.3,0.853257162
Up Clock @ error|0 waitClock|0,2695.4,0.853271623
Up Clock @ error|0 waitClock|0,2695.5,0.853286084
Up Clock @ error|0 waitClock|0,2695.6,0.853300546
Up Clock @ error|0 waitClock|0,2695.7,0.853315009
Up Clock @ error|0 waitClock|0,2695.8,0.853329473
Up Clock @ error|0 waitClock|0,2695.9,0.853343937
Up Clock @ error|0 waitClock|0,2696.0,0.853358403
Up Clock @ error|0 waitClock|0,2696.1,0.853372869
Up Clock @ error|0 waitClock|0,2696.2,0.853387337
Up Clock @ error|0 waitClock|0,2696.3,0.853401805
Up Clock @ error|0 waitClock|0,2696.4,0.853416274
Up Clock @ error|0 waitClock|0,2696.5,0.853430744
Up Clock @ error|0 waitClock|0,2696.6,0.853445215
Up Clock @ error|0 waitClock|0,2696.7,0.853459687
Up Clock @ error|0 waitClock|0,2696.8,0.853474160
Up Clock @ error|0 waitClock|0,2696.9,0.853488634
Up Clock @ error|0 waitClock|0,2697.0,0.853503108
Up Clock @ error|0 waitClock|0,2697.1,0.853517584
Up Clock @ error|0 waitClock|0,2697.2,0.853532060
Up Clock @ error|0 waitClock|0,2697.3,0.853546537
Up Clock @ error|0 waitClock|0,2697.4,0.853561015
Up Clock @ error|0 waitClock|0,2697.5,0.853575494
Up Clock @ error|0 waitClock|0,2697.6,0.853589974
Up Clock @ error|0 waitClock|0,2697.7,0.853604455
Up Clock @ error|0 waitClock|0,2697.8,0.853618936
Up Clock @ error|0 waitClock|0,2697.9,0.853633419
Up Clock @ error|0 waitClock|0,2698.0,0.853647902
Up Clock @ error|0 waitClock|0,2698.1,0.853662386
Up Clock @ error|0 waitClock|0,2698.2,0.853676871
Up Clock @ error|0 waitClock|0,2698.3,0.853691357
Up Clock @ error|0 waitClock|0,2698.4,0.853705844
Up Clock @ error|0 waitClock|0,2698.5,0.853720331
Up Clock @ error|0 waitClock|0,2698.6,0.853734820
Up Clock @ error|0 waitClock|0,2698.7,0.853749309
Up Clock @ error|0 waitClock|0,2698.8,0.853763800
Up Clock @ error|0 waitClock|0,2698.9,0.853778291
Up Clock @ error|0 waitClock|0,2699.0,0.853792783
Up Clock @ error|0 waitClock|0,2699.1,0.853807276
Up Clock @ error|0 waitClock|0,2699.2,0.853821769
Up Clock @ error|0 waitClock|0,2699.3,0.853836264
Up Clock @ error|0 waitClock|0,2699.4,0.853850760
Up Clock @ error|0 waitClock|0,2699.5,0.853865256
Up Clock @ error|0 waitClock|0,2699.6,0.853879753
Up Clock @ error|0 waitClock|0,2699.7,0.853894251
Up Clock @ error|0 waitClock|0,2699.8,0.853908750
Up Clock @ error|0 waitClock|0,2699.9,0.853923250
Up Clock @ error|0 waitClock|0,2700.0,0.853937750
Up Clock @ error|0 waitClock|0,2700.1,0.853952252
Up Clock @ error|0 waitClock|0,2700.2,0.853966754
Up Clock @ error|0 waitClock|0,2700.3,0.853981257
Up Clock @ error|0 waitClock|0,2700.4,0.853995761
Up Clock @ error|0 waitClock|0,2700.5,0.854010266
Up Clock @ error|0 waitClock|0,2700.6,0.854024772
Up Clock @ error|0 waitClock|0,2700.7,0.854039279
Up Clock @ error|0 waitClock|0,2700.8,0.854053786
Up Clock @ error|0 waitClock|0,2700.9,0.854068294
Up Clock @ error|0 waitClock|0,2701.0,0.854082804
Up Clock @ error|0 waitClock|0,2701.1,0.854097313
Up Clock @ error|0 waitClock|0,2701.2,0.854111824
Up Clock @ error|0 waitClock|0,2701.3,0.854126336
Up Clock @ error|0 waitClock|0,2701.4,0.854140848
Up Clock @ error|0 waitClock|0,2701.5,0.854155362
Up Clock @ error|0 waitClock|0,2701.6,0.854169876
Up Clock @ error|0 waitClock|0,2701.7,0.854184391
Up Clock @ error|0 waitClock|0,2701.8,0.854198907
Up Clock @ error|0 waitClock|0,2701.9,0.854213424
Up Clock @ error|0 waitClock|0,2702.0,0.854227941
Up Clock @ error|0 waitClock|0,2702.1,0.854242460
Up Clock @ error|0 waitClock|0,2702.2,0.854256979
Up Clock @ error|0 waitClock|0,2702.3,0.854271499
Up Clock @ error|0 waitClock|0,2702.4,0.854286020
Up Clock @ error|0 waitClock|0,2702.5,0.854300542
Up Clock @ error|0 waitClock|0,2702.6,0.854315064
Up Clock @ error|0 waitClock|0,2702.7,0.854329587
Up Clock @ error|0 waitClock|0,2702.8,0.854344112
Up Clock @ error|0 waitClock|0,2702.9,0.854358637
Up Clock @ error|0 waitClock|0,2703.0,0.854373163
Up Clock @ error|0 waitClock|0,2703.1,0.854387689
Up Clock @ error|0 waitClock|0,2703.2,0.854402217
Up Clock @ error|0 waitClock|0,2703.3,0.854416745
Up Clock @ error|0 waitClock|0,2703.4,0.854431274
Up Clock @ error|0 waitClock|0,2703.5,0.854445804
Up Clock @ error|0 waitClock|0,2703.6,0.854460335
Up Clock @ error|0 waitClock|0,2703.7,0.854474867
Up Clock @ error|0 waitClock|0,2703.8,0.854489399
Up Clock @ error|0 waitClock|0,2703.9,0.854503933
Up Clock @ error|0 waitClock|0,2704.0,0.854518467
Up Clock @ error|0 waitClock|0,2704.1,0.854533002
Up Clock @ error|0 waitClock|0,2704.2,0.854547538
Up Clock @ error|0 waitClock|0,2704.3,0.854562074
Up Clock @ error|0 waitClock|0,2704.4,0.854576612
Up Clock @ error|0 waitClock|0,2704.5,0.854591150
Up Clock @ error|0 waitClock|0,2704.6,0.854605689
Up Clock @ error|0 waitClock|0,2704.7,0.854620229
Up Clock @ error|0 waitClock|0,2704.8,0.854634769
Up Clock @ error|0 waitClock|0,2704.9,0.854649311
Up Clock @ error|0 waitClock|0,2705.0,0.854663853
Up Clock @ error|0 waitClock|0,2705.1,0.854678396
Up Clock @ error|0 waitClock|0,2705.2,0.854692940
Up Clock @ error|0 waitClock|0,2705.3,0.854707485
Up Clock @ error|0 waitClock|0,2705.4,0.854722030
Up Clock @ error|0 waitClock|0,2705.5,0.854736576
Up Clock @ error|0 waitClock|0,2705.6,0.854751124
Up Clock @ error|0 waitClock|0,2705.7,0.854765671
Up Clock @ error|0 waitClock|0,2705.8,0.854780220
Up Clock @ error|0 waitClock|0,2705.9,0.854794770
Up Clock @ error|0 waitClock|0,2706.0,0.854809320
Up Clock @ error|0 waitClock|0,2706.1,0.854823871
Up Clock @ error|0 waitClock|0,2706.2,0.854838423
Up Clock @ error|0 waitClock|0,2706.3,0.854852976
Up Clock @ error|0 waitClock|0,2706.4,0.854867529
Up Clock @ error|0 waitClock|0,2706.5,0.854882084
Up Clock @ error|0 waitClock|0,2706.6,0.854896639
Up Clock @ error|0 waitClock|0,2706.7,0.854911195
Up Clock @ error|0 waitClock|0,2706.8,0.854925751
Up Clock @ error|0 waitClock|0,2706.9,0.854940309
Up Clock @ error|0 waitClock|0,2707.0,0.854954867
Up Clock @ error|0 waitClock|0,2707.1,0.854969426
Up Clock @ error|0 waitClock|0,2707.2,0.854983986
Up Clock @ error|0 waitClock|0,2707.3,0.854998547
Up Clock @ error|0 waitClock|0,2707.4,0.855013108
Up Clock @ error|0 waitClock|0,2707.5,0.855027670
Up Clock @ error|0 waitClock|0,2707.6,0.855042233
Up Clock @ error|0 waitClock|0,2707.7,0.855056797
Up Clock @ error|0 waitClock|0,2707.8,0.855071362
Up Clock @ error|0 waitClock|0,2707.9,0.855085927
Up Clock @ error|0 waitClock|0,2708.0,0.855100493
Up Clock @ error|0 waitClock|0,2708.1,0.855115060
Up Clock @ error|0 waitClock|0,2708.2,0.855129628
Up Clock @ error|0 waitClock|0,2708.3,0.855144196
Up Clock @ error|0 waitClock|0,2708.4,0.855158766
Up Clock @ error|0 waitClock|0,2708.5,0.855173336
Up Clock @ error|0 waitClock|0,2708.6,0.855187906
Up Clock @ error|0 waitClock|0,2708.7,0.855202478
Up Clock @ error|0 waitClock|0,2708.8,0.855217050
Up Clock @ error|0 waitClock|0,2708.9,0.855231624
Up Clock @ error|0 waitClock|0,2709.0,0.855246198
Up Clock @ error|0 waitClock|0,2709.1,0.855260772
Up Clock @ error|0 waitClock|0,2709.2,0.855275348
Up Clock @ error|0 waitClock|0,2709.3,0.855289924
Up Clock @ error|0 waitClock|0,2709.4,0.855304501
Up Clock @ error|0 waitClock|0,2709.5,0.855319079
Up Clock @ error|0 waitClock|0,2709.6,0.855333657
Up Clock @ error|0 waitClock|0,2709.7,0.855348237
Up Clock @ error|0 waitClock|0,2709.8,0.855362817
Up Clock @ error|0 waitClock|0,2709.9,0.855377398
Up Clock @ error|0 waitClock|0,2710.0,0.855391979
Up Clock @ error|0 waitClock|0,2710.1,0.855406562
Up Clock @ error|0 waitClock|0,2710.2,0.855421145
Up Clock @ error|0 waitClock|0,2710.3,0.855435729
Up Clock @ error|0 waitClock|0,2710.4,0.855450313
Up Clock @ error|0 waitClock|0,2710.5,0.855464899
Up Clock @ error|0 waitClock|0,2710.6,0.855479485
Up Clock @ error|0 waitClock|0,2710.7,0.855494072
Up Clock @ error|0 waitClock|0,2710.8,0.855508659
Up Clock @ error|0 waitClock|0,2710.9,0.855523248
Up Clock @ error|0 waitClock|0,2711.0,0.855537837
Up Clock @ error|0 waitClock|0,2711.1,0.855552427
