initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2162.0,0.003012338
Up Clock @ error|0 waitClock|0,2163.0,0.003033413
Up Clock @ error|0 waitClock|0,2164.0,0.003054534
Up Clock @ error|0 waitClock|0,2165.0,0.003075700
Up Clock @ error|0 waitClock|0,2166.0,0.003096908
Up Clock @ error|0 waitClock|0,2167.0,0.003118159
Up Clock @ error|0 waitClock|0,2168.0,0.003139450
Up Clock @ error|0 waitClock|0,2169.0,0.003160780
Up Clock @ error|0 waitClock|0,2170.0,0.003182149
Up Clock @ error|0 waitClock|0,2171.0,0.003203554
Up Clock @ error|0 waitClock|0,2172.0,0.003224995
Up Clock @ error|0 waitClock|0,2173.0,0.003246471
Up Clock @ error|0 waitClock|0,2174.0,0.003267979
Up Clock @ error|0 waitClock|0,2175.0,0.003289519
Up Clock @ error|0 waitClock|0,2176.0,0.003311090
Up Clock @ error|0 waitClock|0,2177.0,0.003332690
Up Clock @ error|0 waitClock|0,2178.0,0.003354318
Up Clock @ error|0 waitClock|0,2179.0,0.003375973
Up Clock @ error|0 waitClock|0,2180.0,0.003397654
Up Clock @ error|0 waitClock|0,2181.0,0.003419358
Up Clock @ error|0 waitClock|0,2182.0,0.003441087
Up Clock @ error|0 waitClock|0,2183.0,0.003462837
Up Clock @ error|0 waitClock|0,2184.0,0.003484607
Up Clock @ error|0 waitClock|0,2185.0,0.003506398
Up Clock @ error|0 waitClock|0,2186.0,0.003528206
Up Clock @ error|0 waitClock|0,2187.0,0.003550032
Up Clock @ error|0 waitClock|0,2188.0,0.003571874
Up Clock @ error|0 waitClock|0,2189.0,0.003593730
Up Clock @ error|0 waitClock|0,2190.0,0.003615601
Up Clock @ error|0 waitClock|0,2191.0,0.003637483
Up Clock @ error|0 waitClock|0,2192.0,0.003659377
Up Clock @ error|0 waitClock|0,2193.0,0.003681281
Up Clock @ error|0 waitClock|0,2194.0,0.003703193
Up Clock @ error|0 waitClock|0,2195.0,0.003725114
Up Clock @ error|0 waitClock|0,2196.0,0.003747041
Up Clock @ error|0 waitClock|0,2197.0,0.003768974
Up Clock @ error|0 waitClock|0,2198.0,0.003790910
Up Clock @ error|0 waitClock|0,2199.0,0.003812851
Up Clock @ error|0 waitClock|0,2200.0,0.003834793
Up Clock @ error|0 waitClock|0,2201.0,0.003856736
Up Clock @ error|0 waitClock|0,2202.0,0.003878679
Up Clock @ error|0 waitClock|0,2203.0,0.003900621
Up Clock @ error|0 waitClock|0,2204.0,0.003922561
Up Clock @ error|0 waitClock|0,2205.0,0.003944497
Up Clock @ error|0 waitClock|0,2206.0,0.003966429
Up Clock @ error|0 waitClock|0,2207.0,0.003988355
Up Clock @ error|0 waitClock|0,2208.0,0.004010275
Up Clock @ error|0 waitClock|0,2209.0,0.004032187
Up Clock @ error|0 waitClock|0,2210.0,0.004054090
Up Clock @ error|0 waitClock|0,2211.0,0.004075984
Up Clock @ error|0 waitClock|0,2212.0,0.004097866
Up Clock @ error|0 waitClock|0,2213.0,0.004119737
Up Clock @ error|0 waitClock|0,2214.0,0.004141595
Up Clock @ error|0 waitClock|0,2215.0,0.004163439
Up Clock @ error|0 waitClock|0,2216.0,0.004185269
Up Clock @ error|0 waitClock|0,2217.0,0.004207082
Up Clock @ error|0 waitClock|0,2218.0,0.004228879
Up Clock @ error|0 waitClock|0,2219.0,0.004250657
Up Clock @ error|0 waitClock|0,2220.0,0.004272417
Up Clock @ error|0 waitClock|0,2221.0,0.004294157
Up Clock @ error|0 waitClock|0,2222.0,0.004315876
Up Clock @ error|0 waitClock|0,2223.0,0.004337574
Up Clock @ error|0 waitClock|0,2224.0,0.004359249
Up Clock @ error|0 waitClock|0,2225.0,0.004380900
Up Clock @ error|0 waitClock|0,2226.0,0.004402527
Up Clock @ error|0 waitClock|0,2227.0,0.004424128
Up Clock @ error|0 waitClock|0,2228.0,0.004445703
Up Clock @ error|0 waitClock|0,2229.0,0.004467250
Up Clock @ error|0 waitClock|0,2230.0,0.004488769
Up Clock @ error|0 waitClock|0,2231.0,0.004510260
Up Clock @ error|0 waitClock|0,2232.0,0.004531720
Up Clock @ error|0 waitClock|0,2233.0,0.004553149
Up Clock @ error|0 waitClock|0,2234.0,0.004574547
Up Clock @ error|0 waitClock|0,2235.0,0.004595912
Up Clock @ error|0 waitClock|0,2236.0,0.004617244
Up Clock @ error|0 waitClock|0,2237.0,0.004638541
Up Clock @ error|0 waitClock|0,2238.0,0.004659803
Up Clock @ error|0 waitClock|0,2239.0,0.004681030
Up Clock @ error|0 waitClock|0,2240.0,0.004702219
Up Clock @ error|0 waitClock|0,2241.0,0.004723371
Up Clock @ error|0 waitClock|0,2242.0,0.004744485
Up Clock @ error|0 waitClock|0,2243.0,0.004765559
Up Clock @ error|0 waitClock|0,2244.0,0.004786593
Up Clock @ error|0 waitClock|0,2245.0,0.004807587
Up Clock @ error|0 waitClock|0,2246.0,0.004828539
Up Clock @ error|0 waitClock|0,2247.0,0.004849449
Up Clock @ error|0 waitClock|0,2248.0,0.004870315
Up Clock @ error|0 waitClock|0,2249.0,0.004891138
Up Clock @ error|0 waitClock|0,2250.0,0.004911916
Up Clock @ error|0 waitClock|0,2251.0,0.004932649
Up Clock @ error|0 waitClock|0,2252.0,0.004953336
Up Clock @ error|0 waitClock|0,2253.0,0.004973976
Up Clock @ error|0 waitClock|0,2254.0,0.004994569
Up Clock @ error|0 waitClock|0,2255.0,0.005015114
Up Clock @ error|0 waitClock|0,2256.0,0.005035609
Up Clock @ error|0 waitClock|0,2257.0,0.005056055
Up Clock @ error|0 waitClock|0,2258.0,0.005076451
Up Clock @ error|0 waitClock|0,2259.0,0.005096796
Up Clock @ error|0 waitClock|0,2260.0,0.005117090
Up Clock @ error|0 waitClock|0,2261.0,0.005137331
Up Clock @ error|0 waitClock|0,2262.0,0.005157520
Up Clock @ error|0 waitClock|0,2263.0,0.005177655
Up Clock @ error|0 waitClock|0,2264.0,0.005197736
Up Clock @ error|0 waitClock|0,2265.0,0.005217762
Up Clock @ error|0 waitClock|0,2266.0,0.005237732
Up Clock @ error|0 waitClock|0,2267.0,0.005257647
Up Clock @ error|0 waitClock|0,2268.0,0.005277505
Up Clock @ error|0 waitClock|0,2269.0,0.005297306
Up Clock @ error|0 waitClock|0,2270.0,0.005317050
Up Clock @ error|0 waitClock|0,2271.0,0.005336735
Up Clock @ error|0 waitClock|0,2272.0,0.005356361
Up Clock @ error|0 waitClock|0,2273.0,0.005375927
Up Clock @ error|0 waitClock|0,2274.0,0.005395434
Up Clock @ error|0 waitClock|0,2275.0,0.005414880
Up Clock @ error|0 waitClock|0,2276.0,0.005434265
Up Clock @ error|0 waitClock|0,2277.0,0.005453588
Up Clock @ error|0 waitClock|0,2278.0,0.005472849
Up Clock @ error|0 waitClock|0,2279.0,0.005492048
Up Clock @ error|0 waitClock|0,2280.0,0.005511183
Up Clock @ error|0 waitClock|0,2281.0,0.005530255
Up Clock @ error|0 waitClock|0,2282.0,0.005549262
Up Clock @ error|0 waitClock|0,2283.0,0.005568205
Up Clock @ error|0 waitClock|0,2284.0,0.005587083
Up Clock @ error|0 waitClock|0,2285.0,0.005605895
Up Clock @ error|0 waitClock|0,2286.0,0.005624641
Up Clock @ error|0 waitClock|0,2287.0,0.005643320
Up Clock @ error|0 waitClock|0,2288.0,0.005661933
Up Clock @ error|0 waitClock|0,2289.0,0.005680478
Up Clock @ error|0 waitClock|0,2290.0,0.005698955
Up Clock @ error|0 waitClock|0,2291.0,0.005717364
Up Clock @ error|0 waitClock|0,2292.0,0.005735705
Up Clock @ error|0 waitClock|0,2293.0,0.005753976
Up Clock @ error|0 waitClock|0,2294.0,0.005772178
Up Clock @ error|0 waitClock|0,2295.0,0.005790309
Up Clock @ error|0 waitClock|0,2296.0,0.005808371
Up Clock @ error|0 waitClock|0,2297.0,0.005826362
Up Clock @ error|0 waitClock|0,2298.0,0.005844281
Up Clock @ error|0 waitClock|0,2299.0,0.005862130
Up Clock @ error|0 waitClock|0,2300.0,0.005879906
Up Clock @ error|0 waitClock|0,2301.0,0.005897611
Up Clock @ error|0 waitClock|0,2302.0,0.005915242
Up Clock @ error|0 waitClock|0,2303.0,0.005932801
Up Clock @ error|0 waitClock|0,2304.0,0.005950287
Up Clock @ error|0 waitClock|0,2305.0,0.005967700
Up Clock @ error|0 waitClock|0,2306.0,0.005985038
Up Clock @ error|0 waitClock|0,2307.0,0.006002302
Up Clock @ error|0 waitClock|0,2308.0,0.006019492
Up Clock @ error|0 waitClock|0,2309.0,0.006036607
Up Clock @ error|0 waitClock|0,2310.0,0.006053647
Up Clock @ error|0 waitClock|0,2311.0,0.006070612
Up Clock @ error|0 waitClock|0,2312.0,0.006087501
Up Clock @ error|0 waitClock|0,2313.0,0.006104314
Up Clock @ error|0 waitClock|0,2314.0,0.006121051
Up Clock @ error|0 waitClock|0,2315.0,0.006137712
Up Clock @ error|0 waitClock|0,2316.0,0.006154296
Up Clock @ error|0 waitClock|0,2317.0,0.006170803
Up Clock @ error|0 waitClock|0,2318.0,0.006187233
Up Clock @ error|0 waitClock|0,2319.0,0.006203585
Up Clock @ error|0 waitClock|0,2320.0,0.006219860
Up Clock @ error|0 waitClock|0,2321.0,0.006236056
Up Clock @ error|0 waitClock|0,2322.0,0.006252175
Up Clock @ error|0 waitClock|0,2323.0,0.006268215
Up Clock @ error|0 waitClock|0,2324.0,0.006284177
Up Clock @ error|0 waitClock|0,2325.0,0.006300060
Up Clock @ error|0 waitClock|0,2326.0,0.006315865
Up Clock @ error|0 waitClock|0,2327.0,0.006331590
Up Clock @ error|0 waitClock|0,2328.0,0.006347235
Up Clock @ error|0 waitClock|0,2329.0,0.006362802
Up Clock @ error|0 waitClock|0,2330.0,0.006378288
Up Clock @ error|0 waitClock|0,2331.0,0.006393695
Up Clock @ error|0 waitClock|0,2332.0,0.006409022
Up Clock @ error|0 waitClock|0,2333.0,0.006424269
Up Clock @ error|0 waitClock|0,2334.0,0.006439436
Up Clock @ error|0 waitClock|0,2335.0,0.006454522
Up Clock @ error|0 waitClock|0,2336.0,0.006469527
Up Clock @ error|0 waitClock|0,2337.0,0.006484452
Up Clock @ error|0 waitClock|0,2338.0,0.006499296
Up Clock @ error|0 waitClock|0,2339.0,0.006514059
Up Clock @ error|0 waitClock|0,2340.0,0.006528741
Up Clock @ error|0 waitClock|0,2341.0,0.006543342
Up Clock @ error|0 waitClock|0,2342.0,0.006557862
Up Clock @ error|0 waitClock|0,2343.0,0.006572301
Up Clock @ error|0 waitClock|0,2344.0,0.006586657
Up Clock @ error|0 waitClock|0,2345.0,0.006600933
Up Clock @ error|0 waitClock|0,2346.0,0.006615127
Up Clock @ error|0 waitClock|0,2347.0,0.006629239
Up Clock @ error|0 waitClock|0,2348.0,0.006643269
Up Clock @ error|0 waitClock|0,2349.0,0.006657217
Up Clock @ error|0 waitClock|0,2350.0,0.006671084
Up Clock @ error|0 waitClock|0,2351.0,0.006684868
Up Clock @ error|0 waitClock|0,2352.0,0.006698571
Up Clock @ error|0 waitClock|0,2353.0,0.006712192
Up Clock @ error|0 waitClock|0,2354.0,0.006725730
Up Clock @ error|0 waitClock|0,2355.0,0.006739186
Up Clock @ error|0 waitClock|0,2356.0,0.006752560
Up Clock @ error|0 waitClock|0,2357.0,0.006765852
Up Clock @ error|0 waitClock|0,2358.0,0.006779062
Up Clock @ error|0 waitClock|0,2359.0,0.006792189
Up Clock @ error|0 waitClock|0,2360.0,0.006805234
Up Clock @ error|0 waitClock|0,2361.0,0.006818197
Up Clock @ error|0 waitClock|0,2362.0,0.006831078
Up Clock @ error|0 waitClock|0,2363.0,0.006843876
Up Clock @ error|0 waitClock|0,2364.0,0.006856592
Up Clock @ error|0 waitClock|0,2365.0,0.006869226
Up Clock @ error|0 waitClock|0,2366.0,0.006881778
Up Clock @ error|0 waitClock|0,2367.0,0.006894247
Up Clock @ error|0 waitClock|0,2368.0,0.006906634
Up Clock @ error|0 waitClock|0,2369.0,0.006918939
Up Clock @ error|0 waitClock|0,2370.0,0.006931162
Up Clock @ error|0 waitClock|0,2371.0,0.006943303
Up Clock @ error|0 waitClock|0,2372.0,0.006955361
Up Clock @ error|0 waitClock|0,2373.0,0.006967338
Up Clock @ error|0 waitClock|0,2374.0,0.006979232
Up Clock @ error|0 waitClock|0,2375.0,0.006991045
Up Clock @ error|0 waitClock|0,2376.0,0.007002775
Up Clock @ error|0 waitClock|0,2377.0,0.007014424
Up Clock @ error|0 waitClock|0,2378.0,0.007025991
Up Clock @ error|0 waitClock|0,2379.0,0.007037477
Up Clock @ error|0 waitClock|0,2380.0,0.007048881
Up Clock @ error|0 waitClock|0,2381.0,0.007060203
Up Clock @ error|0 waitClock|0,2382.0,0.007071443
Up Clock @ error|0 waitClock|0,2383.0,0.007082603
Up Clock @ error|0 waitClock|0,2384.0,0.007093681
Up Clock @ error|0 waitClock|0,2385.0,0.007104678
Up Clock @ error|0 waitClock|0,2386.0,0.007115593
Up Clock @ error|0 waitClock|0,2387.0,0.007126428
Up Clock @ error|0 waitClock|0,2388.0,0.007137182
Up Clock @ error|0 waitClock|0,2389.0,0.007147854
Up Clock @ error|0 waitClock|0,2390.0,0.007158447
Up Clock @ error|0 waitClock|0,2391.0,0.007168958
Up Clock @ error|0 waitClock|0,2392.0,0.007179389
Up Clock @ error|0 waitClock|0,2393.0,0.007189740
Up Clock @ error|0 waitClock|0,2394.0,0.007200010
Up Clock @ error|0 waitClock|0,2395.0,0.007210200
Up Clock @ error|0 waitClock|0,2396.0,0.007220311
Up Clock @ error|0 waitClock|0,2397.0,0.007230341
Up Clock @ error|0 waitClock|0,2398.0,0.007240292
Up Clock @ error|0 waitClock|0,2399.0,0.007250163
Up Clock @ error|0 waitClock|0,2400.0,0.007259954
Up Clock @ error|0 waitClock|0,2401.0,0.007269667
Up Clock @ error|0 waitClock|0,2402.0,0.007279300
Up Clock @ error|0 waitClock|0,2403.0,0.007288854
Up Clock @ error|0 waitClock|0,2404.0,0.007298329
Up Clock @ error|0 waitClock|0,2405.0,0.007307725
Up Clock @ error|0 waitClock|0,2406.0,0.007317043
Up Clock @ error|0 waitClock|0,2407.0,0.007326282
Up Clock @ error|0 waitClock|0,2408.0,0.007335444
Up Clock @ error|0 waitClock|0,2409.0,0.007344527
Up Clock @ error|0 waitClock|0,2410.0,0.007353532
Up Clock @ error|0 waitClock|0,2411.0,0.007362459
Up Clock @ error|0 waitClock|0,2412.0,0.007371309
Up Clock @ error|0 waitClock|0,2413.0,0.007380082
Up Clock @ error|0 waitClock|0,2414.0,0.007388777
Up Clock @ error|0 waitClock|0,2415.0,0.007397396
Up Clock @ error|0 waitClock|0,2416.0,0.007405937
Up Clock @ error|0 waitClock|0,2417.0,0.007414402
Up Clock @ error|0 waitClock|0,2418.0,0.007422790
Up Clock @ error|0 waitClock|0,2419.0,0.007431103
Up Clock @ error|0 waitClock|0,2420.0,0.007439339
Up Clock @ error|0 waitClock|0,2421.0,0.007447499
Up Clock @ error|0 waitClock|0,2422.0,0.007455583
Up Clock @ error|0 waitClock|0,2423.0,0.007463592
Up Clock @ error|0 waitClock|0,2424.0,0.007471526
Up Clock @ error|0 waitClock|0,2425.0,0.007479385
Up Clock @ error|0 waitClock|0,2426.0,0.007487169
Up Clock @ error|0 waitClock|0,2427.0,0.007494878
Up Clock @ error|0 waitClock|0,2428.0,0.007502513
Up Clock @ error|0 waitClock|0,2429.0,0.007510074
Up Clock @ error|0 waitClock|0,2430.0,0.007517560
Up Clock @ error|0 waitClock|0,2431.0,0.007524973
Up Clock @ error|0 waitClock|0,2432.0,0.007532313
Up Clock @ error|0 waitClock|0,2433.0,0.007539579
Up Clock @ error|0 waitClock|0,2434.0,0.007546771
Up Clock @ error|0 waitClock|0,2435.0,0.007553892
Up Clock @ error|0 waitClock|0,2436.0,0.007560939
Up Clock @ error|0 waitClock|0,2437.0,0.007567914
Up Clock @ error|0 waitClock|0,2438.0,0.007574817
Up Clock @ error|0 waitClock|0,2439.0,0.007581648
Up Clock @ error|0 waitClock|0,2440.0,0.007588407
Up Clock @ error|0 waitClock|0,2441.0,0.007595094
Up Clock @ error|0 waitClock|0,2442.0,0.007601711
Up Clock @ error|0 waitClock|0,2443.0,0.007608256
Up Clock @ error|0 waitClock|0,2444.0,0.007614731
Up Clock @ error|0 waitClock|0,2445.0,0.007621136
Up Clock @ error|0 waitClock|0,2446.0,0.007627470
Up Clock @ error|0 waitClock|0,2447.0,0.007633734
Up Clock @ error|0 waitClock|0,2448.0,0.007639928
Up Clock @ error|0 waitClock|0,2449.0,0.007646053
Up Clock @ error|0 waitClock|0,2450.0,0.007652108
Up Clock @ error|0 waitClock|0,2451.0,0.007658095
Up Clock @ error|0 waitClock|0,2452.0,0.007664013
Up Clock @ error|0 waitClock|0,2453.0,0.007669862
Up Clock @ error|0 waitClock|0,2454.0,0.007675643
Up Clock @ error|0 waitClock|0,2455.0,0.007681356
Up Clock @ error|0 waitClock|0,2456.0,0.007687002
Up Clock @ error|0 waitClock|0,2457.0,0.007692580
Up Clock @ error|0 waitClock|0,2458.0,0.007698091
Up Clock @ error|0 waitClock|0,2459.0,0.007703535
Up Clock @ error|0 waitClock|0,2460.0,0.007708912
Up Clock @ error|0 waitClock|0,2461.0,0.007714224
Up Clock @ error|0 waitClock|0,2462.0,0.007719469
Up Clock @ error|0 waitClock|0,2463.0,0.007724648
Up Clock @ error|0 waitClock|0,2464.0,0.007729761
Up Clock @ error|0 waitClock|0,2465.0,0.007734810
Up Clock @ error|0 waitClock|0,2466.0,0.007739793
Up Clock @ error|0 waitClock|0,2467.0,0.007744712
Up Clock @ error|0 waitClock|0,2468.0,0.007749566
Up Clock @ error|0 waitClock|0,2469.0,0.007754356
Up Clock @ error|0 waitClock|0,2470.0,0.007759082
Up Clock @ error|0 waitClock|0,2471.0,0.007763745
Up Clock @ error|0 waitClock|0,2472.0,0.007768344
Up Clock @ error|0 waitClock|0,2473.0,0.007772880
Up Clock @ error|0 waitClock|0,2474.0,0.007777353
Up Clock @ error|0 waitClock|0,2475.0,0.007781764
Up Clock @ error|0 waitClock|0,2476.0,0.007786113
Up Clock @ error|0 waitClock|0,2477.0,0.007790400
Up Clock @ error|0 waitClock|0,2478.0,0.007794625
Up Clock @ error|0 waitClock|0,2479.0,0.007798788
Up Clock @ error|0 waitClock|0,2480.0,0.007802891
Up Clock @ error|0 waitClock|0,2481.0,0.007806933
Up Clock @ error|0 waitClock|0,2482.0,0.007810915
Up Clock @ error|0 waitClock|0,2483.0,0.007814836
Up Clock @ error|0 waitClock|0,2484.0,0.007818697
Up Clock @ error|0 waitClock|0,2485.0,0.007822499
Up Clock @ error|0 waitClock|0,2486.0,0.007826242
Up Clock @ error|0 waitClock|0,2487.0,0.007829925
Up Clock @ error|0 waitClock|0,2488.0,0.007833550
Up Clock @ error|0 waitClock|0,2489.0,0.007837116
Up Clock @ error|0 waitClock|0,2490.0,0.007840624
Up Clock @ error|0 waitClock|0,2491.0,0.007844074
Up Clock @ error|0 waitClock|0,2492.0,0.007847467
Up Clock @ error|0 waitClock|0,2493.0,0.007850802
Up Clock @ error|0 waitClock|0,2494.0,0.007854081
Up Clock @ error|0 waitClock|0,2495.0,0.007857302
Up Clock @ error|0 waitClock|0,2496.0,0.007860468
Up Clock @ error|0 waitClock|0,2497.0,0.007863577
Up Clock @ error|0 waitClock|0,2498.0,0.007866631
Up Clock @ error|0 waitClock|0,2499.0,0.007869629
Up Clock @ error|0 waitClock|0,2500.0,0.007872571
Up Clock @ error|0 waitClock|0,2501.0,0.007875459
Up Clock @ error|0 waitClock|0,2502.0,0.007878293
Up Clock @ error|0 waitClock|0,2503.0,0.007881072
Up Clock @ error|0 waitClock|0,2504.0,0.007883797
Up Clock @ error|0 waitClock|0,2505.0,0.007886468
Up Clock @ error|0 waitClock|0,2506.0,0.007889086
Up Clock @ error|0 waitClock|0,2507.0,0.007891651
Up Clock @ error|0 waitClock|0,2508.0,0.130628352
Up Clock @ error|0 waitClock|0,2509.0,0.294212724
Up Clock @ error|0 waitClock|0,2510.0,0.303241411
Up Clock @ error|0 waitClock|0,2511.0,0.188671312
Up Clock @ error|0 waitClock|0,2512.0,0.081025371
Up Clock @ error|0 waitClock|0,2513.0,0.027663773
Up Clock @ error|0 waitClock|0,2514.0,0.010137132
Up Clock @ error|0 waitClock|0,2515.0,0.005708654
Up Clock @ error|0 waitClock|0,2516.0,0.004432746
Up Clock @ error|0 waitClock|0,2517.0,0.003715389
Up Clock @ error|0 waitClock|0,2518.0,0.003129155
Up Clock @ error|0 waitClock|0,2519.0,0.002638998
Up Clock @ error|0 waitClock|0,2520.0,0.002245347
Up Clock @ error|0 waitClock|0,2521.0,0.001942501
Up Clock @ error|0 waitClock|0,2522.0,0.001719559
Up Clock @ error|0 waitClock|0,2523.0,0.001563536
Up Clock @ error|0 waitClock|0,2524.0,0.001461236
Up Clock @ error|0 waitClock|0,2525.0,0.001400034
Up Clock @ error|0 waitClock|0,2526.0,0.001368268
Up Clock @ error|0 waitClock|0,2527.0,0.001355758
Up Clock @ error|0 waitClock|0,2528.0,0.001354403
Up Clock @ error|0 waitClock|0,2529.0,0.001358608
Up Clock @ error|0 waitClock|0,2530.0,0.001365215
Up Clock @ error|0 waitClock|0,2531.0,0.001372812
Up Clock @ error|0 waitClock|0,2532.0,0.001380889
Up Clock @ error|0 waitClock|0,2533.0,0.001389271
Up Clock @ error|0 waitClock|0,2534.0,0.001397881
Up Clock @ error|0 waitClock|0,2535.0,0.001406675
Up Clock @ error|0 waitClock|0,2536.0,0.001415619
Up Clock @ error|0 waitClock|0,2537.0,0.001424692
Up Clock @ error|0 waitClock|0,2538.0,0.001433881
Up Clock @ error|0 waitClock|0,2539.0,0.001443176
Up Clock @ error|0 waitClock|0,2540.0,0.001452574
Up Clock @ error|0 waitClock|0,2541.0,0.001462072
Up Clock @ error|0 waitClock|0,2542.0,0.001471670
Up Clock @ error|0 waitClock|0,2543.0,0.001481369
Up Clock @ error|0 waitClock|0,2544.0,0.001491170
Up Clock @ error|0 waitClock|0,2545.0,0.001501074
Up Clock @ error|0 waitClock|0,2546.0,0.001511083
Up Clock @ error|0 waitClock|0,2547.0,0.001521199
Up Clock @ error|0 waitClock|0,2548.0,0.001531423
Up Clock @ error|0 waitClock|0,2549.0,0.001541755
Up Clock @ error|0 waitClock|0,2550.0,0.001552199
Up Clock @ error|0 waitClock|0,2551.0,0.001562754
Up Clock @ error|0 waitClock|0,2552.0,0.001573422
Up Clock @ error|0 waitClock|0,2553.0,0.001584204
Up Clock @ error|0 waitClock|0,2554.0,0.001595101
Up Clock @ error|0 waitClock|0,2555.0,0.001606115
Up Clock @ error|0 waitClock|0,2556.0,0.001617246
Up Clock @ error|0 waitClock|0,2557.0,0.001628495
Up Clock @ error|0 waitClock|0,2558.0,0.001639862
Up Clock @ error|0 waitClock|0,2559.0,0.001651349
Up Clock @ error|0 waitClock|0,2560.0,0.001662956
Up Clock @ error|0 waitClock|0,2561.0,0.001674684
Up Clock @ error|0 waitClock|0,2562.0,0.001686534
Up Clock @ error|0 waitClock|0,2563.0,0.001698505
Up Clock @ error|0 waitClock|0,2564.0,0.001710599
Up Clock @ error|0 waitClock|0,2565.0,0.001722816
Up Clock @ error|0 waitClock|0,2566.0,0.001735156
Up Clock @ error|0 waitClock|0,2567.0,0.001747620
Up Clock @ error|0 waitClock|0,2568.0,0.001760207
Up Clock @ error|0 waitClock|0,2569.0,0.001772918
Up Clock @ error|0 waitClock|0,2570.0,0.001785754
Up Clock @ error|0 waitClock|0,2571.0,0.001798713
Up Clock @ error|0 waitClock|0,2572.0,0.001811797
Up Clock @ error|0 waitClock|0,2573.0,0.001825006
Up Clock @ error|0 waitClock|0,2574.0,0.001838339
Up Clock @ error|0 waitClock|0,2575.0,0.001851796
Up Clock @ error|0 waitClock|0,2576.0,0.001865377
Up Clock @ error|0 waitClock|0,2577.0,0.001879083
Up Clock @ error|0 waitClock|0,2578.0,0.001892912
Up Clock @ error|0 waitClock|0,2579.0,0.001906865
Up Clock @ error|0 waitClock|0,2580.0,0.001920942
Up Clock @ error|0 waitClock|0,2581.0,0.001935142
Up Clock @ error|0 waitClock|0,2582.0,0.001949464
Up Clock @ error|0 waitClock|0,2583.0,0.001963910
Up Clock @ error|0 waitClock|0,2584.0,0.001978477
Up Clock @ error|0 waitClock|0,2585.0,0.001993166
Up Clock @ error|0 waitClock|0,2586.0,0.002007976
Up Clock @ error|0 waitClock|0,2587.0,0.002022907
Up Clock @ error|0 waitClock|0,2588.0,0.002037959
Up Clock @ error|0 waitClock|0,2589.0,0.002053130
Up Clock @ error|0 waitClock|0,2590.0,0.002068420
Up Clock @ error|0 waitClock|0,2591.0,0.002083828
Up Clock @ error|0 waitClock|0,2592.0,0.002099355
Up Clock @ error|0 waitClock|0,2593.0,0.002114998
Up Clock @ error|0 waitClock|0,2594.0,0.002130759
Up Clock @ error|0 waitClock|0,2595.0,0.002146635
Up Clock @ error|0 waitClock|0,2596.0,0.002162626
Up Clock @ error|0 waitClock|0,2597.0,0.002178731
Up Clock @ error|0 waitClock|0,2598.0,0.002194950
Up Clock @ error|0 waitClock|0,2599.0,0.002211282
Up Clock @ error|0 waitClock|0,2600.0,0.002227725
Up Clock @ error|0 waitClock|0,2601.0,0.002244280
Up Clock @ error|0 waitClock|0,2602.0,0.002260945
Up Clock @ error|0 waitClock|0,2603.0,0.002277719
Up Clock @ error|0 waitClock|0,2604.0,0.002294601
Up Clock @ error|0 waitClock|0,2605.0,0.002311591
Up Clock @ error|0 waitClock|0,2606.0,0.002328687
Up Clock @ error|0 waitClock|0,2607.0,0.002345889
Up Clock @ error|0 waitClock|0,2608.0,0.002363196
Up Clock @ error|0 waitClock|0,2609.0,0.002380606
Up Clock @ error|0 waitClock|0,2610.0,0.002398118
Up Clock @ error|0 waitClock|0,2611.0,0.002415732
Up Clock @ error|0 waitClock|0,2612.0,0.002433447
Up Clock @ error|0 waitClock|0,2613.0,0.002451260
Up Clock @ error|0 waitClock|0,2614.0,0.002469172
Up Clock @ error|0 waitClock|0,2615.0,0.002487182
Up Clock @ error|0 waitClock|0,2616.0,0.002505287
Up Clock @ error|0 waitClock|0,2617.0,0.002523487
Up Clock @ error|0 waitClock|0,2618.0,0.002541781
Up Clock @ error|0 waitClock|0,2619.0,0.002560168
Up Clock @ error|0 waitClock|0,2620.0,0.002578647
Up Clock @ error|0 waitClock|0,2621.0,0.002597215
Up Clock @ error|0 waitClock|0,2622.0,0.002615873
Up Clock @ error|0 waitClock|0,2623.0,0.002634619
Up Clock @ error|0 waitClock|0,2624.0,0.002653452
Up Clock @ error|0 waitClock|0,2625.0,0.002672371
Up Clock @ error|0 waitClock|0,2626.0,0.002691374
Up Clock @ error|0 waitClock|0,2627.0,0.002710460
Up Clock @ error|0 waitClock|0,2628.0,0.002729628
Up Clock @ error|0 waitClock|0,2629.0,0.002748877
Up Clock @ error|0 waitClock|0,2630.0,0.002768205
Up Clock @ error|0 waitClock|0,2631.0,0.002787612
Up Clock @ error|0 waitClock|0,2632.0,0.002807095
Up Clock @ error|0 waitClock|0,2633.0,0.002826655
Up Clock @ error|0 waitClock|0,2634.0,0.002846288
Up Clock @ error|0 waitClock|0,2635.0,0.002865995
Up Clock @ error|0 waitClock|0,2636.0,0.002885774
Up Clock @ error|0 waitClock|0,2637.0,0.002905624
Up Clock @ error|0 waitClock|0,2638.0,0.002925542
Up Clock @ error|0 waitClock|0,2639.0,0.002945529
Up Clock @ error|0 waitClock|0,2640.0,0.002965583
Up Clock @ error|0 waitClock|0,2641.0,0.002985702
Up Clock @ error|0 waitClock|0,2642.0,0.003005885
