initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,3255.0,0.871722262
Up Clock @ waitClock|0,3256.0,0.871813228
Up Clock @ waitClock|0,3257.0,0.871904341
Up Clock @ waitClock|0,3258.0,0.871995602
Up Clock @ waitClock|0,3259.0,0.872087008
Up Clock @ waitClock|0,3260.0,0.872178558
Up Clock @ waitClock|0,3261.0,0.872270252
Up Clock @ waitClock|0,3262.0,0.872362088
Up Clock @ waitClock|0,3263.0,0.872454064
Up Clock @ waitClock|0,3264.0,0.872546180
Up Clock @ waitClock|0,3265.0,0.872638434
Up Clock @ waitClock|0,3266.0,0.872730826
Up Clock @ waitClock|0,3267.0,0.872823353
Up Clock @ waitClock|0,3268.0,0.872916016
Up Clock @ waitClock|0,3269.0,0.873008812
Up Clock @ waitClock|0,3270.0,0.873101740
Up Clock @ waitClock|0,3271.0,0.873194800
Up Clock @ waitClock|0,3272.0,0.873287989
Up Clock @ waitClock|0,3273.0,0.873381308
Up Clock @ waitClock|0,3274.0,0.873474755
Up Clock @ waitClock|0,3275.0,0.873568328
Up Clock @ waitClock|0,3276.0,0.873662027
Up Clock @ waitClock|0,3277.0,0.873755850
Up Clock @ waitClock|0,3278.0,0.873849796
Up Clock @ waitClock|0,3279.0,0.873943864
Up Clock @ waitClock|0,3280.0,0.874038054
Up Clock @ waitClock|0,3281.0,0.874132363
Up Clock @ waitClock|0,3282.0,0.874226791
Up Clock @ waitClock|0,3283.0,0.874321337
Up Clock @ waitClock|0,3284.0,0.874416000
Up Clock @ waitClock|0,3285.0,0.874510778
Up Clock @ waitClock|0,3286.0,0.874605670
Up Clock @ waitClock|0,3287.0,0.874700676
Up Clock @ waitClock|0,3288.0,0.874795794
Up Clock @ waitClock|0,3289.0,0.874891023
Up Clock @ waitClock|0,3290.0,0.874986362
Up Clock @ waitClock|0,3291.0,0.875081811
Up Clock @ waitClock|0,3292.0,0.875177367
Up Clock @ waitClock|0,3293.0,0.875273031
Up Clock @ waitClock|0,3294.0,0.875368800
Up Clock @ waitClock|0,3295.0,0.875464674
Up Clock @ waitClock|0,3296.0,0.875560652
Up Clock @ waitClock|0,3297.0,0.875656733
Up Clock @ waitClock|0,3298.0,0.875752915
Up Clock @ waitClock|0,3299.0,0.875849199
Up Clock @ waitClock|0,3300.0,0.875945582
Up Clock @ waitClock|0,3301.0,0.876042064
Up Clock @ waitClock|0,3302.0,0.876138643
Up Clock @ waitClock|0,3303.0,0.876235320
Up Clock @ waitClock|0,3304.0,0.876332092
Up Clock @ waitClock|0,3305.0,0.876428959
Up Clock @ waitClock|0,3306.0,0.876525919
Up Clock @ waitClock|0,3307.0,0.876622973
Up Clock @ waitClock|0,3308.0,0.876720118
Up Clock @ waitClock|0,3309.0,0.876817354
Up Clock @ waitClock|0,3310.0,0.876914680
Up Clock @ waitClock|0,3311.0,0.877012095
Up Clock @ waitClock|0,3312.0,0.877109598
Up Clock @ waitClock|0,3313.0,0.877207188
Up Clock @ waitClock|0,3314.0,0.877304864
Up Clock @ waitClock|0,3315.0,0.877402625
Up Clock @ waitClock|0,3316.0,0.877500470
Up Clock @ waitClock|0,3317.0,0.877598398
Up Clock @ waitClock|0,3318.0,0.877696409
Up Clock @ waitClock|0,3319.0,0.877794501
Up Clock @ waitClock|0,3320.0,0.877892674
Up Clock @ waitClock|0,3321.0,0.877990926
Up Clock @ waitClock|0,3322.0,0.878089257
Up Clock @ waitClock|0,3323.0,0.878187665
Up Clock @ waitClock|0,3324.0,0.878286151
Up Clock @ waitClock|0,3325.0,0.878384712
Up Clock @ waitClock|0,3326.0,0.878483348
Up Clock @ waitClock|0,3327.0,0.878582059
Up Clock @ waitClock|0,3328.0,0.878680842
Up Clock @ waitClock|0,3329.0,0.878779699
Up Clock @ waitClock|0,3330.0,0.878878626
Up Clock @ waitClock|0,3331.0,0.878977625
Up Clock @ waitClock|0,3332.0,0.879076693
Up Clock @ waitClock|0,3333.0,0.879175830
Up Clock @ waitClock|0,3334.0,0.879275035
Up Clock @ waitClock|0,3335.0,0.879374307
Up Clock @ waitClock|0,3336.0,0.879473645
Up Clock @ waitClock|0,3337.0,0.879573050
Up Clock @ waitClock|0,3338.0,0.879672518
Up Clock @ waitClock|0,3339.0,0.879772051
Up Clock @ waitClock|0,3340.0,0.879871646
Up Clock @ waitClock|0,3341.0,0.879971304
Up Clock @ waitClock|0,3342.0,0.880071023
Up Clock @ waitClock|0,3343.0,0.880170803
Up Clock @ waitClock|0,3344.0,0.880270642
Up Clock @ waitClock|0,3345.0,0.880370540
Up Clock @ waitClock|0,3346.0,0.880470496
Up Clock @ waitClock|0,3347.0,0.880570510
Up Clock @ waitClock|0,3348.0,0.880670580
Up Clock @ waitClock|0,3349.0,0.880770706
Up Clock @ waitClock|0,3350.0,0.880870886
Up Clock @ waitClock|0,3351.0,0.880971121
Up Clock @ waitClock|0,3352.0,0.881071409
Up Clock @ waitClock|0,3353.0,0.881171749
Up Clock @ waitClock|0,3354.0,0.881272141
Up Clock @ waitClock|0,3355.0,0.881372584
Up Clock @ waitClock|0,3356.0,0.881473078
Up Clock @ waitClock|0,3357.0,0.881573621
Up Clock @ waitClock|0,3358.0,0.881674212
Up Clock @ waitClock|0,3359.0,0.881774852
Up Clock @ waitClock|0,3360.0,0.881875538
Up Clock @ waitClock|0,3361.0,0.881976271
Up Clock @ waitClock|0,3362.0,0.882077050
Up Clock @ waitClock|0,3363.0,0.882177873
Up Clock @ waitClock|0,3364.0,0.882278741
Up Clock @ waitClock|0,3365.0,0.882379652
Up Clock @ waitClock|0,3366.0,0.882480606
Up Clock @ waitClock|0,3367.0,0.882581602
Up Clock @ waitClock|0,3368.0,0.882682640
Up Clock @ waitClock|0,3369.0,0.882783717
Up Clock @ waitClock|0,3370.0,0.882884835
Up Clock @ waitClock|0,3371.0,0.882985992
Up Clock @ waitClock|0,3372.0,0.883087187
Up Clock @ waitClock|0,3373.0,0.883188420
Up Clock @ waitClock|0,3374.0,0.883289690
Up Clock @ waitClock|0,3375.0,0.883390996
Up Clock @ waitClock|0,3376.0,0.883492338
Up Clock @ waitClock|0,3377.0,0.883593714
Up Clock @ waitClock|0,3378.0,0.883695125
Up Clock @ waitClock|0,3379.0,0.883796570
Up Clock @ waitClock|0,3380.0,0.883898047
Up Clock @ waitClock|0,3381.0,0.883999557
Up Clock @ waitClock|0,3382.0,0.884101098
Up Clock @ waitClock|0,3383.0,0.884202670
Up Clock @ waitClock|0,3384.0,0.884304272
Up Clock @ waitClock|0,3385.0,0.884405903
Up Clock @ waitClock|0,3386.0,0.884507564
Up Clock @ waitClock|0,3387.0,0.884609252
Up Clock @ waitClock|0,3388.0,0.884710969
Up Clock @ waitClock|0,3389.0,0.884812712
Up Clock @ waitClock|0,3390.0,0.884914481
Up Clock @ waitClock|0,3391.0,0.885016276
Up Clock @ waitClock|0,3392.0,0.885118096
Up Clock @ waitClock|0,3393.0,0.885219940
Up Clock @ waitClock|0,3394.0,0.885321808
Up Clock @ waitClock|0,3395.0,0.885423699
Up Clock @ waitClock|0,3396.0,0.885525612
Up Clock @ waitClock|0,3397.0,0.885627547
Up Clock @ waitClock|0,3398.0,0.885729503
Up Clock @ waitClock|0,3399.0,0.885831480
Up Clock @ waitClock|0,3400.0,0.885933477
Up Clock @ waitClock|0,3401.0,0.886035493
Up Clock @ waitClock|0,3402.0,0.886137528
Up Clock @ waitClock|0,3403.0,0.886239581
Up Clock @ waitClock|0,3404.0,0.886341652
Up Clock @ waitClock|0,3405.0,0.886443740
Up Clock @ waitClock|0,3406.0,0.886545843
Up Clock @ waitClock|0,3407.0,0.886647963
Up Clock @ waitClock|0,3408.0,0.886750098
Up Clock @ waitClock|0,3409.0,0.886852247
Up Clock @ waitClock|0,3410.0,0.886954410
Up Clock @ waitClock|0,3411.0,0.887056587
Up Clock @ waitClock|0,3412.0,0.887158777
Up Clock @ waitClock|0,3413.0,0.887260978
Up Clock @ waitClock|0,3414.0,0.887363192
Up Clock @ waitClock|0,3415.0,0.887465416
Up Clock @ waitClock|0,3416.0,0.887567652
Up Clock @ waitClock|0,3417.0,0.887669897
Up Clock @ waitClock|0,3418.0,0.887772151
Up Clock @ waitClock|0,3419.0,0.887874415
Up Clock @ waitClock|0,3420.0,0.887976686
Up Clock @ waitClock|0,3421.0,0.888078966
Up Clock @ waitClock|0,3422.0,0.888181253
Up Clock @ waitClock|0,3423.0,0.888283546
Up Clock @ waitClock|0,3424.0,0.888385845
Up Clock @ waitClock|0,3425.0,0.888488151
Up Clock @ waitClock|0,3426.0,0.888590461
Up Clock @ waitClock|0,3427.0,0.888692775
Up Clock @ waitClock|0,3428.0,0.888795094
Up Clock @ waitClock|0,3429.0,0.888897416
Up Clock @ waitClock|0,3430.0,0.888999741
Up Clock @ waitClock|0,3431.0,0.889102069
Up Clock @ waitClock|0,3432.0,0.889204398
Up Clock @ waitClock|0,3433.0,0.889306729
Up Clock @ waitClock|0,3434.0,0.889409061
Up Clock @ waitClock|0,3435.0,0.889511393
Up Clock @ waitClock|0,3436.0,0.889613725
Up Clock @ waitClock|0,3437.0,0.889716056
Up Clock @ waitClock|0,3438.0,0.889818386
Up Clock @ waitClock|0,3439.0,0.889920714
Up Clock @ waitClock|0,3440.0,0.890023040
Up Clock @ waitClock|0,3441.0,0.890125364
Up Clock @ waitClock|0,3442.0,0.890227685
Up Clock @ waitClock|0,3443.0,0.890330001
Up Clock @ waitClock|0,3444.0,0.890432314
Up Clock @ waitClock|0,3445.0,0.890534622
Up Clock @ waitClock|0,3446.0,0.890636925
Up Clock @ waitClock|0,3447.0,0.890739223
Up Clock @ waitClock|0,3448.0,0.890841514
Up Clock @ waitClock|0,3449.0,0.890943799
Up Clock @ waitClock|0,3450.0,0.891046077
Up Clock @ waitClock|0,3451.0,0.891148347
Up Clock @ waitClock|0,3452.0,0.891250610
Up Clock @ waitClock|0,3453.0,0.891352864
Up Clock @ waitClock|0,3454.0,0.891455110
Up Clock @ waitClock|0,3455.0,0.891557346
Up Clock @ waitClock|0,3456.0,0.891659572
Up Clock @ waitClock|0,3457.0,0.891761788
Up Clock @ waitClock|0,3458.0,0.891863993
Up Clock @ waitClock|0,3459.0,0.891966188
Up Clock @ waitClock|0,3460.0,0.892068370
Up Clock @ waitClock|0,3461.0,0.892170541
Up Clock @ waitClock|0,3462.0,0.892272699
Up Clock @ waitClock|0,3463.0,0.892374845
Up Clock @ waitClock|0,3464.0,0.892476977
Up Clock @ waitClock|0,3465.0,0.892579095
Up Clock @ waitClock|0,3466.0,0.892681199
Up Clock @ waitClock|0,3467.0,0.892783289
Up Clock @ waitClock|0,3468.0,0.892885364
Up Clock @ waitClock|0,3469.0,0.892987423
Up Clock @ waitClock|0,3470.0,0.893089466
Up Clock @ waitClock|0,3471.0,0.893191493
Up Clock @ waitClock|0,3472.0,0.893293503
Up Clock @ waitClock|0,3473.0,0.893395496
Up Clock @ waitClock|0,3474.0,0.893497471
Up Clock @ waitClock|0,3475.0,0.893599429
Up Clock @ waitClock|0,3476.0,0.893701368
Up Clock @ waitClock|0,3477.0,0.893803288
Up Clock @ waitClock|0,3478.0,0.893905189
Up Clock @ waitClock|0,3479.0,0.894007071
Up Clock @ waitClock|0,3480.0,0.894108932
Up Clock @ waitClock|0,3481.0,0.894210774
Up Clock @ waitClock|0,3482.0,0.894312594
Up Clock @ waitClock|0,3483.0,0.894414393
Up Clock @ waitClock|0,3484.0,0.894516171
Up Clock @ waitClock|0,3485.0,0.894617927
Up Clock @ waitClock|0,3486.0,0.894719660
Up Clock @ waitClock|0,3487.0,0.894821371
Up Clock @ waitClock|0,3488.0,0.894923059
Up Clock @ waitClock|0,3489.0,0.895024723
Up Clock @ waitClock|0,3490.0,0.895126363
Up Clock @ waitClock|0,3491.0,0.895227979
Up Clock @ waitClock|0,3492.0,0.895329571
Up Clock @ waitClock|0,3493.0,0.895431137
Up Clock @ waitClock|0,3494.0,0.895532678
Up Clock @ waitClock|0,3495.0,0.895634194
Up Clock @ waitClock|0,3496.0,0.895735683
Up Clock @ waitClock|0,3497.0,0.895837146
Up Clock @ waitClock|0,3498.0,0.895938582
Up Clock @ waitClock|0,3499.0,0.896039991
Up Clock @ waitClock|0,3500.0,0.896141372
Up Clock @ waitClock|0,3501.0,0.896242726
Up Clock @ waitClock|0,3502.0,0.896344051
Up Clock @ waitClock|0,3503.0,0.896445348
Up Clock @ waitClock|0,3504.0,0.896546616
Up Clock @ waitClock|0,3505.0,0.896647854
Up Clock @ waitClock|0,3506.0,0.896749063
Up Clock @ waitClock|0,3507.0,0.896849524
Up Clock @ waitClock|0,3508.0,0.896947544
Up Clock @ waitClock|0,3509.0,0.897040810
Up Clock @ waitClock|0,3510.0,0.897126995
Up Clock @ waitClock|0,3511.0,0.897204267
Up Clock @ waitClock|0,3512.0,0.897271560
Up Clock @ waitClock|0,3513.0,0.897328617
Up Clock @ waitClock|0,3514.0,0.897375858
Up Clock @ waitClock|0,3515.0,0.897414187
Up Clock @ waitClock|0,3516.0,0.897444784
Up Clock @ waitClock|0,3517.0,0.897468930
Up Clock @ waitClock|0,3518.0,0.897487881
Up Clock @ waitClock|0,3519.0,0.897502780
Up Clock @ waitClock|0,3520.0,0.897514622
Up Clock @ waitClock|0,3521.0,0.897524235
Up Clock @ waitClock|0,3522.0,0.897532291
Up Clock @ waitClock|0,3523.0,0.897539316
Up Clock @ waitClock|0,3524.0,0.897545716
Up Clock @ waitClock|0,3525.0,0.897551798
Up Clock @ waitClock|0,3526.0,0.897557787
Up Clock @ waitClock|0,3527.0,0.897563851
Up Clock @ waitClock|0,3528.0,0.897570108
Up Clock @ waitClock|0,3529.0,0.897576642
Up Clock @ waitClock|0,3530.0,0.897583513
Up Clock @ waitClock|0,3531.0,0.897590762
Up Clock @ waitClock|0,3532.0,0.897598415
Up Clock @ waitClock|0,3533.0,0.897606492
Up Clock @ waitClock|0,3534.0,0.897615003
Up Clock @ waitClock|0,3535.0,0.897623955
Up Clock @ waitClock|0,3536.0,0.897633354
Up Clock @ waitClock|0,3537.0,0.897643200
Up Clock @ waitClock|0,3538.0,0.897653495
Up Clock @ waitClock|0,3539.0,0.897664237
Up Clock @ waitClock|0,3540.0,0.897675425
Up Clock @ waitClock|0,3541.0,0.897687059
Up Clock @ waitClock|0,3542.0,0.897699135
Up Clock @ waitClock|0,3543.0,0.897711652
Up Clock @ waitClock|0,3544.0,0.897724608
Up Clock @ waitClock|0,3545.0,0.897738001
Up Clock @ waitClock|0,3546.0,0.897751828
Up Clock @ waitClock|0,3547.0,0.897766086
Up Clock @ waitClock|0,3548.0,0.897780774
Up Clock @ waitClock|0,3549.0,0.897795889
Up Clock @ waitClock|0,3550.0,0.897811429
Up Clock @ waitClock|0,3551.0,0.897827391
Up Clock @ waitClock|0,3552.0,0.897843774
Up Clock @ waitClock|0,3553.0,0.897860574
Up Clock @ waitClock|0,3554.0,0.897877790
Up Clock @ waitClock|0,3555.0,0.897895420
Up Clock @ waitClock|0,3556.0,0.897913460
Up Clock @ waitClock|0,3557.0,0.897931908
Up Clock @ waitClock|0,3558.0,0.897950763
Up Clock @ waitClock|0,3559.0,0.897970023
Up Clock @ waitClock|0,3560.0,0.897989684
Up Clock @ waitClock|0,3561.0,0.898009744
Up Clock @ waitClock|0,3562.0,0.898030202
Up Clock @ waitClock|0,3563.0,0.898051056
Up Clock @ waitClock|0,3564.0,0.898072302
Up Clock @ waitClock|0,3565.0,0.898093938
Up Clock @ waitClock|0,3566.0,0.898115964
Up Clock @ waitClock|0,3567.0,0.898138376
Up Clock @ waitClock|0,3568.0,0.898161171
Up Clock @ waitClock|0,3569.0,0.898184349
Up Clock @ waitClock|0,3570.0,0.898207907
Up Clock @ waitClock|0,3571.0,0.898231843
Up Clock @ waitClock|0,3572.0,0.898256154
Up Clock @ waitClock|0,3573.0,0.898280838
Up Clock @ waitClock|0,3574.0,0.898305894
Up Clock @ waitClock|0,3575.0,0.898331319
Up Clock @ waitClock|0,3576.0,0.898357111
Up Clock @ waitClock|0,3577.0,0.898383268
Up Clock @ waitClock|0,3578.0,0.898409788
Up Clock @ waitClock|0,3579.0,0.898436669
Up Clock @ waitClock|0,3580.0,0.898463909
Up Clock @ waitClock|0,3581.0,0.898491506
Up Clock @ waitClock|0,3582.0,0.898519457
Up Clock @ waitClock|0,3583.0,0.898547761
Up Clock @ waitClock|0,3584.0,0.898576415
Up Clock @ waitClock|0,3585.0,0.898605419
Up Clock @ waitClock|0,3586.0,0.898634769
Up Clock @ waitClock|0,3587.0,0.898664463
Up Clock @ waitClock|0,3588.0,0.898694501
Up Clock @ waitClock|0,3589.0,0.898724879
Up Clock @ waitClock|0,3590.0,0.898755595
Up Clock @ waitClock|0,3591.0,0.898786649
Up Clock @ waitClock|0,3592.0,0.898818037
Up Clock @ waitClock|0,3593.0,0.898849758
Up Clock @ waitClock|0,3594.0,0.898881810
Up Clock @ waitClock|0,3595.0,0.898914191
Up Clock @ waitClock|0,3596.0,0.898946899
Up Clock @ waitClock|0,3597.0,0.898979932
Up Clock @ waitClock|0,3598.0,0.899013288
Up Clock @ waitClock|0,3599.0,0.899046966
Up Clock @ waitClock|0,3600.0,0.899080963
Up Clock @ waitClock|0,3601.0,0.899115278
Up Clock @ waitClock|0,3602.0,0.899149909
Up Clock @ waitClock|0,3603.0,0.899184854
Up Clock @ waitClock|0,3604.0,0.899220110
Up Clock @ waitClock|0,3605.0,0.899255677
Up Clock @ waitClock|0,3606.0,0.899291552
Up Clock @ waitClock|0,3607.0,0.899327734
Up Clock @ waitClock|0,3608.0,0.899364220
Up Clock @ waitClock|0,3609.0,0.899401009
Up Clock @ waitClock|0,3610.0,0.899438100
Up Clock @ waitClock|0,3611.0,0.899475489
Up Clock @ waitClock|0,3612.0,0.899513177
Up Clock @ waitClock|0,3613.0,0.899551160
Up Clock @ waitClock|0,3614.0,0.899589437
Up Clock @ waitClock|0,3615.0,0.899628006
Up Clock @ waitClock|0,3616.0,0.899666866
Up Clock @ waitClock|0,3617.0,0.899706014
Up Clock @ waitClock|0,3618.0,0.899745449
Up Clock @ waitClock|0,3619.0,0.899785170
Up Clock @ waitClock|0,3620.0,0.899825174
Up Clock @ waitClock|0,3621.0,0.899865461
Up Clock @ waitClock|0,3622.0,0.899906027
Up Clock @ waitClock|0,3623.0,0.899946871
Up Clock @ waitClock|0,3624.0,0.899987993
Up Clock @ waitClock|0,3625.0,0.900029389
Up Clock @ waitClock|0,3626.0,0.900071059
Up Clock @ waitClock|0,3627.0,0.900113001
Up Clock @ waitClock|0,3628.0,0.900155212
Up Clock @ waitClock|0,3629.0,0.900197692
Up Clock @ waitClock|0,3630.0,0.900240439
Up Clock @ waitClock|0,3631.0,0.900283451
Up Clock @ waitClock|0,3632.0,0.900326726
Up Clock @ waitClock|0,3633.0,0.900370264
Up Clock @ waitClock|0,3634.0,0.900414061
Up Clock @ waitClock|0,3635.0,0.900458117
Up Clock @ waitClock|0,3636.0,0.900502431
Up Clock @ waitClock|0,3637.0,0.900546999
Up Clock @ waitClock|0,3638.0,0.900591822
Up Clock @ waitClock|0,3639.0,0.900636897
Up Clock @ waitClock|0,3640.0,0.900682223
Up Clock @ waitClock|0,3641.0,0.900727797
Up Clock @ waitClock|0,3642.0,0.900773620
Up Clock @ waitClock|0,3643.0,0.900819688
Up Clock @ waitClock|0,3644.0,0.900866001
Up Clock @ waitClock|0,3645.0,0.900912557
Up Clock @ waitClock|0,3646.0,0.900959354
Up Clock @ waitClock|0,3647.0,0.901006392
Up Clock @ waitClock|0,3648.0,0.901053668
Up Clock @ waitClock|0,3649.0,0.901101180
Up Clock @ waitClock|0,3650.0,0.901148928
Up Clock @ waitClock|0,3651.0,0.901196910
Up Clock @ waitClock|0,3652.0,0.901245125
Up Clock @ waitClock|0,3653.0,0.901293570
Up Clock @ waitClock|0,3654.0,0.901342245
Up Clock @ waitClock|0,3655.0,0.901391148
Up Clock @ waitClock|0,3656.0,0.901440277
Up Clock @ waitClock|0,3657.0,0.901489631
Up Clock @ waitClock|0,3658.0,0.901539209
Up Clock @ waitClock|0,3659.0,0.901589010
Up Clock @ waitClock|0,3660.0,0.901639031
Up Clock @ waitClock|0,3661.0,0.901689271
Up Clock @ waitClock|0,3662.0,0.901739730
Up Clock @ waitClock|0,3663.0,0.901790404
Up Clock @ waitClock|0,3664.0,0.901841294
Up Clock @ waitClock|0,3665.0,0.901892398
Up Clock @ waitClock|0,3666.0,0.901943714
Up Clock @ waitClock|0,3667.0,0.901995241
Up Clock @ waitClock|0,3668.0,0.902046977
Up Clock @ waitClock|0,3669.0,0.902098922
Up Clock @ waitClock|0,3670.0,0.902151073
Up Clock @ waitClock|0,3671.0,0.902203430
Up Clock @ waitClock|0,3672.0,0.902255991
Up Clock @ waitClock|0,3673.0,0.902308754
Up Clock @ waitClock|0,3674.0,0.902361719
Up Clock @ waitClock|0,3675.0,0.902414884
Up Clock @ waitClock|0,3676.0,0.902468248
Up Clock @ waitClock|0,3677.0,0.902521809
Up Clock @ waitClock|0,3678.0,0.902575566
Up Clock @ waitClock|0,3679.0,0.902629518
Up Clock @ waitClock|0,3680.0,0.902683663
Up Clock @ waitClock|0,3681.0,0.902738001
Up Clock @ waitClock|0,3682.0,0.902792529
Up Clock @ waitClock|0,3683.0,0.902847247
Up Clock @ waitClock|0,3684.0,0.902902153
Up Clock @ waitClock|0,3685.0,0.902957246
Up Clock @ waitClock|0,3686.0,0.903012525
Up Clock @ waitClock|0,3687.0,0.903067989
Up Clock @ waitClock|0,3688.0,0.903123635
Up Clock @ waitClock|0,3689.0,0.903179464
Up Clock @ waitClock|0,3690.0,0.903235473
Up Clock @ waitClock|0,3691.0,0.903291661
Up Clock @ waitClock|0,3692.0,0.903348028
Up Clock @ waitClock|0,3693.0,0.903404572
Up Clock @ waitClock|0,3694.0,0.903461292
Up Clock @ waitClock|0,3695.0,0.903518186
Up Clock @ waitClock|0,3696.0,0.903575253
Up Clock @ waitClock|0,3697.0,0.903632493
Up Clock @ waitClock|0,3698.0,0.903689903
Up Clock @ waitClock|0,3699.0,0.903747483
Up Clock @ waitClock|0,3700.0,0.903805232
Up Clock @ waitClock|0,3701.0,0.903863148
Up Clock @ waitClock|0,3702.0,0.903921230
Up Clock @ waitClock|0,3703.0,0.903979477
Up Clock @ waitClock|0,3704.0,0.904037888
Up Clock @ waitClock|0,3705.0,0.904096462
Up Clock @ waitClock|0,3706.0,0.904155197
Up Clock @ waitClock|0,3707.0,0.904214093
Up Clock @ waitClock|0,3708.0,0.904273147
Up Clock @ waitClock|0,3709.0,0.904332360
Up Clock @ waitClock|0,3710.0,0.904391730
Up Clock @ waitClock|0,3711.0,0.904451255
Up Clock @ waitClock|0,3712.0,0.904510935
Up Clock @ waitClock|0,3713.0,0.904570769
Up Clock @ waitClock|0,3714.0,0.904630755
Up Clock @ waitClock|0,3715.0,0.904690892
Up Clock @ waitClock|0,3716.0,0.904751180
Up Clock @ waitClock|0,3717.0,0.904811616
Up Clock @ waitClock|0,3718.0,0.904872201
Up Clock @ waitClock|0,3719.0,0.904932932
Up Clock @ waitClock|0,3720.0,0.904993810
Up Clock @ waitClock|0,3721.0,0.905054832
Up Clock @ waitClock|0,3722.0,0.905115998
Up Clock @ waitClock|0,3723.0,0.905177306
Up Clock @ waitClock|0,3724.0,0.905238756
Up Clock @ waitClock|0,3725.0,0.905300346
Up Clock @ waitClock|0,3726.0,0.905362076
Up Clock @ waitClock|0,3727.0,0.905423944
Up Clock @ waitClock|0,3728.0,0.905485950
Up Clock @ waitClock|0,3729.0,0.905548091
Up Clock @ waitClock|0,3730.0,0.905610368
Up Clock @ waitClock|0,3731.0,0.905672779
Up Clock @ waitClock|0,3732.0,0.905735324
Up Clock @ waitClock|0,3733.0,0.905798000
Up Clock @ waitClock|0,3734.0,0.905860808
Up Clock @ waitClock|0,3735.0,0.905923746
Up Clock @ waitClock|0,3736.0,0.905986813
Up Clock @ waitClock|0,3737.0,0.906050008
Up Clock @ waitClock|0,3738.0,0.906113330
Up Clock @ waitClock|0,3739.0,0.906176779
Up Clock @ waitClock|0,3740.0,0.906240352
Up Clock @ waitClock|0,3741.0,0.906304050
Up Clock @ waitClock|0,3742.0,0.906367871
Up Clock @ waitClock|0,3743.0,0.906431814
Up Clock @ waitClock|0,3744.0,0.906495879
Up Clock @ waitClock|0,3745.0,0.906560063
Up Clock @ waitClock|0,3746.0,0.906624367
Up Clock @ waitClock|0,3747.0,0.906688790
Up Clock @ waitClock|0,3748.0,0.906753329
Up Clock @ waitClock|0,3749.0,0.906817986
Up Clock @ waitClock|0,3750.0,0.906882757
Up Clock @ waitClock|0,3751.0,0.906947644
Up Clock @ waitClock|0,3752.0,0.907012644
Up Clock @ waitClock|0,3753.0,0.907077757
Up Clock @ waitClock|0,3754.0,0.907142981
Up Clock @ waitClock|0,3755.0,0.907208317
Up Clock @ waitClock|0,3756.0,0.907273762
Up Clock @ waitClock|0,3757.0,0.907339317
Up Clock @ waitClock|0,3758.0,0.907404979
Up Clock @ waitClock|0,3759.0,0.907470749
Up Clock @ waitClock|0,3760.0,0.907536625
Up Clock @ waitClock|0,3761.0,0.907602607
Up Clock @ waitClock|0,3762.0,0.907668693
Up Clock @ waitClock|0,3763.0,0.907734883
Up Clock @ waitClock|0,3764.0,0.907801176
Up Clock @ waitClock|0,3765.0,0.907867571
Up Clock @ waitClock|0,3766.0,0.907934066
Up Clock @ waitClock|0,3767.0,0.908000662
Up Clock @ waitClock|0,3768.0,0.908067358
Up Clock @ waitClock|0,3769.0,0.908134151
Up Clock @ waitClock|0,3770.0,0.908201043
Up Clock @ waitClock|0,3771.0,0.908268031
Up Clock @ waitClock|0,3772.0,0.908335114
Up Clock @ waitClock|0,3773.0,0.908402293
Up Clock @ waitClock|0,3774.0,0.908469567
Up Clock @ waitClock|0,3775.0,0.908536933
Up Clock @ waitClock|0,3776.0,0.908604392
Up Clock @ waitClock|0,3777.0,0.908671943
Up Clock @ waitClock|0,3778.0,0.908739585
Up Clock @ waitClock|0,3779.0,0.908807317
Up Clock @ waitClock|0,3780.0,0.908875138
Up Clock @ waitClock|0,3781.0,0.908943047
Up Clock @ waitClock|0,3782.0,0.909011044
Up Clock @ waitClock|0,3783.0,0.909079128
Up Clock @ waitClock|0,3784.0,0.909147298
Up Clock @ waitClock|0,3785.0,0.909215553
Up Clock @ waitClock|0,3786.0,0.909283893
Up Clock @ waitClock|0,3787.0,0.909352316
Up Clock @ waitClock|0,3788.0,0.909420823
Up Clock @ waitClock|0,3789.0,0.909489411
Up Clock @ waitClock|0,3790.0,0.909558080
Up Clock @ waitClock|0,3791.0,0.909626830
Up Clock @ waitClock|0,3792.0,0.909695660
Up Clock @ waitClock|0,3793.0,0.909764569
Up Clock @ waitClock|0,3794.0,0.909833556
Up Clock @ waitClock|0,3795.0,0.909902621
Up Clock @ waitClock|0,3796.0,0.909971762
Up Clock @ waitClock|0,3797.0,0.910040979
Up Clock @ waitClock|0,3798.0,0.910110272
Up Clock @ waitClock|0,3799.0,0.910179639
Up Clock @ waitClock|0,3800.0,0.910249079
Up Clock @ waitClock|0,3801.0,0.910318593
Up Clock @ waitClock|0,3802.0,0.910388179
Up Clock @ waitClock|0,3803.0,0.910457836
Up Clock @ waitClock|0,3804.0,0.910527565
Up Clock @ waitClock|0,3805.0,0.910597363
Up Clock @ waitClock|0,3806.0,0.910667231
Up Clock @ waitClock|0,3807.0,0.910737167
Up Clock @ waitClock|0,3808.0,0.910807171
Up Clock @ waitClock|0,3809.0,0.910877243
Up Clock @ waitClock|0,3810.0,0.910947381
Up Clock @ waitClock|0,3811.0,0.911017584
Up Clock @ waitClock|0,3812.0,0.911087853
Up Clock @ waitClock|0,3813.0,0.911158187
