initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2140.75,0.002332870
Up Clock @ error|0 waitClock|0,2141.00,0.002337162
Up Clock @ error|0 waitClock|0,2141.25,0.002341457
Up Clock @ error|0 waitClock|0,2141.50,0.002345755
Up Clock @ error|0 waitClock|0,2141.75,0.002350057
Up Clock @ error|0 waitClock|0,2142.00,0.002354363
Up Clock @ error|0 waitClock|0,2142.25,0.002358672
Up Clock @ error|0 waitClock|0,2142.50,0.002362984
Up Clock @ error|0 waitClock|0,2142.75,0.002367300
Up Clock @ error|0 waitClock|0,2143.00,0.002371620
Up Clock @ error|0 waitClock|0,2143.25,0.002375943
Up Clock @ error|0 waitClock|0,2143.50,0.002380269
Up Clock @ error|0 waitClock|0,2143.75,0.002384598
Up Clock @ error|0 waitClock|0,2144.00,0.002388931
Up Clock @ error|0 waitClock|0,2144.25,0.002393268
Up Clock @ error|0 waitClock|0,2144.50,0.002397607
Up Clock @ error|0 waitClock|0,2144.75,0.002401950
Up Clock @ error|0 waitClock|0,2145.00,0.002406297
Up Clock @ error|0 waitClock|0,2145.25,0.002410646
Up Clock @ error|0 waitClock|0,2145.50,0.002414999
Up Clock @ error|0 waitClock|0,2145.75,0.002419355
Up Clock @ error|0 waitClock|0,2146.00,0.002423715
Up Clock @ error|0 waitClock|0,2146.25,0.002428077
Up Clock @ error|0 waitClock|0,2146.50,0.002432443
Up Clock @ error|0 waitClock|0,2146.75,0.002436812
Up Clock @ error|0 waitClock|0,2147.00,0.002441184
Up Clock @ error|0 waitClock|0,2147.25,0.002445559
Up Clock @ error|0 waitClock|0,2147.50,0.002449938
Up Clock @ error|0 waitClock|0,2147.75,0.002454319
Up Clock @ error|0 waitClock|0,2148.00,0.002458704
Up Clock @ error|0 waitClock|0,2148.25,0.002463091
Up Clock @ error|0 waitClock|0,2148.50,0.002467482
Up Clock @ error|0 waitClock|0,2148.75,0.002471876
Up Clock @ error|0 waitClock|0,2149.00,0.002476273
Up Clock @ error|0 waitClock|0,2149.25,0.002480673
Up Clock @ error|0 waitClock|0,2149.50,0.002485075
Up Clock @ error|0 waitClock|0,2149.75,0.002489481
Up Clock @ error|0 waitClock|0,2150.00,0.002493890
Up Clock @ error|0 waitClock|0,2150.25,0.002498302
Up Clock @ error|0 waitClock|0,2150.50,0.002502716
Up Clock @ error|0 waitClock|0,2150.75,0.002507134
Up Clock @ error|0 waitClock|0,2151.00,0.002511554
Up Clock @ error|0 waitClock|0,2151.25,0.002515977
Up Clock @ error|0 waitClock|0,2151.50,0.002520403
Up Clock @ error|0 waitClock|0,2151.75,0.002524832
Up Clock @ error|0 waitClock|0,2152.00,0.002529264
Up Clock @ error|0 waitClock|0,2152.25,0.002533699
Up Clock @ error|0 waitClock|0,2152.50,0.002538136
Up Clock @ error|0 waitClock|0,2152.75,0.002542576
Up Clock @ error|0 waitClock|0,2153.00,0.002547019
Up Clock @ error|0 waitClock|0,2153.25,0.002551465
Up Clock @ error|0 waitClock|0,2153.50,0.002555913
Up Clock @ error|0 waitClock|0,2153.75,0.002560364
Up Clock @ error|0 waitClock|0,2154.00,0.002564817
Up Clock @ error|0 waitClock|0,2154.25,0.002569274
Up Clock @ error|0 waitClock|0,2154.50,0.002573733
Up Clock @ error|0 waitClock|0,2154.75,0.002578194
Up Clock @ error|0 waitClock|0,2155.00,0.002582659
Up Clock @ error|0 waitClock|0,2155.25,0.002587125
Up Clock @ error|0 waitClock|0,2155.50,0.002591595
Up Clock @ error|0 waitClock|0,2155.75,0.002596067
Up Clock @ error|0 waitClock|0,2156.00,0.002600541
Up Clock @ error|0 waitClock|0,2156.25,0.002605018
Up Clock @ error|0 waitClock|0,2156.50,0.002609498
Up Clock @ error|0 waitClock|0,2156.75,0.002613980
Up Clock @ error|0 waitClock|0,2157.00,0.002618464
Up Clock @ error|0 waitClock|0,2157.25,0.002622951
Up Clock @ error|0 waitClock|0,2157.50,0.002627441
Up Clock @ error|0 waitClock|0,2157.75,0.002631933
Up Clock @ error|0 waitClock|0,2158.00,0.002636427
Up Clock @ error|0 waitClock|0,2158.25,0.002640923
Up Clock @ error|0 waitClock|0,2158.50,0.002645422
Up Clock @ error|0 waitClock|0,2158.75,0.002649924
Up Clock @ error|0 waitClock|0,2159.00,0.002654427
Up Clock @ error|0 waitClock|0,2159.25,0.002658933
Up Clock @ error|0 waitClock|0,2159.50,0.002663441
Up Clock @ error|0 waitClock|0,2159.75,0.002667952
Up Clock @ error|0 waitClock|0,2160.00,0.002672465
Up Clock @ error|0 waitClock|0,2160.25,0.002676980
Up Clock @ error|0 waitClock|0,2160.50,0.002681497
Up Clock @ error|0 waitClock|0,2160.75,0.002686017
Up Clock @ error|0 waitClock|0,2161.00,0.002690538
Up Clock @ error|0 waitClock|0,2161.25,0.002695062
Up Clock @ error|0 waitClock|0,2161.50,0.002699588
Up Clock @ error|0 waitClock|0,2161.75,0.002704117
Up Clock @ error|0 waitClock|0,2162.00,0.002708647
Up Clock @ error|0 waitClock|0,2162.25,0.002713179
Up Clock @ error|0 waitClock|0,2162.50,0.002717714
Up Clock @ error|0 waitClock|0,2162.75,0.002722251
Up Clock @ error|0 waitClock|0,2163.00,0.002726789
Up Clock @ error|0 waitClock|0,2163.25,0.002731330
Up Clock @ error|0 waitClock|0,2163.50,0.002735873
Up Clock @ error|0 waitClock|0,2163.75,0.002740418
Up Clock @ error|0 waitClock|0,2164.00,0.002744964
Up Clock @ error|0 waitClock|0,2164.25,0.002749513
Up Clock @ error|0 waitClock|0,2164.50,0.002754064
Up Clock @ error|0 waitClock|0,2164.75,0.002758616
Up Clock @ error|0 waitClock|0,2165.00,0.002763171
Up Clock @ error|0 waitClock|0,2165.25,0.002767727
Up Clock @ error|0 waitClock|0,2165.50,0.002772286
Up Clock @ error|0 waitClock|0,2165.75,0.002776846
Up Clock @ error|0 waitClock|0,2166.00,0.002781408
Up Clock @ error|0 waitClock|0,2166.25,0.002785972
Up Clock @ error|0 waitClock|0,2166.50,0.002790538
Up Clock @ error|0 waitClock|0,2166.75,0.002795105
Up Clock @ error|0 waitClock|0,2167.00,0.002799675
Up Clock @ error|0 waitClock|0,2167.25,0.002804246
Up Clock @ error|0 waitClock|0,2167.50,0.002808819
Up Clock @ error|0 waitClock|0,2167.75,0.002813393
Up Clock @ error|0 waitClock|0,2168.00,0.002817970
Up Clock @ error|0 waitClock|0,2168.25,0.002822548
Up Clock @ error|0 waitClock|0,2168.50,0.002827127
Up Clock @ error|0 waitClock|0,2168.75,0.002831709
Up Clock @ error|0 waitClock|0,2169.00,0.002836292
Up Clock @ error|0 waitClock|0,2169.25,0.002840877
Up Clock @ error|0 waitClock|0,2169.50,0.002845463
Up Clock @ error|0 waitClock|0,2169.75,0.002850051
Up Clock @ error|0 waitClock|0,2170.00,0.002854640
Up Clock @ error|0 waitClock|0,2170.25,0.002859231
Up Clock @ error|0 waitClock|0,2170.50,0.002863824
Up Clock @ error|0 waitClock|0,2170.75,0.002868418
Up Clock @ error|0 waitClock|0,2171.00,0.002873014
Up Clock @ error|0 waitClock|0,2171.25,0.002877611
Up Clock @ error|0 waitClock|0,2171.50,0.002882210
Up Clock @ error|0 waitClock|0,2171.75,0.002886810
Up Clock @ error|0 waitClock|0,2172.00,0.002891412
Up Clock @ error|0 waitClock|0,2172.25,0.002896015
Up Clock @ error|0 waitClock|0,2172.50,0.002900619
Up Clock @ error|0 waitClock|0,2172.75,0.002905225
Up Clock @ error|0 waitClock|0,2173.00,0.002909832
Up Clock @ error|0 waitClock|0,2173.25,0.002914441
Up Clock @ error|0 waitClock|0,2173.50,0.002919051
Up Clock @ error|0 waitClock|0,2173.75,0.002923662
Up Clock @ error|0 waitClock|0,2174.00,0.002928275
Up Clock @ error|0 waitClock|0,2174.25,0.002932889
Up Clock @ error|0 waitClock|0,2174.50,0.002937504
Up Clock @ error|0 waitClock|0,2174.75,0.002942121
Up Clock @ error|0 waitClock|0,2175.00,0.002946739
Up Clock @ error|0 waitClock|0,2175.25,0.002951358
Up Clock @ error|0 waitClock|0,2175.50,0.002955978
Up Clock @ error|0 waitClock|0,2175.75,0.002960599
Up Clock @ error|0 waitClock|0,2176.00,0.002965222
Up Clock @ error|0 waitClock|0,2176.25,0.002969846
Up Clock @ error|0 waitClock|0,2176.50,0.002974471
Up Clock @ error|0 waitClock|0,2176.75,0.002979097
Up Clock @ error|0 waitClock|0,2177.00,0.002983724
Up Clock @ error|0 waitClock|0,2177.25,0.002988352
Up Clock @ error|0 waitClock|0,2177.50,0.002992982
Up Clock @ error|0 waitClock|0,2177.75,0.002997612
Up Clock @ error|0 waitClock|0,2178.00,0.003002244
Up Clock @ error|0 waitClock|0,2178.25,0.003006877
Up Clock @ error|0 waitClock|0,2178.50,0.003011510
Up Clock @ error|0 waitClock|0,2178.75,0.003016145
Up Clock @ error|0 waitClock|0,2179.00,0.003020780
Up Clock @ error|0 waitClock|0,2179.25,0.003025417
Up Clock @ error|0 waitClock|0,2179.50,0.003030055
Up Clock @ error|0 waitClock|0,2179.75,0.003034693
Up Clock @ error|0 waitClock|0,2180.00,0.003039333
Up Clock @ error|0 waitClock|0,2180.25,0.003043973
Up Clock @ error|0 waitClock|0,2180.50,0.003048614
Up Clock @ error|0 waitClock|0,2180.75,0.003053256
Up Clock @ error|0 waitClock|0,2181.00,0.003057900
Up Clock @ error|0 waitClock|0,2181.25,0.003062543
Up Clock @ error|0 waitClock|0,2181.50,0.003067188
Up Clock @ error|0 waitClock|0,2181.75,0.003071834
Up Clock @ error|0 waitClock|0,2182.00,0.003076480
Up Clock @ error|0 waitClock|0,2182.25,0.003081127
Up Clock @ error|0 waitClock|0,2182.50,0.003085775
Up Clock @ error|0 waitClock|0,2182.75,0.003090424
Up Clock @ error|0 waitClock|0,2183.00,0.003095073
Up Clock @ error|0 waitClock|0,2183.25,0.003099723
Up Clock @ error|0 waitClock|0,2183.50,0.003104374
Up Clock @ error|0 waitClock|0,2183.75,0.003109025
Up Clock @ error|0 waitClock|0,2184.00,0.003113677
Up Clock @ error|0 waitClock|0,2184.25,0.003118330
Up Clock @ error|0 waitClock|0,2184.50,0.003122984
Up Clock @ error|0 waitClock|0,2184.75,0.003127638
Up Clock @ error|0 waitClock|0,2185.00,0.003132293
Up Clock @ error|0 waitClock|0,2185.25,0.003136948
Up Clock @ error|0 waitClock|0,2185.50,0.003141604
Up Clock @ error|0 waitClock|0,2185.75,0.003146260
Up Clock @ error|0 waitClock|0,2186.00,0.003150917
Up Clock @ error|0 waitClock|0,2186.25,0.003155575
Up Clock @ error|0 waitClock|0,2186.50,0.003160233
Up Clock @ error|0 waitClock|0,2186.75,0.003164891
Up Clock @ error|0 waitClock|0,2187.00,0.003169550
Up Clock @ error|0 waitClock|0,2187.25,0.003174210
Up Clock @ error|0 waitClock|0,2187.50,0.003178870
Up Clock @ error|0 waitClock|0,2187.75,0.003183530
Up Clock @ error|0 waitClock|0,2188.00,0.003188191
Up Clock @ error|0 waitClock|0,2188.25,0.003192852
Up Clock @ error|0 waitClock|0,2188.50,0.003197514
Up Clock @ error|0 waitClock|0,2188.75,0.003202176
Up Clock @ error|0 waitClock|0,2189.00,0.003206838
Up Clock @ error|0 waitClock|0,2189.25,0.003211501
Up Clock @ error|0 waitClock|0,2189.50,0.003216164
Up Clock @ error|0 waitClock|0,2189.75,0.003220827
Up Clock @ error|0 waitClock|0,2190.00,0.003225491
Up Clock @ error|0 waitClock|0,2190.25,0.003230155
Up Clock @ error|0 waitClock|0,2190.50,0.003234819
Up Clock @ error|0 waitClock|0,2190.75,0.003239483
Up Clock @ error|0 waitClock|0,2191.00,0.003244148
Up Clock @ error|0 waitClock|0,2191.25,0.003248813
Up Clock @ error|0 waitClock|0,2191.50,0.003253478
Up Clock @ error|0 waitClock|0,2191.75,0.003258143
Up Clock @ error|0 waitClock|0,2192.00,0.003262809
Up Clock @ error|0 waitClock|0,2192.25,0.003267474
Up Clock @ error|0 waitClock|0,2192.50,0.003272140
Up Clock @ error|0 waitClock|0,2192.75,0.003276806
Up Clock @ error|0 waitClock|0,2193.00,0.003281472
Up Clock @ error|0 waitClock|0,2193.25,0.003286138
Up Clock @ error|0 waitClock|0,2193.50,0.003290804
Up Clock @ error|0 waitClock|0,2193.75,0.003295471
Up Clock @ error|0 waitClock|0,2194.00,0.003300137
Up Clock @ error|0 waitClock|0,2194.25,0.003304803
Up Clock @ error|0 waitClock|0,2194.50,0.003309470
Up Clock @ error|0 waitClock|0,2194.75,0.003314136
Up Clock @ error|0 waitClock|0,2195.00,0.003318803
Up Clock @ error|0 waitClock|0,2195.25,0.003323469
Up Clock @ error|0 waitClock|0,2195.50,0.003328135
Up Clock @ error|0 waitClock|0,2195.75,0.003332802
Up Clock @ error|0 waitClock|0,2196.00,0.003337468
Up Clock @ error|0 waitClock|0,2196.25,0.003342134
Up Clock @ error|0 waitClock|0,2196.50,0.003346800
Up Clock @ error|0 waitClock|0,2196.75,0.003351466
Up Clock @ error|0 waitClock|0,2197.00,0.003356132
Up Clock @ error|0 waitClock|0,2197.25,0.003360798
Up Clock @ error|0 waitClock|0,2197.50,0.003365463
Up Clock @ error|0 waitClock|0,2197.75,0.003370129
Up Clock @ error|0 waitClock|0,2198.00,0.003374794
Up Clock @ error|0 waitClock|0,2198.25,0.003379459
Up Clock @ error|0 waitClock|0,2198.50,0.003384124
Up Clock @ error|0 waitClock|0,2198.75,0.003388788
Up Clock @ error|0 waitClock|0,2199.00,0.003393453
Up Clock @ error|0 waitClock|0,2199.25,0.003398117
Up Clock @ error|0 waitClock|0,2199.50,0.003402780
Up Clock @ error|0 waitClock|0,2199.75,0.003407444
Up Clock @ error|0 waitClock|0,2200.00,0.003412107
Up Clock @ error|0 waitClock|0,2200.25,0.003416770
Up Clock @ error|0 waitClock|0,2200.50,0.003421433
Up Clock @ error|0 waitClock|0,2200.75,0.003426095
Up Clock @ error|0 waitClock|0,2201.00,0.003430757
Up Clock @ error|0 waitClock|0,2201.25,0.003435418
Up Clock @ error|0 waitClock|0,2201.50,0.003440079
Up Clock @ error|0 waitClock|0,2201.75,0.003444740
Up Clock @ error|0 waitClock|0,2202.00,0.003449400
Up Clock @ error|0 waitClock|0,2202.25,0.003454060
Up Clock @ error|0 waitClock|0,2202.50,0.003458720
Up Clock @ error|0 waitClock|0,2202.75,0.003463379
Up Clock @ error|0 waitClock|0,2203.00,0.003468037
Up Clock @ error|0 waitClock|0,2203.25,0.003472695
Up Clock @ error|0 waitClock|0,2203.50,0.003477353
Up Clock @ error|0 waitClock|0,2203.75,0.003482010
Up Clock @ error|0 waitClock|0,2204.00,0.003486666
Up Clock @ error|0 waitClock|0,2204.25,0.003491322
Up Clock @ error|0 waitClock|0,2204.50,0.003495978
Up Clock @ error|0 waitClock|0,2204.75,0.003500633
Up Clock @ error|0 waitClock|0,2205.00,0.003505287
Up Clock @ error|0 waitClock|0,2205.25,0.003509941
Up Clock @ error|0 waitClock|0,2205.50,0.003514594
Up Clock @ error|0 waitClock|0,2205.75,0.003519246
Up Clock @ error|0 waitClock|0,2206.00,0.003523898
Up Clock @ error|0 waitClock|0,2206.25,0.003528549
Up Clock @ error|0 waitClock|0,2206.50,0.003533199
Up Clock @ error|0 waitClock|0,2206.75,0.003537849
Up Clock @ error|0 waitClock|0,2207.00,0.003542498
Up Clock @ error|0 waitClock|0,2207.25,0.003547146
Up Clock @ error|0 waitClock|0,2207.50,0.003551794
Up Clock @ error|0 waitClock|0,2207.75,0.003556441
Up Clock @ error|0 waitClock|0,2208.00,0.003561087
Up Clock @ error|0 waitClock|0,2208.25,0.003565733
Up Clock @ error|0 waitClock|0,2208.50,0.003570377
Up Clock @ error|0 waitClock|0,2208.75,0.003575021
Up Clock @ error|0 waitClock|0,2209.00,0.003579664
Up Clock @ error|0 waitClock|0,2209.25,0.003584306
Up Clock @ error|0 waitClock|0,2209.50,0.003588948
Up Clock @ error|0 waitClock|0,2209.75,0.003593588
Up Clock @ error|0 waitClock|0,2210.00,0.003598228
Up Clock @ error|0 waitClock|0,2210.25,0.003602867
Up Clock @ error|0 waitClock|0,2210.50,0.003607504
Up Clock @ error|0 waitClock|0,2210.75,0.003612141
Up Clock @ error|0 waitClock|0,2211.00,0.003616778
Up Clock @ error|0 waitClock|0,2211.25,0.003621413
Up Clock @ error|0 waitClock|0,2211.50,0.003626047
Up Clock @ error|0 waitClock|0,2211.75,0.003630680
Up Clock @ error|0 waitClock|0,2212.00,0.003635312
Up Clock @ error|0 waitClock|0,2212.25,0.003639944
Up Clock @ error|0 waitClock|0,2212.50,0.003644574
Up Clock @ error|0 waitClock|0,2212.75,0.003649203
Up Clock @ error|0 waitClock|0,2213.00,0.003653832
Up Clock @ error|0 waitClock|0,2213.25,0.003658459
Up Clock @ error|0 waitClock|0,2213.50,0.003663085
Up Clock @ error|0 waitClock|0,2213.75,0.003667710
Up Clock @ error|0 waitClock|0,2214.00,0.003672334
Up Clock @ error|0 waitClock|0,2214.25,0.003676957
Up Clock @ error|0 waitClock|0,2214.50,0.003681579
Up Clock @ error|0 waitClock|0,2214.75,0.003686200
Up Clock @ error|0 waitClock|0,2215.00,0.003690820
Up Clock @ error|0 waitClock|0,2215.25,0.003695438
Up Clock @ error|0 waitClock|0,2215.50,0.003700056
Up Clock @ error|0 waitClock|0,2215.75,0.003704672
Up Clock @ error|0 waitClock|0,2216.00,0.003709287
Up Clock @ error|0 waitClock|0,2216.25,0.003713901
Up Clock @ error|0 waitClock|0,2216.50,0.003718513
Up Clock @ error|0 waitClock|0,2216.75,0.003723125
Up Clock @ error|0 waitClock|0,2217.00,0.003727735
Up Clock @ error|0 waitClock|0,2217.25,0.003732344
Up Clock @ error|0 waitClock|0,2217.50,0.003736952
Up Clock @ error|0 waitClock|0,2217.75,0.003741558
Up Clock @ error|0 waitClock|0,2218.00,0.003746163
Up Clock @ error|0 waitClock|0,2218.25,0.003750767
Up Clock @ error|0 waitClock|0,2218.50,0.003755370
Up Clock @ error|0 waitClock|0,2218.75,0.003759971
Up Clock @ error|0 waitClock|0,2219.00,0.003764571
Up Clock @ error|0 waitClock|0,2219.25,0.003769170
Up Clock @ error|0 waitClock|0,2219.50,0.003773767
Up Clock @ error|0 waitClock|0,2219.75,0.003778363
Up Clock @ error|0 waitClock|0,2220.00,0.003782957
Up Clock @ error|0 waitClock|0,2220.25,0.003787550
Up Clock @ error|0 waitClock|0,2220.50,0.003792142
Up Clock @ error|0 waitClock|0,2220.75,0.003796732
Up Clock @ error|0 waitClock|0,2221.00,0.003801321
Up Clock @ error|0 waitClock|0,2221.25,0.003805908
Up Clock @ error|0 waitClock|0,2221.50,0.003810494
Up Clock @ error|0 waitClock|0,2221.75,0.003815079
Up Clock @ error|0 waitClock|0,2222.00,0.003819662
Up Clock @ error|0 waitClock|0,2222.25,0.003824243
Up Clock @ error|0 waitClock|0,2222.50,0.003828823
Up Clock @ error|0 waitClock|0,2222.75,0.003833402
Up Clock @ error|0 waitClock|0,2223.00,0.003837978
Up Clock @ error|0 waitClock|0,2223.25,0.003842554
Up Clock @ error|0 waitClock|0,2223.50,0.003847128
Up Clock @ error|0 waitClock|0,2223.75,0.003851700
Up Clock @ error|0 waitClock|0,2224.00,0.003856271
Up Clock @ error|0 waitClock|0,2224.25,0.003860840
Up Clock @ error|0 waitClock|0,2224.50,0.003865407
Up Clock @ error|0 waitClock|0,2224.75,0.003869973
Up Clock @ error|0 waitClock|0,2225.00,0.003874537
Up Clock @ error|0 waitClock|0,2225.25,0.003879100
Up Clock @ error|0 waitClock|0,2225.50,0.003883661
Up Clock @ error|0 waitClock|0,2225.75,0.003888220
Up Clock @ error|0 waitClock|0,2226.00,0.003892778
Up Clock @ error|0 waitClock|0,2226.25,0.003897334
Up Clock @ error|0 waitClock|0,2226.50,0.003901888
Up Clock @ error|0 waitClock|0,2226.75,0.003906441
Up Clock @ error|0 waitClock|0,2227.00,0.003910992
Up Clock @ error|0 waitClock|0,2227.25,0.003915541
Up Clock @ error|0 waitClock|0,2227.50,0.003920088
Up Clock @ error|0 waitClock|0,2227.75,0.003924634
Up Clock @ error|0 waitClock|0,2228.00,0.003929178
Up Clock @ error|0 waitClock|0,2228.25,0.003933720
Up Clock @ error|0 waitClock|0,2228.50,0.003938260
Up Clock @ error|0 waitClock|0,2228.75,0.003942798
Up Clock @ error|0 waitClock|0,2229.00,0.003947335
Up Clock @ error|0 waitClock|0,2229.25,0.003951870
Up Clock @ error|0 waitClock|0,2229.50,0.003956403
Up Clock @ error|0 waitClock|0,2229.75,0.003960934
Up Clock @ error|0 waitClock|0,2230.00,0.003965463
Up Clock @ error|0 waitClock|0,2230.25,0.003969991
Up Clock @ error|0 waitClock|0,2230.50,0.003974516
Up Clock @ error|0 waitClock|0,2230.75,0.003979040
Up Clock @ error|0 waitClock|0,2231.00,0.003983562
Up Clock @ error|0 waitClock|0,2231.25,0.003988082
Up Clock @ error|0 waitClock|0,2231.50,0.003992599
Up Clock @ error|0 waitClock|0,2231.75,0.003997115
Up Clock @ error|0 waitClock|0,2232.00,0.004001629
Up Clock @ error|0 waitClock|0,2232.25,0.004006141
Up Clock @ error|0 waitClock|0,2232.50,0.004010651
Up Clock @ error|0 waitClock|0,2232.75,0.004015160
Up Clock @ error|0 waitClock|0,2233.00,0.004019666
Up Clock @ error|0 waitClock|0,2233.25,0.004024170
Up Clock @ error|0 waitClock|0,2233.50,0.004028672
Up Clock @ error|0 waitClock|0,2233.75,0.004033172
Up Clock @ error|0 waitClock|0,2234.00,0.004037670
Up Clock @ error|0 waitClock|0,2234.25,0.004042166
Up Clock @ error|0 waitClock|0,2234.50,0.004046660
Up Clock @ error|0 waitClock|0,2234.75,0.004051151
Up Clock @ error|0 waitClock|0,2235.00,0.004055641
Up Clock @ error|0 waitClock|0,2235.25,0.004060129
Up Clock @ error|0 waitClock|0,2235.50,0.004064614
Up Clock @ error|0 waitClock|0,2235.75,0.004069098
Up Clock @ error|0 waitClock|0,2236.00,0.004073579
Up Clock @ error|0 waitClock|0,2236.25,0.004078058
Up Clock @ error|0 waitClock|0,2236.50,0.004082535
Up Clock @ error|0 waitClock|0,2236.75,0.004087010
Up Clock @ error|0 waitClock|0,2237.00,0.004091483
Up Clock @ error|0 waitClock|0,2237.25,0.004095953
Up Clock @ error|0 waitClock|0,2237.50,0.004100422
Up Clock @ error|0 waitClock|0,2237.75,0.004104888
Up Clock @ error|0 waitClock|0,2238.00,0.004109352
Up Clock @ error|0 waitClock|0,2238.25,0.004113813
Up Clock @ error|0 waitClock|0,2238.50,0.004118273
Up Clock @ error|0 waitClock|0,2238.75,0.004122730
Up Clock @ error|0 waitClock|0,2239.00,0.004127185
Up Clock @ error|0 waitClock|0,2239.25,0.004131638
Up Clock @ error|0 waitClock|0,2239.50,0.004136088
Up Clock @ error|0 waitClock|0,2239.75,0.004140536
Up Clock @ error|0 waitClock|0,2240.00,0.004144982
Up Clock @ error|0 waitClock|0,2240.25,0.004149425
Up Clock @ error|0 waitClock|0,2240.50,0.004153867
Up Clock @ error|0 waitClock|0,2240.75,0.004158305
Up Clock @ error|0 waitClock|0,2241.00,0.004162742
Up Clock @ error|0 waitClock|0,2241.25,0.004167176
Up Clock @ error|0 waitClock|0,2241.50,0.004171608
Up Clock @ error|0 waitClock|0,2241.75,0.004176037
Up Clock @ error|0 waitClock|0,2242.00,0.004180464
Up Clock @ error|0 waitClock|0,2242.25,0.004184889
Up Clock @ error|0 waitClock|0,2242.50,0.004189311
Up Clock @ error|0 waitClock|0,2242.75,0.004193731
Up Clock @ error|0 waitClock|0,2243.00,0.004198149
Up Clock @ error|0 waitClock|0,2243.25,0.004202564
Up Clock @ error|0 waitClock|0,2243.50,0.004206976
Up Clock @ error|0 waitClock|0,2243.75,0.004211387
Up Clock @ error|0 waitClock|0,2244.00,0.004215794
Up Clock @ error|0 waitClock|0,2244.25,0.004220200
Up Clock @ error|0 waitClock|0,2244.50,0.004224602
Up Clock @ error|0 waitClock|0,2244.75,0.004229003
Up Clock @ error|0 waitClock|0,2245.00,0.004233400
Up Clock @ error|0 waitClock|0,2245.25,0.004237796
Up Clock @ error|0 waitClock|0,2245.50,0.004242188
Up Clock @ error|0 waitClock|0,2245.75,0.004246579
Up Clock @ error|0 waitClock|0,2246.00,0.004250966
Up Clock @ error|0 waitClock|0,2246.25,0.004255351
Up Clock @ error|0 waitClock|0,2246.50,0.004259734
Up Clock @ error|0 waitClock|0,2246.75,0.004264114
Up Clock @ error|0 waitClock|0,2247.00,0.004268491
Up Clock @ error|0 waitClock|0,2247.25,0.004272866
Up Clock @ error|0 waitClock|0,2247.50,0.004277238
Up Clock @ error|0 waitClock|0,2247.75,0.004281608
Up Clock @ error|0 waitClock|0,2248.00,0.004285975
Up Clock @ error|0 waitClock|0,2248.25,0.004290339
Up Clock @ error|0 waitClock|0,2248.50,0.004294701
Up Clock @ error|0 waitClock|0,2248.75,0.004299060
Up Clock @ error|0 waitClock|0,2249.00,0.004303417
Up Clock @ error|0 waitClock|0,2249.25,0.004307771
Up Clock @ error|0 waitClock|0,2249.50,0.004312122
Up Clock @ error|0 waitClock|0,2249.75,0.004316470
Up Clock @ error|0 waitClock|0,2250.00,0.004320816
Up Clock @ error|0 waitClock|0,2250.25,0.004325159
Up Clock @ error|0 waitClock|0,2250.50,0.004329500
Up Clock @ error|0 waitClock|0,2250.75,0.004333837
Up Clock @ error|0 waitClock|0,2251.00,0.004338172
Up Clock @ error|0 waitClock|0,2251.25,0.004342504
Up Clock @ error|0 waitClock|0,2251.50,0.004346834
Up Clock @ error|0 waitClock|0,2251.75,0.004351160
Up Clock @ error|0 waitClock|0,2252.00,0.004355484
Up Clock @ error|0 waitClock|0,2252.25,0.004359806
Up Clock @ error|0 waitClock|0,2252.50,0.004364124
Up Clock @ error|0 waitClock|0,2252.75,0.004368440
Up Clock @ error|0 waitClock|0,2253.00,0.004372752
Up Clock @ error|0 waitClock|0,2253.25,0.004377062
Up Clock @ error|0 waitClock|0,2253.50,0.004381370
Up Clock @ error|0 waitClock|0,2253.75,0.004385674
Up Clock @ error|0 waitClock|0,2254.00,0.004389975
Up Clock @ error|0 waitClock|0,2254.25,0.004394274
Up Clock @ error|0 waitClock|0,2254.50,0.004398570
Up Clock @ error|0 waitClock|0,2254.75,0.004402863
Up Clock @ error|0 waitClock|0,2255.00,0.004407153
Up Clock @ error|0 waitClock|0,2255.25,0.004411440
Up Clock @ error|0 waitClock|0,2255.50,0.004415724
Up Clock @ error|0 waitClock|0,2255.75,0.004420006
Up Clock @ error|0 waitClock|0,2256.00,0.004424284
Up Clock @ error|0 waitClock|0,2256.25,0.004428560
Up Clock @ error|0 waitClock|0,2256.50,0.004432833
Up Clock @ error|0 waitClock|0,2256.75,0.004437103
Up Clock @ error|0 waitClock|0,2257.00,0.004441369
Up Clock @ error|0 waitClock|0,2257.25,0.004445633
Up Clock @ error|0 waitClock|0,2257.50,0.004449894
Up Clock @ error|0 waitClock|0,2257.75,0.004454152
Up Clock @ error|0 waitClock|0,2258.00,0.004458407
Up Clock @ error|0 waitClock|0,2258.25,0.004462659
Up Clock @ error|0 waitClock|0,2258.50,0.004466908
Up Clock @ error|0 waitClock|0,2258.75,0.004471154
Up Clock @ error|0 waitClock|0,2259.00,0.004475397
Up Clock @ error|0 waitClock|0,2259.25,0.004479637
Up Clock @ error|0 waitClock|0,2259.50,0.004483874
Up Clock @ error|0 waitClock|0,2259.75,0.004488108
Up Clock @ error|0 waitClock|0,2260.00,0.004492339
Up Clock @ error|0 waitClock|0,2260.25,0.004496567
Up Clock @ error|0 waitClock|0,2260.50,0.004500792
Up Clock @ error|0 waitClock|0,2260.75,0.004505013
