initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,1958.8,0.673346189
Up Clock @ waitClock|0,1958.9,0.673370898
Up Clock @ waitClock|0,1959.0,0.673395611
Up Clock @ waitClock|0,1959.1,0.673420326
Up Clock @ waitClock|0,1959.2,0.673445044
Up Clock @ waitClock|0,1959.3,0.673469766
Up Clock @ waitClock|0,1959.4,0.673494490
Up Clock @ waitClock|0,1959.5,0.673519217
Up Clock @ waitClock|0,1959.6,0.673543947
Up Clock @ waitClock|0,1959.7,0.673568681
Up Clock @ waitClock|0,1959.8,0.673593417
Up Clock @ waitClock|0,1959.9,0.673618156
Up Clock @ waitClock|0,1960.0,0.673642898
Up Clock @ waitClock|0,1960.1,0.673667643
Up Clock @ waitClock|0,1960.2,0.673692390
Up Clock @ waitClock|0,1960.3,0.673717141
Up Clock @ waitClock|0,1960.4,0.673741895
Up Clock @ waitClock|0,1960.5,0.673766651
Up Clock @ waitClock|0,1960.6,0.673791411
Up Clock @ waitClock|0,1960.7,0.673816173
Up Clock @ waitClock|0,1960.8,0.673840939
Up Clock @ waitClock|0,1960.9,0.673865707
Up Clock @ waitClock|0,1961.0,0.673890478
Up Clock @ waitClock|0,1961.1,0.673915252
Up Clock @ waitClock|0,1961.2,0.673940029
Up Clock @ waitClock|0,1961.3,0.673964809
Up Clock @ waitClock|0,1961.4,0.673989592
Up Clock @ waitClock|0,1961.5,0.674014377
Up Clock @ waitClock|0,1961.6,0.674039166
Up Clock @ waitClock|0,1961.7,0.674063957
Up Clock @ waitClock|0,1961.8,0.674088752
Up Clock @ waitClock|0,1961.9,0.674113549
Up Clock @ waitClock|0,1962.0,0.674138349
Up Clock @ waitClock|0,1962.1,0.674163152
Up Clock @ waitClock|0,1962.2,0.674187958
Up Clock @ waitClock|0,1962.3,0.674212766
Up Clock @ waitClock|0,1962.4,0.674237578
Up Clock @ waitClock|0,1962.5,0.674262392
Up Clock @ waitClock|0,1962.6,0.674287210
Up Clock @ waitClock|0,1962.7,0.674312030
Up Clock @ waitClock|0,1962.8,0.674336853
Up Clock @ waitClock|0,1962.9,0.674361679
Up Clock @ waitClock|0,1963.0,0.674386508
Up Clock @ waitClock|0,1963.1,0.674411339
Up Clock @ waitClock|0,1963.2,0.674436174
Up Clock @ waitClock|0,1963.3,0.674461011
Up Clock @ waitClock|0,1963.4,0.674485851
Up Clock @ waitClock|0,1963.5,0.674510694
Up Clock @ waitClock|0,1963.6,0.674535540
Up Clock @ waitClock|0,1963.7,0.674560388
Up Clock @ waitClock|0,1963.8,0.674585240
Up Clock @ waitClock|0,1963.9,0.674610094
Up Clock @ waitClock|0,1964.0,0.674634951
Up Clock @ waitClock|0,1964.1,0.674659811
Up Clock @ waitClock|0,1964.2,0.674684674
Up Clock @ waitClock|0,1964.3,0.674709539
Up Clock @ waitClock|0,1964.4,0.674734408
Up Clock @ waitClock|0,1964.5,0.674759279
Up Clock @ waitClock|0,1964.6,0.674784153
Up Clock @ waitClock|0,1964.7,0.674809030
Up Clock @ waitClock|0,1964.8,0.674833909
Up Clock @ waitClock|0,1964.9,0.674858792
Up Clock @ waitClock|0,1965.0,0.674883677
Up Clock @ waitClock|0,1965.1,0.674908565
Up Clock @ waitClock|0,1965.2,0.674933456
Up Clock @ waitClock|0,1965.3,0.674958349
Up Clock @ waitClock|0,1965.4,0.674983246
Up Clock @ waitClock|0,1965.5,0.675008145
Up Clock @ waitClock|0,1965.6,0.675033047
Up Clock @ waitClock|0,1965.7,0.675057951
Up Clock @ waitClock|0,1965.8,0.675082859
Up Clock @ waitClock|0,1965.9,0.675107769
Up Clock @ waitClock|0,1966.0,0.675132682
Up Clock @ waitClock|0,1966.1,0.675157598
Up Clock @ waitClock|0,1966.2,0.675182517
Up Clock @ waitClock|0,1966.3,0.675207438
Up Clock @ waitClock|0,1966.4,0.675232362
Up Clock @ waitClock|0,1966.5,0.675257289
Up Clock @ waitClock|0,1966.6,0.675282218
Up Clock @ waitClock|0,1966.7,0.675307151
Up Clock @ waitClock|0,1966.8,0.675332086
Up Clock @ waitClock|0,1966.9,0.675357024
Up Clock @ waitClock|0,1967.0,0.675381964
Up Clock @ waitClock|0,1967.1,0.675406908
Up Clock @ waitClock|0,1967.2,0.675431854
Up Clock @ waitClock|0,1967.3,0.675456802
Up Clock @ waitClock|0,1967.4,0.675481754
Up Clock @ waitClock|0,1967.5,0.675506708
Up Clock @ waitClock|0,1967.6,0.675531665
Up Clock @ waitClock|0,1967.7,0.675556625
Up Clock @ waitClock|0,1967.8,0.675581587
Up Clock @ waitClock|0,1967.9,0.675606552
Up Clock @ waitClock|0,1968.0,0.675631520
Up Clock @ waitClock|0,1968.1,0.675656491
Up Clock @ waitClock|0,1968.2,0.675681464
Up Clock @ waitClock|0,1968.3,0.675706440
Up Clock @ waitClock|0,1968.4,0.675731419
Up Clock @ waitClock|0,1968.5,0.675756400
Up Clock @ waitClock|0,1968.6,0.675781384
Up Clock @ waitClock|0,1968.7,0.675806371
Up Clock @ waitClock|0,1968.8,0.675831361
Up Clock @ waitClock|0,1968.9,0.675856353
Up Clock @ waitClock|0,1969.0,0.675881348
Up Clock @ waitClock|0,1969.1,0.675906345
Up Clock @ waitClock|0,1969.2,0.675931346
Up Clock @ waitClock|0,1969.3,0.675956348
Up Clock @ waitClock|0,1969.4,0.675981354
Up Clock @ waitClock|0,1969.5,0.676006362
Up Clock @ waitClock|0,1969.6,0.676031373
Up Clock @ waitClock|0,1969.7,0.676056387
Up Clock @ waitClock|0,1969.8,0.676081403
Up Clock @ waitClock|0,1969.9,0.676106422
Up Clock @ waitClock|0,1970.0,0.676131444
Up Clock @ waitClock|0,1970.1,0.676156468
Up Clock @ waitClock|0,1970.2,0.676181495
Up Clock @ waitClock|0,1970.3,0.676206525
Up Clock @ waitClock|0,1970.4,0.676231557
Up Clock @ waitClock|0,1970.5,0.676256592
Up Clock @ waitClock|0,1970.6,0.676281629
Up Clock @ waitClock|0,1970.7,0.676306669
Up Clock @ waitClock|0,1970.8,0.676331712
Up Clock @ waitClock|0,1970.9,0.676356758
Up Clock @ waitClock|0,1971.0,0.676381806
Up Clock @ waitClock|0,1971.1,0.676406856
Up Clock @ waitClock|0,1971.2,0.676431910
Up Clock @ waitClock|0,1971.3,0.676456966
Up Clock @ waitClock|0,1971.4,0.676482024
Up Clock @ waitClock|0,1971.5,0.676507086
Up Clock @ waitClock|0,1971.6,0.676532150
Up Clock @ waitClock|0,1971.7,0.676557216
Up Clock @ waitClock|0,1971.8,0.676582285
Up Clock @ waitClock|0,1971.9,0.676607357
Up Clock @ waitClock|0,1972.0,0.676632431
Up Clock @ waitClock|0,1972.1,0.676657508
Up Clock @ waitClock|0,1972.2,0.676682588
Up Clock @ waitClock|0,1972.3,0.676707670
Up Clock @ waitClock|0,1972.4,0.676732754
Up Clock @ waitClock|0,1972.5,0.676757842
Up Clock @ waitClock|0,1972.6,0.676782932
Up Clock @ waitClock|0,1972.7,0.676808024
Up Clock @ waitClock|0,1972.8,0.676833119
Up Clock @ waitClock|0,1972.9,0.676858217
Up Clock @ waitClock|0,1973.0,0.676883317
Up Clock @ waitClock|0,1973.1,0.676908420
Up Clock @ waitClock|0,1973.2,0.676933525
Up Clock @ waitClock|0,1973.3,0.676958633
Up Clock @ waitClock|0,1973.4,0.676983744
Up Clock @ waitClock|0,1973.5,0.677008857
Up Clock @ waitClock|0,1973.6,0.677033973
Up Clock @ waitClock|0,1973.7,0.677059091
Up Clock @ waitClock|0,1973.8,0.677084212
Up Clock @ waitClock|0,1973.9,0.677109335
Up Clock @ waitClock|0,1974.0,0.677134461
Up Clock @ waitClock|0,1974.1,0.677159590
Up Clock @ waitClock|0,1974.2,0.677184721
Up Clock @ waitClock|0,1974.3,0.677209854
Up Clock @ waitClock|0,1974.4,0.677234990
Up Clock @ waitClock|0,1974.5,0.677260129
Up Clock @ waitClock|0,1974.6,0.677285270
Up Clock @ waitClock|0,1974.7,0.677310414
Up Clock @ waitClock|0,1974.8,0.677335560
Up Clock @ waitClock|0,1974.9,0.677360709
Up Clock @ waitClock|0,1975.0,0.677385861
Up Clock @ waitClock|0,1975.1,0.677411014
Up Clock @ waitClock|0,1975.2,0.677436171
Up Clock @ waitClock|0,1975.3,0.677461330
Up Clock @ waitClock|0,1975.4,0.677486491
Up Clock @ waitClock|0,1975.5,0.677511655
Up Clock @ waitClock|0,1975.6,0.677536822
Up Clock @ waitClock|0,1975.7,0.677561991
Up Clock @ waitClock|0,1975.8,0.677587162
Up Clock @ waitClock|0,1975.9,0.677612336
Up Clock @ waitClock|0,1976.0,0.677637513
Up Clock @ waitClock|0,1976.1,0.677662692
Up Clock @ waitClock|0,1976.2,0.677687873
Up Clock @ waitClock|0,1976.3,0.677713057
Up Clock @ waitClock|0,1976.4,0.677738244
Up Clock @ waitClock|0,1976.5,0.677763433
Up Clock @ waitClock|0,1976.6,0.677788624
Up Clock @ waitClock|0,1976.7,0.677813818
Up Clock @ waitClock|0,1976.8,0.677839015
Up Clock @ waitClock|0,1976.9,0.677864214
Up Clock @ waitClock|0,1977.0,0.677889415
Up Clock @ waitClock|0,1977.1,0.677914619
Up Clock @ waitClock|0,1977.2,0.677939826
Up Clock @ waitClock|0,1977.3,0.677965034
Up Clock @ waitClock|0,1977.4,0.677990246
Up Clock @ waitClock|0,1977.5,0.678015460
Up Clock @ waitClock|0,1977.6,0.678040676
Up Clock @ waitClock|0,1977.7,0.678065895
Up Clock @ waitClock|0,1977.8,0.678091116
Up Clock @ waitClock|0,1977.9,0.678116339
Up Clock @ waitClock|0,1978.0,0.678141565
Up Clock @ waitClock|0,1978.1,0.678166794
Up Clock @ waitClock|0,1978.2,0.678192025
Up Clock @ waitClock|0,1978.3,0.678217258
Up Clock @ waitClock|0,1978.4,0.678242494
Up Clock @ waitClock|0,1978.5,0.678267733
Up Clock @ waitClock|0,1978.6,0.678292973
Up Clock @ waitClock|0,1978.7,0.678318216
Up Clock @ waitClock|0,1978.8,0.678343462
Up Clock @ waitClock|0,1978.9,0.678368710
Up Clock @ waitClock|0,1979.0,0.678393961
Up Clock @ waitClock|0,1979.1,0.678419214
Up Clock @ waitClock|0,1979.2,0.678444469
Up Clock @ waitClock|0,1979.3,0.678469727
Up Clock @ waitClock|0,1979.4,0.678494987
Up Clock @ waitClock|0,1979.5,0.678520249
Up Clock @ waitClock|0,1979.6,0.678545514
Up Clock @ waitClock|0,1979.7,0.678570782
Up Clock @ waitClock|0,1979.8,0.678596051
Up Clock @ waitClock|0,1979.9,0.678621324
Up Clock @ waitClock|0,1980.0,0.678646598
Up Clock @ waitClock|0,1980.1,0.678671875
Up Clock @ waitClock|0,1980.2,0.678697155
Up Clock @ waitClock|0,1980.3,0.678722436
Up Clock @ waitClock|0,1980.4,0.678747721
Up Clock @ waitClock|0,1980.5,0.678773007
Up Clock @ waitClock|0,1980.6,0.678798296
Up Clock @ waitClock|0,1980.7,0.678823588
Up Clock @ waitClock|0,1980.8,0.678848881
Up Clock @ waitClock|0,1980.9,0.678874177
Up Clock @ waitClock|0,1981.0,0.678899476
Up Clock @ waitClock|0,1981.1,0.678924777
Up Clock @ waitClock|0,1981.2,0.678950080
Up Clock @ waitClock|0,1981.3,0.678975386
Up Clock @ waitClock|0,1981.4,0.679000694
Up Clock @ waitClock|0,1981.5,0.679026004
Up Clock @ waitClock|0,1981.6,0.679051317
Up Clock @ waitClock|0,1981.7,0.679076632
Up Clock @ waitClock|0,1981.8,0.679101949
Up Clock @ waitClock|0,1981.9,0.679127269
Up Clock @ waitClock|0,1982.0,0.679152591
Up Clock @ waitClock|0,1982.1,0.679177915
Up Clock @ waitClock|0,1982.2,0.679203242
Up Clock @ waitClock|0,1982.3,0.679228571
Up Clock @ waitClock|0,1982.4,0.679253903
Up Clock @ waitClock|0,1982.5,0.679279237
Up Clock @ waitClock|0,1982.6,0.679304573
Up Clock @ waitClock|0,1982.7,0.679329911
Up Clock @ waitClock|0,1982.8,0.679355252
Up Clock @ waitClock|0,1982.9,0.679380595
Up Clock @ waitClock|0,1983.0,0.679405941
Up Clock @ waitClock|0,1983.1,0.679431289
Up Clock @ waitClock|0,1983.2,0.679456639
Up Clock @ waitClock|0,1983.3,0.679481991
Up Clock @ waitClock|0,1983.4,0.679507346
Up Clock @ waitClock|0,1983.5,0.679532703
Up Clock @ waitClock|0,1983.6,0.679558063
Up Clock @ waitClock|0,1983.7,0.679583424
Up Clock @ waitClock|0,1983.8,0.679608788
Up Clock @ waitClock|0,1983.9,0.679634155
Up Clock @ waitClock|0,1984.0,0.679659523
Up Clock @ waitClock|0,1984.1,0.679684894
Up Clock @ waitClock|0,1984.2,0.679710267
Up Clock @ waitClock|0,1984.3,0.679735643
Up Clock @ waitClock|0,1984.4,0.679761021
Up Clock @ waitClock|0,1984.5,0.679786401
Up Clock @ waitClock|0,1984.6,0.679811783
Up Clock @ waitClock|0,1984.7,0.679837168
Up Clock @ waitClock|0,1984.8,0.679862555
Up Clock @ waitClock|0,1984.9,0.679887944
Up Clock @ waitClock|0,1985.0,0.679913335
Up Clock @ waitClock|0,1985.1,0.679938729
Up Clock @ waitClock|0,1985.2,0.679964125
Up Clock @ waitClock|0,1985.3,0.679989524
Up Clock @ waitClock|0,1985.4,0.680014924
Up Clock @ waitClock|0,1985.5,0.680040327
Up Clock @ waitClock|0,1985.6,0.680065732
Up Clock @ waitClock|0,1985.7,0.680091139
Up Clock @ waitClock|0,1985.8,0.680116549
Up Clock @ waitClock|0,1985.9,0.680141961
Up Clock @ waitClock|0,1986.0,0.680167375
Up Clock @ waitClock|0,1986.1,0.680192791
Up Clock @ waitClock|0,1986.2,0.680218210
Up Clock @ waitClock|0,1986.3,0.680243631
Up Clock @ waitClock|0,1986.4,0.680269054
Up Clock @ waitClock|0,1986.5,0.680294479
Up Clock @ waitClock|0,1986.6,0.680319907
Up Clock @ waitClock|0,1986.7,0.680345337
Up Clock @ waitClock|0,1986.8,0.680370769
Up Clock @ waitClock|0,1986.9,0.680396203
Up Clock @ waitClock|0,1987.0,0.680421640
Up Clock @ waitClock|0,1987.1,0.680447078
Up Clock @ waitClock|0,1987.2,0.680472519
Up Clock @ waitClock|0,1987.3,0.680497963
Up Clock @ waitClock|0,1987.4,0.680523408
Up Clock @ waitClock|0,1987.5,0.680548856
Up Clock @ waitClock|0,1987.6,0.680574305
Up Clock @ waitClock|0,1987.7,0.680599757
Up Clock @ waitClock|0,1987.8,0.680625212
Up Clock @ waitClock|0,1987.9,0.680650668
Up Clock @ waitClock|0,1988.0,0.680676127
Up Clock @ waitClock|0,1988.1,0.680701588
Up Clock @ waitClock|0,1988.2,0.680727051
Up Clock @ waitClock|0,1988.3,0.680752516
Up Clock @ waitClock|0,1988.4,0.680777983
Up Clock @ waitClock|0,1988.5,0.680803453
Up Clock @ waitClock|0,1988.6,0.680828925
Up Clock @ waitClock|0,1988.7,0.680854399
Up Clock @ waitClock|0,1988.8,0.680879875
Up Clock @ waitClock|0,1988.9,0.680905353
Up Clock @ waitClock|0,1989.0,0.680930834
Up Clock @ waitClock|0,1989.1,0.680956317
Up Clock @ waitClock|0,1989.2,0.680981801
Up Clock @ waitClock|0,1989.3,0.681007288
Up Clock @ waitClock|0,1989.4,0.681032778
Up Clock @ waitClock|0,1989.5,0.681058269
Up Clock @ waitClock|0,1989.6,0.681083763
Up Clock @ waitClock|0,1989.7,0.681109258
Up Clock @ waitClock|0,1989.8,0.681134756
Up Clock @ waitClock|0,1989.9,0.681160256
Up Clock @ waitClock|0,1990.0,0.681185759
Up Clock @ waitClock|0,1990.1,0.681211263
Up Clock @ waitClock|0,1990.2,0.681236769
Up Clock @ waitClock|0,1990.3,0.681262278
Up Clock @ waitClock|0,1990.4,0.681287789
Up Clock @ waitClock|0,1990.5,0.681313302
Up Clock @ waitClock|0,1990.6,0.681338817
Up Clock @ waitClock|0,1990.7,0.681364334
Up Clock @ waitClock|0,1990.8,0.681389853
Up Clock @ waitClock|0,1990.9,0.681415375
Up Clock @ waitClock|0,1991.0,0.681440898
Up Clock @ waitClock|0,1991.1,0.681466424
Up Clock @ waitClock|0,1991.2,0.681491952
Up Clock @ waitClock|0,1991.3,0.681517482
Up Clock @ waitClock|0,1991.4,0.681543014
Up Clock @ waitClock|0,1991.5,0.681568548
Up Clock @ waitClock|0,1991.6,0.681594085
Up Clock @ waitClock|0,1991.7,0.681619623
Up Clock @ waitClock|0,1991.8,0.681645164
Up Clock @ waitClock|0,1991.9,0.681670706
Up Clock @ waitClock|0,1992.0,0.681696251
Up Clock @ waitClock|0,1992.1,0.681721798
Up Clock @ waitClock|0,1992.2,0.681747347
Up Clock @ waitClock|0,1992.3,0.681772898
Up Clock @ waitClock|0,1992.4,0.681798451
Up Clock @ waitClock|0,1992.5,0.681824006
Up Clock @ waitClock|0,1992.6,0.681849564
Up Clock @ waitClock|0,1992.7,0.681875123
Up Clock @ waitClock|0,1992.8,0.681900685
Up Clock @ waitClock|0,1992.9,0.681926248
Up Clock @ waitClock|0,1993.0,0.681951814
Up Clock @ waitClock|0,1993.1,0.681977382
Up Clock @ waitClock|0,1993.2,0.682002952
Up Clock @ waitClock|0,1993.3,0.682028524
Up Clock @ waitClock|0,1993.4,0.682054098
Up Clock @ waitClock|0,1993.5,0.682079674
Up Clock @ waitClock|0,1993.6,0.682105252
Up Clock @ waitClock|0,1993.7,0.682130832
Up Clock @ waitClock|0,1993.8,0.682156414
Up Clock @ waitClock|0,1993.9,0.682181999
Up Clock @ waitClock|0,1994.0,0.682207585
Up Clock @ waitClock|0,1994.1,0.682233173
Up Clock @ waitClock|0,1994.2,0.682258764
Up Clock @ waitClock|0,1994.3,0.682284356
Up Clock @ waitClock|0,1994.4,0.682309951
Up Clock @ waitClock|0,1994.5,0.682335548
Up Clock @ waitClock|0,1994.6,0.682361146
Up Clock @ waitClock|0,1994.7,0.682386747
Up Clock @ waitClock|0,1994.8,0.682412350
Up Clock @ waitClock|0,1994.9,0.682437955
Up Clock @ waitClock|0,1995.0,0.682463562
Up Clock @ waitClock|0,1995.1,0.682489170
Up Clock @ waitClock|0,1995.2,0.682514781
Up Clock @ waitClock|0,1995.3,0.682540394
Up Clock @ waitClock|0,1995.4,0.682566009
Up Clock @ waitClock|0,1995.5,0.682591626
Up Clock @ waitClock|0,1995.6,0.682617245
Up Clock @ waitClock|0,1995.7,0.682642866
Up Clock @ waitClock|0,1995.8,0.682668489
Up Clock @ waitClock|0,1995.9,0.682694114
Up Clock @ waitClock|0,1996.0,0.682719741
Up Clock @ waitClock|0,1996.1,0.682745370
Up Clock @ waitClock|0,1996.2,0.682771001
Up Clock @ waitClock|0,1996.3,0.682796635
Up Clock @ waitClock|0,1996.4,0.682822270
Up Clock @ waitClock|0,1996.5,0.682847907
Up Clock @ waitClock|0,1996.6,0.682873546
Up Clock @ waitClock|0,1996.7,0.682899187
Up Clock @ waitClock|0,1996.8,0.682924830
Up Clock @ waitClock|0,1996.9,0.682950475
Up Clock @ waitClock|0,1997.0,0.682976122
Up Clock @ waitClock|0,1997.1,0.683001771
Up Clock @ waitClock|0,1997.2,0.683027422
Up Clock @ waitClock|0,1997.3,0.683053075
Up Clock @ waitClock|0,1997.4,0.683078730
Up Clock @ waitClock|0,1997.5,0.683104387
Up Clock @ waitClock|0,1997.6,0.683130046
Up Clock @ waitClock|0,1997.7,0.683155707
Up Clock @ waitClock|0,1997.8,0.683181370
Up Clock @ waitClock|0,1997.9,0.683207034
Up Clock @ waitClock|0,1998.0,0.683232701
Up Clock @ waitClock|0,1998.1,0.683258370
Up Clock @ waitClock|0,1998.2,0.683284041
Up Clock @ waitClock|0,1998.3,0.683309713
Up Clock @ waitClock|0,1998.4,0.683335388
Up Clock @ waitClock|0,1998.5,0.683361065
Up Clock @ waitClock|0,1998.6,0.683386743
Up Clock @ waitClock|0,1998.7,0.683412424
Up Clock @ waitClock|0,1998.8,0.683438106
Up Clock @ waitClock|0,1998.9,0.683463790
Up Clock @ waitClock|0,1999.0,0.683489477
Up Clock @ waitClock|0,1999.1,0.683515165
Up Clock @ waitClock|0,1999.2,0.683540855
Up Clock @ waitClock|0,1999.3,0.683566547
Up Clock @ waitClock|0,1999.4,0.683592241
Up Clock @ waitClock|0,1999.5,0.683617937
Up Clock @ waitClock|0,1999.6,0.683643635
Up Clock @ waitClock|0,1999.7,0.683669335
Up Clock @ waitClock|0,1999.8,0.683695037
Up Clock @ waitClock|0,1999.9,0.683720740
Up Clock @ waitClock|0,2000.0,0.683746446
Up Clock @ waitClock|0,2000.1,0.683772153
Up Clock @ waitClock|0,2000.2,0.683797863
Up Clock @ waitClock|0,2000.3,0.683823574
Up Clock @ waitClock|0,2000.4,0.683849287
Up Clock @ waitClock|0,2000.5,0.683875003
Up Clock @ waitClock|0,2000.6,0.683900720
Up Clock @ waitClock|0,2000.7,0.683926439
Up Clock @ waitClock|0,2000.8,0.683952159
Up Clock @ waitClock|0,2000.9,0.683977882
Up Clock @ waitClock|0,2001.0,0.684003607
Up Clock @ waitClock|0,2001.1,0.684029333
Up Clock @ waitClock|0,2001.2,0.684055062
Up Clock @ waitClock|0,2001.3,0.684080792
Up Clock @ waitClock|0,2001.4,0.684106524
Up Clock @ waitClock|0,2001.5,0.684132258
Up Clock @ waitClock|0,2001.6,0.684157994
Up Clock @ waitClock|0,2001.7,0.684183732
Up Clock @ waitClock|0,2001.8,0.684209472
Up Clock @ waitClock|0,2001.9,0.684235214
Up Clock @ waitClock|0,2002.0,0.684260957
Up Clock @ waitClock|0,2002.1,0.684286702
Up Clock @ waitClock|0,2002.2,0.684312450
Up Clock @ waitClock|0,2002.3,0.684338199
Up Clock @ waitClock|0,2002.4,0.684363950
Up Clock @ waitClock|0,2002.5,0.684389702
Up Clock @ waitClock|0,2002.6,0.684415457
Up Clock @ waitClock|0,2002.7,0.684441214
Up Clock @ waitClock|0,2002.8,0.684466972
Up Clock @ waitClock|0,2002.9,0.684492732
Up Clock @ waitClock|0,2003.0,0.684518494
Up Clock @ waitClock|0,2003.1,0.684544258
Up Clock @ waitClock|0,2003.2,0.684570024
Up Clock @ waitClock|0,2003.3,0.684595792
Up Clock @ waitClock|0,2003.4,0.684621561
Up Clock @ waitClock|0,2003.5,0.684647332
Up Clock @ waitClock|0,2003.6,0.684673105
Up Clock @ waitClock|0,2003.7,0.684698880
Up Clock @ waitClock|0,2003.8,0.684724657
Up Clock @ waitClock|0,2003.9,0.684750436
Up Clock @ waitClock|0,2004.0,0.684776216
Up Clock @ waitClock|0,2004.1,0.684801998
Up Clock @ waitClock|0,2004.2,0.684827783
Up Clock @ waitClock|0,2004.3,0.684853568
Up Clock @ waitClock|0,2004.4,0.684879356
Up Clock @ waitClock|0,2004.5,0.684905146
Up Clock @ waitClock|0,2004.6,0.684930937
Up Clock @ waitClock|0,2004.7,0.684956730
Up Clock @ waitClock|0,2004.8,0.684982525
Up Clock @ waitClock|0,2004.9,0.685008322
Up Clock @ waitClock|0,2005.0,0.685034121
Up Clock @ waitClock|0,2005.1,0.685059921
Up Clock @ waitClock|0,2005.2,0.685085723
Up Clock @ waitClock|0,2005.3,0.685111527
Up Clock @ waitClock|0,2005.4,0.685137333
Up Clock @ waitClock|0,2005.5,0.685163140
Up Clock @ waitClock|0,2005.6,0.685188950
Up Clock @ waitClock|0,2005.7,0.685214761
Up Clock @ waitClock|0,2005.8,0.685240574
Up Clock @ waitClock|0,2005.9,0.685266389
Up Clock @ waitClock|0,2006.0,0.685292205
Up Clock @ waitClock|0,2006.1,0.685318023
Up Clock @ waitClock|0,2006.2,0.685343844
Up Clock @ waitClock|0,2006.3,0.685369665
Up Clock @ waitClock|0,2006.4,0.685395489
Up Clock @ waitClock|0,2006.5,0.685421314
Up Clock @ waitClock|0,2006.6,0.685447141
Up Clock @ waitClock|0,2006.7,0.685472970
Up Clock @ waitClock|0,2006.8,0.685498801
Up Clock @ waitClock|0,2006.9,0.685524634
Up Clock @ waitClock|0,2007.0,0.685550468
Up Clock @ waitClock|0,2007.1,0.685576304
Up Clock @ waitClock|0,2007.2,0.685602141
Up Clock @ waitClock|0,2007.3,0.685627981
Up Clock @ waitClock|0,2007.4,0.685653822
Up Clock @ waitClock|0,2007.5,0.685679665
Up Clock @ waitClock|0,2007.6,0.685705510
Up Clock @ waitClock|0,2007.7,0.685731356
Up Clock @ waitClock|0,2007.8,0.685757204
Up Clock @ waitClock|0,2007.9,0.685783054
Up Clock @ waitClock|0,2008.0,0.685808906
Up Clock @ waitClock|0,2008.1,0.685834759
Up Clock @ waitClock|0,2008.2,0.685860615
Up Clock @ waitClock|0,2008.3,0.685886472
Up Clock @ waitClock|0,2008.4,0.685912330
Up Clock @ waitClock|0,2008.5,0.685938190
Up Clock @ waitClock|0,2008.6,0.685964052
Up Clock @ waitClock|0,2008.7,0.685989916
Up Clock @ waitClock|0,2008.8,0.686015782
Up Clock @ waitClock|0,2008.9,0.686041649
Up Clock @ waitClock|0,2009.0,0.686067518
Up Clock @ waitClock|0,2009.1,0.686093389
Up Clock @ waitClock|0,2009.2,0.686119261
Up Clock @ waitClock|0,2009.3,0.686145135
Up Clock @ waitClock|0,2009.4,0.686171011
Up Clock @ waitClock|0,2009.5,0.686196888
Up Clock @ waitClock|0,2009.6,0.686222767
Up Clock @ waitClock|0,2009.7,0.686248648
Up Clock @ waitClock|0,2009.8,0.686274531
Up Clock @ waitClock|0,2009.9,0.686300415
Up Clock @ waitClock|0,2010.0,0.686326301
Up Clock @ waitClock|0,2010.1,0.686352189
Up Clock @ waitClock|0,2010.2,0.686378078
Up Clock @ waitClock|0,2010.3,0.686403969
Up Clock @ waitClock|0,2010.4,0.686429862
Up Clock @ waitClock|0,2010.5,0.686455756
Up Clock @ waitClock|0,2010.6,0.686481652
Up Clock @ waitClock|0,2010.7,0.686507550
Up Clock @ waitClock|0,2010.8,0.686533450
Up Clock @ waitClock|0,2010.9,0.686559351
Up Clock @ waitClock|0,2011.0,0.686585253
Up Clock @ waitClock|0,2011.1,0.686611158
Up Clock @ waitClock|0,2011.2,0.686637064
Up Clock @ waitClock|0,2011.3,0.686662972
Up Clock @ waitClock|0,2011.4,0.686688881
Up Clock @ waitClock|0,2011.5,0.686714792
Up Clock @ waitClock|0,2011.6,0.686740705
Up Clock @ waitClock|0,2011.7,0.686766619
Up Clock @ waitClock|0,2011.8,0.686792536
Up Clock @ waitClock|0,2011.9,0.686818453
Up Clock @ waitClock|0,2012.0,0.686844373
Up Clock @ waitClock|0,2012.1,0.686870294
Up Clock @ waitClock|0,2012.2,0.686896216
Up Clock @ waitClock|0,2012.3,0.686922141
Up Clock @ waitClock|0,2012.4,0.686948067
Up Clock @ waitClock|0,2012.5,0.686973994
Up Clock @ waitClock|0,2012.6,0.686999923
Up Clock @ waitClock|0,2012.7,0.687025854
Up Clock @ waitClock|0,2012.8,0.687051787
Up Clock @ waitClock|0,2012.9,0.687077721
Up Clock @ waitClock|0,2013.0,0.687103657
Up Clock @ waitClock|0,2013.1,0.687129594
Up Clock @ waitClock|0,2013.2,0.687155533
Up Clock @ waitClock|0,2013.3,0.687181474
Up Clock @ waitClock|0,2013.4,0.687207416
Up Clock @ waitClock|0,2013.5,0.687233360
Up Clock @ waitClock|0,2013.6,0.687259305
Up Clock @ waitClock|0,2013.7,0.687285252
Up Clock @ waitClock|0,2013.8,0.687311201
Up Clock @ waitClock|0,2013.9,0.687337151
Up Clock @ waitClock|0,2014.0,0.687363103
Up Clock @ waitClock|0,2014.1,0.687389057
Up Clock @ waitClock|0,2014.2,0.687415012
Up Clock @ waitClock|0,2014.3,0.687440969
Up Clock @ waitClock|0,2014.4,0.687466927
Up Clock @ waitClock|0,2014.5,0.687492887
Up Clock @ waitClock|0,2014.6,0.687518848
