initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,2327.0,0.803471646
Up Clock @ waitClock|0,2327.5,0.803569745
Up Clock @ waitClock|0,2328.0,0.803667824
Up Clock @ waitClock|0,2328.5,0.803765885
Up Clock @ waitClock|0,2329.0,0.803863926
Up Clock @ waitClock|0,2329.5,0.803961948
Up Clock @ waitClock|0,2330.0,0.804059950
Up Clock @ waitClock|0,2330.5,0.804157933
Up Clock @ waitClock|0,2331.0,0.804255896
Up Clock @ waitClock|0,2331.5,0.804353840
Up Clock @ waitClock|0,2332.0,0.804451764
Up Clock @ waitClock|0,2332.5,0.804549668
Up Clock @ waitClock|0,2333.0,0.804647552
Up Clock @ waitClock|0,2333.5,0.804745416
Up Clock @ waitClock|0,2334.0,0.804843261
Up Clock @ waitClock|0,2334.5,0.804941085
Up Clock @ waitClock|0,2335.0,0.805038889
Up Clock @ waitClock|0,2335.5,0.805136673
Up Clock @ waitClock|0,2336.0,0.805234437
Up Clock @ waitClock|0,2336.5,0.805332181
Up Clock @ waitClock|0,2337.0,0.805429904
Up Clock @ waitClock|0,2337.5,0.805527606
Up Clock @ waitClock|0,2338.0,0.805625288
Up Clock @ waitClock|0,2338.5,0.805722950
Up Clock @ waitClock|0,2339.0,0.805820591
Up Clock @ waitClock|0,2339.5,0.805918211
Up Clock @ waitClock|0,2340.0,0.806015811
Up Clock @ waitClock|0,2340.5,0.806113389
Up Clock @ waitClock|0,2341.0,0.806210947
Up Clock @ waitClock|0,2341.5,0.806308484
Up Clock @ waitClock|0,2342.0,0.806405999
Up Clock @ waitClock|0,2342.5,0.806503494
Up Clock @ waitClock|0,2343.0,0.806600967
Up Clock @ waitClock|0,2343.5,0.806698419
Up Clock @ waitClock|0,2344.0,0.806795850
Up Clock @ waitClock|0,2344.5,0.806893260
Up Clock @ waitClock|0,2345.0,0.806990648
Up Clock @ waitClock|0,2345.5,0.807088014
Up Clock @ waitClock|0,2346.0,0.807185359
Up Clock @ waitClock|0,2346.5,0.807282683
Up Clock @ waitClock|0,2347.0,0.807379985
Up Clock @ waitClock|0,2347.5,0.807477265
Up Clock @ waitClock|0,2348.0,0.807574523
Up Clock @ waitClock|0,2348.5,0.807671759
Up Clock @ waitClock|0,2349.0,0.807768974
Up Clock @ waitClock|0,2349.5,0.807866166
Up Clock @ waitClock|0,2350.0,0.807963336
Up Clock @ waitClock|0,2350.5,0.808060485
Up Clock @ waitClock|0,2351.0,0.808157611
Up Clock @ waitClock|0,2351.5,0.808254715
Up Clock @ waitClock|0,2352.0,0.808351796
Up Clock @ waitClock|0,2352.5,0.808448856
Up Clock @ waitClock|0,2353.0,0.808545893
Up Clock @ waitClock|0,2353.5,0.808642907
Up Clock @ waitClock|0,2354.0,0.808739899
Up Clock @ waitClock|0,2354.5,0.808836868
Up Clock @ waitClock|0,2355.0,0.808933815
Up Clock @ waitClock|0,2355.5,0.809030739
Up Clock @ waitClock|0,2356.0,0.809127640
Up Clock @ waitClock|0,2356.5,0.809224518
Up Clock @ waitClock|0,2357.0,0.809321373
Up Clock @ waitClock|0,2357.5,0.809418206
Up Clock @ waitClock|0,2358.0,0.809515015
Up Clock @ waitClock|0,2358.5,0.809611802
Up Clock @ waitClock|0,2359.0,0.809708565
Up Clock @ waitClock|0,2359.5,0.809805305
Up Clock @ waitClock|0,2360.0,0.809902022
Up Clock @ waitClock|0,2360.5,0.809998715
Up Clock @ waitClock|0,2361.0,0.810095386
Up Clock @ waitClock|0,2361.5,0.810192032
Up Clock @ waitClock|0,2362.0,0.810288656
Up Clock @ waitClock|0,2362.5,0.810385256
Up Clock @ waitClock|0,2363.0,0.810481832
Up Clock @ waitClock|0,2363.5,0.810578384
Up Clock @ waitClock|0,2364.0,0.810674913
Up Clock @ waitClock|0,2364.5,0.810771418
Up Clock @ waitClock|0,2365.0,0.810867900
Up Clock @ waitClock|0,2365.5,0.810964357
Up Clock @ waitClock|0,2366.0,0.811060791
Up Clock @ waitClock|0,2366.5,0.811157200
Up Clock @ waitClock|0,2367.0,0.811253586
Up Clock @ waitClock|0,2367.5,0.811349947
Up Clock @ waitClock|0,2368.0,0.811446285
Up Clock @ waitClock|0,2368.5,0.811542598
Up Clock @ waitClock|0,2369.0,0.811638887
Up Clock @ waitClock|0,2369.5,0.811735151
Up Clock @ waitClock|0,2370.0,0.811831392
Up Clock @ waitClock|0,2370.5,0.811927608
Up Clock @ waitClock|0,2371.0,0.812023799
Up Clock @ waitClock|0,2371.5,0.812119966
Up Clock @ waitClock|0,2372.0,0.812216108
Up Clock @ waitClock|0,2372.5,0.812312226
Up Clock @ waitClock|0,2373.0,0.812408319
Up Clock @ waitClock|0,2373.5,0.812504387
Up Clock @ waitClock|0,2374.0,0.812600430
Up Clock @ waitClock|0,2374.5,0.812696449
Up Clock @ waitClock|0,2375.0,0.812792443
Up Clock @ waitClock|0,2375.5,0.812888412
Up Clock @ waitClock|0,2376.0,0.812984355
Up Clock @ waitClock|0,2376.5,0.813080274
Up Clock @ waitClock|0,2377.0,0.813176168
Up Clock @ waitClock|0,2377.5,0.813272036
Up Clock @ waitClock|0,2378.0,0.813367880
Up Clock @ waitClock|0,2378.5,0.813463698
Up Clock @ waitClock|0,2379.0,0.813559491
Up Clock @ waitClock|0,2379.5,0.813655258
Up Clock @ waitClock|0,2380.0,0.813751000
Up Clock @ waitClock|0,2380.5,0.813846717
Up Clock @ waitClock|0,2381.0,0.813942408
Up Clock @ waitClock|0,2381.5,0.814038073
Up Clock @ waitClock|0,2382.0,0.814133713
Up Clock @ waitClock|0,2382.5,0.814229327
Up Clock @ waitClock|0,2383.0,0.814324916
Up Clock @ waitClock|0,2383.5,0.814420479
Up Clock @ waitClock|0,2384.0,0.814516015
Up Clock @ waitClock|0,2384.5,0.814611527
Up Clock @ waitClock|0,2385.0,0.814707012
Up Clock @ waitClock|0,2385.5,0.814802471
Up Clock @ waitClock|0,2386.0,0.814897904
Up Clock @ waitClock|0,2386.5,0.814993312
Up Clock @ waitClock|0,2387.0,0.815088693
Up Clock @ waitClock|0,2387.5,0.815184048
Up Clock @ waitClock|0,2388.0,0.815279376
Up Clock @ waitClock|0,2388.5,0.815374679
Up Clock @ waitClock|0,2389.0,0.815469955
Up Clock @ waitClock|0,2389.5,0.815565205
Up Clock @ waitClock|0,2390.0,0.815660429
Up Clock @ waitClock|0,2390.5,0.815755626
Up Clock @ waitClock|0,2391.0,0.815850796
Up Clock @ waitClock|0,2391.5,0.815945941
Up Clock @ waitClock|0,2392.0,0.816041058
Up Clock @ waitClock|0,2392.5,0.816136149
Up Clock @ waitClock|0,2393.0,0.816231213
Up Clock @ waitClock|0,2393.5,0.816326251
Up Clock @ waitClock|0,2394.0,0.816421261
Up Clock @ waitClock|0,2394.5,0.816516245
Up Clock @ waitClock|0,2395.0,0.816611203
Up Clock @ waitClock|0,2395.5,0.816706133
Up Clock @ waitClock|0,2396.0,0.816801036
Up Clock @ waitClock|0,2396.5,0.816895912
Up Clock @ waitClock|0,2397.0,0.816990762
Up Clock @ waitClock|0,2397.5,0.817085584
Up Clock @ waitClock|0,2398.0,0.817180379
Up Clock @ waitClock|0,2398.5,0.817275147
Up Clock @ waitClock|0,2399.0,0.817369887
Up Clock @ waitClock|0,2399.5,0.817464601
Up Clock @ waitClock|0,2400.0,0.817559287
Up Clock @ waitClock|0,2400.5,0.817653946
Up Clock @ waitClock|0,2401.0,0.817748577
Up Clock @ waitClock|0,2401.5,0.817843181
Up Clock @ waitClock|0,2402.0,0.817936308
Up Clock @ waitClock|0,2402.5,0.818026145
Up Clock @ waitClock|0,2403.0,0.818111062
Up Clock @ waitClock|0,2403.5,0.818189832
Up Clock @ waitClock|0,2404.0,0.818261690
Up Clock @ waitClock|0,2404.5,0.818326291
Up Clock @ waitClock|0,2405.0,0.818383634
Up Clock @ waitClock|0,2405.5,0.818433981
Up Clock @ waitClock|0,2406.0,0.818477771
Up Clock @ waitClock|0,2406.5,0.818515555
Up Clock @ waitClock|0,2407.0,0.818547942
Up Clock @ waitClock|0,2407.5,0.818575554
Up Clock @ waitClock|0,2408.0,0.818599002
Up Clock @ waitClock|0,2408.5,0.818618863
Up Clock @ waitClock|0,2409.0,0.818635667
Up Clock @ waitClock|0,2409.5,0.818649894
Up Clock @ waitClock|0,2410.0,0.818661971
Up Clock @ waitClock|0,2410.5,0.818672273
Up Clock @ waitClock|0,2411.0,0.818681123
Up Clock @ waitClock|0,2411.5,0.818688801
Up Clock @ waitClock|0,2412.0,0.818695543
Up Clock @ waitClock|0,2412.5,0.818701551
Up Clock @ waitClock|0,2413.0,0.818706994
Up Clock @ waitClock|0,2413.5,0.818712011
Up Clock @ waitClock|0,2414.0,0.818716721
Up Clock @ waitClock|0,2414.5,0.818721219
Up Clock @ waitClock|0,2415.0,0.818725587
Up Clock @ waitClock|0,2415.5,0.818729889
Up Clock @ waitClock|0,2416.0,0.818734178
Up Clock @ waitClock|0,2416.5,0.818738499
Up Clock @ waitClock|0,2417.0,0.818742886
Up Clock @ waitClock|0,2417.5,0.818747368
Up Clock @ waitClock|0,2418.0,0.818751968
Up Clock @ waitClock|0,2418.5,0.818756704
Up Clock @ waitClock|0,2419.0,0.818761592
Up Clock @ waitClock|0,2419.5,0.818766643
Up Clock @ waitClock|0,2420.0,0.818771867
Up Clock @ waitClock|0,2420.5,0.818777270
Up Clock @ waitClock|0,2421.0,0.818782859
Up Clock @ waitClock|0,2421.5,0.818788637
Up Clock @ waitClock|0,2422.0,0.818794610
Up Clock @ waitClock|0,2422.5,0.818800778
Up Clock @ waitClock|0,2423.0,0.818807145
Up Clock @ waitClock|0,2423.5,0.818813712
Up Clock @ waitClock|0,2424.0,0.818820479
Up Clock @ waitClock|0,2424.5,0.818827448
Up Clock @ waitClock|0,2425.0,0.818834619
Up Clock @ waitClock|0,2425.5,0.818841992
Up Clock @ waitClock|0,2426.0,0.818849567
Up Clock @ waitClock|0,2426.5,0.818857345
Up Clock @ waitClock|0,2427.0,0.818865324
Up Clock @ waitClock|0,2427.5,0.818873506
Up Clock @ waitClock|0,2428.0,0.818881889
Up Clock @ waitClock|0,2428.5,0.818890473
Up Clock @ waitClock|0,2429.0,0.818899258
Up Clock @ waitClock|0,2429.5,0.818908243
Up Clock @ waitClock|0,2430.0,0.818917429
Up Clock @ waitClock|0,2430.5,0.818926813
Up Clock @ waitClock|0,2431.0,0.818936397
Up Clock @ waitClock|0,2431.5,0.818946179
Up Clock @ waitClock|0,2432.0,0.818956159
Up Clock @ waitClock|0,2432.5,0.818966336
Up Clock @ waitClock|0,2433.0,0.818976710
Up Clock @ waitClock|0,2433.5,0.818987281
Up Clock @ waitClock|0,2434.0,0.818998047
Up Clock @ waitClock|0,2434.5,0.819009009
Up Clock @ waitClock|0,2435.0,0.819020166
Up Clock @ waitClock|0,2435.5,0.819031517
Up Clock @ waitClock|0,2436.0,0.819043061
Up Clock @ waitClock|0,2436.5,0.819054799
Up Clock @ waitClock|0,2437.0,0.819066729
Up Clock @ waitClock|0,2437.5,0.819078852
Up Clock @ waitClock|0,2438.0,0.819091166
Up Clock @ waitClock|0,2438.5,0.819103672
Up Clock @ waitClock|0,2439.0,0.819116367
Up Clock @ waitClock|0,2439.5,0.819129253
Up Clock @ waitClock|0,2440.0,0.819142329
Up Clock @ waitClock|0,2440.5,0.819155593
Up Clock @ waitClock|0,2441.0,0.819169046
Up Clock @ waitClock|0,2441.5,0.819182687
Up Clock @ waitClock|0,2442.0,0.819196515
Up Clock @ waitClock|0,2442.5,0.819210531
Up Clock @ waitClock|0,2443.0,0.819224732
Up Clock @ waitClock|0,2443.5,0.819239120
Up Clock @ waitClock|0,2444.0,0.819253693
Up Clock @ waitClock|0,2444.5,0.819268451
Up Clock @ waitClock|0,2445.0,0.819283393
Up Clock @ waitClock|0,2445.5,0.819298519
Up Clock @ waitClock|0,2446.0,0.819313828
Up Clock @ waitClock|0,2446.5,0.819329320
Up Clock @ waitClock|0,2447.0,0.819344994
Up Clock @ waitClock|0,2447.5,0.819360850
Up Clock @ waitClock|0,2448.0,0.819376888
Up Clock @ waitClock|0,2448.5,0.819393106
Up Clock @ waitClock|0,2449.0,0.819409505
Up Clock @ waitClock|0,2449.5,0.819426083
Up Clock @ waitClock|0,2450.0,0.819442841
Up Clock @ waitClock|0,2450.5,0.819459777
Up Clock @ waitClock|0,2451.0,0.819476892
Up Clock @ waitClock|0,2451.5,0.819494184
Up Clock @ waitClock|0,2452.0,0.819511654
Up Clock @ waitClock|0,2452.5,0.819529300
Up Clock @ waitClock|0,2453.0,0.819547123
Up Clock @ waitClock|0,2453.5,0.819565122
Up Clock @ waitClock|0,2454.0,0.819583296
Up Clock @ waitClock|0,2454.5,0.819601644
Up Clock @ waitClock|0,2455.0,0.819620167
Up Clock @ waitClock|0,2455.5,0.819638864
Up Clock @ waitClock|0,2456.0,0.819657735
Up Clock @ waitClock|0,2456.5,0.819676778
Up Clock @ waitClock|0,2457.0,0.819695993
Up Clock @ waitClock|0,2457.5,0.819715381
Up Clock @ waitClock|0,2458.0,0.819734939
Up Clock @ waitClock|0,2458.5,0.819754669
Up Clock @ waitClock|0,2459.0,0.819774569
Up Clock @ waitClock|0,2459.5,0.819794639
Up Clock @ waitClock|0,2460.0,0.819814879
Up Clock @ waitClock|0,2460.5,0.819835288
Up Clock @ waitClock|0,2461.0,0.819855865
Up Clock @ waitClock|0,2461.5,0.819876610
Up Clock @ waitClock|0,2462.0,0.819897523
Up Clock @ waitClock|0,2462.5,0.819918602
Up Clock @ waitClock|0,2463.0,0.819939849
Up Clock @ waitClock|0,2463.5,0.819961262
Up Clock @ waitClock|0,2464.0,0.819982840
Up Clock @ waitClock|0,2464.5,0.820004583
Up Clock @ waitClock|0,2465.0,0.820026492
Up Clock @ waitClock|0,2465.5,0.820048564
Up Clock @ waitClock|0,2466.0,0.820070801
Up Clock @ waitClock|0,2466.5,0.820093200
Up Clock @ waitClock|0,2467.0,0.820115763
Up Clock @ waitClock|0,2467.5,0.820138488
Up Clock @ waitClock|0,2468.0,0.820161375
Up Clock @ waitClock|0,2468.5,0.820184423
Up Clock @ waitClock|0,2469.0,0.820207633
Up Clock @ waitClock|0,2469.5,0.820231003
Up Clock @ waitClock|0,2470.0,0.820254533
Up Clock @ waitClock|0,2470.5,0.820278223
Up Clock @ waitClock|0,2471.0,0.820302072
Up Clock @ waitClock|0,2471.5,0.820326080
Up Clock @ waitClock|0,2472.0,0.820350246
Up Clock @ waitClock|0,2472.5,0.820374570
Up Clock @ waitClock|0,2473.0,0.820399051
Up Clock @ waitClock|0,2473.5,0.820423689
Up Clock @ waitClock|0,2474.0,0.820448484
Up Clock @ waitClock|0,2474.5,0.820473435
Up Clock @ waitClock|0,2475.0,0.820498541
Up Clock @ waitClock|0,2475.5,0.820523803
Up Clock @ waitClock|0,2476.0,0.820549219
Up Clock @ waitClock|0,2476.5,0.820574789
Up Clock @ waitClock|0,2477.0,0.820600513
Up Clock @ waitClock|0,2477.5,0.820626391
Up Clock @ waitClock|0,2478.0,0.820652422
Up Clock @ waitClock|0,2478.5,0.820678605
Up Clock @ waitClock|0,2479.0,0.820704940
Up Clock @ waitClock|0,2479.5,0.820731426
Up Clock @ waitClock|0,2480.0,0.820758064
Up Clock @ waitClock|0,2480.5,0.820784852
Up Clock @ waitClock|0,2481.0,0.820811791
Up Clock @ waitClock|0,2481.5,0.820838880
Up Clock @ waitClock|0,2482.0,0.820866118
Up Clock @ waitClock|0,2482.5,0.820893505
Up Clock @ waitClock|0,2483.0,0.820921041
Up Clock @ waitClock|0,2483.5,0.820948724
Up Clock @ waitClock|0,2484.0,0.820976556
Up Clock @ waitClock|0,2484.5,0.821004534
Up Clock @ waitClock|0,2485.0,0.821032660
Up Clock @ waitClock|0,2485.5,0.821060932
Up Clock @ waitClock|0,2486.0,0.821089349
Up Clock @ waitClock|0,2486.5,0.821117913
Up Clock @ waitClock|0,2487.0,0.821146621
Up Clock @ waitClock|0,2487.5,0.821175474
Up Clock @ waitClock|0,2488.0,0.821204472
Up Clock @ waitClock|0,2488.5,0.821233613
Up Clock @ waitClock|0,2489.0,0.821262898
Up Clock @ waitClock|0,2489.5,0.821292326
Up Clock @ waitClock|0,2490.0,0.821321896
Up Clock @ waitClock|0,2490.5,0.821351609
Up Clock @ waitClock|0,2491.0,0.821381463
Up Clock @ waitClock|0,2491.5,0.821411459
Up Clock @ waitClock|0,2492.0,0.821441596
Up Clock @ waitClock|0,2492.5,0.821471873
Up Clock @ waitClock|0,2493.0,0.821502290
Up Clock @ waitClock|0,2493.5,0.821532847
Up Clock @ waitClock|0,2494.0,0.821563543
Up Clock @ waitClock|0,2494.5,0.821594378
Up Clock @ waitClock|0,2495.0,0.821625352
Up Clock @ waitClock|0,2495.5,0.821656463
Up Clock @ waitClock|0,2496.0,0.821687712
Up Clock @ waitClock|0,2496.5,0.821719099
Up Clock @ waitClock|0,2497.0,0.821750622
Up Clock @ waitClock|0,2497.5,0.821782282
Up Clock @ waitClock|0,2498.0,0.821814077
Up Clock @ waitClock|0,2498.5,0.821846009
Up Clock @ waitClock|0,2499.0,0.821878075
Up Clock @ waitClock|0,2499.5,0.821910277
Up Clock @ waitClock|0,2500.0,0.821942612
Up Clock @ waitClock|0,2500.5,0.821975082
Up Clock @ waitClock|0,2501.0,0.822007686
Up Clock @ waitClock|0,2501.5,0.822040422
Up Clock @ waitClock|0,2502.0,0.822073292
Up Clock @ waitClock|0,2502.5,0.822106293
Up Clock @ waitClock|0,2503.0,0.822139427
Up Clock @ waitClock|0,2503.5,0.822172693
Up Clock @ waitClock|0,2504.0,0.822206090
Up Clock @ waitClock|0,2504.5,0.822239617
Up Clock @ waitClock|0,2505.0,0.822273275
Up Clock @ waitClock|0,2505.5,0.822307063
Up Clock @ waitClock|0,2506.0,0.822340981
Up Clock @ waitClock|0,2506.5,0.822375028
Up Clock @ waitClock|0,2507.0,0.822409204
Up Clock @ waitClock|0,2507.5,0.822443509
Up Clock @ waitClock|0,2508.0,0.822477941
Up Clock @ waitClock|0,2508.5,0.822512502
Up Clock @ waitClock|0,2509.0,0.822547189
Up Clock @ waitClock|0,2509.5,0.822582004
Up Clock @ waitClock|0,2510.0,0.822616945
Up Clock @ waitClock|0,2510.5,0.822652013
Up Clock @ waitClock|0,2511.0,0.822687206
Up Clock @ waitClock|0,2511.5,0.822722525
Up Clock @ waitClock|0,2512.0,0.822757969
Up Clock @ waitClock|0,2512.5,0.822793537
Up Clock @ waitClock|0,2513.0,0.822829230
Up Clock @ waitClock|0,2513.5,0.822865047
Up Clock @ waitClock|0,2514.0,0.822900987
Up Clock @ waitClock|0,2514.5,0.822937051
Up Clock @ waitClock|0,2515.0,0.822973237
Up Clock @ waitClock|0,2515.5,0.823009546
Up Clock @ waitClock|0,2516.0,0.823045976
Up Clock @ waitClock|0,2516.5,0.823082529
Up Clock @ waitClock|0,2517.0,0.823119203
Up Clock @ waitClock|0,2517.5,0.823155998
Up Clock @ waitClock|0,2518.0,0.823192913
Up Clock @ waitClock|0,2518.5,0.823229948
Up Clock @ waitClock|0,2519.0,0.823267104
Up Clock @ waitClock|0,2519.5,0.823304379
Up Clock @ waitClock|0,2520.0,0.823341773
Up Clock @ waitClock|0,2520.5,0.823379285
Up Clock @ waitClock|0,2521.0,0.823416917
Up Clock @ waitClock|0,2521.5,0.823454666
Up Clock @ waitClock|0,2522.0,0.823492533
Up Clock @ waitClock|0,2522.5,0.823530517
Up Clock @ waitClock|0,2523.0,0.823568618
Up Clock @ waitClock|0,2523.5,0.823606835
Up Clock @ waitClock|0,2524.0,0.823645169
Up Clock @ waitClock|0,2524.5,0.823683619
Up Clock @ waitClock|0,2525.0,0.823722184
Up Clock @ waitClock|0,2525.5,0.823760864
Up Clock @ waitClock|0,2526.0,0.823799660
Up Clock @ waitClock|0,2526.5,0.823838569
Up Clock @ waitClock|0,2527.0,0.823877593
Up Clock @ waitClock|0,2527.5,0.823916730
Up Clock @ waitClock|0,2528.0,0.823955981
Up Clock @ waitClock|0,2528.5,0.823995345
Up Clock @ waitClock|0,2529.0,0.824034821
Up Clock @ waitClock|0,2529.5,0.824074410
Up Clock @ waitClock|0,2530.0,0.824114111
Up Clock @ waitClock|0,2530.5,0.824153923
Up Clock @ waitClock|0,2531.0,0.824193846
Up Clock @ waitClock|0,2531.5,0.824233881
Up Clock @ waitClock|0,2532.0,0.824274026
Up Clock @ waitClock|0,2532.5,0.824314282
Up Clock @ waitClock|0,2533.0,0.824354647
Up Clock @ waitClock|0,2533.5,0.824395122
Up Clock @ waitClock|0,2534.0,0.824435706
Up Clock @ waitClock|0,2534.5,0.824476398
Up Clock @ waitClock|0,2535.0,0.824517200
Up Clock @ waitClock|0,2535.5,0.824558109
Up Clock @ waitClock|0,2536.0,0.824599127
Up Clock @ waitClock|0,2536.5,0.824640252
Up Clock @ waitClock|0,2537.0,0.824681484
Up Clock @ waitClock|0,2537.5,0.824722823
Up Clock @ waitClock|0,2538.0,0.824764268
Up Clock @ waitClock|0,2538.5,0.824805819
Up Clock @ waitClock|0,2539.0,0.824847477
Up Clock @ waitClock|0,2539.5,0.824889240
Up Clock @ waitClock|0,2540.0,0.824931108
Up Clock @ waitClock|0,2540.5,0.824973080
Up Clock @ waitClock|0,2541.0,0.825015158
Up Clock @ waitClock|0,2541.5,0.825057339
Up Clock @ waitClock|0,2542.0,0.825099624
Up Clock @ waitClock|0,2542.5,0.825142013
Up Clock @ waitClock|0,2543.0,0.825184505
Up Clock @ waitClock|0,2543.5,0.825227099
Up Clock @ waitClock|0,2544.0,0.825269797
Up Clock @ waitClock|0,2544.5,0.825312596
Up Clock @ waitClock|0,2545.0,0.825355497
Up Clock @ waitClock|0,2545.5,0.825398500
Up Clock @ waitClock|0,2546.0,0.825441604
Up Clock @ waitClock|0,2546.5,0.825484809
Up Clock @ waitClock|0,2547.0,0.825528114
Up Clock @ waitClock|0,2547.5,0.825571520
Up Clock @ waitClock|0,2548.0,0.825615025
Up Clock @ waitClock|0,2548.5,0.825658630
Up Clock @ waitClock|0,2549.0,0.825702335
Up Clock @ waitClock|0,2549.5,0.825746138
Up Clock @ waitClock|0,2550.0,0.825790040
Up Clock @ waitClock|0,2550.5,0.825834040
Up Clock @ waitClock|0,2551.0,0.825878138
Up Clock @ waitClock|0,2551.5,0.825922334
Up Clock @ waitClock|0,2552.0,0.825966627
Up Clock @ waitClock|0,2552.5,0.826011018
Up Clock @ waitClock|0,2553.0,0.826055505
Up Clock @ waitClock|0,2553.5,0.826100088
Up Clock @ waitClock|0,2554.0,0.826144768
Up Clock @ waitClock|0,2554.5,0.826189543
Up Clock @ waitClock|0,2555.0,0.826234414
Up Clock @ waitClock|0,2555.5,0.826279380
Up Clock @ waitClock|0,2556.0,0.826324440
Up Clock @ waitClock|0,2556.5,0.826369596
Up Clock @ waitClock|0,2557.0,0.826414845
Up Clock @ waitClock|0,2557.5,0.826460189
Up Clock @ waitClock|0,2558.0,0.826505626
Up Clock @ waitClock|0,2558.5,0.826551157
Up Clock @ waitClock|0,2559.0,0.826596780
Up Clock @ waitClock|0,2559.5,0.826642496
Up Clock @ waitClock|0,2560.0,0.826688305
Up Clock @ waitClock|0,2560.5,0.826734206
Up Clock @ waitClock|0,2561.0,0.826780198
Up Clock @ waitClock|0,2561.5,0.826826282
Up Clock @ waitClock|0,2562.0,0.826872457
Up Clock @ waitClock|0,2562.5,0.826918723
Up Clock @ waitClock|0,2563.0,0.826965080
Up Clock @ waitClock|0,2563.5,0.827011527
Up Clock @ waitClock|0,2564.0,0.827058064
Up Clock @ waitClock|0,2564.5,0.827104690
Up Clock @ waitClock|0,2565.0,0.827151406
Up Clock @ waitClock|0,2565.5,0.827198211
Up Clock @ waitClock|0,2566.0,0.827245105
Up Clock @ waitClock|0,2566.5,0.827292087
Up Clock @ waitClock|0,2567.0,0.827339158
Up Clock @ waitClock|0,2567.5,0.827386316
Up Clock @ waitClock|0,2568.0,0.827433563
Up Clock @ waitClock|0,2568.5,0.827480896
Up Clock @ waitClock|0,2569.0,0.827528316
Up Clock @ waitClock|0,2569.5,0.827575824
Up Clock @ waitClock|0,2570.0,0.827623417
Up Clock @ waitClock|0,2570.5,0.827671097
Up Clock @ waitClock|0,2571.0,0.827718863
Up Clock @ waitClock|0,2571.5,0.827766714
Up Clock @ waitClock|0,2572.0,0.827814651
Up Clock @ waitClock|0,2572.5,0.827862672
Up Clock @ waitClock|0,2573.0,0.827910779
Up Clock @ waitClock|0,2573.5,0.827958969
Up Clock @ waitClock|0,2574.0,0.828007244
Up Clock @ waitClock|0,2574.5,0.828055603
Up Clock @ waitClock|0,2575.0,0.828104045
Up Clock @ waitClock|0,2575.5,0.828152571
Up Clock @ waitClock|0,2576.0,0.828201180
Up Clock @ waitClock|0,2576.5,0.828249871
Up Clock @ waitClock|0,2577.0,0.828298645
Up Clock @ waitClock|0,2577.5,0.828347501
Up Clock @ waitClock|0,2578.0,0.828396439
Up Clock @ waitClock|0,2578.5,0.828445458
Up Clock @ waitClock|0,2579.0,0.828494559
Up Clock @ waitClock|0,2579.5,0.828543741
Up Clock @ waitClock|0,2580.0,0.828593004
Up Clock @ waitClock|0,2580.5,0.828642347
Up Clock @ waitClock|0,2581.0,0.828691770
Up Clock @ waitClock|0,2581.5,0.828741273
Up Clock @ waitClock|0,2582.0,0.828790856
Up Clock @ waitClock|0,2582.5,0.828840519
Up Clock @ waitClock|0,2583.0,0.828890260
Up Clock @ waitClock|0,2583.5,0.828940081
Up Clock @ waitClock|0,2584.0,0.828989980
Up Clock @ waitClock|0,2584.5,0.829039957
Up Clock @ waitClock|0,2585.0,0.829090012
Up Clock @ waitClock|0,2585.5,0.829140145
Up Clock @ waitClock|0,2586.0,0.829190356
Up Clock @ waitClock|0,2586.5,0.829240643
Up Clock @ waitClock|0,2587.0,0.829291008
Up Clock @ waitClock|0,2587.5,0.829341449
Up Clock @ waitClock|0,2588.0,0.829391967
Up Clock @ waitClock|0,2588.5,0.829442561
Up Clock @ waitClock|0,2589.0,0.829493231
Up Clock @ waitClock|0,2589.5,0.829543976
Up Clock @ waitClock|0,2590.0,0.829594797
Up Clock @ waitClock|0,2590.5,0.829645693
Up Clock @ waitClock|0,2591.0,0.829696664
Up Clock @ waitClock|0,2591.5,0.829747709
Up Clock @ waitClock|0,2592.0,0.829798829
Up Clock @ waitClock|0,2592.5,0.829850022
Up Clock @ waitClock|0,2593.0,0.829901290
Up Clock @ waitClock|0,2593.5,0.829952630
Up Clock @ waitClock|0,2594.0,0.830004045
Up Clock @ waitClock|0,2594.5,0.830055532
Up Clock @ waitClock|0,2595.0,0.830107092
Up Clock @ waitClock|0,2595.5,0.830158724
Up Clock @ waitClock|0,2596.0,0.830210428
Up Clock @ waitClock|0,2596.5,0.830262205
Up Clock @ waitClock|0,2597.0,0.830314053
Up Clock @ waitClock|0,2597.5,0.830365973
Up Clock @ waitClock|0,2598.0,0.830417964
Up Clock @ waitClock|0,2598.5,0.830470026
Up Clock @ waitClock|0,2599.0,0.830522158
Up Clock @ waitClock|0,2599.5,0.830574361
Up Clock @ waitClock|0,2600.0,0.830626634
Up Clock @ waitClock|0,2600.5,0.830678977
Up Clock @ waitClock|0,2601.0,0.830731390
Up Clock @ waitClock|0,2601.5,0.830783872
Up Clock @ waitClock|0,2602.0,0.830836423
Up Clock @ waitClock|0,2602.5,0.830889044
Up Clock @ waitClock|0,2603.0,0.830941732
Up Clock @ waitClock|0,2603.5,0.830994490
Up Clock @ waitClock|0,2604.0,0.831047315
Up Clock @ waitClock|0,2604.5,0.831100209
Up Clock @ waitClock|0,2605.0,0.831153170
Up Clock @ waitClock|0,2605.5,0.831206198
Up Clock @ waitClock|0,2606.0,0.831259294
