initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,2429.5,0.646992970
Up Clock @ error|0 waitClock|0,2430.0,0.646993106
Up Clock @ error|0 waitClock|0,2430.5,0.646993251
Up Clock @ error|0 waitClock|0,2431.0,0.646993405
Up Clock @ error|0 waitClock|0,2431.5,0.646993568
Up Clock @ error|0 waitClock|0,2432.0,0.646993741
Up Clock @ error|0 waitClock|0,2432.5,0.646993925
Up Clock @ error|0 waitClock|0,2433.0,0.646994119
Up Clock @ error|0 waitClock|0,2433.5,0.646994324
Up Clock @ error|0 waitClock|0,2434.0,0.646994541
Up Clock @ error|0 waitClock|0,2434.5,0.646994769
Up Clock @ error|0 waitClock|0,2435.0,0.646995009
Up Clock @ error|0 waitClock|0,2435.5,0.646995262
Up Clock @ error|0 waitClock|0,2436.0,0.646995528
Up Clock @ error|0 waitClock|0,2436.5,0.646995807
Up Clock @ error|0 waitClock|0,2437.0,0.646996100
Up Clock @ error|0 waitClock|0,2437.5,0.646996407
Up Clock @ error|0 waitClock|0,2438.0,0.646996729
Up Clock @ error|0 waitClock|0,2438.5,0.646997066
Up Clock @ error|0 waitClock|0,2439.0,0.646997418
Up Clock @ error|0 waitClock|0,2439.5,0.646997786
Up Clock @ error|0 waitClock|0,2440.0,0.646998170
Up Clock @ error|0 waitClock|0,2440.5,0.646998572
Up Clock @ error|0 waitClock|0,2441.0,0.646998990
Up Clock @ error|0 waitClock|0,2441.5,0.646999426
Up Clock @ error|0 waitClock|0,2442.0,0.646999880
Up Clock @ error|0 waitClock|0,2442.5,0.647000353
Up Clock @ error|0 waitClock|0,2443.0,0.647000845
Up Clock @ error|0 waitClock|0,2443.5,0.647001356
Up Clock @ error|0 waitClock|0,2444.0,0.647001887
Up Clock @ error|0 waitClock|0,2444.5,0.647002439
Up Clock @ error|0 waitClock|0,2445.0,0.647003012
Up Clock @ error|0 waitClock|0,2445.5,0.647003606
Up Clock @ error|0 waitClock|0,2446.0,0.647004221
Up Clock @ error|0 waitClock|0,2446.5,0.647004860
Up Clock @ error|0 waitClock|0,2447.0,0.647005521
Up Clock @ error|0 waitClock|0,2447.5,0.647006205
Up Clock @ error|0 waitClock|0,2448.0,0.647006913
Up Clock @ error|0 waitClock|0,2448.5,0.647007646
Up Clock @ error|0 waitClock|0,2449.0,0.647008404
Up Clock @ error|0 waitClock|0,2449.5,0.647009186
Up Clock @ error|0 waitClock|0,2450.0,0.647009995
Up Clock @ error|0 waitClock|0,2450.5,0.647010830
Up Clock @ error|0 waitClock|0,2451.0,0.647011692
Up Clock @ error|0 waitClock|0,2451.5,0.647012581
Up Clock @ error|0 waitClock|0,2452.0,0.647013498
Up Clock @ error|0 waitClock|0,2452.5,0.647014444
Up Clock @ error|0 waitClock|0,2453.0,0.647015418
Up Clock @ error|0 waitClock|0,2453.5,0.647016422
Up Clock @ error|0 waitClock|0,2454.0,0.647017456
Up Clock @ error|0 waitClock|0,2454.5,0.647018521
Up Clock @ error|0 waitClock|0,2455.0,0.647019617
Up Clock @ error|0 waitClock|0,2455.5,0.647020744
Up Clock @ error|0 waitClock|0,2456.0,0.647021903
Up Clock @ error|0 waitClock|0,2456.5,0.647023095
Up Clock @ error|0 waitClock|0,2457.0,0.647024320
Up Clock @ error|0 waitClock|0,2457.5,0.647025579
Up Clock @ error|0 waitClock|0,2458.0,0.647026873
Up Clock @ error|0 waitClock|0,2458.5,0.647028201
Up Clock @ error|0 waitClock|0,2459.0,0.647029565
Up Clock @ error|0 waitClock|0,2459.5,0.647030964
Up Clock @ error|0 waitClock|0,2460.0,0.647032400
Up Clock @ error|0 waitClock|0,2460.5,0.647033873
Up Clock @ error|0 waitClock|0,2461.0,0.647035384
Up Clock @ error|0 waitClock|0,2461.5,0.647036933
Up Clock @ error|0 waitClock|0,2462.0,0.647038520
Up Clock @ error|0 waitClock|0,2462.5,0.647040147
Up Clock @ error|0 waitClock|0,2463.0,0.647041814
Up Clock @ error|0 waitClock|0,2463.5,0.647043521
Up Clock @ error|0 waitClock|0,2464.0,0.647045269
Up Clock @ error|0 waitClock|0,2464.5,0.647047059
Up Clock @ error|0 waitClock|0,2465.0,0.647048891
Up Clock @ error|0 waitClock|0,2465.5,0.647050765
Up Clock @ error|0 waitClock|0,2466.0,0.647052683
Up Clock @ error|0 waitClock|0,2466.5,0.647054645
Up Clock @ error|0 waitClock|0,2467.0,0.647056651
Up Clock @ error|0 waitClock|0,2467.5,0.647058702
Up Clock @ error|0 waitClock|0,2468.0,0.647060799
Up Clock @ error|0 waitClock|0,2468.5,0.647062941
Up Clock @ error|0 waitClock|0,2469.0,0.647065131
Up Clock @ error|0 waitClock|0,2469.5,0.647067367
Up Clock @ error|0 waitClock|0,2470.0,0.647069652
Up Clock @ error|0 waitClock|0,2470.5,0.647071985
Up Clock @ error|0 waitClock|0,2471.0,0.647074367
Up Clock @ error|0 waitClock|0,2471.5,0.647076799
Up Clock @ error|0 waitClock|0,2472.0,0.647079281
Up Clock @ error|0 waitClock|0,2472.5,0.647081813
Up Clock @ error|0 waitClock|0,2473.0,0.647084397
Up Clock @ error|0 waitClock|0,2473.5,0.647087033
Up Clock @ error|0 waitClock|0,2474.0,0.647089722
Up Clock @ error|0 waitClock|0,2474.5,0.647092464
Up Clock @ error|0 waitClock|0,2475.0,0.647095259
Up Clock @ error|0 waitClock|0,2475.5,0.647098109
Up Clock @ error|0 waitClock|0,2476.0,0.647101013
Up Clock @ error|0 waitClock|0,2476.5,0.647103973
Up Clock @ error|0 waitClock|0,2477.0,0.647106989
Up Clock @ error|0 waitClock|0,2477.5,0.647110062
Up Clock @ error|0 waitClock|0,2478.0,0.647113192
Up Clock @ error|0 waitClock|0,2478.5,0.647116379
Up Clock @ error|0 waitClock|0,2479.0,0.647119626
Up Clock @ error|0 waitClock|0,2479.5,0.647122931
Up Clock @ error|0 waitClock|0,2480.0,0.647126296
Up Clock @ error|0 waitClock|0,2480.5,0.647129720
Up Clock @ error|0 waitClock|0,2481.0,0.647133206
Up Clock @ error|0 waitClock|0,2481.5,0.647136753
Up Clock @ error|0 waitClock|0,2482.0,0.647140362
Up Clock @ error|0 waitClock|0,2482.5,0.647144034
Up Clock @ error|0 waitClock|0,2483.0,0.647147769
Up Clock @ error|0 waitClock|0,2483.5,0.647151567
Up Clock @ error|0 waitClock|0,2484.0,0.647155430
Up Clock @ error|0 waitClock|0,2484.5,0.647159357
Up Clock @ error|0 waitClock|0,2485.0,0.647163351
Up Clock @ error|0 waitClock|0,2485.5,0.647167410
Up Clock @ error|0 waitClock|0,2486.0,0.647171536
Up Clock @ error|0 waitClock|0,2486.5,0.647175729
Up Clock @ error|0 waitClock|0,2487.0,0.647179990
Up Clock @ error|0 waitClock|0,2487.5,0.647184320
Up Clock @ error|0 waitClock|0,2488.0,0.647188718
Up Clock @ error|0 waitClock|0,2488.5,0.647193186
Up Clock @ error|0 waitClock|0,2489.0,0.647197725
Up Clock @ error|0 waitClock|0,2489.5,0.647202334
Up Clock @ error|0 waitClock|0,2490.0,0.647207015
Up Clock @ error|0 waitClock|0,2490.5,0.647211767
Up Clock @ error|0 waitClock|0,2491.0,0.647216592
Up Clock @ error|0 waitClock|0,2491.5,0.647221491
Up Clock @ error|0 waitClock|0,2492.0,0.647226463
Up Clock @ error|0 waitClock|0,2492.5,0.647231509
Up Clock @ error|0 waitClock|0,2493.0,0.647236630
Up Clock @ error|0 waitClock|0,2493.5,0.647241827
Up Clock @ error|0 waitClock|0,2494.0,0.647247100
Up Clock @ error|0 waitClock|0,2494.5,0.647252449
Up Clock @ error|0 waitClock|0,2495.0,0.647257876
Up Clock @ error|0 waitClock|0,2495.5,0.647263381
Up Clock @ error|0 waitClock|0,2496.0,0.647268964
Up Clock @ error|0 waitClock|0,2496.5,0.647274626
Up Clock @ error|0 waitClock|0,2497.0,0.647280367
Up Clock @ error|0 waitClock|0,2497.5,0.647286189
Up Clock @ error|0 waitClock|0,2498.0,0.647292091
Up Clock @ error|0 waitClock|0,2498.5,0.647298075
Up Clock @ error|0 waitClock|0,2499.0,0.647304141
Up Clock @ error|0 waitClock|0,2499.5,0.647310289
Up Clock @ error|0 waitClock|0,2500.0,0.647316520
Up Clock @ error|0 waitClock|0,2500.5,0.647322835
Up Clock @ error|0 waitClock|0,2501.0,0.647329234
Up Clock @ error|0 waitClock|0,2501.5,0.647335717
Up Clock @ error|0 waitClock|0,2502.0,0.647342286
Up Clock @ error|0 waitClock|0,2502.5,0.647348941
Up Clock @ error|0 waitClock|0,2503.0,0.647355682
Up Clock @ error|0 waitClock|0,2503.5,0.647362511
Up Clock @ error|0 waitClock|0,2504.0,0.647369427
Up Clock @ error|0 waitClock|0,2504.5,0.647376431
Up Clock @ error|0 waitClock|0,2505.0,0.647383524
Up Clock @ error|0 waitClock|0,2505.5,0.647390706
Up Clock @ error|0 waitClock|0,2506.0,0.647397978
Up Clock @ error|0 waitClock|0,2506.5,0.647405341
Up Clock @ error|0 waitClock|0,2507.0,0.647412794
Up Clock @ error|0 waitClock|0,2507.5,0.647420339
Up Clock @ error|0 waitClock|0,2508.0,0.647427976
Up Clock @ error|0 waitClock|0,2508.5,0.647435706
Up Clock @ error|0 waitClock|0,2509.0,0.647443529
Up Clock @ error|0 waitClock|0,2509.5,0.647451446
Up Clock @ error|0 waitClock|0,2510.0,0.647459457
Up Clock @ error|0 waitClock|0,2510.5,0.647467563
Up Clock @ error|0 waitClock|0,2511.0,0.647475764
Up Clock @ error|0 waitClock|0,2511.5,0.647484062
Up Clock @ error|0 waitClock|0,2512.0,0.647492456
Up Clock @ error|0 waitClock|0,2512.5,0.647500947
Up Clock @ error|0 waitClock|0,2513.0,0.647509536
Up Clock @ error|0 waitClock|0,2513.5,0.647518223
Up Clock @ error|0 waitClock|0,2514.0,0.647527008
Up Clock @ error|0 waitClock|0,2514.5,0.647535893
Up Clock @ error|0 waitClock|0,2515.0,0.647544878
Up Clock @ error|0 waitClock|0,2515.5,0.647553963
Up Clock @ error|0 waitClock|0,2516.0,0.647563149
Up Clock @ error|0 waitClock|0,2516.5,0.647572436
Up Clock @ error|0 waitClock|0,2517.0,0.647581825
Up Clock @ error|0 waitClock|0,2517.5,0.647591317
Up Clock @ error|0 waitClock|0,2518.0,0.647600912
Up Clock @ error|0 waitClock|0,2518.5,0.647610610
Up Clock @ error|0 waitClock|0,2519.0,0.647620413
Up Clock @ error|0 waitClock|0,2519.5,0.647630320
Up Clock @ error|0 waitClock|0,2520.0,0.647640332
Up Clock @ error|0 waitClock|0,2520.5,0.647650450
Up Clock @ error|0 waitClock|0,2521.0,0.647660674
Up Clock @ error|0 waitClock|0,2521.5,0.647671005
Up Clock @ error|0 waitClock|0,2522.0,0.647681443
Up Clock @ error|0 waitClock|0,2522.5,0.647691989
Up Clock @ error|0 waitClock|0,2523.0,0.647702643
Up Clock @ error|0 waitClock|0,2523.5,0.647713406
Up Clock @ error|0 waitClock|0,2524.0,0.647724278
Up Clock @ error|0 waitClock|0,2524.5,0.647735260
Up Clock @ error|0 waitClock|0,2525.0,0.647746352
Up Clock @ error|0 waitClock|0,2525.5,0.647757555
Up Clock @ error|0 waitClock|0,2526.0,0.647768870
Up Clock @ error|0 waitClock|0,2526.5,0.647780296
Up Clock @ error|0 waitClock|0,2527.0,0.647791835
Up Clock @ error|0 waitClock|0,2527.5,0.647803486
Up Clock @ error|0 waitClock|0,2528.0,0.647815251
Up Clock @ error|0 waitClock|0,2528.5,0.647827130
Up Clock @ error|0 waitClock|0,2529.0,0.647839123
Up Clock @ error|0 waitClock|0,2529.5,0.647851232
Up Clock @ error|0 waitClock|0,2530.0,0.647863455
Up Clock @ error|0 waitClock|0,2530.5,0.647875794
Up Clock @ error|0 waitClock|0,2531.0,0.647888250
Up Clock @ error|0 waitClock|0,2531.5,0.647900822
Up Clock @ error|0 waitClock|0,2532.0,0.647913512
Up Clock @ error|0 waitClock|0,2532.5,0.647926320
Up Clock @ error|0 waitClock|0,2533.0,0.647939245
Up Clock @ error|0 waitClock|0,2533.5,0.647952290
Up Clock @ error|0 waitClock|0,2534.0,0.647965454
Up Clock @ error|0 waitClock|0,2534.5,0.647978737
Up Clock @ error|0 waitClock|0,2535.0,0.647992141
Up Clock @ error|0 waitClock|0,2535.5,0.648005666
Up Clock @ error|0 waitClock|0,2536.0,0.648019311
Up Clock @ error|0 waitClock|0,2536.5,0.648033079
Up Clock @ error|0 waitClock|0,2537.0,0.648046968
Up Clock @ error|0 waitClock|0,2537.5,0.648060980
Up Clock @ error|0 waitClock|0,2538.0,0.648075115
Up Clock @ error|0 waitClock|0,2538.5,0.648089373
Up Clock @ error|0 waitClock|0,2539.0,0.648103756
Up Clock @ error|0 waitClock|0,2539.5,0.648118263
Up Clock @ error|0 waitClock|0,2540.0,0.648132895
Up Clock @ error|0 waitClock|0,2540.5,0.648147652
Up Clock @ error|0 waitClock|0,2541.0,0.648162535
Up Clock @ error|0 waitClock|0,2541.5,0.648177544
Up Clock @ error|0 waitClock|0,2542.0,0.648192679
Up Clock @ error|0 waitClock|0,2542.5,0.648207942
Up Clock @ error|0 waitClock|0,2543.0,0.648223333
Up Clock @ error|0 waitClock|0,2543.5,0.648238852
Up Clock @ error|0 waitClock|0,2544.0,0.648254499
Up Clock @ error|0 waitClock|0,2544.5,0.648270275
Up Clock @ error|0 waitClock|0,2545.0,0.648286180
Up Clock @ error|0 waitClock|0,2545.5,0.648302215
Up Clock @ error|0 waitClock|0,2546.0,0.648318381
Up Clock @ error|0 waitClock|0,2546.5,0.648334677
Up Clock @ error|0 waitClock|0,2547.0,0.648351104
Up Clock @ error|0 waitClock|0,2547.5,0.648367663
Up Clock @ error|0 waitClock|0,2548.0,0.648384354
Up Clock @ error|0 waitClock|0,2548.5,0.648401177
Up Clock @ error|0 waitClock|0,2549.0,0.648418133
Up Clock @ error|0 waitClock|0,2549.5,0.648435222
Up Clock @ error|0 waitClock|0,2550.0,0.648452445
Up Clock @ error|0 waitClock|0,2550.5,0.648469802
Up Clock @ error|0 waitClock|0,2551.0,0.648487294
Up Clock @ error|0 waitClock|0,2551.5,0.648504920
Up Clock @ error|0 waitClock|0,2552.0,0.648522682
Up Clock @ error|0 waitClock|0,2552.5,0.648540579
Up Clock @ error|0 waitClock|0,2553.0,0.648558613
Up Clock @ error|0 waitClock|0,2553.5,0.648576783
Up Clock @ error|0 waitClock|0,2554.0,0.648595090
Up Clock @ error|0 waitClock|0,2554.5,0.648613535
Up Clock @ error|0 waitClock|0,2555.0,0.648632117
Up Clock @ error|0 waitClock|0,2555.5,0.648650837
Up Clock @ error|0 waitClock|0,2556.0,0.648669696
Up Clock @ error|0 waitClock|0,2556.5,0.648688694
Up Clock @ error|0 waitClock|0,2557.0,0.648707831
Up Clock @ error|0 waitClock|0,2557.5,0.648727108
Up Clock @ error|0 waitClock|0,2558.0,0.648746526
Up Clock @ error|0 waitClock|0,2558.5,0.648766083
Up Clock @ error|0 waitClock|0,2559.0,0.648785782
Up Clock @ error|0 waitClock|0,2559.5,0.648805622
Up Clock @ error|0 waitClock|0,2560.0,0.648825603
Up Clock @ error|0 waitClock|0,2560.5,0.648845727
Up Clock @ error|0 waitClock|0,2561.0,0.648865993
Up Clock @ error|0 waitClock|0,2561.5,0.648886401
Up Clock @ error|0 waitClock|0,2562.0,0.648906953
Up Clock @ error|0 waitClock|0,2562.5,0.648927649
Up Clock @ error|0 waitClock|0,2563.0,0.648948488
Up Clock @ error|0 waitClock|0,2563.5,0.648969472
Up Clock @ error|0 waitClock|0,2564.0,0.648990600
Up Clock @ error|0 waitClock|0,2564.5,0.649011873
Up Clock @ error|0 waitClock|0,2565.0,0.649033292
Up Clock @ error|0 waitClock|0,2565.5,0.649054856
Up Clock @ error|0 waitClock|0,2566.0,0.649076567
Up Clock @ error|0 waitClock|0,2566.5,0.649098423
Up Clock @ error|0 waitClock|0,2567.0,0.649120427
Up Clock @ error|0 waitClock|0,2567.5,0.649142578
Up Clock @ error|0 waitClock|0,2568.0,0.649164876
Up Clock @ error|0 waitClock|0,2568.5,0.649187322
Up Clock @ error|0 waitClock|0,2569.0,0.649209916
Up Clock @ error|0 waitClock|0,2569.5,0.649232659
Up Clock @ error|0 waitClock|0,2570.0,0.649255551
Up Clock @ error|0 waitClock|0,2570.5,0.649278592
Up Clock @ error|0 waitClock|0,2571.0,0.649301782
Up Clock @ error|0 waitClock|0,2571.5,0.649325122
Up Clock @ error|0 waitClock|0,2572.0,0.649348612
Up Clock @ error|0 waitClock|0,2572.5,0.649372253
Up Clock @ error|0 waitClock|0,2573.0,0.649396045
Up Clock @ error|0 waitClock|0,2573.5,0.649419988
Up Clock @ error|0 waitClock|0,2574.0,0.649444082
Up Clock @ error|0 waitClock|0,2574.5,0.649468329
Up Clock @ error|0 waitClock|0,2575.0,0.649492727
Up Clock @ error|0 waitClock|0,2575.5,0.649517278
Up Clock @ error|0 waitClock|0,2576.0,0.649541981
Up Clock @ error|0 waitClock|0,2576.5,0.649566838
Up Clock @ error|0 waitClock|0,2577.0,0.649591848
Up Clock @ error|0 waitClock|0,2577.5,0.649617012
Up Clock @ error|0 waitClock|0,2578.0,0.649642330
Up Clock @ error|0 waitClock|0,2578.5,0.649667802
Up Clock @ error|0 waitClock|0,2579.0,0.649693429
Up Clock @ error|0 waitClock|0,2579.5,0.649719210
Up Clock @ error|0 waitClock|0,2580.0,0.649745147
Up Clock @ error|0 waitClock|0,2580.5,0.649771240
Up Clock @ error|0 waitClock|0,2581.0,0.649797488
Up Clock @ error|0 waitClock|0,2581.5,0.649823892
Up Clock @ error|0 waitClock|0,2582.0,0.649850453
Up Clock @ error|0 waitClock|0,2582.5,0.649877170
Up Clock @ error|0 waitClock|0,2583.0,0.649904045
Up Clock @ error|0 waitClock|0,2583.5,0.649931076
Up Clock @ error|0 waitClock|0,2584.0,0.649958266
Up Clock @ error|0 waitClock|0,2584.5,0.649985613
Up Clock @ error|0 waitClock|0,2585.0,0.650013118
Up Clock @ error|0 waitClock|0,2585.5,0.650040781
Up Clock @ error|0 waitClock|0,2586.0,0.650068603
Up Clock @ error|0 waitClock|0,2586.5,0.650096585
Up Clock @ error|0 waitClock|0,2587.0,0.650124725
Up Clock @ error|0 waitClock|0,2587.5,0.650153025
Up Clock @ error|0 waitClock|0,2588.0,0.650181484
Up Clock @ error|0 waitClock|0,2588.5,0.650210104
Up Clock @ error|0 waitClock|0,2589.0,0.650238883
Up Clock @ error|0 waitClock|0,2589.5,0.650267824
Up Clock @ error|0 waitClock|0,2590.0,0.650296925
Up Clock @ error|0 waitClock|0,2590.5,0.650326187
Up Clock @ error|0 waitClock|0,2591.0,0.650355610
Up Clock @ error|0 waitClock|0,2591.5,0.650385195
Up Clock @ error|0 waitClock|0,2592.0,0.650414942
Up Clock @ error|0 waitClock|0,2592.5,0.650444850
Up Clock @ error|0 waitClock|0,2593.0,0.650474922
Up Clock @ error|0 waitClock|0,2593.5,0.650505155
Up Clock @ error|0 waitClock|0,2594.0,0.650535551
Up Clock @ error|0 waitClock|0,2594.5,0.650566111
Up Clock @ error|0 waitClock|0,2595.0,0.650596833
Up Clock @ error|0 waitClock|0,2595.5,0.650627719
Up Clock @ error|0 waitClock|0,2596.0,0.650658769
Up Clock @ error|0 waitClock|0,2596.5,0.650689983
Up Clock @ error|0 waitClock|0,2597.0,0.650721361
Up Clock @ error|0 waitClock|0,2597.5,0.650752903
Up Clock @ error|0 waitClock|0,2598.0,0.650784611
Up Clock @ error|0 waitClock|0,2598.5,0.650816482
Up Clock @ error|0 waitClock|0,2599.0,0.650848519
Up Clock @ error|0 waitClock|0,2599.5,0.650880722
Up Clock @ error|0 waitClock|0,2600.0,0.650913090
Up Clock @ error|0 waitClock|0,2600.5,0.650945623
Up Clock @ error|0 waitClock|0,2601.0,0.650978323
Up Clock @ error|0 waitClock|0,2601.5,0.651011188
Up Clock @ error|0 waitClock|0,2602.0,0.651044220
Up Clock @ error|0 waitClock|0,2602.5,0.651077419
Up Clock @ error|0 waitClock|0,2603.0,0.651110785
Up Clock @ error|0 waitClock|0,2603.5,0.651144317
Up Clock @ error|0 waitClock|0,2604.0,0.651178017
Up Clock @ error|0 waitClock|0,2604.5,0.651211884
Up Clock @ error|0 waitClock|0,2605.0,0.651245919
Up Clock @ error|0 waitClock|0,2605.5,0.651280121
Up Clock @ error|0 waitClock|0,2606.0,0.651314492
Up Clock @ error|0 waitClock|0,2606.5,0.651349030
Up Clock @ error|0 waitClock|0,2607.0,0.651383737
Up Clock @ error|0 waitClock|0,2607.5,0.651418613
Up Clock @ error|0 waitClock|0,2608.0,0.651453657
Up Clock @ error|0 waitClock|0,2608.5,0.651488871
Up Clock @ error|0 waitClock|0,2609.0,0.651524253
Up Clock @ error|0 waitClock|0,2609.5,0.651559805
Up Clock @ error|0 waitClock|0,2610.0,0.651595526
Up Clock @ error|0 waitClock|0,2610.5,0.651631417
Up Clock @ error|0 waitClock|0,2611.0,0.651667478
Up Clock @ error|0 waitClock|0,2611.5,0.651703709
Up Clock @ error|0 waitClock|0,2612.0,0.651740110
Up Clock @ error|0 waitClock|0,2612.5,0.651776682
Up Clock @ error|0 waitClock|0,2613.0,0.651813423
Up Clock @ error|0 waitClock|0,2613.5,0.651850336
Up Clock @ error|0 waitClock|0,2614.0,0.651887420
Up Clock @ error|0 waitClock|0,2614.5,0.651924674
Up Clock @ error|0 waitClock|0,2615.0,0.651962100
Up Clock @ error|0 waitClock|0,2615.5,0.651999697
Up Clock @ error|0 waitClock|0,2616.0,0.652037465
Up Clock @ error|0 waitClock|0,2616.5,0.652075406
Up Clock @ error|0 waitClock|0,2617.0,0.652113518
Up Clock @ error|0 waitClock|0,2617.5,0.652151802
Up Clock @ error|0 waitClock|0,2618.0,0.652190258
Up Clock @ error|0 waitClock|0,2618.5,0.652228886
Up Clock @ error|0 waitClock|0,2619.0,0.652267687
Up Clock @ error|0 waitClock|0,2619.5,0.652306660
Up Clock @ error|0 waitClock|0,2620.0,0.652345806
Up Clock @ error|0 waitClock|0,2620.5,0.652385125
Up Clock @ error|0 waitClock|0,2621.0,0.652424617
Up Clock @ error|0 waitClock|0,2621.5,0.652464282
Up Clock @ error|0 waitClock|0,2622.0,0.652504120
Up Clock @ error|0 waitClock|0,2622.5,0.652544131
Up Clock @ error|0 waitClock|0,2623.0,0.652584316
Up Clock @ error|0 waitClock|0,2623.5,0.652624675
Up Clock @ error|0 waitClock|0,2624.0,0.652665207
Up Clock @ error|0 waitClock|0,2624.5,0.652705914
Up Clock @ error|0 waitClock|0,2625.0,0.652746794
Up Clock @ error|0 waitClock|0,2625.5,0.652787849
Up Clock @ error|0 waitClock|0,2626.0,0.652829077
Up Clock @ error|0 waitClock|0,2626.5,0.652870481
Up Clock @ error|0 waitClock|0,2627.0,0.652912058
Up Clock @ error|0 waitClock|0,2627.5,0.652953810
Up Clock @ error|0 waitClock|0,2628.0,0.652995737
Up Clock @ error|0 waitClock|0,2628.5,0.653037839
Up Clock @ error|0 waitClock|0,2629.0,0.653080116
Up Clock @ error|0 waitClock|0,2629.5,0.653122568
Up Clock @ error|0 waitClock|0,2630.0,0.653165195
Up Clock @ error|0 waitClock|0,2630.5,0.653207997
Up Clock @ error|0 waitClock|0,2631.0,0.653250974
Up Clock @ error|0 waitClock|0,2631.5,0.653294127
Up Clock @ error|0 waitClock|0,2632.0,0.653337456
Up Clock @ error|0 waitClock|0,2632.5,0.653380960
Up Clock @ error|0 waitClock|0,2633.0,0.653424640
Up Clock @ error|0 waitClock|0,2633.5,0.653468496
Up Clock @ error|0 waitClock|0,2634.0,0.653512528
Up Clock @ error|0 waitClock|0,2634.5,0.653556736
Up Clock @ error|0 waitClock|0,2635.0,0.653601120
Up Clock @ error|0 waitClock|0,2635.5,0.653645680
Up Clock @ error|0 waitClock|0,2636.0,0.653690417
Up Clock @ error|0 waitClock|0,2636.5,0.653735330
Up Clock @ error|0 waitClock|0,2637.0,0.653780419
Up Clock @ error|0 waitClock|0,2637.5,0.653825685
Up Clock @ error|0 waitClock|0,2638.0,0.653871128
Up Clock @ error|0 waitClock|0,2638.5,0.653916747
Up Clock @ error|0 waitClock|0,2639.0,0.653962543
Up Clock @ error|0 waitClock|0,2639.5,0.654008516
Up Clock @ error|0 waitClock|0,2640.0,0.654054666
Up Clock @ error|0 waitClock|0,2640.5,0.654100992
Up Clock @ error|0 waitClock|0,2641.0,0.654147496
Up Clock @ error|0 waitClock|0,2641.5,0.654194177
Up Clock @ error|0 waitClock|0,2642.0,0.654241035
Up Clock @ error|0 waitClock|0,2642.5,0.654288071
Up Clock @ error|0 waitClock|0,2643.0,0.654335284
Up Clock @ error|0 waitClock|0,2643.5,0.654382674
Up Clock @ error|0 waitClock|0,2644.0,0.654430242
Up Clock @ error|0 waitClock|0,2644.5,0.654477987
Up Clock @ error|0 waitClock|0,2645.0,0.654525909
Up Clock @ error|0 waitClock|0,2645.5,0.654574010
Up Clock @ error|0 waitClock|0,2646.0,0.654622288
Up Clock @ error|0 waitClock|0,2646.5,0.654670743
Up Clock @ error|0 waitClock|0,2647.0,0.654719377
Up Clock @ error|0 waitClock|0,2647.5,0.654768188
Up Clock @ error|0 waitClock|0,2648.0,0.654817177
Up Clock @ error|0 waitClock|0,2648.5,0.654866344
Up Clock @ error|0 waitClock|0,2649.0,0.654915689
Up Clock @ error|0 waitClock|0,2649.5,0.654965212
Up Clock @ error|0 waitClock|0,2650.0,0.655014913
Up Clock @ error|0 waitClock|0,2650.5,0.655064792
Up Clock @ error|0 waitClock|0,2651.0,0.655114849
Up Clock @ error|0 waitClock|0,2651.5,0.655165084
Up Clock @ error|0 waitClock|0,2652.0,0.655215498
Up Clock @ error|0 waitClock|0,2652.5,0.655266089
Up Clock @ error|0 waitClock|0,2653.0,0.655316859
Up Clock @ error|0 waitClock|0,2653.5,0.655367807
Up Clock @ error|0 waitClock|0,2654.0,0.655418933
Up Clock @ error|0 waitClock|0,2654.5,0.655470238
Up Clock @ error|0 waitClock|0,2655.0,0.655521721
Up Clock @ error|0 waitClock|0,2655.5,0.655573383
Up Clock @ error|0 waitClock|0,2656.0,0.655625222
Up Clock @ error|0 waitClock|0,2656.5,0.655677241
Up Clock @ error|0 waitClock|0,2657.0,0.655729437
Up Clock @ error|0 waitClock|0,2657.5,0.655781812
Up Clock @ error|0 waitClock|0,2658.0,0.655834366
Up Clock @ error|0 waitClock|0,2658.5,0.655887098
Up Clock @ error|0 waitClock|0,2659.0,0.655940008
Up Clock @ error|0 waitClock|0,2659.5,0.655993097
Up Clock @ error|0 waitClock|0,2660.0,0.656046364
Up Clock @ error|0 waitClock|0,2660.5,0.656099810
Up Clock @ error|0 waitClock|0,2661.0,0.656153434
Up Clock @ error|0 waitClock|0,2661.5,0.656207237
Up Clock @ error|0 waitClock|0,2662.0,0.656261219
Up Clock @ error|0 waitClock|0,2662.5,0.656315379
Up Clock @ error|0 waitClock|0,2663.0,0.656369717
Up Clock @ error|0 waitClock|0,2663.5,0.656424234
Up Clock @ error|0 waitClock|0,2664.0,0.656478930
Up Clock @ error|0 waitClock|0,2664.5,0.656533804
Up Clock @ error|0 waitClock|0,2665.0,0.656588856
Up Clock @ error|0 waitClock|0,2665.5,0.656644087
Up Clock @ error|0 waitClock|0,2666.0,0.656699497
Up Clock @ error|0 waitClock|0,2666.5,0.656755085
Up Clock @ error|0 waitClock|0,2667.0,0.656810851
Up Clock @ error|0 waitClock|0,2667.5,0.656866796
Up Clock @ error|0 waitClock|0,2668.0,0.656922919
Up Clock @ error|0 waitClock|0,2668.5,0.656979221
Up Clock @ error|0 waitClock|0,2669.0,0.657035701
Up Clock @ error|0 waitClock|0,2669.5,0.657092360
Up Clock @ error|0 waitClock|0,2670.0,0.657149197
