initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2185,14.031309322
Up Clock @ error|0 waitClock|0,2186,14.034067698
Up Clock @ error|0 waitClock|0,2187,14.036845947
Up Clock @ error|0 waitClock|0,2188,14.039644131
Up Clock @ error|0 waitClock|0,2189,14.042462313
Up Clock @ error|0 waitClock|0,2190,14.045300553
Up Clock @ error|0 waitClock|0,2191,14.048158911
Up Clock @ error|0 waitClock|0,2192,14.051037444
Up Clock @ error|0 waitClock|0,2193,14.053936210
Up Clock @ error|0 waitClock|0,2194,14.056855265
Up Clock @ error|0 waitClock|0,2195,14.059794662
Up Clock @ error|0 waitClock|0,2196,14.062754456
Up Clock @ error|0 waitClock|0,2197,14.065734697
Up Clock @ error|0 waitClock|0,2198,14.068735436
Up Clock @ error|0 waitClock|0,2199,14.071756723
Up Clock @ error|0 waitClock|0,2200,14.074798606
Up Clock @ error|0 waitClock|0,2201,14.077861131
Up Clock @ error|0 waitClock|0,2202,14.080944345
Up Clock @ error|0 waitClock|0,2203,14.084048292
Up Clock @ error|0 waitClock|0,2204,14.087173014
Up Clock @ error|0 waitClock|0,2205,14.090318554
Up Clock @ error|0 waitClock|0,2206,14.093484952
Up Clock @ error|0 waitClock|0,2207,14.096672248
Up Clock @ error|0 waitClock|0,2208,14.099880479
Up Clock @ error|0 waitClock|0,2209,14.103109683
Up Clock @ error|0 waitClock|0,2210,14.106359896
Up Clock @ error|0 waitClock|0,2211,14.109631151
Up Clock @ error|0 waitClock|0,2212,14.112923483
Up Clock @ error|0 waitClock|0,2213,14.116236922
Up Clock @ error|0 waitClock|0,2214,14.119571500
Up Clock @ error|0 waitClock|0,2215,14.122927247
Up Clock @ error|0 waitClock|0,2216,14.126304190
Up Clock @ error|0 waitClock|0,2217,14.129702356
Up Clock @ error|0 waitClock|0,2218,14.133121773
Up Clock @ error|0 waitClock|0,2219,14.136562464
Up Clock @ error|0 waitClock|0,2220,14.140024453
Up Clock @ error|0 waitClock|0,2221,14.143507762
Up Clock @ error|0 waitClock|0,2222,14.147012413
Up Clock @ error|0 waitClock|0,2223,14.150538425
Up Clock @ error|0 waitClock|0,2224,14.154085818
Up Clock @ error|0 waitClock|0,2225,14.157654608
Up Clock @ error|0 waitClock|0,2226,14.161244813
Up Clock @ error|0 waitClock|0,2227,14.164856447
Up Clock @ error|0 waitClock|0,2228,14.168489525
Up Clock @ error|0 waitClock|0,2229,14.172144059
Up Clock @ error|0 waitClock|0,2230,14.175820062
Up Clock @ error|0 waitClock|0,2231,14.179517544
Up Clock @ error|0 waitClock|0,2232,14.183236515
Up Clock @ error|0 waitClock|0,2233,14.186976983
Up Clock @ error|0 waitClock|0,2234,14.190738955
Up Clock @ error|0 waitClock|0,2235,14.194522438
Up Clock @ error|0 waitClock|0,2236,14.198327437
Up Clock @ error|0 waitClock|0,2237,14.202153955
Up Clock @ error|0 waitClock|0,2238,14.206001996
Up Clock @ error|0 waitClock|0,2239,14.209871561
Up Clock @ error|0 waitClock|0,2240,14.213762651
Up Clock @ error|0 waitClock|0,2241,14.217675265
Up Clock @ error|0 waitClock|0,2242,14.221609402
Up Clock @ error|0 waitClock|0,2243,14.225565060
Up Clock @ error|0 waitClock|0,2244,14.229542235
Up Clock @ error|0 waitClock|0,2245,14.233540922
Up Clock @ error|0 waitClock|0,2246,14.237561115
Up Clock @ error|0 waitClock|0,2247,14.241602808
Up Clock @ error|0 waitClock|0,2248,14.245665993
Up Clock @ error|0 waitClock|0,2249,14.249750660
Up Clock @ error|0 waitClock|0,2250,14.253856801
Up Clock @ error|0 waitClock|0,2251,14.257984405
Up Clock @ error|0 waitClock|0,2252,14.262133459
Up Clock @ error|0 waitClock|0,2253,14.266303950
Up Clock @ error|0 waitClock|0,2254,14.270495865
Up Clock @ error|0 waitClock|0,2255,14.274709189
Up Clock @ error|0 waitClock|0,2256,14.278943906
Up Clock @ error|0 waitClock|0,2257,14.283200000
Up Clock @ error|0 waitClock|0,2258,14.287477452
Up Clock @ error|0 waitClock|0,2259,14.291776243
Up Clock @ error|0 waitClock|0,2260,14.296096355
Up Clock @ error|0 waitClock|0,2261,14.300437766
Up Clock @ error|0 waitClock|0,2262,14.304800455
Up Clock @ error|0 waitClock|0,2263,14.309184400
Up Clock @ error|0 waitClock|0,2264,14.313589576
Up Clock @ error|0 waitClock|0,2265,14.318015961
Up Clock @ error|0 waitClock|0,2266,14.322463528
Up Clock @ error|0 waitClock|0,2267,14.326932251
Up Clock @ error|0 waitClock|0,2268,14.331422104
Up Clock @ error|0 waitClock|0,2269,14.335933058
Up Clock @ error|0 waitClock|0,2270,14.340465085
Up Clock @ error|0 waitClock|0,2271,14.345018155
Up Clock @ error|0 waitClock|0,2272,14.349592238
Up Clock @ error|0 waitClock|0,2273,14.354187303
Up Clock @ error|0 waitClock|0,2274,14.358803316
Up Clock @ error|0 waitClock|0,2275,14.363440246
Up Clock @ error|0 waitClock|0,2276,14.368098058
Up Clock @ error|0 waitClock|0,2277,14.372776717
Up Clock @ error|0 waitClock|0,2278,14.377476189
Up Clock @ error|0 waitClock|0,2279,14.382196437
Up Clock @ error|0 waitClock|0,2280,14.386937423
Up Clock @ error|0 waitClock|0,2281,14.391699111
Up Clock @ error|0 waitClock|0,2282,14.396481461
Up Clock @ error|0 waitClock|0,2283,14.401284434
Up Clock @ error|0 waitClock|0,2284,14.406107989
Up Clock @ error|0 waitClock|0,2285,14.410952087
Up Clock @ error|0 waitClock|0,2286,14.415816684
Up Clock @ error|0 waitClock|0,2287,14.420701739
Up Clock @ error|0 waitClock|0,2288,14.425607209
Up Clock @ error|0 waitClock|0,2289,14.430533049
Up Clock @ error|0 waitClock|0,2290,14.435479215
Up Clock @ error|0 waitClock|0,2291,14.440445662
Up Clock @ error|0 waitClock|0,2292,14.445432344
Up Clock @ error|0 waitClock|0,2293,14.450439213
Up Clock @ error|0 waitClock|0,2294,14.455466223
Up Clock @ error|0 waitClock|0,2295,14.460513325
Up Clock @ error|0 waitClock|0,2296,14.465580472
Up Clock @ error|0 waitClock|0,2297,14.470667612
Up Clock @ error|0 waitClock|0,2298,14.475774696
Up Clock @ error|0 waitClock|0,2299,14.480901674
Up Clock @ error|0 waitClock|0,2300,14.486048494
Up Clock @ error|0 waitClock|0,2301,14.491215104
Up Clock @ error|0 waitClock|0,2302,14.496401451
Up Clock @ error|0 waitClock|0,2303,14.501607483
Up Clock @ error|0 waitClock|0,2304,14.506833144
Up Clock @ error|0 waitClock|0,2305,14.512078382
Up Clock @ error|0 waitClock|0,2306,14.517343140
Up Clock @ error|0 waitClock|0,2307,14.522627364
Up Clock @ error|0 waitClock|0,2308,14.527930996
Up Clock @ error|0 waitClock|0,2309,14.533253981
Up Clock @ error|0 waitClock|0,2310,14.538596260
Up Clock @ error|0 waitClock|0,2311,14.543957776
Up Clock @ error|0 waitClock|0,2312,14.549338471
Up Clock @ error|0 waitClock|0,2313,14.554738285
Up Clock @ error|0 waitClock|0,2314,14.560157158
Up Clock @ error|0 waitClock|0,2315,14.565595032
Up Clock @ error|0 waitClock|0,2316,14.571051844
Up Clock @ error|0 waitClock|0,2317,14.576527535
Up Clock @ error|0 waitClock|0,2318,14.582022042
Up Clock @ error|0 waitClock|0,2319,14.587535304
Up Clock @ error|0 waitClock|0,2320,14.593067257
Up Clock @ error|0 waitClock|0,2321,14.598617839
Up Clock @ error|0 waitClock|0,2322,14.604186986
Up Clock @ error|0 waitClock|0,2323,14.609774634
Up Clock @ error|0 waitClock|0,2324,14.615380719
Up Clock @ error|0 waitClock|0,2325,14.621005175
Up Clock @ error|0 waitClock|0,2326,14.626647938
Up Clock @ error|0 waitClock|0,2327,14.632308942
Up Clock @ error|0 waitClock|0,2328,14.637988119
Up Clock @ error|0 waitClock|0,2329,14.643685404
Up Clock @ error|0 waitClock|0,2330,14.649400730
Up Clock @ error|0 waitClock|0,2331,14.655134029
Up Clock @ error|0 waitClock|0,2332,14.660885233
Up Clock @ error|0 waitClock|0,2333,14.666654274
Up Clock @ error|0 waitClock|0,2334,14.672441082
Up Clock @ error|0 waitClock|0,2335,14.678245590
Up Clock @ error|0 waitClock|0,2336,14.684067727
Up Clock @ error|0 waitClock|0,2337,14.689907425
Up Clock @ error|0 waitClock|0,2338,14.695764611
Up Clock @ error|0 waitClock|0,2339,14.701639217
Up Clock @ error|0 waitClock|0,2340,14.707531171
Up Clock @ error|0 waitClock|0,2341,14.713440402
Up Clock @ error|0 waitClock|0,2342,14.719366839
Up Clock @ error|0 waitClock|0,2343,14.725310408
Up Clock @ error|0 waitClock|0,2344,14.731271040
Up Clock @ error|0 waitClock|0,2345,14.737248659
Up Clock @ error|0 waitClock|0,2346,14.743243195
Up Clock @ error|0 waitClock|0,2347,14.749254574
Up Clock @ error|0 waitClock|0,2348,14.755282722
Up Clock @ error|0 waitClock|0,2349,14.761327566
Up Clock @ error|0 waitClock|0,2350,14.767389031
Up Clock @ error|0 waitClock|0,2351,14.773467044
Up Clock @ error|0 waitClock|0,2352,14.779561529
Up Clock @ error|0 waitClock|0,2353,14.785672413
Up Clock @ error|0 waitClock|0,2354,14.791799620
Up Clock @ error|0 waitClock|0,2355,14.797943074
Up Clock @ error|0 waitClock|0,2356,14.804102700
Up Clock @ error|0 waitClock|0,2357,14.810278423
Up Clock @ error|0 waitClock|0,2358,14.816470166
Up Clock @ error|0 waitClock|0,2359,14.822677853
Up Clock @ error|0 waitClock|0,2360,14.828901407
Up Clock @ error|0 waitClock|0,2361,14.835140752
Up Clock @ error|0 waitClock|0,2362,14.841395812
Up Clock @ error|0 waitClock|0,2363,14.847666508
Up Clock @ error|0 waitClock|0,2364,14.853952763
Up Clock @ error|0 waitClock|0,2365,14.860254501
Up Clock @ error|0 waitClock|0,2366,14.866571643
Up Clock @ error|0 waitClock|0,2367,14.872904111
Up Clock @ error|0 waitClock|0,2368,14.879251828
Up Clock @ error|0 waitClock|0,2369,14.885614715
Up Clock @ error|0 waitClock|0,2370,14.891992695
Up Clock @ error|0 waitClock|0,2371,14.898385688
Up Clock @ error|0 waitClock|0,2372,14.904793615
Up Clock @ error|0 waitClock|0,2373,14.911216399
Up Clock @ error|0 waitClock|0,2374,14.917653959
Up Clock @ error|0 waitClock|0,2375,14.924106218
Up Clock @ error|0 waitClock|0,2376,14.930573095
Up Clock @ error|0 waitClock|0,2377,14.937054512
Up Clock @ error|0 waitClock|0,2378,14.943550389
Up Clock @ error|0 waitClock|0,2379,14.950060647
Up Clock @ error|0 waitClock|0,2380,14.956585205
Up Clock @ error|0 waitClock|0,2381,14.963123984
Up Clock @ error|0 waitClock|0,2382,14.969676905
Up Clock @ error|0 waitClock|0,2383,14.976243886
Up Clock @ error|0 waitClock|0,2384,14.982824849
Up Clock @ error|0 waitClock|0,2385,14.989419714
Up Clock @ error|0 waitClock|0,2386,14.996028399
Up Clock @ error|0 waitClock|0,2387,15.002650824
Up Clock @ error|0 waitClock|0,2388,15.009286910
Up Clock @ error|0 waitClock|0,2389,15.015936577
Up Clock @ error|0 waitClock|0,2390,15.022599742
Up Clock @ error|0 waitClock|0,2391,15.029276327
Up Clock @ error|0 waitClock|0,2392,15.035966250
Up Clock @ error|0 waitClock|0,2393,15.042669431
Up Clock @ error|0 waitClock|0,2394,15.049385789
Up Clock @ error|0 waitClock|0,2395,15.056115245
Up Clock @ error|0 waitClock|0,2396,15.062857716
Up Clock @ error|0 waitClock|0,2397,15.069613122
Up Clock @ error|0 waitClock|0,2398,15.076381383
Up Clock @ error|0 waitClock|0,2399,15.083162418
Up Clock @ error|0 waitClock|0,2400,15.089956146
Up Clock @ error|0 waitClock|0,2401,15.096762487
Up Clock @ error|0 waitClock|0,2402,15.103581359
Up Clock @ error|0 waitClock|0,2403,15.110412682
Up Clock @ error|0 waitClock|0,2404,15.117256376
Up Clock @ error|0 waitClock|0,2405,15.124112359
Up Clock @ error|0 waitClock|0,2406,15.130980550
Up Clock @ error|0 waitClock|0,2407,15.137860870
Up Clock @ error|0 waitClock|0,2408,15.144753238
Up Clock @ error|0 waitClock|0,2409,15.151657572
Up Clock @ error|0 waitClock|0,2410,15.158573793
Up Clock @ error|0 waitClock|0,2411,15.165501820
Up Clock @ error|0 waitClock|0,2412,15.172441572
Up Clock @ error|0 waitClock|0,2413,15.179392969
Up Clock @ error|0 waitClock|0,2414,15.186355930
Up Clock @ error|0 waitClock|0,2415,15.193330376
Up Clock @ error|0 waitClock|0,2416,15.200316225
Up Clock @ error|0 waitClock|0,2417,15.207313398
Up Clock @ error|0 waitClock|0,2418,15.214321815
Up Clock @ error|0 waitClock|0,2419,15.221341395
Up Clock @ error|0 waitClock|0,2420,15.228372058
Up Clock @ error|0 waitClock|0,2421,15.235413725
Up Clock @ error|0 waitClock|0,2422,15.242466315
Up Clock @ error|0 waitClock|0,2423,15.249529750
Up Clock @ error|0 waitClock|0,2424,15.256603948
Up Clock @ error|0 waitClock|0,2425,15.263688831
Up Clock @ error|0 waitClock|0,2426,15.270784320
Up Clock @ error|0 waitClock|0,2427,15.277890334
Up Clock @ error|0 waitClock|0,2428,15.285006794
Up Clock @ error|0 waitClock|0,2429,15.292133622
Up Clock @ error|0 waitClock|0,2430,15.299270738
Up Clock @ error|0 waitClock|0,2431,15.306418063
Up Clock @ error|0 waitClock|0,2432,15.313575518
Up Clock @ error|0 waitClock|0,2433,15.320743026
Up Clock @ error|0 waitClock|0,2434,15.327920506
Up Clock @ error|0 waitClock|0,2435,15.335107881
Up Clock @ error|0 waitClock|0,2436,15.342305072
Up Clock @ error|0 waitClock|0,2437,15.349512001
Up Clock @ error|0 waitClock|0,2438,15.356728590
Up Clock @ error|0 waitClock|0,2439,15.363954761
Up Clock @ error|0 waitClock|0,2440,15.371190437
Up Clock @ error|0 waitClock|0,2441,15.378435539
Up Clock @ error|0 waitClock|0,2442,15.385689990
Up Clock @ error|0 waitClock|0,2443,15.392953713
Up Clock @ error|0 waitClock|0,2444,15.400226630
Up Clock @ error|0 waitClock|0,2445,15.407508665
Up Clock @ error|0 waitClock|0,2446,15.414799740
Up Clock @ error|0 waitClock|0,2447,15.422099780
Up Clock @ error|0 waitClock|0,2448,15.429408706
Up Clock @ error|0 waitClock|0,2449,15.436726444
Up Clock @ error|0 waitClock|0,2450,15.444052916
Up Clock @ error|0 waitClock|0,2451,15.451388047
Up Clock @ error|0 waitClock|0,2452,15.458731761
Up Clock @ error|0 waitClock|0,2453,15.466083981
Up Clock @ error|0 waitClock|0,2454,15.473444634
Up Clock @ error|0 waitClock|0,2455,15.480813642
Up Clock @ error|0 waitClock|0,2456,15.488190931
Up Clock @ error|0 waitClock|0,2457,15.495576427
Up Clock @ error|0 waitClock|0,2458,15.502970054
Up Clock @ error|0 waitClock|0,2459,15.510371738
Up Clock @ error|0 waitClock|0,2460,15.517781404
Up Clock @ error|0 waitClock|0,2461,15.525198978
Up Clock @ error|0 waitClock|0,2462,15.532624386
Up Clock @ error|0 waitClock|0,2463,15.540057555
Up Clock @ error|0 waitClock|0,2464,15.547498410
Up Clock @ error|0 waitClock|0,2465,15.554946879
Up Clock @ error|0 waitClock|0,2466,15.562402889
Up Clock @ error|0 waitClock|0,2467,15.569866365
Up Clock @ error|0 waitClock|0,2468,15.577337236
Up Clock @ error|0 waitClock|0,2469,15.584815429
Up Clock @ error|0 waitClock|0,2470,15.592300872
Up Clock @ error|0 waitClock|0,2471,15.599793493
Up Clock @ error|0 waitClock|0,2472,15.607293219
Up Clock @ error|0 waitClock|0,2473,15.614799979
Up Clock @ error|0 waitClock|0,2474,15.622313702
Up Clock @ error|0 waitClock|0,2475,15.629834316
Up Clock @ error|0 waitClock|0,2476,15.637361751
Up Clock @ error|0 waitClock|0,2477,15.644895935
Up Clock @ error|0 waitClock|0,2478,15.652436799
Up Clock @ error|0 waitClock|0,2479,15.659984271
Up Clock @ error|0 waitClock|0,2480,15.667538283
Up Clock @ error|0 waitClock|0,2481,15.675098763
Up Clock @ error|0 waitClock|0,2482,15.682665643
Up Clock @ error|0 waitClock|0,2483,15.690238853
Up Clock @ error|0 waitClock|0,2484,15.697818324
Up Clock @ error|0 waitClock|0,2485,15.705403988
Up Clock @ error|0 waitClock|0,2486,15.712995775
Up Clock @ error|0 waitClock|0,2487,15.720593617
Up Clock @ error|0 waitClock|0,2488,15.728197447
Up Clock @ error|0 waitClock|0,2489,15.735807196
Up Clock @ error|0 waitClock|0,2490,15.743422796
Up Clock @ error|0 waitClock|0,2491,15.751044181
Up Clock @ error|0 waitClock|0,2492,15.758671283
Up Clock @ error|0 waitClock|0,2493,15.766304036
Up Clock @ error|0 waitClock|0,2494,15.773942372
Up Clock @ error|0 waitClock|0,2495,15.781586226
Up Clock @ error|0 waitClock|0,2496,15.789235531
Up Clock @ error|0 waitClock|0,2497,15.796890222
Up Clock @ error|0 waitClock|0,2498,15.804550233
Up Clock @ error|0 waitClock|0,2499,15.812215499
Up Clock @ error|0 waitClock|0,2500,15.819885955
Up Clock @ error|0 waitClock|0,2501,15.827561536
Up Clock @ error|0 waitClock|0,2502,15.835242177
Up Clock @ error|0 waitClock|0,2503,15.842927814
Up Clock @ error|0 waitClock|0,2504,15.850618384
Up Clock @ error|0 waitClock|0,2505,15.858313823
Up Clock @ error|0 waitClock|0,2506,15.866014066
Up Clock @ error|0 waitClock|0,2507,15.873719052
Up Clock @ error|0 waitClock|0,2508,15.881428718
Up Clock @ error|0 waitClock|0,2509,15.889142999
Up Clock @ error|0 waitClock|0,2510,15.896861836
Up Clock @ error|0 waitClock|0,2511,15.904585164
Up Clock @ error|0 waitClock|0,2512,15.912312923
Up Clock @ error|0 waitClock|0,2513,15.920045051
Up Clock @ error|0 waitClock|0,2514,15.927781487
Up Clock @ error|0 waitClock|0,2515,15.935522170
Up Clock @ error|0 waitClock|0,2516,15.943267039
Up Clock @ error|0 waitClock|0,2517,15.951016034
Up Clock @ error|0 waitClock|0,2518,15.958769095
Up Clock @ error|0 waitClock|0,2519,15.966526162
Up Clock @ error|0 waitClock|0,2520,15.974287175
Up Clock @ error|0 waitClock|0,2521,15.982052076
Up Clock @ error|0 waitClock|0,2522,15.989820805
Up Clock @ error|0 waitClock|0,2523,15.997593303
Up Clock @ error|0 waitClock|0,2524,16.005369512
Up Clock @ error|0 waitClock|0,2525,16.013149375
Up Clock @ error|0 waitClock|0,2526,16.020932833
Up Clock @ error|0 waitClock|0,2527,16.028719829
Up Clock @ error|0 waitClock|0,2528,16.036510305
Up Clock @ error|0 waitClock|0,2529,16.044304205
Up Clock @ error|0 waitClock|0,2530,16.052101472
Up Clock @ error|0 waitClock|0,2531,16.059902049
Up Clock @ error|0 waitClock|0,2532,16.067705881
Up Clock @ error|0 waitClock|0,2533,16.075512911
Up Clock @ error|0 waitClock|0,2534,16.083323085
Up Clock @ error|0 waitClock|0,2535,16.091136346
Up Clock @ error|0 waitClock|0,2536,16.098952641
Up Clock @ error|0 waitClock|0,2537,16.106771914
Up Clock @ error|0 waitClock|0,2538,16.114594111
Up Clock @ error|0 waitClock|0,2539,16.122419178
Up Clock @ error|0 waitClock|0,2540,16.130247061
Up Clock @ error|0 waitClock|0,2541,16.138077707
Up Clock @ error|0 waitClock|0,2542,16.145911063
Up Clock @ error|0 waitClock|0,2543,16.153747075
Up Clock @ error|0 waitClock|0,2544,16.161585692
Up Clock @ error|0 waitClock|0,2545,16.169426861
Up Clock @ error|0 waitClock|0,2546,16.177270529
Up Clock @ error|0 waitClock|0,2547,16.185116646
Up Clock @ error|0 waitClock|0,2548,16.192965160
Up Clock @ error|0 waitClock|0,2549,16.200816019
Up Clock @ error|0 waitClock|0,2550,16.208669173
Up Clock @ error|0 waitClock|0,2551,16.216524572
Up Clock @ error|0 waitClock|0,2552,16.224382165
Up Clock @ error|0 waitClock|0,2553,16.232241902
Up Clock @ error|0 waitClock|0,2554,16.240103734
Up Clock @ error|0 waitClock|0,2555,16.247967611
Up Clock @ error|0 waitClock|0,2556,16.255833484
Up Clock @ error|0 waitClock|0,2557,16.263701305
Up Clock @ error|0 waitClock|0,2558,16.329917823
Up Clock @ error|0 waitClock|0,2559,16.532896407
Up Clock @ error|0 waitClock|0,2560,16.819438160
Up Clock @ error|0 waitClock|0,2561,17.056662918
Up Clock @ error|0 waitClock|0,2562,17.187640488
Up Clock @ error|0 waitClock|0,2563,17.240913013
Up Clock @ error|0 waitClock|0,2564,17.259613015
Up Clock @ error|0 waitClock|0,2565,17.267400613
Up Clock @ error|0 waitClock|0,2566,17.272240098
Up Clock @ error|0 waitClock|0,2567,17.276020735
Up Clock @ error|0 waitClock|0,2568,17.279142205
Up Clock @ error|0 waitClock|0,2569,17.281755343
Up Clock @ error|0 waitClock|0,2570,17.283975449
Up Clock @ error|0 waitClock|0,2571,17.285902728
Up Clock @ error|0 waitClock|0,2572,17.287621650
Up Clock @ error|0 waitClock|0,2573,17.289201693
Up Clock @ error|0 waitClock|0,2574,17.290699441
Up Clock @ error|0 waitClock|0,2575,17.292157760
Up Clock @ error|0 waitClock|0,2576,17.293603598
Up Clock @ error|0 waitClock|0,2577,17.295050061
Up Clock @ error|0 waitClock|0,2578,17.296502127
Up Clock @ error|0 waitClock|0,2579,17.297961468
Up Clock @ error|0 waitClock|0,2580,17.299428750
Up Clock @ error|0 waitClock|0,2581,17.300904357
Up Clock @ error|0 waitClock|0,2582,17.302388560
Up Clock @ error|0 waitClock|0,2583,17.303881565
Up Clock @ error|0 waitClock|0,2584,17.305383530
Up Clock @ error|0 waitClock|0,2585,17.306894582
Up Clock @ error|0 waitClock|0,2586,17.308414831
Up Clock @ error|0 waitClock|0,2587,17.309944374
Up Clock @ error|0 waitClock|0,2588,17.311483302
Up Clock @ error|0 waitClock|0,2589,17.313031707
Up Clock @ error|0 waitClock|0,2590,17.314589678
Up Clock @ error|0 waitClock|0,2591,17.316157307
Up Clock @ error|0 waitClock|0,2592,17.317734687
Up Clock @ error|0 waitClock|0,2593,17.319321912
Up Clock @ error|0 waitClock|0,2594,17.320919078
Up Clock @ error|0 waitClock|0,2595,17.322526284
Up Clock @ error|0 waitClock|0,2596,17.324143629
Up Clock @ error|0 waitClock|0,2597,17.325771215
Up Clock @ error|0 waitClock|0,2598,17.327409142
Up Clock @ error|0 waitClock|0,2599,17.329057516
Up Clock @ error|0 waitClock|0,2600,17.330716442
Up Clock @ error|0 waitClock|0,2601,17.332386025
Up Clock @ error|0 waitClock|0,2602,17.334066373
Up Clock @ error|0 waitClock|0,2603,17.335757595
Up Clock @ error|0 waitClock|0,2604,17.337459800
Up Clock @ error|0 waitClock|0,2605,17.339173099
Up Clock @ error|0 waitClock|0,2606,17.340897603
Up Clock @ error|0 waitClock|0,2607,17.342633425
Up Clock @ error|0 waitClock|0,2608,17.344380677
Up Clock @ error|0 waitClock|0,2609,17.346139474
Up Clock @ error|0 waitClock|0,2610,17.347909929
Up Clock @ error|0 waitClock|0,2611,17.349692159
Up Clock @ error|0 waitClock|0,2612,17.351486278
Up Clock @ error|0 waitClock|0,2613,17.353292403
Up Clock @ error|0 waitClock|0,2614,17.355110650
Up Clock @ error|0 waitClock|0,2615,17.356941137
Up Clock @ error|0 waitClock|0,2616,17.358783980
Up Clock @ error|0 waitClock|0,2617,17.360639297
Up Clock @ error|0 waitClock|0,2618,17.362507207
Up Clock @ error|0 waitClock|0,2619,17.364387827
Up Clock @ error|0 waitClock|0,2620,17.366281275
Up Clock @ error|0 waitClock|0,2621,17.368187671
Up Clock @ error|0 waitClock|0,2622,17.370107132
Up Clock @ error|0 waitClock|0,2623,17.372039776
Up Clock @ error|0 waitClock|0,2624,17.373985724
Up Clock @ error|0 waitClock|0,2625,17.375945092
Up Clock @ error|0 waitClock|0,2626,17.377917999
Up Clock @ error|0 waitClock|0,2627,17.379904563
Up Clock @ error|0 waitClock|0,2628,17.381904904
Up Clock @ error|0 waitClock|0,2629,17.383919137
Up Clock @ error|0 waitClock|0,2630,17.385947381
Up Clock @ error|0 waitClock|0,2631,17.387989753
Up Clock @ error|0 waitClock|0,2632,17.390046371
Up Clock @ error|0 waitClock|0,2633,17.392117350
Up Clock @ error|0 waitClock|0,2634,17.394202808
Up Clock @ error|0 waitClock|0,2635,17.396302860
Up Clock @ error|0 waitClock|0,2636,17.398417621
Up Clock @ error|0 waitClock|0,2637,17.400547206
Up Clock @ error|0 waitClock|0,2638,17.402691731
Up Clock @ error|0 waitClock|0,2639,17.404851308
Up Clock @ error|0 waitClock|0,2640,17.407026051
Up Clock @ error|0 waitClock|0,2641,17.409216073
Up Clock @ error|0 waitClock|0,2642,17.411421486
Up Clock @ error|0 waitClock|0,2643,17.413642402
Up Clock @ error|0 waitClock|0,2644,17.415878932
Up Clock @ error|0 waitClock|0,2645,17.418131185
Up Clock @ error|0 waitClock|0,2646,17.420399271
Up Clock @ error|0 waitClock|0,2647,17.422683298
Up Clock @ error|0 waitClock|0,2648,17.424983376
Up Clock @ error|0 waitClock|0,2649,17.427299611
Up Clock @ error|0 waitClock|0,2650,17.429632109
Up Clock @ error|0 waitClock|0,2651,17.431980975
Up Clock @ error|0 waitClock|0,2652,17.434346315
Up Clock @ error|0 waitClock|0,2653,17.436728233
Up Clock @ error|0 waitClock|0,2654,17.439126831
Up Clock @ error|0 waitClock|0,2655,17.441542211
Up Clock @ error|0 waitClock|0,2656,17.443974475
Up Clock @ error|0 waitClock|0,2657,17.446423722
Up Clock @ error|0 waitClock|0,2658,17.448890052
Up Clock @ error|0 waitClock|0,2659,17.451373564
Up Clock @ error|0 waitClock|0,2660,17.453874353
Up Clock @ error|0 waitClock|0,2661,17.456392518
Up Clock @ error|0 waitClock|0,2662,17.458928152
Up Clock @ error|0 waitClock|0,2663,17.461481351
Up Clock @ error|0 waitClock|0,2664,17.464052207
Up Clock @ error|0 waitClock|0,2665,17.466640812
Up Clock @ error|0 waitClock|0,2666,17.469247258
Up Clock @ error|0 waitClock|0,2667,17.471871635
Up Clock @ error|0 waitClock|0,2668,17.474514031
Up Clock @ error|0 waitClock|0,2669,17.477174534
Up Clock @ error|0 waitClock|0,2670,17.479853231
Up Clock @ error|0 waitClock|0,2671,17.482550207
Up Clock @ error|0 waitClock|0,2672,17.485265546
Up Clock @ error|0 waitClock|0,2673,17.487999333
Up Clock @ error|0 waitClock|0,2674,17.490751649
Up Clock @ error|0 waitClock|0,2675,17.493522575
Up Clock @ error|0 waitClock|0,2676,17.496312190
Up Clock @ error|0 waitClock|0,2677,17.499120574
Up Clock @ error|0 waitClock|0,2678,17.501947804
Up Clock @ error|0 waitClock|0,2679,17.504793955
Up Clock @ error|0 waitClock|0,2680,17.507659103
Up Clock @ error|0 waitClock|0,2681,17.510543322
Up Clock @ error|0 waitClock|0,2682,17.513446684
Up Clock @ error|0 waitClock|0,2683,17.516369261
Up Clock @ error|0 waitClock|0,2684,17.519311122
Up Clock @ error|0 waitClock|0,2685,17.522272336
Up Clock @ error|0 waitClock|0,2686,17.525252972
Up Clock @ error|0 waitClock|0,2687,17.528253095
Up Clock @ error|0 waitClock|0,2688,17.531272772
Up Clock @ error|0 waitClock|0,2689,17.534312064
Up Clock @ error|0 waitClock|0,2690,17.537371036
Up Clock @ error|0 waitClock|0,2691,17.540449749
Up Clock @ error|0 waitClock|0,2692,17.543548263
Up Clock @ error|0 waitClock|0,2693,17.546666636
Up Clock @ error|0 waitClock|0,2694,17.549804927
Up Clock @ error|0 waitClock|0,2695,17.552963191
Up Clock @ error|0 waitClock|0,2696,17.556141485
Up Clock @ error|0 waitClock|0,2697,17.559339861
Up Clock @ error|0 waitClock|0,2698,17.562558372
Up Clock @ error|0 waitClock|0,2699,17.565797070
Up Clock @ error|0 waitClock|0,2700,17.569056005
Up Clock @ error|0 waitClock|0,2701,17.572335225
