initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1901.0,10.037049622
Up Clock @ error|0 waitClock|0,1901.5,10.040201690
Up Clock @ error|0 waitClock|0,1902.0,10.043356176
Up Clock @ error|0 waitClock|0,1902.5,10.046513070
Up Clock @ error|0 waitClock|0,1903.0,10.049672365
Up Clock @ error|0 waitClock|0,1903.5,10.052834051
Up Clock @ error|0 waitClock|0,1904.0,10.055998120
Up Clock @ error|0 waitClock|0,1904.5,10.059164564
Up Clock @ error|0 waitClock|0,1905.0,10.062333374
Up Clock @ error|0 waitClock|0,1905.5,10.065504542
Up Clock @ error|0 waitClock|0,1906.0,10.068678060
Up Clock @ error|0 waitClock|0,1906.5,10.071853918
Up Clock @ error|0 waitClock|0,1907.0,10.075032109
Up Clock @ error|0 waitClock|0,1907.5,10.078212623
Up Clock @ error|0 waitClock|0,1908.0,10.081395453
Up Clock @ error|0 waitClock|0,1908.5,10.084580591
Up Clock @ error|0 waitClock|0,1909.0,10.087768027
Up Clock @ error|0 waitClock|0,1909.5,10.090957754
Up Clock @ error|0 waitClock|0,1910.0,10.094149762
Up Clock @ error|0 waitClock|0,1910.5,10.097344045
Up Clock @ error|0 waitClock|0,1911.0,10.100540592
Up Clock @ error|0 waitClock|0,1911.5,10.103739396
Up Clock @ error|0 waitClock|0,1912.0,10.106940449
Up Clock @ error|0 waitClock|0,1912.5,10.110143742
Up Clock @ error|0 waitClock|0,1913.0,10.113349266
Up Clock @ error|0 waitClock|0,1913.5,10.116557014
Up Clock @ error|0 waitClock|0,1914.0,10.119766977
Up Clock @ error|0 waitClock|0,1914.5,10.122979147
Up Clock @ error|0 waitClock|0,1915.0,10.126193515
Up Clock @ error|0 waitClock|0,1915.5,10.129410073
Up Clock @ error|0 waitClock|0,1916.0,10.132628813
Up Clock @ error|0 waitClock|0,1916.5,10.135849727
Up Clock @ error|0 waitClock|0,1917.0,10.139072805
Up Clock @ error|0 waitClock|0,1917.5,10.142298041
Up Clock @ error|0 waitClock|0,1918.0,10.145525425
Up Clock @ error|0 waitClock|0,1918.5,10.148754950
Up Clock @ error|0 waitClock|0,1919.0,10.151986606
Up Clock @ error|0 waitClock|0,1919.5,10.155220387
Up Clock @ error|0 waitClock|0,1920.0,10.158456283
Up Clock @ error|0 waitClock|0,1920.5,10.161694287
Up Clock @ error|0 waitClock|0,1921.0,10.164934389
Up Clock @ error|0 waitClock|0,1921.5,10.168176583
Up Clock @ error|0 waitClock|0,1922.0,10.171420859
Up Clock @ error|0 waitClock|0,1922.5,10.174667210
Up Clock @ error|0 waitClock|0,1923.0,10.177915627
Up Clock @ error|0 waitClock|0,1923.5,10.181166103
Up Clock @ error|0 waitClock|0,1924.0,10.184418628
Up Clock @ error|0 waitClock|0,1924.5,10.187673195
Up Clock @ error|0 waitClock|0,1925.0,10.190929796
Up Clock @ error|0 waitClock|0,1925.5,10.194188423
Up Clock @ error|0 waitClock|0,1926.0,10.197449066
Up Clock @ error|0 waitClock|0,1926.5,10.200711719
Up Clock @ error|0 waitClock|0,1927.0,10.203976373
Up Clock @ error|0 waitClock|0,1927.5,10.207243020
Up Clock @ error|0 waitClock|0,1928.0,10.210511652
Up Clock @ error|0 waitClock|0,1928.5,10.213782261
Up Clock @ error|0 waitClock|0,1929.0,10.217054839
Up Clock @ error|0 waitClock|0,1929.5,10.220329377
Up Clock @ error|0 waitClock|0,1930.0,10.223605868
Up Clock @ error|0 waitClock|0,1930.5,10.226884303
Up Clock @ error|0 waitClock|0,1931.0,10.230164675
Up Clock @ error|0 waitClock|0,1931.5,10.233446976
Up Clock @ error|0 waitClock|0,1932.0,10.236731197
Up Clock @ error|0 waitClock|0,1932.5,10.240017330
Up Clock @ error|0 waitClock|0,1933.0,10.243305368
Up Clock @ error|0 waitClock|0,1933.5,10.246595302
Up Clock @ error|0 waitClock|0,1934.0,10.249887125
Up Clock @ error|0 waitClock|0,1934.5,10.253180828
Up Clock @ error|0 waitClock|0,1935.0,10.256476403
Up Clock @ error|0 waitClock|0,1935.5,10.259773844
Up Clock @ error|0 waitClock|0,1936.0,10.263073141
Up Clock @ error|0 waitClock|0,1936.5,10.266374286
Up Clock @ error|0 waitClock|0,1937.0,10.269677273
Up Clock @ error|0 waitClock|0,1937.5,10.272982092
Up Clock @ error|0 waitClock|0,1938.0,10.276288736
Up Clock @ error|0 waitClock|0,1938.5,10.279597198
Up Clock @ error|0 waitClock|0,1939.0,10.282907468
Up Clock @ error|0 waitClock|0,1939.5,10.286219540
Up Clock @ error|0 waitClock|0,1940.0,10.289533405
Up Clock @ error|0 waitClock|0,1940.5,10.292849056
Up Clock @ error|0 waitClock|0,1941.0,10.296166485
Up Clock @ error|0 waitClock|0,1941.5,10.299485684
Up Clock @ error|0 waitClock|0,1942.0,10.302806645
Up Clock @ error|0 waitClock|0,1942.5,10.306129360
Up Clock @ error|0 waitClock|0,1943.0,10.309453822
Up Clock @ error|0 waitClock|0,1943.5,10.312780022
Up Clock @ error|0 waitClock|0,1944.0,10.316107954
Up Clock @ error|0 waitClock|0,1944.5,10.319437609
Up Clock @ error|0 waitClock|0,1945.0,10.322768979
Up Clock @ error|0 waitClock|0,1945.5,10.326102057
Up Clock @ error|0 waitClock|0,1946.0,10.329436835
Up Clock @ error|0 waitClock|0,1946.5,10.332773305
Up Clock @ error|0 waitClock|0,1947.0,10.336111461
Up Clock @ error|0 waitClock|0,1947.5,10.339451293
Up Clock @ error|0 waitClock|0,1948.0,10.342792794
Up Clock @ error|0 waitClock|0,1948.5,10.346135957
Up Clock @ error|0 waitClock|0,1949.0,10.349480773
Up Clock @ error|0 waitClock|0,1949.5,10.352827236
Up Clock @ error|0 waitClock|0,1950.0,10.356175338
Up Clock @ error|0 waitClock|0,1950.5,10.359525071
Up Clock @ error|0 waitClock|0,1951.0,10.362876427
Up Clock @ error|0 waitClock|0,1951.5,10.366229399
Up Clock @ error|0 waitClock|0,1952.0,10.369583979
Up Clock @ error|0 waitClock|0,1952.5,10.372940160
Up Clock @ error|0 waitClock|0,1953.0,10.376297934
Up Clock @ error|0 waitClock|0,1953.5,10.379657293
Up Clock @ error|0 waitClock|0,1954.0,10.383018231
Up Clock @ error|0 waitClock|0,1954.5,10.386380739
Up Clock @ error|0 waitClock|0,1955.0,10.389744810
Up Clock @ error|0 waitClock|0,1955.5,10.393110436
Up Clock @ error|0 waitClock|0,1956.0,10.396477611
Up Clock @ error|0 waitClock|0,1956.5,10.399846326
Up Clock @ error|0 waitClock|0,1957.0,10.403216574
Up Clock @ error|0 waitClock|0,1957.5,10.406588348
Up Clock @ error|0 waitClock|0,1958.0,10.409961639
Up Clock @ error|0 waitClock|0,1958.5,10.413336442
Up Clock @ error|0 waitClock|0,1959.0,10.416712748
Up Clock @ error|0 waitClock|0,1959.5,10.420090549
Up Clock @ error|0 waitClock|0,1960.0,10.423469840
Up Clock @ error|0 waitClock|0,1960.5,10.426850611
Up Clock @ error|0 waitClock|0,1961.0,10.430232856
Up Clock @ error|0 waitClock|0,1961.5,10.433616568
Up Clock @ error|0 waitClock|0,1962.0,10.437001739
Up Clock @ error|0 waitClock|0,1962.5,10.440388361
Up Clock @ error|0 waitClock|0,1963.0,10.443776428
Up Clock @ error|0 waitClock|0,1963.5,10.447165932
Up Clock @ error|0 waitClock|0,1964.0,10.450556866
Up Clock @ error|0 waitClock|0,1964.5,10.453949223
Up Clock @ error|0 waitClock|0,1965.0,10.457342994
Up Clock @ error|0 waitClock|0,1965.5,10.460738174
Up Clock @ error|0 waitClock|0,1966.0,10.464134755
Up Clock @ error|0 waitClock|0,1966.5,10.467532729
Up Clock @ error|0 waitClock|0,1967.0,10.470932090
Up Clock @ error|0 waitClock|0,1967.5,10.474332830
Up Clock @ error|0 waitClock|0,1968.0,10.477734942
Up Clock @ error|0 waitClock|0,1968.5,10.481138419
Up Clock @ error|0 waitClock|0,1969.0,10.484543253
Up Clock @ error|0 waitClock|0,1969.5,10.487949438
Up Clock @ error|0 waitClock|0,1970.0,10.491356967
Up Clock @ error|0 waitClock|0,1970.5,10.494765832
Up Clock @ error|0 waitClock|0,1971.0,10.498176026
Up Clock @ error|0 waitClock|0,1971.5,10.501587542
Up Clock @ error|0 waitClock|0,1972.0,10.505000373
Up Clock @ error|0 waitClock|0,1972.5,10.508414512
Up Clock @ error|0 waitClock|0,1973.0,10.511829952
Up Clock @ error|0 waitClock|0,1973.5,10.515246686
Up Clock @ error|0 waitClock|0,1974.0,10.518664706
Up Clock @ error|0 waitClock|0,1974.5,10.522084007
Up Clock @ error|0 waitClock|0,1975.0,10.525504580
Up Clock @ error|0 waitClock|0,1975.5,10.528926419
Up Clock @ error|0 waitClock|0,1976.0,10.532349517
Up Clock @ error|0 waitClock|0,1976.5,10.535773867
Up Clock @ error|0 waitClock|0,1977.0,10.539199462
Up Clock @ error|0 waitClock|0,1977.5,10.542626295
Up Clock @ error|0 waitClock|0,1978.0,10.546054359
Up Clock @ error|0 waitClock|0,1978.5,10.549483647
Up Clock @ error|0 waitClock|0,1979.0,10.552914153
Up Clock @ error|0 waitClock|0,1979.5,10.556345869
Up Clock @ error|0 waitClock|0,1980.0,10.559778789
Up Clock @ error|0 waitClock|0,1980.5,10.563212905
Up Clock @ error|0 waitClock|0,1981.0,10.566648211
Up Clock @ error|0 waitClock|0,1981.5,10.570084701
Up Clock @ error|0 waitClock|0,1982.0,10.573522367
Up Clock @ error|0 waitClock|0,1982.5,10.576961202
Up Clock @ error|0 waitClock|0,1983.0,10.580401200
Up Clock @ error|0 waitClock|0,1983.5,10.583842354
Up Clock @ error|0 waitClock|0,1984.0,10.587284657
Up Clock @ error|0 waitClock|0,1984.5,10.590728103
Up Clock @ error|0 waitClock|0,1985.0,10.594172684
Up Clock @ error|0 waitClock|0,1985.5,10.597618394
Up Clock @ error|0 waitClock|0,1986.0,10.601065227
Up Clock @ error|0 waitClock|0,1986.5,10.604513175
Up Clock @ error|0 waitClock|0,1987.0,10.607962233
Up Clock @ error|0 waitClock|0,1987.5,10.611412393
Up Clock @ error|0 waitClock|0,1988.0,10.614863648
Up Clock @ error|0 waitClock|0,1988.5,10.618315993
Up Clock @ error|0 waitClock|0,1989.0,10.621769420
Up Clock @ error|0 waitClock|0,1989.5,10.625223923
Up Clock @ error|0 waitClock|0,1990.0,10.628679495
Up Clock @ error|0 waitClock|0,1990.5,10.632136130
Up Clock @ error|0 waitClock|0,1991.0,10.635593821
Up Clock @ error|0 waitClock|0,1991.5,10.639052562
Up Clock @ error|0 waitClock|0,1992.0,10.642512345
Up Clock @ error|0 waitClock|0,1992.5,10.645973166
Up Clock @ error|0 waitClock|0,1993.0,10.649435017
Up Clock @ error|0 waitClock|0,1993.5,10.652897891
Up Clock @ error|0 waitClock|0,1994.0,10.656361782
Up Clock @ error|0 waitClock|0,1994.5,10.659826684
Up Clock @ error|0 waitClock|0,1995.0,10.663292591
Up Clock @ error|0 waitClock|0,1995.5,10.666759495
Up Clock @ error|0 waitClock|0,1996.0,10.670227391
Up Clock @ error|0 waitClock|0,1996.5,10.673696271
Up Clock @ error|0 waitClock|0,1997.0,10.677166131
Up Clock @ error|0 waitClock|0,1997.5,10.680636962
Up Clock @ error|0 waitClock|0,1998.0,10.684108760
Up Clock @ error|0 waitClock|0,1998.5,10.687581517
Up Clock @ error|0 waitClock|0,1999.0,10.691055228
Up Clock @ error|0 waitClock|0,1999.5,10.694529885
Up Clock @ error|0 waitClock|0,2000.0,10.698005484
Up Clock @ error|0 waitClock|0,2000.5,10.701482016
Up Clock @ error|0 waitClock|0,2001.0,10.704959477
Up Clock @ error|0 waitClock|0,2001.5,10.708437860
Up Clock @ error|0 waitClock|0,2002.0,10.711917158
Up Clock @ error|0 waitClock|0,2002.5,10.715397366
Up Clock @ error|0 waitClock|0,2003.0,10.718878477
Up Clock @ error|0 waitClock|0,2003.5,10.722360485
Up Clock @ error|0 waitClock|0,2004.0,10.725843384
Up Clock @ error|0 waitClock|0,2004.5,10.749671150
Up Clock @ error|0 waitClock|0,2005.0,10.838065625
Up Clock @ error|0 waitClock|0,2005.5,11.007365962
Up Clock @ error|0 waitClock|0,2006.0,11.218627897
Up Clock @ error|0 waitClock|0,2006.5,11.409204977
Up Clock @ error|0 waitClock|0,2007.0,11.538075707
Up Clock @ error|0 waitClock|0,2007.5,11.606477681
Up Clock @ error|0 waitClock|0,2008.0,11.638220289
Up Clock @ error|0 waitClock|0,2008.5,11.652757734
Up Clock @ error|0 waitClock|0,2009.0,11.659809313
Up Clock @ error|0 waitClock|0,2009.5,11.663820045
Up Clock @ error|0 waitClock|0,2010.0,11.666694427
Up Clock @ error|0 waitClock|0,2010.5,11.669111996
Up Clock @ error|0 waitClock|0,2011.0,11.671285516
Up Clock @ error|0 waitClock|0,2011.5,11.673278217
Up Clock @ error|0 waitClock|0,2012.0,11.675109204
Up Clock @ error|0 waitClock|0,2012.5,11.676786885
Up Clock @ error|0 waitClock|0,2013.0,11.678318893
Up Clock @ error|0 waitClock|0,2013.5,11.679714142
Up Clock @ error|0 waitClock|0,2014.0,11.680982775
Up Clock @ error|0 waitClock|0,2014.5,11.682135708
Up Clock @ error|0 waitClock|0,2015.0,11.683184173
Up Clock @ error|0 waitClock|0,2015.5,11.684139356
Up Clock @ error|0 waitClock|0,2016.0,11.685012121
Up Clock @ error|0 waitClock|0,2016.5,11.685812817
Up Clock @ error|0 waitClock|0,2017.0,11.686551151
Up Clock @ error|0 waitClock|0,2017.5,11.687236102
Up Clock @ error|0 waitClock|0,2018.0,11.687875881
Up Clock @ error|0 waitClock|0,2018.5,11.688477918
Up Clock @ error|0 waitClock|0,2019.0,11.689048871
Up Clock @ error|0 waitClock|0,2019.5,11.689594649
Up Clock @ error|0 waitClock|0,2020.0,11.690120445
Up Clock @ error|0 waitClock|0,2020.5,11.690630778
Up Clock @ error|0 waitClock|0,2021.0,11.691129517
Up Clock @ error|0 waitClock|0,2021.5,11.691619916
Up Clock @ error|0 waitClock|0,2022.0,11.692104639
Up Clock @ error|0 waitClock|0,2022.5,11.692585812
Up Clock @ error|0 waitClock|0,2023.0,11.693065074
Up Clock @ error|0 waitClock|0,2023.5,11.693543643
Up Clock @ error|0 waitClock|0,2024.0,11.694022380
Up Clock @ error|0 waitClock|0,2024.5,11.694501857
Up Clock @ error|0 waitClock|0,2025.0,11.694982425
Up Clock @ error|0 waitClock|0,2025.5,11.695464286
Up Clock @ error|0 waitClock|0,2026.0,11.695947554
Up Clock @ error|0 waitClock|0,2026.5,11.696432296
Up Clock @ error|0 waitClock|0,2027.0,11.696918559
Up Clock @ error|0 waitClock|0,2027.5,11.697406381
Up Clock @ error|0 waitClock|0,2028.0,11.697895794
Up Clock @ error|0 waitClock|0,2028.5,11.698386824
Up Clock @ error|0 waitClock|0,2029.0,11.698879496
Up Clock @ error|0 waitClock|0,2029.5,11.699373832
Up Clock @ error|0 waitClock|0,2030.0,11.699869852
Up Clock @ error|0 waitClock|0,2030.5,11.700367574
Up Clock @ error|0 waitClock|0,2031.0,11.700867015
Up Clock @ error|0 waitClock|0,2031.5,11.701368190
Up Clock @ error|0 waitClock|0,2032.0,11.701871113
Up Clock @ error|0 waitClock|0,2032.5,11.702375798
Up Clock @ error|0 waitClock|0,2033.0,11.702882258
Up Clock @ error|0 waitClock|0,2033.5,11.703390505
Up Clock @ error|0 waitClock|0,2034.0,11.703900551
Up Clock @ error|0 waitClock|0,2034.5,11.704412408
Up Clock @ error|0 waitClock|0,2035.0,11.704926087
Up Clock @ error|0 waitClock|0,2035.5,11.705441600
Up Clock @ error|0 waitClock|0,2036.0,11.705958957
Up Clock @ error|0 waitClock|0,2036.5,11.706478171
Up Clock @ error|0 waitClock|0,2037.0,11.706999252
Up Clock @ error|0 waitClock|0,2037.5,11.707522213
Up Clock @ error|0 waitClock|0,2038.0,11.708047063
Up Clock @ error|0 waitClock|0,2038.5,11.708573815
Up Clock @ error|0 waitClock|0,2039.0,11.709102481
Up Clock @ error|0 waitClock|0,2039.5,11.709633071
Up Clock @ error|0 waitClock|0,2040.0,11.710165598
Up Clock @ error|0 waitClock|0,2040.5,11.710700074
Up Clock @ error|0 waitClock|0,2041.0,11.711236509
Up Clock @ error|0 waitClock|0,2041.5,11.711774917
Up Clock @ error|0 waitClock|0,2042.0,11.712315310
Up Clock @ error|0 waitClock|0,2042.5,11.712857698
Up Clock @ error|0 waitClock|0,2043.0,11.713402096
Up Clock @ error|0 waitClock|0,2043.5,11.713948515
Up Clock @ error|0 waitClock|0,2044.0,11.714496967
Up Clock @ error|0 waitClock|0,2044.5,11.715047465
Up Clock @ error|0 waitClock|0,2045.0,11.715600022
Up Clock @ error|0 waitClock|0,2045.5,11.716154650
Up Clock @ error|0 waitClock|0,2046.0,11.716711362
Up Clock @ error|0 waitClock|0,2046.5,11.717270171
Up Clock @ error|0 waitClock|0,2047.0,11.717831090
Up Clock @ error|0 waitClock|0,2047.5,11.718394131
Up Clock @ error|0 waitClock|0,2048.0,11.718959308
Up Clock @ error|0 waitClock|0,2048.5,11.719526634
Up Clock @ error|0 waitClock|0,2049.0,11.720096121
Up Clock @ error|0 waitClock|0,2049.5,11.720667784
Up Clock @ error|0 waitClock|0,2050.0,11.721241635
Up Clock @ error|0 waitClock|0,2050.5,11.721817687
Up Clock @ error|0 waitClock|0,2051.0,11.722395955
Up Clock @ error|0 waitClock|0,2051.5,11.722976451
Up Clock @ error|0 waitClock|0,2052.0,11.723559189
Up Clock @ error|0 waitClock|0,2052.5,11.724144183
Up Clock @ error|0 waitClock|0,2053.0,11.724731446
Up Clock @ error|0 waitClock|0,2053.5,11.725320992
Up Clock @ error|0 waitClock|0,2054.0,11.725912834
Up Clock @ error|0 waitClock|0,2054.5,11.726506987
Up Clock @ error|0 waitClock|0,2055.0,11.727103464
Up Clock @ error|0 waitClock|0,2055.5,11.727702278
Up Clock @ error|0 waitClock|0,2056.0,11.728303445
Up Clock @ error|0 waitClock|0,2056.5,11.728906976
Up Clock @ error|0 waitClock|0,2057.0,11.729512888
Up Clock @ error|0 waitClock|0,2057.5,11.730121193
Up Clock @ error|0 waitClock|0,2058.0,11.730731906
Up Clock @ error|0 waitClock|0,2058.5,11.731345040
Up Clock @ error|0 waitClock|0,2059.0,11.731960610
Up Clock @ error|0 waitClock|0,2059.5,11.732578630
Up Clock @ error|0 waitClock|0,2060.0,11.733199114
Up Clock @ error|0 waitClock|0,2060.5,11.733822076
Up Clock @ error|0 waitClock|0,2061.0,11.734447531
Up Clock @ error|0 waitClock|0,2061.5,11.735075492
Up Clock @ error|0 waitClock|0,2062.0,11.735705973
Up Clock @ error|0 waitClock|0,2062.5,11.736338990
Up Clock @ error|0 waitClock|0,2063.0,11.736974556
Up Clock @ error|0 waitClock|0,2063.5,11.737612686
Up Clock @ error|0 waitClock|0,2064.0,11.738253394
Up Clock @ error|0 waitClock|0,2064.5,11.738896694
Up Clock @ error|0 waitClock|0,2065.0,11.739542600
Up Clock @ error|0 waitClock|0,2065.5,11.740191128
Up Clock @ error|0 waitClock|0,2066.0,11.740842291
Up Clock @ error|0 waitClock|0,2066.5,11.741496103
Up Clock @ error|0 waitClock|0,2067.0,11.742152580
Up Clock @ error|0 waitClock|0,2067.5,11.742811735
Up Clock @ error|0 waitClock|0,2068.0,11.743473584
Up Clock @ error|0 waitClock|0,2068.5,11.744138139
Up Clock @ error|0 waitClock|0,2069.0,11.744805416
Up Clock @ error|0 waitClock|0,2069.5,11.745475430
Up Clock @ error|0 waitClock|0,2070.0,11.746148194
Up Clock @ error|0 waitClock|0,2070.5,11.746823723
Up Clock @ error|0 waitClock|0,2071.0,11.747502031
Up Clock @ error|0 waitClock|0,2071.5,11.748183134
Up Clock @ error|0 waitClock|0,2072.0,11.748867044
Up Clock @ error|0 waitClock|0,2072.5,11.749553778
Up Clock @ error|0 waitClock|0,2073.0,11.750243348
Up Clock @ error|0 waitClock|0,2073.5,11.750935770
Up Clock @ error|0 waitClock|0,2074.0,11.751631058
Up Clock @ error|0 waitClock|0,2074.5,11.752329226
Up Clock @ error|0 waitClock|0,2075.0,11.753030289
Up Clock @ error|0 waitClock|0,2075.5,11.753734261
Up Clock @ error|0 waitClock|0,2076.0,11.754441156
Up Clock @ error|0 waitClock|0,2076.5,11.755150990
Up Clock @ error|0 waitClock|0,2077.0,11.755863775
Up Clock @ error|0 waitClock|0,2077.5,11.756579526
Up Clock @ error|0 waitClock|0,2078.0,11.757298259
Up Clock @ error|0 waitClock|0,2078.5,11.758019986
Up Clock @ error|0 waitClock|0,2079.0,11.758744723
Up Clock @ error|0 waitClock|0,2079.5,11.759472483
Up Clock @ error|0 waitClock|0,2080.0,11.760203281
Up Clock @ error|0 waitClock|0,2080.5,11.760937131
Up Clock @ error|0 waitClock|0,2081.0,11.761674047
Up Clock @ error|0 waitClock|0,2081.5,11.762414043
Up Clock @ error|0 waitClock|0,2082.0,11.763157134
Up Clock @ error|0 waitClock|0,2082.5,11.763903334
Up Clock @ error|0 waitClock|0,2083.0,11.764652656
Up Clock @ error|0 waitClock|0,2083.5,11.765405115
Up Clock @ error|0 waitClock|0,2084.0,11.766160725
Up Clock @ error|0 waitClock|0,2084.5,11.766919500
Up Clock @ error|0 waitClock|0,2085.0,11.767681454
Up Clock @ error|0 waitClock|0,2085.5,11.768446600
Up Clock @ error|0 waitClock|0,2086.0,11.769214954
Up Clock @ error|0 waitClock|0,2086.5,11.769986528
Up Clock @ error|0 waitClock|0,2087.0,11.770761337
Up Clock @ error|0 waitClock|0,2087.5,11.771539394
Up Clock @ error|0 waitClock|0,2088.0,11.772320714
Up Clock @ error|0 waitClock|0,2088.5,11.773105309
Up Clock @ error|0 waitClock|0,2089.0,11.773893194
Up Clock @ error|0 waitClock|0,2089.5,11.774684383
Up Clock @ error|0 waitClock|0,2090.0,11.775478889
Up Clock @ error|0 waitClock|0,2090.5,11.776276726
Up Clock @ error|0 waitClock|0,2091.0,11.777077907
Up Clock @ error|0 waitClock|0,2091.5,11.777882446
Up Clock @ error|0 waitClock|0,2092.0,11.778690357
Up Clock @ error|0 waitClock|0,2092.5,11.779501652
Up Clock @ error|0 waitClock|0,2093.0,11.780316346
Up Clock @ error|0 waitClock|0,2093.5,11.781134452
Up Clock @ error|0 waitClock|0,2094.0,11.781955984
Up Clock @ error|0 waitClock|0,2094.5,11.782780953
Up Clock @ error|0 waitClock|0,2095.0,11.783609375
Up Clock @ error|0 waitClock|0,2095.5,11.784441262
Up Clock @ error|0 waitClock|0,2096.0,11.785276627
Up Clock @ error|0 waitClock|0,2096.5,11.786115483
Up Clock @ error|0 waitClock|0,2097.0,11.786957844
Up Clock @ error|0 waitClock|0,2097.5,11.787803723
Up Clock @ error|0 waitClock|0,2098.0,11.788653132
Up Clock @ error|0 waitClock|0,2098.5,11.789506085
Up Clock @ error|0 waitClock|0,2099.0,11.790362594
Up Clock @ error|0 waitClock|0,2099.5,11.791222673
Up Clock @ error|0 waitClock|0,2100.0,11.792086334
Up Clock @ error|0 waitClock|0,2100.5,11.792953590
Up Clock @ error|0 waitClock|0,2101.0,11.793824454
Up Clock @ error|0 waitClock|0,2101.5,11.794698938
Up Clock @ error|0 waitClock|0,2102.0,11.795577055
Up Clock @ error|0 waitClock|0,2102.5,11.796458818
Up Clock @ error|0 waitClock|0,2103.0,11.797344240
Up Clock @ error|0 waitClock|0,2103.5,11.798233331
Up Clock @ error|0 waitClock|0,2104.0,11.799126106
Up Clock @ error|0 waitClock|0,2104.5,11.800022577
Up Clock @ error|0 waitClock|0,2105.0,11.800922755
Up Clock @ error|0 waitClock|0,2105.5,11.801826653
Up Clock @ error|0 waitClock|0,2106.0,11.802734284
Up Clock @ error|0 waitClock|0,2106.5,11.803645659
Up Clock @ error|0 waitClock|0,2107.0,11.804560790
Up Clock @ error|0 waitClock|0,2107.5,11.805479691
Up Clock @ error|0 waitClock|0,2108.0,11.806402371
Up Clock @ error|0 waitClock|0,2108.5,11.807328844
Up Clock @ error|0 waitClock|0,2109.0,11.808259122
Up Clock @ error|0 waitClock|0,2109.5,11.809193216
Up Clock @ error|0 waitClock|0,2110.0,11.810131138
Up Clock @ error|0 waitClock|0,2110.5,11.811072899
Up Clock @ error|0 waitClock|0,2111.0,11.812018512
Up Clock @ error|0 waitClock|0,2111.5,11.812967988
Up Clock @ error|0 waitClock|0,2112.0,11.813921338
Up Clock @ error|0 waitClock|0,2112.5,11.814878574
Up Clock @ error|0 waitClock|0,2113.0,11.815839708
Up Clock @ error|0 waitClock|0,2113.5,11.816804750
Up Clock @ error|0 waitClock|0,2114.0,11.817773712
Up Clock @ error|0 waitClock|0,2114.5,11.818746606
Up Clock @ error|0 waitClock|0,2115.0,11.819723442
Up Clock @ error|0 waitClock|0,2115.5,11.820704231
Up Clock @ error|0 waitClock|0,2116.0,11.821688985
Up Clock @ error|0 waitClock|0,2116.5,11.822677714
Up Clock @ error|0 waitClock|0,2117.0,11.823670430
Up Clock @ error|0 waitClock|0,2117.5,11.824667143
Up Clock @ error|0 waitClock|0,2118.0,11.825667865
Up Clock @ error|0 waitClock|0,2118.5,11.826672605
Up Clock @ error|0 waitClock|0,2119.0,11.827681374
Up Clock @ error|0 waitClock|0,2119.5,11.828694184
Up Clock @ error|0 waitClock|0,2120.0,11.829711045
Up Clock @ error|0 waitClock|0,2120.5,11.830731966
Up Clock @ error|0 waitClock|0,2121.0,11.831756959
Up Clock @ error|0 waitClock|0,2121.5,11.832786035
Up Clock @ error|0 waitClock|0,2122.0,11.833819202
Up Clock @ error|0 waitClock|0,2122.5,11.834856471
Up Clock @ error|0 waitClock|0,2123.0,11.835897854
Up Clock @ error|0 waitClock|0,2123.5,11.836943359
Up Clock @ error|0 waitClock|0,2124.0,11.837992996
Up Clock @ error|0 waitClock|0,2124.5,11.839046776
Up Clock @ error|0 waitClock|0,2125.0,11.840104709
Up Clock @ error|0 waitClock|0,2125.5,11.841166804
Up Clock @ error|0 waitClock|0,2126.0,11.842233071
Up Clock @ error|0 waitClock|0,2126.5,11.843303519
Up Clock @ error|0 waitClock|0,2127.0,11.844378160
Up Clock @ error|0 waitClock|0,2127.5,11.845457001
Up Clock @ error|0 waitClock|0,2128.0,11.846540052
Up Clock @ error|0 waitClock|0,2128.5,11.847627323
Up Clock @ error|0 waitClock|0,2129.0,11.848718824
Up Clock @ error|0 waitClock|0,2129.5,11.849814563
Up Clock @ error|0 waitClock|0,2130.0,11.850914549
Up Clock @ error|0 waitClock|0,2130.5,11.852018793
Up Clock @ error|0 waitClock|0,2131.0,11.853127302
Up Clock @ error|0 waitClock|0,2131.5,11.854240086
Up Clock @ error|0 waitClock|0,2132.0,11.855357154
Up Clock @ error|0 waitClock|0,2132.5,11.856478514
Up Clock @ error|0 waitClock|0,2133.0,11.857604176
Up Clock @ error|0 waitClock|0,2133.5,11.858734149
Up Clock @ error|0 waitClock|0,2134.0,11.859868440
Up Clock @ error|0 waitClock|0,2134.5,11.861007058
Up Clock @ error|0 waitClock|0,2135.0,11.862150013
Up Clock @ error|0 waitClock|0,2135.5,11.863297312
Up Clock @ error|0 waitClock|0,2136.0,11.864448963
Up Clock @ error|0 waitClock|0,2136.5,11.865604976
Up Clock @ error|0 waitClock|0,2137.0,11.866765358
Up Clock @ error|0 waitClock|0,2137.5,11.867930117
Up Clock @ error|0 waitClock|0,2138.0,11.869099263
Up Clock @ error|0 waitClock|0,2138.5,11.870272801
Up Clock @ error|0 waitClock|0,2139.0,11.871450741
Up Clock @ error|0 waitClock|0,2139.5,11.872633091
Up Clock @ error|0 waitClock|0,2140.0,11.873819858
Up Clock @ error|0 waitClock|0,2140.5,11.875011050
Up Clock @ error|0 waitClock|0,2141.0,11.876206675
