initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1256,0.009957454
Up Clock @ waitClock|0,1258,0.009964437
Up Clock @ waitClock|0,1260,0.009971318
Up Clock @ waitClock|0,1262,0.009978099
Up Clock @ waitClock|0,1264,0.234290596
Up Clock @ waitClock|0,1266,0.218718105
Up Clock @ waitClock|0,1268,0.139452011
Up Clock @ waitClock|0,1270,0.076138272
Up Clock @ waitClock|0,1272,0.039125341
Up Clock @ waitClock|0,1274,0.020299105
Up Clock @ waitClock|0,1276,0.011407757
Up Clock @ waitClock|0,1278,0.007366689
Up Clock @ waitClock|0,1280,0.005554883
Up Clock @ waitClock|0,1282,0.004739677
Up Clock @ waitClock|0,1284,0.004370428
Up Clock @ waitClock|0,1286,0.004207163
Up Clock @ waitClock|0,1288,0.004145296
Up Clock @ waitClock|0,1290,0.004137925
Up Clock @ waitClock|0,1292,0.004162686
Up Clock @ waitClock|0,1294,0.004207905
Up Clock @ waitClock|0,1296,0.004266827
Up Clock @ waitClock|0,1298,0.004335164
Up Clock @ waitClock|0,1300,0.004410009
Up Clock @ waitClock|0,1302,0.004489302
Up Clock @ waitClock|0,1304,0.004571554
Up Clock @ waitClock|0,1306,0.004655672
Up Clock @ waitClock|0,1308,0.004740851
Up Clock @ waitClock|0,1310,0.004826499
Up Clock @ waitClock|0,1312,0.004912179
Up Clock @ waitClock|0,1314,0.004997568
Up Clock @ waitClock|0,1316,0.005082433
Up Clock @ waitClock|0,1318,0.005166602
Up Clock @ waitClock|0,1320,0.005249952
Up Clock @ waitClock|0,1322,0.005332394
Up Clock @ waitClock|0,1324,0.005413869
Up Clock @ waitClock|0,1326,0.005494334
Up Clock @ waitClock|0,1328,0.005573763
Up Clock @ waitClock|0,1330,0.005652138
Up Clock @ waitClock|0,1332,0.005729452
Up Clock @ waitClock|0,1334,0.005805703
Up Clock @ waitClock|0,1336,0.005880892
Up Clock @ waitClock|0,1338,0.005955025
Up Clock @ waitClock|0,1340,0.006028110
Up Clock @ waitClock|0,1342,0.006100155
Up Clock @ waitClock|0,1344,0.006171172
Up Clock @ waitClock|0,1346,0.006241172
Up Clock @ waitClock|0,1348,0.006310166
Up Clock @ waitClock|0,1350,0.006378168
Up Clock @ waitClock|0,1352,0.006445189
Up Clock @ waitClock|0,1354,0.006511243
Up Clock @ waitClock|0,1356,0.006576342
Up Clock @ waitClock|0,1358,0.006640499
Up Clock @ waitClock|0,1360,0.006703726
Up Clock @ waitClock|0,1362,0.006766038
Up Clock @ waitClock|0,1364,0.006827445
Up Clock @ waitClock|0,1366,0.006887961
Up Clock @ waitClock|0,1368,0.006947598
Up Clock @ waitClock|0,1370,0.007006368
Up Clock @ waitClock|0,1372,0.007064283
Up Clock @ waitClock|0,1374,0.007121355
Up Clock @ waitClock|0,1376,0.007177596
Up Clock @ waitClock|0,1378,0.007233017
Up Clock @ waitClock|0,1380,0.007287630
Up Clock @ waitClock|0,1382,0.007341446
Up Clock @ waitClock|0,1384,0.007394477
Up Clock @ waitClock|0,1386,0.007446732
Up Clock @ waitClock|0,1388,0.007498224
Up Clock @ waitClock|0,1390,0.007548963
Up Clock @ waitClock|0,1392,0.007598959
Up Clock @ waitClock|0,1394,0.007648224
Up Clock @ waitClock|0,1396,0.007696766
Up Clock @ waitClock|0,1398,0.007744596
Up Clock @ waitClock|0,1400,0.007791725
Up Clock @ waitClock|0,1402,0.007838162
Up Clock @ waitClock|0,1404,0.007883917
Up Clock @ waitClock|0,1406,0.007928999
Up Clock @ waitClock|0,1408,0.007973418
Up Clock @ waitClock|0,1410,0.008017184
Up Clock @ waitClock|0,1412,0.008060305
Up Clock @ waitClock|0,1414,0.008102791
Up Clock @ waitClock|0,1416,0.008144650
Up Clock @ waitClock|0,1418,0.008185891
Up Clock @ waitClock|0,1420,0.008226524
Up Clock @ waitClock|0,1422,0.008266557
Up Clock @ waitClock|0,1424,0.008305997
Up Clock @ waitClock|0,1426,0.008344854
Up Clock @ waitClock|0,1428,0.008383136
Up Clock @ waitClock|0,1430,0.008420851
Up Clock @ waitClock|0,1432,0.008458007
Up Clock @ waitClock|0,1434,0.008494612
Up Clock @ waitClock|0,1436,0.008530673
Up Clock @ waitClock|0,1438,0.008566199
Up Clock @ waitClock|0,1440,0.008601197
Up Clock @ waitClock|0,1442,0.008635675
Up Clock @ waitClock|0,1444,0.008669639
Up Clock @ waitClock|0,1446,0.008703098
Up Clock @ waitClock|0,1448,0.008736057
Up Clock @ waitClock|0,1450,0.008768526
Up Clock @ waitClock|0,1452,0.008800509
Up Clock @ waitClock|0,1454,0.008832016
Up Clock @ waitClock|0,1456,0.008863051
Up Clock @ waitClock|0,1458,0.008893622
Up Clock @ waitClock|0,1460,0.008923735
Up Clock @ waitClock|0,1462,0.008953398
Up Clock @ waitClock|0,1464,0.008982616
Up Clock @ waitClock|0,1466,0.009011395
Up Clock @ waitClock|0,1468,0.009039743
Up Clock @ waitClock|0,1470,0.009067665
Up Clock @ waitClock|0,1472,0.009095167
Up Clock @ waitClock|0,1474,0.009122255
Up Clock @ waitClock|0,1476,0.009148936
Up Clock @ waitClock|0,1478,0.009175215
Up Clock @ waitClock|0,1480,0.009201097
Up Clock @ waitClock|0,1482,0.009226589
Up Clock @ waitClock|0,1484,0.009251696
Up Clock @ waitClock|0,1486,0.009276423
Up Clock @ waitClock|0,1488,0.009300777
Up Clock @ waitClock|0,1490,0.009324762
Up Clock @ waitClock|0,1492,0.009348383
Up Clock @ waitClock|0,1494,0.009371647
Up Clock @ waitClock|0,1496,0.009394558
Up Clock @ waitClock|0,1498,0.009417120
Up Clock @ waitClock|0,1500,0.009439340
Up Clock @ waitClock|0,1502,0.009461222
Up Clock @ waitClock|0,1504,0.009482771
Up Clock @ waitClock|0,1506,0.009503992
Up Clock @ waitClock|0,1508,0.009524889
Up Clock @ waitClock|0,1510,0.009545467
Up Clock @ waitClock|0,1512,0.009565732
Up Clock @ waitClock|0,1514,0.009585686
Up Clock @ waitClock|0,1516,0.009605335
Up Clock @ waitClock|0,1518,0.009624684
Up Clock @ waitClock|0,1520,0.009643736
Up Clock @ waitClock|0,1522,0.009662495
Up Clock @ waitClock|0,1524,0.009680967
Up Clock @ waitClock|0,1526,0.009699155
Up Clock @ waitClock|0,1528,0.009717064
Up Clock @ waitClock|0,1530,0.009734697
Up Clock @ waitClock|0,1532,0.009752058
Up Clock @ waitClock|0,1534,0.009769152
Up Clock @ waitClock|0,1536,0.009785982
Up Clock @ waitClock|0,1538,0.009802552
Up Clock @ waitClock|0,1540,0.009818866
Up Clock @ waitClock|0,1542,0.009834928
Up Clock @ waitClock|0,1544,0.009850740
Up Clock @ waitClock|0,1546,0.009866308
Up Clock @ waitClock|0,1548,0.009881635
Up Clock @ waitClock|0,1550,0.009896723
Up Clock @ waitClock|0,1552,0.009911577
Up Clock @ waitClock|0,1554,0.009926200
Up Clock @ waitClock|0,1556,0.009940595
Up Clock @ waitClock|0,1558,0.009954765
Up Clock @ waitClock|0,1560,0.009968715
Up Clock @ waitClock|0,1562,0.009982447
Up Clock @ waitClock|0,1564,0.009995964
Up Clock @ waitClock|0,1566,0.010009269
Up Clock @ waitClock|0,1568,0.010022367
Up Clock @ waitClock|0,1570,0.010035259
Up Clock @ waitClock|0,1572,0.010047948
Up Clock @ waitClock|0,1574,0.010060438
Up Clock @ waitClock|0,1576,0.010072732
Up Clock @ waitClock|0,1578,0.010084833
Up Clock @ waitClock|0,1580,0.010096742
Up Clock @ waitClock|0,1582,0.010108464
Up Clock @ waitClock|0,1584,0.010120001
Up Clock @ waitClock|0,1586,0.010131355
Up Clock @ waitClock|0,1588,0.010142530
Up Clock @ waitClock|0,1590,0.010153528
Up Clock @ waitClock|0,1592,0.010164351
Up Clock @ waitClock|0,1594,0.010175003
Up Clock @ waitClock|0,1596,0.010185485
Up Clock @ waitClock|0,1598,0.010195800
Up Clock @ waitClock|0,1600,0.010205952
Up Clock @ waitClock|0,1602,0.010215941
Up Clock @ waitClock|0,1604,0.010225771
Up Clock @ waitClock|0,1606,0.010235444
Up Clock @ waitClock|0,1608,0.010244962
Up Clock @ waitClock|0,1610,0.010254328
Up Clock @ waitClock|0,1612,0.010263544
Up Clock @ waitClock|0,1614,0.010272611
Up Clock @ waitClock|0,1616,0.010281533
Up Clock @ waitClock|0,1618,0.010290312
Up Clock @ waitClock|0,1620,0.010298949
Up Clock @ waitClock|0,1622,0.010307447
Up Clock @ waitClock|0,1624,0.010315807
Up Clock @ waitClock|0,1626,0.010324033
Up Clock @ waitClock|0,1628,0.010332125
Up Clock @ waitClock|0,1630,0.010340086
Up Clock @ waitClock|0,1632,0.010347918
Up Clock @ waitClock|0,1634,0.010355623
Up Clock @ waitClock|0,1636,0.010363203
Up Clock @ waitClock|0,1638,0.010370659
Up Clock @ waitClock|0,1640,0.010377993
Up Clock @ waitClock|0,1642,0.010385208
Up Clock @ waitClock|0,1644,0.010392305
Up Clock @ waitClock|0,1646,0.010399286
Up Clock @ waitClock|0,1648,0.010406152
Up Clock @ waitClock|0,1650,0.010412905
Up Clock @ waitClock|0,1652,0.010419548
Up Clock @ waitClock|0,1654,0.010426081
Up Clock @ waitClock|0,1656,0.010432507
Up Clock @ waitClock|0,1658,0.010438827
Up Clock @ waitClock|0,1660,0.010445042
Up Clock @ waitClock|0,1662,0.010451154
Up Clock @ waitClock|0,1664,0.010457166
Up Clock @ waitClock|0,1666,0.010463077
Up Clock @ waitClock|0,1668,0.010468890
Up Clock @ waitClock|0,1670,0.010474607
Up Clock @ waitClock|0,1672,0.010480228
Up Clock @ waitClock|0,1674,0.010485756
Up Clock @ waitClock|0,1676,0.010491191
Up Clock @ waitClock|0,1678,0.010496535
Up Clock @ waitClock|0,1680,0.010501790
Up Clock @ waitClock|0,1682,0.010506956
Up Clock @ waitClock|0,1684,0.010512036
Up Clock @ waitClock|0,1686,0.130830872
Up Clock @ waitClock|0,1688,0.159800162
Up Clock @ waitClock|0,1690,0.126338403
Up Clock @ waitClock|0,1692,0.081962714
Up Clock @ waitClock|0,1694,0.048217744
Up Clock @ waitClock|0,1696,0.027504755
Up Clock @ waitClock|0,1698,0.016185828
Up Clock @ waitClock|0,1700,0.010416933
Up Clock @ waitClock|0,1702,0.007595873
Up Clock @ waitClock|0,1704,0.006246319
Up Clock @ waitClock|0,1706,0.005607855
Up Clock @ waitClock|0,1708,0.005310762
Up Clock @ waitClock|0,1710,0.005180852
Up Clock @ waitClock|0,1712,0.005136728
Up Clock @ waitClock|0,1714,0.005139697
Up Clock @ waitClock|0,1716,0.005170525
Up Clock @ waitClock|0,1718,0.005218949
Up Clock @ waitClock|0,1720,0.005279006
Up Clock @ waitClock|0,1722,0.005346943
Up Clock @ waitClock|0,1724,0.005420236
Up Clock @ waitClock|0,1726,0.005497115
Up Clock @ waitClock|0,1728,0.005576308
Up Clock @ waitClock|0,1730,0.005656885
Up Clock @ waitClock|0,1732,0.005738163
Up Clock @ waitClock|0,1734,0.005819640
Up Clock @ waitClock|0,1736,0.005900946
Up Clock @ waitClock|0,1738,0.005981810
Up Clock @ waitClock|0,1740,0.006062036
Up Clock @ waitClock|0,1742,0.006141480
Up Clock @ waitClock|0,1744,0.006220039
Up Clock @ waitClock|0,1746,0.006297643
Up Clock @ waitClock|0,1748,0.006374242
Up Clock @ waitClock|0,1750,0.006449804
Up Clock @ waitClock|0,1752,0.006524308
Up Clock @ waitClock|0,1754,0.006597743
Up Clock @ waitClock|0,1756,0.006670106
Up Clock @ waitClock|0,1758,0.006741398
Up Clock @ waitClock|0,1760,0.006811623
Up Clock @ waitClock|0,1762,0.006880789
Up Clock @ waitClock|0,1764,0.006948906
Up Clock @ waitClock|0,1766,0.007015984
Up Clock @ waitClock|0,1768,0.007082036
Up Clock @ waitClock|0,1770,0.007147073
Up Clock @ waitClock|0,1772,0.007211110
Up Clock @ waitClock|0,1774,0.007274158
Up Clock @ waitClock|0,1776,0.007336233
Up Clock @ waitClock|0,1778,0.007397347
Up Clock @ waitClock|0,1780,0.007457513
Up Clock @ waitClock|0,1782,0.007516747
Up Clock @ waitClock|0,1784,0.007575060
Up Clock @ waitClock|0,1786,0.007632467
Up Clock @ waitClock|0,1788,0.007688980
Up Clock @ waitClock|0,1790,0.007744613
Up Clock @ waitClock|0,1792,0.007799379
Up Clock @ waitClock|0,1794,0.007853290
Up Clock @ waitClock|0,1796,0.007906359
Up Clock @ waitClock|0,1798,0.007958599
Up Clock @ waitClock|0,1800,0.008010021
Up Clock @ waitClock|0,1802,0.008060639
Up Clock @ waitClock|0,1804,0.008110463
Up Clock @ waitClock|0,1806,0.008159506
Up Clock @ waitClock|0,1808,0.008207779
Up Clock @ waitClock|0,1810,0.008255293
Up Clock @ waitClock|0,1812,0.008302061
Up Clock @ waitClock|0,1814,0.008348093
Up Clock @ waitClock|0,1816,0.008393400
Up Clock @ waitClock|0,1818,0.008437993
Up Clock @ waitClock|0,1820,0.008481882
Up Clock @ waitClock|0,1822,0.008525078
Up Clock @ waitClock|0,1824,0.008567592
Up Clock @ waitClock|0,1826,0.008609433
Up Clock @ waitClock|0,1828,0.008650613
Up Clock @ waitClock|0,1830,0.008691139
Up Clock @ waitClock|0,1832,0.008731023
Up Clock @ waitClock|0,1834,0.008770274
Up Clock @ waitClock|0,1836,0.008808902
Up Clock @ waitClock|0,1838,0.008846915
Up Clock @ waitClock|0,1840,0.008884324
Up Clock @ waitClock|0,1842,0.008921137
Up Clock @ waitClock|0,1844,0.008957362
Up Clock @ waitClock|0,1846,0.008993010
Up Clock @ waitClock|0,1848,0.009028089
Up Clock @ waitClock|0,1850,0.009062606
Up Clock @ waitClock|0,1852,0.009096572
Up Clock @ waitClock|0,1854,0.009129993
Up Clock @ waitClock|0,1856,0.009162878
Up Clock @ waitClock|0,1858,0.009195236
Up Clock @ waitClock|0,1860,0.009227074
Up Clock @ waitClock|0,1862,0.009258401
Up Clock @ waitClock|0,1864,0.009289223
Up Clock @ waitClock|0,1866,0.009319549
Up Clock @ waitClock|0,1868,0.009349385
Up Clock @ waitClock|0,1870,0.009378740
Up Clock @ waitClock|0,1872,0.009407621
Up Clock @ waitClock|0,1874,0.009436035
Up Clock @ waitClock|0,1876,0.009463989
Up Clock @ waitClock|0,1878,0.009491490
Up Clock @ waitClock|0,1880,0.009518544
Up Clock @ waitClock|0,1882,0.009545160
Up Clock @ waitClock|0,1884,0.009571343
Up Clock @ waitClock|0,1886,0.009597100
Up Clock @ waitClock|0,1888,0.009622437
Up Clock @ waitClock|0,1890,0.009647361
Up Clock @ waitClock|0,1892,0.009671878
Up Clock @ waitClock|0,1894,0.009695995
Up Clock @ waitClock|0,1896,0.009719717
Up Clock @ waitClock|0,1898,0.009743051
Up Clock @ waitClock|0,1900,0.009766002
Up Clock @ waitClock|0,1902,0.009788577
Up Clock @ waitClock|0,1904,0.009810781
Up Clock @ waitClock|0,1906,0.009832620
Up Clock @ waitClock|0,1908,0.009854099
Up Clock @ waitClock|0,1910,0.009875224
Up Clock @ waitClock|0,1912,0.009896000
Up Clock @ waitClock|0,1914,0.009916433
Up Clock @ waitClock|0,1916,0.009936528
Up Clock @ waitClock|0,1918,0.009956291
Up Clock @ waitClock|0,1920,0.009975725
Up Clock @ waitClock|0,1922,0.009994838
Up Clock @ waitClock|0,1924,0.010013632
Up Clock @ waitClock|0,1926,0.010032114
Up Clock @ waitClock|0,1928,0.010050288
Up Clock @ waitClock|0,1930,0.010068159
Up Clock @ waitClock|0,1932,0.010085732
Up Clock @ waitClock|0,1934,0.010103011
Up Clock @ waitClock|0,1936,0.010120000
Up Clock @ waitClock|0,1938,0.010136705
Up Clock @ waitClock|0,1940,0.010153130
Up Clock @ waitClock|0,1942,0.010169278
Up Clock @ waitClock|0,1944,0.010185155
Up Clock @ waitClock|0,1946,0.010200765
Up Clock @ waitClock|0,1948,0.010216111
Up Clock @ waitClock|0,1950,0.010231198
Up Clock @ waitClock|0,1952,0.010246030
Up Clock @ waitClock|0,1954,0.010260611
Up Clock @ waitClock|0,1956,0.010274945
Up Clock @ waitClock|0,1958,0.010289035
Up Clock @ waitClock|0,1960,0.010302886
Up Clock @ waitClock|0,1962,0.010316501
Up Clock @ waitClock|0,1964,0.010329884
Up Clock @ waitClock|0,1966,0.010343039
Up Clock @ waitClock|0,1968,0.010355969
Up Clock @ waitClock|0,1970,0.010368677
Up Clock @ waitClock|0,1972,0.010381168
Up Clock @ waitClock|0,1974,0.010393444
Up Clock @ waitClock|0,1976,0.010405509
Up Clock @ waitClock|0,1978,0.010417367
Up Clock @ waitClock|0,1980,0.010429020
Up Clock @ waitClock|0,1982,0.010440472
Up Clock @ waitClock|0,1984,0.010451725
Up Clock @ waitClock|0,1986,0.010462784
Up Clock @ waitClock|0,1988,0.010473652
Up Clock @ waitClock|0,1990,0.010484330
Up Clock @ waitClock|0,1992,0.010494823
Up Clock @ waitClock|0,1994,0.010505133
Up Clock @ waitClock|0,1996,0.010515263
Up Clock @ waitClock|0,1998,0.010525216
Up Clock @ waitClock|0,2000,0.010534995
Up Clock @ waitClock|0,2002,0.010544602
Up Clock @ waitClock|0,2004,0.010554041
Up Clock @ waitClock|0,2006,0.010563314
Up Clock @ waitClock|0,2008,0.010572423
Up Clock @ waitClock|0,2010,0.010581372
Up Clock @ waitClock|0,2012,0.010590162
Up Clock @ waitClock|0,2014,0.010598797
Up Clock @ waitClock|0,2016,0.010607279
Up Clock @ waitClock|0,2018,0.010615610
Up Clock @ waitClock|0,2020,0.010623792
Up Clock @ waitClock|0,2022,0.010631829
Up Clock @ waitClock|0,2024,0.010639723
Up Clock @ waitClock|0,2026,0.010647475
Up Clock @ waitClock|0,2028,0.010655088
Up Clock @ waitClock|0,2030,0.010662565
Up Clock @ waitClock|0,2032,0.010669907
Up Clock @ waitClock|0,2034,0.010677117
Up Clock @ waitClock|0,2036,0.010684197
Up Clock @ waitClock|0,2038,0.010691148
Up Clock @ waitClock|0,2040,0.010697974
Up Clock @ waitClock|0,2042,0.010704676
Up Clock @ waitClock|0,2044,0.010711256
Up Clock @ waitClock|0,2046,0.010717716
Up Clock @ waitClock|0,2048,0.010724058
Up Clock @ waitClock|0,2050,0.010730284
Up Clock @ waitClock|0,2052,0.010736396
Up Clock @ waitClock|0,2054,0.010742395
Up Clock @ waitClock|0,2056,0.010748285
Up Clock @ waitClock|0,2058,0.010754065
Up Clock @ waitClock|0,2060,0.010759739
Up Clock @ waitClock|0,2062,0.010765308
Up Clock @ waitClock|0,2064,0.010770773
Up Clock @ waitClock|0,2066,0.010776137
Up Clock @ waitClock|0,2068,0.010781401
Up Clock @ waitClock|0,2070,0.010786566
Up Clock @ waitClock|0,2072,0.010791635
Up Clock @ waitClock|0,2074,0.010796608
Up Clock @ waitClock|0,2076,0.010801489
Up Clock @ waitClock|0,2078,0.010806277
Up Clock @ waitClock|0,2080,0.010810974
Up Clock @ waitClock|0,2082,0.010815583
Up Clock @ waitClock|0,2084,0.010820105
Up Clock @ waitClock|0,2086,0.010824540
Up Clock @ waitClock|0,2088,0.010828891
Up Clock @ waitClock|0,2090,0.010833158
Up Clock @ waitClock|0,2092,0.010837344
Up Clock @ waitClock|0,2094,0.010841449
Up Clock @ waitClock|0,2096,0.010845476
Up Clock @ waitClock|0,2098,0.010849424
Up Clock @ waitClock|0,2100,0.010853297
Up Clock @ waitClock|0,2102,0.010857094
Up Clock @ waitClock|0,2104,0.010860817
Up Clock @ waitClock|0,2106,0.010864467
Up Clock @ waitClock|0,2108,0.075402355
Up Clock @ waitClock|0,2110,0.110960075
Up Clock @ waitClock|0,2112,0.104078501
Up Clock @ waitClock|0,2114,0.078133789
Up Clock @ waitClock|0,2116,0.051915217
Up Clock @ waitClock|0,2118,0.032571257
Up Clock @ waitClock|0,2120,0.020401233
Up Clock @ waitClock|0,2122,0.013452773
Up Clock @ waitClock|0,2124,0.009727603
Up Clock @ waitClock|0,2126,0.007810717
Up Clock @ waitClock|0,2128,0.006850489
Up Clock @ waitClock|0,2130,0.006380179
Up Clock @ waitClock|0,2132,0.006158409
Up Clock @ waitClock|0,2134,0.006064462
Up Clock @ waitClock|0,2136,0.006038669
Up Clock @ waitClock|0,2138,0.006051214
Up Clock @ waitClock|0,2140,0.006086665
Up Clock @ waitClock|0,2142,0.006136565
Up Clock @ waitClock|0,2144,0.006195936
Up Clock @ waitClock|0,2146,0.006261636
Up Clock @ waitClock|0,2148,0.006331561
Up Clock @ waitClock|0,2150,0.006404242
Up Clock @ waitClock|0,2152,0.006478626
Up Clock @ waitClock|0,2154,0.006553948
Up Clock @ waitClock|0,2156,0.006629647
Up Clock @ waitClock|0,2158,0.006705312
Up Clock @ waitClock|0,2160,0.006780640
Up Clock @ waitClock|0,2162,0.006855411
Up Clock @ waitClock|0,2164,0.006929465
Up Clock @ waitClock|0,2166,0.007002687
Up Clock @ waitClock|0,2168,0.007074996
Up Clock @ waitClock|0,2170,0.007146335
Up Clock @ waitClock|0,2172,0.007216667
Up Clock @ waitClock|0,2174,0.007285969
Up Clock @ waitClock|0,2176,0.007354226
Up Clock @ waitClock|0,2178,0.007421433
Up Clock @ waitClock|0,2180,0.007487589
Up Clock @ waitClock|0,2182,0.007552699
Up Clock @ waitClock|0,2184,0.007616771
Up Clock @ waitClock|0,2186,0.007679812
Up Clock @ waitClock|0,2188,0.007741834
Up Clock @ waitClock|0,2190,0.007802848
Up Clock @ waitClock|0,2192,0.007862869
Up Clock @ waitClock|0,2194,0.007921908
Up Clock @ waitClock|0,2196,0.007979979
Up Clock @ waitClock|0,2198,0.008037097
Up Clock @ waitClock|0,2200,0.008093275
Up Clock @ waitClock|0,2202,0.008148528
Up Clock @ waitClock|0,2204,0.008202868
Up Clock @ waitClock|0,2206,0.008256311
Up Clock @ waitClock|0,2208,0.008308869
Up Clock @ waitClock|0,2210,0.008360557
Up Clock @ waitClock|0,2212,0.008411387
Up Clock @ waitClock|0,2214,0.008461373
Up Clock @ waitClock|0,2216,0.008510528
Up Clock @ waitClock|0,2218,0.008558865
Up Clock @ waitClock|0,2220,0.008606397
Up Clock @ waitClock|0,2222,0.008653137
Up Clock @ waitClock|0,2224,0.008699096
Up Clock @ waitClock|0,2226,0.008744286
Up Clock @ waitClock|0,2228,0.008788721
Up Clock @ waitClock|0,2230,0.008832412
Up Clock @ waitClock|0,2232,0.008875370
Up Clock @ waitClock|0,2234,0.008917607
Up Clock @ waitClock|0,2236,0.008959135
Up Clock @ waitClock|0,2238,0.008999964
Up Clock @ waitClock|0,2240,0.009040106
Up Clock @ waitClock|0,2242,0.009079570
Up Clock @ waitClock|0,2244,0.009118369
Up Clock @ waitClock|0,2246,0.009156513
Up Clock @ waitClock|0,2248,0.009194011
Up Clock @ waitClock|0,2250,0.009230875
Up Clock @ waitClock|0,2252,0.009267113
Up Clock @ waitClock|0,2254,0.009302737
Up Clock @ waitClock|0,2256,0.009337756
Up Clock @ waitClock|0,2258,0.009372178
Up Clock @ waitClock|0,2260,0.009406015
Up Clock @ waitClock|0,2262,0.009439275
Up Clock @ waitClock|0,2264,0.009471967
Up Clock @ waitClock|0,2266,0.009504100
Up Clock @ waitClock|0,2268,0.009535684
Up Clock @ waitClock|0,2270,0.009566727
Up Clock @ waitClock|0,2272,0.009597237
Up Clock @ waitClock|0,2274,0.009627223
Up Clock @ waitClock|0,2276,0.009656694
Up Clock @ waitClock|0,2278,0.009685658
Up Clock @ waitClock|0,2280,0.009714122
Up Clock @ waitClock|0,2282,0.009742095
Up Clock @ waitClock|0,2284,0.009769585
Up Clock @ waitClock|0,2286,0.009796599
Up Clock @ waitClock|0,2288,0.009823146
Up Clock @ waitClock|0,2290,0.009849232
Up Clock @ waitClock|0,2292,0.009874865
Up Clock @ waitClock|0,2294,0.009900052
Up Clock @ waitClock|0,2296,0.009924800
Up Clock @ waitClock|0,2298,0.009949117
Up Clock @ waitClock|0,2300,0.009973010
Up Clock @ waitClock|0,2302,0.009996484
Up Clock @ waitClock|0,2304,0.010019548
Up Clock @ waitClock|0,2306,0.010042208
Up Clock @ waitClock|0,2308,0.010064469
Up Clock @ waitClock|0,2310,0.010086340
Up Clock @ waitClock|0,2312,0.010107825
Up Clock @ waitClock|0,2314,0.010128932
Up Clock @ waitClock|0,2316,0.010149666
Up Clock @ waitClock|0,2318,0.010170033
Up Clock @ waitClock|0,2320,0.010190040
Up Clock @ waitClock|0,2322,0.010209692
Up Clock @ waitClock|0,2324,0.010228996
Up Clock @ waitClock|0,2326,0.010247956
Up Clock @ waitClock|0,2328,0.010266578
Up Clock @ waitClock|0,2330,0.010284868
Up Clock @ waitClock|0,2332,0.010302831
Up Clock @ waitClock|0,2334,0.010320473
Up Clock @ waitClock|0,2336,0.010337799
Up Clock @ waitClock|0,2338,0.010354814
Up Clock @ waitClock|0,2340,0.010371524
Up Clock @ waitClock|0,2342,0.010387932
Up Clock @ waitClock|0,2344,0.010404045
Up Clock @ waitClock|0,2346,0.010419866
Up Clock @ waitClock|0,2348,0.010435402
Up Clock @ waitClock|0,2350,0.010450655
Up Clock @ waitClock|0,2352,0.010465633
Up Clock @ waitClock|0,2354,0.010480337
Up Clock @ waitClock|0,2356,0.010494774
Up Clock @ waitClock|0,2358,0.010508948
Up Clock @ waitClock|0,2360,0.010522863
Up Clock @ waitClock|0,2362,0.010536523
Up Clock @ waitClock|0,2364,0.010549933
Up Clock @ waitClock|0,2366,0.010563096
Up Clock @ waitClock|0,2368,0.010576017
Up Clock @ waitClock|0,2370,0.010588700
Up Clock @ waitClock|0,2372,0.010601149
Up Clock @ waitClock|0,2374,0.010613368
Up Clock @ waitClock|0,2376,0.010625360
Up Clock @ waitClock|0,2378,0.010637129
Up Clock @ waitClock|0,2380,0.010648680
Up Clock @ waitClock|0,2382,0.010660015
Up Clock @ waitClock|0,2384,0.010671139
Up Clock @ waitClock|0,2386,0.010682055
Up Clock @ waitClock|0,2388,0.010692766
Up Clock @ waitClock|0,2390,0.010703276
Up Clock @ waitClock|0,2392,0.010713588
Up Clock @ waitClock|0,2394,0.010723705
Up Clock @ waitClock|0,2396,0.010733632
Up Clock @ waitClock|0,2398,0.010743371
Up Clock @ waitClock|0,2400,0.010752924
Up Clock @ waitClock|0,2402,0.010762297
Up Clock @ waitClock|0,2404,0.010771491
Up Clock @ waitClock|0,2406,0.010780509
Up Clock @ waitClock|0,2408,0.010789355
Up Clock @ waitClock|0,2410,0.010798031
Up Clock @ waitClock|0,2412,0.010806540
Up Clock @ waitClock|0,2414,0.010814886
Up Clock @ waitClock|0,2416,0.010823071
Up Clock @ waitClock|0,2418,0.010831097
Up Clock @ waitClock|0,2420,0.010838968
Up Clock @ waitClock|0,2422,0.010846686
Up Clock @ waitClock|0,2424,0.010854253
Up Clock @ waitClock|0,2426,0.010861673
Up Clock @ waitClock|0,2428,0.010868948
Up Clock @ waitClock|0,2430,0.010876080
Up Clock @ waitClock|0,2432,0.010883072
Up Clock @ waitClock|0,2434,0.010889926
Up Clock @ waitClock|0,2436,0.010896645
Up Clock @ waitClock|0,2438,0.010903230
Up Clock @ waitClock|0,2440,0.010909685
Up Clock @ waitClock|0,2442,0.010916012
Up Clock @ waitClock|0,2444,0.010922212
Up Clock @ waitClock|0,2446,0.010928288
Up Clock @ waitClock|0,2448,0.010934242
Up Clock @ waitClock|0,2450,0.010940077
Up Clock @ waitClock|0,2452,0.010945793
Up Clock @ waitClock|0,2454,0.010951394
Up Clock @ waitClock|0,2456,0.010956882
Up Clock @ waitClock|0,2458,0.010962258
Up Clock @ waitClock|0,2460,0.010967524
Up Clock @ waitClock|0,2462,0.010972683
Up Clock @ waitClock|0,2464,0.010977736
Up Clock @ waitClock|0,2466,0.010982685
Up Clock @ waitClock|0,2468,0.010987532
