initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2263.8,12.815477293
Up Clock @ error|0 waitClock|0,2263.9,12.815729586
Up Clock @ error|0 waitClock|0,2264.0,12.815982092
Up Clock @ error|0 waitClock|0,2264.1,12.816234810
Up Clock @ error|0 waitClock|0,2264.2,12.816487742
Up Clock @ error|0 waitClock|0,2264.3,12.816740887
Up Clock @ error|0 waitClock|0,2264.4,12.816994244
Up Clock @ error|0 waitClock|0,2264.5,12.817247815
Up Clock @ error|0 waitClock|0,2264.6,12.817501599
Up Clock @ error|0 waitClock|0,2264.7,12.817755596
Up Clock @ error|0 waitClock|0,2264.8,12.818009806
Up Clock @ error|0 waitClock|0,2264.9,12.818264230
Up Clock @ error|0 waitClock|0,2265.0,12.818518867
Up Clock @ error|0 waitClock|0,2265.1,12.818773717
Up Clock @ error|0 waitClock|0,2265.2,12.819028781
Up Clock @ error|0 waitClock|0,2265.3,12.819284058
Up Clock @ error|0 waitClock|0,2265.4,12.819539549
Up Clock @ error|0 waitClock|0,2265.5,12.819795253
Up Clock @ error|0 waitClock|0,2265.6,12.820051171
Up Clock @ error|0 waitClock|0,2265.7,12.820307303
Up Clock @ error|0 waitClock|0,2265.8,12.820563649
Up Clock @ error|0 waitClock|0,2265.9,12.820820208
Up Clock @ error|0 waitClock|0,2266.0,12.821076981
Up Clock @ error|0 waitClock|0,2266.1,12.821333968
Up Clock @ error|0 waitClock|0,2266.2,12.821591169
Up Clock @ error|0 waitClock|0,2266.3,12.821848584
Up Clock @ error|0 waitClock|0,2266.4,12.822106213
Up Clock @ error|0 waitClock|0,2266.5,12.822364056
Up Clock @ error|0 waitClock|0,2266.6,12.822622113
Up Clock @ error|0 waitClock|0,2266.7,12.822880384
Up Clock @ error|0 waitClock|0,2266.8,12.823138870
Up Clock @ error|0 waitClock|0,2266.9,12.823397569
Up Clock @ error|0 waitClock|0,2267.0,12.823656483
Up Clock @ error|0 waitClock|0,2267.1,12.823915612
Up Clock @ error|0 waitClock|0,2267.2,12.824174955
Up Clock @ error|0 waitClock|0,2267.3,12.824434512
Up Clock @ error|0 waitClock|0,2267.4,12.824694284
Up Clock @ error|0 waitClock|0,2267.5,12.824954270
Up Clock @ error|0 waitClock|0,2267.6,12.825214471
Up Clock @ error|0 waitClock|0,2267.7,12.825474887
Up Clock @ error|0 waitClock|0,2267.8,12.825735517
Up Clock @ error|0 waitClock|0,2267.9,12.825996362
Up Clock @ error|0 waitClock|0,2268.0,12.826257422
Up Clock @ error|0 waitClock|0,2268.1,12.826518696
Up Clock @ error|0 waitClock|0,2268.2,12.826780186
Up Clock @ error|0 waitClock|0,2268.3,12.827041890
Up Clock @ error|0 waitClock|0,2268.4,12.827303809
Up Clock @ error|0 waitClock|0,2268.5,12.827565944
Up Clock @ error|0 waitClock|0,2268.6,12.827828293
Up Clock @ error|0 waitClock|0,2268.7,12.828090858
Up Clock @ error|0 waitClock|0,2268.8,12.828353637
Up Clock @ error|0 waitClock|0,2268.9,12.828616632
Up Clock @ error|0 waitClock|0,2269.0,12.828879842
Up Clock @ error|0 waitClock|0,2269.1,12.829143267
Up Clock @ error|0 waitClock|0,2269.2,12.829406908
Up Clock @ error|0 waitClock|0,2269.3,12.829670764
Up Clock @ error|0 waitClock|0,2269.4,12.829934835
Up Clock @ error|0 waitClock|0,2269.5,12.830199122
Up Clock @ error|0 waitClock|0,2269.6,12.830463624
Up Clock @ error|0 waitClock|0,2269.7,12.830728342
Up Clock @ error|0 waitClock|0,2269.8,12.830993275
Up Clock @ error|0 waitClock|0,2269.9,12.831258424
Up Clock @ error|0 waitClock|0,2270.0,12.831523789
Up Clock @ error|0 waitClock|0,2270.1,12.831789369
Up Clock @ error|0 waitClock|0,2270.2,12.832055165
Up Clock @ error|0 waitClock|0,2270.3,12.832321177
Up Clock @ error|0 waitClock|0,2270.4,12.832587405
Up Clock @ error|0 waitClock|0,2270.5,12.832853848
Up Clock @ error|0 waitClock|0,2270.6,12.833120508
Up Clock @ error|0 waitClock|0,2270.7,12.833387383
Up Clock @ error|0 waitClock|0,2270.8,12.833654475
Up Clock @ error|0 waitClock|0,2270.9,12.833921782
Up Clock @ error|0 waitClock|0,2271.0,12.834189306
Up Clock @ error|0 waitClock|0,2271.1,12.834457046
Up Clock @ error|0 waitClock|0,2271.2,12.834725001
Up Clock @ error|0 waitClock|0,2271.3,12.834993174
Up Clock @ error|0 waitClock|0,2271.4,12.835261562
Up Clock @ error|0 waitClock|0,2271.5,12.835530166
Up Clock @ error|0 waitClock|0,2271.6,12.835798987
Up Clock @ error|0 waitClock|0,2271.7,12.836068025
Up Clock @ error|0 waitClock|0,2271.8,12.836337278
Up Clock @ error|0 waitClock|0,2271.9,12.836606748
Up Clock @ error|0 waitClock|0,2272.0,12.836876435
Up Clock @ error|0 waitClock|0,2272.1,12.837146338
Up Clock @ error|0 waitClock|0,2272.2,12.837416458
Up Clock @ error|0 waitClock|0,2272.3,12.837686794
Up Clock @ error|0 waitClock|0,2272.4,12.837957347
Up Clock @ error|0 waitClock|0,2272.5,12.838228117
Up Clock @ error|0 waitClock|0,2272.6,12.838499103
Up Clock @ error|0 waitClock|0,2272.7,12.838770306
Up Clock @ error|0 waitClock|0,2272.8,12.839041726
Up Clock @ error|0 waitClock|0,2272.9,12.839313363
Up Clock @ error|0 waitClock|0,2273.0,12.839585217
Up Clock @ error|0 waitClock|0,2273.1,12.839857287
Up Clock @ error|0 waitClock|0,2273.2,12.840129575
Up Clock @ error|0 waitClock|0,2273.3,12.840402079
Up Clock @ error|0 waitClock|0,2273.4,12.840674801
Up Clock @ error|0 waitClock|0,2273.5,12.840947739
Up Clock @ error|0 waitClock|0,2273.6,12.841220895
Up Clock @ error|0 waitClock|0,2273.7,12.841494268
Up Clock @ error|0 waitClock|0,2273.8,12.841767858
Up Clock @ error|0 waitClock|0,2273.9,12.842041665
Up Clock @ error|0 waitClock|0,2274.0,12.842315690
Up Clock @ error|0 waitClock|0,2274.1,12.842589932
Up Clock @ error|0 waitClock|0,2274.2,12.842864391
Up Clock @ error|0 waitClock|0,2274.3,12.843139067
Up Clock @ error|0 waitClock|0,2274.4,12.843413961
Up Clock @ error|0 waitClock|0,2274.5,12.843689073
Up Clock @ error|0 waitClock|0,2274.6,12.843964402
Up Clock @ error|0 waitClock|0,2274.7,12.844239948
Up Clock @ error|0 waitClock|0,2274.8,12.844515712
Up Clock @ error|0 waitClock|0,2274.9,12.844791693
Up Clock @ error|0 waitClock|0,2275.0,12.845067893
Up Clock @ error|0 waitClock|0,2275.1,12.845344309
Up Clock @ error|0 waitClock|0,2275.2,12.845620944
Up Clock @ error|0 waitClock|0,2275.3,12.845897796
Up Clock @ error|0 waitClock|0,2275.4,12.846174866
Up Clock @ error|0 waitClock|0,2275.5,12.846452154
Up Clock @ error|0 waitClock|0,2275.6,12.846729660
Up Clock @ error|0 waitClock|0,2275.7,12.847007383
Up Clock @ error|0 waitClock|0,2275.8,12.847285324
Up Clock @ error|0 waitClock|0,2275.9,12.847563484
Up Clock @ error|0 waitClock|0,2276.0,12.847841861
Up Clock @ error|0 waitClock|0,2276.1,12.848120456
Up Clock @ error|0 waitClock|0,2276.2,12.848399270
Up Clock @ error|0 waitClock|0,2276.3,12.848678301
Up Clock @ error|0 waitClock|0,2276.4,12.848957551
Up Clock @ error|0 waitClock|0,2276.5,12.849237019
Up Clock @ error|0 waitClock|0,2276.6,12.849516705
Up Clock @ error|0 waitClock|0,2276.7,12.849796609
Up Clock @ error|0 waitClock|0,2276.8,12.850076731
Up Clock @ error|0 waitClock|0,2276.9,12.850357072
Up Clock @ error|0 waitClock|0,2277.0,12.850637631
Up Clock @ error|0 waitClock|0,2277.1,12.850918408
Up Clock @ error|0 waitClock|0,2277.2,12.851199403
Up Clock @ error|0 waitClock|0,2277.3,12.851480618
Up Clock @ error|0 waitClock|0,2277.4,12.851762050
Up Clock @ error|0 waitClock|0,2277.5,12.852043701
Up Clock @ error|0 waitClock|0,2277.6,12.852325571
Up Clock @ error|0 waitClock|0,2277.7,12.852607659
Up Clock @ error|0 waitClock|0,2277.8,12.852889965
Up Clock @ error|0 waitClock|0,2277.9,12.853172490
Up Clock @ error|0 waitClock|0,2278.0,12.853455234
Up Clock @ error|0 waitClock|0,2278.1,12.853738197
Up Clock @ error|0 waitClock|0,2278.2,12.854021378
Up Clock @ error|0 waitClock|0,2278.3,12.854304778
Up Clock @ error|0 waitClock|0,2278.4,12.854588397
Up Clock @ error|0 waitClock|0,2278.5,12.854872234
Up Clock @ error|0 waitClock|0,2278.6,12.855156291
Up Clock @ error|0 waitClock|0,2278.7,12.855440566
Up Clock @ error|0 waitClock|0,2278.8,12.855725060
Up Clock @ error|0 waitClock|0,2278.9,12.856009773
Up Clock @ error|0 waitClock|0,2279.0,12.856294705
Up Clock @ error|0 waitClock|0,2279.1,12.856579856
Up Clock @ error|0 waitClock|0,2279.2,12.856865226
Up Clock @ error|0 waitClock|0,2279.3,12.857150815
Up Clock @ error|0 waitClock|0,2279.4,12.857436623
Up Clock @ error|0 waitClock|0,2279.5,12.857722650
Up Clock @ error|0 waitClock|0,2279.6,12.858008896
Up Clock @ error|0 waitClock|0,2279.7,12.858295361
Up Clock @ error|0 waitClock|0,2279.8,12.858582046
Up Clock @ error|0 waitClock|0,2279.9,12.858868950
Up Clock @ error|0 waitClock|0,2280.0,12.859156073
Up Clock @ error|0 waitClock|0,2280.1,12.859443415
Up Clock @ error|0 waitClock|0,2280.2,12.859730977
Up Clock @ error|0 waitClock|0,2280.3,12.860018758
Up Clock @ error|0 waitClock|0,2280.4,12.860306758
Up Clock @ error|0 waitClock|0,2280.5,12.860594978
Up Clock @ error|0 waitClock|0,2280.6,12.860883417
Up Clock @ error|0 waitClock|0,2280.7,12.861172075
Up Clock @ error|0 waitClock|0,2280.8,12.861460953
Up Clock @ error|0 waitClock|0,2280.9,12.861750051
Up Clock @ error|0 waitClock|0,2281.0,12.862039368
Up Clock @ error|0 waitClock|0,2281.1,12.862328904
Up Clock @ error|0 waitClock|0,2281.2,12.862618661
Up Clock @ error|0 waitClock|0,2281.3,12.862908636
Up Clock @ error|0 waitClock|0,2281.4,12.863198832
Up Clock @ error|0 waitClock|0,2281.5,12.863489247
Up Clock @ error|0 waitClock|0,2281.6,12.863779882
Up Clock @ error|0 waitClock|0,2281.7,12.864070736
Up Clock @ error|0 waitClock|0,2281.8,12.864361810
Up Clock @ error|0 waitClock|0,2281.9,12.864653104
Up Clock @ error|0 waitClock|0,2282.0,12.864944618
Up Clock @ error|0 waitClock|0,2282.1,12.865236352
Up Clock @ error|0 waitClock|0,2282.2,12.865528305
Up Clock @ error|0 waitClock|0,2282.3,12.865820478
Up Clock @ error|0 waitClock|0,2282.4,12.866112872
Up Clock @ error|0 waitClock|0,2282.5,12.866405485
Up Clock @ error|0 waitClock|0,2282.6,12.866698318
Up Clock @ error|0 waitClock|0,2282.7,12.866991371
Up Clock @ error|0 waitClock|0,2282.8,12.867284644
Up Clock @ error|0 waitClock|0,2282.9,12.867578137
Up Clock @ error|0 waitClock|0,2283.0,12.867871850
Up Clock @ error|0 waitClock|0,2283.1,12.868165784
Up Clock @ error|0 waitClock|0,2283.2,12.868459937
Up Clock @ error|0 waitClock|0,2283.3,12.868754310
Up Clock @ error|0 waitClock|0,2283.4,12.869048904
Up Clock @ error|0 waitClock|0,2283.5,12.869343718
Up Clock @ error|0 waitClock|0,2283.6,12.869638752
Up Clock @ error|0 waitClock|0,2283.7,12.869934006
Up Clock @ error|0 waitClock|0,2283.8,12.870229480
Up Clock @ error|0 waitClock|0,2283.9,12.870525175
Up Clock @ error|0 waitClock|0,2284.0,12.870821090
Up Clock @ error|0 waitClock|0,2284.1,12.871117225
Up Clock @ error|0 waitClock|0,2284.2,12.871413581
Up Clock @ error|0 waitClock|0,2284.3,12.871710157
Up Clock @ error|0 waitClock|0,2284.4,12.872006953
Up Clock @ error|0 waitClock|0,2284.5,12.872303970
Up Clock @ error|0 waitClock|0,2284.6,12.872601207
Up Clock @ error|0 waitClock|0,2284.7,12.872898665
Up Clock @ error|0 waitClock|0,2284.8,12.873196343
Up Clock @ error|0 waitClock|0,2284.9,12.873494242
Up Clock @ error|0 waitClock|0,2285.0,12.873792361
Up Clock @ error|0 waitClock|0,2285.1,12.874090701
Up Clock @ error|0 waitClock|0,2285.2,12.874389261
Up Clock @ error|0 waitClock|0,2285.3,12.874688042
Up Clock @ error|0 waitClock|0,2285.4,12.874987044
Up Clock @ error|0 waitClock|0,2285.5,12.875286266
Up Clock @ error|0 waitClock|0,2285.6,12.875585708
Up Clock @ error|0 waitClock|0,2285.7,12.875885372
Up Clock @ error|0 waitClock|0,2285.8,12.876185256
Up Clock @ error|0 waitClock|0,2285.9,12.876485361
Up Clock @ error|0 waitClock|0,2286.0,12.876785687
Up Clock @ error|0 waitClock|0,2286.1,12.877086233
Up Clock @ error|0 waitClock|0,2286.2,12.877387000
Up Clock @ error|0 waitClock|0,2286.3,12.877687988
Up Clock @ error|0 waitClock|0,2286.4,12.877989197
Up Clock @ error|0 waitClock|0,2286.5,12.878290626
Up Clock @ error|0 waitClock|0,2286.6,12.878592277
Up Clock @ error|0 waitClock|0,2286.7,12.878894148
Up Clock @ error|0 waitClock|0,2286.8,12.879196240
Up Clock @ error|0 waitClock|0,2286.9,12.879498554
Up Clock @ error|0 waitClock|0,2287.0,12.879801088
Up Clock @ error|0 waitClock|0,2287.1,12.880103843
Up Clock @ error|0 waitClock|0,2287.2,12.880406819
Up Clock @ error|0 waitClock|0,2287.3,12.880710016
Up Clock @ error|0 waitClock|0,2287.4,12.881013434
Up Clock @ error|0 waitClock|0,2287.5,12.881317073
Up Clock @ error|0 waitClock|0,2287.6,12.881620933
Up Clock @ error|0 waitClock|0,2287.7,12.881925014
Up Clock @ error|0 waitClock|0,2287.8,12.882229317
Up Clock @ error|0 waitClock|0,2287.9,12.882533840
Up Clock @ error|0 waitClock|0,2288.0,12.882838585
Up Clock @ error|0 waitClock|0,2288.1,12.883143550
Up Clock @ error|0 waitClock|0,2288.2,12.883448737
Up Clock @ error|0 waitClock|0,2288.3,12.883754145
Up Clock @ error|0 waitClock|0,2288.4,12.884059775
Up Clock @ error|0 waitClock|0,2288.5,12.884365625
Up Clock @ error|0 waitClock|0,2288.6,12.884671697
Up Clock @ error|0 waitClock|0,2288.7,12.884977990
Up Clock @ error|0 waitClock|0,2288.8,12.885284504
Up Clock @ error|0 waitClock|0,2288.9,12.885591240
Up Clock @ error|0 waitClock|0,2289.0,12.885898196
Up Clock @ error|0 waitClock|0,2289.1,12.886205375
Up Clock @ error|0 waitClock|0,2289.2,12.886512774
Up Clock @ error|0 waitClock|0,2289.3,12.886820395
Up Clock @ error|0 waitClock|0,2289.4,12.887128237
Up Clock @ error|0 waitClock|0,2289.5,12.887436301
Up Clock @ error|0 waitClock|0,2289.6,12.887744586
Up Clock @ error|0 waitClock|0,2289.7,12.888053092
Up Clock @ error|0 waitClock|0,2289.8,12.888361820
Up Clock @ error|0 waitClock|0,2289.9,12.888670769
Up Clock @ error|0 waitClock|0,2290.0,12.888979940
Up Clock @ error|0 waitClock|0,2290.1,12.889289332
Up Clock @ error|0 waitClock|0,2290.2,12.889598946
Up Clock @ error|0 waitClock|0,2290.3,12.889908781
Up Clock @ error|0 waitClock|0,2290.4,12.890218838
Up Clock @ error|0 waitClock|0,2290.5,12.890529117
Up Clock @ error|0 waitClock|0,2290.6,12.890839617
Up Clock @ error|0 waitClock|0,2290.7,12.891150338
Up Clock @ error|0 waitClock|0,2290.8,12.891461281
Up Clock @ error|0 waitClock|0,2290.9,12.891772446
Up Clock @ error|0 waitClock|0,2291.0,12.892083832
Up Clock @ error|0 waitClock|0,2291.1,12.892395440
Up Clock @ error|0 waitClock|0,2291.2,12.892707270
Up Clock @ error|0 waitClock|0,2291.3,12.893019321
Up Clock @ error|0 waitClock|0,2291.4,12.893331594
Up Clock @ error|0 waitClock|0,2291.5,12.893644088
Up Clock @ error|0 waitClock|0,2291.6,12.893956805
Up Clock @ error|0 waitClock|0,2291.7,12.894269743
Up Clock @ error|0 waitClock|0,2291.8,12.894582902
Up Clock @ error|0 waitClock|0,2291.9,12.894896284
Up Clock @ error|0 waitClock|0,2292.0,12.895209887
Up Clock @ error|0 waitClock|0,2292.1,12.895523712
Up Clock @ error|0 waitClock|0,2292.2,12.895837759
Up Clock @ error|0 waitClock|0,2292.3,12.896152028
Up Clock @ error|0 waitClock|0,2292.4,12.896466518
Up Clock @ error|0 waitClock|0,2292.5,12.896781230
Up Clock @ error|0 waitClock|0,2292.6,12.897096164
Up Clock @ error|0 waitClock|0,2292.7,12.897411320
Up Clock @ error|0 waitClock|0,2292.8,12.897726698
Up Clock @ error|0 waitClock|0,2292.9,12.898042297
Up Clock @ error|0 waitClock|0,2293.0,12.898358119
Up Clock @ error|0 waitClock|0,2293.1,12.898674162
Up Clock @ error|0 waitClock|0,2293.2,12.898990428
Up Clock @ error|0 waitClock|0,2293.3,12.899306915
Up Clock @ error|0 waitClock|0,2293.4,12.899623624
Up Clock @ error|0 waitClock|0,2293.5,12.899940555
Up Clock @ error|0 waitClock|0,2293.6,12.900257708
Up Clock @ error|0 waitClock|0,2293.7,12.900575083
Up Clock @ error|0 waitClock|0,2293.8,12.900892680
Up Clock @ error|0 waitClock|0,2293.9,12.901210499
Up Clock @ error|0 waitClock|0,2294.0,12.901528540
Up Clock @ error|0 waitClock|0,2294.1,12.901846802
Up Clock @ error|0 waitClock|0,2294.2,12.902165287
Up Clock @ error|0 waitClock|0,2294.3,12.902483994
Up Clock @ error|0 waitClock|0,2294.4,12.902802923
Up Clock @ error|0 waitClock|0,2294.5,12.903122074
Up Clock @ error|0 waitClock|0,2294.6,12.903441447
Up Clock @ error|0 waitClock|0,2294.7,12.903761042
Up Clock @ error|0 waitClock|0,2294.8,12.904080860
Up Clock @ error|0 waitClock|0,2294.9,12.904400899
Up Clock @ error|0 waitClock|0,2295.0,12.904721160
Up Clock @ error|0 waitClock|0,2295.1,12.905041644
Up Clock @ error|0 waitClock|0,2295.2,12.905362349
Up Clock @ error|0 waitClock|0,2295.3,12.905683277
Up Clock @ error|0 waitClock|0,2295.4,12.906004427
Up Clock @ error|0 waitClock|0,2295.5,12.906325799
Up Clock @ error|0 waitClock|0,2295.6,12.906647393
Up Clock @ error|0 waitClock|0,2295.7,12.906969209
Up Clock @ error|0 waitClock|0,2295.8,12.907291247
Up Clock @ error|0 waitClock|0,2295.9,12.907613508
Up Clock @ error|0 waitClock|0,2296.0,12.907935991
Up Clock @ error|0 waitClock|0,2296.1,12.908258695
Up Clock @ error|0 waitClock|0,2296.2,12.908581622
Up Clock @ error|0 waitClock|0,2296.3,12.908904772
Up Clock @ error|0 waitClock|0,2296.4,12.909228143
Up Clock @ error|0 waitClock|0,2296.5,12.909551737
Up Clock @ error|0 waitClock|0,2296.6,12.909875553
Up Clock @ error|0 waitClock|0,2296.7,12.910199591
Up Clock @ error|0 waitClock|0,2296.8,12.910523851
Up Clock @ error|0 waitClock|0,2296.9,12.910848334
Up Clock @ error|0 waitClock|0,2297.0,12.911173039
Up Clock @ error|0 waitClock|0,2297.1,12.911497966
Up Clock @ error|0 waitClock|0,2297.2,12.911823115
Up Clock @ error|0 waitClock|0,2297.3,12.912148487
Up Clock @ error|0 waitClock|0,2297.4,12.912474081
Up Clock @ error|0 waitClock|0,2297.5,12.912799897
Up Clock @ error|0 waitClock|0,2297.6,12.913125936
Up Clock @ error|0 waitClock|0,2297.7,12.913452196
Up Clock @ error|0 waitClock|0,2297.8,12.913778680
Up Clock @ error|0 waitClock|0,2297.9,12.914105385
Up Clock @ error|0 waitClock|0,2298.0,12.914432313
Up Clock @ error|0 waitClock|0,2298.1,12.914759463
Up Clock @ error|0 waitClock|0,2298.2,12.915086835
Up Clock @ error|0 waitClock|0,2298.3,12.915414430
Up Clock @ error|0 waitClock|0,2298.4,12.915742247
Up Clock @ error|0 waitClock|0,2298.5,12.916070286
Up Clock @ error|0 waitClock|0,2298.6,12.916398547
Up Clock @ error|0 waitClock|0,2298.7,12.916727031
Up Clock @ error|0 waitClock|0,2298.8,12.917055738
Up Clock @ error|0 waitClock|0,2298.9,12.917384666
Up Clock @ error|0 waitClock|0,2299.0,12.917713817
Up Clock @ error|0 waitClock|0,2299.1,12.918043191
Up Clock @ error|0 waitClock|0,2299.2,12.918372787
Up Clock @ error|0 waitClock|0,2299.3,12.918702605
Up Clock @ error|0 waitClock|0,2299.4,12.919032645
Up Clock @ error|0 waitClock|0,2299.5,12.919362908
Up Clock @ error|0 waitClock|0,2299.6,12.919693393
Up Clock @ error|0 waitClock|0,2299.7,12.920024101
Up Clock @ error|0 waitClock|0,2299.8,12.920355031
Up Clock @ error|0 waitClock|0,2299.9,12.920686183
Up Clock @ error|0 waitClock|0,2300.0,12.921017558
Up Clock @ error|0 waitClock|0,2300.1,12.921349155
Up Clock @ error|0 waitClock|0,2300.2,12.921680975
Up Clock @ error|0 waitClock|0,2300.3,12.922013017
Up Clock @ error|0 waitClock|0,2300.4,12.922345281
Up Clock @ error|0 waitClock|0,2300.5,12.922677768
Up Clock @ error|0 waitClock|0,2300.6,12.923010477
Up Clock @ error|0 waitClock|0,2300.7,12.923343409
Up Clock @ error|0 waitClock|0,2300.8,12.923676563
Up Clock @ error|0 waitClock|0,2300.9,12.924009940
Up Clock @ error|0 waitClock|0,2301.0,12.924343538
Up Clock @ error|0 waitClock|0,2301.1,12.924677360
Up Clock @ error|0 waitClock|0,2301.2,12.925011403
Up Clock @ error|0 waitClock|0,2301.3,12.925345669
Up Clock @ error|0 waitClock|0,2301.4,12.925680158
Up Clock @ error|0 waitClock|0,2301.5,12.926014869
Up Clock @ error|0 waitClock|0,2301.6,12.926349802
Up Clock @ error|0 waitClock|0,2301.7,12.926684958
Up Clock @ error|0 waitClock|0,2301.8,12.927020336
Up Clock @ error|0 waitClock|0,2301.9,12.927355937
Up Clock @ error|0 waitClock|0,2302.0,12.927691760
Up Clock @ error|0 waitClock|0,2302.1,12.928027806
Up Clock @ error|0 waitClock|0,2302.2,12.928364074
Up Clock @ error|0 waitClock|0,2302.3,12.928700564
Up Clock @ error|0 waitClock|0,2302.4,12.929037277
Up Clock @ error|0 waitClock|0,2302.5,12.929374212
Up Clock @ error|0 waitClock|0,2302.6,12.929711370
Up Clock @ error|0 waitClock|0,2302.7,12.930048750
Up Clock @ error|0 waitClock|0,2302.8,12.930386352
Up Clock @ error|0 waitClock|0,2302.9,12.930724177
Up Clock @ error|0 waitClock|0,2303.0,12.931062224
Up Clock @ error|0 waitClock|0,2303.1,12.931400494
Up Clock @ error|0 waitClock|0,2303.2,12.931738986
Up Clock @ error|0 waitClock|0,2303.3,12.932077701
Up Clock @ error|0 waitClock|0,2303.4,12.932416638
Up Clock @ error|0 waitClock|0,2303.5,12.932755797
Up Clock @ error|0 waitClock|0,2303.6,12.933095179
Up Clock @ error|0 waitClock|0,2303.7,12.933434783
Up Clock @ error|0 waitClock|0,2303.8,12.933774610
Up Clock @ error|0 waitClock|0,2303.9,12.934114659
Up Clock @ error|0 waitClock|0,2304.0,12.934454931
Up Clock @ error|0 waitClock|0,2304.1,12.934795425
Up Clock @ error|0 waitClock|0,2304.2,12.935136141
Up Clock @ error|0 waitClock|0,2304.3,12.935477080
Up Clock @ error|0 waitClock|0,2304.4,12.935818241
Up Clock @ error|0 waitClock|0,2304.5,12.936159624
Up Clock @ error|0 waitClock|0,2304.6,12.936501230
Up Clock @ error|0 waitClock|0,2304.7,12.936843059
Up Clock @ error|0 waitClock|0,2304.8,12.937185109
Up Clock @ error|0 waitClock|0,2304.9,12.937527383
Up Clock @ error|0 waitClock|0,2305.0,12.937869878
Up Clock @ error|0 waitClock|0,2305.1,12.938212596
Up Clock @ error|0 waitClock|0,2305.2,12.938555536
Up Clock @ error|0 waitClock|0,2305.3,12.938898699
Up Clock @ error|0 waitClock|0,2305.4,12.939242084
Up Clock @ error|0 waitClock|0,2305.5,12.939585691
Up Clock @ error|0 waitClock|0,2305.6,12.939929521
Up Clock @ error|0 waitClock|0,2305.7,12.940273573
Up Clock @ error|0 waitClock|0,2305.8,12.940617848
Up Clock @ error|0 waitClock|0,2305.9,12.940962344
Up Clock @ error|0 waitClock|0,2306.0,12.941307064
Up Clock @ error|0 waitClock|0,2306.1,12.941652005
Up Clock @ error|0 waitClock|0,2306.2,12.941997169
Up Clock @ error|0 waitClock|0,2306.3,12.942342555
Up Clock @ error|0 waitClock|0,2306.4,12.942688164
Up Clock @ error|0 waitClock|0,2306.5,12.943033994
Up Clock @ error|0 waitClock|0,2306.6,12.943380048
Up Clock @ error|0 waitClock|0,2306.7,12.943726323
Up Clock @ error|0 waitClock|0,2306.8,12.944072821
Up Clock @ error|0 waitClock|0,2306.9,12.944419541
Up Clock @ error|0 waitClock|0,2307.0,12.944766483
Up Clock @ error|0 waitClock|0,2307.1,12.945113648
Up Clock @ error|0 waitClock|0,2307.2,12.945461035
Up Clock @ error|0 waitClock|0,2307.3,12.945808644
Up Clock @ error|0 waitClock|0,2307.4,12.946156476
Up Clock @ error|0 waitClock|0,2307.5,12.946504530
Up Clock @ error|0 waitClock|0,2307.6,12.946852806
Up Clock @ error|0 waitClock|0,2307.7,12.947201304
Up Clock @ error|0 waitClock|0,2307.8,12.947550025
Up Clock @ error|0 waitClock|0,2307.9,12.947898967
Up Clock @ error|0 waitClock|0,2308.0,12.948248132
Up Clock @ error|0 waitClock|0,2308.1,12.948597520
Up Clock @ error|0 waitClock|0,2308.2,12.948947129
Up Clock @ error|0 waitClock|0,2308.3,12.949296961
Up Clock @ error|0 waitClock|0,2308.4,12.949647015
Up Clock @ error|0 waitClock|0,2308.5,12.949997291
Up Clock @ error|0 waitClock|0,2308.6,12.950347789
Up Clock @ error|0 waitClock|0,2308.7,12.950698510
Up Clock @ error|0 waitClock|0,2308.8,12.951049453
Up Clock @ error|0 waitClock|0,2308.9,12.951400618
Up Clock @ error|0 waitClock|0,2309.0,12.951752005
Up Clock @ error|0 waitClock|0,2309.1,12.952103614
Up Clock @ error|0 waitClock|0,2309.2,12.952455445
Up Clock @ error|0 waitClock|0,2309.3,12.952807499
Up Clock @ error|0 waitClock|0,2309.4,12.953159774
Up Clock @ error|0 waitClock|0,2309.5,12.953512272
Up Clock @ error|0 waitClock|0,2309.6,12.953864992
Up Clock @ error|0 waitClock|0,2309.7,12.954217934
Up Clock @ error|0 waitClock|0,2309.8,12.954571098
Up Clock @ error|0 waitClock|0,2309.9,12.954924484
Up Clock @ error|0 waitClock|0,2310.0,12.955278092
Up Clock @ error|0 waitClock|0,2310.1,12.955631923
Up Clock @ error|0 waitClock|0,2310.2,12.955985975
Up Clock @ error|0 waitClock|0,2310.3,12.956340249
Up Clock @ error|0 waitClock|0,2310.4,12.956694746
Up Clock @ error|0 waitClock|0,2310.5,12.957049464
Up Clock @ error|0 waitClock|0,2310.6,12.957404405
Up Clock @ error|0 waitClock|0,2310.7,12.957759568
Up Clock @ error|0 waitClock|0,2310.8,12.958114952
Up Clock @ error|0 waitClock|0,2310.9,12.958470559
Up Clock @ error|0 waitClock|0,2311.0,12.958826387
Up Clock @ error|0 waitClock|0,2311.1,12.959182438
Up Clock @ error|0 waitClock|0,2311.2,12.959538710
Up Clock @ error|0 waitClock|0,2311.3,12.959895205
Up Clock @ error|0 waitClock|0,2311.4,12.960251921
Up Clock @ error|0 waitClock|0,2311.5,12.960608859
Up Clock @ error|0 waitClock|0,2311.6,12.960966020
Up Clock @ error|0 waitClock|0,2311.7,12.961323402
Up Clock @ error|0 waitClock|0,2311.8,12.961681006
