initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,2217.50,0.748761339
Up Clock @ waitClock|0,2217.75,0.748802373
Up Clock @ waitClock|0,2218.00,0.748843431
Up Clock @ waitClock|0,2218.25,0.748884511
Up Clock @ waitClock|0,2218.50,0.748925614
Up Clock @ waitClock|0,2218.75,0.748966740
Up Clock @ waitClock|0,2219.00,0.749007889
Up Clock @ waitClock|0,2219.25,0.749049060
Up Clock @ waitClock|0,2219.50,0.749090254
Up Clock @ waitClock|0,2219.75,0.749131471
Up Clock @ waitClock|0,2220.00,0.749172710
Up Clock @ waitClock|0,2220.25,0.749213972
Up Clock @ waitClock|0,2220.50,0.749255256
Up Clock @ waitClock|0,2220.75,0.749296563
Up Clock @ waitClock|0,2221.00,0.749337892
Up Clock @ waitClock|0,2221.25,0.749379243
Up Clock @ waitClock|0,2221.50,0.749420617
Up Clock @ waitClock|0,2221.75,0.749462013
Up Clock @ waitClock|0,2222.00,0.749503431
Up Clock @ waitClock|0,2222.25,0.749544871
Up Clock @ waitClock|0,2222.50,0.749586334
Up Clock @ waitClock|0,2222.75,0.749627818
Up Clock @ waitClock|0,2223.00,0.749669325
Up Clock @ waitClock|0,2223.25,0.749710853
Up Clock @ waitClock|0,2223.50,0.749752404
Up Clock @ waitClock|0,2223.75,0.749793976
Up Clock @ waitClock|0,2224.00,0.749835571
Up Clock @ waitClock|0,2224.25,0.749877187
Up Clock @ waitClock|0,2224.50,0.749918825
Up Clock @ waitClock|0,2224.75,0.749960484
Up Clock @ waitClock|0,2225.00,0.750002166
Up Clock @ waitClock|0,2225.25,0.750043869
Up Clock @ waitClock|0,2225.50,0.750085594
Up Clock @ waitClock|0,2225.75,0.750127340
Up Clock @ waitClock|0,2226.00,0.750169108
Up Clock @ waitClock|0,2226.25,0.750210897
Up Clock @ waitClock|0,2226.50,0.750252708
Up Clock @ waitClock|0,2226.75,0.750294540
Up Clock @ waitClock|0,2227.00,0.750336394
Up Clock @ waitClock|0,2227.25,0.750378268
Up Clock @ waitClock|0,2227.50,0.750420165
Up Clock @ waitClock|0,2227.75,0.750462082
Up Clock @ waitClock|0,2228.00,0.750504021
Up Clock @ waitClock|0,2228.25,0.750545981
Up Clock @ waitClock|0,2228.50,0.750587961
Up Clock @ waitClock|0,2228.75,0.750629964
Up Clock @ waitClock|0,2229.00,0.750671987
Up Clock @ waitClock|0,2229.25,0.750714031
Up Clock @ waitClock|0,2229.50,0.750756096
Up Clock @ waitClock|0,2229.75,0.750798182
Up Clock @ waitClock|0,2230.00,0.750840288
Up Clock @ waitClock|0,2230.25,0.750882416
Up Clock @ waitClock|0,2230.50,0.750924565
Up Clock @ waitClock|0,2230.75,0.750966734
Up Clock @ waitClock|0,2231.00,0.751008924
Up Clock @ waitClock|0,2231.25,0.751051134
Up Clock @ waitClock|0,2231.50,0.751093366
Up Clock @ waitClock|0,2231.75,0.751135617
Up Clock @ waitClock|0,2232.00,0.751177890
Up Clock @ waitClock|0,2232.25,0.751220183
Up Clock @ waitClock|0,2232.50,0.751262496
Up Clock @ waitClock|0,2232.75,0.751304830
Up Clock @ waitClock|0,2233.00,0.751347184
Up Clock @ waitClock|0,2233.25,0.751389559
Up Clock @ waitClock|0,2233.50,0.751431954
Up Clock @ waitClock|0,2233.75,0.751474369
Up Clock @ waitClock|0,2234.00,0.751516804
Up Clock @ waitClock|0,2234.25,0.751559260
Up Clock @ waitClock|0,2234.50,0.751601735
Up Clock @ waitClock|0,2234.75,0.751644231
Up Clock @ waitClock|0,2235.00,0.751686747
Up Clock @ waitClock|0,2235.25,0.751729283
Up Clock @ waitClock|0,2235.50,0.751771839
Up Clock @ waitClock|0,2235.75,0.751814414
Up Clock @ waitClock|0,2236.00,0.751857010
Up Clock @ waitClock|0,2236.25,0.751899626
Up Clock @ waitClock|0,2236.50,0.751942261
Up Clock @ waitClock|0,2236.75,0.751984916
Up Clock @ waitClock|0,2237.00,0.752027591
Up Clock @ waitClock|0,2237.25,0.752070286
Up Clock @ waitClock|0,2237.50,0.752113000
Up Clock @ waitClock|0,2237.75,0.752155734
Up Clock @ waitClock|0,2238.00,0.752198488
Up Clock @ waitClock|0,2238.25,0.752241261
Up Clock @ waitClock|0,2238.50,0.752284054
Up Clock @ waitClock|0,2238.75,0.752326866
Up Clock @ waitClock|0,2239.00,0.752369697
Up Clock @ waitClock|0,2239.25,0.752412548
Up Clock @ waitClock|0,2239.50,0.752455418
Up Clock @ waitClock|0,2239.75,0.752498308
Up Clock @ waitClock|0,2240.00,0.752541217
Up Clock @ waitClock|0,2240.25,0.752584145
Up Clock @ waitClock|0,2240.50,0.752627092
Up Clock @ waitClock|0,2240.75,0.752670059
Up Clock @ waitClock|0,2241.00,0.752713044
Up Clock @ waitClock|0,2241.25,0.752756049
Up Clock @ waitClock|0,2241.50,0.752799073
Up Clock @ waitClock|0,2241.75,0.752842115
Up Clock @ waitClock|0,2242.00,0.752885177
Up Clock @ waitClock|0,2242.25,0.752928258
Up Clock @ waitClock|0,2242.50,0.752971357
Up Clock @ waitClock|0,2242.75,0.753014476
Up Clock @ waitClock|0,2243.00,0.753057613
Up Clock @ waitClock|0,2243.25,0.753100769
Up Clock @ waitClock|0,2243.50,0.753143943
Up Clock @ waitClock|0,2243.75,0.753187137
Up Clock @ waitClock|0,2244.00,0.753230349
Up Clock @ waitClock|0,2244.25,0.753273579
Up Clock @ waitClock|0,2244.50,0.753316828
Up Clock @ waitClock|0,2244.75,0.753360096
Up Clock @ waitClock|0,2245.00,0.753403382
Up Clock @ waitClock|0,2245.25,0.753446687
Up Clock @ waitClock|0,2245.50,0.753490010
Up Clock @ waitClock|0,2245.75,0.753533352
Up Clock @ waitClock|0,2246.00,0.753576712
Up Clock @ waitClock|0,2246.25,0.753620090
Up Clock @ waitClock|0,2246.50,0.753663486
Up Clock @ waitClock|0,2246.75,0.753706901
Up Clock @ waitClock|0,2247.00,0.753750334
Up Clock @ waitClock|0,2247.25,0.753793785
Up Clock @ waitClock|0,2247.50,0.753837254
Up Clock @ waitClock|0,2247.75,0.753880741
Up Clock @ waitClock|0,2248.00,0.753924247
Up Clock @ waitClock|0,2248.25,0.753967770
Up Clock @ waitClock|0,2248.50,0.754011311
Up Clock @ waitClock|0,2248.75,0.754054871
Up Clock @ waitClock|0,2249.00,0.754098448
Up Clock @ waitClock|0,2249.25,0.754142043
Up Clock @ waitClock|0,2249.50,0.754185656
Up Clock @ waitClock|0,2249.75,0.754229286
Up Clock @ waitClock|0,2250.00,0.754272934
Up Clock @ waitClock|0,2250.25,0.754316601
Up Clock @ waitClock|0,2250.50,0.754360284
Up Clock @ waitClock|0,2250.75,0.754403986
Up Clock @ waitClock|0,2251.00,0.754447705
Up Clock @ waitClock|0,2251.25,0.754491441
Up Clock @ waitClock|0,2251.50,0.754535195
Up Clock @ waitClock|0,2251.75,0.754578967
Up Clock @ waitClock|0,2252.00,0.754622756
Up Clock @ waitClock|0,2252.25,0.754666562
Up Clock @ waitClock|0,2252.50,0.754710386
Up Clock @ waitClock|0,2252.75,0.754754227
Up Clock @ waitClock|0,2253.00,0.754798085
Up Clock @ waitClock|0,2253.25,0.754841961
Up Clock @ waitClock|0,2253.50,0.754885854
Up Clock @ waitClock|0,2253.75,0.754929764
Up Clock @ waitClock|0,2254.00,0.754973691
Up Clock @ waitClock|0,2254.25,0.755017636
Up Clock @ waitClock|0,2254.50,0.755061597
Up Clock @ waitClock|0,2254.75,0.755105576
Up Clock @ waitClock|0,2255.00,0.755149571
Up Clock @ waitClock|0,2255.25,0.755193584
Up Clock @ waitClock|0,2255.50,0.755237613
Up Clock @ waitClock|0,2255.75,0.755281660
Up Clock @ waitClock|0,2256.00,0.755325723
Up Clock @ waitClock|0,2256.25,0.755369803
Up Clock @ waitClock|0,2256.50,0.755413900
Up Clock @ waitClock|0,2256.75,0.755458013
Up Clock @ waitClock|0,2257.00,0.755502144
Up Clock @ waitClock|0,2257.25,0.755546291
Up Clock @ waitClock|0,2257.50,0.755590454
Up Clock @ waitClock|0,2257.75,0.755634635
Up Clock @ waitClock|0,2258.00,0.755678832
Up Clock @ waitClock|0,2258.25,0.755723045
Up Clock @ waitClock|0,2258.50,0.755767275
Up Clock @ waitClock|0,2258.75,0.755811521
Up Clock @ waitClock|0,2259.00,0.755855784
Up Clock @ waitClock|0,2259.25,0.755900063
Up Clock @ waitClock|0,2259.50,0.755944359
Up Clock @ waitClock|0,2259.75,0.755988671
Up Clock @ waitClock|0,2260.00,0.756032999
Up Clock @ waitClock|0,2260.25,0.756077343
Up Clock @ waitClock|0,2260.50,0.756121704
Up Clock @ waitClock|0,2260.75,0.756166081
Up Clock @ waitClock|0,2261.00,0.756210474
Up Clock @ waitClock|0,2261.25,0.756254883
Up Clock @ waitClock|0,2261.50,0.756299308
Up Clock @ waitClock|0,2261.75,0.756343749
Up Clock @ waitClock|0,2262.00,0.756388206
Up Clock @ waitClock|0,2262.25,0.756432680
Up Clock @ waitClock|0,2262.50,0.756477169
Up Clock @ waitClock|0,2262.75,0.756521674
Up Clock @ waitClock|0,2263.00,0.756566195
Up Clock @ waitClock|0,2263.25,0.756610731
Up Clock @ waitClock|0,2263.50,0.756655284
Up Clock @ waitClock|0,2263.75,0.756699852
Up Clock @ waitClock|0,2264.00,0.756744436
Up Clock @ waitClock|0,2264.25,0.756789036
Up Clock @ waitClock|0,2264.50,0.756833651
Up Clock @ waitClock|0,2264.75,0.756878282
Up Clock @ waitClock|0,2265.00,0.756922929
Up Clock @ waitClock|0,2265.25,0.756967591
Up Clock @ waitClock|0,2265.50,0.757012269
Up Clock @ waitClock|0,2265.75,0.757056962
Up Clock @ waitClock|0,2266.00,0.757101670
Up Clock @ waitClock|0,2266.25,0.757146394
Up Clock @ waitClock|0,2266.50,0.757191134
Up Clock @ waitClock|0,2266.75,0.757235889
Up Clock @ waitClock|0,2267.00,0.757280659
Up Clock @ waitClock|0,2267.25,0.757325444
Up Clock @ waitClock|0,2267.50,0.757370244
Up Clock @ waitClock|0,2267.75,0.757415060
Up Clock @ waitClock|0,2268.00,0.757459891
Up Clock @ waitClock|0,2268.25,0.757504737
Up Clock @ waitClock|0,2268.50,0.757549599
Up Clock @ waitClock|0,2268.75,0.757594475
Up Clock @ waitClock|0,2269.00,0.757639366
Up Clock @ waitClock|0,2269.25,0.757684272
Up Clock @ waitClock|0,2269.50,0.757729194
Up Clock @ waitClock|0,2269.75,0.757774130
Up Clock @ waitClock|0,2270.00,0.757819081
Up Clock @ waitClock|0,2270.25,0.757864047
Up Clock @ waitClock|0,2270.50,0.757909028
Up Clock @ waitClock|0,2270.75,0.757954024
Up Clock @ waitClock|0,2271.00,0.757999034
Up Clock @ waitClock|0,2271.25,0.758044059
Up Clock @ waitClock|0,2271.50,0.758089099
Up Clock @ waitClock|0,2271.75,0.758134153
Up Clock @ waitClock|0,2272.00,0.758179223
Up Clock @ waitClock|0,2272.25,0.758224306
Up Clock @ waitClock|0,2272.50,0.758269405
Up Clock @ waitClock|0,2272.75,0.758314517
Up Clock @ waitClock|0,2273.00,0.758359645
Up Clock @ waitClock|0,2273.25,0.758404786
Up Clock @ waitClock|0,2273.50,0.758449943
Up Clock @ waitClock|0,2273.75,0.758495113
Up Clock @ waitClock|0,2274.00,0.758540298
Up Clock @ waitClock|0,2274.25,0.758585498
Up Clock @ waitClock|0,2274.50,0.758630711
Up Clock @ waitClock|0,2274.75,0.758675939
Up Clock @ waitClock|0,2275.00,0.758721181
Up Clock @ waitClock|0,2275.25,0.758766438
Up Clock @ waitClock|0,2275.50,0.758811708
Up Clock @ waitClock|0,2275.75,0.758856993
Up Clock @ waitClock|0,2276.00,0.758902291
Up Clock @ waitClock|0,2276.25,0.758947604
Up Clock @ waitClock|0,2276.50,0.758992931
Up Clock @ waitClock|0,2276.75,0.759038272
Up Clock @ waitClock|0,2277.00,0.759083627
Up Clock @ waitClock|0,2277.25,0.759128995
Up Clock @ waitClock|0,2277.50,0.759174378
Up Clock @ waitClock|0,2277.75,0.759219774
Up Clock @ waitClock|0,2278.00,0.759265185
Up Clock @ waitClock|0,2278.25,0.759310609
Up Clock @ waitClock|0,2278.50,0.759356047
Up Clock @ waitClock|0,2278.75,0.759401498
Up Clock @ waitClock|0,2279.00,0.759446964
Up Clock @ waitClock|0,2279.25,0.759492443
Up Clock @ waitClock|0,2279.50,0.759537936
Up Clock @ waitClock|0,2279.75,0.759583442
Up Clock @ waitClock|0,2280.00,0.759628962
Up Clock @ waitClock|0,2280.25,0.759674495
Up Clock @ waitClock|0,2280.50,0.759720042
Up Clock @ waitClock|0,2280.75,0.759765603
Up Clock @ waitClock|0,2281.00,0.759811176
Up Clock @ waitClock|0,2281.25,0.759856764
Up Clock @ waitClock|0,2281.50,0.759902364
Up Clock @ waitClock|0,2281.75,0.759947978
Up Clock @ waitClock|0,2282.00,0.759993606
Up Clock @ waitClock|0,2282.25,0.760039246
Up Clock @ waitClock|0,2282.50,0.760084900
Up Clock @ waitClock|0,2282.75,0.760130567
Up Clock @ waitClock|0,2283.00,0.760176248
Up Clock @ waitClock|0,2283.25,0.760221941
Up Clock @ waitClock|0,2283.50,0.760267648
Up Clock @ waitClock|0,2283.75,0.760313368
Up Clock @ waitClock|0,2284.00,0.760359100
Up Clock @ waitClock|0,2284.25,0.760404846
Up Clock @ waitClock|0,2284.50,0.760450605
Up Clock @ waitClock|0,2284.75,0.760496377
Up Clock @ waitClock|0,2285.00,0.760542161
Up Clock @ waitClock|0,2285.25,0.760587959
Up Clock @ waitClock|0,2285.50,0.760633770
Up Clock @ waitClock|0,2285.75,0.760679593
Up Clock @ waitClock|0,2286.00,0.760725429
Up Clock @ waitClock|0,2286.25,0.760771278
Up Clock @ waitClock|0,2286.50,0.760817140
Up Clock @ waitClock|0,2286.75,0.760863014
Up Clock @ waitClock|0,2287.00,0.760908901
Up Clock @ waitClock|0,2287.25,0.760954801
Up Clock @ waitClock|0,2287.50,0.761000714
Up Clock @ waitClock|0,2287.75,0.761046639
Up Clock @ waitClock|0,2288.00,0.761092576
Up Clock @ waitClock|0,2288.25,0.761138526
Up Clock @ waitClock|0,2288.50,0.761184489
Up Clock @ waitClock|0,2288.75,0.761230464
Up Clock @ waitClock|0,2289.00,0.761276451
Up Clock @ waitClock|0,2289.25,0.761322451
Up Clock @ waitClock|0,2289.50,0.761368464
Up Clock @ waitClock|0,2289.75,0.761414488
Up Clock @ waitClock|0,2290.00,0.761460525
Up Clock @ waitClock|0,2290.25,0.761506575
Up Clock @ waitClock|0,2290.50,0.761552636
Up Clock @ waitClock|0,2290.75,0.761598710
Up Clock @ waitClock|0,2291.00,0.761644796
Up Clock @ waitClock|0,2291.25,0.761690894
Up Clock @ waitClock|0,2291.50,0.761737004
Up Clock @ waitClock|0,2291.75,0.761783126
Up Clock @ waitClock|0,2292.00,0.761829261
Up Clock @ waitClock|0,2292.25,0.761875407
Up Clock @ waitClock|0,2292.50,0.761921566
Up Clock @ waitClock|0,2292.75,0.761967736
Up Clock @ waitClock|0,2293.00,0.762013919
Up Clock @ waitClock|0,2293.25,0.762060113
Up Clock @ waitClock|0,2293.50,0.762106319
Up Clock @ waitClock|0,2293.75,0.762152537
Up Clock @ waitClock|0,2294.00,0.762198767
Up Clock @ waitClock|0,2294.25,0.762245009
Up Clock @ waitClock|0,2294.50,0.762291262
Up Clock @ waitClock|0,2294.75,0.762337528
Up Clock @ waitClock|0,2295.00,0.762383804
Up Clock @ waitClock|0,2295.25,0.762430093
Up Clock @ waitClock|0,2295.50,0.762476393
Up Clock @ waitClock|0,2295.75,0.762522705
Up Clock @ waitClock|0,2296.00,0.762569029
Up Clock @ waitClock|0,2296.25,0.762615364
Up Clock @ waitClock|0,2296.50,0.762661710
Up Clock @ waitClock|0,2296.75,0.762708068
Up Clock @ waitClock|0,2297.00,0.762754438
Up Clock @ waitClock|0,2297.25,0.762800819
Up Clock @ waitClock|0,2297.50,0.762847211
Up Clock @ waitClock|0,2297.75,0.762893615
Up Clock @ waitClock|0,2298.00,0.762940030
Up Clock @ waitClock|0,2298.25,0.762986457
Up Clock @ waitClock|0,2298.50,0.763032894
Up Clock @ waitClock|0,2298.75,0.763079343
Up Clock @ waitClock|0,2299.00,0.763125803
Up Clock @ waitClock|0,2299.25,0.763172275
Up Clock @ waitClock|0,2299.50,0.763218758
Up Clock @ waitClock|0,2299.75,0.763265251
Up Clock @ waitClock|0,2300.00,0.763311756
Up Clock @ waitClock|0,2300.25,0.763358272
Up Clock @ waitClock|0,2300.50,0.763404799
Up Clock @ waitClock|0,2300.75,0.763451337
Up Clock @ waitClock|0,2301.00,0.763497886
Up Clock @ waitClock|0,2301.25,0.763544446
Up Clock @ waitClock|0,2301.50,0.763591017
Up Clock @ waitClock|0,2301.75,0.763637599
Up Clock @ waitClock|0,2302.00,0.763684192
Up Clock @ waitClock|0,2302.25,0.763730795
Up Clock @ waitClock|0,2302.50,0.763777410
Up Clock @ waitClock|0,2302.75,0.763824035
Up Clock @ waitClock|0,2303.00,0.763870671
Up Clock @ waitClock|0,2303.25,0.763917318
Up Clock @ waitClock|0,2303.50,0.763963975
Up Clock @ waitClock|0,2303.75,0.764010643
Up Clock @ waitClock|0,2304.00,0.764057322
Up Clock @ waitClock|0,2304.25,0.764104012
Up Clock @ waitClock|0,2304.50,0.764150712
Up Clock @ waitClock|0,2304.75,0.764197422
Up Clock @ waitClock|0,2305.00,0.764244143
Up Clock @ waitClock|0,2305.25,0.764290875
Up Clock @ waitClock|0,2305.50,0.764337617
Up Clock @ waitClock|0,2305.75,0.764384369
Up Clock @ waitClock|0,2306.00,0.764431132
Up Clock @ waitClock|0,2306.25,0.764477906
Up Clock @ waitClock|0,2306.50,0.764524689
Up Clock @ waitClock|0,2306.75,0.764571484
Up Clock @ waitClock|0,2307.00,0.764618288
Up Clock @ waitClock|0,2307.25,0.764665103
Up Clock @ waitClock|0,2307.50,0.764711927
Up Clock @ waitClock|0,2307.75,0.764758763
Up Clock @ waitClock|0,2308.00,0.764805608
Up Clock @ waitClock|0,2308.25,0.764852463
Up Clock @ waitClock|0,2308.50,0.764899329
Up Clock @ waitClock|0,2308.75,0.764946205
Up Clock @ waitClock|0,2309.00,0.764993091
Up Clock @ waitClock|0,2309.25,0.765039987
Up Clock @ waitClock|0,2309.50,0.765086892
Up Clock @ waitClock|0,2309.75,0.765133808
Up Clock @ waitClock|0,2310.00,0.765180734
Up Clock @ waitClock|0,2310.25,0.765227670
Up Clock @ waitClock|0,2310.50,0.765274616
Up Clock @ waitClock|0,2310.75,0.765321572
Up Clock @ waitClock|0,2311.00,0.765368537
Up Clock @ waitClock|0,2311.25,0.765415512
Up Clock @ waitClock|0,2311.50,0.765462498
Up Clock @ waitClock|0,2311.75,0.765509492
Up Clock @ waitClock|0,2312.00,0.765556497
Up Clock @ waitClock|0,2312.25,0.765603512
Up Clock @ waitClock|0,2312.50,0.765650536
Up Clock @ waitClock|0,2312.75,0.765697569
Up Clock @ waitClock|0,2313.00,0.765744613
Up Clock @ waitClock|0,2313.25,0.765791666
Up Clock @ waitClock|0,2313.50,0.765838728
Up Clock @ waitClock|0,2313.75,0.765885801
Up Clock @ waitClock|0,2314.00,0.765932882
Up Clock @ waitClock|0,2314.25,0.765979973
Up Clock @ waitClock|0,2314.50,0.766027074
Up Clock @ waitClock|0,2314.75,0.766074184
Up Clock @ waitClock|0,2315.00,0.766121304
Up Clock @ waitClock|0,2315.25,0.766168433
Up Clock @ waitClock|0,2315.50,0.766215571
Up Clock @ waitClock|0,2315.75,0.766262719
Up Clock @ waitClock|0,2316.00,0.766309876
Up Clock @ waitClock|0,2316.25,0.766357042
Up Clock @ waitClock|0,2316.50,0.766404217
Up Clock @ waitClock|0,2316.75,0.766451402
Up Clock @ waitClock|0,2317.00,0.766498596
Up Clock @ waitClock|0,2317.25,0.766545799
Up Clock @ waitClock|0,2317.50,0.766593011
Up Clock @ waitClock|0,2317.75,0.766640233
Up Clock @ waitClock|0,2318.00,0.766687463
Up Clock @ waitClock|0,2318.25,0.766734703
Up Clock @ waitClock|0,2318.50,0.766781951
Up Clock @ waitClock|0,2318.75,0.766829209
Up Clock @ waitClock|0,2319.00,0.766876476
Up Clock @ waitClock|0,2319.25,0.766923751
Up Clock @ waitClock|0,2319.50,0.766971036
Up Clock @ waitClock|0,2319.75,0.767018329
Up Clock @ waitClock|0,2320.00,0.767065631
Up Clock @ waitClock|0,2320.25,0.767112943
Up Clock @ waitClock|0,2320.50,0.767160263
Up Clock @ waitClock|0,2320.75,0.767207591
Up Clock @ waitClock|0,2321.00,0.767254929
Up Clock @ waitClock|0,2321.25,0.767302275
Up Clock @ waitClock|0,2321.50,0.767349630
Up Clock @ waitClock|0,2321.75,0.767396994
Up Clock @ waitClock|0,2322.00,0.767444366
Up Clock @ waitClock|0,2322.25,0.767491747
Up Clock @ waitClock|0,2322.50,0.767539137
Up Clock @ waitClock|0,2322.75,0.767586535
Up Clock @ waitClock|0,2323.00,0.767633942
Up Clock @ waitClock|0,2323.25,0.767681358
Up Clock @ waitClock|0,2323.50,0.767728782
Up Clock @ waitClock|0,2323.75,0.767776214
Up Clock @ waitClock|0,2324.00,0.767823655
Up Clock @ waitClock|0,2324.25,0.767871104
Up Clock @ waitClock|0,2324.50,0.767918562
Up Clock @ waitClock|0,2324.75,0.767966028
Up Clock @ waitClock|0,2325.00,0.768013502
Up Clock @ waitClock|0,2325.25,0.768060985
Up Clock @ waitClock|0,2325.50,0.768108476
Up Clock @ waitClock|0,2325.75,0.768155976
Up Clock @ waitClock|0,2326.00,0.768203483
Up Clock @ waitClock|0,2326.25,0.768250999
Up Clock @ waitClock|0,2326.50,0.768298523
Up Clock @ waitClock|0,2326.75,0.768346055
Up Clock @ waitClock|0,2327.00,0.768393596
Up Clock @ waitClock|0,2327.25,0.768441144
Up Clock @ waitClock|0,2327.50,0.768488701
Up Clock @ waitClock|0,2327.75,0.768536265
Up Clock @ waitClock|0,2328.00,0.768583838
Up Clock @ waitClock|0,2328.25,0.768631419
Up Clock @ waitClock|0,2328.50,0.768679008
Up Clock @ waitClock|0,2328.75,0.768726604
Up Clock @ waitClock|0,2329.00,0.768774209
Up Clock @ waitClock|0,2329.25,0.768821822
Up Clock @ waitClock|0,2329.50,0.768869442
Up Clock @ waitClock|0,2329.75,0.768917071
Up Clock @ waitClock|0,2330.00,0.768964707
Up Clock @ waitClock|0,2330.25,0.769012351
Up Clock @ waitClock|0,2330.50,0.769060003
Up Clock @ waitClock|0,2330.75,0.769107662
Up Clock @ waitClock|0,2331.00,0.769155330
Up Clock @ waitClock|0,2331.25,0.769203005
Up Clock @ waitClock|0,2331.50,0.769250687
Up Clock @ waitClock|0,2331.75,0.769298378
Up Clock @ waitClock|0,2332.00,0.769346076
Up Clock @ waitClock|0,2332.25,0.769393782
Up Clock @ waitClock|0,2332.50,0.769441495
Up Clock @ waitClock|0,2332.75,0.769489216
Up Clock @ waitClock|0,2333.00,0.769536944
Up Clock @ waitClock|0,2333.25,0.769584680
Up Clock @ waitClock|0,2333.50,0.769632424
Up Clock @ waitClock|0,2333.75,0.769680175
Up Clock @ waitClock|0,2334.00,0.769727933
Up Clock @ waitClock|0,2334.25,0.769775699
Up Clock @ waitClock|0,2334.50,0.769823472
Up Clock @ waitClock|0,2334.75,0.769871253
Up Clock @ waitClock|0,2335.00,0.769919040
Up Clock @ waitClock|0,2335.25,0.769966836
Up Clock @ waitClock|0,2335.50,0.770014638
Up Clock @ waitClock|0,2335.75,0.770062448
Up Clock @ waitClock|0,2336.00,0.770110265
Up Clock @ waitClock|0,2336.25,0.770158089
Up Clock @ waitClock|0,2336.50,0.770205921
Up Clock @ waitClock|0,2336.75,0.770253759
Up Clock @ waitClock|0,2337.00,0.770301605
Up Clock @ waitClock|0,2337.25,0.770349458
Up Clock @ waitClock|0,2337.50,0.770397318
Up Clock @ waitClock|0,2337.75,0.770445185
Up Clock @ waitClock|0,2338.00,0.770493059
Up Clock @ waitClock|0,2338.25,0.770540941
Up Clock @ waitClock|0,2338.50,0.770588829
Up Clock @ waitClock|0,2338.75,0.770636724
Up Clock @ waitClock|0,2339.00,0.770684626
Up Clock @ waitClock|0,2339.25,0.770732535
Up Clock @ waitClock|0,2339.50,0.770780451
Up Clock @ waitClock|0,2339.75,0.770828374
Up Clock @ waitClock|0,2340.00,0.770876304
Up Clock @ waitClock|0,2340.25,0.770924240
Up Clock @ waitClock|0,2340.50,0.770972184
Up Clock @ waitClock|0,2340.75,0.771020134
Up Clock @ waitClock|0,2341.00,0.771068091
Up Clock @ waitClock|0,2341.25,0.771116054
Up Clock @ waitClock|0,2341.50,0.771164025
Up Clock @ waitClock|0,2341.75,0.771212002
Up Clock @ waitClock|0,2342.00,0.771259986
Up Clock @ waitClock|0,2342.25,0.771307976
Up Clock @ waitClock|0,2342.50,0.771355973
Up Clock @ waitClock|0,2342.75,0.771403977
Up Clock @ waitClock|0,2343.00,0.771451987
Up Clock @ waitClock|0,2343.25,0.771500004
Up Clock @ waitClock|0,2343.50,0.771548027
Up Clock @ waitClock|0,2343.75,0.771596057
Up Clock @ waitClock|0,2344.00,0.771644093
Up Clock @ waitClock|0,2344.25,0.771692135
Up Clock @ waitClock|0,2344.50,0.771740185
Up Clock @ waitClock|0,2344.75,0.771788240
Up Clock @ waitClock|0,2345.00,0.771836302
Up Clock @ waitClock|0,2345.25,0.771884370
Up Clock @ waitClock|0,2345.50,0.771932445
Up Clock @ waitClock|0,2345.75,0.771980526
Up Clock @ waitClock|0,2346.00,0.772028613
Up Clock @ waitClock|0,2346.25,0.772076707
Up Clock @ waitClock|0,2346.50,0.772124806
Up Clock @ waitClock|0,2346.75,0.772172912
Up Clock @ waitClock|0,2347.00,0.772221025
Up Clock @ waitClock|0,2347.25,0.772269143
Up Clock @ waitClock|0,2347.50,0.772317267
Up Clock @ waitClock|0,2347.75,0.772365398
Up Clock @ waitClock|0,2348.00,0.772413535
Up Clock @ waitClock|0,2348.25,0.772461678
Up Clock @ waitClock|0,2348.50,0.772509827
Up Clock @ waitClock|0,2348.75,0.772557981
Up Clock @ waitClock|0,2349.00,0.772606142
Up Clock @ waitClock|0,2349.25,0.772654309
Up Clock @ waitClock|0,2349.50,0.772702482
Up Clock @ waitClock|0,2349.75,0.772750661
Up Clock @ waitClock|0,2350.00,0.772798846
Up Clock @ waitClock|0,2350.25,0.772847036
Up Clock @ waitClock|0,2350.50,0.772895233
Up Clock @ waitClock|0,2350.75,0.772943435
Up Clock @ waitClock|0,2351.00,0.772991644
Up Clock @ waitClock|0,2351.25,0.773039858
Up Clock @ waitClock|0,2351.50,0.773088077
Up Clock @ waitClock|0,2351.75,0.773136303
Up Clock @ waitClock|0,2352.00,0.773184534
Up Clock @ waitClock|0,2352.25,0.773232771
Up Clock @ waitClock|0,2352.50,0.773281014
Up Clock @ waitClock|0,2352.75,0.773329263
Up Clock @ waitClock|0,2353.00,0.773377517
Up Clock @ waitClock|0,2353.25,0.773425776
Up Clock @ waitClock|0,2353.50,0.773474042
Up Clock @ waitClock|0,2353.75,0.773522312
Up Clock @ waitClock|0,2354.00,0.773570589
Up Clock @ waitClock|0,2354.25,0.773618871
Up Clock @ waitClock|0,2354.50,0.773667158
Up Clock @ waitClock|0,2354.75,0.773715451
Up Clock @ waitClock|0,2355.00,0.773763750
Up Clock @ waitClock|0,2355.25,0.773812054
Up Clock @ waitClock|0,2355.50,0.773860363
Up Clock @ waitClock|0,2355.75,0.773908678
Up Clock @ waitClock|0,2356.00,0.773956998
Up Clock @ waitClock|0,2356.25,0.774005323
Up Clock @ waitClock|0,2356.50,0.774053654
Up Clock @ waitClock|0,2356.75,0.774101990
Up Clock @ waitClock|0,2357.00,0.774150332
