initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2702.8,0.003188462
Up Clock @ error|0 waitClock|0,2702.9,0.003190696
Up Clock @ error|0 waitClock|0,2703.0,0.003192930
Up Clock @ error|0 waitClock|0,2703.1,0.003195164
Up Clock @ error|0 waitClock|0,2703.2,0.003197398
Up Clock @ error|0 waitClock|0,2703.3,0.003199633
Up Clock @ error|0 waitClock|0,2703.4,0.003201868
Up Clock @ error|0 waitClock|0,2703.5,0.003204102
Up Clock @ error|0 waitClock|0,2703.6,0.003206337
Up Clock @ error|0 waitClock|0,2703.7,0.003208573
Up Clock @ error|0 waitClock|0,2703.8,0.003210808
Up Clock @ error|0 waitClock|0,2703.9,0.003213043
Up Clock @ error|0 waitClock|0,2704.0,0.003215279
Up Clock @ error|0 waitClock|0,2704.1,0.003217515
Up Clock @ error|0 waitClock|0,2704.2,0.003219751
Up Clock @ error|0 waitClock|0,2704.3,0.003221987
Up Clock @ error|0 waitClock|0,2704.4,0.003224223
Up Clock @ error|0 waitClock|0,2704.5,0.003226459
Up Clock @ error|0 waitClock|0,2704.6,0.003228696
Up Clock @ error|0 waitClock|0,2704.7,0.003230933
Up Clock @ error|0 waitClock|0,2704.8,0.003233169
Up Clock @ error|0 waitClock|0,2704.9,0.003235406
Up Clock @ error|0 waitClock|0,2705.0,0.003237643
Up Clock @ error|0 waitClock|0,2705.1,0.003239881
Up Clock @ error|0 waitClock|0,2705.2,0.003242118
Up Clock @ error|0 waitClock|0,2705.3,0.003244356
Up Clock @ error|0 waitClock|0,2705.4,0.003246593
Up Clock @ error|0 waitClock|0,2705.5,0.003248831
Up Clock @ error|0 waitClock|0,2705.6,0.003251069
Up Clock @ error|0 waitClock|0,2705.7,0.003253307
Up Clock @ error|0 waitClock|0,2705.8,0.003255545
Up Clock @ error|0 waitClock|0,2705.9,0.003257784
Up Clock @ error|0 waitClock|0,2706.0,0.003260022
Up Clock @ error|0 waitClock|0,2706.1,0.003262261
Up Clock @ error|0 waitClock|0,2706.2,0.003264499
Up Clock @ error|0 waitClock|0,2706.3,0.003266738
Up Clock @ error|0 waitClock|0,2706.4,0.003268977
Up Clock @ error|0 waitClock|0,2706.5,0.003271216
Up Clock @ error|0 waitClock|0,2706.6,0.003273456
Up Clock @ error|0 waitClock|0,2706.7,0.003275695
Up Clock @ error|0 waitClock|0,2706.8,0.003277934
Up Clock @ error|0 waitClock|0,2706.9,0.003280174
Up Clock @ error|0 waitClock|0,2707.0,0.003282414
Up Clock @ error|0 waitClock|0,2707.1,0.003284653
Up Clock @ error|0 waitClock|0,2707.2,0.003286893
Up Clock @ error|0 waitClock|0,2707.3,0.003289133
Up Clock @ error|0 waitClock|0,2707.4,0.003291373
Up Clock @ error|0 waitClock|0,2707.5,0.003293614
Up Clock @ error|0 waitClock|0,2707.6,0.003295854
Up Clock @ error|0 waitClock|0,2707.7,0.003298094
Up Clock @ error|0 waitClock|0,2707.8,0.003300335
Up Clock @ error|0 waitClock|0,2707.9,0.003302576
Up Clock @ error|0 waitClock|0,2708.0,0.003304816
Up Clock @ error|0 waitClock|0,2708.1,0.003307057
Up Clock @ error|0 waitClock|0,2708.2,0.003309298
Up Clock @ error|0 waitClock|0,2708.3,0.003311539
Up Clock @ error|0 waitClock|0,2708.4,0.003313780
Up Clock @ error|0 waitClock|0,2708.5,0.003316022
Up Clock @ error|0 waitClock|0,2708.6,0.003318263
Up Clock @ error|0 waitClock|0,2708.7,0.003320504
Up Clock @ error|0 waitClock|0,2708.8,0.003322746
Up Clock @ error|0 waitClock|0,2708.9,0.003324987
Up Clock @ error|0 waitClock|0,2709.0,0.003327229
Up Clock @ error|0 waitClock|0,2709.1,0.003329471
Up Clock @ error|0 waitClock|0,2709.2,0.003331713
Up Clock @ error|0 waitClock|0,2709.3,0.003333955
Up Clock @ error|0 waitClock|0,2709.4,0.003336197
Up Clock @ error|0 waitClock|0,2709.5,0.003338439
Up Clock @ error|0 waitClock|0,2709.6,0.003340681
Up Clock @ error|0 waitClock|0,2709.7,0.003342923
Up Clock @ error|0 waitClock|0,2709.8,0.003345166
Up Clock @ error|0 waitClock|0,2709.9,0.003347408
Up Clock @ error|0 waitClock|0,2710.0,0.003349651
Up Clock @ error|0 waitClock|0,2710.1,0.003351893
Up Clock @ error|0 waitClock|0,2710.2,0.003354136
Up Clock @ error|0 waitClock|0,2710.3,0.003356378
Up Clock @ error|0 waitClock|0,2710.4,0.003358621
Up Clock @ error|0 waitClock|0,2710.5,0.003360864
Up Clock @ error|0 waitClock|0,2710.6,0.003363107
Up Clock @ error|0 waitClock|0,2710.7,0.003365350
Up Clock @ error|0 waitClock|0,2710.8,0.003367593
Up Clock @ error|0 waitClock|0,2710.9,0.003369836
Up Clock @ error|0 waitClock|0,2711.0,0.003372079
Up Clock @ error|0 waitClock|0,2711.1,0.003374323
Up Clock @ error|0 waitClock|0,2711.2,0.003376566
Up Clock @ error|0 waitClock|0,2711.3,0.003378809
Up Clock @ error|0 waitClock|0,2711.4,0.003381053
Up Clock @ error|0 waitClock|0,2711.5,0.003383296
Up Clock @ error|0 waitClock|0,2711.6,0.003385540
Up Clock @ error|0 waitClock|0,2711.7,0.003387783
Up Clock @ error|0 waitClock|0,2711.8,0.003390027
Up Clock @ error|0 waitClock|0,2711.9,0.003392270
Up Clock @ error|0 waitClock|0,2712.0,0.003394514
Up Clock @ error|0 waitClock|0,2712.1,0.003396758
Up Clock @ error|0 waitClock|0,2712.2,0.003399002
Up Clock @ error|0 waitClock|0,2712.3,0.003401246
Up Clock @ error|0 waitClock|0,2712.4,0.003403489
Up Clock @ error|0 waitClock|0,2712.5,0.003405733
Up Clock @ error|0 waitClock|0,2712.6,0.003407977
Up Clock @ error|0 waitClock|0,2712.7,0.003410221
Up Clock @ error|0 waitClock|0,2712.8,0.003412465
Up Clock @ error|0 waitClock|0,2712.9,0.003414709
Up Clock @ error|0 waitClock|0,2713.0,0.003416954
Up Clock @ error|0 waitClock|0,2713.1,0.003419198
Up Clock @ error|0 waitClock|0,2713.2,0.003421442
Up Clock @ error|0 waitClock|0,2713.3,0.003423686
Up Clock @ error|0 waitClock|0,2713.4,0.003425930
Up Clock @ error|0 waitClock|0,2713.5,0.003428175
Up Clock @ error|0 waitClock|0,2713.6,0.003430419
Up Clock @ error|0 waitClock|0,2713.7,0.003432663
Up Clock @ error|0 waitClock|0,2713.8,0.003434908
Up Clock @ error|0 waitClock|0,2713.9,0.003437152
Up Clock @ error|0 waitClock|0,2714.0,0.003439396
Up Clock @ error|0 waitClock|0,2714.1,0.003441641
Up Clock @ error|0 waitClock|0,2714.2,0.003443885
Up Clock @ error|0 waitClock|0,2714.3,0.003446130
Up Clock @ error|0 waitClock|0,2714.4,0.003448374
Up Clock @ error|0 waitClock|0,2714.5,0.003450618
Up Clock @ error|0 waitClock|0,2714.6,0.003452863
Up Clock @ error|0 waitClock|0,2714.7,0.003455107
Up Clock @ error|0 waitClock|0,2714.8,0.003457352
Up Clock @ error|0 waitClock|0,2714.9,0.003459596
Up Clock @ error|0 waitClock|0,2715.0,0.003461841
Up Clock @ error|0 waitClock|0,2715.1,0.003464086
Up Clock @ error|0 waitClock|0,2715.2,0.003466330
Up Clock @ error|0 waitClock|0,2715.3,0.003468575
Up Clock @ error|0 waitClock|0,2715.4,0.003470819
Up Clock @ error|0 waitClock|0,2715.5,0.003473064
Up Clock @ error|0 waitClock|0,2715.6,0.003475308
Up Clock @ error|0 waitClock|0,2715.7,0.003477553
Up Clock @ error|0 waitClock|0,2715.8,0.003479797
Up Clock @ error|0 waitClock|0,2715.9,0.003482042
Up Clock @ error|0 waitClock|0,2716.0,0.003484286
Up Clock @ error|0 waitClock|0,2716.1,0.003486531
Up Clock @ error|0 waitClock|0,2716.2,0.003488775
Up Clock @ error|0 waitClock|0,2716.3,0.003491020
Up Clock @ error|0 waitClock|0,2716.4,0.003493264
Up Clock @ error|0 waitClock|0,2716.5,0.003495509
Up Clock @ error|0 waitClock|0,2716.6,0.003497753
Up Clock @ error|0 waitClock|0,2716.7,0.003499998
Up Clock @ error|0 waitClock|0,2716.8,0.003502242
Up Clock @ error|0 waitClock|0,2716.9,0.003504487
Up Clock @ error|0 waitClock|0,2717.0,0.003506731
Up Clock @ error|0 waitClock|0,2717.1,0.003508976
Up Clock @ error|0 waitClock|0,2717.2,0.003511220
Up Clock @ error|0 waitClock|0,2717.3,0.003513464
Up Clock @ error|0 waitClock|0,2717.4,0.003515709
Up Clock @ error|0 waitClock|0,2717.5,0.003517953
Up Clock @ error|0 waitClock|0,2717.6,0.003520197
Up Clock @ error|0 waitClock|0,2717.7,0.003522442
Up Clock @ error|0 waitClock|0,2717.8,0.003524686
Up Clock @ error|0 waitClock|0,2717.9,0.003526930
Up Clock @ error|0 waitClock|0,2718.0,0.003529174
Up Clock @ error|0 waitClock|0,2718.1,0.003531418
Up Clock @ error|0 waitClock|0,2718.2,0.003533662
Up Clock @ error|0 waitClock|0,2718.3,0.003535906
Up Clock @ error|0 waitClock|0,2718.4,0.003538150
Up Clock @ error|0 waitClock|0,2718.5,0.003540394
Up Clock @ error|0 waitClock|0,2718.6,0.003542638
Up Clock @ error|0 waitClock|0,2718.7,0.003544882
Up Clock @ error|0 waitClock|0,2718.8,0.003547126
Up Clock @ error|0 waitClock|0,2718.9,0.003549370
Up Clock @ error|0 waitClock|0,2719.0,0.003551614
Up Clock @ error|0 waitClock|0,2719.1,0.003553858
Up Clock @ error|0 waitClock|0,2719.2,0.003556101
Up Clock @ error|0 waitClock|0,2719.3,0.003558345
Up Clock @ error|0 waitClock|0,2719.4,0.003560589
Up Clock @ error|0 waitClock|0,2719.5,0.003562832
Up Clock @ error|0 waitClock|0,2719.6,0.003565076
Up Clock @ error|0 waitClock|0,2719.7,0.003567319
Up Clock @ error|0 waitClock|0,2719.8,0.003569562
Up Clock @ error|0 waitClock|0,2719.9,0.003571806
Up Clock @ error|0 waitClock|0,2720.0,0.003574049
Up Clock @ error|0 waitClock|0,2720.1,0.003576292
Up Clock @ error|0 waitClock|0,2720.2,0.003578536
Up Clock @ error|0 waitClock|0,2720.3,0.003580779
Up Clock @ error|0 waitClock|0,2720.4,0.003583022
Up Clock @ error|0 waitClock|0,2720.5,0.003585265
Up Clock @ error|0 waitClock|0,2720.6,0.003587508
Up Clock @ error|0 waitClock|0,2720.7,0.003589750
Up Clock @ error|0 waitClock|0,2720.8,0.003591993
Up Clock @ error|0 waitClock|0,2720.9,0.003594236
Up Clock @ error|0 waitClock|0,2721.0,0.003596479
Up Clock @ error|0 waitClock|0,2721.1,0.003598721
Up Clock @ error|0 waitClock|0,2721.2,0.003600964
Up Clock @ error|0 waitClock|0,2721.3,0.003603206
Up Clock @ error|0 waitClock|0,2721.4,0.003605449
Up Clock @ error|0 waitClock|0,2721.5,0.003607691
Up Clock @ error|0 waitClock|0,2721.6,0.003609933
Up Clock @ error|0 waitClock|0,2721.7,0.003612175
Up Clock @ error|0 waitClock|0,2721.8,0.003614417
Up Clock @ error|0 waitClock|0,2721.9,0.003616659
Up Clock @ error|0 waitClock|0,2722.0,0.003618901
Up Clock @ error|0 waitClock|0,2722.1,0.003621143
Up Clock @ error|0 waitClock|0,2722.2,0.003623385
Up Clock @ error|0 waitClock|0,2722.3,0.003625626
Up Clock @ error|0 waitClock|0,2722.4,0.003627868
Up Clock @ error|0 waitClock|0,2722.5,0.003630109
Up Clock @ error|0 waitClock|0,2722.6,0.003632351
Up Clock @ error|0 waitClock|0,2722.7,0.003634592
Up Clock @ error|0 waitClock|0,2722.8,0.003636833
Up Clock @ error|0 waitClock|0,2722.9,0.003639074
Up Clock @ error|0 waitClock|0,2723.0,0.003641315
Up Clock @ error|0 waitClock|0,2723.1,0.003643556
Up Clock @ error|0 waitClock|0,2723.2,0.003645797
Up Clock @ error|0 waitClock|0,2723.3,0.003648038
Up Clock @ error|0 waitClock|0,2723.4,0.003650278
Up Clock @ error|0 waitClock|0,2723.5,0.003652519
Up Clock @ error|0 waitClock|0,2723.6,0.003654759
Up Clock @ error|0 waitClock|0,2723.7,0.003657000
Up Clock @ error|0 waitClock|0,2723.8,0.003659240
Up Clock @ error|0 waitClock|0,2723.9,0.003661480
Up Clock @ error|0 waitClock|0,2724.0,0.003663720
Up Clock @ error|0 waitClock|0,2724.1,0.003665960
Up Clock @ error|0 waitClock|0,2724.2,0.003668200
Up Clock @ error|0 waitClock|0,2724.3,0.003670439
Up Clock @ error|0 waitClock|0,2724.4,0.003672679
Up Clock @ error|0 waitClock|0,2724.5,0.003674918
Up Clock @ error|0 waitClock|0,2724.6,0.003677158
Up Clock @ error|0 waitClock|0,2724.7,0.003679397
Up Clock @ error|0 waitClock|0,2724.8,0.003681636
Up Clock @ error|0 waitClock|0,2724.9,0.003683875
Up Clock @ error|0 waitClock|0,2725.0,0.003686114
Up Clock @ error|0 waitClock|0,2725.1,0.003688353
Up Clock @ error|0 waitClock|0,2725.2,0.003690591
Up Clock @ error|0 waitClock|0,2725.3,0.003692830
Up Clock @ error|0 waitClock|0,2725.4,0.003695068
Up Clock @ error|0 waitClock|0,2725.5,0.003697307
Up Clock @ error|0 waitClock|0,2725.6,0.003699545
Up Clock @ error|0 waitClock|0,2725.7,0.003701783
Up Clock @ error|0 waitClock|0,2725.8,0.003704021
Up Clock @ error|0 waitClock|0,2725.9,0.003706258
Up Clock @ error|0 waitClock|0,2726.0,0.003708496
Up Clock @ error|0 waitClock|0,2726.1,0.003710733
Up Clock @ error|0 waitClock|0,2726.2,0.003712971
Up Clock @ error|0 waitClock|0,2726.3,0.003715208
Up Clock @ error|0 waitClock|0,2726.4,0.003717445
Up Clock @ error|0 waitClock|0,2726.5,0.003719682
Up Clock @ error|0 waitClock|0,2726.6,0.003721919
Up Clock @ error|0 waitClock|0,2726.7,0.003724156
Up Clock @ error|0 waitClock|0,2726.8,0.003726392
Up Clock @ error|0 waitClock|0,2726.9,0.003728628
Up Clock @ error|0 waitClock|0,2727.0,0.003730865
Up Clock @ error|0 waitClock|0,2727.1,0.003733101
Up Clock @ error|0 waitClock|0,2727.2,0.003735337
Up Clock @ error|0 waitClock|0,2727.3,0.003737573
Up Clock @ error|0 waitClock|0,2727.4,0.003739808
Up Clock @ error|0 waitClock|0,2727.5,0.003742044
Up Clock @ error|0 waitClock|0,2727.6,0.003744279
Up Clock @ error|0 waitClock|0,2727.7,0.003746514
Up Clock @ error|0 waitClock|0,2727.8,0.003748749
Up Clock @ error|0 waitClock|0,2727.9,0.003750984
Up Clock @ error|0 waitClock|0,2728.0,0.003753219
Up Clock @ error|0 waitClock|0,2728.1,0.003755454
Up Clock @ error|0 waitClock|0,2728.2,0.003757688
Up Clock @ error|0 waitClock|0,2728.3,0.003759922
Up Clock @ error|0 waitClock|0,2728.4,0.003762156
Up Clock @ error|0 waitClock|0,2728.5,0.003764390
Up Clock @ error|0 waitClock|0,2728.6,0.003766624
Up Clock @ error|0 waitClock|0,2728.7,0.003768858
Up Clock @ error|0 waitClock|0,2728.8,0.003771091
Up Clock @ error|0 waitClock|0,2728.9,0.003773325
Up Clock @ error|0 waitClock|0,2729.0,0.003775558
Up Clock @ error|0 waitClock|0,2729.1,0.003777791
Up Clock @ error|0 waitClock|0,2729.2,0.003780023
Up Clock @ error|0 waitClock|0,2729.3,0.003782256
Up Clock @ error|0 waitClock|0,2729.4,0.003784489
Up Clock @ error|0 waitClock|0,2729.5,0.003786721
Up Clock @ error|0 waitClock|0,2729.6,0.003788953
Up Clock @ error|0 waitClock|0,2729.7,0.003791185
Up Clock @ error|0 waitClock|0,2729.8,0.003793417
Up Clock @ error|0 waitClock|0,2729.9,0.003795648
Up Clock @ error|0 waitClock|0,2730.0,0.003797880
Up Clock @ error|0 waitClock|0,2730.1,0.003800111
Up Clock @ error|0 waitClock|0,2730.2,0.003802342
Up Clock @ error|0 waitClock|0,2730.3,0.003804573
Up Clock @ error|0 waitClock|0,2730.4,0.003806803
Up Clock @ error|0 waitClock|0,2730.5,0.003809034
Up Clock @ error|0 waitClock|0,2730.6,0.003811264
Up Clock @ error|0 waitClock|0,2730.7,0.003813494
Up Clock @ error|0 waitClock|0,2730.8,0.003815724
Up Clock @ error|0 waitClock|0,2730.9,0.003817954
Up Clock @ error|0 waitClock|0,2731.0,0.003820183
Up Clock @ error|0 waitClock|0,2731.1,0.003822413
Up Clock @ error|0 waitClock|0,2731.2,0.003824642
Up Clock @ error|0 waitClock|0,2731.3,0.003826871
Up Clock @ error|0 waitClock|0,2731.4,0.003829100
Up Clock @ error|0 waitClock|0,2731.5,0.003831328
Up Clock @ error|0 waitClock|0,2731.6,0.003833557
Up Clock @ error|0 waitClock|0,2731.7,0.003835785
Up Clock @ error|0 waitClock|0,2731.8,0.003838013
Up Clock @ error|0 waitClock|0,2731.9,0.003840241
Up Clock @ error|0 waitClock|0,2732.0,0.003842468
Up Clock @ error|0 waitClock|0,2732.1,0.003844696
Up Clock @ error|0 waitClock|0,2732.2,0.003846923
Up Clock @ error|0 waitClock|0,2732.3,0.003849150
Up Clock @ error|0 waitClock|0,2732.4,0.003851376
Up Clock @ error|0 waitClock|0,2732.5,0.003853603
Up Clock @ error|0 waitClock|0,2732.6,0.003855829
Up Clock @ error|0 waitClock|0,2732.7,0.003858055
Up Clock @ error|0 waitClock|0,2732.8,0.003860281
Up Clock @ error|0 waitClock|0,2732.9,0.003862507
Up Clock @ error|0 waitClock|0,2733.0,0.003864732
Up Clock @ error|0 waitClock|0,2733.1,0.003866958
Up Clock @ error|0 waitClock|0,2733.2,0.003869183
Up Clock @ error|0 waitClock|0,2733.3,0.003871408
Up Clock @ error|0 waitClock|0,2733.4,0.003873632
Up Clock @ error|0 waitClock|0,2733.5,0.003875857
Up Clock @ error|0 waitClock|0,2733.6,0.003878081
Up Clock @ error|0 waitClock|0,2733.7,0.003880305
Up Clock @ error|0 waitClock|0,2733.8,0.003882528
Up Clock @ error|0 waitClock|0,2733.9,0.003884752
Up Clock @ error|0 waitClock|0,2734.0,0.003886975
Up Clock @ error|0 waitClock|0,2734.1,0.003889198
Up Clock @ error|0 waitClock|0,2734.2,0.003891421
Up Clock @ error|0 waitClock|0,2734.3,0.003893644
Up Clock @ error|0 waitClock|0,2734.4,0.003895866
Up Clock @ error|0 waitClock|0,2734.5,0.003898088
Up Clock @ error|0 waitClock|0,2734.6,0.003900310
Up Clock @ error|0 waitClock|0,2734.7,0.003902532
Up Clock @ error|0 waitClock|0,2734.8,0.003904753
Up Clock @ error|0 waitClock|0,2734.9,0.003906974
Up Clock @ error|0 waitClock|0,2735.0,0.003909195
Up Clock @ error|0 waitClock|0,2735.1,0.003911416
Up Clock @ error|0 waitClock|0,2735.2,0.003913637
Up Clock @ error|0 waitClock|0,2735.3,0.003915857
Up Clock @ error|0 waitClock|0,2735.4,0.003918077
Up Clock @ error|0 waitClock|0,2735.5,0.003920297
Up Clock @ error|0 waitClock|0,2735.6,0.003922516
Up Clock @ error|0 waitClock|0,2735.7,0.003924735
Up Clock @ error|0 waitClock|0,2735.8,0.003926954
Up Clock @ error|0 waitClock|0,2735.9,0.003929173
Up Clock @ error|0 waitClock|0,2736.0,0.003931392
Up Clock @ error|0 waitClock|0,2736.1,0.003933610
Up Clock @ error|0 waitClock|0,2736.2,0.003935828
Up Clock @ error|0 waitClock|0,2736.3,0.003938046
Up Clock @ error|0 waitClock|0,2736.4,0.003940263
Up Clock @ error|0 waitClock|0,2736.5,0.003942481
Up Clock @ error|0 waitClock|0,2736.6,0.003944698
Up Clock @ error|0 waitClock|0,2736.7,0.003946914
Up Clock @ error|0 waitClock|0,2736.8,0.003949131
Up Clock @ error|0 waitClock|0,2736.9,0.003951347
Up Clock @ error|0 waitClock|0,2737.0,0.003953563
Up Clock @ error|0 waitClock|0,2737.1,0.003955779
Up Clock @ error|0 waitClock|0,2737.2,0.003957994
Up Clock @ error|0 waitClock|0,2737.3,0.003960209
Up Clock @ error|0 waitClock|0,2737.4,0.003962424
Up Clock @ error|0 waitClock|0,2737.5,0.003964639
Up Clock @ error|0 waitClock|0,2737.6,0.003966853
Up Clock @ error|0 waitClock|0,2737.7,0.003969068
Up Clock @ error|0 waitClock|0,2737.8,0.003971281
Up Clock @ error|0 waitClock|0,2737.9,0.003973495
Up Clock @ error|0 waitClock|0,2738.0,0.003975708
Up Clock @ error|0 waitClock|0,2738.1,0.003977921
Up Clock @ error|0 waitClock|0,2738.2,0.003980134
Up Clock @ error|0 waitClock|0,2738.3,0.003982347
Up Clock @ error|0 waitClock|0,2738.4,0.003984559
Up Clock @ error|0 waitClock|0,2738.5,0.003986771
Up Clock @ error|0 waitClock|0,2738.6,0.003988983
Up Clock @ error|0 waitClock|0,2738.7,0.003991194
Up Clock @ error|0 waitClock|0,2738.8,0.003993405
Up Clock @ error|0 waitClock|0,2738.9,0.003995616
Up Clock @ error|0 waitClock|0,2739.0,0.003997826
Up Clock @ error|0 waitClock|0,2739.1,0.004000037
Up Clock @ error|0 waitClock|0,2739.2,0.004002247
Up Clock @ error|0 waitClock|0,2739.3,0.004004456
Up Clock @ error|0 waitClock|0,2739.4,0.004006666
Up Clock @ error|0 waitClock|0,2739.5,0.004008875
Up Clock @ error|0 waitClock|0,2739.6,0.004011084
Up Clock @ error|0 waitClock|0,2739.7,0.004013292
Up Clock @ error|0 waitClock|0,2739.8,0.004015501
Up Clock @ error|0 waitClock|0,2739.9,0.004017709
Up Clock @ error|0 waitClock|0,2740.0,0.004019916
Up Clock @ error|0 waitClock|0,2740.1,0.004022124
Up Clock @ error|0 waitClock|0,2740.2,0.004024331
Up Clock @ error|0 waitClock|0,2740.3,0.004026537
Up Clock @ error|0 waitClock|0,2740.4,0.004028744
Up Clock @ error|0 waitClock|0,2740.5,0.004030950
Up Clock @ error|0 waitClock|0,2740.6,0.004033156
Up Clock @ error|0 waitClock|0,2740.7,0.004035362
Up Clock @ error|0 waitClock|0,2740.8,0.004037567
Up Clock @ error|0 waitClock|0,2740.9,0.004039772
Up Clock @ error|0 waitClock|0,2741.0,0.004041977
Up Clock @ error|0 waitClock|0,2741.1,0.004044181
Up Clock @ error|0 waitClock|0,2741.2,0.004046385
Up Clock @ error|0 waitClock|0,2741.3,0.004048589
Up Clock @ error|0 waitClock|0,2741.4,0.004050792
Up Clock @ error|0 waitClock|0,2741.5,0.004052995
Up Clock @ error|0 waitClock|0,2741.6,0.004055198
Up Clock @ error|0 waitClock|0,2741.7,0.004057401
Up Clock @ error|0 waitClock|0,2741.8,0.004059603
Up Clock @ error|0 waitClock|0,2741.9,0.004061805
Up Clock @ error|0 waitClock|0,2742.0,0.004064006
Up Clock @ error|0 waitClock|0,2742.1,0.004066208
Up Clock @ error|0 waitClock|0,2742.2,0.004068409
Up Clock @ error|0 waitClock|0,2742.3,0.004070609
Up Clock @ error|0 waitClock|0,2742.4,0.004072810
Up Clock @ error|0 waitClock|0,2742.5,0.004075010
Up Clock @ error|0 waitClock|0,2742.6,0.004077209
Up Clock @ error|0 waitClock|0,2742.7,0.004079409
Up Clock @ error|0 waitClock|0,2742.8,0.004081608
Up Clock @ error|0 waitClock|0,2742.9,0.004083806
Up Clock @ error|0 waitClock|0,2743.0,0.004086005
Up Clock @ error|0 waitClock|0,2743.1,0.004088203
Up Clock @ error|0 waitClock|0,2743.2,0.004090401
Up Clock @ error|0 waitClock|0,2743.3,0.004092598
Up Clock @ error|0 waitClock|0,2743.4,0.004094795
Up Clock @ error|0 waitClock|0,2743.5,0.004096992
Up Clock @ error|0 waitClock|0,2743.6,0.004099188
Up Clock @ error|0 waitClock|0,2743.7,0.004101384
Up Clock @ error|0 waitClock|0,2743.8,0.004103580
Up Clock @ error|0 waitClock|0,2743.9,0.004105775
Up Clock @ error|0 waitClock|0,2744.0,0.004107970
Up Clock @ error|0 waitClock|0,2744.1,0.004110165
Up Clock @ error|0 waitClock|0,2744.2,0.004112360
Up Clock @ error|0 waitClock|0,2744.3,0.004114554
Up Clock @ error|0 waitClock|0,2744.4,0.004116747
Up Clock @ error|0 waitClock|0,2744.5,0.004118941
Up Clock @ error|0 waitClock|0,2744.6,0.004121134
Up Clock @ error|0 waitClock|0,2744.7,0.004123326
Up Clock @ error|0 waitClock|0,2744.8,0.004125519
Up Clock @ error|0 waitClock|0,2744.9,0.004127711
Up Clock @ error|0 waitClock|0,2745.0,0.004129902
Up Clock @ error|0 waitClock|0,2745.1,0.004132094
Up Clock @ error|0 waitClock|0,2745.2,0.004134285
Up Clock @ error|0 waitClock|0,2745.3,0.004136475
Up Clock @ error|0 waitClock|0,2745.4,0.004138666
Up Clock @ error|0 waitClock|0,2745.5,0.004140855
Up Clock @ error|0 waitClock|0,2745.6,0.004143045
Up Clock @ error|0 waitClock|0,2745.7,0.004145234
Up Clock @ error|0 waitClock|0,2745.8,0.004147423
Up Clock @ error|0 waitClock|0,2745.9,0.004149611
Up Clock @ error|0 waitClock|0,2746.0,0.004151800
Up Clock @ error|0 waitClock|0,2746.1,0.004153987
Up Clock @ error|0 waitClock|0,2746.2,0.004156175
Up Clock @ error|0 waitClock|0,2746.3,0.004158362
Up Clock @ error|0 waitClock|0,2746.4,0.004160549
Up Clock @ error|0 waitClock|0,2746.5,0.004162735
Up Clock @ error|0 waitClock|0,2746.6,0.004164921
Up Clock @ error|0 waitClock|0,2746.7,0.004167106
Up Clock @ error|0 waitClock|0,2746.8,0.004169292
Up Clock @ error|0 waitClock|0,2746.9,0.004171477
Up Clock @ error|0 waitClock|0,2747.0,0.004173661
Up Clock @ error|0 waitClock|0,2747.1,0.004175845
Up Clock @ error|0 waitClock|0,2747.2,0.004178029
Up Clock @ error|0 waitClock|0,2747.3,0.004180212
Up Clock @ error|0 waitClock|0,2747.4,0.004182395
Up Clock @ error|0 waitClock|0,2747.5,0.004184578
Up Clock @ error|0 waitClock|0,2747.6,0.004186760
Up Clock @ error|0 waitClock|0,2747.7,0.004188942
Up Clock @ error|0 waitClock|0,2747.8,0.004191124
Up Clock @ error|0 waitClock|0,2747.9,0.004193305
Up Clock @ error|0 waitClock|0,2748.0,0.004195486
Up Clock @ error|0 waitClock|0,2748.1,0.004197666
Up Clock @ error|0 waitClock|0,2748.2,0.004199846
Up Clock @ error|0 waitClock|0,2748.3,0.004202026
Up Clock @ error|0 waitClock|0,2748.4,0.004204205
Up Clock @ error|0 waitClock|0,2748.5,0.004206384
Up Clock @ error|0 waitClock|0,2748.6,0.004208562
Up Clock @ error|0 waitClock|0,2748.7,0.004210740
Up Clock @ error|0 waitClock|0,2748.8,0.004212918
Up Clock @ error|0 waitClock|0,2748.9,0.004215095
Up Clock @ error|0 waitClock|0,2749.0,0.004217272
Up Clock @ error|0 waitClock|0,2749.1,0.004219449
Up Clock @ error|0 waitClock|0,2749.2,0.004221625
Up Clock @ error|0 waitClock|0,2749.3,0.004223801
Up Clock @ error|0 waitClock|0,2749.4,0.004225976
Up Clock @ error|0 waitClock|0,2749.5,0.004228151
Up Clock @ error|0 waitClock|0,2749.6,0.004230326
Up Clock @ error|0 waitClock|0,2749.7,0.004232500
Up Clock @ error|0 waitClock|0,2749.8,0.004234674
Up Clock @ error|0 waitClock|0,2749.9,0.004236847
Up Clock @ error|0 waitClock|0,2750.0,0.004239020
Up Clock @ error|0 waitClock|0,2750.1,0.004241193
Up Clock @ error|0 waitClock|0,2750.2,0.004243365
Up Clock @ error|0 waitClock|0,2750.3,0.004245537
Up Clock @ error|0 waitClock|0,2750.4,0.004247708
Up Clock @ error|0 waitClock|0,2750.5,0.004249879
Up Clock @ error|0 waitClock|0,2750.6,0.004252050
Up Clock @ error|0 waitClock|0,2750.7,0.004254220
Up Clock @ error|0 waitClock|0,2750.8,0.004256390
