initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2183.75,11.476234678
Up Clock @ error|0 waitClock|0,2184.00,11.477012515
Up Clock @ error|0 waitClock|0,2184.25,11.477791516
Up Clock @ error|0 waitClock|0,2184.50,11.478571681
Up Clock @ error|0 waitClock|0,2184.75,11.479353008
Up Clock @ error|0 waitClock|0,2185.00,11.480135500
Up Clock @ error|0 waitClock|0,2185.25,11.480919155
Up Clock @ error|0 waitClock|0,2185.50,11.481703974
Up Clock @ error|0 waitClock|0,2185.75,11.482489957
Up Clock @ error|0 waitClock|0,2186.00,11.483277104
Up Clock @ error|0 waitClock|0,2186.25,11.484065415
Up Clock @ error|0 waitClock|0,2186.50,11.484854891
Up Clock @ error|0 waitClock|0,2186.75,11.485645532
Up Clock @ error|0 waitClock|0,2187.00,11.486437337
Up Clock @ error|0 waitClock|0,2187.25,11.487230307
Up Clock @ error|0 waitClock|0,2187.50,11.488024442
Up Clock @ error|0 waitClock|0,2187.75,11.488819742
Up Clock @ error|0 waitClock|0,2188.00,11.489616207
Up Clock @ error|0 waitClock|0,2188.25,11.490413837
Up Clock @ error|0 waitClock|0,2188.50,11.491212633
Up Clock @ error|0 waitClock|0,2188.75,11.492012594
Up Clock @ error|0 waitClock|0,2189.00,11.492813721
Up Clock @ error|0 waitClock|0,2189.25,11.493616013
Up Clock @ error|0 waitClock|0,2189.50,11.494419471
Up Clock @ error|0 waitClock|0,2189.75,11.495224095
Up Clock @ error|0 waitClock|0,2190.00,11.496029885
Up Clock @ error|0 waitClock|0,2190.25,11.496836840
Up Clock @ error|0 waitClock|0,2190.50,11.497644962
Up Clock @ error|0 waitClock|0,2190.75,11.498454250
Up Clock @ error|0 waitClock|0,2191.00,11.499264703
Up Clock @ error|0 waitClock|0,2191.25,11.500076324
Up Clock @ error|0 waitClock|0,2191.50,11.500889110
Up Clock @ error|0 waitClock|0,2191.75,11.501703062
Up Clock @ error|0 waitClock|0,2192.00,11.502518181
Up Clock @ error|0 waitClock|0,2192.25,11.503334467
Up Clock @ error|0 waitClock|0,2192.50,11.504151919
Up Clock @ error|0 waitClock|0,2192.75,11.504970537
Up Clock @ error|0 waitClock|0,2193.00,11.505790322
Up Clock @ error|0 waitClock|0,2193.25,11.506611273
Up Clock @ error|0 waitClock|0,2193.50,11.507433391
Up Clock @ error|0 waitClock|0,2193.75,11.508256675
Up Clock @ error|0 waitClock|0,2194.00,11.509081126
Up Clock @ error|0 waitClock|0,2194.25,11.509906743
Up Clock @ error|0 waitClock|0,2194.50,11.510733527
Up Clock @ error|0 waitClock|0,2194.75,11.511561478
Up Clock @ error|0 waitClock|0,2195.00,11.512390596
Up Clock @ error|0 waitClock|0,2195.25,11.513220879
Up Clock @ error|0 waitClock|0,2195.50,11.514052330
Up Clock @ error|0 waitClock|0,2195.75,11.514884947
Up Clock @ error|0 waitClock|0,2196.00,11.515718731
Up Clock @ error|0 waitClock|0,2196.25,11.516553681
Up Clock @ error|0 waitClock|0,2196.50,11.517389798
Up Clock @ error|0 waitClock|0,2196.75,11.518227081
Up Clock @ error|0 waitClock|0,2197.00,11.519065531
Up Clock @ error|0 waitClock|0,2197.25,11.519905147
Up Clock @ error|0 waitClock|0,2197.50,11.520745930
Up Clock @ error|0 waitClock|0,2197.75,11.521587879
Up Clock @ error|0 waitClock|0,2198.00,11.522430994
Up Clock @ error|0 waitClock|0,2198.25,11.523275275
Up Clock @ error|0 waitClock|0,2198.50,11.524120723
Up Clock @ error|0 waitClock|0,2198.75,11.524967337
Up Clock @ error|0 waitClock|0,2199.00,11.525815117
Up Clock @ error|0 waitClock|0,2199.25,11.526664063
Up Clock @ error|0 waitClock|0,2199.50,11.527514176
Up Clock @ error|0 waitClock|0,2199.75,11.528365454
Up Clock @ error|0 waitClock|0,2200.00,11.529217898
Up Clock @ error|0 waitClock|0,2200.25,11.530071507
Up Clock @ error|0 waitClock|0,2200.50,11.530926283
Up Clock @ error|0 waitClock|0,2200.75,11.531782223
Up Clock @ error|0 waitClock|0,2201.00,11.532639330
Up Clock @ error|0 waitClock|0,2201.25,11.533497602
Up Clock @ error|0 waitClock|0,2201.50,11.534357039
Up Clock @ error|0 waitClock|0,2201.75,11.535217641
Up Clock @ error|0 waitClock|0,2202.00,11.536079409
Up Clock @ error|0 waitClock|0,2202.25,11.536942342
Up Clock @ error|0 waitClock|0,2202.50,11.537806439
Up Clock @ error|0 waitClock|0,2202.75,11.538671702
Up Clock @ error|0 waitClock|0,2203.00,11.539538129
Up Clock @ error|0 waitClock|0,2203.25,11.540405720
Up Clock @ error|0 waitClock|0,2203.50,11.541274476
Up Clock @ error|0 waitClock|0,2203.75,11.542144397
Up Clock @ error|0 waitClock|0,2204.00,11.543015481
Up Clock @ error|0 waitClock|0,2204.25,11.543887730
Up Clock @ error|0 waitClock|0,2204.50,11.544761142
Up Clock @ error|0 waitClock|0,2204.75,11.545635718
Up Clock @ error|0 waitClock|0,2205.00,11.546511458
Up Clock @ error|0 waitClock|0,2205.25,11.547388362
Up Clock @ error|0 waitClock|0,2205.50,11.548266429
Up Clock @ error|0 waitClock|0,2205.75,11.549145659
Up Clock @ error|0 waitClock|0,2206.00,11.550026051
Up Clock @ error|0 waitClock|0,2206.25,11.550907607
Up Clock @ error|0 waitClock|0,2206.50,11.551790326
Up Clock @ error|0 waitClock|0,2206.75,11.552674207
Up Clock @ error|0 waitClock|0,2207.00,11.553559250
Up Clock @ error|0 waitClock|0,2207.25,11.554445456
Up Clock @ error|0 waitClock|0,2207.50,11.555332823
Up Clock @ error|0 waitClock|0,2207.75,11.556221353
Up Clock @ error|0 waitClock|0,2208.00,11.557111044
Up Clock @ error|0 waitClock|0,2208.25,11.558001896
Up Clock @ error|0 waitClock|0,2208.50,11.558893910
Up Clock @ error|0 waitClock|0,2208.75,11.559787085
Up Clock @ error|0 waitClock|0,2209.00,11.560681420
Up Clock @ error|0 waitClock|0,2209.25,11.561576917
Up Clock @ error|0 waitClock|0,2209.50,11.562473573
Up Clock @ error|0 waitClock|0,2209.75,11.563371390
Up Clock @ error|0 waitClock|0,2210.00,11.564270367
Up Clock @ error|0 waitClock|0,2210.25,11.565170504
Up Clock @ error|0 waitClock|0,2210.50,11.566071801
Up Clock @ error|0 waitClock|0,2210.75,11.566974256
Up Clock @ error|0 waitClock|0,2211.00,11.567877871
Up Clock @ error|0 waitClock|0,2211.25,11.568782645
Up Clock @ error|0 waitClock|0,2211.50,11.569688577
Up Clock @ error|0 waitClock|0,2211.75,11.570595668
Up Clock @ error|0 waitClock|0,2212.00,11.571503917
Up Clock @ error|0 waitClock|0,2212.25,11.572413324
Up Clock @ error|0 waitClock|0,2212.50,11.573323889
Up Clock @ error|0 waitClock|0,2212.75,11.574235611
Up Clock @ error|0 waitClock|0,2213.00,11.575148491
Up Clock @ error|0 waitClock|0,2213.25,11.576062527
Up Clock @ error|0 waitClock|0,2213.50,11.576977720
Up Clock @ error|0 waitClock|0,2213.75,11.577894070
Up Clock @ error|0 waitClock|0,2214.00,11.578811575
Up Clock @ error|0 waitClock|0,2214.25,11.579730237
Up Clock @ error|0 waitClock|0,2214.50,11.580650054
Up Clock @ error|0 waitClock|0,2214.75,11.581571026
Up Clock @ error|0 waitClock|0,2215.00,11.582493154
Up Clock @ error|0 waitClock|0,2215.25,11.583416436
Up Clock @ error|0 waitClock|0,2215.50,11.584340873
Up Clock @ error|0 waitClock|0,2215.75,11.585266464
Up Clock @ error|0 waitClock|0,2216.00,11.586193209
Up Clock @ error|0 waitClock|0,2216.25,11.587121107
Up Clock @ error|0 waitClock|0,2216.50,11.588050159
Up Clock @ error|0 waitClock|0,2216.75,11.588980364
Up Clock @ error|0 waitClock|0,2217.00,11.589911721
Up Clock @ error|0 waitClock|0,2217.25,11.590844231
Up Clock @ error|0 waitClock|0,2217.50,11.591777893
Up Clock @ error|0 waitClock|0,2217.75,11.592712707
Up Clock @ error|0 waitClock|0,2218.00,11.593648672
Up Clock @ error|0 waitClock|0,2218.25,11.594585788
Up Clock @ error|0 waitClock|0,2218.50,11.595524055
Up Clock @ error|0 waitClock|0,2218.75,11.596463473
Up Clock @ error|0 waitClock|0,2219.00,11.597404041
Up Clock @ error|0 waitClock|0,2219.25,11.598345758
Up Clock @ error|0 waitClock|0,2219.50,11.599288625
Up Clock @ error|0 waitClock|0,2219.75,11.600232642
Up Clock @ error|0 waitClock|0,2220.00,11.601177806
Up Clock @ error|0 waitClock|0,2220.25,11.602124120
Up Clock @ error|0 waitClock|0,2220.50,11.603071581
Up Clock @ error|0 waitClock|0,2220.75,11.604020191
Up Clock @ error|0 waitClock|0,2221.00,11.604969947
Up Clock @ error|0 waitClock|0,2221.25,11.605920851
Up Clock @ error|0 waitClock|0,2221.50,11.606872901
Up Clock @ error|0 waitClock|0,2221.75,11.607826098
Up Clock @ error|0 waitClock|0,2222.00,11.608780440
Up Clock @ error|0 waitClock|0,2222.25,11.609735928
Up Clock @ error|0 waitClock|0,2222.50,11.610692562
Up Clock @ error|0 waitClock|0,2222.75,11.611650340
Up Clock @ error|0 waitClock|0,2223.00,11.612609262
Up Clock @ error|0 waitClock|0,2223.25,11.613569329
Up Clock @ error|0 waitClock|0,2223.50,11.614530539
Up Clock @ error|0 waitClock|0,2223.75,11.615492892
Up Clock @ error|0 waitClock|0,2224.00,11.616456389
Up Clock @ error|0 waitClock|0,2224.25,11.617421028
Up Clock @ error|0 waitClock|0,2224.50,11.618386808
Up Clock @ error|0 waitClock|0,2224.75,11.619353731
Up Clock @ error|0 waitClock|0,2225.00,11.620321795
Up Clock @ error|0 waitClock|0,2225.25,11.621291000
Up Clock @ error|0 waitClock|0,2225.50,11.622261345
Up Clock @ error|0 waitClock|0,2225.75,11.623232830
Up Clock @ error|0 waitClock|0,2226.00,11.624205455
Up Clock @ error|0 waitClock|0,2226.25,11.625179219
Up Clock @ error|0 waitClock|0,2226.50,11.626154122
Up Clock @ error|0 waitClock|0,2226.75,11.627130163
Up Clock @ error|0 waitClock|0,2227.00,11.628107342
Up Clock @ error|0 waitClock|0,2227.25,11.629085658
Up Clock @ error|0 waitClock|0,2227.50,11.630065112
Up Clock @ error|0 waitClock|0,2227.75,11.631045702
Up Clock @ error|0 waitClock|0,2228.00,11.632027429
Up Clock @ error|0 waitClock|0,2228.25,11.633010291
Up Clock @ error|0 waitClock|0,2228.50,11.633994288
Up Clock @ error|0 waitClock|0,2228.75,11.634979421
Up Clock @ error|0 waitClock|0,2229.00,11.635965687
Up Clock @ error|0 waitClock|0,2229.25,11.636953088
Up Clock @ error|0 waitClock|0,2229.50,11.637941622
Up Clock @ error|0 waitClock|0,2229.75,11.638931289
Up Clock @ error|0 waitClock|0,2230.00,11.639922089
Up Clock @ error|0 waitClock|0,2230.25,11.640914021
Up Clock @ error|0 waitClock|0,2230.50,11.641907084
Up Clock @ error|0 waitClock|0,2230.75,11.642901279
Up Clock @ error|0 waitClock|0,2231.00,11.643896604
Up Clock @ error|0 waitClock|0,2231.25,11.644893059
Up Clock @ error|0 waitClock|0,2231.50,11.645890644
Up Clock @ error|0 waitClock|0,2231.75,11.646889359
Up Clock @ error|0 waitClock|0,2232.00,11.647889202
Up Clock @ error|0 waitClock|0,2232.25,11.648890173
Up Clock @ error|0 waitClock|0,2232.50,11.649892272
Up Clock @ error|0 waitClock|0,2232.75,11.650895499
Up Clock @ error|0 waitClock|0,2233.00,11.651899852
Up Clock @ error|0 waitClock|0,2233.25,11.652905331
Up Clock @ error|0 waitClock|0,2233.50,11.653911936
Up Clock @ error|0 waitClock|0,2233.75,11.654919667
Up Clock @ error|0 waitClock|0,2234.00,11.655928522
Up Clock @ error|0 waitClock|0,2234.25,11.656938501
Up Clock @ error|0 waitClock|0,2234.50,11.657949605
Up Clock @ error|0 waitClock|0,2234.75,11.658961831
Up Clock @ error|0 waitClock|0,2235.00,11.659975180
Up Clock @ error|0 waitClock|0,2235.25,11.660989651
Up Clock @ error|0 waitClock|0,2235.50,11.662005244
Up Clock @ error|0 waitClock|0,2235.75,11.663021958
Up Clock @ error|0 waitClock|0,2236.00,11.664039793
Up Clock @ error|0 waitClock|0,2236.25,11.665058748
Up Clock @ error|0 waitClock|0,2236.50,11.666078822
Up Clock @ error|0 waitClock|0,2236.75,11.667100015
Up Clock @ error|0 waitClock|0,2237.00,11.668122327
Up Clock @ error|0 waitClock|0,2237.25,11.669145756
Up Clock @ error|0 waitClock|0,2237.50,11.670170303
Up Clock @ error|0 waitClock|0,2237.75,11.671195967
Up Clock @ error|0 waitClock|0,2238.00,11.672222747
Up Clock @ error|0 waitClock|0,2238.25,11.673250642
Up Clock @ error|0 waitClock|0,2238.50,11.674279653
Up Clock @ error|0 waitClock|0,2238.75,11.675309778
Up Clock @ error|0 waitClock|0,2239.00,11.676341018
Up Clock @ error|0 waitClock|0,2239.25,11.677373370
Up Clock @ error|0 waitClock|0,2239.50,11.678406836
Up Clock @ error|0 waitClock|0,2239.75,11.679441414
Up Clock @ error|0 waitClock|0,2240.00,11.680477104
Up Clock @ error|0 waitClock|0,2240.25,11.681513905
Up Clock @ error|0 waitClock|0,2240.50,11.682551816
Up Clock @ error|0 waitClock|0,2240.75,11.683590838
Up Clock @ error|0 waitClock|0,2241.00,11.684630969
Up Clock @ error|0 waitClock|0,2241.25,11.685672208
Up Clock @ error|0 waitClock|0,2241.50,11.686714556
Up Clock @ error|0 waitClock|0,2241.75,11.687758012
Up Clock @ error|0 waitClock|0,2242.00,11.688802575
Up Clock @ error|0 waitClock|0,2242.25,11.689848244
Up Clock @ error|0 waitClock|0,2242.50,11.690895019
Up Clock @ error|0 waitClock|0,2242.75,11.691942899
Up Clock @ error|0 waitClock|0,2243.00,11.692991884
Up Clock @ error|0 waitClock|0,2243.25,11.694041973
Up Clock @ error|0 waitClock|0,2243.50,11.695093166
Up Clock @ error|0 waitClock|0,2243.75,11.696145461
Up Clock @ error|0 waitClock|0,2244.00,11.697198859
Up Clock @ error|0 waitClock|0,2244.25,11.698253358
Up Clock @ error|0 waitClock|0,2244.50,11.699308958
Up Clock @ error|0 waitClock|0,2244.75,11.700365659
Up Clock @ error|0 waitClock|0,2245.00,11.701423459
Up Clock @ error|0 waitClock|0,2245.25,11.702482359
Up Clock @ error|0 waitClock|0,2245.50,11.703542357
Up Clock @ error|0 waitClock|0,2245.75,11.704603453
Up Clock @ error|0 waitClock|0,2246.00,11.705665646
Up Clock @ error|0 waitClock|0,2246.25,11.706728936
Up Clock @ error|0 waitClock|0,2246.50,11.707793321
Up Clock @ error|0 waitClock|0,2246.75,11.708858802
Up Clock @ error|0 waitClock|0,2247.00,11.709925378
Up Clock @ error|0 waitClock|0,2247.25,11.710993048
Up Clock @ error|0 waitClock|0,2247.50,11.712061811
Up Clock @ error|0 waitClock|0,2247.75,11.713131666
Up Clock @ error|0 waitClock|0,2248.00,11.714202614
Up Clock @ error|0 waitClock|0,2248.25,11.715274654
Up Clock @ error|0 waitClock|0,2248.50,11.716347784
Up Clock @ error|0 waitClock|0,2248.75,11.717422004
Up Clock @ error|0 waitClock|0,2249.00,11.718497314
Up Clock @ error|0 waitClock|0,2249.25,11.719573712
Up Clock @ error|0 waitClock|0,2249.50,11.720651199
Up Clock @ error|0 waitClock|0,2249.75,11.721729773
Up Clock @ error|0 waitClock|0,2250.00,11.722809433
Up Clock @ error|0 waitClock|0,2250.25,11.723890180
Up Clock @ error|0 waitClock|0,2250.50,11.724972013
Up Clock @ error|0 waitClock|0,2250.75,11.726054930
Up Clock @ error|0 waitClock|0,2251.00,11.727138931
Up Clock @ error|0 waitClock|0,2251.25,11.728224015
Up Clock @ error|0 waitClock|0,2251.50,11.729310183
Up Clock @ error|0 waitClock|0,2251.75,11.730397432
Up Clock @ error|0 waitClock|0,2252.00,11.731485763
Up Clock @ error|0 waitClock|0,2252.25,11.732575174
Up Clock @ error|0 waitClock|0,2252.50,11.733665665
Up Clock @ error|0 waitClock|0,2252.75,11.734757236
Up Clock @ error|0 waitClock|0,2253.00,11.735849885
Up Clock @ error|0 waitClock|0,2253.25,11.736943611
Up Clock @ error|0 waitClock|0,2253.50,11.738038415
Up Clock @ error|0 waitClock|0,2253.75,11.739134296
Up Clock @ error|0 waitClock|0,2254.00,11.740231252
Up Clock @ error|0 waitClock|0,2254.25,11.741329283
Up Clock @ error|0 waitClock|0,2254.50,11.742428389
Up Clock @ error|0 waitClock|0,2254.75,11.743528568
Up Clock @ error|0 waitClock|0,2255.00,11.744629820
Up Clock @ error|0 waitClock|0,2255.25,11.745732144
Up Clock @ error|0 waitClock|0,2255.50,11.746835539
Up Clock @ error|0 waitClock|0,2255.75,11.747940006
Up Clock @ error|0 waitClock|0,2256.00,11.749045542
Up Clock @ error|0 waitClock|0,2256.25,11.750152148
Up Clock @ error|0 waitClock|0,2256.50,11.751259822
Up Clock @ error|0 waitClock|0,2256.75,11.752368564
Up Clock @ error|0 waitClock|0,2257.00,11.753478373
Up Clock @ error|0 waitClock|0,2257.25,11.754589248
Up Clock @ error|0 waitClock|0,2257.50,11.755701189
Up Clock @ error|0 waitClock|0,2257.75,11.756814195
Up Clock @ error|0 waitClock|0,2258.00,11.757928264
Up Clock @ error|0 waitClock|0,2258.25,11.759043398
Up Clock @ error|0 waitClock|0,2258.50,11.760159594
Up Clock @ error|0 waitClock|0,2258.75,11.761276851
Up Clock @ error|0 waitClock|0,2259.00,11.762395170
Up Clock @ error|0 waitClock|0,2259.25,11.763514550
Up Clock @ error|0 waitClock|0,2259.50,11.764634988
Up Clock @ error|0 waitClock|0,2259.75,11.765756486
Up Clock @ error|0 waitClock|0,2260.00,11.766879042
Up Clock @ error|0 waitClock|0,2260.25,11.768002655
Up Clock @ error|0 waitClock|0,2260.50,11.769127325
Up Clock @ error|0 waitClock|0,2260.75,11.770253051
Up Clock @ error|0 waitClock|0,2261.00,11.771379831
Up Clock @ error|0 waitClock|0,2261.25,11.772507666
Up Clock @ error|0 waitClock|0,2261.50,11.773636555
Up Clock @ error|0 waitClock|0,2261.75,11.774766496
Up Clock @ error|0 waitClock|0,2262.00,11.775897489
Up Clock @ error|0 waitClock|0,2262.25,11.777029533
Up Clock @ error|0 waitClock|0,2262.50,11.778162628
Up Clock @ error|0 waitClock|0,2262.75,11.779296773
Up Clock @ error|0 waitClock|0,2263.00,11.780431966
Up Clock @ error|0 waitClock|0,2263.25,11.781568207
Up Clock @ error|0 waitClock|0,2263.50,11.782705496
Up Clock @ error|0 waitClock|0,2263.75,11.783843831
Up Clock @ error|0 waitClock|0,2264.00,11.784983211
Up Clock @ error|0 waitClock|0,2264.25,11.786123637
Up Clock @ error|0 waitClock|0,2264.50,11.787265107
Up Clock @ error|0 waitClock|0,2264.75,11.788407620
Up Clock @ error|0 waitClock|0,2265.00,11.789551175
Up Clock @ error|0 waitClock|0,2265.25,11.790695773
Up Clock @ error|0 waitClock|0,2265.50,11.791841411
Up Clock @ error|0 waitClock|0,2265.75,11.792988089
Up Clock @ error|0 waitClock|0,2266.00,11.794135807
Up Clock @ error|0 waitClock|0,2266.25,11.795284563
Up Clock @ error|0 waitClock|0,2266.50,11.796434356
Up Clock @ error|0 waitClock|0,2266.75,11.797585187
Up Clock @ error|0 waitClock|0,2267.00,11.798737054
Up Clock @ error|0 waitClock|0,2267.25,11.799889955
Up Clock @ error|0 waitClock|0,2267.50,11.801043892
Up Clock @ error|0 waitClock|0,2267.75,11.802198862
Up Clock @ error|0 waitClock|0,2268.00,11.803354864
Up Clock @ error|0 waitClock|0,2268.25,11.804511899
Up Clock @ error|0 waitClock|0,2268.50,11.805669965
Up Clock @ error|0 waitClock|0,2268.75,11.806829061
Up Clock @ error|0 waitClock|0,2269.00,11.807989186
Up Clock @ error|0 waitClock|0,2269.25,11.809150341
Up Clock @ error|0 waitClock|0,2269.50,11.810312523
Up Clock @ error|0 waitClock|0,2269.75,11.811475732
Up Clock @ error|0 waitClock|0,2270.00,11.812639967
Up Clock @ error|0 waitClock|0,2270.25,11.813805227
Up Clock @ error|0 waitClock|0,2270.50,11.814971512
Up Clock @ error|0 waitClock|0,2270.75,11.816138821
Up Clock @ error|0 waitClock|0,2271.00,11.817307152
Up Clock @ error|0 waitClock|0,2271.25,11.818476505
Up Clock @ error|0 waitClock|0,2271.50,11.819646879
Up Clock @ error|0 waitClock|0,2271.75,11.820818274
Up Clock @ error|0 waitClock|0,2272.00,11.821990688
Up Clock @ error|0 waitClock|0,2272.25,11.823164120
Up Clock @ error|0 waitClock|0,2272.50,11.824338571
Up Clock @ error|0 waitClock|0,2272.75,11.825514038
Up Clock @ error|0 waitClock|0,2273.00,11.826690521
Up Clock @ error|0 waitClock|0,2273.25,11.827868019
Up Clock @ error|0 waitClock|0,2273.50,11.829046531
Up Clock @ error|0 waitClock|0,2273.75,11.830226057
Up Clock @ error|0 waitClock|0,2274.00,11.831406595
Up Clock @ error|0 waitClock|0,2274.25,11.832588145
Up Clock @ error|0 waitClock|0,2274.50,11.833770706
Up Clock @ error|0 waitClock|0,2274.75,11.834954277
Up Clock @ error|0 waitClock|0,2275.00,11.836138857
Up Clock @ error|0 waitClock|0,2275.25,11.837324445
Up Clock @ error|0 waitClock|0,2275.50,11.838511040
Up Clock @ error|0 waitClock|0,2275.75,11.839698642
Up Clock @ error|0 waitClock|0,2276.00,11.840887249
Up Clock @ error|0 waitClock|0,2276.25,11.842076861
Up Clock @ error|0 waitClock|0,2276.50,11.843267477
Up Clock @ error|0 waitClock|0,2276.75,11.844459095
Up Clock @ error|0 waitClock|0,2277.00,11.845651716
Up Clock @ error|0 waitClock|0,2277.25,11.846845338
Up Clock @ error|0 waitClock|0,2277.50,11.848039960
Up Clock @ error|0 waitClock|0,2277.75,11.849235582
Up Clock @ error|0 waitClock|0,2278.00,11.850432202
Up Clock @ error|0 waitClock|0,2278.25,11.851629819
Up Clock @ error|0 waitClock|0,2278.50,11.852828434
Up Clock @ error|0 waitClock|0,2278.75,11.854028044
Up Clock @ error|0 waitClock|0,2279.00,11.855228649
Up Clock @ error|0 waitClock|0,2279.25,11.856430248
Up Clock @ error|0 waitClock|0,2279.50,11.857632840
Up Clock @ error|0 waitClock|0,2279.75,11.858836424
Up Clock @ error|0 waitClock|0,2280.00,11.860041000
Up Clock @ error|0 waitClock|0,2280.25,11.861246566
Up Clock @ error|0 waitClock|0,2280.50,11.862453122
Up Clock @ error|0 waitClock|0,2280.75,11.863660666
Up Clock @ error|0 waitClock|0,2281.00,11.864869198
Up Clock @ error|0 waitClock|0,2281.25,11.866078717
Up Clock @ error|0 waitClock|0,2281.50,11.867289221
Up Clock @ error|0 waitClock|0,2281.75,11.868500711
Up Clock @ error|0 waitClock|0,2282.00,11.869713184
Up Clock @ error|0 waitClock|0,2282.25,11.870926641
Up Clock @ error|0 waitClock|0,2282.50,11.872141080
Up Clock @ error|0 waitClock|0,2282.75,11.873356500
Up Clock @ error|0 waitClock|0,2283.00,11.874572900
Up Clock @ error|0 waitClock|0,2283.25,11.875790280
Up Clock @ error|0 waitClock|0,2283.50,11.877008639
Up Clock @ error|0 waitClock|0,2283.75,11.878227975
Up Clock @ error|0 waitClock|0,2284.00,11.879448287
Up Clock @ error|0 waitClock|0,2284.25,11.880669576
Up Clock @ error|0 waitClock|0,2284.50,11.881891839
Up Clock @ error|0 waitClock|0,2284.75,11.883115076
Up Clock @ error|0 waitClock|0,2285.00,11.884339287
Up Clock @ error|0 waitClock|0,2285.25,11.885564469
Up Clock @ error|0 waitClock|0,2285.50,11.886790622
Up Clock @ error|0 waitClock|0,2285.75,11.888017745
Up Clock @ error|0 waitClock|0,2286.00,11.889245838
Up Clock @ error|0 waitClock|0,2286.25,11.890474899
Up Clock @ error|0 waitClock|0,2286.50,11.891704927
Up Clock @ error|0 waitClock|0,2286.75,11.892935921
Up Clock @ error|0 waitClock|0,2287.00,11.894167881
Up Clock @ error|0 waitClock|0,2287.25,11.895400806
Up Clock @ error|0 waitClock|0,2287.50,11.896634694
Up Clock @ error|0 waitClock|0,2287.75,11.897869544
Up Clock @ error|0 waitClock|0,2288.00,11.899105357
Up Clock @ error|0 waitClock|0,2288.25,11.900342130
Up Clock @ error|0 waitClock|0,2288.50,11.901579862
Up Clock @ error|0 waitClock|0,2288.75,11.902818554
Up Clock @ error|0 waitClock|0,2289.00,11.904058203
Up Clock @ error|0 waitClock|0,2289.25,11.905298810
Up Clock @ error|0 waitClock|0,2289.50,11.906540372
Up Clock @ error|0 waitClock|0,2289.75,11.907782889
Up Clock @ error|0 waitClock|0,2290.00,11.909026360
Up Clock @ error|0 waitClock|0,2290.25,11.910270785
Up Clock @ error|0 waitClock|0,2290.50,11.911516161
Up Clock @ error|0 waitClock|0,2290.75,11.912762489
Up Clock @ error|0 waitClock|0,2291.00,11.914009766
Up Clock @ error|0 waitClock|0,2291.25,11.915257993
Up Clock @ error|0 waitClock|0,2291.50,11.916507168
Up Clock @ error|0 waitClock|0,2291.75,11.917757291
Up Clock @ error|0 waitClock|0,2292.00,11.919008359
Up Clock @ error|0 waitClock|0,2292.25,11.920260373
Up Clock @ error|0 waitClock|0,2292.50,11.921513332
Up Clock @ error|0 waitClock|0,2292.75,11.922767234
Up Clock @ error|0 waitClock|0,2293.00,11.924022078
Up Clock @ error|0 waitClock|0,2293.25,11.925277863
Up Clock @ error|0 waitClock|0,2293.50,11.926534590
Up Clock @ error|0 waitClock|0,2293.75,11.927792255
Up Clock @ error|0 waitClock|0,2294.00,11.929050859
Up Clock @ error|0 waitClock|0,2294.25,11.930310401
Up Clock @ error|0 waitClock|0,2294.50,11.931570879
Up Clock @ error|0 waitClock|0,2294.75,11.932832293
Up Clock @ error|0 waitClock|0,2295.00,11.934094641
Up Clock @ error|0 waitClock|0,2295.25,11.935357923
Up Clock @ error|0 waitClock|0,2295.50,11.936622137
Up Clock @ error|0 waitClock|0,2295.75,11.937887283
Up Clock @ error|0 waitClock|0,2296.00,11.939153360
Up Clock @ error|0 waitClock|0,2296.25,11.940420366
Up Clock @ error|0 waitClock|0,2296.50,11.941688301
Up Clock @ error|0 waitClock|0,2296.75,11.942957164
Up Clock @ error|0 waitClock|0,2297.00,11.944226953
Up Clock @ error|0 waitClock|0,2297.25,11.945497668
Up Clock @ error|0 waitClock|0,2297.50,11.946769308
Up Clock @ error|0 waitClock|0,2297.75,11.948041871
Up Clock @ error|0 waitClock|0,2298.00,11.949315357
Up Clock @ error|0 waitClock|0,2298.25,11.950589764
Up Clock @ error|0 waitClock|0,2298.50,11.951865093
Up Clock @ error|0 waitClock|0,2298.75,11.953141341
Up Clock @ error|0 waitClock|0,2299.00,11.954418507
Up Clock @ error|0 waitClock|0,2299.25,11.955696592
Up Clock @ error|0 waitClock|0,2299.50,11.956975593
Up Clock @ error|0 waitClock|0,2299.75,11.958255509
Up Clock @ error|0 waitClock|0,2300.00,11.959536341
Up Clock @ error|0 waitClock|0,2300.25,11.960818086
Up Clock @ error|0 waitClock|0,2300.50,11.962100743
Up Clock @ error|0 waitClock|0,2300.75,11.963384313
Up Clock @ error|0 waitClock|0,2301.00,11.964668792
Up Clock @ error|0 waitClock|0,2301.25,11.965954182
Up Clock @ error|0 waitClock|0,2301.50,11.967240480
Up Clock @ error|0 waitClock|0,2301.75,11.968527686
Up Clock @ error|0 waitClock|0,2302.00,11.969815798
Up Clock @ error|0 waitClock|0,2302.25,11.971104816
Up Clock @ error|0 waitClock|0,2302.50,11.972394738
Up Clock @ error|0 waitClock|0,2302.75,11.973685564
Up Clock @ error|0 waitClock|0,2303.00,11.974977292
Up Clock @ error|0 waitClock|0,2303.25,11.976269922
Up Clock @ error|0 waitClock|0,2303.50,11.977563452
Up Clock @ error|0 waitClock|0,2303.75,11.978857882
