initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3111.5,26.243402652
Up Clock @ waitClock|0,3112.0,26.247258194
Up Clock @ waitClock|0,3112.5,26.251116581
Up Clock @ waitClock|0,3113.0,26.254977802
Up Clock @ waitClock|0,3113.5,26.258841843
Up Clock @ waitClock|0,3114.0,26.262708690
Up Clock @ waitClock|0,3114.5,26.266578331
Up Clock @ waitClock|0,3115.0,26.270450754
Up Clock @ waitClock|0,3115.5,26.274325945
Up Clock @ waitClock|0,3116.0,26.278203891
Up Clock @ waitClock|0,3116.5,26.282084580
Up Clock @ waitClock|0,3117.0,26.285968000
Up Clock @ waitClock|0,3117.5,26.289854137
Up Clock @ waitClock|0,3118.0,26.293742979
Up Clock @ waitClock|0,3118.5,26.297634513
Up Clock @ waitClock|0,3119.0,26.301528728
Up Clock @ waitClock|0,3119.5,26.305425610
Up Clock @ waitClock|0,3120.0,26.309325148
Up Clock @ waitClock|0,3120.5,26.313227329
Up Clock @ waitClock|0,3121.0,26.317132141
Up Clock @ waitClock|0,3121.5,26.321039572
Up Clock @ waitClock|0,3122.0,26.324949609
Up Clock @ waitClock|0,3122.5,26.328862240
Up Clock @ waitClock|0,3123.0,26.332777455
Up Clock @ waitClock|0,3123.5,26.336695240
Up Clock @ waitClock|0,3124.0,26.340615583
Up Clock @ waitClock|0,3124.5,26.344538473
Up Clock @ waitClock|0,3125.0,26.348463899
Up Clock @ waitClock|0,3125.5,26.352391847
Up Clock @ waitClock|0,3126.0,26.356322307
Up Clock @ waitClock|0,3126.5,26.360255266
Up Clock @ waitClock|0,3127.0,26.364190714
Up Clock @ waitClock|0,3127.5,26.368128639
Up Clock @ waitClock|0,3128.0,26.372069028
Up Clock @ waitClock|0,3128.5,26.376011872
Up Clock @ waitClock|0,3129.0,26.379957157
Up Clock @ waitClock|0,3129.5,26.383904873
Up Clock @ waitClock|0,3130.0,26.387855009
Up Clock @ waitClock|0,3130.5,26.391807553
Up Clock @ waitClock|0,3131.0,26.395762494
Up Clock @ waitClock|0,3131.5,26.399719821
Up Clock @ waitClock|0,3132.0,26.403679523
Up Clock @ waitClock|0,3132.5,26.407641588
Up Clock @ waitClock|0,3133.0,26.411606006
Up Clock @ waitClock|0,3133.5,26.415572765
Up Clock @ waitClock|0,3134.0,26.419541855
Up Clock @ waitClock|0,3134.5,26.423513265
Up Clock @ waitClock|0,3135.0,26.427486984
Up Clock @ waitClock|0,3135.5,26.431463001
Up Clock @ waitClock|0,3136.0,26.435441306
Up Clock @ waitClock|0,3136.5,26.439421887
Up Clock @ waitClock|0,3137.0,26.443404734
Up Clock @ waitClock|0,3137.5,26.447389836
Up Clock @ waitClock|0,3138.0,26.451377183
Up Clock @ waitClock|0,3138.5,26.455366765
Up Clock @ waitClock|0,3139.0,26.459358570
Up Clock @ waitClock|0,3139.5,26.463352588
Up Clock @ waitClock|0,3140.0,26.467348810
Up Clock @ waitClock|0,3140.5,26.471347224
Up Clock @ waitClock|0,3141.0,26.475347821
Up Clock @ waitClock|0,3141.5,26.479350589
Up Clock @ waitClock|0,3142.0,26.483355520
Up Clock @ waitClock|0,3142.5,26.487362602
Up Clock @ waitClock|0,3143.0,26.491371826
Up Clock @ waitClock|0,3143.5,26.495383181
Up Clock @ waitClock|0,3144.0,26.499396657
Up Clock @ waitClock|0,3144.5,26.503412245
Up Clock @ waitClock|0,3145.0,26.507429935
Up Clock @ waitClock|0,3145.5,26.511449716
Up Clock @ waitClock|0,3146.0,26.515471579
Up Clock @ waitClock|0,3146.5,26.519495513
Up Clock @ waitClock|0,3147.0,26.523521510
Up Clock @ waitClock|0,3147.5,26.527549559
Up Clock @ waitClock|0,3148.0,26.531579651
Up Clock @ waitClock|0,3148.5,26.535611776
Up Clock @ waitClock|0,3149.0,26.539645924
Up Clock @ waitClock|0,3149.5,26.543682085
Up Clock @ waitClock|0,3150.0,26.547720252
Up Clock @ waitClock|0,3150.5,26.551760412
Up Clock @ waitClock|0,3151.0,26.555802559
Up Clock @ waitClock|0,3151.5,26.559846681
Up Clock @ waitClock|0,3152.0,26.563892769
Up Clock @ waitClock|0,3152.5,26.567940815
Up Clock @ waitClock|0,3153.0,26.571990809
Up Clock @ waitClock|0,3153.5,26.576042742
Up Clock @ waitClock|0,3154.0,26.580096603
Up Clock @ waitClock|0,3154.5,26.584152386
Up Clock @ waitClock|0,3155.0,26.588210079
Up Clock @ waitClock|0,3155.5,26.592269674
Up Clock @ waitClock|0,3156.0,26.596331163
Up Clock @ waitClock|0,3156.5,26.600394535
Up Clock @ waitClock|0,3157.0,26.604459783
Up Clock @ waitClock|0,3157.5,26.608526897
Up Clock @ waitClock|0,3158.0,26.612595867
Up Clock @ waitClock|0,3158.5,26.616666687
Up Clock @ waitClock|0,3159.0,26.620739345
Up Clock @ waitClock|0,3159.5,26.624813835
Up Clock @ waitClock|0,3160.0,26.628890146
Up Clock @ waitClock|0,3160.5,26.632968271
Up Clock @ waitClock|0,3161.0,26.637048200
Up Clock @ waitClock|0,3161.5,26.641129926
Up Clock @ waitClock|0,3162.0,26.645213439
Up Clock @ waitClock|0,3162.5,26.649298730
Up Clock @ waitClock|0,3163.0,26.653385792
Up Clock @ waitClock|0,3163.5,26.657474616
Up Clock @ waitClock|0,3164.0,26.661565194
Up Clock @ waitClock|0,3164.5,26.665657516
Up Clock @ waitClock|0,3165.0,26.669751575
Up Clock @ waitClock|0,3165.5,26.673847362
Up Clock @ waitClock|0,3166.0,26.677944869
Up Clock @ waitClock|0,3166.5,26.682044089
Up Clock @ waitClock|0,3167.0,26.686145011
Up Clock @ waitClock|0,3167.5,26.690247629
Up Clock @ waitClock|0,3168.0,26.694351934
Up Clock @ waitClock|0,3168.5,26.698457918
Up Clock @ waitClock|0,3169.0,26.702565574
Up Clock @ waitClock|0,3169.5,26.706674892
Up Clock @ waitClock|0,3170.0,26.710785865
Up Clock @ waitClock|0,3170.5,26.714898485
Up Clock @ waitClock|0,3171.0,26.719012744
Up Clock @ waitClock|0,3171.5,26.723128634
Up Clock @ waitClock|0,3172.0,26.727246147
Up Clock @ waitClock|0,3172.5,26.731365276
Up Clock @ waitClock|0,3173.0,26.735486012
Up Clock @ waitClock|0,3173.5,26.739608348
Up Clock @ waitClock|0,3174.0,26.743732276
Up Clock @ waitClock|0,3174.5,26.747857789
Up Clock @ waitClock|0,3175.0,26.751984878
Up Clock @ waitClock|0,3175.5,26.756113536
Up Clock @ waitClock|0,3176.0,26.760243756
Up Clock @ waitClock|0,3176.5,26.764375529
Up Clock @ waitClock|0,3177.0,26.768508849
Up Clock @ waitClock|0,3177.5,26.772643708
Up Clock @ waitClock|0,3178.0,26.776780098
Up Clock @ waitClock|0,3178.5,26.780918012
Up Clock @ waitClock|0,3179.0,26.785057443
Up Clock @ waitClock|0,3179.5,26.789198382
Up Clock @ waitClock|0,3180.0,26.793340824
Up Clock @ waitClock|0,3180.5,26.797484760
Up Clock @ waitClock|0,3181.0,26.801630183
Up Clock @ waitClock|0,3181.5,26.805777087
Up Clock @ waitClock|0,3182.0,26.809925463
Up Clock @ waitClock|0,3182.5,26.814075304
Up Clock @ waitClock|0,3183.0,26.818226604
Up Clock @ waitClock|0,3183.5,26.822379356
Up Clock @ waitClock|0,3184.0,26.826533551
Up Clock @ waitClock|0,3184.5,26.830689184
Up Clock @ waitClock|0,3185.0,26.834846247
Up Clock @ waitClock|0,3185.5,26.839004733
Up Clock @ waitClock|0,3186.0,26.843164635
Up Clock @ waitClock|0,3186.5,26.847325947
Up Clock @ waitClock|0,3187.0,26.851488661
Up Clock @ waitClock|0,3187.5,26.855652770
Up Clock @ waitClock|0,3188.0,26.859818269
Up Clock @ waitClock|0,3188.5,26.863985148
Up Clock @ waitClock|0,3189.0,26.868153403
Up Clock @ waitClock|0,3189.5,26.872323027
Up Clock @ waitClock|0,3190.0,26.876494012
Up Clock @ waitClock|0,3190.5,26.880666351
Up Clock @ waitClock|0,3191.0,26.884840039
Up Clock @ waitClock|0,3191.5,26.889015069
Up Clock @ waitClock|0,3192.0,26.893191433
Up Clock @ waitClock|0,3192.5,26.897369126
Up Clock @ waitClock|0,3193.0,26.901548141
Up Clock @ waitClock|0,3193.5,26.905728471
Up Clock @ waitClock|0,3194.0,26.909910110
Up Clock @ waitClock|0,3194.5,26.914093052
Up Clock @ waitClock|0,3195.0,26.918277289
Up Clock @ waitClock|0,3195.5,26.922462816
Up Clock @ waitClock|0,3196.0,26.926649627
Up Clock @ waitClock|0,3196.5,26.930837714
Up Clock @ waitClock|0,3197.0,26.935027071
Up Clock @ waitClock|0,3197.5,26.939217693
Up Clock @ waitClock|0,3198.0,26.943409573
Up Clock @ waitClock|0,3198.5,26.947602705
Up Clock @ waitClock|0,3199.0,26.951797082
Up Clock @ waitClock|0,3199.5,26.955992698
Up Clock @ waitClock|0,3200.0,26.960189548
Up Clock @ waitClock|0,3200.5,26.964387625
Up Clock @ waitClock|0,3201.0,26.968586922
Up Clock @ waitClock|0,3201.5,26.972787435
Up Clock @ waitClock|0,3202.0,26.976989157
Up Clock @ waitClock|0,3202.5,26.981192081
Up Clock @ waitClock|0,3203.0,26.985396202
Up Clock @ waitClock|0,3203.5,26.989601514
Up Clock @ waitClock|0,3204.0,26.993808012
Up Clock @ waitClock|0,3204.5,26.998015688
Up Clock @ waitClock|0,3205.0,27.002224537
Up Clock @ waitClock|0,3205.5,27.006434554
Up Clock @ waitClock|0,3206.0,27.010645732
Up Clock @ waitClock|0,3206.5,27.014858066
Up Clock @ waitClock|0,3207.0,27.019071550
Up Clock @ waitClock|0,3207.5,27.023286178
Up Clock @ waitClock|0,3208.0,27.027501944
Up Clock @ waitClock|0,3208.5,27.031718843
Up Clock @ waitClock|0,3209.0,27.035936869
Up Clock @ waitClock|0,3209.5,27.040156016
Up Clock @ waitClock|0,3210.0,27.044376280
Up Clock @ waitClock|0,3210.5,27.048597653
Up Clock @ waitClock|0,3211.0,27.052820131
Up Clock @ waitClock|0,3211.5,27.057043708
Up Clock @ waitClock|0,3212.0,27.061268378
Up Clock @ waitClock|0,3212.5,27.065494137
Up Clock @ waitClock|0,3213.0,27.069720978
Up Clock @ waitClock|0,3213.5,27.073948896
Up Clock @ waitClock|0,3214.0,27.078177885
Up Clock @ waitClock|0,3214.5,27.082407941
Up Clock @ waitClock|0,3215.0,27.086639058
Up Clock @ waitClock|0,3215.5,27.090871230
Up Clock @ waitClock|0,3216.0,27.095104453
Up Clock @ waitClock|0,3216.5,27.099338720
Up Clock @ waitClock|0,3217.0,27.103574027
Up Clock @ waitClock|0,3217.5,27.107810368
Up Clock @ waitClock|0,3218.0,27.112047738
Up Clock @ waitClock|0,3218.5,27.116286132
Up Clock @ waitClock|0,3219.0,27.120525545
Up Clock @ waitClock|0,3219.5,27.124765971
Up Clock @ waitClock|0,3220.0,27.129007406
Up Clock @ waitClock|0,3220.5,27.133249843
Up Clock @ waitClock|0,3221.0,27.137493279
Up Clock @ waitClock|0,3221.5,27.141737708
Up Clock @ waitClock|0,3222.0,27.145983125
Up Clock @ waitClock|0,3222.5,27.150229525
Up Clock @ waitClock|0,3223.0,27.154476903
Up Clock @ waitClock|0,3223.5,27.158725254
Up Clock @ waitClock|0,3224.0,27.162974573
Up Clock @ waitClock|0,3224.5,27.167224855
Up Clock @ waitClock|0,3225.0,27.171476095
Up Clock @ waitClock|0,3225.5,27.175728288
Up Clock @ waitClock|0,3226.0,27.179981430
Up Clock @ waitClock|0,3226.5,27.184235515
Up Clock @ waitClock|0,3227.0,27.188490539
Up Clock @ waitClock|0,3227.5,27.192746497
Up Clock @ waitClock|0,3228.0,27.197003384
Up Clock @ waitClock|0,3228.5,27.201261196
Up Clock @ waitClock|0,3229.0,27.205519927
Up Clock @ waitClock|0,3229.5,27.209779573
Up Clock @ waitClock|0,3230.0,27.214040129
Up Clock @ waitClock|0,3230.5,27.218301591
Up Clock @ waitClock|0,3231.0,27.222563953
Up Clock @ waitClock|0,3231.5,27.226827212
Up Clock @ waitClock|0,3232.0,27.231091362
Up Clock @ waitClock|0,3232.5,27.235356399
Up Clock @ waitClock|0,3233.0,27.239622319
Up Clock @ waitClock|0,3233.5,27.243889117
Up Clock @ waitClock|0,3234.0,27.248156788
Up Clock @ waitClock|0,3234.5,27.252425328
Up Clock @ waitClock|0,3235.0,27.256694732
Up Clock @ waitClock|0,3235.5,27.260964996
Up Clock @ waitClock|0,3236.0,27.265236115
Up Clock @ waitClock|0,3236.5,27.269508086
Up Clock @ waitClock|0,3237.0,27.273780903
Up Clock @ waitClock|0,3237.5,27.278054562
Up Clock @ waitClock|0,3238.0,27.282329059
Up Clock @ waitClock|0,3238.5,27.286604389
Up Clock @ waitClock|0,3239.0,27.290880549
Up Clock @ waitClock|0,3239.5,27.295157533
Up Clock @ waitClock|0,3240.0,27.299435338
Up Clock @ waitClock|0,3240.5,27.303713960
Up Clock @ waitClock|0,3241.0,27.307993393
Up Clock @ waitClock|0,3241.5,27.312273634
Up Clock @ waitClock|0,3242.0,27.316554678
Up Clock @ waitClock|0,3242.5,27.320836522
Up Clock @ waitClock|0,3243.0,27.325119161
Up Clock @ waitClock|0,3243.5,27.329402592
Up Clock @ waitClock|0,3244.0,27.333686809
Up Clock @ waitClock|0,3244.5,27.337971809
Up Clock @ waitClock|0,3245.0,27.342257587
Up Clock @ waitClock|0,3245.5,27.346544140
Up Clock @ waitClock|0,3246.0,27.350831464
Up Clock @ waitClock|0,3246.5,27.355119554
Up Clock @ waitClock|0,3247.0,27.359408407
Up Clock @ waitClock|0,3247.5,27.363698018
Up Clock @ waitClock|0,3248.0,27.367988383
Up Clock @ waitClock|0,3248.5,27.372279499
Up Clock @ waitClock|0,3249.0,27.376571362
Up Clock @ waitClock|0,3249.5,27.380863967
Up Clock @ waitClock|0,3250.0,27.385157311
Up Clock @ waitClock|0,3250.5,27.389451389
Up Clock @ waitClock|0,3251.0,27.393746199
Up Clock @ waitClock|0,3251.5,27.398041736
Up Clock @ waitClock|0,3252.0,27.402337995
Up Clock @ waitClock|0,3252.5,27.406634975
Up Clock @ waitClock|0,3253.0,27.410932669
Up Clock @ waitClock|0,3253.5,27.415231076
Up Clock @ waitClock|0,3254.0,27.419530191
Up Clock @ waitClock|0,3254.5,27.423830009
Up Clock @ waitClock|0,3255.0,27.428130529
Up Clock @ waitClock|0,3255.5,27.432431745
Up Clock @ waitClock|0,3256.0,27.436733654
Up Clock @ waitClock|0,3256.5,27.441036253
Up Clock @ waitClock|0,3257.0,27.445339537
Up Clock @ waitClock|0,3257.5,27.449643503
Up Clock @ waitClock|0,3258.0,27.453948148
Up Clock @ waitClock|0,3258.5,27.458253467
Up Clock @ waitClock|0,3259.0,27.462559458
Up Clock @ waitClock|0,3259.5,27.466866117
Up Clock @ waitClock|0,3260.0,27.471173439
Up Clock @ waitClock|0,3260.5,27.475481422
Up Clock @ waitClock|0,3261.0,27.479790062
Up Clock @ waitClock|0,3261.5,27.484099355
Up Clock @ waitClock|0,3262.0,27.488409298
Up Clock @ waitClock|0,3262.5,27.492719888
Up Clock @ waitClock|0,3263.0,27.497031120
Up Clock @ waitClock|0,3263.5,27.501342992
Up Clock @ waitClock|0,3264.0,27.505655501
Up Clock @ waitClock|0,3264.5,27.509968641
Up Clock @ waitClock|0,3265.0,27.514282411
Up Clock @ waitClock|0,3265.5,27.518596807
Up Clock @ waitClock|0,3266.0,27.522911825
Up Clock @ waitClock|0,3266.5,27.527227463
Up Clock @ waitClock|0,3267.0,27.531543716
Up Clock @ waitClock|0,3267.5,27.535860581
Up Clock @ waitClock|0,3268.0,27.540178056
Up Clock @ waitClock|0,3268.5,27.544496136
Up Clock @ waitClock|0,3269.0,27.548814819
Up Clock @ waitClock|0,3269.5,27.553134101
Up Clock @ waitClock|0,3270.0,27.557453979
Up Clock @ waitClock|0,3270.5,27.561774450
Up Clock @ waitClock|0,3271.0,27.566095511
Up Clock @ waitClock|0,3271.5,27.570417157
Up Clock @ waitClock|0,3272.0,27.574739387
Up Clock @ waitClock|0,3272.5,27.579062197
Up Clock @ waitClock|0,3273.0,27.583385584
Up Clock @ waitClock|0,3273.5,27.587709544
Up Clock @ waitClock|0,3274.0,27.592034074
Up Clock @ waitClock|0,3274.5,27.596359172
Up Clock @ waitClock|0,3275.0,27.600684835
Up Clock @ waitClock|0,3275.5,27.605011058
Up Clock @ waitClock|0,3276.0,27.609337840
Up Clock @ waitClock|0,3276.5,27.613665176
Up Clock @ waitClock|0,3277.0,27.617993065
Up Clock @ waitClock|0,3277.5,27.622321502
Up Clock @ waitClock|0,3278.0,27.626650486
Up Clock @ waitClock|0,3278.5,27.630980012
Up Clock @ waitClock|0,3279.0,27.635310078
Up Clock @ waitClock|0,3279.5,27.639640682
Up Clock @ waitClock|0,3280.0,27.643971819
Up Clock @ waitClock|0,3280.5,27.648303487
Up Clock @ waitClock|0,3281.0,27.652635684
Up Clock @ waitClock|0,3281.5,27.656968405
Up Clock @ waitClock|0,3282.0,27.661301649
Up Clock @ waitClock|0,3282.5,27.665635412
Up Clock @ waitClock|0,3283.0,27.669969692
Up Clock @ waitClock|0,3283.5,27.674304485
Up Clock @ waitClock|0,3284.0,27.678639790
Up Clock @ waitClock|0,3284.5,27.682975602
Up Clock @ waitClock|0,3285.0,27.687311919
Up Clock @ waitClock|0,3285.5,27.691648738
Up Clock @ waitClock|0,3286.0,27.695986057
Up Clock @ waitClock|0,3286.5,27.700323873
Up Clock @ waitClock|0,3287.0,27.704662183
Up Clock @ waitClock|0,3287.5,27.709000984
Up Clock @ waitClock|0,3288.0,27.713340273
Up Clock @ waitClock|0,3288.5,27.717680048
Up Clock @ waitClock|0,3289.0,27.722020306
Up Clock @ waitClock|0,3289.5,27.726361044
Up Clock @ waitClock|0,3290.0,27.730702260
Up Clock @ waitClock|0,3290.5,27.735043950
Up Clock @ waitClock|0,3291.0,27.739386113
Up Clock @ waitClock|0,3291.5,27.743728746
Up Clock @ waitClock|0,3292.0,27.748071845
Up Clock @ waitClock|0,3292.5,27.752415408
Up Clock @ waitClock|0,3293.0,27.756759434
Up Clock @ waitClock|0,3293.5,27.761103918
Up Clock @ waitClock|0,3294.0,27.765448859
Up Clock @ waitClock|0,3294.5,27.769794253
Up Clock @ waitClock|0,3295.0,27.774140099
Up Clock @ waitClock|0,3295.5,27.778486394
Up Clock @ waitClock|0,3296.0,27.782833135
Up Clock @ waitClock|0,3296.5,27.787180319
Up Clock @ waitClock|0,3297.0,27.791527945
Up Clock @ waitClock|0,3297.5,27.795876009
Up Clock @ waitClock|0,3298.0,27.800224509
Up Clock @ waitClock|0,3298.5,27.804573443
Up Clock @ waitClock|0,3299.0,27.808922808
Up Clock @ waitClock|0,3299.5,27.813272602
Up Clock @ waitClock|0,3300.0,27.817622822
Up Clock @ waitClock|0,3300.5,27.821973466
Up Clock @ waitClock|0,3301.0,27.826324531
Up Clock @ waitClock|0,3301.5,27.830676015
Up Clock @ waitClock|0,3302.0,27.835027916
Up Clock @ waitClock|0,3302.5,27.839380231
Up Clock @ waitClock|0,3303.0,27.843732957
Up Clock @ waitClock|0,3303.5,27.848086093
Up Clock @ waitClock|0,3304.0,27.852439637
Up Clock @ waitClock|0,3304.5,27.856793584
Up Clock @ waitClock|0,3305.0,27.861147934
Up Clock @ waitClock|0,3305.5,27.865502685
Up Clock @ waitClock|0,3306.0,27.869857833
Up Clock @ waitClock|0,3306.5,27.874213376
Up Clock @ waitClock|0,3307.0,27.878569312
Up Clock @ waitClock|0,3307.5,27.882925640
Up Clock @ waitClock|0,3308.0,27.887282356
Up Clock @ waitClock|0,3308.5,27.891639458
Up Clock @ waitClock|0,3309.0,27.895996944
Up Clock @ waitClock|0,3309.5,27.900354812
Up Clock @ waitClock|0,3310.0,27.904713060
Up Clock @ waitClock|0,3310.5,27.909071685
Up Clock @ waitClock|0,3311.0,27.913430685
Up Clock @ waitClock|0,3311.5,27.917790058
Up Clock @ waitClock|0,3312.0,27.922149802
Up Clock @ waitClock|0,3312.5,27.926509915
Up Clock @ waitClock|0,3313.0,27.930870394
Up Clock @ waitClock|0,3313.5,27.935231238
Up Clock @ waitClock|0,3314.0,27.939592443
Up Clock @ waitClock|0,3314.5,27.943954009
Up Clock @ waitClock|0,3315.0,27.948315932
Up Clock @ waitClock|0,3315.5,27.952678212
Up Clock @ waitClock|0,3316.0,27.957040845
Up Clock @ waitClock|0,3316.5,27.961403830
Up Clock @ waitClock|0,3317.0,27.965767164
Up Clock @ waitClock|0,3317.5,27.970130845
Up Clock @ waitClock|0,3318.0,27.974494872
Up Clock @ waitClock|0,3318.5,27.978859243
Up Clock @ waitClock|0,3319.0,27.983223955
Up Clock @ waitClock|0,3319.5,27.987589006
Up Clock @ waitClock|0,3320.0,27.991954394
Up Clock @ waitClock|0,3320.5,27.996320117
Up Clock @ waitClock|0,3321.0,28.000686174
Up Clock @ waitClock|0,3321.5,28.005052562
Up Clock @ waitClock|0,3322.0,28.009419279
Up Clock @ waitClock|0,3322.5,28.013786324
Up Clock @ waitClock|0,3323.0,28.018153694
Up Clock @ waitClock|0,3323.5,28.022521387
Up Clock @ waitClock|0,3324.0,28.026889401
Up Clock @ waitClock|0,3324.5,28.031257736
Up Clock @ waitClock|0,3325.0,28.035626387
Up Clock @ waitClock|0,3325.5,28.039995355
Up Clock @ waitClock|0,3326.0,28.044364636
Up Clock @ waitClock|0,3326.5,28.048734229
Up Clock @ waitClock|0,3327.0,28.053104132
Up Clock @ waitClock|0,3327.5,28.057474343
Up Clock @ waitClock|0,3328.0,28.061844860
Up Clock @ waitClock|0,3328.5,28.066215682
Up Clock @ waitClock|0,3329.0,28.070586806
Up Clock @ waitClock|0,3329.5,28.074958231
Up Clock @ waitClock|0,3330.0,28.079329955
Up Clock @ waitClock|0,3330.5,28.083701975
Up Clock @ waitClock|0,3331.0,28.088074291
Up Clock @ waitClock|0,3331.5,28.092446901
Up Clock @ waitClock|0,3332.0,28.096819801
Up Clock @ waitClock|0,3332.5,28.101192992
Up Clock @ waitClock|0,3333.0,28.105566471
Up Clock @ waitClock|0,3333.5,28.109940236
Up Clock @ waitClock|0,3334.0,28.114314285
Up Clock @ waitClock|0,3334.5,28.118688618
Up Clock @ waitClock|0,3335.0,28.123063231
Up Clock @ waitClock|0,3335.5,28.127438123
Up Clock @ waitClock|0,3336.0,28.131813293
Up Clock @ waitClock|0,3336.5,28.136188739
Up Clock @ waitClock|0,3337.0,28.140564459
Up Clock @ waitClock|0,3337.5,28.144940452
Up Clock @ waitClock|0,3338.0,28.149316715
Up Clock @ waitClock|0,3338.5,28.153693247
Up Clock @ waitClock|0,3339.0,28.158070046
Up Clock @ waitClock|0,3339.5,28.162447111
Up Clock @ waitClock|0,3340.0,28.166824441
Up Clock @ waitClock|0,3340.5,28.171202032
Up Clock @ waitClock|0,3341.0,28.175579884
Up Clock @ waitClock|0,3341.5,28.179957996
Up Clock @ waitClock|0,3342.0,28.184336365
Up Clock @ waitClock|0,3342.5,28.188714989
Up Clock @ waitClock|0,3343.0,28.193093868
Up Clock @ waitClock|0,3343.5,28.197473000
Up Clock @ waitClock|0,3344.0,28.201852382
Up Clock @ waitClock|0,3344.5,28.206232014
Up Clock @ waitClock|0,3345.0,28.210611894
Up Clock @ waitClock|0,3345.5,28.214992021
Up Clock @ waitClock|0,3346.0,28.219372392
Up Clock @ waitClock|0,3346.5,28.223753006
Up Clock @ waitClock|0,3347.0,28.228133862
Up Clock @ waitClock|0,3347.5,28.232514957
Up Clock @ waitClock|0,3348.0,28.236896292
Up Clock @ waitClock|0,3348.5,28.241277863
Up Clock @ waitClock|0,3349.0,28.245659670
Up Clock @ waitClock|0,3349.5,28.250041711
Up Clock @ waitClock|0,3350.0,28.254423985
Up Clock @ waitClock|0,3350.5,28.258806489
Up Clock @ waitClock|0,3351.0,28.263189223
Up Clock @ waitClock|0,3351.5,28.267572186
Up Clock @ waitClock|0,3352.0,28.271955374
Up Clock @ waitClock|0,3352.5,28.276338788
Up Clock @ waitClock|0,3353.0,28.280722426
Up Clock @ waitClock|0,3353.5,28.285106285
Up Clock @ waitClock|0,3354.0,28.289490366
Up Clock @ waitClock|0,3354.5,28.293874665
Up Clock @ waitClock|0,3355.0,28.298259183
Up Clock @ waitClock|0,3355.5,28.302643917
Up Clock @ waitClock|0,3356.0,28.307028866
Up Clock @ waitClock|0,3356.5,28.311414029
Up Clock @ waitClock|0,3357.0,28.315799404
Up Clock @ waitClock|0,3357.5,28.320184990
Up Clock @ waitClock|0,3358.0,28.324570786
Up Clock @ waitClock|0,3358.5,28.328956789
Up Clock @ waitClock|0,3359.0,28.333343000
Up Clock @ waitClock|0,3359.5,28.337729415
Up Clock @ waitClock|0,3360.0,28.342116035
Up Clock @ waitClock|0,3360.5,28.346502857
Up Clock @ waitClock|0,3361.0,28.350889881
Up Clock @ waitClock|0,3361.5,28.355277104
Up Clock @ waitClock|0,3362.0,28.359664527
Up Clock @ waitClock|0,3362.5,28.364052146
Up Clock @ waitClock|0,3363.0,28.368439962
Up Clock @ waitClock|0,3363.5,28.372827972
Up Clock @ waitClock|0,3364.0,28.377216176
Up Clock @ waitClock|0,3364.5,28.381604572
Up Clock @ waitClock|0,3365.0,28.385993158
Up Clock @ waitClock|0,3365.5,28.390381934
Up Clock @ waitClock|0,3366.0,28.394770899
Up Clock @ waitClock|0,3366.5,28.399160050
Up Clock @ waitClock|0,3367.0,28.403549387
Up Clock @ waitClock|0,3367.5,28.407938909
Up Clock @ waitClock|0,3368.0,28.412328613
Up Clock @ waitClock|0,3368.5,28.416718500
Up Clock @ waitClock|0,3369.0,28.421108567
Up Clock @ waitClock|0,3369.5,28.425498814
Up Clock @ waitClock|0,3370.0,28.429889240
Up Clock @ waitClock|0,3370.5,28.434279842
Up Clock @ waitClock|0,3371.0,28.438670620
Up Clock @ waitClock|0,3371.5,28.443061572
Up Clock @ waitClock|0,3372.0,28.447452699
Up Clock @ waitClock|0,3372.5,28.451843997
Up Clock @ waitClock|0,3373.0,28.456235466
Up Clock @ waitClock|0,3373.5,28.460627106
Up Clock @ waitClock|0,3374.0,28.465018914
Up Clock @ waitClock|0,3374.5,28.469410889
Up Clock @ waitClock|0,3375.0,28.473803031
Up Clock @ waitClock|0,3375.5,28.478195338
Up Clock @ waitClock|0,3376.0,28.482587809
Up Clock @ waitClock|0,3376.5,28.486980443
Up Clock @ waitClock|0,3377.0,28.491373239
Up Clock @ waitClock|0,3377.5,28.495766195
Up Clock @ waitClock|0,3378.0,28.500159311
Up Clock @ waitClock|0,3378.5,28.504552585
Up Clock @ waitClock|0,3379.0,28.508946017
Up Clock @ waitClock|0,3379.5,28.513339604
Up Clock @ waitClock|0,3380.0,28.517733347
Up Clock @ waitClock|0,3380.5,28.522127244
Up Clock @ waitClock|0,3381.0,28.526521293
Up Clock @ waitClock|0,3381.5,28.530915494
Up Clock @ waitClock|0,3382.0,28.535309846
Up Clock @ waitClock|0,3382.5,28.539704348
Up Clock @ waitClock|0,3383.0,28.544098998
Up Clock @ waitClock|0,3383.5,28.548493795
Up Clock @ waitClock|0,3384.0,28.552888739
Up Clock @ waitClock|0,3384.5,28.557283829
Up Clock @ waitClock|0,3385.0,28.561679062
Up Clock @ waitClock|0,3385.5,28.566074439
Up Clock @ waitClock|0,3386.0,28.570469958
Up Clock @ waitClock|0,3386.5,28.574865619
Up Clock @ waitClock|0,3387.0,28.579261419
Up Clock @ waitClock|0,3387.5,28.583657359
Up Clock @ waitClock|0,3388.0,28.588053437
Up Clock @ waitClock|0,3388.5,28.592449652
Up Clock @ waitClock|0,3389.0,28.596846003
Up Clock @ waitClock|0,3389.5,28.601242489
Up Clock @ waitClock|0,3390.0,28.605639109
Up Clock @ waitClock|0,3390.5,28.610035863
