initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,2243,0.513118208
Up Clock @ error|0 waitClock|0,2244,0.513210102
Up Clock @ error|0 waitClock|0,2245,0.513302924
Up Clock @ error|0 waitClock|0,2246,0.513396679
Up Clock @ error|0 waitClock|0,2247,0.513491368
Up Clock @ error|0 waitClock|0,2248,0.513586993
Up Clock @ error|0 waitClock|0,2249,0.513683556
Up Clock @ error|0 waitClock|0,2250,0.513781060
Up Clock @ error|0 waitClock|0,2251,0.513879506
Up Clock @ error|0 waitClock|0,2252,0.513978897
Up Clock @ error|0 waitClock|0,2253,0.514079235
Up Clock @ error|0 waitClock|0,2254,0.514180522
Up Clock @ error|0 waitClock|0,2255,0.514282759
Up Clock @ error|0 waitClock|0,2256,0.514385948
Up Clock @ error|0 waitClock|0,2257,0.514490092
Up Clock @ error|0 waitClock|0,2258,0.514595191
Up Clock @ error|0 waitClock|0,2259,0.514701249
Up Clock @ error|0 waitClock|0,2260,0.514808265
Up Clock @ error|0 waitClock|0,2261,0.514916243
Up Clock @ error|0 waitClock|0,2262,0.515025184
Up Clock @ error|0 waitClock|0,2263,0.515135089
Up Clock @ error|0 waitClock|0,2264,0.515245960
Up Clock @ error|0 waitClock|0,2265,0.515357798
Up Clock @ error|0 waitClock|0,2266,0.515470605
Up Clock @ error|0 waitClock|0,2267,0.515584383
Up Clock @ error|0 waitClock|0,2268,0.515699132
Up Clock @ error|0 waitClock|0,2269,0.515814853
Up Clock @ error|0 waitClock|0,2270,0.515931550
Up Clock @ error|0 waitClock|0,2271,0.516049221
Up Clock @ error|0 waitClock|0,2272,0.516167870
Up Clock @ error|0 waitClock|0,2273,0.516287496
Up Clock @ error|0 waitClock|0,2274,0.516408101
Up Clock @ error|0 waitClock|0,2275,0.516529687
Up Clock @ error|0 waitClock|0,2276,0.516652253
Up Clock @ error|0 waitClock|0,2277,0.516775802
Up Clock @ error|0 waitClock|0,2278,0.516900335
Up Clock @ error|0 waitClock|0,2279,0.517025851
Up Clock @ error|0 waitClock|0,2280,0.517152352
Up Clock @ error|0 waitClock|0,2281,0.517279840
Up Clock @ error|0 waitClock|0,2282,0.517408314
Up Clock @ error|0 waitClock|0,2283,0.517537776
Up Clock @ error|0 waitClock|0,2284,0.517668226
Up Clock @ error|0 waitClock|0,2285,0.517799665
Up Clock @ error|0 waitClock|0,2286,0.517932094
Up Clock @ error|0 waitClock|0,2287,0.518065513
Up Clock @ error|0 waitClock|0,2288,0.518199923
Up Clock @ error|0 waitClock|0,2289,0.518335325
Up Clock @ error|0 waitClock|0,2290,0.518471719
Up Clock @ error|0 waitClock|0,2291,0.518609106
Up Clock @ error|0 waitClock|0,2292,0.518747486
Up Clock @ error|0 waitClock|0,2293,0.518886859
Up Clock @ error|0 waitClock|0,2294,0.519027227
Up Clock @ error|0 waitClock|0,2295,0.519168588
Up Clock @ error|0 waitClock|0,2296,0.519310944
Up Clock @ error|0 waitClock|0,2297,0.519454296
Up Clock @ error|0 waitClock|0,2298,0.519598642
Up Clock @ error|0 waitClock|0,2299,0.519743984
Up Clock @ error|0 waitClock|0,2300,0.519890321
Up Clock @ error|0 waitClock|0,2301,0.520037655
Up Clock @ error|0 waitClock|0,2302,0.520185984
Up Clock @ error|0 waitClock|0,2303,0.520335309
Up Clock @ error|0 waitClock|0,2304,0.520485631
Up Clock @ error|0 waitClock|0,2305,0.520636948
Up Clock @ error|0 waitClock|0,2306,0.520789262
Up Clock @ error|0 waitClock|0,2307,0.520942571
Up Clock @ error|0 waitClock|0,2308,0.521096877
Up Clock @ error|0 waitClock|0,2309,0.521252178
Up Clock @ error|0 waitClock|0,2310,0.521408475
Up Clock @ error|0 waitClock|0,2311,0.521565768
Up Clock @ error|0 waitClock|0,2312,0.521724057
Up Clock @ error|0 waitClock|0,2313,0.521883340
Up Clock @ error|0 waitClock|0,2314,0.522043618
Up Clock @ error|0 waitClock|0,2315,0.522204891
Up Clock @ error|0 waitClock|0,2316,0.522367159
Up Clock @ error|0 waitClock|0,2317,0.522530420
Up Clock @ error|0 waitClock|0,2318,0.522694675
Up Clock @ error|0 waitClock|0,2319,0.522859923
Up Clock @ error|0 waitClock|0,2320,0.523026164
Up Clock @ error|0 waitClock|0,2321,0.523193397
Up Clock @ error|0 waitClock|0,2322,0.523361622
Up Clock @ error|0 waitClock|0,2323,0.523530838
Up Clock @ error|0 waitClock|0,2324,0.523701045
Up Clock @ error|0 waitClock|0,2325,0.523872242
Up Clock @ error|0 waitClock|0,2326,0.524044429
Up Clock @ error|0 waitClock|0,2327,0.524217605
Up Clock @ error|0 waitClock|0,2328,0.524391768
Up Clock @ error|0 waitClock|0,2329,0.524566920
Up Clock @ error|0 waitClock|0,2330,0.524743058
Up Clock @ error|0 waitClock|0,2331,0.524920182
Up Clock @ error|0 waitClock|0,2332,0.525098292
Up Clock @ error|0 waitClock|0,2333,0.525277386
Up Clock @ error|0 waitClock|0,2334,0.525457463
Up Clock @ error|0 waitClock|0,2335,0.525638524
Up Clock @ error|0 waitClock|0,2336,0.525820566
Up Clock @ error|0 waitClock|0,2337,0.526003590
Up Clock @ error|0 waitClock|0,2338,0.526187593
Up Clock @ error|0 waitClock|0,2339,0.526372576
Up Clock @ error|0 waitClock|0,2340,0.526558537
Up Clock @ error|0 waitClock|0,2341,0.526745475
Up Clock @ error|0 waitClock|0,2342,0.526933389
Up Clock @ error|0 waitClock|0,2343,0.527122278
Up Clock @ error|0 waitClock|0,2344,0.527312142
Up Clock @ error|0 waitClock|0,2345,0.527502978
Up Clock @ error|0 waitClock|0,2346,0.527694786
Up Clock @ error|0 waitClock|0,2347,0.527887564
Up Clock @ error|0 waitClock|0,2348,0.528081312
Up Clock @ error|0 waitClock|0,2349,0.528276028
Up Clock @ error|0 waitClock|0,2350,0.528471711
Up Clock @ error|0 waitClock|0,2351,0.528668360
Up Clock @ error|0 waitClock|0,2352,0.528865973
Up Clock @ error|0 waitClock|0,2353,0.529064550
Up Clock @ error|0 waitClock|0,2354,0.529264088
Up Clock @ error|0 waitClock|0,2355,0.529464587
Up Clock @ error|0 waitClock|0,2356,0.529666045
Up Clock @ error|0 waitClock|0,2357,0.529868461
Up Clock @ error|0 waitClock|0,2358,0.530071834
Up Clock @ error|0 waitClock|0,2359,0.530276161
Up Clock @ error|0 waitClock|0,2360,0.530481442
Up Clock @ error|0 waitClock|0,2361,0.530687675
Up Clock @ error|0 waitClock|0,2362,0.530894858
Up Clock @ error|0 waitClock|0,2363,0.531102991
Up Clock @ error|0 waitClock|0,2364,0.531312071
Up Clock @ error|0 waitClock|0,2365,0.531522097
Up Clock @ error|0 waitClock|0,2366,0.531733068
Up Clock @ error|0 waitClock|0,2367,0.531944981
Up Clock @ error|0 waitClock|0,2368,0.532157836
Up Clock @ error|0 waitClock|0,2369,0.532371630
Up Clock @ error|0 waitClock|0,2370,0.532586362
Up Clock @ error|0 waitClock|0,2371,0.532802031
Up Clock @ error|0 waitClock|0,2372,0.533018634
Up Clock @ error|0 waitClock|0,2373,0.533236170
Up Clock @ error|0 waitClock|0,2374,0.533454637
Up Clock @ error|0 waitClock|0,2375,0.533674034
Up Clock @ error|0 waitClock|0,2376,0.533894358
Up Clock @ error|0 waitClock|0,2377,0.534115608
Up Clock @ error|0 waitClock|0,2378,0.534337783
Up Clock @ error|0 waitClock|0,2379,0.534560879
Up Clock @ error|0 waitClock|0,2380,0.534784897
Up Clock @ error|0 waitClock|0,2381,0.535009832
Up Clock @ error|0 waitClock|0,2382,0.535235685
Up Clock @ error|0 waitClock|0,2383,0.535462452
Up Clock @ error|0 waitClock|0,2384,0.535690133
Up Clock @ error|0 waitClock|0,2385,0.535918724
Up Clock @ error|0 waitClock|0,2386,0.536148225
Up Clock @ error|0 waitClock|0,2387,0.536378633
Up Clock @ error|0 waitClock|0,2388,0.536609946
Up Clock @ error|0 waitClock|0,2389,0.536842162
Up Clock @ error|0 waitClock|0,2390,0.537075280
Up Clock @ error|0 waitClock|0,2391,0.537309297
Up Clock @ error|0 waitClock|0,2392,0.537544211
Up Clock @ error|0 waitClock|0,2393,0.537780020
Up Clock @ error|0 waitClock|0,2394,0.538016723
Up Clock @ error|0 waitClock|0,2395,0.538254316
Up Clock @ error|0 waitClock|0,2396,0.538492799
Up Clock @ error|0 waitClock|0,2397,0.538732168
Up Clock @ error|0 waitClock|0,2398,0.538972422
Up Clock @ error|0 waitClock|0,2399,0.539213559
Up Clock @ error|0 waitClock|0,2400,0.539455576
Up Clock @ error|0 waitClock|0,2401,0.539698472
Up Clock @ error|0 waitClock|0,2402,0.539942244
Up Clock @ error|0 waitClock|0,2403,0.540186889
Up Clock @ error|0 waitClock|0,2404,0.540432407
Up Clock @ error|0 waitClock|0,2405,0.540678794
Up Clock @ error|0 waitClock|0,2406,0.540926049
Up Clock @ error|0 waitClock|0,2407,0.541174169
Up Clock @ error|0 waitClock|0,2408,0.541423151
Up Clock @ error|0 waitClock|0,2409,0.541672995
Up Clock @ error|0 waitClock|0,2410,0.541923696
Up Clock @ error|0 waitClock|0,2411,0.542175254
Up Clock @ error|0 waitClock|0,2412,0.542427666
Up Clock @ error|0 waitClock|0,2413,0.542680929
Up Clock @ error|0 waitClock|0,2414,0.542935041
Up Clock @ error|0 waitClock|0,2415,0.543190000
Up Clock @ error|0 waitClock|0,2416,0.543445803
Up Clock @ error|0 waitClock|0,2417,0.543702449
Up Clock @ error|0 waitClock|0,2418,0.543959934
Up Clock @ error|0 waitClock|0,2419,0.544218257
Up Clock @ error|0 waitClock|0,2420,0.544477415
Up Clock @ error|0 waitClock|0,2421,0.544737405
Up Clock @ error|0 waitClock|0,2422,0.544998226
Up Clock @ error|0 waitClock|0,2423,0.545259874
Up Clock @ error|0 waitClock|0,2424,0.545522348
Up Clock @ error|0 waitClock|0,2425,0.545785645
Up Clock @ error|0 waitClock|0,2426,0.546049762
Up Clock @ error|0 waitClock|0,2427,0.546314697
Up Clock @ error|0 waitClock|0,2428,0.546580448
Up Clock @ error|0 waitClock|0,2429,0.546847011
Up Clock @ error|0 waitClock|0,2430,0.547114386
Up Clock @ error|0 waitClock|0,2431,0.547382568
Up Clock @ error|0 waitClock|0,2432,0.547651556
Up Clock @ error|0 waitClock|0,2433,0.547921347
Up Clock @ error|0 waitClock|0,2434,0.548191939
Up Clock @ error|0 waitClock|0,2435,0.548463329
Up Clock @ error|0 waitClock|0,2436,0.548735514
Up Clock @ error|0 waitClock|0,2437,0.549008492
Up Clock @ error|0 waitClock|0,2438,0.549282260
Up Clock @ error|0 waitClock|0,2439,0.549556816
Up Clock @ error|0 waitClock|0,2440,0.549832158
Up Clock @ error|0 waitClock|0,2441,0.550108282
Up Clock @ error|0 waitClock|0,2442,0.550385186
Up Clock @ error|0 waitClock|0,2443,0.550662867
Up Clock @ error|0 waitClock|0,2444,0.550941324
Up Clock @ error|0 waitClock|0,2445,0.551220553
Up Clock @ error|0 waitClock|0,2446,0.551500551
Up Clock @ error|0 waitClock|0,2447,0.551781316
Up Clock @ error|0 waitClock|0,2448,0.552062846
Up Clock @ error|0 waitClock|0,2449,0.552345138
Up Clock @ error|0 waitClock|0,2450,0.552628188
Up Clock @ error|0 waitClock|0,2451,0.552911995
Up Clock @ error|0 waitClock|0,2452,0.553196556
Up Clock @ error|0 waitClock|0,2453,0.553481868
Up Clock @ error|0 waitClock|0,2454,0.553767928
Up Clock @ error|0 waitClock|0,2455,0.554054734
Up Clock @ error|0 waitClock|0,2456,0.554342284
Up Clock @ error|0 waitClock|0,2457,0.554630573
Up Clock @ error|0 waitClock|0,2458,0.554919600
Up Clock @ error|0 waitClock|0,2459,0.555209363
Up Clock @ error|0 waitClock|0,2460,0.555499857
Up Clock @ error|0 waitClock|0,2461,0.555791082
Up Clock @ error|0 waitClock|0,2462,0.556083033
Up Clock @ error|0 waitClock|0,2463,0.556375708
Up Clock @ error|0 waitClock|0,2464,0.556669105
Up Clock @ error|0 waitClock|0,2465,0.556963220
Up Clock @ error|0 waitClock|0,2466,0.557258051
Up Clock @ error|0 waitClock|0,2467,0.557553596
Up Clock @ error|0 waitClock|0,2468,0.557849851
Up Clock @ error|0 waitClock|0,2469,0.558146813
Up Clock @ error|0 waitClock|0,2470,0.558444481
Up Clock @ error|0 waitClock|0,2471,0.558742851
Up Clock @ error|0 waitClock|0,2472,0.559041920
Up Clock @ error|0 waitClock|0,2473,0.559341686
Up Clock @ error|0 waitClock|0,2474,0.559642146
Up Clock @ error|0 waitClock|0,2475,0.559943297
Up Clock @ error|0 waitClock|0,2476,0.560245136
Up Clock @ error|0 waitClock|0,2477,0.560547661
Up Clock @ error|0 waitClock|0,2478,0.560850868
Up Clock @ error|0 waitClock|0,2479,0.561154756
Up Clock @ error|0 waitClock|0,2480,0.561459321
Up Clock @ error|0 waitClock|0,2481,0.561764560
Up Clock @ error|0 waitClock|0,2482,0.562070471
Up Clock @ error|0 waitClock|0,2483,0.562377050
Up Clock @ error|0 waitClock|0,2484,0.562684296
Up Clock @ error|0 waitClock|0,2485,0.562992205
Up Clock @ error|0 waitClock|0,2486,0.563300774
Up Clock @ error|0 waitClock|0,2487,0.563610000
Up Clock @ error|0 waitClock|0,2488,0.563919882
Up Clock @ error|0 waitClock|0,2489,0.564230415
Up Clock @ error|0 waitClock|0,2490,0.564541598
Up Clock @ error|0 waitClock|0,2491,0.564853426
Up Clock @ error|0 waitClock|0,2492,0.565165898
Up Clock @ error|0 waitClock|0,2493,0.565479011
Up Clock @ error|0 waitClock|0,2494,0.565792762
Up Clock @ error|0 waitClock|0,2495,0.566107147
Up Clock @ error|0 waitClock|0,2496,0.566422165
Up Clock @ error|0 waitClock|0,2497,0.566737812
Up Clock @ error|0 waitClock|0,2498,0.567054085
Up Clock @ error|0 waitClock|0,2499,0.567370982
Up Clock @ error|0 waitClock|0,2500,0.567688500
Up Clock @ error|0 waitClock|0,2501,0.568006635
Up Clock @ error|0 waitClock|0,2502,0.568325386
Up Clock @ error|0 waitClock|0,2503,0.568644749
Up Clock @ error|0 waitClock|0,2504,0.568964722
Up Clock @ error|0 waitClock|0,2505,0.569285301
Up Clock @ error|0 waitClock|0,2506,0.569606483
Up Clock @ error|0 waitClock|0,2507,0.569928267
Up Clock @ error|0 waitClock|0,2508,0.570250648
Up Clock @ error|0 waitClock|0,2509,0.570573625
Up Clock @ error|0 waitClock|0,2510,0.570897194
Up Clock @ error|0 waitClock|0,2511,0.571221352
Up Clock @ error|0 waitClock|0,2512,0.571546097
Up Clock @ error|0 waitClock|0,2513,0.571871426
Up Clock @ error|0 waitClock|0,2514,0.572197336
Up Clock @ error|0 waitClock|0,2515,0.572523824
Up Clock @ error|0 waitClock|0,2516,0.572850887
Up Clock @ error|0 waitClock|0,2517,0.573178522
Up Clock @ error|0 waitClock|0,2518,0.573506727
Up Clock @ error|0 waitClock|0,2519,0.573835498
Up Clock @ error|0 waitClock|0,2520,0.574164833
Up Clock @ error|0 waitClock|0,2521,0.574494730
Up Clock @ error|0 waitClock|0,2522,0.574825184
Up Clock @ error|0 waitClock|0,2523,0.575156193
Up Clock @ error|0 waitClock|0,2524,0.575487755
Up Clock @ error|0 waitClock|0,2525,0.575819866
Up Clock @ error|0 waitClock|0,2526,0.576152524
Up Clock @ error|0 waitClock|0,2527,0.576485726
Up Clock @ error|0 waitClock|0,2528,0.576819469
Up Clock @ error|0 waitClock|0,2529,0.577153750
Up Clock @ error|0 waitClock|0,2530,0.577488566
Up Clock @ error|0 waitClock|0,2531,0.577823915
Up Clock @ error|0 waitClock|0,2532,0.578159793
Up Clock @ error|0 waitClock|0,2533,0.578496198
Up Clock @ error|0 waitClock|0,2534,0.578833127
Up Clock @ error|0 waitClock|0,2535,0.579170577
Up Clock @ error|0 waitClock|0,2536,0.579508545
Up Clock @ error|0 waitClock|0,2537,0.579847029
Up Clock @ error|0 waitClock|0,2538,0.580186025
Up Clock @ error|0 waitClock|0,2539,0.580525531
Up Clock @ error|0 waitClock|0,2540,0.580865543
Up Clock @ error|0 waitClock|0,2541,0.581206060
Up Clock @ error|0 waitClock|0,2542,0.581547078
Up Clock @ error|0 waitClock|0,2543,0.581888594
Up Clock @ error|0 waitClock|0,2544,0.582230606
Up Clock @ error|0 waitClock|0,2545,0.582573110
Up Clock @ error|0 waitClock|0,2546,0.582916105
Up Clock @ error|0 waitClock|0,2547,0.583259586
Up Clock @ error|0 waitClock|0,2548,0.583603552
Up Clock @ error|0 waitClock|0,2549,0.583947999
Up Clock @ error|0 waitClock|0,2550,0.584292924
Up Clock @ error|0 waitClock|0,2551,0.584638326
Up Clock @ error|0 waitClock|0,2552,0.584984200
Up Clock @ error|0 waitClock|0,2553,0.585330545
Up Clock @ error|0 waitClock|0,2554,0.585677357
Up Clock @ error|0 waitClock|0,2555,0.586024633
Up Clock @ error|0 waitClock|0,2556,0.586372371
Up Clock @ error|0 waitClock|0,2557,0.586720568
Up Clock @ error|0 waitClock|0,2558,0.587069222
Up Clock @ error|0 waitClock|0,2559,0.587319421
Up Clock @ error|0 waitClock|0,2560,0.587436986
Up Clock @ error|0 waitClock|0,2561,0.587473781
Up Clock @ error|0 waitClock|0,2562,0.587481597
Up Clock @ error|0 waitClock|0,2563,0.587482721
Up Clock @ error|0 waitClock|0,2564,0.587482827
Up Clock @ error|0 waitClock|0,2565,0.587482832
Up Clock @ error|0 waitClock|0,2566,0.587482835
Up Clock @ error|0 waitClock|0,2567,0.587482840
Up Clock @ error|0 waitClock|0,2568,0.587482848
Up Clock @ error|0 waitClock|0,2569,0.587482860
Up Clock @ error|0 waitClock|0,2570,0.587482876
Up Clock @ error|0 waitClock|0,2571,0.587482899
Up Clock @ error|0 waitClock|0,2572,0.587482930
Up Clock @ error|0 waitClock|0,2573,0.587482971
Up Clock @ error|0 waitClock|0,2574,0.587483023
Up Clock @ error|0 waitClock|0,2575,0.587483088
Up Clock @ error|0 waitClock|0,2576,0.587483169
Up Clock @ error|0 waitClock|0,2577,0.587483268
Up Clock @ error|0 waitClock|0,2578,0.587483387
Up Clock @ error|0 waitClock|0,2579,0.587483529
Up Clock @ error|0 waitClock|0,2580,0.587483696
Up Clock @ error|0 waitClock|0,2581,0.587483891
Up Clock @ error|0 waitClock|0,2582,0.587484116
Up Clock @ error|0 waitClock|0,2583,0.587484376
Up Clock @ error|0 waitClock|0,2584,0.587484672
Up Clock @ error|0 waitClock|0,2585,0.587485009
Up Clock @ error|0 waitClock|0,2586,0.587485388
Up Clock @ error|0 waitClock|0,2587,0.587485815
Up Clock @ error|0 waitClock|0,2588,0.587486291
Up Clock @ error|0 waitClock|0,2589,0.587486821
Up Clock @ error|0 waitClock|0,2590,0.587487409
Up Clock @ error|0 waitClock|0,2591,0.587488058
Up Clock @ error|0 waitClock|0,2592,0.587488772
Up Clock @ error|0 waitClock|0,2593,0.587489555
Up Clock @ error|0 waitClock|0,2594,0.587490410
Up Clock @ error|0 waitClock|0,2595,0.587491343
Up Clock @ error|0 waitClock|0,2596,0.587492357
Up Clock @ error|0 waitClock|0,2597,0.587493457
Up Clock @ error|0 waitClock|0,2598,0.587494646
Up Clock @ error|0 waitClock|0,2599,0.587495929
Up Clock @ error|0 waitClock|0,2600,0.587497311
Up Clock @ error|0 waitClock|0,2601,0.587498796
Up Clock @ error|0 waitClock|0,2602,0.587500388
Up Clock @ error|0 waitClock|0,2603,0.587502093
Up Clock @ error|0 waitClock|0,2604,0.587503914
Up Clock @ error|0 waitClock|0,2605,0.587505858
Up Clock @ error|0 waitClock|0,2606,0.587507927
Up Clock @ error|0 waitClock|0,2607,0.587510128
Up Clock @ error|0 waitClock|0,2608,0.587512465
Up Clock @ error|0 waitClock|0,2609,0.587514944
Up Clock @ error|0 waitClock|0,2610,0.587517568
Up Clock @ error|0 waitClock|0,2611,0.587520343
Up Clock @ error|0 waitClock|0,2612,0.587523275
Up Clock @ error|0 waitClock|0,2613,0.587526367
Up Clock @ error|0 waitClock|0,2614,0.587529626
Up Clock @ error|0 waitClock|0,2615,0.587533057
Up Clock @ error|0 waitClock|0,2616,0.587536664
Up Clock @ error|0 waitClock|0,2617,0.587540454
Up Clock @ error|0 waitClock|0,2618,0.587544430
Up Clock @ error|0 waitClock|0,2619,0.587548599
Up Clock @ error|0 waitClock|0,2620,0.587552966
Up Clock @ error|0 waitClock|0,2621,0.587557536
Up Clock @ error|0 waitClock|0,2622,0.587562314
Up Clock @ error|0 waitClock|0,2623,0.587567306
Up Clock @ error|0 waitClock|0,2624,0.587572518
Up Clock @ error|0 waitClock|0,2625,0.587577954
Up Clock @ error|0 waitClock|0,2626,0.587583620
Up Clock @ error|0 waitClock|0,2627,0.587589522
Up Clock @ error|0 waitClock|0,2628,0.587595665
Up Clock @ error|0 waitClock|0,2629,0.587602054
Up Clock @ error|0 waitClock|0,2630,0.587608695
Up Clock @ error|0 waitClock|0,2631,0.587615594
Up Clock @ error|0 waitClock|0,2632,0.587622756
Up Clock @ error|0 waitClock|0,2633,0.587630186
Up Clock @ error|0 waitClock|0,2634,0.587637890
Up Clock @ error|0 waitClock|0,2635,0.587645874
Up Clock @ error|0 waitClock|0,2636,0.587654142
Up Clock @ error|0 waitClock|0,2637,0.587662701
Up Clock @ error|0 waitClock|0,2638,0.587671556
Up Clock @ error|0 waitClock|0,2639,0.587680713
Up Clock @ error|0 waitClock|0,2640,0.587690177
Up Clock @ error|0 waitClock|0,2641,0.587699953
Up Clock @ error|0 waitClock|0,2642,0.587710048
Up Clock @ error|0 waitClock|0,2643,0.587720466
Up Clock @ error|0 waitClock|0,2644,0.587731214
Up Clock @ error|0 waitClock|0,2645,0.587742295
Up Clock @ error|0 waitClock|0,2646,0.587753718
Up Clock @ error|0 waitClock|0,2647,0.587765485
Up Clock @ error|0 waitClock|0,2648,0.587777604
Up Clock @ error|0 waitClock|0,2649,0.587790079
Up Clock @ error|0 waitClock|0,2650,0.587802916
Up Clock @ error|0 waitClock|0,2651,0.587816121
Up Clock @ error|0 waitClock|0,2652,0.587829699
Up Clock @ error|0 waitClock|0,2653,0.587843654
Up Clock @ error|0 waitClock|0,2654,0.587857994
Up Clock @ error|0 waitClock|0,2655,0.587872722
Up Clock @ error|0 waitClock|0,2656,0.587887845
Up Clock @ error|0 waitClock|0,2657,0.587903367
Up Clock @ error|0 waitClock|0,2658,0.587919295
Up Clock @ error|0 waitClock|0,2659,0.587935633
Up Clock @ error|0 waitClock|0,2660,0.587952386
Up Clock @ error|0 waitClock|0,2661,0.587969561
Up Clock @ error|0 waitClock|0,2662,0.587987161
Up Clock @ error|0 waitClock|0,2663,0.588005194
Up Clock @ error|0 waitClock|0,2664,0.588023662
Up Clock @ error|0 waitClock|0,2665,0.588042573
Up Clock @ error|0 waitClock|0,2666,0.588061930
Up Clock @ error|0 waitClock|0,2667,0.588081740
Up Clock @ error|0 waitClock|0,2668,0.588102007
Up Clock @ error|0 waitClock|0,2669,0.588122736
Up Clock @ error|0 waitClock|0,2670,0.588143932
Up Clock @ error|0 waitClock|0,2671,0.588165601
Up Clock @ error|0 waitClock|0,2672,0.588187747
Up Clock @ error|0 waitClock|0,2673,0.588210376
Up Clock @ error|0 waitClock|0,2674,0.588233492
Up Clock @ error|0 waitClock|0,2675,0.588257100
Up Clock @ error|0 waitClock|0,2676,0.588281206
Up Clock @ error|0 waitClock|0,2677,0.588305813
Up Clock @ error|0 waitClock|0,2678,0.588330928
Up Clock @ error|0 waitClock|0,2679,0.588356554
Up Clock @ error|0 waitClock|0,2680,0.588382697
Up Clock @ error|0 waitClock|0,2681,0.588409361
Up Clock @ error|0 waitClock|0,2682,0.588436551
Up Clock @ error|0 waitClock|0,2683,0.588464271
Up Clock @ error|0 waitClock|0,2684,0.588492527
Up Clock @ error|0 waitClock|0,2685,0.588521323
Up Clock @ error|0 waitClock|0,2686,0.588550664
Up Clock @ error|0 waitClock|0,2687,0.588580553
Up Clock @ error|0 waitClock|0,2688,0.588610997
Up Clock @ error|0 waitClock|0,2689,0.588641998
Up Clock @ error|0 waitClock|0,2690,0.588673562
Up Clock @ error|0 waitClock|0,2691,0.588705693
Up Clock @ error|0 waitClock|0,2692,0.588738396
Up Clock @ error|0 waitClock|0,2693,0.588771674
Up Clock @ error|0 waitClock|0,2694,0.588805533
Up Clock @ error|0 waitClock|0,2695,0.588839976
Up Clock @ error|0 waitClock|0,2696,0.588875008
Up Clock @ error|0 waitClock|0,2697,0.588910632
Up Clock @ error|0 waitClock|0,2698,0.588946854
Up Clock @ error|0 waitClock|0,2699,0.588983677
Up Clock @ error|0 waitClock|0,2700,0.589021105
Up Clock @ error|0 waitClock|0,2701,0.589059143
Up Clock @ error|0 waitClock|0,2702,0.589097795
Up Clock @ error|0 waitClock|0,2703,0.589137063
Up Clock @ error|0 waitClock|0,2704,0.589176954
Up Clock @ error|0 waitClock|0,2705,0.589217470
Up Clock @ error|0 waitClock|0,2706,0.589258615
Up Clock @ error|0 waitClock|0,2707,0.589300393
Up Clock @ error|0 waitClock|0,2708,0.589342809
Up Clock @ error|0 waitClock|0,2709,0.589385865
Up Clock @ error|0 waitClock|0,2710,0.589429565
Up Clock @ error|0 waitClock|0,2711,0.589473914
Up Clock @ error|0 waitClock|0,2712,0.589518915
Up Clock @ error|0 waitClock|0,2713,0.589564572
Up Clock @ error|0 waitClock|0,2714,0.589610888
Up Clock @ error|0 waitClock|0,2715,0.589657866
Up Clock @ error|0 waitClock|0,2716,0.589705511
Up Clock @ error|0 waitClock|0,2717,0.589753826
Up Clock @ error|0 waitClock|0,2718,0.589802813
Up Clock @ error|0 waitClock|0,2719,0.589852478
Up Clock @ error|0 waitClock|0,2720,0.589902822
Up Clock @ error|0 waitClock|0,2721,0.589953850
Up Clock @ error|0 waitClock|0,2722,0.590005564
Up Clock @ error|0 waitClock|0,2723,0.590057968
Up Clock @ error|0 waitClock|0,2724,0.590111066
Up Clock @ error|0 waitClock|0,2725,0.590164859
Up Clock @ error|0 waitClock|0,2726,0.590219352
Up Clock @ error|0 waitClock|0,2727,0.590274548
Up Clock @ error|0 waitClock|0,2728,0.590330449
Up Clock @ error|0 waitClock|0,2729,0.590387059
Up Clock @ error|0 waitClock|0,2730,0.590444381
Up Clock @ error|0 waitClock|0,2731,0.590502417
Up Clock @ error|0 waitClock|0,2732,0.590561170
Up Clock @ error|0 waitClock|0,2733,0.590620644
Up Clock @ error|0 waitClock|0,2734,0.590680841
Up Clock @ error|0 waitClock|0,2735,0.590741765
Up Clock @ error|0 waitClock|0,2736,0.590803416
Up Clock @ error|0 waitClock|0,2737,0.590865800
Up Clock @ error|0 waitClock|0,2738,0.590928918
Up Clock @ error|0 waitClock|0,2739,0.590992772
Up Clock @ error|0 waitClock|0,2740,0.591057366
Up Clock @ error|0 waitClock|0,2741,0.591122702
Up Clock @ error|0 waitClock|0,2742,0.591188782
Up Clock @ error|0 waitClock|0,2743,0.591255610
Up Clock @ error|0 waitClock|0,2744,0.591323187
Up Clock @ error|0 waitClock|0,2745,0.591391516
Up Clock @ error|0 waitClock|0,2746,0.591460599
Up Clock @ error|0 waitClock|0,2747,0.591530439
Up Clock @ error|0 waitClock|0,2748,0.591601037
Up Clock @ error|0 waitClock|0,2749,0.591672397
Up Clock @ error|0 waitClock|0,2750,0.591744521
Up Clock @ error|0 waitClock|0,2751,0.591817410
Up Clock @ error|0 waitClock|0,2752,0.591891067
Up Clock @ error|0 waitClock|0,2753,0.591965494
Up Clock @ error|0 waitClock|0,2754,0.592040693
Up Clock @ error|0 waitClock|0,2755,0.592116666
Up Clock @ error|0 waitClock|0,2756,0.592193415
Up Clock @ error|0 waitClock|0,2757,0.592270942
Up Clock @ error|0 waitClock|0,2758,0.592349249
Up Clock @ error|0 waitClock|0,2759,0.592428337
