initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,1258,0.576832232
Up Clock @ waitClock|0,1260,0.577026983
Up Clock @ waitClock|0,1262,0.577228006
Up Clock @ waitClock|0,1264,0.577435230
Up Clock @ waitClock|0,1266,0.577648585
Up Clock @ waitClock|0,1268,0.577868002
Up Clock @ waitClock|0,1270,0.578093411
Up Clock @ waitClock|0,1272,0.578324745
Up Clock @ waitClock|0,1274,0.578561935
Up Clock @ waitClock|0,1276,0.578804915
Up Clock @ waitClock|0,1278,0.579053617
Up Clock @ waitClock|0,1280,0.579307977
Up Clock @ waitClock|0,1282,0.579567928
Up Clock @ waitClock|0,1284,0.579833407
Up Clock @ waitClock|0,1286,0.580104348
Up Clock @ waitClock|0,1288,0.580380689
Up Clock @ waitClock|0,1290,0.580662366
Up Clock @ waitClock|0,1292,0.580949317
Up Clock @ waitClock|0,1294,0.581241480
Up Clock @ waitClock|0,1296,0.581538794
Up Clock @ waitClock|0,1298,0.581841197
Up Clock @ waitClock|0,1300,0.582148631
Up Clock @ waitClock|0,1302,0.582461034
Up Clock @ waitClock|0,1304,0.582778349
Up Clock @ waitClock|0,1306,0.583100515
Up Clock @ waitClock|0,1308,0.583427477
Up Clock @ waitClock|0,1310,0.583759174
Up Clock @ waitClock|0,1312,0.584095552
Up Clock @ waitClock|0,1314,0.584436553
Up Clock @ waitClock|0,1316,0.584782121
Up Clock @ waitClock|0,1318,0.585132200
Up Clock @ waitClock|0,1320,0.585486737
Up Clock @ waitClock|0,1322,0.585845675
Up Clock @ waitClock|0,1324,0.586208962
Up Clock @ waitClock|0,1326,0.586576544
Up Clock @ waitClock|0,1328,0.586948367
Up Clock @ waitClock|0,1330,0.587324379
Up Clock @ waitClock|0,1332,0.587704529
Up Clock @ waitClock|0,1334,0.588088764
Up Clock @ waitClock|0,1336,0.588477033
Up Clock @ waitClock|0,1338,0.588869286
Up Clock @ waitClock|0,1340,0.589265473
Up Clock @ waitClock|0,1342,0.589665543
Up Clock @ waitClock|0,1344,0.590069448
Up Clock @ waitClock|0,1346,0.590477139
Up Clock @ waitClock|0,1348,0.590888566
Up Clock @ waitClock|0,1350,0.591303684
Up Clock @ waitClock|0,1352,0.591722443
Up Clock @ waitClock|0,1354,0.592144796
Up Clock @ waitClock|0,1356,0.592570698
Up Clock @ waitClock|0,1358,0.593000102
Up Clock @ waitClock|0,1360,0.593432961
Up Clock @ waitClock|0,1362,0.593869232
Up Clock @ waitClock|0,1364,0.594308868
Up Clock @ waitClock|0,1366,0.594751825
Up Clock @ waitClock|0,1368,0.595198060
Up Clock @ waitClock|0,1370,0.595647528
Up Clock @ waitClock|0,1372,0.596100185
Up Clock @ waitClock|0,1374,0.596555990
Up Clock @ waitClock|0,1376,0.597014900
Up Clock @ waitClock|0,1378,0.597476871
Up Clock @ waitClock|0,1380,0.597941864
Up Clock @ waitClock|0,1382,0.598409836
Up Clock @ waitClock|0,1384,0.598880746
Up Clock @ waitClock|0,1386,0.599354553
Up Clock @ waitClock|0,1388,0.599831219
Up Clock @ waitClock|0,1390,0.600310701
Up Clock @ waitClock|0,1392,0.600792962
Up Clock @ waitClock|0,1394,0.601277962
Up Clock @ waitClock|0,1396,0.601765662
Up Clock @ waitClock|0,1398,0.602256024
Up Clock @ waitClock|0,1400,0.602749010
Up Clock @ waitClock|0,1402,0.603244582
Up Clock @ waitClock|0,1404,0.603742702
Up Clock @ waitClock|0,1406,0.604243334
Up Clock @ waitClock|0,1408,0.604746442
Up Clock @ waitClock|0,1410,0.605251988
Up Clock @ waitClock|0,1412,0.605759937
Up Clock @ waitClock|0,1414,0.606270253
Up Clock @ waitClock|0,1416,0.606782901
Up Clock @ waitClock|0,1418,0.607297846
Up Clock @ waitClock|0,1420,0.607815053
Up Clock @ waitClock|0,1422,0.608334488
Up Clock @ waitClock|0,1424,0.608856118
Up Clock @ waitClock|0,1426,0.609379907
Up Clock @ waitClock|0,1428,0.609905824
Up Clock @ waitClock|0,1430,0.610433834
Up Clock @ waitClock|0,1432,0.610963906
Up Clock @ waitClock|0,1434,0.611496006
Up Clock @ waitClock|0,1436,0.612030103
Up Clock @ waitClock|0,1438,0.612566164
Up Clock @ waitClock|0,1440,0.613104159
Up Clock @ waitClock|0,1442,0.613644056
Up Clock @ waitClock|0,1444,0.614185824
Up Clock @ waitClock|0,1446,0.614729433
Up Clock @ waitClock|0,1448,0.615274852
Up Clock @ waitClock|0,1450,0.615822051
Up Clock @ waitClock|0,1452,0.616371000
Up Clock @ waitClock|0,1454,0.616921670
Up Clock @ waitClock|0,1456,0.617474031
Up Clock @ waitClock|0,1458,0.618028056
Up Clock @ waitClock|0,1460,0.618583714
Up Clock @ waitClock|0,1462,0.619140978
Up Clock @ waitClock|0,1464,0.619699820
Up Clock @ waitClock|0,1466,0.620260211
Up Clock @ waitClock|0,1468,0.620822125
Up Clock @ waitClock|0,1470,0.621385533
Up Clock @ waitClock|0,1472,0.621950409
Up Clock @ waitClock|0,1474,0.622516726
Up Clock @ waitClock|0,1476,0.623084458
Up Clock @ waitClock|0,1478,0.623653578
Up Clock @ waitClock|0,1480,0.624224060
Up Clock @ waitClock|0,1482,0.624795878
Up Clock @ waitClock|0,1484,0.625369007
Up Clock @ waitClock|0,1486,0.625943422
Up Clock @ waitClock|0,1488,0.626519097
Up Clock @ waitClock|0,1490,0.627096008
Up Clock @ waitClock|0,1492,0.627674130
Up Clock @ waitClock|0,1494,0.628253439
Up Clock @ waitClock|0,1496,0.628833911
Up Clock @ waitClock|0,1498,0.629415522
Up Clock @ waitClock|0,1500,0.629998248
Up Clock @ waitClock|0,1502,0.630582066
Up Clock @ waitClock|0,1504,0.631166953
Up Clock @ waitClock|0,1506,0.631752886
Up Clock @ waitClock|0,1508,0.632339842
Up Clock @ waitClock|0,1510,0.632927798
Up Clock @ waitClock|0,1512,0.633516733
Up Clock @ waitClock|0,1514,0.634106624
Up Clock @ waitClock|0,1516,0.634697450
Up Clock @ waitClock|0,1518,0.635289188
Up Clock @ waitClock|0,1520,0.635881818
Up Clock @ waitClock|0,1522,0.636475319
Up Clock @ waitClock|0,1524,0.637069668
Up Clock @ waitClock|0,1526,0.637664846
Up Clock @ waitClock|0,1528,0.638260832
Up Clock @ waitClock|0,1530,0.638857606
Up Clock @ waitClock|0,1532,0.639455147
Up Clock @ waitClock|0,1534,0.640053435
Up Clock @ waitClock|0,1536,0.640652452
Up Clock @ waitClock|0,1538,0.641252176
Up Clock @ waitClock|0,1540,0.641852588
Up Clock @ waitClock|0,1542,0.642453671
Up Clock @ waitClock|0,1544,0.643055404
Up Clock @ waitClock|0,1546,0.643657768
Up Clock @ waitClock|0,1548,0.644260746
Up Clock @ waitClock|0,1550,0.644864318
Up Clock @ waitClock|0,1552,0.645468467
Up Clock @ waitClock|0,1554,0.646073174
Up Clock @ waitClock|0,1556,0.646678421
Up Clock @ waitClock|0,1558,0.647284191
Up Clock @ waitClock|0,1560,0.647890466
Up Clock @ waitClock|0,1562,0.648497230
Up Clock @ waitClock|0,1564,0.649104464
Up Clock @ waitClock|0,1566,0.649712151
Up Clock @ waitClock|0,1568,0.650320276
Up Clock @ waitClock|0,1570,0.650928820
Up Clock @ waitClock|0,1572,0.651537769
Up Clock @ waitClock|0,1574,0.652147104
Up Clock @ waitClock|0,1576,0.652756811
Up Clock @ waitClock|0,1578,0.653366874
Up Clock @ waitClock|0,1580,0.653977275
Up Clock @ waitClock|0,1582,0.654588001
Up Clock @ waitClock|0,1584,0.655199035
Up Clock @ waitClock|0,1586,0.655810361
Up Clock @ waitClock|0,1588,0.656421966
Up Clock @ waitClock|0,1590,0.657033833
Up Clock @ waitClock|0,1592,0.657645948
Up Clock @ waitClock|0,1594,0.658258295
Up Clock @ waitClock|0,1596,0.658870862
Up Clock @ waitClock|0,1598,0.659483633
Up Clock @ waitClock|0,1600,0.660096593
Up Clock @ waitClock|0,1602,0.660709729
Up Clock @ waitClock|0,1604,0.661323027
Up Clock @ waitClock|0,1606,0.661936473
Up Clock @ waitClock|0,1608,0.662550053
Up Clock @ waitClock|0,1610,0.663163754
Up Clock @ waitClock|0,1612,0.663777562
Up Clock @ waitClock|0,1614,0.664391465
Up Clock @ waitClock|0,1616,0.665005448
Up Clock @ waitClock|0,1618,0.665619499
Up Clock @ waitClock|0,1620,0.666233605
Up Clock @ waitClock|0,1622,0.666847753
Up Clock @ waitClock|0,1624,0.667461932
Up Clock @ waitClock|0,1626,0.668076128
Up Clock @ waitClock|0,1628,0.668690329
Up Clock @ waitClock|0,1630,0.669304522
Up Clock @ waitClock|0,1632,0.669918697
Up Clock @ waitClock|0,1634,0.670532841
Up Clock @ waitClock|0,1636,0.671146941
Up Clock @ waitClock|0,1638,0.671760988
Up Clock @ waitClock|0,1640,0.672374968
Up Clock @ waitClock|0,1642,0.672988871
Up Clock @ waitClock|0,1644,0.673602685
Up Clock @ waitClock|0,1646,0.674216399
Up Clock @ waitClock|0,1648,0.674830002
Up Clock @ waitClock|0,1650,0.675443483
Up Clock @ waitClock|0,1652,0.676056832
Up Clock @ waitClock|0,1654,0.676670037
Up Clock @ waitClock|0,1656,0.677283088
Up Clock @ waitClock|0,1658,0.677895975
Up Clock @ waitClock|0,1660,0.678508687
Up Clock @ waitClock|0,1662,0.679121214
Up Clock @ waitClock|0,1664,0.679733546
Up Clock @ waitClock|0,1666,0.680345672
Up Clock @ waitClock|0,1668,0.680957584
Up Clock @ waitClock|0,1670,0.681569271
Up Clock @ waitClock|0,1672,0.682180724
Up Clock @ waitClock|0,1674,0.682791932
Up Clock @ waitClock|0,1676,0.683402887
Up Clock @ waitClock|0,1678,0.684013579
Up Clock @ waitClock|0,1680,0.684623999
Up Clock @ waitClock|0,1682,0.685234138
Up Clock @ waitClock|0,1684,0.685843986
Up Clock @ waitClock|0,1686,0.686453536
Up Clock @ waitClock|0,1688,0.687062777
Up Clock @ waitClock|0,1690,0.687671701
Up Clock @ waitClock|0,1692,0.688280300
Up Clock @ waitClock|0,1694,0.688888565
Up Clock @ waitClock|0,1696,0.689496487
Up Clock @ waitClock|0,1698,0.690104059
Up Clock @ waitClock|0,1700,0.690711271
Up Clock @ waitClock|0,1702,0.691318117
Up Clock @ waitClock|0,1704,0.691924587
Up Clock @ waitClock|0,1706,0.692530673
Up Clock @ waitClock|0,1708,0.693136369
Up Clock @ waitClock|0,1710,0.693741666
Up Clock @ waitClock|0,1712,0.694346556
Up Clock @ waitClock|0,1714,0.694951032
Up Clock @ waitClock|0,1716,0.695555086
Up Clock @ waitClock|0,1718,0.696158712
Up Clock @ waitClock|0,1720,0.696761900
Up Clock @ waitClock|0,1722,0.697364645
Up Clock @ waitClock|0,1724,0.697966939
Up Clock @ waitClock|0,1726,0.698568775
Up Clock @ waitClock|0,1728,0.699170146
Up Clock @ waitClock|0,1730,0.699771045
Up Clock @ waitClock|0,1732,0.700371466
Up Clock @ waitClock|0,1734,0.700971401
Up Clock @ waitClock|0,1736,0.701570844
Up Clock @ waitClock|0,1738,0.702169788
Up Clock @ waitClock|0,1740,0.702768227
Up Clock @ waitClock|0,1742,0.703366154
Up Clock @ waitClock|0,1744,0.703963563
Up Clock @ waitClock|0,1746,0.704560448
Up Clock @ waitClock|0,1748,0.705156803
Up Clock @ waitClock|0,1750,0.705752621
Up Clock @ waitClock|0,1752,0.706347896
Up Clock @ waitClock|0,1754,0.706942623
Up Clock @ waitClock|0,1756,0.707536795
Up Clock @ waitClock|0,1758,0.708130407
Up Clock @ waitClock|0,1760,0.708723453
Up Clock @ waitClock|0,1762,0.709315927
Up Clock @ waitClock|0,1764,0.709907824
Up Clock @ waitClock|0,1766,0.710499138
Up Clock @ waitClock|0,1768,0.711089864
Up Clock @ waitClock|0,1770,0.711679996
Up Clock @ waitClock|0,1772,0.712269529
Up Clock @ waitClock|0,1774,0.712858458
Up Clock @ waitClock|0,1776,0.713446777
Up Clock @ waitClock|0,1778,0.714034482
Up Clock @ waitClock|0,1780,0.714621567
Up Clock @ waitClock|0,1782,0.715208028
Up Clock @ waitClock|0,1784,0.715793859
Up Clock @ waitClock|0,1786,0.716379056
Up Clock @ waitClock|0,1788,0.716963613
Up Clock @ waitClock|0,1790,0.717547527
Up Clock @ waitClock|0,1792,0.718130792
Up Clock @ waitClock|0,1794,0.718713404
Up Clock @ waitClock|0,1796,0.719295359
Up Clock @ waitClock|0,1798,0.719876651
Up Clock @ waitClock|0,1800,0.720457277
Up Clock @ waitClock|0,1802,0.721037232
Up Clock @ waitClock|0,1804,0.721616511
Up Clock @ waitClock|0,1806,0.721927582
Up Clock @ waitClock|0,1808,0.722068660
Up Clock @ waitClock|0,1810,0.722130233
Up Clock @ waitClock|0,1812,0.722160507
Up Clock @ waitClock|0,1814,0.722181235
Up Clock @ waitClock|0,1816,0.722201462
Up Clock @ waitClock|0,1818,0.722224756
Up Clock @ waitClock|0,1820,0.722252458
Up Clock @ waitClock|0,1822,0.722285042
Up Clock @ waitClock|0,1824,0.722322648
Up Clock @ waitClock|0,1826,0.722365294
Up Clock @ waitClock|0,1828,0.722412949
Up Clock @ waitClock|0,1830,0.722465569
Up Clock @ waitClock|0,1832,0.722523105
Up Clock @ waitClock|0,1834,0.722585502
Up Clock @ waitClock|0,1836,0.722652709
Up Clock @ waitClock|0,1838,0.722724673
Up Clock @ waitClock|0,1840,0.722801343
Up Clock @ waitClock|0,1842,0.722882666
Up Clock @ waitClock|0,1844,0.722968591
Up Clock @ waitClock|0,1846,0.723059068
Up Clock @ waitClock|0,1848,0.723154046
Up Clock @ waitClock|0,1850,0.723253476
Up Clock @ waitClock|0,1852,0.723357308
Up Clock @ waitClock|0,1854,0.723465493
Up Clock @ waitClock|0,1856,0.723577982
Up Clock @ waitClock|0,1858,0.723694728
Up Clock @ waitClock|0,1860,0.723815682
Up Clock @ waitClock|0,1862,0.723940799
Up Clock @ waitClock|0,1864,0.724070030
Up Clock @ waitClock|0,1866,0.724203329
Up Clock @ waitClock|0,1868,0.724340651
Up Clock @ waitClock|0,1870,0.724481949
Up Clock @ waitClock|0,1872,0.724627179
Up Clock @ waitClock|0,1874,0.724776296
Up Clock @ waitClock|0,1876,0.724929255
Up Clock @ waitClock|0,1878,0.725086013
Up Clock @ waitClock|0,1880,0.725246526
Up Clock @ waitClock|0,1882,0.725410750
Up Clock @ waitClock|0,1884,0.725578644
Up Clock @ waitClock|0,1886,0.725750164
Up Clock @ waitClock|0,1888,0.725925268
Up Clock @ waitClock|0,1890,0.726103916
Up Clock @ waitClock|0,1892,0.726286065
Up Clock @ waitClock|0,1894,0.726471674
Up Clock @ waitClock|0,1896,0.726660704
Up Clock @ waitClock|0,1898,0.726853114
Up Clock @ waitClock|0,1900,0.727048863
Up Clock @ waitClock|0,1902,0.727247914
Up Clock @ waitClock|0,1904,0.727450226
Up Clock @ waitClock|0,1906,0.727655761
Up Clock @ waitClock|0,1908,0.727864480
Up Clock @ waitClock|0,1910,0.728076345
Up Clock @ waitClock|0,1912,0.728291319
Up Clock @ waitClock|0,1914,0.728509365
Up Clock @ waitClock|0,1916,0.728730444
Up Clock @ waitClock|0,1918,0.728954522
Up Clock @ waitClock|0,1920,0.729181560
Up Clock @ waitClock|0,1922,0.729411523
Up Clock @ waitClock|0,1924,0.729644376
Up Clock @ waitClock|0,1926,0.729880083
Up Clock @ waitClock|0,1928,0.730118609
Up Clock @ waitClock|0,1930,0.730359919
Up Clock @ waitClock|0,1932,0.730603979
Up Clock @ waitClock|0,1934,0.730850754
Up Clock @ waitClock|0,1936,0.731100211
Up Clock @ waitClock|0,1938,0.731352317
Up Clock @ waitClock|0,1940,0.731607038
Up Clock @ waitClock|0,1942,0.731864341
Up Clock @ waitClock|0,1944,0.732124193
Up Clock @ waitClock|0,1946,0.732386563
Up Clock @ waitClock|0,1948,0.732651419
Up Clock @ waitClock|0,1950,0.732918728
Up Clock @ waitClock|0,1952,0.733188459
Up Clock @ waitClock|0,1954,0.733460581
Up Clock @ waitClock|0,1956,0.733735063
Up Clock @ waitClock|0,1958,0.734011875
Up Clock @ waitClock|0,1960,0.734290987
Up Clock @ waitClock|0,1962,0.734572368
Up Clock @ waitClock|0,1964,0.734855988
Up Clock @ waitClock|0,1966,0.735141818
Up Clock @ waitClock|0,1968,0.735429830
Up Clock @ waitClock|0,1970,0.735719993
Up Clock @ waitClock|0,1972,0.736012280
Up Clock @ waitClock|0,1974,0.736306662
Up Clock @ waitClock|0,1976,0.736603110
Up Clock @ waitClock|0,1978,0.736901598
Up Clock @ waitClock|0,1980,0.737202097
Up Clock @ waitClock|0,1982,0.737504579
Up Clock @ waitClock|0,1984,0.737809019
Up Clock @ waitClock|0,1986,0.738115389
Up Clock @ waitClock|0,1988,0.738423662
Up Clock @ waitClock|0,1990,0.738733812
Up Clock @ waitClock|0,1992,0.739045812
Up Clock @ waitClock|0,1994,0.739359638
Up Clock @ waitClock|0,1996,0.739675263
Up Clock @ waitClock|0,1998,0.739992663
Up Clock @ waitClock|0,2000,0.740311811
Up Clock @ waitClock|0,2002,0.740632682
Up Clock @ waitClock|0,2004,0.740955253
Up Clock @ waitClock|0,2006,0.741279499
Up Clock @ waitClock|0,2008,0.741605395
Up Clock @ waitClock|0,2010,0.741932917
Up Clock @ waitClock|0,2012,0.742262042
Up Clock @ waitClock|0,2014,0.742592746
Up Clock @ waitClock|0,2016,0.742925006
Up Clock @ waitClock|0,2018,0.743258798
Up Clock @ waitClock|0,2020,0.743594100
Up Clock @ waitClock|0,2022,0.743930889
Up Clock @ waitClock|0,2024,0.744269142
Up Clock @ waitClock|0,2026,0.744608837
Up Clock @ waitClock|0,2028,0.744949952
Up Clock @ waitClock|0,2030,0.745292466
Up Clock @ waitClock|0,2032,0.745636356
Up Clock @ waitClock|0,2034,0.745981601
Up Clock @ waitClock|0,2036,0.746328180
Up Clock @ waitClock|0,2038,0.746676072
Up Clock @ waitClock|0,2040,0.747025256
Up Clock @ waitClock|0,2042,0.747375711
Up Clock @ waitClock|0,2044,0.747727416
Up Clock @ waitClock|0,2046,0.748080353
Up Clock @ waitClock|0,2048,0.748434499
Up Clock @ waitClock|0,2050,0.748789836
Up Clock @ waitClock|0,2052,0.749146345
Up Clock @ waitClock|0,2054,0.749504004
Up Clock @ waitClock|0,2056,0.749862795
Up Clock @ waitClock|0,2058,0.750222700
Up Clock @ waitClock|0,2060,0.750583698
Up Clock @ waitClock|0,2062,0.750945771
Up Clock @ waitClock|0,2064,0.751308901
Up Clock @ waitClock|0,2066,0.751673069
Up Clock @ waitClock|0,2068,0.752038257
Up Clock @ waitClock|0,2070,0.752404446
Up Clock @ waitClock|0,2072,0.752771620
Up Clock @ waitClock|0,2074,0.753139759
Up Clock @ waitClock|0,2076,0.753508847
Up Clock @ waitClock|0,2078,0.753878867
Up Clock @ waitClock|0,2080,0.754249800
Up Clock @ waitClock|0,2082,0.754621630
Up Clock @ waitClock|0,2084,0.754994340
Up Clock @ waitClock|0,2086,0.755367914
Up Clock @ waitClock|0,2088,0.755742334
Up Clock @ waitClock|0,2090,0.756117584
Up Clock @ waitClock|0,2092,0.756493648
Up Clock @ waitClock|0,2094,0.756870511
Up Clock @ waitClock|0,2096,0.757248155
Up Clock @ waitClock|0,2098,0.757626565
Up Clock @ waitClock|0,2100,0.758005726
Up Clock @ waitClock|0,2102,0.758385623
Up Clock @ waitClock|0,2104,0.758766238
Up Clock @ waitClock|0,2106,0.759147559
Up Clock @ waitClock|0,2108,0.759529569
Up Clock @ waitClock|0,2110,0.759912253
Up Clock @ waitClock|0,2112,0.760295598
Up Clock @ waitClock|0,2114,0.760679588
Up Clock @ waitClock|0,2116,0.761064208
Up Clock @ waitClock|0,2118,0.761449446
Up Clock @ waitClock|0,2120,0.761835285
Up Clock @ waitClock|0,2122,0.762221713
Up Clock @ waitClock|0,2124,0.762608715
Up Clock @ waitClock|0,2126,0.762996278
Up Clock @ waitClock|0,2128,0.763384388
Up Clock @ waitClock|0,2130,0.763773032
Up Clock @ waitClock|0,2132,0.764162196
Up Clock @ waitClock|0,2134,0.764551867
Up Clock @ waitClock|0,2136,0.764942031
Up Clock @ waitClock|0,2138,0.765332677
Up Clock @ waitClock|0,2140,0.765723791
Up Clock @ waitClock|0,2142,0.766115360
Up Clock @ waitClock|0,2144,0.766507372
Up Clock @ waitClock|0,2146,0.766899814
Up Clock @ waitClock|0,2148,0.767292674
Up Clock @ waitClock|0,2150,0.767685940
Up Clock @ waitClock|0,2152,0.768079600
Up Clock @ waitClock|0,2154,0.768473642
Up Clock @ waitClock|0,2156,0.768868053
Up Clock @ waitClock|0,2158,0.769262823
Up Clock @ waitClock|0,2160,0.769657939
Up Clock @ waitClock|0,2162,0.770053390
Up Clock @ waitClock|0,2164,0.770449165
Up Clock @ waitClock|0,2166,0.770845253
Up Clock @ waitClock|0,2168,0.771241641
Up Clock @ waitClock|0,2170,0.771638320
Up Clock @ waitClock|0,2172,0.772035279
Up Clock @ waitClock|0,2174,0.772432506
Up Clock @ waitClock|0,2176,0.772829990
Up Clock @ waitClock|0,2178,0.773227722
Up Clock @ waitClock|0,2180,0.773625691
Up Clock @ waitClock|0,2182,0.774023886
Up Clock @ waitClock|0,2184,0.774422297
Up Clock @ waitClock|0,2186,0.774820915
Up Clock @ waitClock|0,2188,0.775219728
Up Clock @ waitClock|0,2190,0.775618727
Up Clock @ waitClock|0,2192,0.776017902
Up Clock @ waitClock|0,2194,0.776417243
Up Clock @ waitClock|0,2196,0.776816741
Up Clock @ waitClock|0,2198,0.777216386
Up Clock @ waitClock|0,2200,0.777616169
Up Clock @ waitClock|0,2202,0.778016080
Up Clock @ waitClock|0,2204,0.778416110
Up Clock @ waitClock|0,2206,0.778816250
Up Clock @ waitClock|0,2208,0.779216491
Up Clock @ waitClock|0,2210,0.779616823
Up Clock @ waitClock|0,2212,0.780017239
Up Clock @ waitClock|0,2214,0.780417729
Up Clock @ waitClock|0,2216,0.780818284
Up Clock @ waitClock|0,2218,0.781218896
Up Clock @ waitClock|0,2220,0.781619556
Up Clock @ waitClock|0,2222,0.782020257
Up Clock @ waitClock|0,2224,0.782420989
Up Clock @ waitClock|0,2226,0.782821744
Up Clock @ waitClock|0,2228,0.783222515
Up Clock @ waitClock|0,2230,0.783623292
Up Clock @ waitClock|0,2232,0.784024069
Up Clock @ waitClock|0,2234,0.784424837
Up Clock @ waitClock|0,2236,0.784825588
Up Clock @ waitClock|0,2238,0.785226316
Up Clock @ waitClock|0,2240,0.785627011
Up Clock @ waitClock|0,2242,0.786027666
Up Clock @ waitClock|0,2244,0.786428275
Up Clock @ waitClock|0,2246,0.786828829
Up Clock @ waitClock|0,2248,0.787229322
Up Clock @ waitClock|0,2250,0.787629745
Up Clock @ waitClock|0,2252,0.788030093
Up Clock @ waitClock|0,2254,0.788430357
Up Clock @ waitClock|0,2256,0.788830530
Up Clock @ waitClock|0,2258,0.789230607
Up Clock @ waitClock|0,2260,0.789630580
Up Clock @ waitClock|0,2262,0.790030441
Up Clock @ waitClock|0,2264,0.790430186
Up Clock @ waitClock|0,2266,0.790829806
Up Clock @ waitClock|0,2268,0.791229295
Up Clock @ waitClock|0,2270,0.791628647
Up Clock @ waitClock|0,2272,0.792027855
Up Clock @ waitClock|0,2274,0.792426914
Up Clock @ waitClock|0,2276,0.792825816
Up Clock @ waitClock|0,2278,0.793224556
Up Clock @ waitClock|0,2280,0.793623127
Up Clock @ waitClock|0,2282,0.794021523
Up Clock @ waitClock|0,2284,0.794419738
Up Clock @ waitClock|0,2286,0.794817767
Up Clock @ waitClock|0,2288,0.795215604
Up Clock @ waitClock|0,2290,0.795613242
Up Clock @ waitClock|0,2292,0.796010676
Up Clock @ waitClock|0,2294,0.796407901
Up Clock @ waitClock|0,2296,0.796804910
Up Clock @ waitClock|0,2298,0.797201698
Up Clock @ waitClock|0,2300,0.797598260
Up Clock @ waitClock|0,2302,0.797994591
Up Clock @ waitClock|0,2304,0.798390684
Up Clock @ waitClock|0,2306,0.798786535
Up Clock @ waitClock|0,2308,0.799182138
Up Clock @ waitClock|0,2310,0.799577488
Up Clock @ waitClock|0,2312,0.799972581
Up Clock @ waitClock|0,2314,0.800367410
Up Clock @ waitClock|0,2316,0.800761972
Up Clock @ waitClock|0,2318,0.801156261
Up Clock @ waitClock|0,2320,0.801550272
Up Clock @ waitClock|0,2322,0.801944001
Up Clock @ waitClock|0,2324,0.802337442
Up Clock @ waitClock|0,2326,0.802730591
Up Clock @ waitClock|0,2328,0.803123444
Up Clock @ waitClock|0,2330,0.803515995
Up Clock @ waitClock|0,2332,0.803908241
Up Clock @ waitClock|0,2334,0.804300176
Up Clock @ waitClock|0,2336,0.804691797
Up Clock @ waitClock|0,2338,0.805083098
Up Clock @ waitClock|0,2340,0.805474076
Up Clock @ waitClock|0,2342,0.805864727
Up Clock @ waitClock|0,2344,0.806255045
Up Clock @ waitClock|0,2346,0.806645028
Up Clock @ waitClock|0,2348,0.807034670
Up Clock @ waitClock|0,2350,0.807423969
Up Clock @ waitClock|0,2352,0.807812919
Up Clock @ waitClock|0,2354,0.808201516
Up Clock @ waitClock|0,2356,0.808589758
Up Clock @ waitClock|0,2358,0.808977640
Up Clock @ waitClock|0,2360,0.809365158
Up Clock @ waitClock|0,2362,0.809752308
Up Clock @ waitClock|0,2364,0.810139087
Up Clock @ waitClock|0,2366,0.810525491
Up Clock @ waitClock|0,2368,0.810911516
Up Clock @ waitClock|0,2370,0.811297160
Up Clock @ waitClock|0,2372,0.811682417
Up Clock @ waitClock|0,2374,0.812067285
Up Clock @ waitClock|0,2376,0.812451761
Up Clock @ waitClock|0,2378,0.812835841
Up Clock @ waitClock|0,2380,0.813219521
Up Clock @ waitClock|0,2382,0.813602798
Up Clock @ waitClock|0,2384,0.813985670
Up Clock @ waitClock|0,2386,0.814368132
Up Clock @ waitClock|0,2388,0.814750181
Up Clock @ waitClock|0,2390,0.815131816
Up Clock @ waitClock|0,2392,0.815513031
Up Clock @ waitClock|0,2394,0.815893825
Up Clock @ waitClock|0,2396,0.816274194
Up Clock @ waitClock|0,2398,0.816654135
Up Clock @ waitClock|0,2400,0.817033645
Up Clock @ waitClock|0,2402,0.817412722
Up Clock @ waitClock|0,2404,0.817791363
Up Clock @ waitClock|0,2406,0.818169564
Up Clock @ waitClock|0,2408,0.818428554
Up Clock @ waitClock|0,2410,0.818574088
Up Clock @ waitClock|0,2412,0.818648087
Up Clock @ waitClock|0,2414,0.818685290
Up Clock @ waitClock|0,2416,0.818706449
Up Clock @ waitClock|0,2418,0.818722225
Up Clock @ waitClock|0,2420,0.818737623
Up Clock @ waitClock|0,2422,0.818754848
Up Clock @ waitClock|0,2424,0.818774819
Up Clock @ waitClock|0,2426,0.818797894
Up Clock @ waitClock|0,2428,0.818824199
Up Clock @ waitClock|0,2430,0.818853759
Up Clock @ waitClock|0,2432,0.818886564
Up Clock @ waitClock|0,2434,0.818922589
Up Clock @ waitClock|0,2436,0.818961801
Up Clock @ waitClock|0,2438,0.819004167
Up Clock @ waitClock|0,2440,0.819049653
Up Clock @ waitClock|0,2442,0.819098225
Up Clock @ waitClock|0,2444,0.819149850
Up Clock @ waitClock|0,2446,0.819204494
Up Clock @ waitClock|0,2448,0.819262124
Up Clock @ waitClock|0,2450,0.819322706
Up Clock @ waitClock|0,2452,0.819386209
Up Clock @ waitClock|0,2454,0.819452599
Up Clock @ waitClock|0,2456,0.819521845
Up Clock @ waitClock|0,2458,0.819593914
Up Clock @ waitClock|0,2460,0.819668776
Up Clock @ waitClock|0,2462,0.819746399
Up Clock @ waitClock|0,2464,0.819826753
Up Clock @ waitClock|0,2466,0.819909805
Up Clock @ waitClock|0,2468,0.819995527
Up Clock @ waitClock|0,2470,0.820083888
Up Clock @ waitClock|0,2472,0.820174857
