initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,2104,0.560664368
Up Clock @ error|0 waitClock|0,2106,0.561022929
Up Clock @ error|0 waitClock|0,2108,0.561385094
Up Clock @ error|0 waitClock|0,2110,0.561750853
Up Clock @ error|0 waitClock|0,2112,0.562120198
Up Clock @ error|0 waitClock|0,2114,0.562493119
Up Clock @ error|0 waitClock|0,2116,0.562869605
Up Clock @ error|0 waitClock|0,2118,0.563249647
Up Clock @ error|0 waitClock|0,2120,0.563633232
Up Clock @ error|0 waitClock|0,2122,0.564020352
Up Clock @ error|0 waitClock|0,2124,0.564410993
Up Clock @ error|0 waitClock|0,2126,0.564805144
Up Clock @ error|0 waitClock|0,2128,0.565202794
Up Clock @ error|0 waitClock|0,2130,0.565603930
Up Clock @ error|0 waitClock|0,2132,0.566008539
Up Clock @ error|0 waitClock|0,2134,0.566416609
Up Clock @ error|0 waitClock|0,2136,0.566828127
Up Clock @ error|0 waitClock|0,2138,0.567243079
Up Clock @ error|0 waitClock|0,2140,0.567661452
Up Clock @ error|0 waitClock|0,2142,0.568083232
Up Clock @ error|0 waitClock|0,2144,0.568508405
Up Clock @ error|0 waitClock|0,2146,0.568936956
Up Clock @ error|0 waitClock|0,2148,0.569368871
Up Clock @ error|0 waitClock|0,2150,0.569804134
Up Clock @ error|0 waitClock|0,2152,0.570242732
Up Clock @ error|0 waitClock|0,2154,0.570684648
Up Clock @ error|0 waitClock|0,2156,0.571129868
Up Clock @ error|0 waitClock|0,2158,0.571578375
Up Clock @ error|0 waitClock|0,2160,0.572030153
Up Clock @ error|0 waitClock|0,2162,0.572485187
Up Clock @ error|0 waitClock|0,2164,0.572943460
Up Clock @ error|0 waitClock|0,2166,0.573404955
Up Clock @ error|0 waitClock|0,2168,0.573869656
Up Clock @ error|0 waitClock|0,2170,0.574337546
Up Clock @ error|0 waitClock|0,2172,0.574808608
Up Clock @ error|0 waitClock|0,2174,0.575282824
Up Clock @ error|0 waitClock|0,2176,0.575760177
Up Clock @ error|0 waitClock|0,2178,0.576240650
Up Clock @ error|0 waitClock|0,2180,0.576724225
Up Clock @ error|0 waitClock|0,2182,0.577210884
Up Clock @ error|0 waitClock|0,2184,0.577700608
Up Clock @ error|0 waitClock|0,2186,0.578193380
Up Clock @ error|0 waitClock|0,2188,0.578689181
Up Clock @ error|0 waitClock|0,2190,0.579187993
Up Clock @ error|0 waitClock|0,2192,0.579689797
Up Clock @ error|0 waitClock|0,2194,0.580194575
Up Clock @ error|0 waitClock|0,2196,0.580702307
Up Clock @ error|0 waitClock|0,2198,0.581212974
Up Clock @ error|0 waitClock|0,2200,0.581726558
Up Clock @ error|0 waitClock|0,2202,0.582243038
Up Clock @ error|0 waitClock|0,2204,0.582762397
Up Clock @ error|0 waitClock|0,2206,0.583284613
Up Clock @ error|0 waitClock|0,2208,0.583809668
Up Clock @ error|0 waitClock|0,2210,0.584337542
Up Clock @ error|0 waitClock|0,2212,0.584868216
Up Clock @ error|0 waitClock|0,2214,0.585401668
Up Clock @ error|0 waitClock|0,2216,0.585937880
Up Clock @ error|0 waitClock|0,2218,0.586476831
Up Clock @ error|0 waitClock|0,2220,0.587018501
Up Clock @ error|0 waitClock|0,2222,0.587562871
Up Clock @ error|0 waitClock|0,2224,0.588109918
Up Clock @ error|0 waitClock|0,2226,0.588659624
Up Clock @ error|0 waitClock|0,2228,0.589211968
Up Clock @ error|0 waitClock|0,2230,0.589766930
Up Clock @ error|0 waitClock|0,2232,0.590324488
Up Clock @ error|0 waitClock|0,2234,0.590884622
Up Clock @ error|0 waitClock|0,2236,0.591447312
Up Clock @ error|0 waitClock|0,2238,0.592012536
Up Clock @ error|0 waitClock|0,2240,0.592580275
Up Clock @ error|0 waitClock|0,2242,0.593150507
Up Clock @ error|0 waitClock|0,2244,0.593723211
Up Clock @ error|0 waitClock|0,2246,0.594298366
Up Clock @ error|0 waitClock|0,2248,0.594875952
Up Clock @ error|0 waitClock|0,2250,0.595455947
Up Clock @ error|0 waitClock|0,2252,0.596038331
Up Clock @ error|0 waitClock|0,2254,0.596623082
Up Clock @ error|0 waitClock|0,2256,0.597210179
Up Clock @ error|0 waitClock|0,2258,0.597799602
Up Clock @ error|0 waitClock|0,2260,0.598391328
Up Clock @ error|0 waitClock|0,2262,0.598985337
Up Clock @ error|0 waitClock|0,2264,0.599581609
Up Clock @ error|0 waitClock|0,2266,0.600180120
Up Clock @ error|0 waitClock|0,2268,0.600780851
Up Clock @ error|0 waitClock|0,2270,0.601383780
Up Clock @ error|0 waitClock|0,2272,0.601988886
Up Clock @ error|0 waitClock|0,2274,0.602596148
Up Clock @ error|0 waitClock|0,2276,0.603205544
Up Clock @ error|0 waitClock|0,2278,0.603817054
Up Clock @ error|0 waitClock|0,2280,0.604430655
Up Clock @ error|0 waitClock|0,2282,0.605046328
Up Clock @ error|0 waitClock|0,2284,0.605664050
Up Clock @ error|0 waitClock|0,2286,0.606283800
Up Clock @ error|0 waitClock|0,2288,0.606905557
Up Clock @ error|0 waitClock|0,2290,0.607529301
Up Clock @ error|0 waitClock|0,2292,0.608155009
Up Clock @ error|0 waitClock|0,2294,0.608782661
Up Clock @ error|0 waitClock|0,2296,0.609412236
Up Clock @ error|0 waitClock|0,2298,0.610043712
Up Clock @ error|0 waitClock|0,2300,0.610677068
Up Clock @ error|0 waitClock|0,2302,0.611312284
Up Clock @ error|0 waitClock|0,2304,0.611949337
Up Clock @ error|0 waitClock|0,2306,0.612588208
Up Clock @ error|0 waitClock|0,2308,0.613228875
Up Clock @ error|0 waitClock|0,2310,0.613871317
Up Clock @ error|0 waitClock|0,2312,0.614515514
Up Clock @ error|0 waitClock|0,2314,0.615161444
Up Clock @ error|0 waitClock|0,2316,0.615809086
Up Clock @ error|0 waitClock|0,2318,0.616458420
Up Clock @ error|0 waitClock|0,2320,0.617109425
Up Clock @ error|0 waitClock|0,2322,0.617762080
Up Clock @ error|0 waitClock|0,2324,0.618416364
Up Clock @ error|0 waitClock|0,2326,0.619072257
Up Clock @ error|0 waitClock|0,2328,0.619729738
Up Clock @ error|0 waitClock|0,2330,0.620388787
Up Clock @ error|0 waitClock|0,2332,0.621049383
Up Clock @ error|0 waitClock|0,2334,0.621711505
Up Clock @ error|0 waitClock|0,2336,0.622375133
Up Clock @ error|0 waitClock|0,2338,0.623040247
Up Clock @ error|0 waitClock|0,2340,0.623706827
Up Clock @ error|0 waitClock|0,2342,0.624374851
Up Clock @ error|0 waitClock|0,2344,0.625044300
Up Clock @ error|0 waitClock|0,2346,0.625715154
Up Clock @ error|0 waitClock|0,2348,0.626387393
Up Clock @ error|0 waitClock|0,2350,0.627060996
Up Clock @ error|0 waitClock|0,2352,0.627735943
Up Clock @ error|0 waitClock|0,2354,0.628412215
Up Clock @ error|0 waitClock|0,2356,0.629089792
Up Clock @ error|0 waitClock|0,2358,0.629768654
Up Clock @ error|0 waitClock|0,2360,0.630448780
Up Clock @ error|0 waitClock|0,2362,0.631130153
Up Clock @ error|0 waitClock|0,2364,0.631812751
Up Clock @ error|0 waitClock|0,2366,0.632496555
Up Clock @ error|0 waitClock|0,2368,0.633181546
Up Clock @ error|0 waitClock|0,2370,0.633867704
Up Clock @ error|0 waitClock|0,2372,0.634555010
Up Clock @ error|0 waitClock|0,2374,0.635243445
Up Clock @ error|0 waitClock|0,2376,0.635932990
Up Clock @ error|0 waitClock|0,2378,0.636623624
Up Clock @ error|0 waitClock|0,2380,0.637315330
Up Clock @ error|0 waitClock|0,2382,0.638008088
Up Clock @ error|0 waitClock|0,2384,0.638701880
Up Clock @ error|0 waitClock|0,2386,0.639396686
Up Clock @ error|0 waitClock|0,2388,0.640092488
Up Clock @ error|0 waitClock|0,2390,0.640789266
Up Clock @ error|0 waitClock|0,2392,0.641487003
Up Clock @ error|0 waitClock|0,2394,0.642185680
Up Clock @ error|0 waitClock|0,2396,0.642885278
Up Clock @ error|0 waitClock|0,2398,0.643585780
Up Clock @ error|0 waitClock|0,2400,0.644287165
Up Clock @ error|0 waitClock|0,2402,0.644989418
Up Clock @ error|0 waitClock|0,2404,0.645692518
Up Clock @ error|0 waitClock|0,2406,0.646396448
Up Clock @ error|0 waitClock|0,2408,0.646839611
Up Clock @ error|0 waitClock|0,2410,0.646975724
Up Clock @ error|0 waitClock|0,2412,0.646991453
Up Clock @ error|0 waitClock|0,2414,0.646991455
Up Clock @ error|0 waitClock|0,2416,0.646991463
Up Clock @ error|0 waitClock|0,2418,0.646991483
Up Clock @ error|0 waitClock|0,2420,0.646991522
Up Clock @ error|0 waitClock|0,2422,0.646991590
Up Clock @ error|0 waitClock|0,2424,0.646991699
Up Clock @ error|0 waitClock|0,2426,0.646991864
Up Clock @ error|0 waitClock|0,2428,0.646992100
Up Clock @ error|0 waitClock|0,2430,0.646992425
Up Clock @ error|0 waitClock|0,2432,0.646992859
Up Clock @ error|0 waitClock|0,2434,0.646993422
Up Clock @ error|0 waitClock|0,2436,0.646994136
Up Clock @ error|0 waitClock|0,2438,0.646995024
Up Clock @ error|0 waitClock|0,2440,0.646996113
Up Clock @ error|0 waitClock|0,2442,0.646997427
Up Clock @ error|0 waitClock|0,2444,0.646998995
Up Clock @ error|0 waitClock|0,2446,0.647000844
Up Clock @ error|0 waitClock|0,2448,0.647003005
Up Clock @ error|0 waitClock|0,2450,0.647005506
Up Clock @ error|0 waitClock|0,2452,0.647008379
Up Clock @ error|0 waitClock|0,2454,0.647011657
Up Clock @ error|0 waitClock|0,2456,0.647015371
Up Clock @ error|0 waitClock|0,2458,0.647019555
Up Clock @ error|0 waitClock|0,2460,0.647024244
Up Clock @ error|0 waitClock|0,2462,0.647029471
Up Clock @ error|0 waitClock|0,2464,0.647035272
Up Clock @ error|0 waitClock|0,2466,0.647041682
Up Clock @ error|0 waitClock|0,2468,0.647048736
Up Clock @ error|0 waitClock|0,2470,0.647056473
Up Clock @ error|0 waitClock|0,2472,0.647064927
Up Clock @ error|0 waitClock|0,2474,0.647074136
Up Clock @ error|0 waitClock|0,2476,0.647084137
Up Clock @ error|0 waitClock|0,2478,0.647094967
Up Clock @ error|0 waitClock|0,2480,0.647106664
Up Clock @ error|0 waitClock|0,2482,0.647119265
Up Clock @ error|0 waitClock|0,2484,0.647132809
Up Clock @ error|0 waitClock|0,2486,0.647147332
Up Clock @ error|0 waitClock|0,2488,0.647162874
Up Clock @ error|0 waitClock|0,2490,0.647179470
Up Clock @ error|0 waitClock|0,2492,0.647197160
Up Clock @ error|0 waitClock|0,2494,0.647215981
Up Clock @ error|0 waitClock|0,2496,0.647235970
Up Clock @ error|0 waitClock|0,2498,0.647257165
Up Clock @ error|0 waitClock|0,2500,0.647279604
Up Clock @ error|0 waitClock|0,2502,0.647303323
Up Clock @ error|0 waitClock|0,2504,0.647328359
Up Clock @ error|0 waitClock|0,2506,0.647354749
Up Clock @ error|0 waitClock|0,2508,0.647382530
Up Clock @ error|0 waitClock|0,2510,0.647411738
Up Clock @ error|0 waitClock|0,2512,0.647442408
Up Clock @ error|0 waitClock|0,2514,0.647474577
Up Clock @ error|0 waitClock|0,2516,0.647508280
Up Clock @ error|0 waitClock|0,2518,0.647543552
Up Clock @ error|0 waitClock|0,2520,0.647580427
Up Clock @ error|0 waitClock|0,2522,0.647618941
Up Clock @ error|0 waitClock|0,2524,0.647659126
Up Clock @ error|0 waitClock|0,2526,0.647701017
Up Clock @ error|0 waitClock|0,2528,0.647744647
Up Clock @ error|0 waitClock|0,2530,0.647790048
Up Clock @ error|0 waitClock|0,2532,0.647837254
Up Clock @ error|0 waitClock|0,2534,0.647886295
Up Clock @ error|0 waitClock|0,2536,0.647937204
Up Clock @ error|0 waitClock|0,2538,0.647990011
Up Clock @ error|0 waitClock|0,2540,0.648044748
Up Clock @ error|0 waitClock|0,2542,0.648101444
Up Clock @ error|0 waitClock|0,2544,0.648160129
Up Clock @ error|0 waitClock|0,2546,0.648220832
Up Clock @ error|0 waitClock|0,2548,0.648283582
Up Clock @ error|0 waitClock|0,2550,0.648348408
Up Clock @ error|0 waitClock|0,2552,0.648415336
Up Clock @ error|0 waitClock|0,2554,0.648484395
Up Clock @ error|0 waitClock|0,2556,0.648555611
Up Clock @ error|0 waitClock|0,2558,0.648629011
Up Clock @ error|0 waitClock|0,2560,0.648704619
Up Clock @ error|0 waitClock|0,2562,0.648782462
Up Clock @ error|0 waitClock|0,2564,0.648862563
Up Clock @ error|0 waitClock|0,2566,0.648944948
Up Clock @ error|0 waitClock|0,2568,0.649029640
Up Clock @ error|0 waitClock|0,2570,0.649116662
Up Clock @ error|0 waitClock|0,2572,0.649206037
Up Clock @ error|0 waitClock|0,2574,0.649297787
Up Clock @ error|0 waitClock|0,2576,0.649391933
Up Clock @ error|0 waitClock|0,2578,0.649488496
Up Clock @ error|0 waitClock|0,2580,0.649587498
Up Clock @ error|0 waitClock|0,2582,0.649688957
Up Clock @ error|0 waitClock|0,2584,0.649792895
Up Clock @ error|0 waitClock|0,2586,0.649899328
Up Clock @ error|0 waitClock|0,2588,0.650008277
Up Clock @ error|0 waitClock|0,2590,0.650119759
Up Clock @ error|0 waitClock|0,2592,0.650233791
Up Clock @ error|0 waitClock|0,2594,0.650350390
Up Clock @ error|0 waitClock|0,2596,0.650469573
Up Clock @ error|0 waitClock|0,2598,0.650591356
Up Clock @ error|0 waitClock|0,2600,0.650715753
Up Clock @ error|0 waitClock|0,2602,0.650842780
Up Clock @ error|0 waitClock|0,2604,0.650972451
Up Clock @ error|0 waitClock|0,2606,0.651104780
Up Clock @ error|0 waitClock|0,2608,0.651239780
Up Clock @ error|0 waitClock|0,2610,0.651377464
Up Clock @ error|0 waitClock|0,2612,0.651517845
Up Clock @ error|0 waitClock|0,2614,0.651660934
Up Clock @ error|0 waitClock|0,2616,0.651806742
Up Clock @ error|0 waitClock|0,2618,0.651955280
Up Clock @ error|0 waitClock|0,2620,0.652106560
Up Clock @ error|0 waitClock|0,2622,0.652260590
Up Clock @ error|0 waitClock|0,2624,0.652417380
Up Clock @ error|0 waitClock|0,2626,0.652576940
Up Clock @ error|0 waitClock|0,2628,0.652739277
Up Clock @ error|0 waitClock|0,2630,0.652904399
Up Clock @ error|0 waitClock|0,2632,0.653072315
Up Clock @ error|0 waitClock|0,2634,0.653243031
Up Clock @ error|0 waitClock|0,2636,0.653416554
Up Clock @ error|0 waitClock|0,2638,0.653592890
Up Clock @ error|0 waitClock|0,2640,0.653772046
Up Clock @ error|0 waitClock|0,2642,0.653954025
Up Clock @ error|0 waitClock|0,2644,0.654138834
Up Clock @ error|0 waitClock|0,2646,0.654326476
Up Clock @ error|0 waitClock|0,2648,0.654516957
Up Clock @ error|0 waitClock|0,2650,0.654710278
Up Clock @ error|0 waitClock|0,2652,0.654906445
Up Clock @ error|0 waitClock|0,2654,0.655105458
Up Clock @ error|0 waitClock|0,2656,0.655307322
Up Clock @ error|0 waitClock|0,2658,0.655512038
Up Clock @ error|0 waitClock|0,2660,0.655719607
Up Clock @ error|0 waitClock|0,2662,0.655930030
Up Clock @ error|0 waitClock|0,2664,0.656143310
Up Clock @ error|0 waitClock|0,2666,0.656359445
Up Clock @ error|0 waitClock|0,2668,0.656578437
Up Clock @ error|0 waitClock|0,2670,0.656800284
Up Clock @ error|0 waitClock|0,2672,0.657024986
Up Clock @ error|0 waitClock|0,2674,0.657252543
Up Clock @ error|0 waitClock|0,2676,0.657482953
Up Clock @ error|0 waitClock|0,2678,0.657716213
Up Clock @ error|0 waitClock|0,2680,0.657952323
Up Clock @ error|0 waitClock|0,2682,0.658191279
Up Clock @ error|0 waitClock|0,2684,0.658433079
Up Clock @ error|0 waitClock|0,2686,0.658677720
Up Clock @ error|0 waitClock|0,2688,0.658925199
Up Clock @ error|0 waitClock|0,2690,0.659175511
Up Clock @ error|0 waitClock|0,2692,0.659428653
Up Clock @ error|0 waitClock|0,2694,0.659684620
Up Clock @ error|0 waitClock|0,2696,0.659943408
Up Clock @ error|0 waitClock|0,2698,0.660205011
Up Clock @ error|0 waitClock|0,2700,0.660469425
Up Clock @ error|0 waitClock|0,2702,0.660736644
Up Clock @ error|0 waitClock|0,2704,0.661006662
Up Clock @ error|0 waitClock|0,2706,0.661279473
Up Clock @ error|0 waitClock|0,2708,0.661555070
Up Clock @ error|0 waitClock|0,2710,0.661833447
Up Clock @ error|0 waitClock|0,2712,0.662114598
Up Clock @ error|0 waitClock|0,2714,0.662398514
Up Clock @ error|0 waitClock|0,2716,0.662685188
Up Clock @ error|0 waitClock|0,2718,0.662974613
Up Clock @ error|0 waitClock|0,2720,0.663266780
Up Clock @ error|0 waitClock|0,2722,0.663561682
Up Clock @ error|0 waitClock|0,2724,0.663859310
Up Clock @ error|0 waitClock|0,2726,0.664159655
Up Clock @ error|0 waitClock|0,2728,0.664462708
Up Clock @ error|0 waitClock|0,2730,0.664768460
Up Clock @ error|0 waitClock|0,2732,0.665076903
Up Clock @ error|0 waitClock|0,2734,0.665388025
Up Clock @ error|0 waitClock|0,2736,0.665701818
Up Clock @ error|0 waitClock|0,2738,0.666018271
Up Clock @ error|0 waitClock|0,2740,0.666337374
Up Clock @ error|0 waitClock|0,2742,0.666659117
Up Clock @ error|0 waitClock|0,2744,0.666983489
Up Clock @ error|0 waitClock|0,2746,0.667310479
Up Clock @ error|0 waitClock|0,2748,0.667640076
Up Clock @ error|0 waitClock|0,2750,0.667972270
Up Clock @ error|0 waitClock|0,2752,0.668307048
Up Clock @ error|0 waitClock|0,2754,0.668644399
Up Clock @ error|0 waitClock|0,2756,0.668984311
Up Clock @ error|0 waitClock|0,2758,0.669326773
Up Clock @ error|0 waitClock|0,2760,0.669671772
Up Clock @ error|0 waitClock|0,2762,0.670019297
Up Clock @ error|0 waitClock|0,2764,0.670369334
Up Clock @ error|0 waitClock|0,2766,0.670721871
Up Clock @ error|0 waitClock|0,2768,0.671076896
Up Clock @ error|0 waitClock|0,2770,0.671434396
Up Clock @ error|0 waitClock|0,2772,0.671794357
Up Clock @ error|0 waitClock|0,2774,0.672156767
Up Clock @ error|0 waitClock|0,2776,0.672521612
Up Clock @ error|0 waitClock|0,2778,0.672888879
Up Clock @ error|0 waitClock|0,2780,0.673258555
Up Clock @ error|0 waitClock|0,2782,0.673630625
Up Clock @ error|0 waitClock|0,2784,0.674005076
Up Clock @ error|0 waitClock|0,2786,0.674381894
Up Clock @ error|0 waitClock|0,2788,0.674761065
Up Clock @ error|0 waitClock|0,2790,0.675142575
Up Clock @ error|0 waitClock|0,2792,0.675526410
Up Clock @ error|0 waitClock|0,2794,0.675912556
Up Clock @ error|0 waitClock|0,2796,0.676300997
Up Clock @ error|0 waitClock|0,2798,0.676691720
Up Clock @ error|0 waitClock|0,2800,0.677084709
Up Clock @ error|0 waitClock|0,2802,0.677479951
Up Clock @ error|0 waitClock|0,2804,0.677877429
Up Clock @ error|0 waitClock|0,2806,0.678277131
Up Clock @ error|0 waitClock|0,2808,0.678679039
Up Clock @ error|0 waitClock|0,2810,0.679083140
Up Clock @ error|0 waitClock|0,2812,0.679489417
Up Clock @ error|0 waitClock|0,2814,0.679897857
Up Clock @ error|0 waitClock|0,2816,0.680308444
Up Clock @ error|0 waitClock|0,2818,0.680721161
Up Clock @ error|0 waitClock|0,2820,0.681135995
Up Clock @ error|0 waitClock|0,2822,0.681552928
Up Clock @ error|0 waitClock|0,2824,0.681971947
Up Clock @ error|0 waitClock|0,2826,0.682393034
Up Clock @ error|0 waitClock|0,2828,0.682816175
Up Clock @ error|0 waitClock|0,2830,0.683241354
Up Clock @ error|0 waitClock|0,2832,0.683668555
Up Clock @ error|0 waitClock|0,2834,0.684097761
Up Clock @ error|0 waitClock|0,2836,0.684528958
Up Clock @ error|0 waitClock|0,2838,0.684962130
Up Clock @ error|0 waitClock|0,2840,0.685397259
Up Clock @ error|0 waitClock|0,2842,0.685834331
Up Clock @ error|0 waitClock|0,2844,0.686273329
Up Clock @ error|0 waitClock|0,2846,0.686714237
Up Clock @ error|0 waitClock|0,2848,0.687157040
Up Clock @ error|0 waitClock|0,2850,0.687601720
Up Clock @ error|0 waitClock|0,2852,0.688048262
Up Clock @ error|0 waitClock|0,2854,0.688496650
Up Clock @ error|0 waitClock|0,2856,0.688946867
Up Clock @ error|0 waitClock|0,2858,0.689398897
Up Clock @ error|0 waitClock|0,2860,0.689852724
Up Clock @ error|0 waitClock|0,2862,0.690308332
Up Clock @ error|0 waitClock|0,2864,0.690765704
Up Clock @ error|0 waitClock|0,2866,0.691224824
Up Clock @ error|0 waitClock|0,2868,0.691685675
Up Clock @ error|0 waitClock|0,2870,0.692148242
Up Clock @ error|0 waitClock|0,2872,0.692612507
Up Clock @ error|0 waitClock|0,2874,0.693078455
Up Clock @ error|0 waitClock|0,2876,0.693546070
Up Clock @ error|0 waitClock|0,2878,0.694015334
Up Clock @ error|0 waitClock|0,2880,0.694486232
Up Clock @ error|0 waitClock|0,2882,0.694958747
Up Clock @ error|0 waitClock|0,2884,0.695432863
Up Clock @ error|0 waitClock|0,2886,0.695908563
Up Clock @ error|0 waitClock|0,2888,0.696385832
Up Clock @ error|0 waitClock|0,2890,0.696864652
Up Clock @ error|0 waitClock|0,2892,0.697345007
Up Clock @ error|0 waitClock|0,2894,0.697826882
Up Clock @ error|0 waitClock|0,2896,0.698310259
Up Clock @ error|0 waitClock|0,2898,0.698795123
Up Clock @ error|0 waitClock|0,2900,0.699281457
Up Clock @ error|0 waitClock|0,2902,0.699769246
Up Clock @ error|0 waitClock|0,2904,0.700258471
Up Clock @ error|0 waitClock|0,2906,0.700749119
Up Clock @ error|0 waitClock|0,2908,0.701241171
Up Clock @ error|0 waitClock|0,2910,0.701734613
Up Clock @ error|0 waitClock|0,2912,0.702229427
Up Clock @ error|0 waitClock|0,2914,0.702725598
Up Clock @ error|0 waitClock|0,2916,0.703223110
Up Clock @ error|0 waitClock|0,2918,0.703721946
Up Clock @ error|0 waitClock|0,2920,0.704222091
Up Clock @ error|0 waitClock|0,2922,0.704723528
Up Clock @ error|0 waitClock|0,2924,0.705226242
Up Clock @ error|0 waitClock|0,2926,0.705730216
Up Clock @ error|0 waitClock|0,2928,0.706235434
Up Clock @ error|0 waitClock|0,2930,0.706741882
Up Clock @ error|0 waitClock|0,2932,0.707249542
Up Clock @ error|0 waitClock|0,2934,0.707758398
Up Clock @ error|0 waitClock|0,2936,0.708268436
Up Clock @ error|0 waitClock|0,2938,0.708779640
Up Clock @ error|0 waitClock|0,2940,0.709291993
Up Clock @ error|0 waitClock|0,2942,0.709805479
Up Clock @ error|0 waitClock|0,2944,0.710320084
Up Clock @ error|0 waitClock|0,2946,0.710835792
Up Clock @ error|0 waitClock|0,2948,0.711352587
Up Clock @ error|0 waitClock|0,2950,0.711870453
Up Clock @ error|0 waitClock|0,2952,0.712389376
Up Clock @ error|0 waitClock|0,2954,0.712909339
Up Clock @ error|0 waitClock|0,2956,0.713430328
Up Clock @ error|0 waitClock|0,2958,0.713952326
Up Clock @ error|0 waitClock|0,2960,0.714475319
Up Clock @ error|0 waitClock|0,2962,0.714999292
Up Clock @ error|0 waitClock|0,2964,0.715524229
Up Clock @ error|0 waitClock|0,2966,0.716050115
Up Clock @ error|0 waitClock|0,2968,0.716576935
Up Clock @ error|0 waitClock|0,2970,0.717104674
Up Clock @ error|0 waitClock|0,2972,0.717633317
Up Clock @ error|0 waitClock|0,2974,0.718162849
Up Clock @ error|0 waitClock|0,2976,0.718693255
Up Clock @ error|0 waitClock|0,2978,0.719224521
Up Clock @ error|0 waitClock|0,2980,0.719756631
Up Clock @ error|0 waitClock|0,2982,0.720289571
Up Clock @ error|0 waitClock|0,2984,0.720823327
Up Clock @ error|0 waitClock|0,2986,0.721357883
Up Clock @ error|0 waitClock|0,2988,0.721893225
Up Clock @ error|0 waitClock|0,2990,0.722429338
Up Clock @ error|0 waitClock|0,2992,0.722966209
Up Clock @ error|0 waitClock|0,2994,0.723503822
Up Clock @ error|0 waitClock|0,2996,0.724042164
Up Clock @ error|0 waitClock|0,2998,0.724581220
Up Clock @ error|0 waitClock|0,3000,0.725120976
Up Clock @ error|0 waitClock|0,3002,0.725661418
Up Clock @ error|0 waitClock|0,3004,0.726202532
Up Clock @ error|0 waitClock|0,3006,0.726744303
Up Clock @ error|0 waitClock|0,3008,0.727286718
Up Clock @ error|0 waitClock|0,3010,0.727684908
Up Clock @ error|0 waitClock|0,3012,0.727856465
Up Clock @ error|0 waitClock|0,3014,0.727894716
Up Clock @ error|0 waitClock|0,3016,0.727898131
Up Clock @ error|0 waitClock|0,3018,0.727898137
Up Clock @ error|0 waitClock|0,3020,0.727898149
Up Clock @ error|0 waitClock|0,3022,0.727898175
Up Clock @ error|0 waitClock|0,3024,0.727898221
Up Clock @ error|0 waitClock|0,3026,0.727898296
Up Clock @ error|0 waitClock|0,3028,0.727898411
Up Clock @ error|0 waitClock|0,3030,0.727898578
Up Clock @ error|0 waitClock|0,3032,0.727898809
Up Clock @ error|0 waitClock|0,3034,0.727899120
Up Clock @ error|0 waitClock|0,3036,0.727899526
Up Clock @ error|0 waitClock|0,3038,0.727900043
Up Clock @ error|0 waitClock|0,3040,0.727900690
Up Clock @ error|0 waitClock|0,3042,0.727901486
Up Clock @ error|0 waitClock|0,3044,0.727902450
Up Clock @ error|0 waitClock|0,3046,0.727903604
Up Clock @ error|0 waitClock|0,3048,0.727904968
Up Clock @ error|0 waitClock|0,3050,0.727906566
Up Clock @ error|0 waitClock|0,3052,0.727908420
Up Clock @ error|0 waitClock|0,3054,0.727910554
Up Clock @ error|0 waitClock|0,3056,0.727912992
Up Clock @ error|0 waitClock|0,3058,0.727915760
Up Clock @ error|0 waitClock|0,3060,0.727918884
Up Clock @ error|0 waitClock|0,3062,0.727922388
Up Clock @ error|0 waitClock|0,3064,0.727926301
Up Clock @ error|0 waitClock|0,3066,0.727930647
Up Clock @ error|0 waitClock|0,3068,0.727935456
Up Clock @ error|0 waitClock|0,3070,0.727940754
Up Clock @ error|0 waitClock|0,3072,0.727946569
Up Clock @ error|0 waitClock|0,3074,0.727952930
Up Clock @ error|0 waitClock|0,3076,0.727959864
Up Clock @ error|0 waitClock|0,3078,0.727967401
Up Clock @ error|0 waitClock|0,3080,0.727975569
Up Clock @ error|0 waitClock|0,3082,0.727984397
Up Clock @ error|0 waitClock|0,3084,0.727993914
Up Clock @ error|0 waitClock|0,3086,0.728004149
Up Clock @ error|0 waitClock|0,3088,0.728015131
Up Clock @ error|0 waitClock|0,3090,0.728026890
Up Clock @ error|0 waitClock|0,3092,0.728039454
Up Clock @ error|0 waitClock|0,3094,0.728052852
Up Clock @ error|0 waitClock|0,3096,0.728067114
Up Clock @ error|0 waitClock|0,3098,0.728082268
Up Clock @ error|0 waitClock|0,3100,0.728098344
Up Clock @ error|0 waitClock|0,3102,0.728115370
Up Clock @ error|0 waitClock|0,3104,0.728133374
Up Clock @ error|0 waitClock|0,3106,0.728152387
Up Clock @ error|0 waitClock|0,3108,0.728172434
Up Clock @ error|0 waitClock|0,3110,0.728193546
Up Clock @ error|0 waitClock|0,3112,0.728215750
Up Clock @ error|0 waitClock|0,3114,0.728239074
Up Clock @ error|0 waitClock|0,3116,0.728263545
Up Clock @ error|0 waitClock|0,3118,0.728289190
Up Clock @ error|0 waitClock|0,3120,0.728316038
Up Clock @ error|0 waitClock|0,3122,0.728344113
Up Clock @ error|0 waitClock|0,3124,0.728373444
Up Clock @ error|0 waitClock|0,3126,0.728404057
Up Clock @ error|0 waitClock|0,3128,0.728435976
Up Clock @ error|0 waitClock|0,3130,0.728469229
Up Clock @ error|0 waitClock|0,3132,0.728503840
Up Clock @ error|0 waitClock|0,3134,0.728539835
Up Clock @ error|0 waitClock|0,3136,0.728577238
