initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,1257,0.576859331
Up Clock @ waitClock|0,1258,0.576956356
Up Clock @ waitClock|0,1259,0.577054955
Up Clock @ waitClock|0,1260,0.577155120
Up Clock @ waitClock|0,1261,0.577256842
Up Clock @ waitClock|0,1262,0.577360111
Up Clock @ waitClock|0,1263,0.577464919
Up Clock @ waitClock|0,1264,0.577571258
Up Clock @ waitClock|0,1265,0.577679119
Up Clock @ waitClock|0,1266,0.577788492
Up Clock @ waitClock|0,1267,0.577899370
Up Clock @ waitClock|0,1268,0.578011743
Up Clock @ waitClock|0,1269,0.578125604
Up Clock @ waitClock|0,1270,0.578240943
Up Clock @ waitClock|0,1271,0.578357753
Up Clock @ waitClock|0,1272,0.578476024
Up Clock @ waitClock|0,1273,0.578595749
Up Clock @ waitClock|0,1274,0.578716919
Up Clock @ waitClock|0,1275,0.578839525
Up Clock @ waitClock|0,1276,0.578963560
Up Clock @ waitClock|0,1277,0.579089015
Up Clock @ waitClock|0,1278,0.579215883
Up Clock @ waitClock|0,1279,0.579344154
Up Clock @ waitClock|0,1280,0.579473820
Up Clock @ waitClock|0,1281,0.579604874
Up Clock @ waitClock|0,1282,0.579737308
Up Clock @ waitClock|0,1283,0.579871113
Up Clock @ waitClock|0,1284,0.580006282
Up Clock @ waitClock|0,1285,0.580142806
Up Clock @ waitClock|0,1286,0.580280678
Up Clock @ waitClock|0,1287,0.580419890
Up Clock @ waitClock|0,1288,0.580560434
Up Clock @ waitClock|0,1289,0.580702301
Up Clock @ waitClock|0,1290,0.580845485
Up Clock @ waitClock|0,1291,0.580989978
Up Clock @ waitClock|0,1292,0.581135771
Up Clock @ waitClock|0,1293,0.581282858
Up Clock @ waitClock|0,1294,0.581431230
Up Clock @ waitClock|0,1295,0.581580880
Up Clock @ waitClock|0,1296,0.581731801
Up Clock @ waitClock|0,1297,0.581883984
Up Clock @ waitClock|0,1298,0.582037423
Up Clock @ waitClock|0,1299,0.582192109
Up Clock @ waitClock|0,1300,0.582348037
Up Clock @ waitClock|0,1301,0.582505197
Up Clock @ waitClock|0,1302,0.582663582
Up Clock @ waitClock|0,1303,0.582823187
Up Clock @ waitClock|0,1304,0.582984002
Up Clock @ waitClock|0,1305,0.583146021
Up Clock @ waitClock|0,1306,0.583309237
Up Clock @ waitClock|0,1307,0.583473641
Up Clock @ waitClock|0,1308,0.583639229
Up Clock @ waitClock|0,1309,0.583805991
Up Clock @ waitClock|0,1310,0.583973921
Up Clock @ waitClock|0,1311,0.584143012
Up Clock @ waitClock|0,1312,0.584313257
Up Clock @ waitClock|0,1313,0.584484649
Up Clock @ waitClock|0,1314,0.584657180
Up Clock @ waitClock|0,1315,0.584830845
Up Clock @ waitClock|0,1316,0.585005635
Up Clock @ waitClock|0,1317,0.585181545
Up Clock @ waitClock|0,1318,0.585358567
Up Clock @ waitClock|0,1319,0.585536694
Up Clock @ waitClock|0,1320,0.585715920
Up Clock @ waitClock|0,1321,0.585896238
Up Clock @ waitClock|0,1322,0.586077641
Up Clock @ waitClock|0,1323,0.586260123
Up Clock @ waitClock|0,1324,0.586443676
Up Clock @ waitClock|0,1325,0.586628295
Up Clock @ waitClock|0,1326,0.586813972
Up Clock @ waitClock|0,1327,0.587000701
Up Clock @ waitClock|0,1328,0.587188476
Up Clock @ waitClock|0,1329,0.587377290
Up Clock @ waitClock|0,1330,0.587567136
Up Clock @ waitClock|0,1331,0.587758008
Up Clock @ waitClock|0,1332,0.587949900
Up Clock @ waitClock|0,1333,0.588142805
Up Clock @ waitClock|0,1334,0.588336716
Up Clock @ waitClock|0,1335,0.588531628
Up Clock @ waitClock|0,1336,0.588727535
Up Clock @ waitClock|0,1337,0.588924429
Up Clock @ waitClock|0,1338,0.589122305
Up Clock @ waitClock|0,1339,0.589321156
Up Clock @ waitClock|0,1340,0.589520977
Up Clock @ waitClock|0,1341,0.589721761
Up Clock @ waitClock|0,1342,0.589923501
Up Clock @ waitClock|0,1343,0.590126193
Up Clock @ waitClock|0,1344,0.590329829
Up Clock @ waitClock|0,1345,0.590534403
Up Clock @ waitClock|0,1346,0.590739911
Up Clock @ waitClock|0,1347,0.590946345
Up Clock @ waitClock|0,1348,0.591153700
Up Clock @ waitClock|0,1349,0.591361969
Up Clock @ waitClock|0,1350,0.591571147
Up Clock @ waitClock|0,1351,0.591781228
Up Clock @ waitClock|0,1352,0.591992207
Up Clock @ waitClock|0,1353,0.592204076
Up Clock @ waitClock|0,1354,0.592416831
Up Clock @ waitClock|0,1355,0.592630465
Up Clock @ waitClock|0,1356,0.592844974
Up Clock @ waitClock|0,1357,0.593060350
Up Clock @ waitClock|0,1358,0.593276589
Up Clock @ waitClock|0,1359,0.593493685
Up Clock @ waitClock|0,1360,0.593711631
Up Clock @ waitClock|0,1361,0.593930424
Up Clock @ waitClock|0,1362,0.594150056
Up Clock @ waitClock|0,1363,0.594370522
Up Clock @ waitClock|0,1364,0.594591817
Up Clock @ waitClock|0,1365,0.594813936
Up Clock @ waitClock|0,1366,0.595036872
Up Clock @ waitClock|0,1367,0.595260620
Up Clock @ waitClock|0,1368,0.595485176
Up Clock @ waitClock|0,1369,0.595710532
Up Clock @ waitClock|0,1370,0.595936685
Up Clock @ waitClock|0,1371,0.596163628
Up Clock @ waitClock|0,1372,0.596391357
Up Clock @ waitClock|0,1373,0.596619865
Up Clock @ waitClock|0,1374,0.596849149
Up Clock @ waitClock|0,1375,0.597079201
Up Clock @ waitClock|0,1376,0.597310018
Up Clock @ waitClock|0,1377,0.597541594
Up Clock @ waitClock|0,1378,0.597773923
Up Clock @ waitClock|0,1379,0.598007001
Up Clock @ waitClock|0,1380,0.598240822
Up Clock @ waitClock|0,1381,0.598475382
Up Clock @ waitClock|0,1382,0.598710674
Up Clock @ waitClock|0,1383,0.598946695
Up Clock @ waitClock|0,1384,0.599183439
Up Clock @ waitClock|0,1385,0.599420901
Up Clock @ waitClock|0,1386,0.599659075
Up Clock @ waitClock|0,1387,0.599897958
Up Clock @ waitClock|0,1388,0.600137544
Up Clock @ waitClock|0,1389,0.600377828
Up Clock @ waitClock|0,1390,0.600618804
Up Clock @ waitClock|0,1391,0.600860470
Up Clock @ waitClock|0,1392,0.601102818
Up Clock @ waitClock|0,1393,0.601345846
Up Clock @ waitClock|0,1394,0.601589546
Up Clock @ waitClock|0,1395,0.601833916
Up Clock @ waitClock|0,1396,0.602078950
Up Clock @ waitClock|0,1397,0.602324643
Up Clock @ waitClock|0,1398,0.602570991
Up Clock @ waitClock|0,1399,0.602817989
Up Clock @ waitClock|0,1400,0.603065632
Up Clock @ waitClock|0,1401,0.603313916
Up Clock @ waitClock|0,1402,0.603562835
Up Clock @ waitClock|0,1403,0.603812386
Up Clock @ waitClock|0,1404,0.604062563
Up Clock @ waitClock|0,1405,0.604313363
Up Clock @ waitClock|0,1406,0.604564780
Up Clock @ waitClock|0,1407,0.604816810
Up Clock @ waitClock|0,1408,0.605069448
Up Clock @ waitClock|0,1409,0.605322690
Up Clock @ waitClock|0,1410,0.605576532
Up Clock @ waitClock|0,1411,0.605830969
Up Clock @ waitClock|0,1412,0.606085996
Up Clock @ waitClock|0,1413,0.606341610
Up Clock @ waitClock|0,1414,0.606597805
Up Clock @ waitClock|0,1415,0.606854577
Up Clock @ waitClock|0,1416,0.607111923
Up Clock @ waitClock|0,1417,0.607369837
Up Clock @ waitClock|0,1418,0.607628316
Up Clock @ waitClock|0,1419,0.607887355
Up Clock @ waitClock|0,1420,0.608146949
Up Clock @ waitClock|0,1421,0.608407096
Up Clock @ waitClock|0,1422,0.608667789
Up Clock @ waitClock|0,1423,0.608929026
Up Clock @ waitClock|0,1424,0.609190801
Up Clock @ waitClock|0,1425,0.609453111
Up Clock @ waitClock|0,1426,0.609715952
Up Clock @ waitClock|0,1427,0.609979319
Up Clock @ waitClock|0,1428,0.610243209
Up Clock @ waitClock|0,1429,0.610507617
Up Clock @ waitClock|0,1430,0.610772538
Up Clock @ waitClock|0,1431,0.611037970
Up Clock @ waitClock|0,1432,0.611303909
Up Clock @ waitClock|0,1433,0.611570349
Up Clock @ waitClock|0,1434,0.611837287
Up Clock @ waitClock|0,1435,0.612104719
Up Clock @ waitClock|0,1436,0.612372641
Up Clock @ waitClock|0,1437,0.612641050
Up Clock @ waitClock|0,1438,0.612909941
Up Clock @ waitClock|0,1439,0.613179310
Up Clock @ waitClock|0,1440,0.613449153
Up Clock @ waitClock|0,1441,0.613719467
Up Clock @ waitClock|0,1442,0.613990248
Up Clock @ waitClock|0,1443,0.614261492
Up Clock @ waitClock|0,1444,0.614533194
Up Clock @ waitClock|0,1445,0.614805352
Up Clock @ waitClock|0,1446,0.615077962
Up Clock @ waitClock|0,1447,0.615351019
Up Clock @ waitClock|0,1448,0.615624520
Up Clock @ waitClock|0,1449,0.615898461
Up Clock @ waitClock|0,1450,0.616172839
Up Clock @ waitClock|0,1451,0.616447650
Up Clock @ waitClock|0,1452,0.616722890
Up Clock @ waitClock|0,1453,0.616998556
Up Clock @ waitClock|0,1454,0.617274643
Up Clock @ waitClock|0,1455,0.617551149
Up Clock @ waitClock|0,1456,0.617828069
Up Clock @ waitClock|0,1457,0.618105401
Up Clock @ waitClock|0,1458,0.618383140
Up Clock @ waitClock|0,1459,0.618661283
Up Clock @ waitClock|0,1460,0.618939826
Up Clock @ waitClock|0,1461,0.619218766
Up Clock @ waitClock|0,1462,0.619498100
Up Clock @ waitClock|0,1463,0.619777824
Up Clock @ waitClock|0,1464,0.620057934
Up Clock @ waitClock|0,1465,0.620338427
Up Clock @ waitClock|0,1466,0.620619300
Up Clock @ waitClock|0,1467,0.620900549
Up Clock @ waitClock|0,1468,0.621182170
Up Clock @ waitClock|0,1469,0.621464161
Up Clock @ waitClock|0,1470,0.621746518
Up Clock @ waitClock|0,1471,0.622029238
Up Clock @ waitClock|0,1472,0.622312317
Up Clock @ waitClock|0,1473,0.622595752
Up Clock @ waitClock|0,1474,0.622879540
Up Clock @ waitClock|0,1475,0.623163677
Up Clock @ waitClock|0,1476,0.623448160
Up Clock @ waitClock|0,1477,0.623732986
Up Clock @ waitClock|0,1478,0.624018152
Up Clock @ waitClock|0,1479,0.624303654
Up Clock @ waitClock|0,1480,0.624589490
Up Clock @ waitClock|0,1481,0.624875655
Up Clock @ waitClock|0,1482,0.625162147
Up Clock @ waitClock|0,1483,0.625448963
Up Clock @ waitClock|0,1484,0.625736100
Up Clock @ waitClock|0,1485,0.626023554
Up Clock @ waitClock|0,1486,0.626311322
Up Clock @ waitClock|0,1487,0.626599401
Up Clock @ waitClock|0,1488,0.626887788
Up Clock @ waitClock|0,1489,0.627176481
Up Clock @ waitClock|0,1490,0.627465475
Up Clock @ waitClock|0,1491,0.627754768
Up Clock @ waitClock|0,1492,0.628044357
Up Clock @ waitClock|0,1493,0.628334239
Up Clock @ waitClock|0,1494,0.628624411
Up Clock @ waitClock|0,1495,0.628914869
Up Clock @ waitClock|0,1496,0.629205612
Up Clock @ waitClock|0,1497,0.629496635
Up Clock @ waitClock|0,1498,0.629787937
Up Clock @ waitClock|0,1499,0.630079514
Up Clock @ waitClock|0,1500,0.630371362
Up Clock @ waitClock|0,1501,0.630663480
Up Clock @ waitClock|0,1502,0.630955865
Up Clock @ waitClock|0,1503,0.631248513
Up Clock @ waitClock|0,1504,0.631541422
Up Clock @ waitClock|0,1505,0.631834588
Up Clock @ waitClock|0,1506,0.632128010
Up Clock @ waitClock|0,1507,0.632421683
Up Clock @ waitClock|0,1508,0.632715606
Up Clock @ waitClock|0,1509,0.633009776
Up Clock @ waitClock|0,1510,0.633304189
Up Clock @ waitClock|0,1511,0.633598844
Up Clock @ waitClock|0,1512,0.633893737
Up Clock @ waitClock|0,1513,0.634188865
Up Clock @ waitClock|0,1514,0.634484227
Up Clock @ waitClock|0,1515,0.634779818
Up Clock @ waitClock|0,1516,0.635075637
Up Clock @ waitClock|0,1517,0.635371681
Up Clock @ waitClock|0,1518,0.635667947
Up Clock @ waitClock|0,1519,0.635964432
Up Clock @ waitClock|0,1520,0.636261134
Up Clock @ waitClock|0,1521,0.636558050
Up Clock @ waitClock|0,1522,0.636855178
Up Clock @ waitClock|0,1523,0.637152515
Up Clock @ waitClock|0,1524,0.637450059
Up Clock @ waitClock|0,1525,0.637747806
Up Clock @ waitClock|0,1526,0.638045755
Up Clock @ waitClock|0,1527,0.638343902
Up Clock @ waitClock|0,1528,0.638642245
Up Clock @ waitClock|0,1529,0.638940782
Up Clock @ waitClock|0,1530,0.639239510
Up Clock @ waitClock|0,1531,0.639538427
Up Clock @ waitClock|0,1532,0.639837530
Up Clock @ waitClock|0,1533,0.640136817
Up Clock @ waitClock|0,1534,0.640436285
Up Clock @ waitClock|0,1535,0.640735932
Up Clock @ waitClock|0,1536,0.641035755
Up Clock @ waitClock|0,1537,0.641335752
Up Clock @ waitClock|0,1538,0.641635920
Up Clock @ waitClock|0,1539,0.641936258
Up Clock @ waitClock|0,1540,0.642236762
Up Clock @ waitClock|0,1541,0.642537431
Up Clock @ waitClock|0,1542,0.642838261
Up Clock @ waitClock|0,1543,0.643139251
Up Clock @ waitClock|0,1544,0.643440399
Up Clock @ waitClock|0,1545,0.643741701
Up Clock @ waitClock|0,1546,0.644043156
Up Clock @ waitClock|0,1547,0.644344762
Up Clock @ waitClock|0,1548,0.644646515
Up Clock @ waitClock|0,1549,0.644948414
Up Clock @ waitClock|0,1550,0.645250457
Up Clock @ waitClock|0,1551,0.645552641
Up Clock @ waitClock|0,1552,0.645854963
Up Clock @ waitClock|0,1553,0.646157423
Up Clock @ waitClock|0,1554,0.646460017
Up Clock @ waitClock|0,1555,0.646762743
Up Clock @ waitClock|0,1556,0.647065599
Up Clock @ waitClock|0,1557,0.647368583
Up Clock @ waitClock|0,1558,0.647671693
Up Clock @ waitClock|0,1559,0.647974927
Up Clock @ waitClock|0,1560,0.648278282
Up Clock @ waitClock|0,1561,0.648581756
Up Clock @ waitClock|0,1562,0.648885347
Up Clock @ waitClock|0,1563,0.649189053
Up Clock @ waitClock|0,1564,0.649492871
Up Clock @ waitClock|0,1565,0.649796801
Up Clock @ waitClock|0,1566,0.650100839
Up Clock @ waitClock|0,1567,0.650404984
Up Clock @ waitClock|0,1568,0.650709233
Up Clock @ waitClock|0,1569,0.651013585
Up Clock @ waitClock|0,1570,0.651318037
Up Clock @ waitClock|0,1571,0.651622587
Up Clock @ waitClock|0,1572,0.651927234
Up Clock @ waitClock|0,1573,0.652231975
Up Clock @ waitClock|0,1574,0.652536808
Up Clock @ waitClock|0,1575,0.652841731
Up Clock @ waitClock|0,1576,0.653146743
Up Clock @ waitClock|0,1577,0.653451841
Up Clock @ waitClock|0,1578,0.653757023
Up Clock @ waitClock|0,1579,0.654062287
Up Clock @ waitClock|0,1580,0.654367632
Up Clock @ waitClock|0,1581,0.654673056
Up Clock @ waitClock|0,1582,0.654978556
Up Clock @ waitClock|0,1583,0.655284130
Up Clock @ waitClock|0,1584,0.655589778
Up Clock @ waitClock|0,1585,0.655895496
Up Clock @ waitClock|0,1586,0.656201283
Up Clock @ waitClock|0,1587,0.656507137
Up Clock @ waitClock|0,1588,0.656813056
Up Clock @ waitClock|0,1589,0.657119038
Up Clock @ waitClock|0,1590,0.657425082
Up Clock @ waitClock|0,1591,0.657731186
Up Clock @ waitClock|0,1592,0.658037347
Up Clock @ waitClock|0,1593,0.658343564
Up Clock @ waitClock|0,1594,0.658649835
Up Clock @ waitClock|0,1595,0.658956159
Up Clock @ waitClock|0,1596,0.659262533
Up Clock @ waitClock|0,1597,0.659568956
Up Clock @ waitClock|0,1598,0.659875426
Up Clock @ waitClock|0,1599,0.660181941
Up Clock @ waitClock|0,1600,0.660488500
Up Clock @ waitClock|0,1601,0.660795100
Up Clock @ waitClock|0,1602,0.661101740
Up Clock @ waitClock|0,1603,0.661408418
Up Clock @ waitClock|0,1604,0.661715133
Up Clock @ waitClock|0,1605,0.662021883
Up Clock @ waitClock|0,1606,0.662328666
Up Clock @ waitClock|0,1607,0.662635480
Up Clock @ waitClock|0,1608,0.662942324
Up Clock @ waitClock|0,1609,0.663249196
Up Clock @ waitClock|0,1610,0.663556094
Up Clock @ waitClock|0,1611,0.663863017
Up Clock @ waitClock|0,1612,0.664169963
Up Clock @ waitClock|0,1613,0.664476930
Up Clock @ waitClock|0,1614,0.664783918
Up Clock @ waitClock|0,1615,0.665090923
Up Clock @ waitClock|0,1616,0.665397945
Up Clock @ waitClock|0,1617,0.665704982
Up Clock @ waitClock|0,1618,0.666012032
Up Clock @ waitClock|0,1619,0.666319094
Up Clock @ waitClock|0,1620,0.666626166
Up Clock @ waitClock|0,1621,0.666933247
Up Clock @ waitClock|0,1622,0.667240334
Up Clock @ waitClock|0,1623,0.667547428
Up Clock @ waitClock|0,1624,0.667854525
Up Clock @ waitClock|0,1625,0.668161624
Up Clock @ waitClock|0,1626,0.668468724
Up Clock @ waitClock|0,1627,0.668775824
Up Clock @ waitClock|0,1628,0.669082921
Up Clock @ waitClock|0,1629,0.669390015
Up Clock @ waitClock|0,1630,0.669697104
Up Clock @ waitClock|0,1631,0.670004185
Up Clock @ waitClock|0,1632,0.670311259
Up Clock @ waitClock|0,1633,0.670618323
Up Clock @ waitClock|0,1634,0.670925376
Up Clock @ waitClock|0,1635,0.671232416
Up Clock @ waitClock|0,1636,0.671539443
Up Clock @ waitClock|0,1637,0.671846453
Up Clock @ waitClock|0,1638,0.672153447
Up Clock @ waitClock|0,1639,0.672460423
Up Clock @ waitClock|0,1640,0.672767379
Up Clock @ waitClock|0,1641,0.673074313
Up Clock @ waitClock|0,1642,0.673381225
Up Clock @ waitClock|0,1643,0.673688113
Up Clock @ waitClock|0,1644,0.673994976
Up Clock @ waitClock|0,1645,0.674301812
Up Clock @ waitClock|0,1646,0.674608620
Up Clock @ waitClock|0,1647,0.674915398
Up Clock @ waitClock|0,1648,0.675222146
Up Clock @ waitClock|0,1649,0.675528861
Up Clock @ waitClock|0,1650,0.675835543
Up Clock @ waitClock|0,1651,0.676142190
Up Clock @ waitClock|0,1652,0.676448800
Up Clock @ waitClock|0,1653,0.676755373
Up Clock @ waitClock|0,1654,0.677061908
Up Clock @ waitClock|0,1655,0.677368402
Up Clock @ waitClock|0,1656,0.677674854
Up Clock @ waitClock|0,1657,0.677981264
Up Clock @ waitClock|0,1658,0.678287630
Up Clock @ waitClock|0,1659,0.678593950
Up Clock @ waitClock|0,1660,0.678900224
Up Clock @ waitClock|0,1661,0.679206450
Up Clock @ waitClock|0,1662,0.679512627
Up Clock @ waitClock|0,1663,0.679818754
Up Clock @ waitClock|0,1664,0.680124828
Up Clock @ waitClock|0,1665,0.680430850
Up Clock @ waitClock|0,1666,0.680736818
Up Clock @ waitClock|0,1667,0.681042731
Up Clock @ waitClock|0,1668,0.681348587
Up Clock @ waitClock|0,1669,0.681654385
Up Clock @ waitClock|0,1670,0.681960125
Up Clock @ waitClock|0,1671,0.682265804
Up Clock @ waitClock|0,1672,0.682571422
Up Clock @ waitClock|0,1673,0.682876977
Up Clock @ waitClock|0,1674,0.683182469
Up Clock @ waitClock|0,1675,0.683487895
Up Clock @ waitClock|0,1676,0.683793256
Up Clock @ waitClock|0,1677,0.684098550
Up Clock @ waitClock|0,1678,0.684403775
Up Clock @ waitClock|0,1679,0.684708931
Up Clock @ waitClock|0,1680,0.685014016
Up Clock @ waitClock|0,1681,0.685319029
Up Clock @ waitClock|0,1682,0.685623969
Up Clock @ waitClock|0,1683,0.685928836
Up Clock @ waitClock|0,1684,0.686233627
Up Clock @ waitClock|0,1685,0.686538342
Up Clock @ waitClock|0,1686,0.686842980
Up Clock @ waitClock|0,1687,0.687147539
Up Clock @ waitClock|0,1688,0.687452019
Up Clock @ waitClock|0,1689,0.687756418
Up Clock @ waitClock|0,1690,0.688060736
Up Clock @ waitClock|0,1691,0.688364970
Up Clock @ waitClock|0,1692,0.688669121
Up Clock @ waitClock|0,1693,0.688973188
Up Clock @ waitClock|0,1694,0.689277168
Up Clock @ waitClock|0,1695,0.689581061
Up Clock @ waitClock|0,1696,0.689884866
Up Clock @ waitClock|0,1697,0.690188583
Up Clock @ waitClock|0,1698,0.690492209
Up Clock @ waitClock|0,1699,0.690795744
Up Clock @ waitClock|0,1700,0.691099187
Up Clock @ waitClock|0,1701,0.691402537
Up Clock @ waitClock|0,1702,0.691705793
Up Clock @ waitClock|0,1703,0.692008954
Up Clock @ waitClock|0,1704,0.692312019
Up Clock @ waitClock|0,1705,0.692614986
Up Clock @ waitClock|0,1706,0.692917856
Up Clock @ waitClock|0,1707,0.693220627
Up Clock @ waitClock|0,1708,0.693523297
Up Clock @ waitClock|0,1709,0.693825867
Up Clock @ waitClock|0,1710,0.694128335
Up Clock @ waitClock|0,1711,0.694430699
Up Clock @ waitClock|0,1712,0.694732960
Up Clock @ waitClock|0,1713,0.695035117
Up Clock @ waitClock|0,1714,0.695337167
Up Clock @ waitClock|0,1715,0.695639111
Up Clock @ waitClock|0,1716,0.695940948
Up Clock @ waitClock|0,1717,0.696242676
Up Clock @ waitClock|0,1718,0.696544294
Up Clock @ waitClock|0,1719,0.696845803
Up Clock @ waitClock|0,1720,0.697147200
Up Clock @ waitClock|0,1721,0.697448485
Up Clock @ waitClock|0,1722,0.697749657
Up Clock @ waitClock|0,1723,0.698050715
Up Clock @ waitClock|0,1724,0.698351659
Up Clock @ waitClock|0,1725,0.698652486
Up Clock @ waitClock|0,1726,0.698953198
Up Clock @ waitClock|0,1727,0.699253792
Up Clock @ waitClock|0,1728,0.699554268
Up Clock @ waitClock|0,1729,0.699854624
Up Clock @ waitClock|0,1730,0.700154861
Up Clock @ waitClock|0,1731,0.700454977
Up Clock @ waitClock|0,1732,0.700754972
Up Clock @ waitClock|0,1733,0.701054844
Up Clock @ waitClock|0,1734,0.701354592
Up Clock @ waitClock|0,1735,0.701654217
Up Clock @ waitClock|0,1736,0.701953717
Up Clock @ waitClock|0,1737,0.702253091
Up Clock @ waitClock|0,1738,0.702552338
Up Clock @ waitClock|0,1739,0.702851459
Up Clock @ waitClock|0,1740,0.703150451
Up Clock @ waitClock|0,1741,0.703449314
Up Clock @ waitClock|0,1742,0.703748047
Up Clock @ waitClock|0,1743,0.704046650
Up Clock @ waitClock|0,1744,0.704345122
Up Clock @ waitClock|0,1745,0.704643461
Up Clock @ waitClock|0,1746,0.704941668
Up Clock @ waitClock|0,1747,0.705239741
Up Clock @ waitClock|0,1748,0.705537680
Up Clock @ waitClock|0,1749,0.705835483
Up Clock @ waitClock|0,1750,0.706133151
Up Clock @ waitClock|0,1751,0.706430682
Up Clock @ waitClock|0,1752,0.706728076
Up Clock @ waitClock|0,1753,0.707025332
Up Clock @ waitClock|0,1754,0.707322449
Up Clock @ waitClock|0,1755,0.707619426
Up Clock @ waitClock|0,1756,0.707916263
Up Clock @ waitClock|0,1757,0.708212959
Up Clock @ waitClock|0,1758,0.708509514
Up Clock @ waitClock|0,1759,0.708805926
Up Clock @ waitClock|0,1760,0.709102194
Up Clock @ waitClock|0,1761,0.709398319
Up Clock @ waitClock|0,1762,0.709694300
Up Clock @ waitClock|0,1763,0.709990135
Up Clock @ waitClock|0,1764,0.710285825
Up Clock @ waitClock|0,1765,0.710581367
Up Clock @ waitClock|0,1766,0.710876763
Up Clock @ waitClock|0,1767,0.711172011
Up Clock @ waitClock|0,1768,0.711467110
Up Clock @ waitClock|0,1769,0.711762059
Up Clock @ waitClock|0,1770,0.712056859
Up Clock @ waitClock|0,1771,0.712351508
Up Clock @ waitClock|0,1772,0.712646006
Up Clock @ waitClock|0,1773,0.712940352
Up Clock @ waitClock|0,1774,0.713234546
Up Clock @ waitClock|0,1775,0.713528586
Up Clock @ waitClock|0,1776,0.713822473
Up Clock @ waitClock|0,1777,0.714116205
Up Clock @ waitClock|0,1778,0.714409782
Up Clock @ waitClock|0,1779,0.714703203
Up Clock @ waitClock|0,1780,0.714996468
Up Clock @ waitClock|0,1781,0.715289576
Up Clock @ waitClock|0,1782,0.715582527
Up Clock @ waitClock|0,1783,0.715875319
Up Clock @ waitClock|0,1784,0.716167952
Up Clock @ waitClock|0,1785,0.716460427
Up Clock @ waitClock|0,1786,0.716752741
Up Clock @ waitClock|0,1787,0.717044895
Up Clock @ waitClock|0,1788,0.717336887
Up Clock @ waitClock|0,1789,0.717628718
Up Clock @ waitClock|0,1790,0.717920387
Up Clock @ waitClock|0,1791,0.718211893
Up Clock @ waitClock|0,1792,0.718503235
Up Clock @ waitClock|0,1793,0.718794413
Up Clock @ waitClock|0,1794,0.719085427
Up Clock @ waitClock|0,1795,0.719376275
Up Clock @ waitClock|0,1796,0.719666958
Up Clock @ waitClock|0,1797,0.719957475
Up Clock @ waitClock|0,1798,0.720247825
Up Clock @ waitClock|0,1799,0.720538007
Up Clock @ waitClock|0,1800,0.720828022
Up Clock @ waitClock|0,1801,0.721117868
Up Clock @ waitClock|0,1802,0.721407545
Up Clock @ waitClock|0,1803,0.721642317
Up Clock @ waitClock|0,1804,0.721815319
Up Clock @ waitClock|0,1805,0.721936216
Up Clock @ waitClock|0,1806,0.722018119
Up Clock @ waitClock|0,1807,0.722072781
Up Clock @ waitClock|0,1808,0.722109314
Up Clock @ waitClock|0,1809,0.722134280
Up Clock @ waitClock|0,1810,0.722152195
Up Clock @ waitClock|0,1811,0.722166076
Up Clock @ waitClock|0,1812,0.722177890
Up Clock @ waitClock|0,1813,0.722188903
Up Clock @ waitClock|0,1814,0.722199915
Up Clock @ waitClock|0,1815,0.722211429
Up Clock @ waitClock|0,1816,0.722223754
Up Clock @ waitClock|0,1817,0.722237081
Up Clock @ waitClock|0,1818,0.722251523
Up Clock @ waitClock|0,1819,0.722267148
Up Clock @ waitClock|0,1820,0.722283994
Up Clock @ waitClock|0,1821,0.722302083
Up Clock @ waitClock|0,1822,0.722321423
Up Clock @ waitClock|0,1823,0.722342019
Up Clock @ waitClock|0,1824,0.722363869
Up Clock @ waitClock|0,1825,0.722386971
Up Clock @ waitClock|0,1826,0.722411319
Up Clock @ waitClock|0,1827,0.722436908
Up Clock @ waitClock|0,1828,0.722463733
Up Clock @ waitClock|0,1829,0.722491786
Up Clock @ waitClock|0,1830,0.722521062
Up Clock @ waitClock|0,1831,0.722551554
Up Clock @ waitClock|0,1832,0.722583256
Up Clock @ waitClock|0,1833,0.722616160
Up Clock @ waitClock|0,1834,0.722650261
Up Clock @ waitClock|0,1835,0.722685552
Up Clock @ waitClock|0,1836,0.722722026
Up Clock @ waitClock|0,1837,0.722759677
Up Clock @ waitClock|0,1838,0.722798498
Up Clock @ waitClock|0,1839,0.722838483
Up Clock @ waitClock|0,1840,0.722879626
Up Clock @ waitClock|0,1841,0.722921920
Up Clock @ waitClock|0,1842,0.722965358
Up Clock @ waitClock|0,1843,0.723009935
Up Clock @ waitClock|0,1844,0.723055644
Up Clock @ waitClock|0,1845,0.723102479
Up Clock @ waitClock|0,1846,0.723150434
Up Clock @ waitClock|0,1847,0.723199502
Up Clock @ waitClock|0,1848,0.723249677
Up Clock @ waitClock|0,1849,0.723300953
Up Clock @ waitClock|0,1850,0.723353324
Up Clock @ waitClock|0,1851,0.723406784
Up Clock @ waitClock|0,1852,0.723461326
Up Clock @ waitClock|0,1853,0.723516945
Up Clock @ waitClock|0,1854,0.723573635
Up Clock @ waitClock|0,1855,0.723631389
Up Clock @ waitClock|0,1856,0.723690202
Up Clock @ waitClock|0,1857,0.723750068
Up Clock @ waitClock|0,1858,0.723810980
Up Clock @ waitClock|0,1859,0.723872933
Up Clock @ waitClock|0,1860,0.723935922
Up Clock @ waitClock|0,1861,0.723999939
Up Clock @ waitClock|0,1862,0.724064980
Up Clock @ waitClock|0,1863,0.724131038
Up Clock @ waitClock|0,1864,0.724198108
