initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,2149.5,17.596598198
Up Clock @ waitClock|0,2149.6,17.597125729
Up Clock @ waitClock|0,2149.7,17.597653537
Up Clock @ waitClock|0,2149.8,17.598181624
Up Clock @ waitClock|0,2149.9,17.598709988
Up Clock @ waitClock|0,2150.0,17.599238630
Up Clock @ waitClock|0,2150.1,17.599767549
Up Clock @ waitClock|0,2150.2,17.600296746
Up Clock @ waitClock|0,2150.3,17.600826222
Up Clock @ waitClock|0,2150.4,17.601355975
Up Clock @ waitClock|0,2150.5,17.601886005
Up Clock @ waitClock|0,2150.6,17.602416314
Up Clock @ waitClock|0,2150.7,17.602946901
Up Clock @ waitClock|0,2150.8,17.603477765
Up Clock @ waitClock|0,2150.9,17.604008908
Up Clock @ waitClock|0,2151.0,17.604540328
Up Clock @ waitClock|0,2151.1,17.605072026
Up Clock @ waitClock|0,2151.2,17.605604002
Up Clock @ waitClock|0,2151.3,17.606136256
Up Clock @ waitClock|0,2151.4,17.606668788
Up Clock @ waitClock|0,2151.5,17.607201598
Up Clock @ waitClock|0,2151.6,17.607734685
Up Clock @ waitClock|0,2151.7,17.608268050
Up Clock @ waitClock|0,2151.8,17.608801693
Up Clock @ waitClock|0,2151.9,17.609335614
Up Clock @ waitClock|0,2152.0,17.609869812
Up Clock @ waitClock|0,2152.1,17.610404289
Up Clock @ waitClock|0,2152.2,17.610939042
Up Clock @ waitClock|0,2152.3,17.611474074
Up Clock @ waitClock|0,2152.4,17.612009383
Up Clock @ waitClock|0,2152.5,17.612544969
Up Clock @ waitClock|0,2152.6,17.613080833
Up Clock @ waitClock|0,2152.7,17.613616974
Up Clock @ waitClock|0,2152.8,17.614153393
Up Clock @ waitClock|0,2152.9,17.614690088
Up Clock @ waitClock|0,2153.0,17.615227062
Up Clock @ waitClock|0,2153.1,17.615764312
Up Clock @ waitClock|0,2153.2,17.616301839
Up Clock @ waitClock|0,2153.3,17.616839644
Up Clock @ waitClock|0,2153.4,17.617377725
Up Clock @ waitClock|0,2153.5,17.617916083
Up Clock @ waitClock|0,2153.6,17.618454718
Up Clock @ waitClock|0,2153.7,17.618993630
Up Clock @ waitClock|0,2153.8,17.619532819
Up Clock @ waitClock|0,2153.9,17.620072284
Up Clock @ waitClock|0,2154.0,17.620612026
Up Clock @ waitClock|0,2154.1,17.621152044
Up Clock @ waitClock|0,2154.2,17.621692338
Up Clock @ waitClock|0,2154.3,17.622232909
Up Clock @ waitClock|0,2154.4,17.622773756
Up Clock @ waitClock|0,2154.5,17.623314879
Up Clock @ waitClock|0,2154.6,17.623856277
Up Clock @ waitClock|0,2154.7,17.624397952
Up Clock @ waitClock|0,2154.8,17.624939903
Up Clock @ waitClock|0,2154.9,17.625482129
Up Clock @ waitClock|0,2155.0,17.626024631
Up Clock @ waitClock|0,2155.1,17.626567408
Up Clock @ waitClock|0,2155.2,17.627110461
Up Clock @ waitClock|0,2155.3,17.627653789
Up Clock @ waitClock|0,2155.4,17.628197392
Up Clock @ waitClock|0,2155.5,17.628741270
Up Clock @ waitClock|0,2155.6,17.629285423
Up Clock @ waitClock|0,2155.7,17.629829851
Up Clock @ waitClock|0,2155.8,17.630374553
Up Clock @ waitClock|0,2155.9,17.630919531
Up Clock @ waitClock|0,2156.0,17.631464782
Up Clock @ waitClock|0,2156.1,17.632010308
Up Clock @ waitClock|0,2156.2,17.632556109
Up Clock @ waitClock|0,2156.3,17.633102183
Up Clock @ waitClock|0,2156.4,17.633648531
Up Clock @ waitClock|0,2156.5,17.634195154
Up Clock @ waitClock|0,2156.6,17.634742049
Up Clock @ waitClock|0,2156.7,17.635289219
Up Clock @ waitClock|0,2156.8,17.635836662
Up Clock @ waitClock|0,2156.9,17.636384378
Up Clock @ waitClock|0,2157.0,17.636932368
Up Clock @ waitClock|0,2157.1,17.637480631
Up Clock @ waitClock|0,2157.2,17.638029166
Up Clock @ waitClock|0,2157.3,17.638577975
Up Clock @ waitClock|0,2157.4,17.639127056
Up Clock @ waitClock|0,2157.5,17.639676409
Up Clock @ waitClock|0,2157.6,17.640226035
Up Clock @ waitClock|0,2157.7,17.640775934
Up Clock @ waitClock|0,2157.8,17.641326104
Up Clock @ waitClock|0,2157.9,17.641876546
Up Clock @ waitClock|0,2158.0,17.642427260
Up Clock @ waitClock|0,2158.1,17.642978246
Up Clock @ waitClock|0,2158.2,17.643529504
Up Clock @ waitClock|0,2158.3,17.644081032
Up Clock @ waitClock|0,2158.4,17.644632832
Up Clock @ waitClock|0,2158.5,17.645184903
Up Clock @ waitClock|0,2158.6,17.645737245
Up Clock @ waitClock|0,2158.7,17.646289858
Up Clock @ waitClock|0,2158.8,17.646842742
Up Clock @ waitClock|0,2158.9,17.647395896
Up Clock @ waitClock|0,2159.0,17.647949320
Up Clock @ waitClock|0,2159.1,17.648503014
Up Clock @ waitClock|0,2159.2,17.649056979
Up Clock @ waitClock|0,2159.3,17.649611213
Up Clock @ waitClock|0,2159.4,17.650165717
Up Clock @ waitClock|0,2159.5,17.650720490
Up Clock @ waitClock|0,2159.6,17.651275533
Up Clock @ waitClock|0,2159.7,17.651830845
Up Clock @ waitClock|0,2159.8,17.652386426
Up Clock @ waitClock|0,2159.9,17.652942276
Up Clock @ waitClock|0,2160.0,17.653498395
Up Clock @ waitClock|0,2160.1,17.654054782
Up Clock @ waitClock|0,2160.2,17.654611438
Up Clock @ waitClock|0,2160.3,17.655168362
Up Clock @ waitClock|0,2160.4,17.655725554
Up Clock @ waitClock|0,2160.5,17.656283014
Up Clock @ waitClock|0,2160.6,17.656840742
Up Clock @ waitClock|0,2160.7,17.657398737
Up Clock @ waitClock|0,2160.8,17.657957000
Up Clock @ waitClock|0,2160.9,17.658515530
Up Clock @ waitClock|0,2161.0,17.659074327
Up Clock @ waitClock|0,2161.1,17.659633390
Up Clock @ waitClock|0,2161.2,17.660192721
Up Clock @ waitClock|0,2161.3,17.660752318
Up Clock @ waitClock|0,2161.4,17.661312182
Up Clock @ waitClock|0,2161.5,17.661872311
Up Clock @ waitClock|0,2161.6,17.662432707
Up Clock @ waitClock|0,2161.7,17.662993369
Up Clock @ waitClock|0,2161.8,17.663554296
Up Clock @ waitClock|0,2161.9,17.664115489
Up Clock @ waitClock|0,2162.0,17.664676947
Up Clock @ waitClock|0,2162.1,17.665238670
Up Clock @ waitClock|0,2162.2,17.665800658
Up Clock @ waitClock|0,2162.3,17.666362911
Up Clock @ waitClock|0,2162.4,17.666925429
Up Clock @ waitClock|0,2162.5,17.667488211
Up Clock @ waitClock|0,2162.6,17.668051258
Up Clock @ waitClock|0,2162.7,17.668614568
Up Clock @ waitClock|0,2162.8,17.669178142
Up Clock @ waitClock|0,2162.9,17.669741980
Up Clock @ waitClock|0,2163.0,17.670306082
Up Clock @ waitClock|0,2163.1,17.670870447
Up Clock @ waitClock|0,2163.2,17.671435075
Up Clock @ waitClock|0,2163.3,17.671999966
Up Clock @ waitClock|0,2163.4,17.672565120
Up Clock @ waitClock|0,2163.5,17.673130537
Up Clock @ waitClock|0,2163.6,17.673696216
Up Clock @ waitClock|0,2163.7,17.674262157
Up Clock @ waitClock|0,2163.8,17.674828361
Up Clock @ waitClock|0,2163.9,17.675394826
Up Clock @ waitClock|0,2164.0,17.675961553
Up Clock @ waitClock|0,2164.1,17.676528542
Up Clock @ waitClock|0,2164.2,17.677095792
Up Clock @ waitClock|0,2164.3,17.677663303
Up Clock @ waitClock|0,2164.4,17.678231075
Up Clock @ waitClock|0,2164.5,17.678799108
Up Clock @ waitClock|0,2164.6,17.679367401
Up Clock @ waitClock|0,2164.7,17.679935955
Up Clock @ waitClock|0,2164.8,17.680504769
Up Clock @ waitClock|0,2164.9,17.681073843
Up Clock @ waitClock|0,2165.0,17.681643177
Up Clock @ waitClock|0,2165.1,17.682212771
Up Clock @ waitClock|0,2165.2,17.682782624
Up Clock @ waitClock|0,2165.3,17.683352736
Up Clock @ waitClock|0,2165.4,17.683923107
Up Clock @ waitClock|0,2165.5,17.684493738
Up Clock @ waitClock|0,2165.6,17.685064627
Up Clock @ waitClock|0,2165.7,17.685635774
Up Clock @ waitClock|0,2165.8,17.686207180
Up Clock @ waitClock|0,2165.9,17.686778844
Up Clock @ waitClock|0,2166.0,17.687350766
Up Clock @ waitClock|0,2166.1,17.687922946
Up Clock @ waitClock|0,2166.2,17.688495383
Up Clock @ waitClock|0,2166.3,17.689068078
Up Clock @ waitClock|0,2166.4,17.689641030
Up Clock @ waitClock|0,2166.5,17.690214239
Up Clock @ waitClock|0,2166.6,17.690787705
Up Clock @ waitClock|0,2166.7,17.691361427
Up Clock @ waitClock|0,2166.8,17.691935406
Up Clock @ waitClock|0,2166.9,17.692509641
Up Clock @ waitClock|0,2167.0,17.693084132
Up Clock @ waitClock|0,2167.1,17.693658879
Up Clock @ waitClock|0,2167.2,17.694233881
Up Clock @ waitClock|0,2167.3,17.694809139
Up Clock @ waitClock|0,2167.4,17.695384652
Up Clock @ waitClock|0,2167.5,17.695960420
Up Clock @ waitClock|0,2167.6,17.696536444
Up Clock @ waitClock|0,2167.7,17.697112722
Up Clock @ waitClock|0,2167.8,17.697689254
Up Clock @ waitClock|0,2167.9,17.698266040
Up Clock @ waitClock|0,2168.0,17.698843081
Up Clock @ waitClock|0,2168.1,17.699420376
Up Clock @ waitClock|0,2168.2,17.699997924
Up Clock @ waitClock|0,2168.3,17.700575726
Up Clock @ waitClock|0,2168.4,17.701153781
Up Clock @ waitClock|0,2168.5,17.701732090
Up Clock @ waitClock|0,2168.6,17.702310651
Up Clock @ waitClock|0,2168.7,17.702889465
Up Clock @ waitClock|0,2168.8,17.703468531
Up Clock @ waitClock|0,2168.9,17.704047850
Up Clock @ waitClock|0,2169.0,17.704627421
Up Clock @ waitClock|0,2169.1,17.705207244
Up Clock @ waitClock|0,2169.2,17.705787319
Up Clock @ waitClock|0,2169.3,17.706367645
Up Clock @ waitClock|0,2169.4,17.706948223
Up Clock @ waitClock|0,2169.5,17.707529052
Up Clock @ waitClock|0,2169.6,17.708110132
Up Clock @ waitClock|0,2169.7,17.708691463
Up Clock @ waitClock|0,2169.8,17.709273044
Up Clock @ waitClock|0,2169.9,17.709854875
Up Clock @ waitClock|0,2170.0,17.710436957
Up Clock @ waitClock|0,2170.1,17.711019289
Up Clock @ waitClock|0,2170.2,17.711601871
Up Clock @ waitClock|0,2170.3,17.712184702
Up Clock @ waitClock|0,2170.4,17.712767783
Up Clock @ waitClock|0,2170.5,17.713351112
Up Clock @ waitClock|0,2170.6,17.713934691
Up Clock @ waitClock|0,2170.7,17.714518519
Up Clock @ waitClock|0,2170.8,17.715102595
Up Clock @ waitClock|0,2170.9,17.715686920
Up Clock @ waitClock|0,2171.0,17.716271493
Up Clock @ waitClock|0,2171.1,17.716856314
Up Clock @ waitClock|0,2171.2,17.717441383
Up Clock @ waitClock|0,2171.3,17.718026700
Up Clock @ waitClock|0,2171.4,17.718612264
Up Clock @ waitClock|0,2171.5,17.719198075
Up Clock @ waitClock|0,2171.6,17.719784133
Up Clock @ waitClock|0,2171.7,17.720370439
Up Clock @ waitClock|0,2171.8,17.720956990
Up Clock @ waitClock|0,2171.9,17.721543789
Up Clock @ waitClock|0,2172.0,17.722130833
Up Clock @ waitClock|0,2172.1,17.722718124
Up Clock @ waitClock|0,2172.2,17.723305660
Up Clock @ waitClock|0,2172.3,17.723893443
Up Clock @ waitClock|0,2172.4,17.724481470
Up Clock @ waitClock|0,2172.5,17.725069743
Up Clock @ waitClock|0,2172.6,17.725658261
Up Clock @ waitClock|0,2172.7,17.726247024
Up Clock @ waitClock|0,2172.8,17.726836032
Up Clock @ waitClock|0,2172.9,17.727425284
Up Clock @ waitClock|0,2173.0,17.728014781
Up Clock @ waitClock|0,2173.1,17.728604521
Up Clock @ waitClock|0,2173.2,17.729194506
Up Clock @ waitClock|0,2173.3,17.729784734
Up Clock @ waitClock|0,2173.4,17.730375206
Up Clock @ waitClock|0,2173.5,17.730965921
Up Clock @ waitClock|0,2173.6,17.731556879
Up Clock @ waitClock|0,2173.7,17.732148080
Up Clock @ waitClock|0,2173.8,17.732739524
Up Clock @ waitClock|0,2173.9,17.733331211
Up Clock @ waitClock|0,2174.0,17.733923140
Up Clock @ waitClock|0,2174.1,17.734515310
Up Clock @ waitClock|0,2174.2,17.735107723
Up Clock @ waitClock|0,2174.3,17.735700378
Up Clock @ waitClock|0,2174.4,17.736293274
Up Clock @ waitClock|0,2174.5,17.736886412
Up Clock @ waitClock|0,2174.6,17.737479790
Up Clock @ waitClock|0,2174.7,17.738073410
Up Clock @ waitClock|0,2174.8,17.738667271
Up Clock @ waitClock|0,2174.9,17.739261372
Up Clock @ waitClock|0,2175.0,17.739855713
Up Clock @ waitClock|0,2175.1,17.740450295
Up Clock @ waitClock|0,2175.2,17.741045116
Up Clock @ waitClock|0,2175.3,17.741640178
Up Clock @ waitClock|0,2175.4,17.742235479
Up Clock @ waitClock|0,2175.5,17.742831019
Up Clock @ waitClock|0,2175.6,17.743426799
Up Clock @ waitClock|0,2175.7,17.744022818
Up Clock @ waitClock|0,2175.8,17.744619075
Up Clock @ waitClock|0,2175.9,17.745215571
Up Clock @ waitClock|0,2176.0,17.745812306
Up Clock @ waitClock|0,2176.1,17.746409279
Up Clock @ waitClock|0,2176.2,17.747006490
Up Clock @ waitClock|0,2176.3,17.747603938
Up Clock @ waitClock|0,2176.4,17.748201625
Up Clock @ waitClock|0,2176.5,17.748799548
Up Clock @ waitClock|0,2176.6,17.749397710
Up Clock @ waitClock|0,2176.7,17.749996108
Up Clock @ waitClock|0,2176.8,17.750594743
Up Clock @ waitClock|0,2176.9,17.751193614
Up Clock @ waitClock|0,2177.0,17.751792723
Up Clock @ waitClock|0,2177.1,17.752392067
Up Clock @ waitClock|0,2177.2,17.752991648
Up Clock @ waitClock|0,2177.3,17.753591464
Up Clock @ waitClock|0,2177.4,17.754191516
Up Clock @ waitClock|0,2177.5,17.754791804
Up Clock @ waitClock|0,2177.6,17.755392327
Up Clock @ waitClock|0,2177.7,17.755993085
Up Clock @ waitClock|0,2177.8,17.756594078
Up Clock @ waitClock|0,2177.9,17.757195306
Up Clock @ waitClock|0,2178.0,17.757796769
Up Clock @ waitClock|0,2178.1,17.758398465
Up Clock @ waitClock|0,2178.2,17.759000396
Up Clock @ waitClock|0,2178.3,17.759602561
Up Clock @ waitClock|0,2178.4,17.760204960
Up Clock @ waitClock|0,2178.5,17.760807592
Up Clock @ waitClock|0,2178.6,17.761410458
Up Clock @ waitClock|0,2178.7,17.762013556
Up Clock @ waitClock|0,2178.8,17.762616888
Up Clock @ waitClock|0,2178.9,17.763220453
Up Clock @ waitClock|0,2179.0,17.763824250
Up Clock @ waitClock|0,2179.1,17.764428280
Up Clock @ waitClock|0,2179.2,17.765032542
Up Clock @ waitClock|0,2179.3,17.765637036
Up Clock @ waitClock|0,2179.4,17.766241761
Up Clock @ waitClock|0,2179.5,17.766846719
Up Clock @ waitClock|0,2179.6,17.767451908
Up Clock @ waitClock|0,2179.7,17.768057328
Up Clock @ waitClock|0,2179.8,17.768662979
Up Clock @ waitClock|0,2179.9,17.769268861
Up Clock @ waitClock|0,2180.0,17.769874974
Up Clock @ waitClock|0,2180.1,17.770481318
Up Clock @ waitClock|0,2180.2,17.771087891
Up Clock @ waitClock|0,2180.3,17.771694695
Up Clock @ waitClock|0,2180.4,17.772301729
Up Clock @ waitClock|0,2180.5,17.772908992
Up Clock @ waitClock|0,2180.6,17.773516485
Up Clock @ waitClock|0,2180.7,17.774124208
Up Clock @ waitClock|0,2180.8,17.774732159
Up Clock @ waitClock|0,2180.9,17.775340340
Up Clock @ waitClock|0,2181.0,17.775948749
Up Clock @ waitClock|0,2181.1,17.776557387
Up Clock @ waitClock|0,2181.2,17.777166253
Up Clock @ waitClock|0,2181.3,17.777775348
Up Clock @ waitClock|0,2181.4,17.778384670
Up Clock @ waitClock|0,2181.5,17.778994221
Up Clock @ waitClock|0,2181.6,17.779603999
Up Clock @ waitClock|0,2181.7,17.780214004
Up Clock @ waitClock|0,2181.8,17.780824237
Up Clock @ waitClock|0,2181.9,17.781434697
Up Clock @ waitClock|0,2182.0,17.782045384
Up Clock @ waitClock|0,2182.1,17.782656297
Up Clock @ waitClock|0,2182.2,17.783267437
Up Clock @ waitClock|0,2182.3,17.783878803
Up Clock @ waitClock|0,2182.4,17.784490396
Up Clock @ waitClock|0,2182.5,17.785102214
Up Clock @ waitClock|0,2182.6,17.785714258
Up Clock @ waitClock|0,2182.7,17.786326528
Up Clock @ waitClock|0,2182.8,17.786939023
Up Clock @ waitClock|0,2182.9,17.787551743
Up Clock @ waitClock|0,2183.0,17.788164688
Up Clock @ waitClock|0,2183.1,17.788777858
Up Clock @ waitClock|0,2183.2,17.789391253
Up Clock @ waitClock|0,2183.3,17.790004872
Up Clock @ waitClock|0,2183.4,17.790618715
Up Clock @ waitClock|0,2183.5,17.791232783
Up Clock @ waitClock|0,2183.6,17.791847074
Up Clock @ waitClock|0,2183.7,17.792461589
Up Clock @ waitClock|0,2183.8,17.793076328
Up Clock @ waitClock|0,2183.9,17.793691289
Up Clock @ waitClock|0,2184.0,17.794306474
Up Clock @ waitClock|0,2184.1,17.794921882
Up Clock @ waitClock|0,2184.2,17.795537513
Up Clock @ waitClock|0,2184.3,17.796153366
Up Clock @ waitClock|0,2184.4,17.796769441
Up Clock @ waitClock|0,2184.5,17.797385739
Up Clock @ waitClock|0,2184.6,17.798002259
Up Clock @ waitClock|0,2184.7,17.798619000
Up Clock @ waitClock|0,2184.8,17.799235963
Up Clock @ waitClock|0,2184.9,17.799853148
Up Clock @ waitClock|0,2185.0,17.800470554
Up Clock @ waitClock|0,2185.1,17.801088181
Up Clock @ waitClock|0,2185.2,17.801706029
Up Clock @ waitClock|0,2185.3,17.802324097
Up Clock @ waitClock|0,2185.4,17.802942386
Up Clock @ waitClock|0,2185.5,17.803560896
Up Clock @ waitClock|0,2185.6,17.804179625
Up Clock @ waitClock|0,2185.7,17.804798575
Up Clock @ waitClock|0,2185.8,17.805417744
Up Clock @ waitClock|0,2185.9,17.806037133
Up Clock @ waitClock|0,2186.0,17.806656741
Up Clock @ waitClock|0,2186.1,17.807276569
Up Clock @ waitClock|0,2186.2,17.807896615
Up Clock @ waitClock|0,2186.3,17.808516881
Up Clock @ waitClock|0,2186.4,17.809137365
Up Clock @ waitClock|0,2186.5,17.809758067
Up Clock @ waitClock|0,2186.6,17.810378988
Up Clock @ waitClock|0,2186.7,17.811000127
Up Clock @ waitClock|0,2186.8,17.811621484
Up Clock @ waitClock|0,2186.9,17.812243059
Up Clock @ waitClock|0,2187.0,17.812864851
Up Clock @ waitClock|0,2187.1,17.813486860
Up Clock @ waitClock|0,2187.2,17.814109087
Up Clock @ waitClock|0,2187.3,17.814731531
Up Clock @ waitClock|0,2187.4,17.815354192
Up Clock @ waitClock|0,2187.5,17.815977069
Up Clock @ waitClock|0,2187.6,17.816600163
Up Clock @ waitClock|0,2187.7,17.817223473
Up Clock @ waitClock|0,2187.8,17.817846999
Up Clock @ waitClock|0,2187.9,17.818470741
Up Clock @ waitClock|0,2188.0,17.819094699
Up Clock @ waitClock|0,2188.1,17.819718873
Up Clock @ waitClock|0,2188.2,17.820343261
Up Clock @ waitClock|0,2188.3,17.820967865
Up Clock @ waitClock|0,2188.4,17.821592684
Up Clock @ waitClock|0,2188.5,17.822217718
Up Clock @ waitClock|0,2188.6,17.822842967
Up Clock @ waitClock|0,2188.7,17.823468430
Up Clock @ waitClock|0,2188.8,17.824094107
Up Clock @ waitClock|0,2188.9,17.824719999
Up Clock @ waitClock|0,2189.0,17.825346104
Up Clock @ waitClock|0,2189.1,17.825972423
Up Clock @ waitClock|0,2189.2,17.826598956
Up Clock @ waitClock|0,2189.3,17.827225702
Up Clock @ waitClock|0,2189.4,17.827852661
Up Clock @ waitClock|0,2189.5,17.828479833
Up Clock @ waitClock|0,2189.6,17.829107218
Up Clock @ waitClock|0,2189.7,17.829734816
Up Clock @ waitClock|0,2189.8,17.830362626
Up Clock @ waitClock|0,2189.9,17.830990649
Up Clock @ waitClock|0,2190.0,17.831618883
Up Clock @ waitClock|0,2190.1,17.832247330
Up Clock @ waitClock|0,2190.2,17.832875989
Up Clock @ waitClock|0,2190.3,17.833504859
Up Clock @ waitClock|0,2190.4,17.834133940
Up Clock @ waitClock|0,2190.5,17.834763233
Up Clock @ waitClock|0,2190.6,17.835392736
Up Clock @ waitClock|0,2190.7,17.836022451
Up Clock @ waitClock|0,2190.8,17.836652376
Up Clock @ waitClock|0,2190.9,17.837282512
Up Clock @ waitClock|0,2191.0,17.837912858
Up Clock @ waitClock|0,2191.1,17.838543414
Up Clock @ waitClock|0,2191.2,17.839174181
Up Clock @ waitClock|0,2191.3,17.839805157
Up Clock @ waitClock|0,2191.4,17.840436343
Up Clock @ waitClock|0,2191.5,17.841067738
Up Clock @ waitClock|0,2191.6,17.841699342
Up Clock @ waitClock|0,2191.7,17.842331156
Up Clock @ waitClock|0,2191.8,17.842963178
Up Clock @ waitClock|0,2191.9,17.843595410
Up Clock @ waitClock|0,2192.0,17.844227849
Up Clock @ waitClock|0,2192.1,17.844860498
Up Clock @ waitClock|0,2192.2,17.845493354
Up Clock @ waitClock|0,2192.3,17.846126418
Up Clock @ waitClock|0,2192.4,17.846759691
Up Clock @ waitClock|0,2192.5,17.847393171
Up Clock @ waitClock|0,2192.6,17.848026858
Up Clock @ waitClock|0,2192.7,17.848660753
Up Clock @ waitClock|0,2192.8,17.849294855
Up Clock @ waitClock|0,2192.9,17.849929164
Up Clock @ waitClock|0,2193.0,17.850563680
Up Clock @ waitClock|0,2193.1,17.851198402
Up Clock @ waitClock|0,2193.2,17.851833331
Up Clock @ waitClock|0,2193.3,17.852468466
Up Clock @ waitClock|0,2193.4,17.853103808
Up Clock @ waitClock|0,2193.5,17.853739355
Up Clock @ waitClock|0,2193.6,17.854375108
Up Clock @ waitClock|0,2193.7,17.855011066
Up Clock @ waitClock|0,2193.8,17.855647230
Up Clock @ waitClock|0,2193.9,17.856283599
Up Clock @ waitClock|0,2194.0,17.856920174
Up Clock @ waitClock|0,2194.1,17.857556953
Up Clock @ waitClock|0,2194.2,17.858193937
Up Clock @ waitClock|0,2194.3,17.858831125
Up Clock @ waitClock|0,2194.4,17.859468518
Up Clock @ waitClock|0,2194.5,17.860106115
Up Clock @ waitClock|0,2194.6,17.860743916
Up Clock @ waitClock|0,2194.7,17.861381920
Up Clock @ waitClock|0,2194.8,17.862020129
Up Clock @ waitClock|0,2194.9,17.862658541
Up Clock @ waitClock|0,2195.0,17.863297156
Up Clock @ waitClock|0,2195.1,17.863935975
Up Clock @ waitClock|0,2195.2,17.864574996
Up Clock @ waitClock|0,2195.3,17.865214220
Up Clock @ waitClock|0,2195.4,17.865853647
Up Clock @ waitClock|0,2195.5,17.866493276
Up Clock @ waitClock|0,2195.6,17.867133108
Up Clock @ waitClock|0,2195.7,17.867773142
Up Clock @ waitClock|0,2195.8,17.868413377
Up Clock @ waitClock|0,2195.9,17.869053815
Up Clock @ waitClock|0,2196.0,17.869694454
Up Clock @ waitClock|0,2196.1,17.870335294
Up Clock @ waitClock|0,2196.2,17.870976336
Up Clock @ waitClock|0,2196.3,17.871617579
Up Clock @ waitClock|0,2196.4,17.872259023
Up Clock @ waitClock|0,2196.5,17.872900667
Up Clock @ waitClock|0,2196.6,17.873542512
Up Clock @ waitClock|0,2196.7,17.874184558
Up Clock @ waitClock|0,2196.8,17.874826804
Up Clock @ waitClock|0,2196.9,17.875469249
Up Clock @ waitClock|0,2197.0,17.876111895
Up Clock @ waitClock|0,2197.1,17.876754740
Up Clock @ waitClock|0,2197.2,17.877397785
Up Clock @ waitClock|0,2197.3,17.878041030
Up Clock @ waitClock|0,2197.4,17.878684473
Up Clock @ waitClock|0,2197.5,17.879328116
Up Clock @ waitClock|0,2197.6,17.879971957
Up Clock @ waitClock|0,2197.7,17.880615998
Up Clock @ waitClock|0,2197.8,17.881260236
Up Clock @ waitClock|0,2197.9,17.881904673
Up Clock @ waitClock|0,2198.0,17.882549309
Up Clock @ waitClock|0,2198.1,17.883194142
Up Clock @ waitClock|0,2198.2,17.883839173
Up Clock @ waitClock|0,2198.3,17.884484402
Up Clock @ waitClock|0,2198.4,17.885129829
Up Clock @ waitClock|0,2198.5,17.885775453
Up Clock @ waitClock|0,2198.6,17.886421273
Up Clock @ waitClock|0,2198.7,17.887067291
Up Clock @ waitClock|0,2198.8,17.887713506
Up Clock @ waitClock|0,2198.9,17.888359918
Up Clock @ waitClock|0,2199.0,17.889006526
Up Clock @ waitClock|0,2199.1,17.889653330
Up Clock @ waitClock|0,2199.2,17.890300331
Up Clock @ waitClock|0,2199.3,17.890947528
Up Clock @ waitClock|0,2199.4,17.891594920
Up Clock @ waitClock|0,2199.5,17.892242508
Up Clock @ waitClock|0,2199.6,17.892890292
Up Clock @ waitClock|0,2199.7,17.893538271
Up Clock @ waitClock|0,2199.8,17.894186445
Up Clock @ waitClock|0,2199.9,17.894834814
Up Clock @ waitClock|0,2200.0,17.895483378
Up Clock @ waitClock|0,2200.1,17.896132137
Up Clock @ waitClock|0,2200.2,17.896781090
Up Clock @ waitClock|0,2200.3,17.897430238
Up Clock @ waitClock|0,2200.4,17.898079580
Up Clock @ waitClock|0,2200.5,17.898729116
Up Clock @ waitClock|0,2200.6,17.899378845
Up Clock @ waitClock|0,2200.7,17.900028769
Up Clock @ waitClock|0,2200.8,17.900678886
Up Clock @ waitClock|0,2200.9,17.901329196
Up Clock @ waitClock|0,2201.0,17.901979699
Up Clock @ waitClock|0,2201.1,17.902630396
Up Clock @ waitClock|0,2201.2,17.903281285
Up Clock @ waitClock|0,2201.3,17.903932367
Up Clock @ waitClock|0,2201.4,17.904583642
Up Clock @ waitClock|0,2201.5,17.905235109
Up Clock @ waitClock|0,2201.6,17.905886768
Up Clock @ waitClock|0,2201.7,17.906538619
Up Clock @ waitClock|0,2201.8,17.907190662
Up Clock @ waitClock|0,2201.9,17.907842897
Up Clock @ waitClock|0,2202.0,17.908495323
Up Clock @ waitClock|0,2202.1,17.909147941
Up Clock @ waitClock|0,2202.2,17.909800750
Up Clock @ waitClock|0,2202.3,17.910453750
Up Clock @ waitClock|0,2202.4,17.911106941
Up Clock @ waitClock|0,2202.5,17.911760323
Up Clock @ waitClock|0,2202.6,17.912413895
Up Clock @ waitClock|0,2202.7,17.913067658
Up Clock @ waitClock|0,2202.8,17.913721611
Up Clock @ waitClock|0,2202.9,17.914375753
Up Clock @ waitClock|0,2203.0,17.915030086
Up Clock @ waitClock|0,2203.1,17.915684609
Up Clock @ waitClock|0,2203.2,17.916339321
Up Clock @ waitClock|0,2203.3,17.916994223
Up Clock @ waitClock|0,2203.4,17.917649314
Up Clock @ waitClock|0,2203.5,17.918304594
Up Clock @ waitClock|0,2203.6,17.918960063
Up Clock @ waitClock|0,2203.7,17.919615721
Up Clock @ waitClock|0,2203.8,17.920271567
Up Clock @ waitClock|0,2203.9,17.920927602
Up Clock @ waitClock|0,2204.0,17.921583825
Up Clock @ waitClock|0,2204.1,17.922240237
Up Clock @ waitClock|0,2204.2,17.922896836
Up Clock @ waitClock|0,2204.3,17.923553623
Up Clock @ waitClock|0,2204.4,17.924210598
Up Clock @ waitClock|0,2204.5,17.924867760
Up Clock @ waitClock|0,2204.6,17.925525110
Up Clock @ waitClock|0,2204.7,17.926182647
Up Clock @ waitClock|0,2204.8,17.926840371
Up Clock @ waitClock|0,2204.9,17.927498282
Up Clock @ waitClock|0,2205.0,17.928156379
Up Clock @ waitClock|0,2205.1,17.928814663
Up Clock @ waitClock|0,2205.2,17.929473133
Up Clock @ waitClock|0,2205.3,17.930131790
