initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1938.3,0.008043230
Up Clock @ waitClock|0,1938.4,0.008043236
Up Clock @ waitClock|0,1938.5,0.008043242
Up Clock @ waitClock|0,1938.6,0.008043249
Up Clock @ waitClock|0,1938.7,0.008043255
Up Clock @ waitClock|0,1938.8,0.008043261
Up Clock @ waitClock|0,1938.9,0.008043267
Up Clock @ waitClock|0,1939.0,0.008043274
Up Clock @ waitClock|0,1939.1,0.008043280
Up Clock @ waitClock|0,1939.2,0.008043286
Up Clock @ waitClock|0,1939.3,0.008043292
Up Clock @ waitClock|0,1939.4,0.008043298
Up Clock @ waitClock|0,1939.5,0.008043305
Up Clock @ waitClock|0,1939.6,0.008043311
Up Clock @ waitClock|0,1939.7,0.008043317
Up Clock @ waitClock|0,1939.8,0.008043323
Up Clock @ waitClock|0,1939.9,0.008043329
Up Clock @ waitClock|0,1940.0,0.008043336
Up Clock @ waitClock|0,1940.1,0.008043342
Up Clock @ waitClock|0,1940.2,0.008043348
Up Clock @ waitClock|0,1940.3,0.008043354
Up Clock @ waitClock|0,1940.4,0.008043360
Up Clock @ waitClock|0,1940.5,0.008043366
Up Clock @ waitClock|0,1940.6,0.008043373
Up Clock @ waitClock|0,1940.7,0.008043379
Up Clock @ waitClock|0,1940.8,0.008043385
Up Clock @ waitClock|0,1940.9,0.008043391
Up Clock @ waitClock|0,1941.0,0.008043397
Up Clock @ waitClock|0,1941.1,0.008043403
Up Clock @ waitClock|0,1941.2,0.008043409
Up Clock @ waitClock|0,1941.3,0.008043415
Up Clock @ waitClock|0,1941.4,0.008043422
Up Clock @ waitClock|0,1941.5,0.008043428
Up Clock @ waitClock|0,1941.6,0.008043434
Up Clock @ waitClock|0,1941.7,0.008043440
Up Clock @ waitClock|0,1941.8,0.008043446
Up Clock @ waitClock|0,1941.9,0.008043452
Up Clock @ waitClock|0,1942.0,0.008043458
Up Clock @ waitClock|0,1942.1,0.008043464
Up Clock @ waitClock|0,1942.2,0.008043470
Up Clock @ waitClock|0,1942.3,0.008043476
Up Clock @ waitClock|0,1942.4,0.008043482
Up Clock @ waitClock|0,1942.5,0.008043488
Up Clock @ waitClock|0,1942.6,0.008043494
Up Clock @ waitClock|0,1942.7,0.008043501
Up Clock @ waitClock|0,1942.8,0.008043507
Up Clock @ waitClock|0,1942.9,0.008043513
Up Clock @ waitClock|0,1943.0,0.008043519
Up Clock @ waitClock|0,1943.1,0.008043525
Up Clock @ waitClock|0,1943.2,0.008043531
Up Clock @ waitClock|0,1943.3,0.008043537
Up Clock @ waitClock|0,1943.4,0.008043543
Up Clock @ waitClock|0,1943.5,0.008043549
Up Clock @ waitClock|0,1943.6,0.008043555
Up Clock @ waitClock|0,1943.7,0.008043561
Up Clock @ waitClock|0,1943.8,0.008043567
Up Clock @ waitClock|0,1943.9,0.008043573
Up Clock @ waitClock|0,1944.0,0.008043579
Up Clock @ waitClock|0,1944.1,0.008043585
Up Clock @ waitClock|0,1944.2,0.008043591
Up Clock @ waitClock|0,1944.3,0.008043597
Up Clock @ waitClock|0,1944.4,0.008043602
Up Clock @ waitClock|0,1944.5,0.008043608
Up Clock @ waitClock|0,1944.6,0.008043614
Up Clock @ waitClock|0,1944.7,0.008043620
Up Clock @ waitClock|0,1944.8,0.008043626
Up Clock @ waitClock|0,1944.9,0.008043632
Up Clock @ waitClock|0,1945.0,0.008043638
Up Clock @ waitClock|0,1945.1,0.008043644
Up Clock @ waitClock|0,1945.2,0.008043650
Up Clock @ waitClock|0,1945.3,0.008043656
Up Clock @ waitClock|0,1945.4,0.008043662
Up Clock @ waitClock|0,1945.5,0.008043668
Up Clock @ waitClock|0,1945.6,0.008043674
Up Clock @ waitClock|0,1945.7,0.008043679
Up Clock @ waitClock|0,1945.8,0.008043685
Up Clock @ waitClock|0,1945.9,0.008043691
Up Clock @ waitClock|0,1946.0,0.008043697
Up Clock @ waitClock|0,1946.1,0.008043703
Up Clock @ waitClock|0,1946.2,0.008043709
Up Clock @ waitClock|0,1946.3,0.008043715
Up Clock @ waitClock|0,1946.4,0.008043721
Up Clock @ waitClock|0,1946.5,0.008043726
Up Clock @ waitClock|0,1946.6,0.008043732
Up Clock @ waitClock|0,1946.7,0.008043738
Up Clock @ waitClock|0,1946.8,0.008043744
Up Clock @ waitClock|0,1946.9,0.008043750
Up Clock @ waitClock|0,1947.0,0.008043756
Up Clock @ waitClock|0,1947.1,0.008043762
Up Clock @ waitClock|0,1947.2,0.008043767
Up Clock @ waitClock|0,1947.3,0.008043773
Up Clock @ waitClock|0,1947.4,0.008043779
Up Clock @ waitClock|0,1947.5,0.008043785
Up Clock @ waitClock|0,1947.6,0.008043791
Up Clock @ waitClock|0,1947.7,0.008043796
Up Clock @ waitClock|0,1947.8,0.008043802
Up Clock @ waitClock|0,1947.9,0.008043808
Up Clock @ waitClock|0,1948.0,0.008043814
Up Clock @ waitClock|0,1948.1,0.008043819
Up Clock @ waitClock|0,1948.2,0.008043825
Up Clock @ waitClock|0,1948.3,0.008043831
Up Clock @ waitClock|0,1948.4,0.008043837
Up Clock @ waitClock|0,1948.5,0.008043843
Up Clock @ waitClock|0,1948.6,0.008043848
Up Clock @ waitClock|0,1948.7,0.008043854
Up Clock @ waitClock|0,1948.8,0.008043860
Up Clock @ waitClock|0,1948.9,0.008043866
Up Clock @ waitClock|0,1949.0,0.008043871
Up Clock @ waitClock|0,1949.1,0.008043877
Up Clock @ waitClock|0,1949.2,0.008043883
Up Clock @ waitClock|0,1949.3,0.008043888
Up Clock @ waitClock|0,1949.4,0.008043894
Up Clock @ waitClock|0,1949.5,0.008043900
Up Clock @ waitClock|0,1949.6,0.008043906
Up Clock @ waitClock|0,1949.7,0.008043911
Up Clock @ waitClock|0,1949.8,0.008043917
Up Clock @ waitClock|0,1949.9,0.008043923
Up Clock @ waitClock|0,1950.0,0.008043928
Up Clock @ waitClock|0,1950.1,0.008043934
Up Clock @ waitClock|0,1950.2,0.008043940
Up Clock @ waitClock|0,1950.3,0.008043945
Up Clock @ waitClock|0,1950.4,0.008043951
Up Clock @ waitClock|0,1950.5,0.008043957
Up Clock @ waitClock|0,1950.6,0.008043962
Up Clock @ waitClock|0,1950.7,0.008043968
Up Clock @ waitClock|0,1950.8,0.008043974
Up Clock @ waitClock|0,1950.9,0.008043979
Up Clock @ waitClock|0,1951.0,0.008043985
Up Clock @ waitClock|0,1951.1,0.008043991
Up Clock @ waitClock|0,1951.2,0.008043996
Up Clock @ waitClock|0,1951.3,0.008044002
Up Clock @ waitClock|0,1951.4,0.008044007
Up Clock @ waitClock|0,1951.5,0.008044013
Up Clock @ waitClock|0,1951.6,0.008044019
Up Clock @ waitClock|0,1951.7,0.008044024
Up Clock @ waitClock|0,1951.8,0.008044030
Up Clock @ waitClock|0,1951.9,0.008044035
Up Clock @ waitClock|0,1952.0,0.008044041
Up Clock @ waitClock|0,1952.1,0.008044047
Up Clock @ waitClock|0,1952.2,0.008044052
Up Clock @ waitClock|0,1952.3,0.008044058
Up Clock @ waitClock|0,1952.4,0.008044063
Up Clock @ waitClock|0,1952.5,0.008044069
Up Clock @ waitClock|0,1952.6,0.008044075
Up Clock @ waitClock|0,1952.7,0.008044080
Up Clock @ waitClock|0,1952.8,0.008044086
Up Clock @ waitClock|0,1952.9,0.008044091
Up Clock @ waitClock|0,1953.0,0.008044097
Up Clock @ waitClock|0,1953.1,0.008044102
Up Clock @ waitClock|0,1953.2,0.008044108
Up Clock @ waitClock|0,1953.3,0.008044113
Up Clock @ waitClock|0,1953.4,0.008044119
Up Clock @ waitClock|0,1953.5,0.008044124
Up Clock @ waitClock|0,1953.6,0.008044130
Up Clock @ waitClock|0,1953.7,0.008044135
Up Clock @ waitClock|0,1953.8,0.008044141
Up Clock @ waitClock|0,1953.9,0.008044146
Up Clock @ waitClock|0,1954.0,0.008044152
Up Clock @ waitClock|0,1954.1,0.008044157
Up Clock @ waitClock|0,1954.2,0.008044163
Up Clock @ waitClock|0,1954.3,0.008044168
Up Clock @ waitClock|0,1954.4,0.008044174
Up Clock @ waitClock|0,1954.5,0.008044179
Up Clock @ waitClock|0,1954.6,0.008044185
Up Clock @ waitClock|0,1954.7,0.008044190
Up Clock @ waitClock|0,1954.8,0.008044196
Up Clock @ waitClock|0,1954.9,0.008044201
Up Clock @ waitClock|0,1955.0,0.008044207
Up Clock @ waitClock|0,1955.1,0.008044212
Up Clock @ waitClock|0,1955.2,0.008044218
Up Clock @ waitClock|0,1955.3,0.008044223
Up Clock @ waitClock|0,1955.4,0.008044228
Up Clock @ waitClock|0,1955.5,0.008044234
Up Clock @ waitClock|0,1955.6,0.008044239
Up Clock @ waitClock|0,1955.7,0.008044245
Up Clock @ waitClock|0,1955.8,0.008044250
Up Clock @ waitClock|0,1955.9,0.008044256
Up Clock @ waitClock|0,1956.0,0.008044261
Up Clock @ waitClock|0,1956.1,0.008044266
Up Clock @ waitClock|0,1956.2,0.008044272
Up Clock @ waitClock|0,1956.3,0.008044277
Up Clock @ waitClock|0,1956.4,0.008044283
Up Clock @ waitClock|0,1956.5,0.008044288
Up Clock @ waitClock|0,1956.6,0.008044293
Up Clock @ waitClock|0,1956.7,0.008044299
Up Clock @ waitClock|0,1956.8,0.008044304
Up Clock @ waitClock|0,1956.9,0.008044309
Up Clock @ waitClock|0,1957.0,0.008044315
Up Clock @ waitClock|0,1957.1,0.008044320
Up Clock @ waitClock|0,1957.2,0.008044325
Up Clock @ waitClock|0,1957.3,0.008044331
Up Clock @ waitClock|0,1957.4,0.008044336
Up Clock @ waitClock|0,1957.5,0.008044341
Up Clock @ waitClock|0,1957.6,0.008044347
Up Clock @ waitClock|0,1957.7,0.008044352
Up Clock @ waitClock|0,1957.8,0.008044357
Up Clock @ waitClock|0,1957.9,0.008044363
Up Clock @ waitClock|0,1958.0,0.008044368
Up Clock @ waitClock|0,1958.1,0.008044373
Up Clock @ waitClock|0,1958.2,0.008044379
Up Clock @ waitClock|0,1958.3,0.008044384
Up Clock @ waitClock|0,1958.4,0.008044389
Up Clock @ waitClock|0,1958.5,0.008044395
Up Clock @ waitClock|0,1958.6,0.008044400
Up Clock @ waitClock|0,1958.7,0.008044405
Up Clock @ waitClock|0,1958.8,0.008044410
Up Clock @ waitClock|0,1958.9,0.008044416
Up Clock @ waitClock|0,1959.0,0.008044421
Up Clock @ waitClock|0,1959.1,0.008044426
Up Clock @ waitClock|0,1959.2,0.008044432
Up Clock @ waitClock|0,1959.3,0.008044437
Up Clock @ waitClock|0,1959.4,0.008044442
Up Clock @ waitClock|0,1959.5,0.008044447
Up Clock @ waitClock|0,1959.6,0.008044453
Up Clock @ waitClock|0,1959.7,0.008044458
Up Clock @ waitClock|0,1959.8,0.008044463
Up Clock @ waitClock|0,1959.9,0.008044468
Up Clock @ waitClock|0,1960.0,0.008044473
Up Clock @ waitClock|0,1960.1,0.008044479
Up Clock @ waitClock|0,1960.2,0.008044484
Up Clock @ waitClock|0,1960.3,0.008044489
Up Clock @ waitClock|0,1960.4,0.008044494
Up Clock @ waitClock|0,1960.5,0.008044500
Up Clock @ waitClock|0,1960.6,0.008044505
Up Clock @ waitClock|0,1960.7,0.008044510
Up Clock @ waitClock|0,1960.8,0.008044515
Up Clock @ waitClock|0,1960.9,0.008044520
Up Clock @ waitClock|0,1961.0,0.008044526
Up Clock @ waitClock|0,1961.1,0.008044531
Up Clock @ waitClock|0,1961.2,0.008044536
Up Clock @ waitClock|0,1961.3,0.008044541
Up Clock @ waitClock|0,1961.4,0.008044546
Up Clock @ waitClock|0,1961.5,0.008044551
Up Clock @ waitClock|0,1961.6,0.008044557
Up Clock @ waitClock|0,1961.7,0.008044562
Up Clock @ waitClock|0,1961.8,0.008044567
Up Clock @ waitClock|0,1961.9,0.008044572
Up Clock @ waitClock|0,1962.0,0.008044577
Up Clock @ waitClock|0,1962.1,0.008044582
Up Clock @ waitClock|0,1962.2,0.008044587
Up Clock @ waitClock|0,1962.3,0.008044592
Up Clock @ waitClock|0,1962.4,0.008044598
Up Clock @ waitClock|0,1962.5,0.008044603
Up Clock @ waitClock|0,1962.6,0.008044608
Up Clock @ waitClock|0,1962.7,0.008044613
Up Clock @ waitClock|0,1962.8,0.008044618
Up Clock @ waitClock|0,1962.9,0.008044623
Up Clock @ waitClock|0,1963.0,0.008044628
Up Clock @ waitClock|0,1963.1,0.008044633
Up Clock @ waitClock|0,1963.2,0.008044638
Up Clock @ waitClock|0,1963.3,0.008044644
Up Clock @ waitClock|0,1963.4,0.008044649
Up Clock @ waitClock|0,1963.5,0.008044654
Up Clock @ waitClock|0,1963.6,0.008044659
Up Clock @ waitClock|0,1963.7,0.008044664
Up Clock @ waitClock|0,1963.8,0.008044669
Up Clock @ waitClock|0,1963.9,0.008044674
Up Clock @ waitClock|0,1964.0,0.008044679
Up Clock @ waitClock|0,1964.1,0.008044684
Up Clock @ waitClock|0,1964.2,0.008044689
Up Clock @ waitClock|0,1964.3,0.008044694
Up Clock @ waitClock|0,1964.4,0.008044699
Up Clock @ waitClock|0,1964.5,0.008044704
Up Clock @ waitClock|0,1964.6,0.008044709
Up Clock @ waitClock|0,1964.7,0.008044714
Up Clock @ waitClock|0,1964.8,0.008044719
Up Clock @ waitClock|0,1964.9,0.008044724
Up Clock @ waitClock|0,1965.0,0.008044729
Up Clock @ waitClock|0,1965.1,0.008044734
Up Clock @ waitClock|0,1965.2,0.008044739
Up Clock @ waitClock|0,1965.3,0.008044744
Up Clock @ waitClock|0,1965.4,0.008044749
Up Clock @ waitClock|0,1965.5,0.008044754
Up Clock @ waitClock|0,1965.6,0.008044759
Up Clock @ waitClock|0,1965.7,0.008044764
Up Clock @ waitClock|0,1965.8,0.008044769
Up Clock @ waitClock|0,1965.9,0.008044774
Up Clock @ waitClock|0,1966.0,0.008044779
Up Clock @ waitClock|0,1966.1,0.008044784
Up Clock @ waitClock|0,1966.2,0.008044789
Up Clock @ waitClock|0,1966.3,0.008044794
Up Clock @ waitClock|0,1966.4,0.008044799
Up Clock @ waitClock|0,1966.5,0.008044804
Up Clock @ waitClock|0,1966.6,0.008044809
Up Clock @ waitClock|0,1966.7,0.008044814
Up Clock @ waitClock|0,1966.8,0.008044819
Up Clock @ waitClock|0,1966.9,0.008044824
Up Clock @ waitClock|0,1967.0,0.008044829
Up Clock @ waitClock|0,1967.1,0.008044833
Up Clock @ waitClock|0,1967.2,0.008044838
Up Clock @ waitClock|0,1967.3,0.008044843
Up Clock @ waitClock|0,1967.4,0.008044848
Up Clock @ waitClock|0,1967.5,0.008044853
Up Clock @ waitClock|0,1967.6,0.008044858
Up Clock @ waitClock|0,1967.7,0.008044863
Up Clock @ waitClock|0,1967.8,0.008044868
Up Clock @ waitClock|0,1967.9,0.008044873
Up Clock @ waitClock|0,1968.0,0.008044878
Up Clock @ waitClock|0,1968.1,0.008044882
Up Clock @ waitClock|0,1968.2,0.008044887
Up Clock @ waitClock|0,1968.3,0.008044892
Up Clock @ waitClock|0,1968.4,0.008044897
Up Clock @ waitClock|0,1968.5,0.008044902
Up Clock @ waitClock|0,1968.6,0.008044907
Up Clock @ waitClock|0,1968.7,0.008044912
Up Clock @ waitClock|0,1968.8,0.008044916
Up Clock @ waitClock|0,1968.9,0.008044921
Up Clock @ waitClock|0,1969.0,0.008044926
Up Clock @ waitClock|0,1969.1,0.008044931
Up Clock @ waitClock|0,1969.2,0.008044936
Up Clock @ waitClock|0,1969.3,0.008044941
Up Clock @ waitClock|0,1969.4,0.008044945
Up Clock @ waitClock|0,1969.5,0.008044950
Up Clock @ waitClock|0,1969.6,0.008044955
Up Clock @ waitClock|0,1969.7,0.008044960
Up Clock @ waitClock|0,1969.8,0.008044965
Up Clock @ waitClock|0,1969.9,0.008044970
Up Clock @ waitClock|0,1970.0,0.008044974
Up Clock @ waitClock|0,1970.1,0.008044979
Up Clock @ waitClock|0,1970.2,0.008044984
Up Clock @ waitClock|0,1970.3,0.008044989
Up Clock @ waitClock|0,1970.4,0.008044993
Up Clock @ waitClock|0,1970.5,0.008044998
Up Clock @ waitClock|0,1970.6,0.008045003
Up Clock @ waitClock|0,1970.7,0.008045008
Up Clock @ waitClock|0,1970.8,0.008045013
Up Clock @ waitClock|0,1970.9,0.008045017
Up Clock @ waitClock|0,1971.0,0.008045022
Up Clock @ waitClock|0,1971.1,0.008045027
Up Clock @ waitClock|0,1971.2,0.008045032
Up Clock @ waitClock|0,1971.3,0.008045036
Up Clock @ waitClock|0,1971.4,0.008045041
Up Clock @ waitClock|0,1971.5,0.008045046
Up Clock @ waitClock|0,1971.6,0.008045051
Up Clock @ waitClock|0,1971.7,0.008045055
Up Clock @ waitClock|0,1971.8,0.008045060
Up Clock @ waitClock|0,1971.9,0.008045065
Up Clock @ waitClock|0,1972.0,0.008045069
Up Clock @ waitClock|0,1972.1,0.008045074
Up Clock @ waitClock|0,1972.2,0.008045079
Up Clock @ waitClock|0,1972.3,0.008045084
Up Clock @ waitClock|0,1972.4,0.008045088
Up Clock @ waitClock|0,1972.5,0.008045093
Up Clock @ waitClock|0,1972.6,0.008045098
Up Clock @ waitClock|0,1972.7,0.008045102
Up Clock @ waitClock|0,1972.8,0.008045107
Up Clock @ waitClock|0,1972.9,0.008045112
Up Clock @ waitClock|0,1973.0,0.008045116
Up Clock @ waitClock|0,1973.1,0.008045121
Up Clock @ waitClock|0,1973.2,0.008045126
Up Clock @ waitClock|0,1973.3,0.008045130
Up Clock @ waitClock|0,1973.4,0.008045135
Up Clock @ waitClock|0,1973.5,0.008045140
Up Clock @ waitClock|0,1973.6,0.008045144
Up Clock @ waitClock|0,1973.7,0.008045149
Up Clock @ waitClock|0,1973.8,0.008045154
Up Clock @ waitClock|0,1973.9,0.008045158
Up Clock @ waitClock|0,1974.0,0.008045163
Up Clock @ waitClock|0,1974.1,0.008045168
Up Clock @ waitClock|0,1974.2,0.008045172
Up Clock @ waitClock|0,1974.3,0.008045177
Up Clock @ waitClock|0,1974.4,0.008045181
Up Clock @ waitClock|0,1974.5,0.008045186
Up Clock @ waitClock|0,1974.6,0.008045191
Up Clock @ waitClock|0,1974.7,0.008045195
Up Clock @ waitClock|0,1974.8,0.008045200
Up Clock @ waitClock|0,1974.9,0.008045205
Up Clock @ waitClock|0,1975.0,0.008045209
Up Clock @ waitClock|0,1975.1,0.008045214
Up Clock @ waitClock|0,1975.2,0.008045218
Up Clock @ waitClock|0,1975.3,0.008045223
Up Clock @ waitClock|0,1975.4,0.008045227
Up Clock @ waitClock|0,1975.5,0.008045232
Up Clock @ waitClock|0,1975.6,0.008045237
Up Clock @ waitClock|0,1975.7,0.008045241
Up Clock @ waitClock|0,1975.8,0.008045246
Up Clock @ waitClock|0,1975.9,0.008045250
Up Clock @ waitClock|0,1976.0,0.008045255
Up Clock @ waitClock|0,1976.1,0.008045259
Up Clock @ waitClock|0,1976.2,0.008045264
Up Clock @ waitClock|0,1976.3,0.008045269
Up Clock @ waitClock|0,1976.4,0.008045273
Up Clock @ waitClock|0,1976.5,0.008045278
Up Clock @ waitClock|0,1976.6,0.008045282
Up Clock @ waitClock|0,1976.7,0.008045287
Up Clock @ waitClock|0,1976.8,0.008045291
Up Clock @ waitClock|0,1976.9,0.008045296
Up Clock @ waitClock|0,1977.0,0.008045300
Up Clock @ waitClock|0,1977.1,0.008045305
Up Clock @ waitClock|0,1977.2,0.008045309
Up Clock @ waitClock|0,1977.3,0.008045314
Up Clock @ waitClock|0,1977.4,0.008045318
Up Clock @ waitClock|0,1977.5,0.008045323
Up Clock @ waitClock|0,1977.6,0.008045327
Up Clock @ waitClock|0,1977.7,0.008045332
Up Clock @ waitClock|0,1977.8,0.008045336
Up Clock @ waitClock|0,1977.9,0.008045341
Up Clock @ waitClock|0,1978.0,0.008045345
Up Clock @ waitClock|0,1978.1,0.008045350
Up Clock @ waitClock|0,1978.2,0.008045354
Up Clock @ waitClock|0,1978.3,0.008045359
Up Clock @ waitClock|0,1978.4,0.008045363
Up Clock @ waitClock|0,1978.5,0.008045368
Up Clock @ waitClock|0,1978.6,0.008045372
Up Clock @ waitClock|0,1978.7,0.008045377
Up Clock @ waitClock|0,1978.8,0.008045381
Up Clock @ waitClock|0,1978.9,0.008045385
Up Clock @ waitClock|0,1979.0,0.008045390
Up Clock @ waitClock|0,1979.1,0.008045394
Up Clock @ waitClock|0,1979.2,0.008045399
Up Clock @ waitClock|0,1979.3,0.008045403
Up Clock @ waitClock|0,1979.4,0.008045408
Up Clock @ waitClock|0,1979.5,0.008045412
Up Clock @ waitClock|0,1979.6,0.008045416
Up Clock @ waitClock|0,1979.7,0.008045421
Up Clock @ waitClock|0,1979.8,0.008045425
Up Clock @ waitClock|0,1979.9,0.008045430
Up Clock @ waitClock|0,1980.0,0.008045434
Up Clock @ waitClock|0,1980.1,0.008045438
Up Clock @ waitClock|0,1980.2,0.008045443
Up Clock @ waitClock|0,1980.3,0.008045447
Up Clock @ waitClock|0,1980.4,0.008045452
Up Clock @ waitClock|0,1980.5,0.008045456
Up Clock @ waitClock|0,1980.6,0.008045460
Up Clock @ waitClock|0,1980.7,0.008045465
Up Clock @ waitClock|0,1980.8,0.008045469
Up Clock @ waitClock|0,1980.9,0.008045473
Up Clock @ waitClock|0,1981.0,0.008045478
Up Clock @ waitClock|0,1981.1,0.008045482
Up Clock @ waitClock|0,1981.2,0.008045487
Up Clock @ waitClock|0,1981.3,0.008045491
Up Clock @ waitClock|0,1981.4,0.008045495
Up Clock @ waitClock|0,1981.5,0.008045500
Up Clock @ waitClock|0,1981.6,0.008045504
Up Clock @ waitClock|0,1981.7,0.008045508
Up Clock @ waitClock|0,1981.8,0.008045513
Up Clock @ waitClock|0,1981.9,0.008045517
Up Clock @ waitClock|0,1982.0,0.008045521
Up Clock @ waitClock|0,1982.1,0.008045526
Up Clock @ waitClock|0,1982.2,0.008045530
Up Clock @ waitClock|0,1982.3,0.008045534
Up Clock @ waitClock|0,1982.4,0.008045539
Up Clock @ waitClock|0,1982.5,0.008045543
Up Clock @ waitClock|0,1982.6,0.008045547
Up Clock @ waitClock|0,1982.7,0.008045551
Up Clock @ waitClock|0,1982.8,0.008045556
Up Clock @ waitClock|0,1982.9,0.008045560
Up Clock @ waitClock|0,1983.0,0.008045564
Up Clock @ waitClock|0,1983.1,0.008045569
Up Clock @ waitClock|0,1983.2,0.008045573
Up Clock @ waitClock|0,1983.3,0.008045577
Up Clock @ waitClock|0,1983.4,0.008045581
Up Clock @ waitClock|0,1983.5,0.008045586
Up Clock @ waitClock|0,1983.6,0.008045590
Up Clock @ waitClock|0,1983.7,0.008045594
Up Clock @ waitClock|0,1983.8,0.008045599
Up Clock @ waitClock|0,1983.9,0.008045603
Up Clock @ waitClock|0,1984.0,0.008045607
Up Clock @ waitClock|0,1984.1,0.008045611
Up Clock @ waitClock|0,1984.2,0.008045616
Up Clock @ waitClock|0,1984.3,0.008045620
Up Clock @ waitClock|0,1984.4,0.008045624
Up Clock @ waitClock|0,1984.5,0.008045628
Up Clock @ waitClock|0,1984.6,0.008045633
Up Clock @ waitClock|0,1984.7,0.008045637
Up Clock @ waitClock|0,1984.8,0.008045641
Up Clock @ waitClock|0,1984.9,0.008045645
Up Clock @ waitClock|0,1985.0,0.008045649
Up Clock @ waitClock|0,1985.1,0.008045654
Up Clock @ waitClock|0,1985.2,0.008045658
Up Clock @ waitClock|0,1985.3,0.008045662
Up Clock @ waitClock|0,1985.4,0.008045666
Up Clock @ waitClock|0,1985.5,0.008045670
Up Clock @ waitClock|0,1985.6,0.008045675
Up Clock @ waitClock|0,1985.7,0.008045679
Up Clock @ waitClock|0,1985.8,0.008045683
Up Clock @ waitClock|0,1985.9,0.008045687
Up Clock @ waitClock|0,1986.0,0.008045691
Up Clock @ waitClock|0,1986.1,0.008045696
Up Clock @ waitClock|0,1986.2,0.008045700
Up Clock @ waitClock|0,1986.3,0.008045704
Up Clock @ waitClock|0,1986.4,0.008045708
Up Clock @ waitClock|0,1986.5,0.008045712
Up Clock @ waitClock|0,1986.6,0.008045716
Up Clock @ waitClock|0,1986.7,0.008045720
Up Clock @ waitClock|0,1986.8,0.008045725
Up Clock @ waitClock|0,1986.9,0.008045729
Up Clock @ waitClock|0,1987.0,0.008045733
Up Clock @ waitClock|0,1987.1,0.008045737
Up Clock @ waitClock|0,1987.2,0.008045741
Up Clock @ waitClock|0,1987.3,0.008045745
Up Clock @ waitClock|0,1987.4,0.008045749
Up Clock @ waitClock|0,1987.5,0.008045754
Up Clock @ waitClock|0,1987.6,0.008045758
Up Clock @ waitClock|0,1987.7,0.008045762
Up Clock @ waitClock|0,1987.8,0.008045766
Up Clock @ waitClock|0,1987.9,0.008045770
Up Clock @ waitClock|0,1988.0,0.008045774
Up Clock @ waitClock|0,1988.1,0.008045778
Up Clock @ waitClock|0,1988.2,0.008045782
Up Clock @ waitClock|0,1988.3,0.008045786
Up Clock @ waitClock|0,1988.4,0.008045791
Up Clock @ waitClock|0,1988.5,0.008045795
Up Clock @ waitClock|0,1988.6,0.008045799
Up Clock @ waitClock|0,1988.7,0.008045803
Up Clock @ waitClock|0,1988.8,0.008045807
Up Clock @ waitClock|0,1988.9,0.008045811
Up Clock @ waitClock|0,1989.0,0.008045815
Up Clock @ waitClock|0,1989.1,0.008045819
Up Clock @ waitClock|0,1989.2,0.008045823
Up Clock @ waitClock|0,1989.3,0.008045827
Up Clock @ waitClock|0,1989.4,0.008045831
Up Clock @ waitClock|0,1989.5,0.008045835
Up Clock @ waitClock|0,1989.6,0.008045839
Up Clock @ waitClock|0,1989.7,0.008045843
Up Clock @ waitClock|0,1989.8,0.008045847
Up Clock @ waitClock|0,1989.9,0.008045852
Up Clock @ waitClock|0,1990.0,0.008045856
Up Clock @ waitClock|0,1990.1,0.008045860
Up Clock @ waitClock|0,1990.2,0.008045864
Up Clock @ waitClock|0,1990.3,0.008045868
Up Clock @ waitClock|0,1990.4,0.008045872
Up Clock @ waitClock|0,1990.5,0.008045876
Up Clock @ waitClock|0,1990.6,0.008045880
Up Clock @ waitClock|0,1990.7,0.008045884
Up Clock @ waitClock|0,1990.8,0.008045888
Up Clock @ waitClock|0,1990.9,0.008045892
Up Clock @ waitClock|0,1991.0,0.008045896
Up Clock @ waitClock|0,1991.1,0.008045900
Up Clock @ waitClock|0,1991.2,0.008045904
Up Clock @ waitClock|0,1991.3,0.008045908
Up Clock @ waitClock|0,1991.4,0.008045912
Up Clock @ waitClock|0,1991.5,0.008045916
Up Clock @ waitClock|0,1991.6,0.008045920
Up Clock @ waitClock|0,1991.7,0.008045924
Up Clock @ waitClock|0,1991.8,0.008045928
Up Clock @ waitClock|0,1991.9,0.008045932
Up Clock @ waitClock|0,1992.0,0.008045936
Up Clock @ waitClock|0,1992.1,0.008045939
Up Clock @ waitClock|0,1992.2,0.008045943
Up Clock @ waitClock|0,1992.3,0.008045947
Up Clock @ waitClock|0,1992.4,0.008045951
Up Clock @ waitClock|0,1992.5,0.008045955
Up Clock @ waitClock|0,1992.6,0.008045959
Up Clock @ waitClock|0,1992.7,0.008045963
Up Clock @ waitClock|0,1992.8,0.008045967
Up Clock @ waitClock|0,1992.9,0.008045971
Up Clock @ waitClock|0,1993.0,0.008045975
Up Clock @ waitClock|0,1993.1,0.008045979
Up Clock @ waitClock|0,1993.2,0.008045983
Up Clock @ waitClock|0,1993.3,0.008045987
Up Clock @ waitClock|0,1993.4,0.008045991
Up Clock @ waitClock|0,1993.5,0.008045995
Up Clock @ waitClock|0,1993.6,0.008045998
Up Clock @ waitClock|0,1993.7,0.008046002
Up Clock @ waitClock|0,1993.8,0.008046006
Up Clock @ waitClock|0,1993.9,0.008046010
Up Clock @ waitClock|0,1994.0,0.008046014
Up Clock @ waitClock|0,1994.1,0.008046018
