initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,2092,13.507383421
Up Clock @ error|0 waitClock|0,2093,13.514984969
Up Clock @ error|0 waitClock|0,2094,13.522597769
Up Clock @ error|0 waitClock|0,2095,13.530221730
Up Clock @ error|0 waitClock|0,2096,13.537856763
Up Clock @ error|0 waitClock|0,2097,13.545502778
Up Clock @ error|0 waitClock|0,2098,13.553159686
Up Clock @ error|0 waitClock|0,2099,13.560827397
Up Clock @ error|0 waitClock|0,2100,13.568505823
Up Clock @ error|0 waitClock|0,2101,13.576194874
Up Clock @ error|0 waitClock|0,2102,13.583894462
Up Clock @ error|0 waitClock|0,2103,13.591604498
Up Clock @ error|0 waitClock|0,2104,13.599324894
Up Clock @ error|0 waitClock|0,2105,13.607055562
Up Clock @ error|0 waitClock|0,2106,13.614796414
Up Clock @ error|0 waitClock|0,2107,13.622547362
Up Clock @ error|0 waitClock|0,2108,13.720776617
Up Clock @ error|0 waitClock|0,2109,14.020415006
Up Clock @ error|0 waitClock|0,2110,14.425945339
Up Clock @ error|0 waitClock|0,2111,14.743728210
Up Clock @ error|0 waitClock|0,2112,14.908808522
Up Clock @ error|0 waitClock|0,2113,14.971504737
Up Clock @ error|0 waitClock|0,2114,14.991758047
Up Clock @ error|0 waitClock|0,2115,14.999524266
Up Clock @ error|0 waitClock|0,2116,15.004176061
Up Clock @ error|0 waitClock|0,2117,15.007755872
Up Clock @ error|0 waitClock|0,2118,15.010632614
Up Clock @ error|0 waitClock|0,2119,15.012929397
Up Clock @ error|0 waitClock|0,2120,15.014751127
Up Clock @ error|0 waitClock|0,2121,15.016199209
Up Clock @ error|0 waitClock|0,2122,15.017365577
Up Clock @ error|0 waitClock|0,2123,15.018328979
Up Clock @ error|0 waitClock|0,2124,15.019153896
Up Clock @ error|0 waitClock|0,2125,15.019890809
Up Clock @ error|0 waitClock|0,2126,15.020577067
Up Clock @ error|0 waitClock|0,2127,15.021238251
Up Clock @ error|0 waitClock|0,2128,15.021890150
Up Clock @ error|0 waitClock|0,2129,15.022541292
Up Clock @ error|0 waitClock|0,2130,15.023195641
Up Clock @ error|0 waitClock|0,2131,15.023854836
Up Clock @ error|0 waitClock|0,2132,15.024519576
Up Clock @ error|0 waitClock|0,2133,15.025190234
Up Clock @ error|0 waitClock|0,2134,15.025867074
Up Clock @ error|0 waitClock|0,2135,15.026550308
Up Clock @ error|0 waitClock|0,2136,15.027240115
Up Clock @ error|0 waitClock|0,2137,15.027936652
Up Clock @ error|0 waitClock|0,2138,15.028640062
Up Clock @ error|0 waitClock|0,2139,15.029350481
Up Clock @ error|0 waitClock|0,2140,15.030068038
Up Clock @ error|0 waitClock|0,2141,15.030792862
Up Clock @ error|0 waitClock|0,2142,15.031525083
Up Clock @ error|0 waitClock|0,2143,15.032264832
Up Clock @ error|0 waitClock|0,2144,15.033012241
Up Clock @ error|0 waitClock|0,2145,15.033767444
Up Clock @ error|0 waitClock|0,2146,15.034530579
Up Clock @ error|0 waitClock|0,2147,15.035301784
Up Clock @ error|0 waitClock|0,2148,15.036081201
Up Clock @ error|0 waitClock|0,2149,15.036868974
Up Clock @ error|0 waitClock|0,2150,15.037665248
Up Clock @ error|0 waitClock|0,2151,15.038470169
Up Clock @ error|0 waitClock|0,2152,15.039283889
Up Clock @ error|0 waitClock|0,2153,15.040106557
Up Clock @ error|0 waitClock|0,2154,15.040938327
Up Clock @ error|0 waitClock|0,2155,15.041779352
Up Clock @ error|0 waitClock|0,2156,15.042629788
Up Clock @ error|0 waitClock|0,2157,15.043489794
Up Clock @ error|0 waitClock|0,2158,15.044359526
Up Clock @ error|0 waitClock|0,2159,15.045239146
Up Clock @ error|0 waitClock|0,2160,15.046128814
Up Clock @ error|0 waitClock|0,2161,15.047028693
Up Clock @ error|0 waitClock|0,2162,15.047938944
Up Clock @ error|0 waitClock|0,2163,15.048859734
Up Clock @ error|0 waitClock|0,2164,15.049791226
Up Clock @ error|0 waitClock|0,2165,15.050733587
Up Clock @ error|0 waitClock|0,2166,15.051686983
Up Clock @ error|0 waitClock|0,2167,15.052651581
Up Clock @ error|0 waitClock|0,2168,15.053627550
Up Clock @ error|0 waitClock|0,2169,15.054615057
Up Clock @ error|0 waitClock|0,2170,15.055614272
Up Clock @ error|0 waitClock|0,2171,15.056625365
Up Clock @ error|0 waitClock|0,2172,15.057648504
Up Clock @ error|0 waitClock|0,2173,15.058683860
Up Clock @ error|0 waitClock|0,2174,15.059731603
Up Clock @ error|0 waitClock|0,2175,15.060791905
Up Clock @ error|0 waitClock|0,2176,15.061864934
Up Clock @ error|0 waitClock|0,2177,15.062950862
Up Clock @ error|0 waitClock|0,2178,15.064049861
Up Clock @ error|0 waitClock|0,2179,15.065162099
Up Clock @ error|0 waitClock|0,2180,15.066287749
Up Clock @ error|0 waitClock|0,2181,15.067426981
Up Clock @ error|0 waitClock|0,2182,15.068579964
Up Clock @ error|0 waitClock|0,2183,15.069746870
Up Clock @ error|0 waitClock|0,2184,15.070927868
Up Clock @ error|0 waitClock|0,2185,15.072123127
Up Clock @ error|0 waitClock|0,2186,15.073332818
Up Clock @ error|0 waitClock|0,2187,15.074557107
Up Clock @ error|0 waitClock|0,2188,15.075796165
Up Clock @ error|0 waitClock|0,2189,15.077050158
Up Clock @ error|0 waitClock|0,2190,15.078319255
Up Clock @ error|0 waitClock|0,2191,15.079603621
Up Clock @ error|0 waitClock|0,2192,15.080903424
Up Clock @ error|0 waitClock|0,2193,15.082218828
Up Clock @ error|0 waitClock|0,2194,15.083549999
Up Clock @ error|0 waitClock|0,2195,15.084897101
Up Clock @ error|0 waitClock|0,2196,15.086260296
Up Clock @ error|0 waitClock|0,2197,15.087639749
Up Clock @ error|0 waitClock|0,2198,15.089035619
Up Clock @ error|0 waitClock|0,2199,15.090448070
Up Clock @ error|0 waitClock|0,2200,15.091877260
Up Clock @ error|0 waitClock|0,2201,15.093323349
Up Clock @ error|0 waitClock|0,2202,15.094786495
Up Clock @ error|0 waitClock|0,2203,15.096266855
Up Clock @ error|0 waitClock|0,2204,15.097764586
Up Clock @ error|0 waitClock|0,2205,15.099279843
Up Clock @ error|0 waitClock|0,2206,15.100812780
Up Clock @ error|0 waitClock|0,2207,15.102363550
Up Clock @ error|0 waitClock|0,2208,15.103932306
Up Clock @ error|0 waitClock|0,2209,15.105519198
Up Clock @ error|0 waitClock|0,2210,15.107124376
Up Clock @ error|0 waitClock|0,2211,15.108747989
Up Clock @ error|0 waitClock|0,2212,15.110390184
Up Clock @ error|0 waitClock|0,2213,15.112051108
Up Clock @ error|0 waitClock|0,2214,15.113730905
Up Clock @ error|0 waitClock|0,2215,15.115429719
Up Clock @ error|0 waitClock|0,2216,15.117147693
Up Clock @ error|0 waitClock|0,2217,15.118884967
Up Clock @ error|0 waitClock|0,2218,15.120641682
Up Clock @ error|0 waitClock|0,2219,15.122417976
Up Clock @ error|0 waitClock|0,2220,15.124213986
Up Clock @ error|0 waitClock|0,2221,15.126029849
Up Clock @ error|0 waitClock|0,2222,15.127865698
Up Clock @ error|0 waitClock|0,2223,15.129721666
Up Clock @ error|0 waitClock|0,2224,15.131597886
Up Clock @ error|0 waitClock|0,2225,15.133494488
Up Clock @ error|0 waitClock|0,2226,15.135411599
Up Clock @ error|0 waitClock|0,2227,15.137349348
Up Clock @ error|0 waitClock|0,2228,15.139307861
Up Clock @ error|0 waitClock|0,2229,15.141287262
Up Clock @ error|0 waitClock|0,2230,15.143287673
Up Clock @ error|0 waitClock|0,2231,15.145309216
Up Clock @ error|0 waitClock|0,2232,15.147352012
Up Clock @ error|0 waitClock|0,2233,15.149416178
Up Clock @ error|0 waitClock|0,2234,15.151501831
Up Clock @ error|0 waitClock|0,2235,15.153609087
Up Clock @ error|0 waitClock|0,2236,15.155738059
Up Clock @ error|0 waitClock|0,2237,15.157888860
Up Clock @ error|0 waitClock|0,2238,15.160061601
Up Clock @ error|0 waitClock|0,2239,15.162256390
Up Clock @ error|0 waitClock|0,2240,15.164473334
Up Clock @ error|0 waitClock|0,2241,15.166712541
Up Clock @ error|0 waitClock|0,2242,15.168974114
Up Clock @ error|0 waitClock|0,2243,15.171258156
Up Clock @ error|0 waitClock|0,2244,15.173564768
Up Clock @ error|0 waitClock|0,2245,15.175894049
Up Clock @ error|0 waitClock|0,2246,15.178246098
Up Clock @ error|0 waitClock|0,2247,15.180621012
Up Clock @ error|0 waitClock|0,2248,15.183018884
Up Clock @ error|0 waitClock|0,2249,15.185439807
Up Clock @ error|0 waitClock|0,2250,15.187883874
Up Clock @ error|0 waitClock|0,2251,15.190351174
Up Clock @ error|0 waitClock|0,2252,15.192841795
Up Clock @ error|0 waitClock|0,2253,15.195355824
Up Clock @ error|0 waitClock|0,2254,15.197893345
Up Clock @ error|0 waitClock|0,2255,15.200454443
Up Clock @ error|0 waitClock|0,2256,15.203039198
Up Clock @ error|0 waitClock|0,2257,15.205647691
Up Clock @ error|0 waitClock|0,2258,15.208280000
Up Clock @ error|0 waitClock|0,2259,15.210936202
Up Clock @ error|0 waitClock|0,2260,15.213616373
Up Clock @ error|0 waitClock|0,2261,15.216320584
Up Clock @ error|0 waitClock|0,2262,15.219048909
Up Clock @ error|0 waitClock|0,2263,15.221801417
Up Clock @ error|0 waitClock|0,2264,15.224578177
Up Clock @ error|0 waitClock|0,2265,15.227379257
Up Clock @ error|0 waitClock|0,2266,15.230204720
Up Clock @ error|0 waitClock|0,2267,15.233054632
Up Clock @ error|0 waitClock|0,2268,15.235929053
Up Clock @ error|0 waitClock|0,2269,15.238828045
Up Clock @ error|0 waitClock|0,2270,15.241751666
Up Clock @ error|0 waitClock|0,2271,15.244699973
Up Clock @ error|0 waitClock|0,2272,15.247673022
Up Clock @ error|0 waitClock|0,2273,15.250670867
Up Clock @ error|0 waitClock|0,2274,15.253693560
Up Clock @ error|0 waitClock|0,2275,15.256741152
Up Clock @ error|0 waitClock|0,2276,15.259813691
Up Clock @ error|0 waitClock|0,2277,15.262911226
Up Clock @ error|0 waitClock|0,2278,15.266033803
Up Clock @ error|0 waitClock|0,2279,15.269181465
Up Clock @ error|0 waitClock|0,2280,15.272354255
Up Clock @ error|0 waitClock|0,2281,15.275552215
Up Clock @ error|0 waitClock|0,2282,15.278775384
Up Clock @ error|0 waitClock|0,2283,15.282023800
Up Clock @ error|0 waitClock|0,2284,15.285297499
Up Clock @ error|0 waitClock|0,2285,15.288596517
Up Clock @ error|0 waitClock|0,2286,15.291920887
Up Clock @ error|0 waitClock|0,2287,15.295270639
Up Clock @ error|0 waitClock|0,2288,15.298645806
Up Clock @ error|0 waitClock|0,2289,15.302046415
Up Clock @ error|0 waitClock|0,2290,15.305472493
Up Clock @ error|0 waitClock|0,2291,15.308924067
Up Clock @ error|0 waitClock|0,2292,15.312401160
Up Clock @ error|0 waitClock|0,2293,15.315903794
Up Clock @ error|0 waitClock|0,2294,15.319431992
Up Clock @ error|0 waitClock|0,2295,15.322985772
Up Clock @ error|0 waitClock|0,2296,15.326565153
Up Clock @ error|0 waitClock|0,2297,15.330170151
Up Clock @ error|0 waitClock|0,2298,15.333800781
Up Clock @ error|0 waitClock|0,2299,15.337457057
Up Clock @ error|0 waitClock|0,2300,15.341138992
Up Clock @ error|0 waitClock|0,2301,15.344846596
Up Clock @ error|0 waitClock|0,2302,15.348579879
Up Clock @ error|0 waitClock|0,2303,15.352338847
Up Clock @ error|0 waitClock|0,2304,15.356123509
Up Clock @ error|0 waitClock|0,2305,15.359933868
Up Clock @ error|0 waitClock|0,2306,15.363769928
Up Clock @ error|0 waitClock|0,2307,15.367631693
Up Clock @ error|0 waitClock|0,2308,15.371519161
Up Clock @ error|0 waitClock|0,2309,15.375432334
Up Clock @ error|0 waitClock|0,2310,15.379371209
Up Clock @ error|0 waitClock|0,2311,15.383335782
Up Clock @ error|0 waitClock|0,2312,15.387326049
Up Clock @ error|0 waitClock|0,2313,15.391342004
Up Clock @ error|0 waitClock|0,2314,15.395383640
Up Clock @ error|0 waitClock|0,2315,15.399450948
Up Clock @ error|0 waitClock|0,2316,15.403543918
Up Clock @ error|0 waitClock|0,2317,15.407662538
Up Clock @ error|0 waitClock|0,2318,15.411806796
Up Clock @ error|0 waitClock|0,2319,15.415976678
Up Clock @ error|0 waitClock|0,2320,15.420172169
Up Clock @ error|0 waitClock|0,2321,15.424393252
Up Clock @ error|0 waitClock|0,2322,15.428639909
Up Clock @ error|0 waitClock|0,2323,15.432912121
Up Clock @ error|0 waitClock|0,2324,15.437209869
Up Clock @ error|0 waitClock|0,2325,15.441533130
Up Clock @ error|0 waitClock|0,2326,15.445881882
Up Clock @ error|0 waitClock|0,2327,15.450256101
Up Clock @ error|0 waitClock|0,2328,15.454655761
Up Clock @ error|0 waitClock|0,2329,15.459080837
Up Clock @ error|0 waitClock|0,2330,15.463531300
Up Clock @ error|0 waitClock|0,2331,15.468007121
Up Clock @ error|0 waitClock|0,2332,15.472508272
Up Clock @ error|0 waitClock|0,2333,15.477034720
Up Clock @ error|0 waitClock|0,2334,15.481586433
Up Clock @ error|0 waitClock|0,2335,15.486163379
Up Clock @ error|0 waitClock|0,2336,15.490765522
Up Clock @ error|0 waitClock|0,2337,15.495392827
Up Clock @ error|0 waitClock|0,2338,15.500045256
Up Clock @ error|0 waitClock|0,2339,15.504722773
Up Clock @ error|0 waitClock|0,2340,15.509425338
Up Clock @ error|0 waitClock|0,2341,15.514152911
Up Clock @ error|0 waitClock|0,2342,15.518905451
Up Clock @ error|0 waitClock|0,2343,15.523682915
Up Clock @ error|0 waitClock|0,2344,15.528485261
Up Clock @ error|0 waitClock|0,2345,15.533312444
Up Clock @ error|0 waitClock|0,2346,15.538164419
Up Clock @ error|0 waitClock|0,2347,15.543041140
Up Clock @ error|0 waitClock|0,2348,15.547942558
Up Clock @ error|0 waitClock|0,2349,15.552868626
Up Clock @ error|0 waitClock|0,2350,15.557819294
Up Clock @ error|0 waitClock|0,2351,15.562794512
Up Clock @ error|0 waitClock|0,2352,15.567794229
Up Clock @ error|0 waitClock|0,2353,15.572818393
Up Clock @ error|0 waitClock|0,2354,15.577866949
Up Clock @ error|0 waitClock|0,2355,15.582939845
Up Clock @ error|0 waitClock|0,2356,15.588037024
Up Clock @ error|0 waitClock|0,2357,15.593158431
Up Clock @ error|0 waitClock|0,2358,15.598304009
Up Clock @ error|0 waitClock|0,2359,15.603473700
Up Clock @ error|0 waitClock|0,2360,15.608667445
Up Clock @ error|0 waitClock|0,2361,15.613885185
Up Clock @ error|0 waitClock|0,2362,15.619126860
Up Clock @ error|0 waitClock|0,2363,15.624392407
Up Clock @ error|0 waitClock|0,2364,15.629681765
Up Clock @ error|0 waitClock|0,2365,15.634994870
Up Clock @ error|0 waitClock|0,2366,15.640331660
Up Clock @ error|0 waitClock|0,2367,15.645692068
Up Clock @ error|0 waitClock|0,2368,15.651076031
Up Clock @ error|0 waitClock|0,2369,15.656483480
Up Clock @ error|0 waitClock|0,2370,15.661914350
Up Clock @ error|0 waitClock|0,2371,15.667368572
Up Clock @ error|0 waitClock|0,2372,15.672846078
Up Clock @ error|0 waitClock|0,2373,15.678346799
Up Clock @ error|0 waitClock|0,2374,15.683870663
Up Clock @ error|0 waitClock|0,2375,15.689417601
Up Clock @ error|0 waitClock|0,2376,15.694987541
Up Clock @ error|0 waitClock|0,2377,15.700580410
Up Clock @ error|0 waitClock|0,2378,15.706196136
Up Clock @ error|0 waitClock|0,2379,15.711834644
Up Clock @ error|0 waitClock|0,2380,15.717495860
Up Clock @ error|0 waitClock|0,2381,15.723179710
Up Clock @ error|0 waitClock|0,2382,15.728886117
Up Clock @ error|0 waitClock|0,2383,15.734615004
Up Clock @ error|0 waitClock|0,2384,15.740366296
Up Clock @ error|0 waitClock|0,2385,15.746139913
Up Clock @ error|0 waitClock|0,2386,15.751935778
Up Clock @ error|0 waitClock|0,2387,15.757753812
Up Clock @ error|0 waitClock|0,2388,15.763593935
Up Clock @ error|0 waitClock|0,2389,15.769456066
Up Clock @ error|0 waitClock|0,2390,15.775340125
Up Clock @ error|0 waitClock|0,2391,15.781246031
Up Clock @ error|0 waitClock|0,2392,15.787173702
Up Clock @ error|0 waitClock|0,2393,15.793123055
Up Clock @ error|0 waitClock|0,2394,15.799094006
Up Clock @ error|0 waitClock|0,2395,15.805086473
Up Clock @ error|0 waitClock|0,2396,15.811100371
Up Clock @ error|0 waitClock|0,2397,15.817135615
Up Clock @ error|0 waitClock|0,2398,15.823192121
Up Clock @ error|0 waitClock|0,2399,15.829269802
Up Clock @ error|0 waitClock|0,2400,15.835368572
Up Clock @ error|0 waitClock|0,2401,15.841488344
Up Clock @ error|0 waitClock|0,2402,15.847629032
Up Clock @ error|0 waitClock|0,2403,15.853790547
Up Clock @ error|0 waitClock|0,2404,15.859972801
Up Clock @ error|0 waitClock|0,2405,15.866175706
Up Clock @ error|0 waitClock|0,2406,15.872399173
Up Clock @ error|0 waitClock|0,2407,15.878643111
Up Clock @ error|0 waitClock|0,2408,15.884907432
Up Clock @ error|0 waitClock|0,2409,15.891192044
Up Clock @ error|0 waitClock|0,2410,15.897496858
Up Clock @ error|0 waitClock|0,2411,15.903821781
Up Clock @ error|0 waitClock|0,2412,15.910166722
Up Clock @ error|0 waitClock|0,2413,15.916531590
Up Clock @ error|0 waitClock|0,2414,15.922916291
Up Clock @ error|0 waitClock|0,2415,15.929320733
Up Clock @ error|0 waitClock|0,2416,15.935744824
Up Clock @ error|0 waitClock|0,2417,15.942188469
Up Clock @ error|0 waitClock|0,2418,15.948651574
Up Clock @ error|0 waitClock|0,2419,15.955134047
Up Clock @ error|0 waitClock|0,2420,15.961635791
Up Clock @ error|0 waitClock|0,2421,15.968156713
Up Clock @ error|0 waitClock|0,2422,15.974696717
Up Clock @ error|0 waitClock|0,2423,15.981255709
Up Clock @ error|0 waitClock|0,2424,15.987833591
Up Clock @ error|0 waitClock|0,2425,15.994430269
Up Clock @ error|0 waitClock|0,2426,16.001045645
Up Clock @ error|0 waitClock|0,2427,16.007679624
Up Clock @ error|0 waitClock|0,2428,16.014332109
Up Clock @ error|0 waitClock|0,2429,16.021003002
Up Clock @ error|0 waitClock|0,2430,16.027692207
Up Clock @ error|0 waitClock|0,2431,16.034399625
Up Clock @ error|0 waitClock|0,2432,16.041125159
Up Clock @ error|0 waitClock|0,2433,16.047868711
Up Clock @ error|0 waitClock|0,2434,16.054630182
Up Clock @ error|0 waitClock|0,2435,16.061409475
Up Clock @ error|0 waitClock|0,2436,16.068206490
Up Clock @ error|0 waitClock|0,2437,16.075021129
Up Clock @ error|0 waitClock|0,2438,16.081853293
Up Clock @ error|0 waitClock|0,2439,16.088702882
Up Clock @ error|0 waitClock|0,2440,16.095569797
Up Clock @ error|0 waitClock|0,2441,16.102453939
Up Clock @ error|0 waitClock|0,2442,16.109355207
Up Clock @ error|0 waitClock|0,2443,16.116273502
Up Clock @ error|0 waitClock|0,2444,16.123208724
Up Clock @ error|0 waitClock|0,2445,16.130160773
Up Clock @ error|0 waitClock|0,2446,16.137129548
Up Clock @ error|0 waitClock|0,2447,16.144114949
Up Clock @ error|0 waitClock|0,2448,16.151116875
Up Clock @ error|0 waitClock|0,2449,16.158135226
Up Clock @ error|0 waitClock|0,2450,16.165169901
Up Clock @ error|0 waitClock|0,2451,16.172220799
Up Clock @ error|0 waitClock|0,2452,16.179287819
Up Clock @ error|0 waitClock|0,2453,16.186370861
Up Clock @ error|0 waitClock|0,2454,16.193469822
Up Clock @ error|0 waitClock|0,2455,16.200584602
Up Clock @ error|0 waitClock|0,2456,16.207715100
Up Clock @ error|0 waitClock|0,2457,16.214861213
Up Clock @ error|0 waitClock|0,2458,16.222022842
Up Clock @ error|0 waitClock|0,2459,16.229199884
Up Clock @ error|0 waitClock|0,2460,16.236392238
Up Clock @ error|0 waitClock|0,2461,16.243599802
Up Clock @ error|0 waitClock|0,2462,16.250822475
Up Clock @ error|0 waitClock|0,2463,16.258060156
Up Clock @ error|0 waitClock|0,2464,16.265312742
Up Clock @ error|0 waitClock|0,2465,16.272580133
Up Clock @ error|0 waitClock|0,2466,16.279862226
Up Clock @ error|0 waitClock|0,2467,16.287158920
Up Clock @ error|0 waitClock|0,2468,16.294470114
Up Clock @ error|0 waitClock|0,2469,16.301795705
Up Clock @ error|0 waitClock|0,2470,16.309135593
Up Clock @ error|0 waitClock|0,2471,16.316489676
Up Clock @ error|0 waitClock|0,2472,16.323857852
Up Clock @ error|0 waitClock|0,2473,16.331240020
Up Clock @ error|0 waitClock|0,2474,16.338636078
Up Clock @ error|0 waitClock|0,2475,16.346045925
Up Clock @ error|0 waitClock|0,2476,16.353469461
Up Clock @ error|0 waitClock|0,2477,16.360906582
Up Clock @ error|0 waitClock|0,2478,16.368357189
Up Clock @ error|0 waitClock|0,2479,16.375821180
Up Clock @ error|0 waitClock|0,2480,16.383298454
Up Clock @ error|0 waitClock|0,2481,16.390788911
Up Clock @ error|0 waitClock|0,2482,16.398292448
Up Clock @ error|0 waitClock|0,2483,16.405808966
Up Clock @ error|0 waitClock|0,2484,16.413338363
Up Clock @ error|0 waitClock|0,2485,16.420880540
Up Clock @ error|0 waitClock|0,2486,16.428435395
Up Clock @ error|0 waitClock|0,2487,16.436002828
Up Clock @ error|0 waitClock|0,2488,16.443582739
Up Clock @ error|0 waitClock|0,2489,16.451175028
Up Clock @ error|0 waitClock|0,2490,16.458779594
Up Clock @ error|0 waitClock|0,2491,16.466396337
Up Clock @ error|0 waitClock|0,2492,16.474025159
Up Clock @ error|0 waitClock|0,2493,16.481665958
Up Clock @ error|0 waitClock|0,2494,16.489318637
Up Clock @ error|0 waitClock|0,2495,16.496983094
Up Clock @ error|0 waitClock|0,2496,16.504659231
Up Clock @ error|0 waitClock|0,2497,16.512346950
Up Clock @ error|0 waitClock|0,2498,16.520046150
Up Clock @ error|0 waitClock|0,2499,16.527756733
Up Clock @ error|0 waitClock|0,2500,16.535478601
Up Clock @ error|0 waitClock|0,2501,16.543211655
Up Clock @ error|0 waitClock|0,2502,16.550955797
Up Clock @ error|0 waitClock|0,2503,16.558710929
Up Clock @ error|0 waitClock|0,2504,16.566476953
Up Clock @ error|0 waitClock|0,2505,16.574253771
Up Clock @ error|0 waitClock|0,2506,16.582041286
Up Clock @ error|0 waitClock|0,2507,16.589839400
Up Clock @ error|0 waitClock|0,2508,16.597648016
Up Clock @ error|0 waitClock|0,2509,16.605467038
Up Clock @ error|0 waitClock|0,2510,16.613296369
Up Clock @ error|0 waitClock|0,2511,16.621135911
Up Clock @ error|0 waitClock|0,2512,16.628985570
Up Clock @ error|0 waitClock|0,2513,16.636845248
Up Clock @ error|0 waitClock|0,2514,16.644714850
Up Clock @ error|0 waitClock|0,2515,16.652594280
Up Clock @ error|0 waitClock|0,2516,16.660483443
Up Clock @ error|0 waitClock|0,2517,16.668382244
Up Clock @ error|0 waitClock|0,2518,16.676290588
Up Clock @ error|0 waitClock|0,2519,16.684208379
Up Clock @ error|0 waitClock|0,2520,16.692135525
Up Clock @ error|0 waitClock|0,2521,16.700071929
Up Clock @ error|0 waitClock|0,2522,16.708017499
Up Clock @ error|0 waitClock|0,2523,16.715972141
Up Clock @ error|0 waitClock|0,2524,16.723935761
Up Clock @ error|0 waitClock|0,2525,16.731908266
Up Clock @ error|0 waitClock|0,2526,16.739889563
Up Clock @ error|0 waitClock|0,2527,16.747879559
Up Clock @ error|0 waitClock|0,2528,16.755878163
Up Clock @ error|0 waitClock|0,2529,16.763885281
Up Clock @ error|0 waitClock|0,2530,16.832527027
Up Clock @ error|0 waitClock|0,2531,17.054737243
Up Clock @ error|0 waitClock|0,2532,17.391250241
Up Clock @ error|0 waitClock|0,2533,17.695048987
Up Clock @ error|0 waitClock|0,2534,17.880744577
Up Clock @ error|0 waitClock|0,2535,17.964532241
Up Clock @ error|0 waitClock|0,2536,17.995507454
Up Clock @ error|0 waitClock|0,2537,18.007123597
Up Clock @ error|0 waitClock|0,2538,18.013088018
Up Clock @ error|0 waitClock|0,2539,18.017329590
Up Clock @ error|0 waitClock|0,2540,18.020716514
Up Clock @ error|0 waitClock|0,2541,18.023458452
Up Clock @ error|0 waitClock|0,2542,18.025670890
Up Clock @ error|0 waitClock|0,2543,18.027459696
Up Clock @ error|0 waitClock|0,2544,18.028923167
Up Clock @ error|0 waitClock|0,2545,18.030147572
Up Clock @ error|0 waitClock|0,2546,18.031205020
Up Clock @ error|0 waitClock|0,2547,18.032153134
Up Clock @ error|0 waitClock|0,2548,18.033035619
Up Clock @ error|0 waitClock|0,2549,18.033883407
Up Clock @ error|0 waitClock|0,2550,18.034716481
Up Clock @ error|0 waitClock|0,2551,18.035546329
Up Clock @ error|0 waitClock|0,2552,18.036378740
Up Clock @ error|0 waitClock|0,2553,18.037216313
Up Clock @ error|0 waitClock|0,2554,18.038060179
Up Clock @ error|0 waitClock|0,2555,18.038910903
Up Clock @ error|0 waitClock|0,2556,18.039768843
Up Clock @ error|0 waitClock|0,2557,18.040634269
Up Clock @ error|0 waitClock|0,2558,18.041507399
Up Clock @ error|0 waitClock|0,2559,18.042388417
Up Clock @ error|0 waitClock|0,2560,18.043277487
Up Clock @ error|0 waitClock|0,2561,18.044174756
Up Clock @ error|0 waitClock|0,2562,18.045080364
Up Clock @ error|0 waitClock|0,2563,18.045994446
Up Clock @ error|0 waitClock|0,2564,18.046917138
Up Clock @ error|0 waitClock|0,2565,18.047848572
Up Clock @ error|0 waitClock|0,2566,18.048788886
Up Clock @ error|0 waitClock|0,2567,18.049738217
Up Clock @ error|0 waitClock|0,2568,18.050696704
Up Clock @ error|0 waitClock|0,2569,18.051664489
Up Clock @ error|0 waitClock|0,2570,18.052641717
Up Clock @ error|0 waitClock|0,2571,18.053628533
Up Clock @ error|0 waitClock|0,2572,18.054625086
Up Clock @ error|0 waitClock|0,2573,18.055631525
Up Clock @ error|0 waitClock|0,2574,18.056648001
Up Clock @ error|0 waitClock|0,2575,18.057674669
Up Clock @ error|0 waitClock|0,2576,18.058711683
Up Clock @ error|0 waitClock|0,2577,18.059759200
Up Clock @ error|0 waitClock|0,2578,18.060817377
Up Clock @ error|0 waitClock|0,2579,18.061886374
Up Clock @ error|0 waitClock|0,2580,18.062966351
Up Clock @ error|0 waitClock|0,2581,18.064057471
Up Clock @ error|0 waitClock|0,2582,18.065159895
Up Clock @ error|0 waitClock|0,2583,18.066273788
Up Clock @ error|0 waitClock|0,2584,18.067399314
Up Clock @ error|0 waitClock|0,2585,18.068536640
Up Clock @ error|0 waitClock|0,2586,18.069685931
Up Clock @ error|0 waitClock|0,2587,18.070847355
Up Clock @ error|0 waitClock|0,2588,18.072021080
Up Clock @ error|0 waitClock|0,2589,18.073207274
Up Clock @ error|0 waitClock|0,2590,18.074406107
Up Clock @ error|0 waitClock|0,2591,18.075617747
Up Clock @ error|0 waitClock|0,2592,18.076842364
Up Clock @ error|0 waitClock|0,2593,18.078080130
Up Clock @ error|0 waitClock|0,2594,18.079331213
Up Clock @ error|0 waitClock|0,2595,18.080595785
Up Clock @ error|0 waitClock|0,2596,18.081874017
Up Clock @ error|0 waitClock|0,2597,18.083166078
Up Clock @ error|0 waitClock|0,2598,18.084472142
Up Clock @ error|0 waitClock|0,2599,18.085792377
Up Clock @ error|0 waitClock|0,2600,18.087126955
Up Clock @ error|0 waitClock|0,2601,18.088476047
Up Clock @ error|0 waitClock|0,2602,18.089839824
Up Clock @ error|0 waitClock|0,2603,18.091218454
Up Clock @ error|0 waitClock|0,2604,18.092612109
Up Clock @ error|0 waitClock|0,2605,18.094020958
Up Clock @ error|0 waitClock|0,2606,18.095445170
Up Clock @ error|0 waitClock|0,2607,18.096884914
Up Clock @ error|0 waitClock|0,2608,18.098340359
