initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,3191.25,0.639930477
Up Clock @ error|0 waitClock|0,3191.50,0.639945271
Up Clock @ error|0 waitClock|0,3191.75,0.639960107
Up Clock @ error|0 waitClock|0,3192.00,0.639974985
Up Clock @ error|0 waitClock|0,3192.25,0.639989903
Up Clock @ error|0 waitClock|0,3192.50,0.640004863
Up Clock @ error|0 waitClock|0,3192.75,0.640019864
Up Clock @ error|0 waitClock|0,3193.00,0.640034907
Up Clock @ error|0 waitClock|0,3193.25,0.640049991
Up Clock @ error|0 waitClock|0,3193.50,0.640065117
Up Clock @ error|0 waitClock|0,3193.75,0.640080284
Up Clock @ error|0 waitClock|0,3194.00,0.640095493
Up Clock @ error|0 waitClock|0,3194.25,0.640110743
Up Clock @ error|0 waitClock|0,3194.50,0.640126036
Up Clock @ error|0 waitClock|0,3194.75,0.640141369
Up Clock @ error|0 waitClock|0,3195.00,0.640156745
Up Clock @ error|0 waitClock|0,3195.25,0.640172162
Up Clock @ error|0 waitClock|0,3195.50,0.640187621
Up Clock @ error|0 waitClock|0,3195.75,0.640203122
Up Clock @ error|0 waitClock|0,3196.00,0.640218664
Up Clock @ error|0 waitClock|0,3196.25,0.640234249
Up Clock @ error|0 waitClock|0,3196.50,0.640249875
Up Clock @ error|0 waitClock|0,3196.75,0.640265543
Up Clock @ error|0 waitClock|0,3197.00,0.640281254
Up Clock @ error|0 waitClock|0,3197.25,0.640297006
Up Clock @ error|0 waitClock|0,3197.50,0.640312800
Up Clock @ error|0 waitClock|0,3197.75,0.640328636
Up Clock @ error|0 waitClock|0,3198.00,0.640344515
Up Clock @ error|0 waitClock|0,3198.25,0.640360435
Up Clock @ error|0 waitClock|0,3198.50,0.640376398
Up Clock @ error|0 waitClock|0,3198.75,0.640392402
Up Clock @ error|0 waitClock|0,3199.00,0.640408449
Up Clock @ error|0 waitClock|0,3199.25,0.640424538
Up Clock @ error|0 waitClock|0,3199.50,0.640440670
Up Clock @ error|0 waitClock|0,3199.75,0.640456844
Up Clock @ error|0 waitClock|0,3200.00,0.640473060
Up Clock @ error|0 waitClock|0,3200.25,0.640489318
Up Clock @ error|0 waitClock|0,3200.50,0.640505619
Up Clock @ error|0 waitClock|0,3200.75,0.640521962
Up Clock @ error|0 waitClock|0,3201.00,0.640538347
Up Clock @ error|0 waitClock|0,3201.25,0.640554775
Up Clock @ error|0 waitClock|0,3201.50,0.640571246
Up Clock @ error|0 waitClock|0,3201.75,0.640587759
Up Clock @ error|0 waitClock|0,3202.00,0.640604315
Up Clock @ error|0 waitClock|0,3202.25,0.640620913
Up Clock @ error|0 waitClock|0,3202.50,0.640637553
Up Clock @ error|0 waitClock|0,3202.75,0.640654237
Up Clock @ error|0 waitClock|0,3203.00,0.640670963
Up Clock @ error|0 waitClock|0,3203.25,0.640687732
Up Clock @ error|0 waitClock|0,3203.50,0.640704543
Up Clock @ error|0 waitClock|0,3203.75,0.640721397
Up Clock @ error|0 waitClock|0,3204.00,0.640738294
Up Clock @ error|0 waitClock|0,3204.25,0.640755234
Up Clock @ error|0 waitClock|0,3204.50,0.640772216
Up Clock @ error|0 waitClock|0,3204.75,0.640789242
Up Clock @ error|0 waitClock|0,3205.00,0.640806310
Up Clock @ error|0 waitClock|0,3205.25,0.640823421
Up Clock @ error|0 waitClock|0,3205.50,0.640840575
Up Clock @ error|0 waitClock|0,3205.75,0.640857772
Up Clock @ error|0 waitClock|0,3206.00,0.640875012
Up Clock @ error|0 waitClock|0,3206.25,0.640892295
Up Clock @ error|0 waitClock|0,3206.50,0.640909621
Up Clock @ error|0 waitClock|0,3206.75,0.640926990
Up Clock @ error|0 waitClock|0,3207.00,0.640944403
Up Clock @ error|0 waitClock|0,3207.25,0.640961858
Up Clock @ error|0 waitClock|0,3207.50,0.640979356
Up Clock @ error|0 waitClock|0,3207.75,0.640996898
Up Clock @ error|0 waitClock|0,3208.00,0.641014483
Up Clock @ error|0 waitClock|0,3208.25,0.641032111
Up Clock @ error|0 waitClock|0,3208.50,0.641049782
Up Clock @ error|0 waitClock|0,3208.75,0.641067496
Up Clock @ error|0 waitClock|0,3209.00,0.641085254
Up Clock @ error|0 waitClock|0,3209.25,0.641103055
Up Clock @ error|0 waitClock|0,3209.50,0.641120900
Up Clock @ error|0 waitClock|0,3209.75,0.641138787
Up Clock @ error|0 waitClock|0,3210.00,0.641156719
Up Clock @ error|0 waitClock|0,3210.25,0.641174693
Up Clock @ error|0 waitClock|0,3210.50,0.641192711
Up Clock @ error|0 waitClock|0,3210.75,0.641210773
Up Clock @ error|0 waitClock|0,3211.00,0.641228878
Up Clock @ error|0 waitClock|0,3211.25,0.641247026
Up Clock @ error|0 waitClock|0,3211.50,0.641265218
Up Clock @ error|0 waitClock|0,3211.75,0.641283453
Up Clock @ error|0 waitClock|0,3212.00,0.641301733
Up Clock @ error|0 waitClock|0,3212.25,0.641320055
Up Clock @ error|0 waitClock|0,3212.50,0.641338422
Up Clock @ error|0 waitClock|0,3212.75,0.641356831
Up Clock @ error|0 waitClock|0,3213.00,0.641375285
Up Clock @ error|0 waitClock|0,3213.25,0.641393782
Up Clock @ error|0 waitClock|0,3213.50,0.641412323
Up Clock @ error|0 waitClock|0,3213.75,0.641430908
Up Clock @ error|0 waitClock|0,3214.00,0.641449537
Up Clock @ error|0 waitClock|0,3214.25,0.641468209
Up Clock @ error|0 waitClock|0,3214.50,0.641486925
Up Clock @ error|0 waitClock|0,3214.75,0.641505685
Up Clock @ error|0 waitClock|0,3215.00,0.641524489
Up Clock @ error|0 waitClock|0,3215.25,0.641543336
Up Clock @ error|0 waitClock|0,3215.50,0.641562228
Up Clock @ error|0 waitClock|0,3215.75,0.641581163
Up Clock @ error|0 waitClock|0,3216.00,0.641600142
Up Clock @ error|0 waitClock|0,3216.25,0.641619166
Up Clock @ error|0 waitClock|0,3216.50,0.641638233
Up Clock @ error|0 waitClock|0,3216.75,0.641657344
Up Clock @ error|0 waitClock|0,3217.00,0.641676499
Up Clock @ error|0 waitClock|0,3217.25,0.641695699
Up Clock @ error|0 waitClock|0,3217.50,0.641714942
Up Clock @ error|0 waitClock|0,3217.75,0.641734230
Up Clock @ error|0 waitClock|0,3218.00,0.641753561
Up Clock @ error|0 waitClock|0,3218.25,0.641772937
Up Clock @ error|0 waitClock|0,3218.50,0.641792356
Up Clock @ error|0 waitClock|0,3218.75,0.641811820
Up Clock @ error|0 waitClock|0,3219.00,0.641831329
Up Clock @ error|0 waitClock|0,3219.25,0.641850881
Up Clock @ error|0 waitClock|0,3219.50,0.641870477
Up Clock @ error|0 waitClock|0,3219.75,0.641890118
Up Clock @ error|0 waitClock|0,3220.00,0.641909803
Up Clock @ error|0 waitClock|0,3220.25,0.641929532
Up Clock @ error|0 waitClock|0,3220.50,0.641949306
Up Clock @ error|0 waitClock|0,3220.75,0.641969124
Up Clock @ error|0 waitClock|0,3221.00,0.641988986
Up Clock @ error|0 waitClock|0,3221.25,0.642008893
Up Clock @ error|0 waitClock|0,3221.50,0.642028844
Up Clock @ error|0 waitClock|0,3221.75,0.642048839
Up Clock @ error|0 waitClock|0,3222.00,0.642068879
Up Clock @ error|0 waitClock|0,3222.25,0.642088963
Up Clock @ error|0 waitClock|0,3222.50,0.642109091
Up Clock @ error|0 waitClock|0,3222.75,0.642129265
Up Clock @ error|0 waitClock|0,3223.00,0.642149482
Up Clock @ error|0 waitClock|0,3223.25,0.642169744
Up Clock @ error|0 waitClock|0,3223.50,0.642190051
Up Clock @ error|0 waitClock|0,3223.75,0.642210402
Up Clock @ error|0 waitClock|0,3224.00,0.642230797
Up Clock @ error|0 waitClock|0,3224.25,0.642251238
Up Clock @ error|0 waitClock|0,3224.50,0.642271722
Up Clock @ error|0 waitClock|0,3224.75,0.642292252
Up Clock @ error|0 waitClock|0,3225.00,0.642312826
Up Clock @ error|0 waitClock|0,3225.25,0.642333445
Up Clock @ error|0 waitClock|0,3225.50,0.642354108
Up Clock @ error|0 waitClock|0,3225.75,0.642374816
Up Clock @ error|0 waitClock|0,3226.00,0.642395568
Up Clock @ error|0 waitClock|0,3226.25,0.642416366
Up Clock @ error|0 waitClock|0,3226.50,0.642437208
Up Clock @ error|0 waitClock|0,3226.75,0.642458095
Up Clock @ error|0 waitClock|0,3227.00,0.642479026
Up Clock @ error|0 waitClock|0,3227.25,0.642500003
Up Clock @ error|0 waitClock|0,3227.50,0.642521024
Up Clock @ error|0 waitClock|0,3227.75,0.642542090
Up Clock @ error|0 waitClock|0,3228.00,0.642563200
Up Clock @ error|0 waitClock|0,3228.25,0.642584356
Up Clock @ error|0 waitClock|0,3228.50,0.642605556
Up Clock @ error|0 waitClock|0,3228.75,0.642626802
Up Clock @ error|0 waitClock|0,3229.00,0.642648092
Up Clock @ error|0 waitClock|0,3229.25,0.642669427
Up Clock @ error|0 waitClock|0,3229.50,0.642690807
Up Clock @ error|0 waitClock|0,3229.75,0.642712232
Up Clock @ error|0 waitClock|0,3230.00,0.642733701
Up Clock @ error|0 waitClock|0,3230.25,0.642755216
Up Clock @ error|0 waitClock|0,3230.50,0.642776776
Up Clock @ error|0 waitClock|0,3230.75,0.642798381
Up Clock @ error|0 waitClock|0,3231.00,0.642820030
Up Clock @ error|0 waitClock|0,3231.25,0.642841725
Up Clock @ error|0 waitClock|0,3231.50,0.642863465
Up Clock @ error|0 waitClock|0,3231.75,0.642885249
Up Clock @ error|0 waitClock|0,3232.00,0.642907079
Up Clock @ error|0 waitClock|0,3232.25,0.642928954
Up Clock @ error|0 waitClock|0,3232.50,0.642950874
Up Clock @ error|0 waitClock|0,3232.75,0.642972839
Up Clock @ error|0 waitClock|0,3233.00,0.642994849
Up Clock @ error|0 waitClock|0,3233.25,0.643016905
Up Clock @ error|0 waitClock|0,3233.50,0.643039005
Up Clock @ error|0 waitClock|0,3233.75,0.643061150
Up Clock @ error|0 waitClock|0,3234.00,0.643083341
Up Clock @ error|0 waitClock|0,3234.25,0.643105577
Up Clock @ error|0 waitClock|0,3234.50,0.643127858
Up Clock @ error|0 waitClock|0,3234.75,0.643150184
Up Clock @ error|0 waitClock|0,3235.00,0.643172556
Up Clock @ error|0 waitClock|0,3235.25,0.643194972
Up Clock @ error|0 waitClock|0,3235.50,0.643217434
Up Clock @ error|0 waitClock|0,3235.75,0.643239941
Up Clock @ error|0 waitClock|0,3236.00,0.643262494
Up Clock @ error|0 waitClock|0,3236.25,0.643285092
Up Clock @ error|0 waitClock|0,3236.50,0.643307735
Up Clock @ error|0 waitClock|0,3236.75,0.643330423
Up Clock @ error|0 waitClock|0,3237.00,0.643353156
Up Clock @ error|0 waitClock|0,3237.25,0.643375935
Up Clock @ error|0 waitClock|0,3237.50,0.643398759
Up Clock @ error|0 waitClock|0,3237.75,0.643421629
Up Clock @ error|0 waitClock|0,3238.00,0.643444544
Up Clock @ error|0 waitClock|0,3238.25,0.643467504
Up Clock @ error|0 waitClock|0,3238.50,0.643490510
Up Clock @ error|0 waitClock|0,3238.75,0.643513561
Up Clock @ error|0 waitClock|0,3239.00,0.643536657
Up Clock @ error|0 waitClock|0,3239.25,0.643559799
Up Clock @ error|0 waitClock|0,3239.50,0.643582986
Up Clock @ error|0 waitClock|0,3239.75,0.643606219
Up Clock @ error|0 waitClock|0,3240.00,0.643629497
Up Clock @ error|0 waitClock|0,3240.25,0.643652820
Up Clock @ error|0 waitClock|0,3240.50,0.643676189
Up Clock @ error|0 waitClock|0,3240.75,0.643699604
Up Clock @ error|0 waitClock|0,3241.00,0.643723063
Up Clock @ error|0 waitClock|0,3241.25,0.643746569
Up Clock @ error|0 waitClock|0,3241.50,0.643770120
Up Clock @ error|0 waitClock|0,3241.75,0.643793716
Up Clock @ error|0 waitClock|0,3242.00,0.643817358
Up Clock @ error|0 waitClock|0,3242.25,0.643841045
Up Clock @ error|0 waitClock|0,3242.50,0.643864778
Up Clock @ error|0 waitClock|0,3242.75,0.643888557
Up Clock @ error|0 waitClock|0,3243.00,0.643912381
Up Clock @ error|0 waitClock|0,3243.25,0.643936250
Up Clock @ error|0 waitClock|0,3243.50,0.643960166
Up Clock @ error|0 waitClock|0,3243.75,0.643984126
Up Clock @ error|0 waitClock|0,3244.00,0.644008133
Up Clock @ error|0 waitClock|0,3244.25,0.644032185
Up Clock @ error|0 waitClock|0,3244.50,0.644056282
Up Clock @ error|0 waitClock|0,3244.75,0.644080425
Up Clock @ error|0 waitClock|0,3245.00,0.644104614
Up Clock @ error|0 waitClock|0,3245.25,0.644128848
Up Clock @ error|0 waitClock|0,3245.50,0.644153128
Up Clock @ error|0 waitClock|0,3245.75,0.644177454
Up Clock @ error|0 waitClock|0,3246.00,0.644201825
Up Clock @ error|0 waitClock|0,3246.25,0.644226242
Up Clock @ error|0 waitClock|0,3246.50,0.644250705
Up Clock @ error|0 waitClock|0,3246.75,0.644275213
Up Clock @ error|0 waitClock|0,3247.00,0.644299767
Up Clock @ error|0 waitClock|0,3247.25,0.644324367
Up Clock @ error|0 waitClock|0,3247.50,0.644349012
Up Clock @ error|0 waitClock|0,3247.75,0.644373703
Up Clock @ error|0 waitClock|0,3248.00,0.644398440
Up Clock @ error|0 waitClock|0,3248.25,0.644423223
Up Clock @ error|0 waitClock|0,3248.50,0.644448051
Up Clock @ error|0 waitClock|0,3248.75,0.644472925
Up Clock @ error|0 waitClock|0,3249.00,0.644497844
Up Clock @ error|0 waitClock|0,3249.25,0.644522810
Up Clock @ error|0 waitClock|0,3249.50,0.644547821
Up Clock @ error|0 waitClock|0,3249.75,0.644572878
Up Clock @ error|0 waitClock|0,3250.00,0.644597980
Up Clock @ error|0 waitClock|0,3250.25,0.644623129
Up Clock @ error|0 waitClock|0,3250.50,0.644648323
Up Clock @ error|0 waitClock|0,3250.75,0.644673563
Up Clock @ error|0 waitClock|0,3251.00,0.644698849
Up Clock @ error|0 waitClock|0,3251.25,0.644724180
Up Clock @ error|0 waitClock|0,3251.50,0.644749558
Up Clock @ error|0 waitClock|0,3251.75,0.644774981
Up Clock @ error|0 waitClock|0,3252.00,0.644800450
Up Clock @ error|0 waitClock|0,3252.25,0.644825965
Up Clock @ error|0 waitClock|0,3252.50,0.644851525
Up Clock @ error|0 waitClock|0,3252.75,0.644877132
Up Clock @ error|0 waitClock|0,3253.00,0.644902784
Up Clock @ error|0 waitClock|0,3253.25,0.644928482
Up Clock @ error|0 waitClock|0,3253.50,0.644954226
Up Clock @ error|0 waitClock|0,3253.75,0.644980015
Up Clock @ error|0 waitClock|0,3254.00,0.645005851
Up Clock @ error|0 waitClock|0,3254.25,0.645031732
Up Clock @ error|0 waitClock|0,3254.50,0.645057660
Up Clock @ error|0 waitClock|0,3254.75,0.645083633
Up Clock @ error|0 waitClock|0,3255.00,0.645109652
Up Clock @ error|0 waitClock|0,3255.25,0.645135717
Up Clock @ error|0 waitClock|0,3255.50,0.645161827
Up Clock @ error|0 waitClock|0,3255.75,0.645187984
Up Clock @ error|0 waitClock|0,3256.00,0.645214186
Up Clock @ error|0 waitClock|0,3256.25,0.645240435
Up Clock @ error|0 waitClock|0,3256.50,0.645266729
Up Clock @ error|0 waitClock|0,3256.75,0.645293069
Up Clock @ error|0 waitClock|0,3257.00,0.645319455
Up Clock @ error|0 waitClock|0,3257.25,0.645345887
Up Clock @ error|0 waitClock|0,3257.50,0.645372364
Up Clock @ error|0 waitClock|0,3257.75,0.645398888
Up Clock @ error|0 waitClock|0,3258.00,0.645425458
Up Clock @ error|0 waitClock|0,3258.25,0.645452073
Up Clock @ error|0 waitClock|0,3258.50,0.645478735
Up Clock @ error|0 waitClock|0,3258.75,0.645505442
Up Clock @ error|0 waitClock|0,3259.00,0.645532195
Up Clock @ error|0 waitClock|0,3259.25,0.645558994
Up Clock @ error|0 waitClock|0,3259.50,0.645585839
Up Clock @ error|0 waitClock|0,3259.75,0.645612730
Up Clock @ error|0 waitClock|0,3260.00,0.645639667
Up Clock @ error|0 waitClock|0,3260.25,0.645666650
Up Clock @ error|0 waitClock|0,3260.50,0.645693678
Up Clock @ error|0 waitClock|0,3260.75,0.645720753
Up Clock @ error|0 waitClock|0,3261.00,0.645747874
Up Clock @ error|0 waitClock|0,3261.25,0.645775040
Up Clock @ error|0 waitClock|0,3261.50,0.645802252
Up Clock @ error|0 waitClock|0,3261.75,0.645829511
Up Clock @ error|0 waitClock|0,3262.00,0.645856815
Up Clock @ error|0 waitClock|0,3262.25,0.645884165
Up Clock @ error|0 waitClock|0,3262.50,0.645911561
Up Clock @ error|0 waitClock|0,3262.75,0.645939003
Up Clock @ error|0 waitClock|0,3263.00,0.645966491
Up Clock @ error|0 waitClock|0,3263.25,0.645994025
Up Clock @ error|0 waitClock|0,3263.50,0.646021605
Up Clock @ error|0 waitClock|0,3263.75,0.646049231
Up Clock @ error|0 waitClock|0,3264.00,0.646076903
Up Clock @ error|0 waitClock|0,3264.25,0.646104621
Up Clock @ error|0 waitClock|0,3264.50,0.646132384
Up Clock @ error|0 waitClock|0,3264.75,0.646160194
Up Clock @ error|0 waitClock|0,3265.00,0.646188049
Up Clock @ error|0 waitClock|0,3265.25,0.646215951
Up Clock @ error|0 waitClock|0,3265.50,0.646243898
Up Clock @ error|0 waitClock|0,3265.75,0.646271892
Up Clock @ error|0 waitClock|0,3266.00,0.646299931
Up Clock @ error|0 waitClock|0,3266.25,0.646328016
Up Clock @ error|0 waitClock|0,3266.50,0.646356147
Up Clock @ error|0 waitClock|0,3266.75,0.646384324
Up Clock @ error|0 waitClock|0,3267.00,0.646412548
Up Clock @ error|0 waitClock|0,3267.25,0.646440817
Up Clock @ error|0 waitClock|0,3267.50,0.646469131
Up Clock @ error|0 waitClock|0,3267.75,0.646497492
Up Clock @ error|0 waitClock|0,3268.00,0.646525899
Up Clock @ error|0 waitClock|0,3268.25,0.646554352
Up Clock @ error|0 waitClock|0,3268.50,0.646582851
Up Clock @ error|0 waitClock|0,3268.75,0.646611395
Up Clock @ error|0 waitClock|0,3269.00,0.646639986
Up Clock @ error|0 waitClock|0,3269.25,0.646668622
Up Clock @ error|0 waitClock|0,3269.50,0.646697305
Up Clock @ error|0 waitClock|0,3269.75,0.646726033
Up Clock @ error|0 waitClock|0,3270.00,0.646754807
Up Clock @ error|0 waitClock|0,3270.25,0.646783627
Up Clock @ error|0 waitClock|0,3270.50,0.646812493
Up Clock @ error|0 waitClock|0,3270.75,0.646841405
Up Clock @ error|0 waitClock|0,3271.00,0.646870363
Up Clock @ error|0 waitClock|0,3271.25,0.646899367
Up Clock @ error|0 waitClock|0,3271.50,0.646928417
Up Clock @ error|0 waitClock|0,3271.75,0.646957513
Up Clock @ error|0 waitClock|0,3272.00,0.646986654
Up Clock @ error|0 waitClock|0,3272.25,0.647015842
Up Clock @ error|0 waitClock|0,3272.50,0.647045075
Up Clock @ error|0 waitClock|0,3272.75,0.647074354
Up Clock @ error|0 waitClock|0,3273.00,0.647103680
Up Clock @ error|0 waitClock|0,3273.25,0.647133051
Up Clock @ error|0 waitClock|0,3273.50,0.647162468
Up Clock @ error|0 waitClock|0,3273.75,0.647191930
Up Clock @ error|0 waitClock|0,3274.00,0.647221439
Up Clock @ error|0 waitClock|0,3274.25,0.647250994
Up Clock @ error|0 waitClock|0,3274.50,0.647280594
Up Clock @ error|0 waitClock|0,3274.75,0.647310241
Up Clock @ error|0 waitClock|0,3275.00,0.647339933
Up Clock @ error|0 waitClock|0,3275.25,0.647369671
Up Clock @ error|0 waitClock|0,3275.50,0.647399455
Up Clock @ error|0 waitClock|0,3275.75,0.647429285
Up Clock @ error|0 waitClock|0,3276.00,0.647459161
Up Clock @ error|0 waitClock|0,3276.25,0.647489082
Up Clock @ error|0 waitClock|0,3276.50,0.647519050
Up Clock @ error|0 waitClock|0,3276.75,0.647549063
Up Clock @ error|0 waitClock|0,3277.00,0.647579122
Up Clock @ error|0 waitClock|0,3277.25,0.647609227
Up Clock @ error|0 waitClock|0,3277.50,0.647639378
Up Clock @ error|0 waitClock|0,3277.75,0.647669574
Up Clock @ error|0 waitClock|0,3278.00,0.647699817
Up Clock @ error|0 waitClock|0,3278.25,0.647730105
Up Clock @ error|0 waitClock|0,3278.50,0.647760439
Up Clock @ error|0 waitClock|0,3278.75,0.647790819
Up Clock @ error|0 waitClock|0,3279.00,0.647821245
Up Clock @ error|0 waitClock|0,3279.25,0.647851716
Up Clock @ error|0 waitClock|0,3279.50,0.647882233
Up Clock @ error|0 waitClock|0,3279.75,0.647912796
Up Clock @ error|0 waitClock|0,3280.00,0.647943405
Up Clock @ error|0 waitClock|0,3280.25,0.647974060
Up Clock @ error|0 waitClock|0,3280.50,0.648004760
Up Clock @ error|0 waitClock|0,3280.75,0.648035507
Up Clock @ error|0 waitClock|0,3281.00,0.648066299
Up Clock @ error|0 waitClock|0,3281.25,0.648097136
Up Clock @ error|0 waitClock|0,3281.50,0.648128020
Up Clock @ error|0 waitClock|0,3281.75,0.648158949
Up Clock @ error|0 waitClock|0,3282.00,0.648189924
Up Clock @ error|0 waitClock|0,3282.25,0.648220945
Up Clock @ error|0 waitClock|0,3282.50,0.648252011
Up Clock @ error|0 waitClock|0,3282.75,0.648283123
Up Clock @ error|0 waitClock|0,3283.00,0.648314281
Up Clock @ error|0 waitClock|0,3283.25,0.648345484
Up Clock @ error|0 waitClock|0,3283.50,0.648376734
Up Clock @ error|0 waitClock|0,3283.75,0.648408029
Up Clock @ error|0 waitClock|0,3284.00,0.648439369
Up Clock @ error|0 waitClock|0,3284.25,0.648470756
Up Clock @ error|0 waitClock|0,3284.50,0.648502188
Up Clock @ error|0 waitClock|0,3284.75,0.648533665
Up Clock @ error|0 waitClock|0,3285.00,0.648565189
Up Clock @ error|0 waitClock|0,3285.25,0.648596758
Up Clock @ error|0 waitClock|0,3285.50,0.648628372
Up Clock @ error|0 waitClock|0,3285.75,0.648660033
Up Clock @ error|0 waitClock|0,3286.00,0.648691739
Up Clock @ error|0 waitClock|0,3286.25,0.648723490
Up Clock @ error|0 waitClock|0,3286.50,0.648755287
Up Clock @ error|0 waitClock|0,3286.75,0.648787130
Up Clock @ error|0 waitClock|0,3287.00,0.648819019
Up Clock @ error|0 waitClock|0,3287.25,0.648850953
Up Clock @ error|0 waitClock|0,3287.50,0.648882932
Up Clock @ error|0 waitClock|0,3287.75,0.648914957
Up Clock @ error|0 waitClock|0,3288.00,0.648947028
Up Clock @ error|0 waitClock|0,3288.25,0.648979145
Up Clock @ error|0 waitClock|0,3288.50,0.649011306
Up Clock @ error|0 waitClock|0,3288.75,0.649043514
Up Clock @ error|0 waitClock|0,3289.00,0.649075767
Up Clock @ error|0 waitClock|0,3289.25,0.649108065
Up Clock @ error|0 waitClock|0,3289.50,0.649140409
Up Clock @ error|0 waitClock|0,3289.75,0.649172799
Up Clock @ error|0 waitClock|0,3290.00,0.649205234
Up Clock @ error|0 waitClock|0,3290.25,0.649237715
Up Clock @ error|0 waitClock|0,3290.50,0.649270241
Up Clock @ error|0 waitClock|0,3290.75,0.649302812
Up Clock @ error|0 waitClock|0,3291.00,0.649335429
Up Clock @ error|0 waitClock|0,3291.25,0.649368092
Up Clock @ error|0 waitClock|0,3291.50,0.649400800
Up Clock @ error|0 waitClock|0,3291.75,0.649433553
Up Clock @ error|0 waitClock|0,3292.00,0.649466352
Up Clock @ error|0 waitClock|0,3292.25,0.649499196
Up Clock @ error|0 waitClock|0,3292.50,0.649532086
Up Clock @ error|0 waitClock|0,3292.75,0.649565021
Up Clock @ error|0 waitClock|0,3293.00,0.649598002
Up Clock @ error|0 waitClock|0,3293.25,0.649631028
Up Clock @ error|0 waitClock|0,3293.50,0.649664099
Up Clock @ error|0 waitClock|0,3293.75,0.649697216
Up Clock @ error|0 waitClock|0,3294.00,0.649730378
Up Clock @ error|0 waitClock|0,3294.25,0.649763585
Up Clock @ error|0 waitClock|0,3294.50,0.649796838
Up Clock @ error|0 waitClock|0,3294.75,0.649830136
Up Clock @ error|0 waitClock|0,3295.00,0.649863479
Up Clock @ error|0 waitClock|0,3295.25,0.649896868
Up Clock @ error|0 waitClock|0,3295.50,0.649930302
Up Clock @ error|0 waitClock|0,3295.75,0.649963782
Up Clock @ error|0 waitClock|0,3296.00,0.649997306
Up Clock @ error|0 waitClock|0,3296.25,0.650030876
Up Clock @ error|0 waitClock|0,3296.50,0.650064491
Up Clock @ error|0 waitClock|0,3296.75,0.650098152
Up Clock @ error|0 waitClock|0,3297.00,0.650131857
Up Clock @ error|0 waitClock|0,3297.25,0.650165608
Up Clock @ error|0 waitClock|0,3297.50,0.650199404
Up Clock @ error|0 waitClock|0,3297.75,0.650233246
Up Clock @ error|0 waitClock|0,3298.00,0.650267132
Up Clock @ error|0 waitClock|0,3298.25,0.650301064
Up Clock @ error|0 waitClock|0,3298.50,0.650335041
Up Clock @ error|0 waitClock|0,3298.75,0.650369063
Up Clock @ error|0 waitClock|0,3299.00,0.650403130
Up Clock @ error|0 waitClock|0,3299.25,0.650437242
Up Clock @ error|0 waitClock|0,3299.50,0.650471400
Up Clock @ error|0 waitClock|0,3299.75,0.650505602
Up Clock @ error|0 waitClock|0,3300.00,0.650539850
Up Clock @ error|0 waitClock|0,3300.25,0.650574143
Up Clock @ error|0 waitClock|0,3300.50,0.650608481
Up Clock @ error|0 waitClock|0,3300.75,0.650642864
Up Clock @ error|0 waitClock|0,3301.00,0.650677292
Up Clock @ error|0 waitClock|0,3301.25,0.650711765
Up Clock @ error|0 waitClock|0,3301.50,0.650746283
Up Clock @ error|0 waitClock|0,3301.75,0.650780846
Up Clock @ error|0 waitClock|0,3302.00,0.650815455
Up Clock @ error|0 waitClock|0,3302.25,0.650850108
Up Clock @ error|0 waitClock|0,3302.50,0.650884806
Up Clock @ error|0 waitClock|0,3302.75,0.650919549
Up Clock @ error|0 waitClock|0,3303.00,0.650954337
Up Clock @ error|0 waitClock|0,3303.25,0.650989170
Up Clock @ error|0 waitClock|0,3303.50,0.651024049
Up Clock @ error|0 waitClock|0,3303.75,0.651058971
Up Clock @ error|0 waitClock|0,3304.00,0.651093939
Up Clock @ error|0 waitClock|0,3304.25,0.651128952
Up Clock @ error|0 waitClock|0,3304.50,0.651164010
Up Clock @ error|0 waitClock|0,3304.75,0.651199112
Up Clock @ error|0 waitClock|0,3305.00,0.651234260
Up Clock @ error|0 waitClock|0,3305.25,0.651269452
Up Clock @ error|0 waitClock|0,3305.50,0.651304689
Up Clock @ error|0 waitClock|0,3305.75,0.651339971
Up Clock @ error|0 waitClock|0,3306.00,0.651375298
Up Clock @ error|0 waitClock|0,3306.25,0.651410670
Up Clock @ error|0 waitClock|0,3306.50,0.651446086
Up Clock @ error|0 waitClock|0,3306.75,0.651481547
Up Clock @ error|0 waitClock|0,3307.00,0.651517053
Up Clock @ error|0 waitClock|0,3307.25,0.651552604
Up Clock @ error|0 waitClock|0,3307.50,0.651588199
Up Clock @ error|0 waitClock|0,3307.75,0.651623839
Up Clock @ error|0 waitClock|0,3308.00,0.651659524
Up Clock @ error|0 waitClock|0,3308.25,0.651695254
Up Clock @ error|0 waitClock|0,3308.50,0.651731028
Up Clock @ error|0 waitClock|0,3308.75,0.651766847
Up Clock @ error|0 waitClock|0,3309.00,0.651802710
Up Clock @ error|0 waitClock|0,3309.25,0.651838618
Up Clock @ error|0 waitClock|0,3309.50,0.651874571
Up Clock @ error|0 waitClock|0,3309.75,0.651910568
Up Clock @ error|0 waitClock|0,3310.00,0.651946610
Up Clock @ error|0 waitClock|0,3310.25,0.651982697
Up Clock @ error|0 waitClock|0,3310.50,0.652018828
Up Clock @ error|0 waitClock|0,3310.75,0.652055004
Up Clock @ error|0 waitClock|0,3311.00,0.652091224
Up Clock @ error|0 waitClock|0,3311.25,0.652127489
Up Clock @ error|0 waitClock|0,3311.50,0.652163798
