initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,2152.4,0.843976596
Up Clock @ waitClock|0,2152.5,0.843979928
Up Clock @ waitClock|0,2152.6,0.843983266
Up Clock @ waitClock|0,2152.7,0.843986610
Up Clock @ waitClock|0,2152.8,0.843989959
Up Clock @ waitClock|0,2152.9,0.843993315
Up Clock @ waitClock|0,2153.0,0.843996677
Up Clock @ waitClock|0,2153.1,0.844000044
Up Clock @ waitClock|0,2153.2,0.844003418
Up Clock @ waitClock|0,2153.3,0.844006798
Up Clock @ waitClock|0,2153.4,0.844010183
Up Clock @ waitClock|0,2153.5,0.844013574
Up Clock @ waitClock|0,2153.6,0.844016972
Up Clock @ waitClock|0,2153.7,0.844020375
Up Clock @ waitClock|0,2153.8,0.844023784
Up Clock @ waitClock|0,2153.9,0.844027199
Up Clock @ waitClock|0,2154.0,0.844030620
Up Clock @ waitClock|0,2154.1,0.844034047
Up Clock @ waitClock|0,2154.2,0.844037479
Up Clock @ waitClock|0,2154.3,0.844040918
Up Clock @ waitClock|0,2154.4,0.844044362
Up Clock @ waitClock|0,2154.5,0.844047813
Up Clock @ waitClock|0,2154.6,0.844051269
Up Clock @ waitClock|0,2154.7,0.844054731
Up Clock @ waitClock|0,2154.8,0.844058199
Up Clock @ waitClock|0,2154.9,0.844061673
Up Clock @ waitClock|0,2155.0,0.844065153
Up Clock @ waitClock|0,2155.1,0.844068639
Up Clock @ waitClock|0,2155.2,0.844072130
Up Clock @ waitClock|0,2155.3,0.844075628
Up Clock @ waitClock|0,2155.4,0.844079131
Up Clock @ waitClock|0,2155.5,0.844082640
Up Clock @ waitClock|0,2155.6,0.844086155
Up Clock @ waitClock|0,2155.7,0.844089676
Up Clock @ waitClock|0,2155.8,0.844093202
Up Clock @ waitClock|0,2155.9,0.844096735
Up Clock @ waitClock|0,2156.0,0.844100273
Up Clock @ waitClock|0,2156.1,0.844103817
Up Clock @ waitClock|0,2156.2,0.844107367
Up Clock @ waitClock|0,2156.3,0.844110923
Up Clock @ waitClock|0,2156.4,0.844114485
Up Clock @ waitClock|0,2156.5,0.844118052
Up Clock @ waitClock|0,2156.6,0.844121626
Up Clock @ waitClock|0,2156.7,0.844125205
Up Clock @ waitClock|0,2156.8,0.844128790
Up Clock @ waitClock|0,2156.9,0.844132380
Up Clock @ waitClock|0,2157.0,0.844135977
Up Clock @ waitClock|0,2157.1,0.844139579
Up Clock @ waitClock|0,2157.2,0.844143187
Up Clock @ waitClock|0,2157.3,0.844146801
Up Clock @ waitClock|0,2157.4,0.844150421
Up Clock @ waitClock|0,2157.5,0.844154047
Up Clock @ waitClock|0,2157.6,0.844157678
Up Clock @ waitClock|0,2157.7,0.844161315
Up Clock @ waitClock|0,2157.8,0.844164958
Up Clock @ waitClock|0,2157.9,0.844168607
Up Clock @ waitClock|0,2158.0,0.844172261
Up Clock @ waitClock|0,2158.1,0.844175921
Up Clock @ waitClock|0,2158.2,0.844179587
Up Clock @ waitClock|0,2158.3,0.844183259
Up Clock @ waitClock|0,2158.4,0.844186936
Up Clock @ waitClock|0,2158.5,0.844190620
Up Clock @ waitClock|0,2158.6,0.844194309
Up Clock @ waitClock|0,2158.7,0.844198003
Up Clock @ waitClock|0,2158.8,0.844201704
Up Clock @ waitClock|0,2158.9,0.844205410
Up Clock @ waitClock|0,2159.0,0.844209122
Up Clock @ waitClock|0,2159.1,0.844212840
Up Clock @ waitClock|0,2159.2,0.844216563
Up Clock @ waitClock|0,2159.3,0.844220293
Up Clock @ waitClock|0,2159.4,0.844224027
Up Clock @ waitClock|0,2159.5,0.844227768
Up Clock @ waitClock|0,2159.6,0.844231514
Up Clock @ waitClock|0,2159.7,0.844235267
Up Clock @ waitClock|0,2159.8,0.844239024
Up Clock @ waitClock|0,2159.9,0.844242788
Up Clock @ waitClock|0,2160.0,0.844246557
Up Clock @ waitClock|0,2160.1,0.844250332
Up Clock @ waitClock|0,2160.2,0.844254113
Up Clock @ waitClock|0,2160.3,0.844257899
Up Clock @ waitClock|0,2160.4,0.844261691
Up Clock @ waitClock|0,2160.5,0.844265489
Up Clock @ waitClock|0,2160.6,0.844269292
Up Clock @ waitClock|0,2160.7,0.844273101
Up Clock @ waitClock|0,2160.8,0.844276916
Up Clock @ waitClock|0,2160.9,0.844280736
Up Clock @ waitClock|0,2161.0,0.844284562
Up Clock @ waitClock|0,2161.1,0.844288394
Up Clock @ waitClock|0,2161.2,0.844292232
Up Clock @ waitClock|0,2161.3,0.844296075
Up Clock @ waitClock|0,2161.4,0.844299924
Up Clock @ waitClock|0,2161.5,0.844303778
Up Clock @ waitClock|0,2161.6,0.844307638
Up Clock @ waitClock|0,2161.7,0.844311504
Up Clock @ waitClock|0,2161.8,0.844315375
Up Clock @ waitClock|0,2161.9,0.844319252
Up Clock @ waitClock|0,2162.0,0.844323135
Up Clock @ waitClock|0,2162.1,0.844327023
Up Clock @ waitClock|0,2162.2,0.844330917
Up Clock @ waitClock|0,2162.3,0.844334817
Up Clock @ waitClock|0,2162.4,0.844338722
Up Clock @ waitClock|0,2162.5,0.844342633
Up Clock @ waitClock|0,2162.6,0.844346550
Up Clock @ waitClock|0,2162.7,0.844350472
Up Clock @ waitClock|0,2162.8,0.844354399
Up Clock @ waitClock|0,2162.9,0.844358333
Up Clock @ waitClock|0,2163.0,0.844362272
Up Clock @ waitClock|0,2163.1,0.844366216
Up Clock @ waitClock|0,2163.2,0.844370167
Up Clock @ waitClock|0,2163.3,0.844374122
Up Clock @ waitClock|0,2163.4,0.844378084
Up Clock @ waitClock|0,2163.5,0.844382051
Up Clock @ waitClock|0,2163.6,0.844386023
Up Clock @ waitClock|0,2163.7,0.844390001
Up Clock @ waitClock|0,2163.8,0.844393985
Up Clock @ waitClock|0,2163.9,0.844397974
Up Clock @ waitClock|0,2164.0,0.844401969
Up Clock @ waitClock|0,2164.1,0.844405970
Up Clock @ waitClock|0,2164.2,0.844409976
Up Clock @ waitClock|0,2164.3,0.844413987
Up Clock @ waitClock|0,2164.4,0.844418005
Up Clock @ waitClock|0,2164.5,0.844422027
Up Clock @ waitClock|0,2164.6,0.844426056
Up Clock @ waitClock|0,2164.7,0.844430090
Up Clock @ waitClock|0,2164.8,0.844434129
Up Clock @ waitClock|0,2164.9,0.844438174
Up Clock @ waitClock|0,2165.0,0.844442225
Up Clock @ waitClock|0,2165.1,0.844446281
Up Clock @ waitClock|0,2165.2,0.844450342
Up Clock @ waitClock|0,2165.3,0.844454409
Up Clock @ waitClock|0,2165.4,0.844458482
Up Clock @ waitClock|0,2165.5,0.844462560
Up Clock @ waitClock|0,2165.6,0.844466644
Up Clock @ waitClock|0,2165.7,0.844470733
Up Clock @ waitClock|0,2165.8,0.844474828
Up Clock @ waitClock|0,2165.9,0.844478928
Up Clock @ waitClock|0,2166.0,0.844483034
Up Clock @ waitClock|0,2166.1,0.844487146
Up Clock @ waitClock|0,2166.2,0.844491262
Up Clock @ waitClock|0,2166.3,0.844495385
Up Clock @ waitClock|0,2166.4,0.844499513
Up Clock @ waitClock|0,2166.5,0.844503646
Up Clock @ waitClock|0,2166.6,0.844507785
Up Clock @ waitClock|0,2166.7,0.844511929
Up Clock @ waitClock|0,2166.8,0.844516079
Up Clock @ waitClock|0,2166.9,0.844520234
Up Clock @ waitClock|0,2167.0,0.844524395
Up Clock @ waitClock|0,2167.1,0.844528562
Up Clock @ waitClock|0,2167.2,0.844532733
Up Clock @ waitClock|0,2167.3,0.844536911
Up Clock @ waitClock|0,2167.4,0.844541093
Up Clock @ waitClock|0,2167.5,0.844545281
Up Clock @ waitClock|0,2167.6,0.844549475
Up Clock @ waitClock|0,2167.7,0.844553674
Up Clock @ waitClock|0,2167.8,0.844557879
Up Clock @ waitClock|0,2167.9,0.844562089
Up Clock @ waitClock|0,2168.0,0.844566304
Up Clock @ waitClock|0,2168.1,0.844570525
Up Clock @ waitClock|0,2168.2,0.844574752
Up Clock @ waitClock|0,2168.3,0.844578984
Up Clock @ waitClock|0,2168.4,0.844583221
Up Clock @ waitClock|0,2168.5,0.844587464
Up Clock @ waitClock|0,2168.6,0.844591712
Up Clock @ waitClock|0,2168.7,0.844595965
Up Clock @ waitClock|0,2168.8,0.844600224
Up Clock @ waitClock|0,2168.9,0.844604489
Up Clock @ waitClock|0,2169.0,0.844608759
Up Clock @ waitClock|0,2169.1,0.844613034
Up Clock @ waitClock|0,2169.2,0.844617315
Up Clock @ waitClock|0,2169.3,0.844621601
Up Clock @ waitClock|0,2169.4,0.844625892
Up Clock @ waitClock|0,2169.5,0.844630189
Up Clock @ waitClock|0,2169.6,0.844634491
Up Clock @ waitClock|0,2169.7,0.844638799
Up Clock @ waitClock|0,2169.8,0.844643112
Up Clock @ waitClock|0,2169.9,0.844647431
Up Clock @ waitClock|0,2170.0,0.844651755
Up Clock @ waitClock|0,2170.1,0.844656084
Up Clock @ waitClock|0,2170.2,0.844660419
Up Clock @ waitClock|0,2170.3,0.844664759
Up Clock @ waitClock|0,2170.4,0.844669104
Up Clock @ waitClock|0,2170.5,0.844673455
Up Clock @ waitClock|0,2170.6,0.844677811
Up Clock @ waitClock|0,2170.7,0.844682173
Up Clock @ waitClock|0,2170.8,0.844686540
Up Clock @ waitClock|0,2170.9,0.844690912
Up Clock @ waitClock|0,2171.0,0.844695290
Up Clock @ waitClock|0,2171.1,0.844699673
Up Clock @ waitClock|0,2171.2,0.844704061
Up Clock @ waitClock|0,2171.3,0.844708455
Up Clock @ waitClock|0,2171.4,0.844712854
Up Clock @ waitClock|0,2171.5,0.844717258
Up Clock @ waitClock|0,2171.6,0.844721668
Up Clock @ waitClock|0,2171.7,0.844726083
Up Clock @ waitClock|0,2171.8,0.844730503
Up Clock @ waitClock|0,2171.9,0.844734929
Up Clock @ waitClock|0,2172.0,0.844739360
Up Clock @ waitClock|0,2172.1,0.844743797
Up Clock @ waitClock|0,2172.2,0.844748238
Up Clock @ waitClock|0,2172.3,0.844752685
Up Clock @ waitClock|0,2172.4,0.844757138
Up Clock @ waitClock|0,2172.5,0.844761595
Up Clock @ waitClock|0,2172.6,0.844766058
Up Clock @ waitClock|0,2172.7,0.844770527
Up Clock @ waitClock|0,2172.8,0.844775000
Up Clock @ waitClock|0,2172.9,0.844779479
Up Clock @ waitClock|0,2173.0,0.844783963
Up Clock @ waitClock|0,2173.1,0.844788453
Up Clock @ waitClock|0,2173.2,0.844792948
Up Clock @ waitClock|0,2173.3,0.844797448
Up Clock @ waitClock|0,2173.4,0.844801953
Up Clock @ waitClock|0,2173.5,0.844806464
Up Clock @ waitClock|0,2173.6,0.844810980
Up Clock @ waitClock|0,2173.7,0.844815501
Up Clock @ waitClock|0,2173.8,0.844820027
Up Clock @ waitClock|0,2173.9,0.844824559
Up Clock @ waitClock|0,2174.0,0.844829096
Up Clock @ waitClock|0,2174.1,0.844833638
Up Clock @ waitClock|0,2174.2,0.844838186
Up Clock @ waitClock|0,2174.3,0.844842739
Up Clock @ waitClock|0,2174.4,0.844847297
Up Clock @ waitClock|0,2174.5,0.844851860
Up Clock @ waitClock|0,2174.6,0.844856429
Up Clock @ waitClock|0,2174.7,0.844861002
Up Clock @ waitClock|0,2174.8,0.844865582
Up Clock @ waitClock|0,2174.9,0.844870166
Up Clock @ waitClock|0,2175.0,0.844874755
Up Clock @ waitClock|0,2175.1,0.844879350
Up Clock @ waitClock|0,2175.2,0.844883950
Up Clock @ waitClock|0,2175.3,0.844888555
Up Clock @ waitClock|0,2175.4,0.844893166
Up Clock @ waitClock|0,2175.5,0.844897781
Up Clock @ waitClock|0,2175.6,0.844902402
Up Clock @ waitClock|0,2175.7,0.844907028
Up Clock @ waitClock|0,2175.8,0.844911660
Up Clock @ waitClock|0,2175.9,0.844916296
Up Clock @ waitClock|0,2176.0,0.844920938
Up Clock @ waitClock|0,2176.1,0.844925585
Up Clock @ waitClock|0,2176.2,0.844930237
Up Clock @ waitClock|0,2176.3,0.844934895
Up Clock @ waitClock|0,2176.4,0.844939557
Up Clock @ waitClock|0,2176.5,0.844944225
Up Clock @ waitClock|0,2176.6,0.844948898
Up Clock @ waitClock|0,2176.7,0.844953576
Up Clock @ waitClock|0,2176.8,0.844958259
Up Clock @ waitClock|0,2176.9,0.844962948
Up Clock @ waitClock|0,2177.0,0.844967641
Up Clock @ waitClock|0,2177.1,0.844972340
Up Clock @ waitClock|0,2177.2,0.844977044
Up Clock @ waitClock|0,2177.3,0.844981753
Up Clock @ waitClock|0,2177.4,0.844986468
Up Clock @ waitClock|0,2177.5,0.844991187
Up Clock @ waitClock|0,2177.6,0.844995912
Up Clock @ waitClock|0,2177.7,0.845000641
Up Clock @ waitClock|0,2177.8,0.845005376
Up Clock @ waitClock|0,2177.9,0.845010117
Up Clock @ waitClock|0,2178.0,0.845014862
Up Clock @ waitClock|0,2178.1,0.845019612
Up Clock @ waitClock|0,2178.2,0.845024368
Up Clock @ waitClock|0,2178.3,0.845029128
Up Clock @ waitClock|0,2178.4,0.845033894
Up Clock @ waitClock|0,2178.5,0.845038665
Up Clock @ waitClock|0,2178.6,0.845043441
Up Clock @ waitClock|0,2178.7,0.845048222
Up Clock @ waitClock|0,2178.8,0.845053009
Up Clock @ waitClock|0,2178.9,0.845057800
Up Clock @ waitClock|0,2179.0,0.845062597
Up Clock @ waitClock|0,2179.1,0.845067399
Up Clock @ waitClock|0,2179.2,0.845072205
Up Clock @ waitClock|0,2179.3,0.845077017
Up Clock @ waitClock|0,2179.4,0.845081834
Up Clock @ waitClock|0,2179.5,0.845086656
Up Clock @ waitClock|0,2179.6,0.845091484
Up Clock @ waitClock|0,2179.7,0.845096316
Up Clock @ waitClock|0,2179.8,0.845101153
Up Clock @ waitClock|0,2179.9,0.845105996
Up Clock @ waitClock|0,2180.0,0.845110843
Up Clock @ waitClock|0,2180.1,0.845115696
Up Clock @ waitClock|0,2180.2,0.845120554
Up Clock @ waitClock|0,2180.3,0.845125417
Up Clock @ waitClock|0,2180.4,0.845130284
Up Clock @ waitClock|0,2180.5,0.845135157
Up Clock @ waitClock|0,2180.6,0.845140035
Up Clock @ waitClock|0,2180.7,0.845144919
Up Clock @ waitClock|0,2180.8,0.845149807
Up Clock @ waitClock|0,2180.9,0.845154700
Up Clock @ waitClock|0,2181.0,0.845159598
Up Clock @ waitClock|0,2181.1,0.845164502
Up Clock @ waitClock|0,2181.2,0.845169410
Up Clock @ waitClock|0,2181.3,0.845174323
Up Clock @ waitClock|0,2181.4,0.845179242
Up Clock @ waitClock|0,2181.5,0.845184165
Up Clock @ waitClock|0,2181.6,0.845189094
Up Clock @ waitClock|0,2181.7,0.845194028
Up Clock @ waitClock|0,2181.8,0.845198966
Up Clock @ waitClock|0,2181.9,0.845203910
Up Clock @ waitClock|0,2182.0,0.845208859
Up Clock @ waitClock|0,2182.1,0.845213812
Up Clock @ waitClock|0,2182.2,0.845218771
Up Clock @ waitClock|0,2182.3,0.845223735
Up Clock @ waitClock|0,2182.4,0.845228704
Up Clock @ waitClock|0,2182.5,0.845233678
Up Clock @ waitClock|0,2182.6,0.845238656
Up Clock @ waitClock|0,2182.7,0.845243640
Up Clock @ waitClock|0,2182.8,0.845248629
Up Clock @ waitClock|0,2182.9,0.845253623
Up Clock @ waitClock|0,2183.0,0.845258622
Up Clock @ waitClock|0,2183.1,0.845263626
Up Clock @ waitClock|0,2183.2,0.845268634
Up Clock @ waitClock|0,2183.3,0.845273648
Up Clock @ waitClock|0,2183.4,0.845278667
Up Clock @ waitClock|0,2183.5,0.845283691
Up Clock @ waitClock|0,2183.6,0.845288720
Up Clock @ waitClock|0,2183.7,0.845293753
Up Clock @ waitClock|0,2183.8,0.845298792
Up Clock @ waitClock|0,2183.9,0.845303836
Up Clock @ waitClock|0,2184.0,0.845308884
Up Clock @ waitClock|0,2184.1,0.845313938
Up Clock @ waitClock|0,2184.2,0.845318997
Up Clock @ waitClock|0,2184.3,0.845324060
Up Clock @ waitClock|0,2184.4,0.845329129
Up Clock @ waitClock|0,2184.5,0.845334202
Up Clock @ waitClock|0,2184.6,0.845339281
Up Clock @ waitClock|0,2184.7,0.845344364
Up Clock @ waitClock|0,2184.8,0.845349452
Up Clock @ waitClock|0,2184.9,0.845354546
Up Clock @ waitClock|0,2185.0,0.845359644
Up Clock @ waitClock|0,2185.1,0.845364747
Up Clock @ waitClock|0,2185.2,0.845369855
Up Clock @ waitClock|0,2185.3,0.845374968
Up Clock @ waitClock|0,2185.4,0.845380086
Up Clock @ waitClock|0,2185.5,0.845385209
Up Clock @ waitClock|0,2185.6,0.845390337
Up Clock @ waitClock|0,2185.7,0.845395469
Up Clock @ waitClock|0,2185.8,0.845400607
Up Clock @ waitClock|0,2185.9,0.845405749
Up Clock @ waitClock|0,2186.0,0.845410897
Up Clock @ waitClock|0,2186.1,0.845416049
Up Clock @ waitClock|0,2186.2,0.845421207
Up Clock @ waitClock|0,2186.3,0.845426369
Up Clock @ waitClock|0,2186.4,0.845431536
Up Clock @ waitClock|0,2186.5,0.845436708
Up Clock @ waitClock|0,2186.6,0.845441885
Up Clock @ waitClock|0,2186.7,0.845447066
Up Clock @ waitClock|0,2186.8,0.845452253
Up Clock @ waitClock|0,2186.9,0.845457445
Up Clock @ waitClock|0,2187.0,0.845462641
Up Clock @ waitClock|0,2187.1,0.845467842
Up Clock @ waitClock|0,2187.2,0.845473049
Up Clock @ waitClock|0,2187.3,0.845478260
Up Clock @ waitClock|0,2187.4,0.845483476
Up Clock @ waitClock|0,2187.5,0.845488696
Up Clock @ waitClock|0,2187.6,0.845493922
Up Clock @ waitClock|0,2187.7,0.845499153
Up Clock @ waitClock|0,2187.8,0.845504388
Up Clock @ waitClock|0,2187.9,0.845509628
Up Clock @ waitClock|0,2188.0,0.845514873
Up Clock @ waitClock|0,2188.1,0.845520123
Up Clock @ waitClock|0,2188.2,0.845525378
Up Clock @ waitClock|0,2188.3,0.845530638
Up Clock @ waitClock|0,2188.4,0.845535902
Up Clock @ waitClock|0,2188.5,0.845541171
Up Clock @ waitClock|0,2188.6,0.845546446
Up Clock @ waitClock|0,2188.7,0.845551725
Up Clock @ waitClock|0,2188.8,0.845557008
Up Clock @ waitClock|0,2188.9,0.845562297
Up Clock @ waitClock|0,2189.0,0.845567591
Up Clock @ waitClock|0,2189.1,0.845572889
Up Clock @ waitClock|0,2189.2,0.845578192
Up Clock @ waitClock|0,2189.3,0.845583500
Up Clock @ waitClock|0,2189.4,0.845588813
Up Clock @ waitClock|0,2189.5,0.845594130
Up Clock @ waitClock|0,2189.6,0.845599453
Up Clock @ waitClock|0,2189.7,0.845604780
Up Clock @ waitClock|0,2189.8,0.845610112
Up Clock @ waitClock|0,2189.9,0.845615449
Up Clock @ waitClock|0,2190.0,0.845620790
Up Clock @ waitClock|0,2190.1,0.845626137
Up Clock @ waitClock|0,2190.2,0.845631488
Up Clock @ waitClock|0,2190.3,0.845636844
Up Clock @ waitClock|0,2190.4,0.845642205
Up Clock @ waitClock|0,2190.5,0.845647570
Up Clock @ waitClock|0,2190.6,0.845652940
Up Clock @ waitClock|0,2190.7,0.845658315
Up Clock @ waitClock|0,2190.8,0.845663695
Up Clock @ waitClock|0,2190.9,0.845669080
Up Clock @ waitClock|0,2191.0,0.845674469
Up Clock @ waitClock|0,2191.1,0.845679864
Up Clock @ waitClock|0,2191.2,0.845685263
Up Clock @ waitClock|0,2191.3,0.845690666
Up Clock @ waitClock|0,2191.4,0.845696075
Up Clock @ waitClock|0,2191.5,0.845701488
Up Clock @ waitClock|0,2191.6,0.845706906
Up Clock @ waitClock|0,2191.7,0.845712329
Up Clock @ waitClock|0,2191.8,0.845717756
Up Clock @ waitClock|0,2191.9,0.845723188
Up Clock @ waitClock|0,2192.0,0.845728625
Up Clock @ waitClock|0,2192.1,0.845734067
Up Clock @ waitClock|0,2192.2,0.845739513
Up Clock @ waitClock|0,2192.3,0.845744965
Up Clock @ waitClock|0,2192.4,0.845750420
Up Clock @ waitClock|0,2192.5,0.845755881
Up Clock @ waitClock|0,2192.6,0.845761346
Up Clock @ waitClock|0,2192.7,0.845766816
Up Clock @ waitClock|0,2192.8,0.845772291
Up Clock @ waitClock|0,2192.9,0.845777771
Up Clock @ waitClock|0,2193.0,0.845783255
Up Clock @ waitClock|0,2193.1,0.845788744
Up Clock @ waitClock|0,2193.2,0.845794237
Up Clock @ waitClock|0,2193.3,0.845799736
Up Clock @ waitClock|0,2193.4,0.845805239
Up Clock @ waitClock|0,2193.5,0.845810747
Up Clock @ waitClock|0,2193.6,0.845816259
Up Clock @ waitClock|0,2193.7,0.845821776
Up Clock @ waitClock|0,2193.8,0.845827298
Up Clock @ waitClock|0,2193.9,0.845832824
Up Clock @ waitClock|0,2194.0,0.845838356
Up Clock @ waitClock|0,2194.1,0.845843891
Up Clock @ waitClock|0,2194.2,0.845849432
Up Clock @ waitClock|0,2194.3,0.845854977
Up Clock @ waitClock|0,2194.4,0.845860527
Up Clock @ waitClock|0,2194.5,0.845866082
Up Clock @ waitClock|0,2194.6,0.845871641
Up Clock @ waitClock|0,2194.7,0.845877205
Up Clock @ waitClock|0,2194.8,0.845882773
Up Clock @ waitClock|0,2194.9,0.845888347
Up Clock @ waitClock|0,2195.0,0.845893925
Up Clock @ waitClock|0,2195.1,0.845899507
Up Clock @ waitClock|0,2195.2,0.845905094
Up Clock @ waitClock|0,2195.3,0.845910686
Up Clock @ waitClock|0,2195.4,0.845916283
Up Clock @ waitClock|0,2195.5,0.845921884
Up Clock @ waitClock|0,2195.6,0.845927490
Up Clock @ waitClock|0,2195.7,0.845933100
Up Clock @ waitClock|0,2195.8,0.845938715
Up Clock @ waitClock|0,2195.9,0.845944335
Up Clock @ waitClock|0,2196.0,0.845949959
Up Clock @ waitClock|0,2196.1,0.845955588
Up Clock @ waitClock|0,2196.2,0.845961221
Up Clock @ waitClock|0,2196.3,0.845966860
Up Clock @ waitClock|0,2196.4,0.845972502
Up Clock @ waitClock|0,2196.5,0.845978150
Up Clock @ waitClock|0,2196.6,0.845983802
Up Clock @ waitClock|0,2196.7,0.845989459
Up Clock @ waitClock|0,2196.8,0.845995120
Up Clock @ waitClock|0,2196.9,0.846000786
Up Clock @ waitClock|0,2197.0,0.846006456
Up Clock @ waitClock|0,2197.1,0.846012131
Up Clock @ waitClock|0,2197.2,0.846017811
Up Clock @ waitClock|0,2197.3,0.846023495
Up Clock @ waitClock|0,2197.4,0.846029184
Up Clock @ waitClock|0,2197.5,0.846034877
Up Clock @ waitClock|0,2197.6,0.846040575
Up Clock @ waitClock|0,2197.7,0.846046278
Up Clock @ waitClock|0,2197.8,0.846051985
Up Clock @ waitClock|0,2197.9,0.846057697
Up Clock @ waitClock|0,2198.0,0.846063413
Up Clock @ waitClock|0,2198.1,0.846069134
Up Clock @ waitClock|0,2198.2,0.846074860
Up Clock @ waitClock|0,2198.3,0.846080590
Up Clock @ waitClock|0,2198.4,0.846086324
Up Clock @ waitClock|0,2198.5,0.846092063
Up Clock @ waitClock|0,2198.6,0.846097807
Up Clock @ waitClock|0,2198.7,0.846103555
Up Clock @ waitClock|0,2198.8,0.846109308
Up Clock @ waitClock|0,2198.9,0.846115066
Up Clock @ waitClock|0,2199.0,0.846120828
Up Clock @ waitClock|0,2199.1,0.846126594
Up Clock @ waitClock|0,2199.2,0.846132365
Up Clock @ waitClock|0,2199.3,0.846138141
Up Clock @ waitClock|0,2199.4,0.846143921
Up Clock @ waitClock|0,2199.5,0.846149705
Up Clock @ waitClock|0,2199.6,0.846155494
Up Clock @ waitClock|0,2199.7,0.846161288
Up Clock @ waitClock|0,2199.8,0.846167086
Up Clock @ waitClock|0,2199.9,0.846172889
Up Clock @ waitClock|0,2200.0,0.846178696
Up Clock @ waitClock|0,2200.1,0.846184508
Up Clock @ waitClock|0,2200.2,0.846190324
Up Clock @ waitClock|0,2200.3,0.846196145
Up Clock @ waitClock|0,2200.4,0.846201971
Up Clock @ waitClock|0,2200.5,0.846207800
Up Clock @ waitClock|0,2200.6,0.846213635
Up Clock @ waitClock|0,2200.7,0.846219474
Up Clock @ waitClock|0,2200.8,0.846225317
Up Clock @ waitClock|0,2200.9,0.846231165
Up Clock @ waitClock|0,2201.0,0.846237017
Up Clock @ waitClock|0,2201.1,0.846242874
Up Clock @ waitClock|0,2201.2,0.846248735
Up Clock @ waitClock|0,2201.3,0.846254601
Up Clock @ waitClock|0,2201.4,0.846260471
Up Clock @ waitClock|0,2201.5,0.846266346
Up Clock @ waitClock|0,2201.6,0.846272225
Up Clock @ waitClock|0,2201.7,0.846278109
Up Clock @ waitClock|0,2201.8,0.846283997
Up Clock @ waitClock|0,2201.9,0.846289890
Up Clock @ waitClock|0,2202.0,0.846295787
Up Clock @ waitClock|0,2202.1,0.846301688
Up Clock @ waitClock|0,2202.2,0.846307594
Up Clock @ waitClock|0,2202.3,0.846313505
Up Clock @ waitClock|0,2202.4,0.846319420
Up Clock @ waitClock|0,2202.5,0.846325339
Up Clock @ waitClock|0,2202.6,0.846331263
Up Clock @ waitClock|0,2202.7,0.846337191
Up Clock @ waitClock|0,2202.8,0.846343124
Up Clock @ waitClock|0,2202.9,0.846349061
Up Clock @ waitClock|0,2203.0,0.846355003
Up Clock @ waitClock|0,2203.1,0.846360949
Up Clock @ waitClock|0,2203.2,0.846366899
Up Clock @ waitClock|0,2203.3,0.846372854
Up Clock @ waitClock|0,2203.4,0.846378814
Up Clock @ waitClock|0,2203.5,0.846384777
Up Clock @ waitClock|0,2203.6,0.846390745
Up Clock @ waitClock|0,2203.7,0.846396718
Up Clock @ waitClock|0,2203.8,0.846402695
Up Clock @ waitClock|0,2203.9,0.846408677
Up Clock @ waitClock|0,2204.0,0.846414662
Up Clock @ waitClock|0,2204.1,0.846420653
Up Clock @ waitClock|0,2204.2,0.846426647
Up Clock @ waitClock|0,2204.3,0.846432647
Up Clock @ waitClock|0,2204.4,0.846438650
Up Clock @ waitClock|0,2204.5,0.846444658
Up Clock @ waitClock|0,2204.6,0.846450670
Up Clock @ waitClock|0,2204.7,0.846456687
Up Clock @ waitClock|0,2204.8,0.846462708
Up Clock @ waitClock|0,2204.9,0.846468733
Up Clock @ waitClock|0,2205.0,0.846474763
Up Clock @ waitClock|0,2205.1,0.846480798
Up Clock @ waitClock|0,2205.2,0.846486836
Up Clock @ waitClock|0,2205.3,0.846492879
Up Clock @ waitClock|0,2205.4,0.846498927
Up Clock @ waitClock|0,2205.5,0.846504978
Up Clock @ waitClock|0,2205.6,0.846511034
Up Clock @ waitClock|0,2205.7,0.846517095
Up Clock @ waitClock|0,2205.8,0.846523160
Up Clock @ waitClock|0,2205.9,0.846529229
Up Clock @ waitClock|0,2206.0,0.846535302
Up Clock @ waitClock|0,2206.1,0.846541380
Up Clock @ waitClock|0,2206.2,0.846547463
Up Clock @ waitClock|0,2206.3,0.846553549
Up Clock @ waitClock|0,2206.4,0.846559640
Up Clock @ waitClock|0,2206.5,0.846565736
Up Clock @ waitClock|0,2206.6,0.846571835
Up Clock @ waitClock|0,2206.7,0.846577939
Up Clock @ waitClock|0,2206.8,0.846584048
Up Clock @ waitClock|0,2206.9,0.846590160
Up Clock @ waitClock|0,2207.0,0.846596277
Up Clock @ waitClock|0,2207.1,0.846602399
Up Clock @ waitClock|0,2207.2,0.846608524
Up Clock @ waitClock|0,2207.3,0.846614655
Up Clock @ waitClock|0,2207.4,0.846620789
Up Clock @ waitClock|0,2207.5,0.846626927
Up Clock @ waitClock|0,2207.6,0.846633070
Up Clock @ waitClock|0,2207.7,0.846639218
Up Clock @ waitClock|0,2207.8,0.846645369
Up Clock @ waitClock|0,2207.9,0.846651525
Up Clock @ waitClock|0,2208.0,0.846657686
Up Clock @ waitClock|0,2208.1,0.846663850
Up Clock @ waitClock|0,2208.2,0.846670019
