initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,2063.5,0.008069371
Up Clock @ waitClock|0,2064.0,0.008071577
Up Clock @ waitClock|0,2064.5,0.008073774
Up Clock @ waitClock|0,2065.0,0.008075962
Up Clock @ waitClock|0,2065.5,0.008078141
Up Clock @ waitClock|0,2066.0,0.008080311
Up Clock @ waitClock|0,2066.5,0.008082472
Up Clock @ waitClock|0,2067.0,0.008084624
Up Clock @ waitClock|0,2067.5,0.008086768
Up Clock @ waitClock|0,2068.0,0.008088903
Up Clock @ waitClock|0,2068.5,0.008091029
Up Clock @ waitClock|0,2069.0,0.008093147
Up Clock @ waitClock|0,2069.5,0.008095256
Up Clock @ waitClock|0,2070.0,0.008097356
Up Clock @ waitClock|0,2070.5,0.008099448
Up Clock @ waitClock|0,2071.0,0.008101531
Up Clock @ waitClock|0,2071.5,0.008103606
Up Clock @ waitClock|0,2072.0,0.008105672
Up Clock @ waitClock|0,2072.5,0.008107730
Up Clock @ waitClock|0,2073.0,0.008109780
Up Clock @ waitClock|0,2073.5,0.008111821
Up Clock @ waitClock|0,2074.0,0.008113853
Up Clock @ waitClock|0,2074.5,0.008115878
Up Clock @ waitClock|0,2075.0,0.008117894
Up Clock @ waitClock|0,2075.5,0.008119902
Up Clock @ waitClock|0,2076.0,0.008121901
Up Clock @ waitClock|0,2076.5,0.008123893
Up Clock @ waitClock|0,2077.0,0.008125876
Up Clock @ waitClock|0,2077.5,0.008127851
Up Clock @ waitClock|0,2078.0,0.008129818
Up Clock @ waitClock|0,2078.5,0.008131777
Up Clock @ waitClock|0,2079.0,0.008133728
Up Clock @ waitClock|0,2079.5,0.008135671
Up Clock @ waitClock|0,2080.0,0.008137606
Up Clock @ waitClock|0,2080.5,0.008139533
Up Clock @ waitClock|0,2081.0,0.008141452
Up Clock @ waitClock|0,2081.5,0.008143363
Up Clock @ waitClock|0,2082.0,0.008145266
Up Clock @ waitClock|0,2082.5,0.008147162
Up Clock @ waitClock|0,2083.0,0.008149049
Up Clock @ waitClock|0,2083.5,0.008150929
Up Clock @ waitClock|0,2084.0,0.008152801
Up Clock @ waitClock|0,2084.5,0.008154666
Up Clock @ waitClock|0,2085.0,0.008156523
Up Clock @ waitClock|0,2085.5,0.008158372
Up Clock @ waitClock|0,2086.0,0.008160213
Up Clock @ waitClock|0,2086.5,0.008162047
Up Clock @ waitClock|0,2087.0,0.008163874
Up Clock @ waitClock|0,2087.5,0.008165692
Up Clock @ waitClock|0,2088.0,0.008167504
Up Clock @ waitClock|0,2088.5,0.008169308
Up Clock @ waitClock|0,2089.0,0.008171104
Up Clock @ waitClock|0,2089.5,0.008172893
Up Clock @ waitClock|0,2090.0,0.008174675
Up Clock @ waitClock|0,2090.5,0.008176449
Up Clock @ waitClock|0,2091.0,0.008178216
Up Clock @ waitClock|0,2091.5,0.008179975
Up Clock @ waitClock|0,2092.0,0.008181728
Up Clock @ waitClock|0,2092.5,0.008183473
Up Clock @ waitClock|0,2093.0,0.008185210
Up Clock @ waitClock|0,2093.5,0.008186941
Up Clock @ waitClock|0,2094.0,0.008188664
Up Clock @ waitClock|0,2094.5,0.008190381
Up Clock @ waitClock|0,2095.0,0.008192090
Up Clock @ waitClock|0,2095.5,0.008193792
Up Clock @ waitClock|0,2096.0,0.008195487
Up Clock @ waitClock|0,2096.5,0.008197175
Up Clock @ waitClock|0,2097.0,0.008198856
Up Clock @ waitClock|0,2097.5,0.008200530
Up Clock @ waitClock|0,2098.0,0.008202197
Up Clock @ waitClock|0,2098.5,0.008203857
Up Clock @ waitClock|0,2099.0,0.008205511
Up Clock @ waitClock|0,2099.5,0.008207157
Up Clock @ waitClock|0,2100.0,0.008208797
Up Clock @ waitClock|0,2100.5,0.008210429
Up Clock @ waitClock|0,2101.0,0.008212055
Up Clock @ waitClock|0,2101.5,0.008213674
Up Clock @ waitClock|0,2102.0,0.008215287
Up Clock @ waitClock|0,2102.5,0.008216892
Up Clock @ waitClock|0,2103.0,0.008218491
Up Clock @ waitClock|0,2103.5,0.008220084
Up Clock @ waitClock|0,2104.0,0.008221669
Up Clock @ waitClock|0,2104.5,0.008223248
Up Clock @ waitClock|0,2105.0,0.008224821
Up Clock @ waitClock|0,2105.5,0.008226387
Up Clock @ waitClock|0,2106.0,0.008227946
Up Clock @ waitClock|0,2106.5,0.008229499
Up Clock @ waitClock|0,2107.0,0.008231045
Up Clock @ waitClock|0,2107.5,0.008232585
Up Clock @ waitClock|0,2108.0,0.008234119
Up Clock @ waitClock|0,2108.5,0.008235646
Up Clock @ waitClock|0,2109.0,0.008237167
Up Clock @ waitClock|0,2109.5,0.008238681
Up Clock @ waitClock|0,2110.0,0.008240189
Up Clock @ waitClock|0,2110.5,0.008241690
Up Clock @ waitClock|0,2111.0,0.008243186
Up Clock @ waitClock|0,2111.5,0.008244675
Up Clock @ waitClock|0,2112.0,0.008246158
Up Clock @ waitClock|0,2112.5,0.008247634
Up Clock @ waitClock|0,2113.0,0.008249105
Up Clock @ waitClock|0,2113.5,0.008250569
Up Clock @ waitClock|0,2114.0,0.008252027
Up Clock @ waitClock|0,2114.5,0.008253479
Up Clock @ waitClock|0,2115.0,0.008254925
Up Clock @ waitClock|0,2115.5,0.008256365
Up Clock @ waitClock|0,2116.0,0.008257798
Up Clock @ waitClock|0,2116.5,0.008259226
Up Clock @ waitClock|0,2117.0,0.008260648
Up Clock @ waitClock|0,2117.5,0.008262064
Up Clock @ waitClock|0,2118.0,0.008263473
Up Clock @ waitClock|0,2118.5,0.008264877
Up Clock @ waitClock|0,2119.0,0.008266275
Up Clock @ waitClock|0,2119.5,0.008267667
Up Clock @ waitClock|0,2120.0,0.008269053
Up Clock @ waitClock|0,2120.5,0.008270433
Up Clock @ waitClock|0,2121.0,0.008271808
Up Clock @ waitClock|0,2121.5,0.008273177
Up Clock @ waitClock|0,2122.0,0.008274539
Up Clock @ waitClock|0,2122.5,0.008275897
Up Clock @ waitClock|0,2123.0,0.008277248
Up Clock @ waitClock|0,2123.5,0.008278594
Up Clock @ waitClock|0,2124.0,0.008279934
Up Clock @ waitClock|0,2124.5,0.008281268
Up Clock @ waitClock|0,2125.0,0.008282597
Up Clock @ waitClock|0,2125.5,0.008283920
Up Clock @ waitClock|0,2126.0,0.008285237
Up Clock @ waitClock|0,2126.5,0.008286549
Up Clock @ waitClock|0,2127.0,0.008287855
Up Clock @ waitClock|0,2127.5,0.008289156
Up Clock @ waitClock|0,2128.0,0.008290451
Up Clock @ waitClock|0,2128.5,0.008291741
Up Clock @ waitClock|0,2129.0,0.008293025
Up Clock @ waitClock|0,2129.5,0.008294304
Up Clock @ waitClock|0,2130.0,0.008295577
Up Clock @ waitClock|0,2130.5,0.008296845
Up Clock @ waitClock|0,2131.0,0.008298108
Up Clock @ waitClock|0,2131.5,0.008299365
Up Clock @ waitClock|0,2132.0,0.008300617
Up Clock @ waitClock|0,2132.5,0.008301863
Up Clock @ waitClock|0,2133.0,0.008303105
Up Clock @ waitClock|0,2133.5,0.008304340
Up Clock @ waitClock|0,2134.0,0.008305571
Up Clock @ waitClock|0,2134.5,0.008306796
Up Clock @ waitClock|0,2135.0,0.008308017
Up Clock @ waitClock|0,2135.5,0.008309232
Up Clock @ waitClock|0,2136.0,0.008310441
Up Clock @ waitClock|0,2136.5,0.008311646
Up Clock @ waitClock|0,2137.0,0.008312846
Up Clock @ waitClock|0,2137.5,0.008314040
Up Clock @ waitClock|0,2138.0,0.008315229
Up Clock @ waitClock|0,2138.5,0.008316413
Up Clock @ waitClock|0,2139.0,0.008317592
Up Clock @ waitClock|0,2139.5,0.008318766
Up Clock @ waitClock|0,2140.0,0.008319936
Up Clock @ waitClock|0,2140.5,0.008321100
Up Clock @ waitClock|0,2141.0,0.008322259
Up Clock @ waitClock|0,2141.5,0.008323413
Up Clock @ waitClock|0,2142.0,0.008324562
Up Clock @ waitClock|0,2142.5,0.008325706
Up Clock @ waitClock|0,2143.0,0.008326845
Up Clock @ waitClock|0,2143.5,0.008327980
Up Clock @ waitClock|0,2144.0,0.008329109
Up Clock @ waitClock|0,2144.5,0.008330234
Up Clock @ waitClock|0,2145.0,0.008331354
Up Clock @ waitClock|0,2145.5,0.008332469
Up Clock @ waitClock|0,2146.0,0.008333579
Up Clock @ waitClock|0,2146.5,0.008334684
Up Clock @ waitClock|0,2147.0,0.008335785
Up Clock @ waitClock|0,2147.5,0.008336881
Up Clock @ waitClock|0,2148.0,0.008337972
Up Clock @ waitClock|0,2148.5,0.008339059
Up Clock @ waitClock|0,2149.0,0.008340140
Up Clock @ waitClock|0,2149.5,0.008341218
Up Clock @ waitClock|0,2150.0,0.008342290
Up Clock @ waitClock|0,2150.5,0.008343358
Up Clock @ waitClock|0,2151.0,0.008344421
Up Clock @ waitClock|0,2151.5,0.008345480
Up Clock @ waitClock|0,2152.0,0.008346534
Up Clock @ waitClock|0,2152.5,0.008347584
Up Clock @ waitClock|0,2153.0,0.008348629
Up Clock @ waitClock|0,2153.5,0.008349669
Up Clock @ waitClock|0,2154.0,0.008350705
Up Clock @ waitClock|0,2154.5,0.008351737
Up Clock @ waitClock|0,2155.0,0.008352764
Up Clock @ waitClock|0,2155.5,0.008353786
Up Clock @ waitClock|0,2156.0,0.008354804
Up Clock @ waitClock|0,2156.5,0.008355818
Up Clock @ waitClock|0,2157.0,0.008356827
Up Clock @ waitClock|0,2157.5,0.008357832
Up Clock @ waitClock|0,2158.0,0.008358833
Up Clock @ waitClock|0,2158.5,0.008359829
Up Clock @ waitClock|0,2159.0,0.008360821
Up Clock @ waitClock|0,2159.5,0.008361808
Up Clock @ waitClock|0,2160.0,0.008362792
Up Clock @ waitClock|0,2160.5,0.008363771
Up Clock @ waitClock|0,2161.0,0.008364745
Up Clock @ waitClock|0,2161.5,0.008365716
Up Clock @ waitClock|0,2162.0,0.008366682
Up Clock @ waitClock|0,2162.5,0.008367644
Up Clock @ waitClock|0,2163.0,0.008368602
Up Clock @ waitClock|0,2163.5,0.008369556
Up Clock @ waitClock|0,2164.0,0.008370505
Up Clock @ waitClock|0,2164.5,0.008371450
Up Clock @ waitClock|0,2165.0,0.008372392
Up Clock @ waitClock|0,2165.5,0.008373329
Up Clock @ waitClock|0,2166.0,0.008374262
Up Clock @ waitClock|0,2166.5,0.008375191
Up Clock @ waitClock|0,2167.0,0.008376116
Up Clock @ waitClock|0,2167.5,0.008377036
Up Clock @ waitClock|0,2168.0,0.008377953
Up Clock @ waitClock|0,2168.5,0.008378866
Up Clock @ waitClock|0,2169.0,0.008379775
Up Clock @ waitClock|0,2169.5,0.008380679
Up Clock @ waitClock|0,2170.0,0.008381580
Up Clock @ waitClock|0,2170.5,0.008382477
Up Clock @ waitClock|0,2171.0,0.008383370
Up Clock @ waitClock|0,2171.5,0.008384259
Up Clock @ waitClock|0,2172.0,0.008385144
Up Clock @ waitClock|0,2172.5,0.008386025
Up Clock @ waitClock|0,2173.0,0.008386902
Up Clock @ waitClock|0,2173.5,0.008387776
Up Clock @ waitClock|0,2174.0,0.008388645
Up Clock @ waitClock|0,2174.5,0.008389511
Up Clock @ waitClock|0,2175.0,0.008390373
Up Clock @ waitClock|0,2175.5,0.008391231
Up Clock @ waitClock|0,2176.0,0.008392085
Up Clock @ waitClock|0,2176.5,0.008392936
Up Clock @ waitClock|0,2177.0,0.008393783
Up Clock @ waitClock|0,2177.5,0.008394626
Up Clock @ waitClock|0,2178.0,0.008395465
Up Clock @ waitClock|0,2178.5,0.008396301
Up Clock @ waitClock|0,2179.0,0.008397132
Up Clock @ waitClock|0,2179.5,0.008397961
Up Clock @ waitClock|0,2180.0,0.008398785
Up Clock @ waitClock|0,2180.5,0.008399606
Up Clock @ waitClock|0,2181.0,0.008400423
Up Clock @ waitClock|0,2181.5,0.008401237
Up Clock @ waitClock|0,2182.0,0.008402047
Up Clock @ waitClock|0,2182.5,0.008402854
Up Clock @ waitClock|0,2183.0,0.008403656
Up Clock @ waitClock|0,2183.5,0.008404456
Up Clock @ waitClock|0,2184.0,0.008405251
Up Clock @ waitClock|0,2184.5,0.008406044
Up Clock @ waitClock|0,2185.0,0.008406832
Up Clock @ waitClock|0,2185.5,0.008407617
Up Clock @ waitClock|0,2186.0,0.008408399
Up Clock @ waitClock|0,2186.5,0.008409177
Up Clock @ waitClock|0,2187.0,0.008409952
Up Clock @ waitClock|0,2187.5,0.008410723
Up Clock @ waitClock|0,2188.0,0.008411491
Up Clock @ waitClock|0,2188.5,0.008412255
Up Clock @ waitClock|0,2189.0,0.008413016
Up Clock @ waitClock|0,2189.5,0.008413774
Up Clock @ waitClock|0,2190.0,0.008414528
Up Clock @ waitClock|0,2190.5,0.008415279
Up Clock @ waitClock|0,2191.0,0.008416026
Up Clock @ waitClock|0,2191.5,0.008416770
Up Clock @ waitClock|0,2192.0,0.008417511
Up Clock @ waitClock|0,2192.5,0.008418248
Up Clock @ waitClock|0,2193.0,0.008418982
Up Clock @ waitClock|0,2193.5,0.008419713
Up Clock @ waitClock|0,2194.0,0.008420441
Up Clock @ waitClock|0,2194.5,0.008421165
Up Clock @ waitClock|0,2195.0,0.008421886
Up Clock @ waitClock|0,2195.5,0.008422604
Up Clock @ waitClock|0,2196.0,0.008423318
Up Clock @ waitClock|0,2196.5,0.008424030
Up Clock @ waitClock|0,2197.0,0.008424738
Up Clock @ waitClock|0,2197.5,0.008425443
Up Clock @ waitClock|0,2198.0,0.008426145
Up Clock @ waitClock|0,2198.5,0.008426843
Up Clock @ waitClock|0,2199.0,0.008427539
Up Clock @ waitClock|0,2199.5,0.008428231
Up Clock @ waitClock|0,2200.0,0.008428920
Up Clock @ waitClock|0,2200.5,0.008429606
Up Clock @ waitClock|0,2201.0,0.008430289
Up Clock @ waitClock|0,2201.5,0.008430969
Up Clock @ waitClock|0,2202.0,0.008431646
Up Clock @ waitClock|0,2202.5,0.008432319
Up Clock @ waitClock|0,2203.0,0.008432990
Up Clock @ waitClock|0,2203.5,0.008433658
Up Clock @ waitClock|0,2204.0,0.008434322
Up Clock @ waitClock|0,2204.5,0.008434984
Up Clock @ waitClock|0,2205.0,0.008435642
Up Clock @ waitClock|0,2205.5,0.008436298
Up Clock @ waitClock|0,2206.0,0.008436951
Up Clock @ waitClock|0,2206.5,0.008437600
Up Clock @ waitClock|0,2207.0,0.008438247
Up Clock @ waitClock|0,2207.5,0.008438891
Up Clock @ waitClock|0,2208.0,0.008439531
Up Clock @ waitClock|0,2208.5,0.008440169
Up Clock @ waitClock|0,2209.0,0.008440804
Up Clock @ waitClock|0,2209.5,0.008441436
Up Clock @ waitClock|0,2210.0,0.008442066
Up Clock @ waitClock|0,2210.5,0.008442692
Up Clock @ waitClock|0,2211.0,0.008443315
Up Clock @ waitClock|0,2211.5,0.008443936
Up Clock @ waitClock|0,2212.0,0.008444554
Up Clock @ waitClock|0,2212.5,0.008445169
Up Clock @ waitClock|0,2213.0,0.008445781
Up Clock @ waitClock|0,2213.5,0.008446390
Up Clock @ waitClock|0,2214.0,0.008446997
Up Clock @ waitClock|0,2214.5,0.008447600
Up Clock @ waitClock|0,2215.0,0.008448201
Up Clock @ waitClock|0,2215.5,0.008448799
Up Clock @ waitClock|0,2216.0,0.008449395
Up Clock @ waitClock|0,2216.5,0.008449988
Up Clock @ waitClock|0,2217.0,0.008450578
Up Clock @ waitClock|0,2217.5,0.008451165
Up Clock @ waitClock|0,2218.0,0.008451749
Up Clock @ waitClock|0,2218.5,0.008452331
Up Clock @ waitClock|0,2219.0,0.008452910
Up Clock @ waitClock|0,2219.5,0.008453487
Up Clock @ waitClock|0,2220.0,0.008454061
Up Clock @ waitClock|0,2220.5,0.008454632
Up Clock @ waitClock|0,2221.0,0.008455201
Up Clock @ waitClock|0,2221.5,0.008455767
Up Clock @ waitClock|0,2222.0,0.008456330
Up Clock @ waitClock|0,2222.5,0.008456891
Up Clock @ waitClock|0,2223.0,0.008457449
Up Clock @ waitClock|0,2223.5,0.008458004
Up Clock @ waitClock|0,2224.0,0.008458557
Up Clock @ waitClock|0,2224.5,0.008459108
Up Clock @ waitClock|0,2225.0,0.008459655
Up Clock @ waitClock|0,2225.5,0.008460201
Up Clock @ waitClock|0,2226.0,0.008460743
Up Clock @ waitClock|0,2226.5,0.008461284
Up Clock @ waitClock|0,2227.0,0.008461821
Up Clock @ waitClock|0,2227.5,0.008462357
Up Clock @ waitClock|0,2228.0,0.008462889
Up Clock @ waitClock|0,2228.5,0.008463420
Up Clock @ waitClock|0,2229.0,0.008463947
Up Clock @ waitClock|0,2229.5,0.008464473
Up Clock @ waitClock|0,2230.0,0.008464995
Up Clock @ waitClock|0,2230.5,0.008465516
Up Clock @ waitClock|0,2231.0,0.008466034
Up Clock @ waitClock|0,2231.5,0.008466549
Up Clock @ waitClock|0,2232.0,0.008467062
Up Clock @ waitClock|0,2232.5,0.008467573
Up Clock @ waitClock|0,2233.0,0.008468082
Up Clock @ waitClock|0,2233.5,0.008468588
Up Clock @ waitClock|0,2234.0,0.008469091
Up Clock @ waitClock|0,2234.5,0.008469592
Up Clock @ waitClock|0,2235.0,0.008470091
Up Clock @ waitClock|0,2235.5,0.008470588
Up Clock @ waitClock|0,2236.0,0.008471082
Up Clock @ waitClock|0,2236.5,0.008471574
Up Clock @ waitClock|0,2237.0,0.008472063
Up Clock @ waitClock|0,2237.5,0.008472550
Up Clock @ waitClock|0,2238.0,0.008473035
Up Clock @ waitClock|0,2238.5,0.008473518
Up Clock @ waitClock|0,2239.0,0.008473998
Up Clock @ waitClock|0,2239.5,0.008474476
Up Clock @ waitClock|0,2240.0,0.008474952
Up Clock @ waitClock|0,2240.5,0.008475426
Up Clock @ waitClock|0,2241.0,0.008475897
Up Clock @ waitClock|0,2241.5,0.008476366
Up Clock @ waitClock|0,2242.0,0.008476833
Up Clock @ waitClock|0,2242.5,0.008477298
Up Clock @ waitClock|0,2243.0,0.008477760
Up Clock @ waitClock|0,2243.5,0.008478221
Up Clock @ waitClock|0,2244.0,0.008478679
Up Clock @ waitClock|0,2244.5,0.008479135
Up Clock @ waitClock|0,2245.0,0.008479588
Up Clock @ waitClock|0,2245.5,0.008480040
Up Clock @ waitClock|0,2246.0,0.008480489
Up Clock @ waitClock|0,2246.5,0.008480937
Up Clock @ waitClock|0,2247.0,0.008481382
Up Clock @ waitClock|0,2247.5,0.008481825
Up Clock @ waitClock|0,2248.0,0.008482266
Up Clock @ waitClock|0,2248.5,0.008482704
Up Clock @ waitClock|0,2249.0,0.008483141
Up Clock @ waitClock|0,2249.5,0.008483576
Up Clock @ waitClock|0,2250.0,0.008484008
Up Clock @ waitClock|0,2250.5,0.008484439
Up Clock @ waitClock|0,2251.0,0.008484867
Up Clock @ waitClock|0,2251.5,0.008485293
Up Clock @ waitClock|0,2252.0,0.008485718
Up Clock @ waitClock|0,2252.5,0.008486140
Up Clock @ waitClock|0,2253.0,0.008486560
Up Clock @ waitClock|0,2253.5,0.008486978
Up Clock @ waitClock|0,2254.0,0.008487395
Up Clock @ waitClock|0,2254.5,0.008487809
Up Clock @ waitClock|0,2255.0,0.008488221
Up Clock @ waitClock|0,2255.5,0.008488631
Up Clock @ waitClock|0,2256.0,0.008489039
Up Clock @ waitClock|0,2256.5,0.008489446
Up Clock @ waitClock|0,2257.0,0.008489850
Up Clock @ waitClock|0,2257.5,0.008490252
Up Clock @ waitClock|0,2258.0,0.008490653
Up Clock @ waitClock|0,2258.5,0.008491051
Up Clock @ waitClock|0,2259.0,0.008491448
Up Clock @ waitClock|0,2259.5,0.008491842
Up Clock @ waitClock|0,2260.0,0.008492235
Up Clock @ waitClock|0,2260.5,0.008492625
Up Clock @ waitClock|0,2261.0,0.008493014
Up Clock @ waitClock|0,2261.5,0.008493401
Up Clock @ waitClock|0,2262.0,0.008493786
Up Clock @ waitClock|0,2262.5,0.008494170
Up Clock @ waitClock|0,2263.0,0.008494551
Up Clock @ waitClock|0,2263.5,0.008494930
Up Clock @ waitClock|0,2264.0,0.008495308
Up Clock @ waitClock|0,2264.5,0.008495684
Up Clock @ waitClock|0,2265.0,0.008496058
Up Clock @ waitClock|0,2265.5,0.008496430
Up Clock @ waitClock|0,2266.0,0.008496800
Up Clock @ waitClock|0,2266.5,0.008497169
Up Clock @ waitClock|0,2267.0,0.008497535
Up Clock @ waitClock|0,2267.5,0.008497900
Up Clock @ waitClock|0,2268.0,0.008498263
Up Clock @ waitClock|0,2268.5,0.008498624
Up Clock @ waitClock|0,2269.0,0.008498984
Up Clock @ waitClock|0,2269.5,0.008499342
Up Clock @ waitClock|0,2270.0,0.008499698
Up Clock @ waitClock|0,2270.5,0.008500052
Up Clock @ waitClock|0,2271.0,0.008500404
Up Clock @ waitClock|0,2271.5,0.008500755
Up Clock @ waitClock|0,2272.0,0.008501104
Up Clock @ waitClock|0,2272.5,0.008501451
Up Clock @ waitClock|0,2273.0,0.008501797
Up Clock @ waitClock|0,2273.5,0.008502141
Up Clock @ waitClock|0,2274.0,0.008502483
Up Clock @ waitClock|0,2274.5,0.008502823
Up Clock @ waitClock|0,2275.0,0.008503162
Up Clock @ waitClock|0,2275.5,0.008503499
Up Clock @ waitClock|0,2276.0,0.008503835
Up Clock @ waitClock|0,2276.5,0.008504168
Up Clock @ waitClock|0,2277.0,0.008504500
Up Clock @ waitClock|0,2277.5,0.008504831
Up Clock @ waitClock|0,2278.0,0.008505160
Up Clock @ waitClock|0,2278.5,0.008505487
Up Clock @ waitClock|0,2279.0,0.008505812
Up Clock @ waitClock|0,2279.5,0.008506136
Up Clock @ waitClock|0,2280.0,0.008506458
Up Clock @ waitClock|0,2280.5,0.008506779
Up Clock @ waitClock|0,2281.0,0.008507098
Up Clock @ waitClock|0,2281.5,0.008507415
Up Clock @ waitClock|0,2282.0,0.008507731
Up Clock @ waitClock|0,2282.5,0.008508045
Up Clock @ waitClock|0,2283.0,0.008508358
Up Clock @ waitClock|0,2283.5,0.008508669
Up Clock @ waitClock|0,2284.0,0.008508979
Up Clock @ waitClock|0,2284.5,0.008509287
Up Clock @ waitClock|0,2285.0,0.008509593
Up Clock @ waitClock|0,2285.5,0.008509898
Up Clock @ waitClock|0,2286.0,0.008510201
Up Clock @ waitClock|0,2286.5,0.008510503
Up Clock @ waitClock|0,2287.0,0.008510803
Up Clock @ waitClock|0,2287.5,0.008511102
Up Clock @ waitClock|0,2288.0,0.008511399
Up Clock @ waitClock|0,2288.5,0.008511695
Up Clock @ waitClock|0,2289.0,0.008511989
Up Clock @ waitClock|0,2289.5,0.008512282
Up Clock @ waitClock|0,2290.0,0.008512573
Up Clock @ waitClock|0,2290.5,0.008512863
Up Clock @ waitClock|0,2291.0,0.008513151
Up Clock @ waitClock|0,2291.5,0.008513438
Up Clock @ waitClock|0,2292.0,0.008513723
Up Clock @ waitClock|0,2292.5,0.008514007
Up Clock @ waitClock|0,2293.0,0.008514290
Up Clock @ waitClock|0,2293.5,0.008514571
Up Clock @ waitClock|0,2294.0,0.008514850
Up Clock @ waitClock|0,2294.5,0.008515128
Up Clock @ waitClock|0,2295.0,0.008515405
Up Clock @ waitClock|0,2295.5,0.008515680
Up Clock @ waitClock|0,2296.0,0.008515954
Up Clock @ waitClock|0,2296.5,0.008516227
Up Clock @ waitClock|0,2297.0,0.008516498
Up Clock @ waitClock|0,2297.5,0.008516767
Up Clock @ waitClock|0,2298.0,0.008517036
Up Clock @ waitClock|0,2298.5,0.008517302
Up Clock @ waitClock|0,2299.0,0.008517568
Up Clock @ waitClock|0,2299.5,0.008517832
Up Clock @ waitClock|0,2300.0,0.008518095
Up Clock @ waitClock|0,2300.5,0.008518356
Up Clock @ waitClock|0,2301.0,0.008518616
Up Clock @ waitClock|0,2301.5,0.008518875
Up Clock @ waitClock|0,2302.0,0.008519132
Up Clock @ waitClock|0,2302.5,0.008519388
Up Clock @ waitClock|0,2303.0,0.008519643
Up Clock @ waitClock|0,2303.5,0.008519896
Up Clock @ waitClock|0,2304.0,0.008520148
Up Clock @ waitClock|0,2304.5,0.008520399
Up Clock @ waitClock|0,2305.0,0.008520648
Up Clock @ waitClock|0,2305.5,0.008520897
Up Clock @ waitClock|0,2306.0,0.008521143
Up Clock @ waitClock|0,2306.5,0.008521389
Up Clock @ waitClock|0,2307.0,0.008521633
Up Clock @ waitClock|0,2307.5,0.008521876
Up Clock @ waitClock|0,2308.0,0.008522118
Up Clock @ waitClock|0,2308.5,0.008522358
Up Clock @ waitClock|0,2309.0,0.008522597
Up Clock @ waitClock|0,2309.5,0.008522835
Up Clock @ waitClock|0,2310.0,0.008523072
Up Clock @ waitClock|0,2310.5,0.008523307
Up Clock @ waitClock|0,2311.0,0.008523541
Up Clock @ waitClock|0,2311.5,0.008523774
Up Clock @ waitClock|0,2312.0,0.008524006
Up Clock @ waitClock|0,2312.5,0.008524236
Up Clock @ waitClock|0,2313.0,0.008524465
Up Clock @ waitClock|0,2313.5,0.008524693
Up Clock @ waitClock|0,2314.0,0.008524920
Up Clock @ waitClock|0,2314.5,0.008525146
Up Clock @ waitClock|0,2315.0,0.008525370
Up Clock @ waitClock|0,2315.5,0.008525593
Up Clock @ waitClock|0,2316.0,0.008525815
Up Clock @ waitClock|0,2316.5,0.008526036
Up Clock @ waitClock|0,2317.0,0.008526256
Up Clock @ waitClock|0,2317.5,0.008526474
Up Clock @ waitClock|0,2318.0,0.008526691
Up Clock @ waitClock|0,2318.5,0.008526907
Up Clock @ waitClock|0,2319.0,0.008527122
Up Clock @ waitClock|0,2319.5,0.008527336
Up Clock @ waitClock|0,2320.0,0.008527549
Up Clock @ waitClock|0,2320.5,0.008527760
Up Clock @ waitClock|0,2321.0,0.008527971
Up Clock @ waitClock|0,2321.5,0.008528180
Up Clock @ waitClock|0,2322.0,0.008528388
Up Clock @ waitClock|0,2322.5,0.008528595
Up Clock @ waitClock|0,2323.0,0.008528801
Up Clock @ waitClock|0,2323.5,0.008529006
Up Clock @ waitClock|0,2324.0,0.008529209
Up Clock @ waitClock|0,2324.5,0.008529412
Up Clock @ waitClock|0,2325.0,0.008529613
Up Clock @ waitClock|0,2325.5,0.008529813
Up Clock @ waitClock|0,2326.0,0.008530013
Up Clock @ waitClock|0,2326.5,0.008530211
Up Clock @ waitClock|0,2327.0,0.008530408
Up Clock @ waitClock|0,2327.5,0.008530604
Up Clock @ waitClock|0,2328.0,0.008530799
Up Clock @ waitClock|0,2328.5,0.008530992
Up Clock @ waitClock|0,2329.0,0.008531185
Up Clock @ waitClock|0,2329.5,0.008531377
Up Clock @ waitClock|0,2330.0,0.008531568
Up Clock @ waitClock|0,2330.5,0.008531757
Up Clock @ waitClock|0,2331.0,0.008531946
Up Clock @ waitClock|0,2331.5,0.008532133
Up Clock @ waitClock|0,2332.0,0.008532320
Up Clock @ waitClock|0,2332.5,0.008532505
Up Clock @ waitClock|0,2333.0,0.008532690
Up Clock @ waitClock|0,2333.5,0.008532873
Up Clock @ waitClock|0,2334.0,0.008533056
Up Clock @ waitClock|0,2334.5,0.008533237
Up Clock @ waitClock|0,2335.0,0.008533417
Up Clock @ waitClock|0,2335.5,0.008533597
Up Clock @ waitClock|0,2336.0,0.008533775
Up Clock @ waitClock|0,2336.5,0.008533952
Up Clock @ waitClock|0,2337.0,0.008534129
Up Clock @ waitClock|0,2337.5,0.008534304
Up Clock @ waitClock|0,2338.0,0.008534479
Up Clock @ waitClock|0,2338.5,0.008534652
Up Clock @ waitClock|0,2339.0,0.008534825
Up Clock @ waitClock|0,2339.5,0.008534996
Up Clock @ waitClock|0,2340.0,0.008535167
Up Clock @ waitClock|0,2340.5,0.008535336
Up Clock @ waitClock|0,2341.0,0.008535505
Up Clock @ waitClock|0,2341.5,0.008535672
Up Clock @ waitClock|0,2342.0,0.008535839
Up Clock @ waitClock|0,2342.5,0.008536005
