initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1898.50,0.002098710
Up Clock @ error|0 waitClock|0,1898.75,0.002101904
Up Clock @ error|0 waitClock|0,1899.00,0.002105102
Up Clock @ error|0 waitClock|0,1899.25,0.002108305
Up Clock @ error|0 waitClock|0,1899.50,0.002111513
Up Clock @ error|0 waitClock|0,1899.75,0.002114725
Up Clock @ error|0 waitClock|0,1900.00,0.002117942
Up Clock @ error|0 waitClock|0,1900.25,0.002121164
Up Clock @ error|0 waitClock|0,1900.50,0.002124390
Up Clock @ error|0 waitClock|0,1900.75,0.002127621
Up Clock @ error|0 waitClock|0,1901.00,0.002130856
Up Clock @ error|0 waitClock|0,1901.25,0.002134096
Up Clock @ error|0 waitClock|0,1901.50,0.002137341
Up Clock @ error|0 waitClock|0,1901.75,0.002140590
Up Clock @ error|0 waitClock|0,1902.00,0.002143843
Up Clock @ error|0 waitClock|0,1902.25,0.002147102
Up Clock @ error|0 waitClock|0,1902.50,0.002150365
Up Clock @ error|0 waitClock|0,1902.75,0.002153632
Up Clock @ error|0 waitClock|0,1903.00,0.002156904
Up Clock @ error|0 waitClock|0,1903.25,0.002160180
Up Clock @ error|0 waitClock|0,1903.50,0.002163461
Up Clock @ error|0 waitClock|0,1903.75,0.002166747
Up Clock @ error|0 waitClock|0,1904.00,0.002170037
Up Clock @ error|0 waitClock|0,1904.25,0.002173331
Up Clock @ error|0 waitClock|0,1904.50,0.002176630
Up Clock @ error|0 waitClock|0,1904.75,0.002179933
Up Clock @ error|0 waitClock|0,1905.00,0.002183241
Up Clock @ error|0 waitClock|0,1905.25,0.002186553
Up Clock @ error|0 waitClock|0,1905.50,0.002189870
Up Clock @ error|0 waitClock|0,1905.75,0.002193191
Up Clock @ error|0 waitClock|0,1906.00,0.002196516
Up Clock @ error|0 waitClock|0,1906.25,0.002199846
Up Clock @ error|0 waitClock|0,1906.50,0.002203180
Up Clock @ error|0 waitClock|0,1906.75,0.002206519
Up Clock @ error|0 waitClock|0,1907.00,0.002209862
Up Clock @ error|0 waitClock|0,1907.25,0.002213209
Up Clock @ error|0 waitClock|0,1907.50,0.002216561
Up Clock @ error|0 waitClock|0,1907.75,0.002219917
Up Clock @ error|0 waitClock|0,1908.00,0.002223277
Up Clock @ error|0 waitClock|0,1908.25,0.002226641
Up Clock @ error|0 waitClock|0,1908.50,0.002230010
Up Clock @ error|0 waitClock|0,1908.75,0.002233383
Up Clock @ error|0 waitClock|0,1909.00,0.002236761
Up Clock @ error|0 waitClock|0,1909.25,0.002240143
Up Clock @ error|0 waitClock|0,1909.50,0.002243528
Up Clock @ error|0 waitClock|0,1909.75,0.002246919
Up Clock @ error|0 waitClock|0,1910.00,0.002250313
Up Clock @ error|0 waitClock|0,1910.25,0.002253712
Up Clock @ error|0 waitClock|0,1910.50,0.002257114
Up Clock @ error|0 waitClock|0,1910.75,0.002260521
Up Clock @ error|0 waitClock|0,1911.00,0.002263932
Up Clock @ error|0 waitClock|0,1911.25,0.002267348
Up Clock @ error|0 waitClock|0,1911.50,0.002270767
Up Clock @ error|0 waitClock|0,1911.75,0.002274191
Up Clock @ error|0 waitClock|0,1912.00,0.002277619
Up Clock @ error|0 waitClock|0,1912.25,0.002281050
Up Clock @ error|0 waitClock|0,1912.50,0.002284486
Up Clock @ error|0 waitClock|0,1912.75,0.002287927
Up Clock @ error|0 waitClock|0,1913.00,0.002291371
Up Clock @ error|0 waitClock|0,1913.25,0.002294819
Up Clock @ error|0 waitClock|0,1913.50,0.002298271
Up Clock @ error|0 waitClock|0,1913.75,0.002301728
Up Clock @ error|0 waitClock|0,1914.00,0.002305188
Up Clock @ error|0 waitClock|0,1914.25,0.002308652
Up Clock @ error|0 waitClock|0,1914.50,0.002312121
Up Clock @ error|0 waitClock|0,1914.75,0.002315593
Up Clock @ error|0 waitClock|0,1915.00,0.002319070
Up Clock @ error|0 waitClock|0,1915.25,0.002322550
Up Clock @ error|0 waitClock|0,1915.50,0.002326034
Up Clock @ error|0 waitClock|0,1915.75,0.002329523
Up Clock @ error|0 waitClock|0,1916.00,0.002333015
Up Clock @ error|0 waitClock|0,1916.25,0.002336511
Up Clock @ error|0 waitClock|0,1916.50,0.002340011
Up Clock @ error|0 waitClock|0,1916.75,0.002343515
Up Clock @ error|0 waitClock|0,1917.00,0.002347023
Up Clock @ error|0 waitClock|0,1917.25,0.002350535
Up Clock @ error|0 waitClock|0,1917.50,0.002354051
Up Clock @ error|0 waitClock|0,1917.75,0.002357570
Up Clock @ error|0 waitClock|0,1918.00,0.002361094
Up Clock @ error|0 waitClock|0,1918.25,0.002364621
Up Clock @ error|0 waitClock|0,1918.50,0.002368152
Up Clock @ error|0 waitClock|0,1918.75,0.002371687
Up Clock @ error|0 waitClock|0,1919.00,0.002375225
Up Clock @ error|0 waitClock|0,1919.25,0.002378768
Up Clock @ error|0 waitClock|0,1919.50,0.002382314
Up Clock @ error|0 waitClock|0,1919.75,0.002385864
Up Clock @ error|0 waitClock|0,1920.00,0.002389418
Up Clock @ error|0 waitClock|0,1920.25,0.002392975
Up Clock @ error|0 waitClock|0,1920.50,0.002396536
Up Clock @ error|0 waitClock|0,1920.75,0.002400101
Up Clock @ error|0 waitClock|0,1921.00,0.002403670
Up Clock @ error|0 waitClock|0,1921.25,0.002407242
Up Clock @ error|0 waitClock|0,1921.50,0.002410818
Up Clock @ error|0 waitClock|0,1921.75,0.002414397
Up Clock @ error|0 waitClock|0,1922.00,0.002417980
Up Clock @ error|0 waitClock|0,1922.25,0.002421567
Up Clock @ error|0 waitClock|0,1922.50,0.002425158
Up Clock @ error|0 waitClock|0,1922.75,0.002428752
Up Clock @ error|0 waitClock|0,1923.00,0.002432349
Up Clock @ error|0 waitClock|0,1923.25,0.002435951
Up Clock @ error|0 waitClock|0,1923.50,0.002439556
Up Clock @ error|0 waitClock|0,1923.75,0.002443164
Up Clock @ error|0 waitClock|0,1924.00,0.002446776
Up Clock @ error|0 waitClock|0,1924.25,0.002450391
Up Clock @ error|0 waitClock|0,1924.50,0.002454010
Up Clock @ error|0 waitClock|0,1924.75,0.002457633
Up Clock @ error|0 waitClock|0,1925.00,0.002461259
Up Clock @ error|0 waitClock|0,1925.25,0.002464888
Up Clock @ error|0 waitClock|0,1925.50,0.002468521
Up Clock @ error|0 waitClock|0,1925.75,0.002472157
Up Clock @ error|0 waitClock|0,1926.00,0.002475797
Up Clock @ error|0 waitClock|0,1926.25,0.002479440
Up Clock @ error|0 waitClock|0,1926.50,0.002483087
Up Clock @ error|0 waitClock|0,1926.75,0.002486737
Up Clock @ error|0 waitClock|0,1927.00,0.002490390
Up Clock @ error|0 waitClock|0,1927.25,0.002494047
Up Clock @ error|0 waitClock|0,1927.50,0.002497707
Up Clock @ error|0 waitClock|0,1927.75,0.002501371
Up Clock @ error|0 waitClock|0,1928.00,0.002505038
Up Clock @ error|0 waitClock|0,1928.25,0.002508708
Up Clock @ error|0 waitClock|0,1928.50,0.002512382
Up Clock @ error|0 waitClock|0,1928.75,0.002516058
Up Clock @ error|0 waitClock|0,1929.00,0.002519738
Up Clock @ error|0 waitClock|0,1929.25,0.002523422
Up Clock @ error|0 waitClock|0,1929.50,0.002527108
Up Clock @ error|0 waitClock|0,1929.75,0.002530798
Up Clock @ error|0 waitClock|0,1930.00,0.002534491
Up Clock @ error|0 waitClock|0,1930.25,0.002538188
Up Clock @ error|0 waitClock|0,1930.50,0.002541887
Up Clock @ error|0 waitClock|0,1930.75,0.002545590
Up Clock @ error|0 waitClock|0,1931.00,0.002549296
Up Clock @ error|0 waitClock|0,1931.25,0.002553005
Up Clock @ error|0 waitClock|0,1931.50,0.002556717
Up Clock @ error|0 waitClock|0,1931.75,0.002560432
Up Clock @ error|0 waitClock|0,1932.00,0.002564151
Up Clock @ error|0 waitClock|0,1932.25,0.002567872
Up Clock @ error|0 waitClock|0,1932.50,0.002571597
Up Clock @ error|0 waitClock|0,1932.75,0.002575325
Up Clock @ error|0 waitClock|0,1933.00,0.002579056
Up Clock @ error|0 waitClock|0,1933.25,0.002582789
Up Clock @ error|0 waitClock|0,1933.50,0.002586526
Up Clock @ error|0 waitClock|0,1933.75,0.002590266
Up Clock @ error|0 waitClock|0,1934.00,0.002594009
Up Clock @ error|0 waitClock|0,1934.25,0.002597755
Up Clock @ error|0 waitClock|0,1934.50,0.002601504
Up Clock @ error|0 waitClock|0,1934.75,0.002605256
Up Clock @ error|0 waitClock|0,1935.00,0.002609011
Up Clock @ error|0 waitClock|0,1935.25,0.002612769
Up Clock @ error|0 waitClock|0,1935.50,0.002616530
Up Clock @ error|0 waitClock|0,1935.75,0.002620294
Up Clock @ error|0 waitClock|0,1936.00,0.002624060
Up Clock @ error|0 waitClock|0,1936.25,0.002627830
Up Clock @ error|0 waitClock|0,1936.50,0.002631603
Up Clock @ error|0 waitClock|0,1936.75,0.002635378
Up Clock @ error|0 waitClock|0,1937.00,0.002639156
Up Clock @ error|0 waitClock|0,1937.25,0.002642937
Up Clock @ error|0 waitClock|0,1937.50,0.002646721
Up Clock @ error|0 waitClock|0,1937.75,0.002650508
Up Clock @ error|0 waitClock|0,1938.00,0.002654297
Up Clock @ error|0 waitClock|0,1938.25,0.002658089
Up Clock @ error|0 waitClock|0,1938.50,0.002661884
Up Clock @ error|0 waitClock|0,1938.75,0.002665682
Up Clock @ error|0 waitClock|0,1939.00,0.002669483
Up Clock @ error|0 waitClock|0,1939.25,0.002673286
Up Clock @ error|0 waitClock|0,1939.50,0.002677092
Up Clock @ error|0 waitClock|0,1939.75,0.002680901
Up Clock @ error|0 waitClock|0,1940.00,0.002684712
Up Clock @ error|0 waitClock|0,1940.25,0.002688527
Up Clock @ error|0 waitClock|0,1940.50,0.002692343
Up Clock @ error|0 waitClock|0,1940.75,0.002696163
Up Clock @ error|0 waitClock|0,1941.00,0.002699985
Up Clock @ error|0 waitClock|0,1941.25,0.002703810
Up Clock @ error|0 waitClock|0,1941.50,0.002707637
Up Clock @ error|0 waitClock|0,1941.75,0.002711467
Up Clock @ error|0 waitClock|0,1942.00,0.002715299
Up Clock @ error|0 waitClock|0,1942.25,0.002719135
Up Clock @ error|0 waitClock|0,1942.50,0.002722972
Up Clock @ error|0 waitClock|0,1942.75,0.002726812
Up Clock @ error|0 waitClock|0,1943.00,0.002730655
Up Clock @ error|0 waitClock|0,1943.25,0.002734500
Up Clock @ error|0 waitClock|0,1943.50,0.002738348
Up Clock @ error|0 waitClock|0,1943.75,0.002742199
Up Clock @ error|0 waitClock|0,1944.00,0.002746051
Up Clock @ error|0 waitClock|0,1944.25,0.002749907
Up Clock @ error|0 waitClock|0,1944.50,0.002753764
Up Clock @ error|0 waitClock|0,1944.75,0.002757624
Up Clock @ error|0 waitClock|0,1945.00,0.002761487
Up Clock @ error|0 waitClock|0,1945.25,0.002765352
Up Clock @ error|0 waitClock|0,1945.50,0.002769219
Up Clock @ error|0 waitClock|0,1945.75,0.002773089
Up Clock @ error|0 waitClock|0,1946.00,0.002776961
Up Clock @ error|0 waitClock|0,1946.25,0.002780836
Up Clock @ error|0 waitClock|0,1946.50,0.002784712
Up Clock @ error|0 waitClock|0,1946.75,0.002788591
Up Clock @ error|0 waitClock|0,1947.00,0.002792473
Up Clock @ error|0 waitClock|0,1947.25,0.002796357
Up Clock @ error|0 waitClock|0,1947.50,0.002800243
Up Clock @ error|0 waitClock|0,1947.75,0.002804131
Up Clock @ error|0 waitClock|0,1948.00,0.002808022
Up Clock @ error|0 waitClock|0,1948.25,0.002811915
Up Clock @ error|0 waitClock|0,1948.50,0.002815810
Up Clock @ error|0 waitClock|0,1948.75,0.002819707
Up Clock @ error|0 waitClock|0,1949.00,0.002823606
Up Clock @ error|0 waitClock|0,1949.25,0.002827508
Up Clock @ error|0 waitClock|0,1949.50,0.002831412
Up Clock @ error|0 waitClock|0,1949.75,0.002835318
Up Clock @ error|0 waitClock|0,1950.00,0.002839226
Up Clock @ error|0 waitClock|0,1950.25,0.002843137
Up Clock @ error|0 waitClock|0,1950.50,0.002847049
Up Clock @ error|0 waitClock|0,1950.75,0.002850964
Up Clock @ error|0 waitClock|0,1951.00,0.002854880
Up Clock @ error|0 waitClock|0,1951.25,0.002858799
Up Clock @ error|0 waitClock|0,1951.50,0.002862720
Up Clock @ error|0 waitClock|0,1951.75,0.002866643
Up Clock @ error|0 waitClock|0,1952.00,0.002870568
Up Clock @ error|0 waitClock|0,1952.25,0.002874495
Up Clock @ error|0 waitClock|0,1952.50,0.002878424
Up Clock @ error|0 waitClock|0,1952.75,0.002882355
Up Clock @ error|0 waitClock|0,1953.00,0.002886288
Up Clock @ error|0 waitClock|0,1953.25,0.002890223
Up Clock @ error|0 waitClock|0,1953.50,0.002894160
Up Clock @ error|0 waitClock|0,1953.75,0.002898099
Up Clock @ error|0 waitClock|0,1954.00,0.002902040
Up Clock @ error|0 waitClock|0,1954.25,0.002905982
Up Clock @ error|0 waitClock|0,1954.50,0.002909927
Up Clock @ error|0 waitClock|0,1954.75,0.002913874
Up Clock @ error|0 waitClock|0,1955.00,0.002917822
Up Clock @ error|0 waitClock|0,1955.25,0.002921772
Up Clock @ error|0 waitClock|0,1955.50,0.002925724
Up Clock @ error|0 waitClock|0,1955.75,0.002929678
Up Clock @ error|0 waitClock|0,1956.00,0.002933634
Up Clock @ error|0 waitClock|0,1956.25,0.002937592
Up Clock @ error|0 waitClock|0,1956.50,0.002941551
Up Clock @ error|0 waitClock|0,1956.75,0.002945513
Up Clock @ error|0 waitClock|0,1957.00,0.002949476
Up Clock @ error|0 waitClock|0,1957.25,0.002953440
Up Clock @ error|0 waitClock|0,1957.50,0.002957407
Up Clock @ error|0 waitClock|0,1957.75,0.002961375
Up Clock @ error|0 waitClock|0,1958.00,0.002965345
Up Clock @ error|0 waitClock|0,1958.25,0.002969317
Up Clock @ error|0 waitClock|0,1958.50,0.002973290
Up Clock @ error|0 waitClock|0,1958.75,0.002977265
Up Clock @ error|0 waitClock|0,1959.00,0.002981242
Up Clock @ error|0 waitClock|0,1959.25,0.002985220
Up Clock @ error|0 waitClock|0,1959.50,0.002989200
Up Clock @ error|0 waitClock|0,1959.75,0.002993182
Up Clock @ error|0 waitClock|0,1960.00,0.002997165
Up Clock @ error|0 waitClock|0,1960.25,0.003001150
Up Clock @ error|0 waitClock|0,1960.50,0.003005137
Up Clock @ error|0 waitClock|0,1960.75,0.003009125
Up Clock @ error|0 waitClock|0,1961.00,0.003013114
Up Clock @ error|0 waitClock|0,1961.25,0.003017105
Up Clock @ error|0 waitClock|0,1961.50,0.003021098
Up Clock @ error|0 waitClock|0,1961.75,0.003025092
Up Clock @ error|0 waitClock|0,1962.00,0.003029088
Up Clock @ error|0 waitClock|0,1962.25,0.003033085
Up Clock @ error|0 waitClock|0,1962.50,0.003037084
Up Clock @ error|0 waitClock|0,1962.75,0.003041084
Up Clock @ error|0 waitClock|0,1963.00,0.003045086
Up Clock @ error|0 waitClock|0,1963.25,0.003049089
Up Clock @ error|0 waitClock|0,1963.50,0.003053093
Up Clock @ error|0 waitClock|0,1963.75,0.003057099
Up Clock @ error|0 waitClock|0,1964.00,0.003061106
Up Clock @ error|0 waitClock|0,1964.25,0.003065115
Up Clock @ error|0 waitClock|0,1964.50,0.003069125
Up Clock @ error|0 waitClock|0,1964.75,0.003073136
Up Clock @ error|0 waitClock|0,1965.00,0.003077149
Up Clock @ error|0 waitClock|0,1965.25,0.003081163
Up Clock @ error|0 waitClock|0,1965.50,0.003085178
Up Clock @ error|0 waitClock|0,1965.75,0.003089195
Up Clock @ error|0 waitClock|0,1966.00,0.003093213
Up Clock @ error|0 waitClock|0,1966.25,0.003097232
Up Clock @ error|0 waitClock|0,1966.50,0.003101253
Up Clock @ error|0 waitClock|0,1966.75,0.003105274
Up Clock @ error|0 waitClock|0,1967.00,0.003109297
Up Clock @ error|0 waitClock|0,1967.25,0.003113322
Up Clock @ error|0 waitClock|0,1967.50,0.003117347
Up Clock @ error|0 waitClock|0,1967.75,0.003121374
Up Clock @ error|0 waitClock|0,1968.00,0.003125402
Up Clock @ error|0 waitClock|0,1968.25,0.003129431
Up Clock @ error|0 waitClock|0,1968.50,0.003133461
Up Clock @ error|0 waitClock|0,1968.75,0.003137492
Up Clock @ error|0 waitClock|0,1969.00,0.003141524
Up Clock @ error|0 waitClock|0,1969.25,0.003145558
Up Clock @ error|0 waitClock|0,1969.50,0.003149593
Up Clock @ error|0 waitClock|0,1969.75,0.003153629
Up Clock @ error|0 waitClock|0,1970.00,0.003157665
Up Clock @ error|0 waitClock|0,1970.25,0.003161703
Up Clock @ error|0 waitClock|0,1970.50,0.003165742
Up Clock @ error|0 waitClock|0,1970.75,0.003169782
Up Clock @ error|0 waitClock|0,1971.00,0.003173823
Up Clock @ error|0 waitClock|0,1971.25,0.003177865
Up Clock @ error|0 waitClock|0,1971.50,0.003181909
Up Clock @ error|0 waitClock|0,1971.75,0.003185953
Up Clock @ error|0 waitClock|0,1972.00,0.003189998
Up Clock @ error|0 waitClock|0,1972.25,0.003194044
Up Clock @ error|0 waitClock|0,1972.50,0.003198091
Up Clock @ error|0 waitClock|0,1972.75,0.003202139
Up Clock @ error|0 waitClock|0,1973.00,0.003206187
Up Clock @ error|0 waitClock|0,1973.25,0.003210237
Up Clock @ error|0 waitClock|0,1973.50,0.003214288
Up Clock @ error|0 waitClock|0,1973.75,0.003218339
Up Clock @ error|0 waitClock|0,1974.00,0.003222392
Up Clock @ error|0 waitClock|0,1974.25,0.003226445
Up Clock @ error|0 waitClock|0,1974.50,0.003230499
Up Clock @ error|0 waitClock|0,1974.75,0.003234554
Up Clock @ error|0 waitClock|0,1975.00,0.003238610
Up Clock @ error|0 waitClock|0,1975.25,0.003242666
Up Clock @ error|0 waitClock|0,1975.50,0.003246724
Up Clock @ error|0 waitClock|0,1975.75,0.003250782
Up Clock @ error|0 waitClock|0,1976.00,0.003254841
Up Clock @ error|0 waitClock|0,1976.25,0.003258901
Up Clock @ error|0 waitClock|0,1976.50,0.003262961
Up Clock @ error|0 waitClock|0,1976.75,0.003267022
Up Clock @ error|0 waitClock|0,1977.00,0.003271084
Up Clock @ error|0 waitClock|0,1977.25,0.003275147
Up Clock @ error|0 waitClock|0,1977.50,0.003279210
Up Clock @ error|0 waitClock|0,1977.75,0.003283274
Up Clock @ error|0 waitClock|0,1978.00,0.003287339
Up Clock @ error|0 waitClock|0,1978.25,0.003291404
Up Clock @ error|0 waitClock|0,1978.50,0.003295470
Up Clock @ error|0 waitClock|0,1978.75,0.003299537
Up Clock @ error|0 waitClock|0,1979.00,0.003303604
Up Clock @ error|0 waitClock|0,1979.25,0.003307672
Up Clock @ error|0 waitClock|0,1979.50,0.003311740
Up Clock @ error|0 waitClock|0,1979.75,0.003315809
Up Clock @ error|0 waitClock|0,1980.00,0.003319879
Up Clock @ error|0 waitClock|0,1980.25,0.003323949
Up Clock @ error|0 waitClock|0,1980.50,0.003328019
Up Clock @ error|0 waitClock|0,1980.75,0.003332091
Up Clock @ error|0 waitClock|0,1981.00,0.003336162
Up Clock @ error|0 waitClock|0,1981.25,0.003340234
Up Clock @ error|0 waitClock|0,1981.50,0.003344307
Up Clock @ error|0 waitClock|0,1981.75,0.003348380
Up Clock @ error|0 waitClock|0,1982.00,0.003352454
Up Clock @ error|0 waitClock|0,1982.25,0.003356528
Up Clock @ error|0 waitClock|0,1982.50,0.003360603
Up Clock @ error|0 waitClock|0,1982.75,0.003364678
Up Clock @ error|0 waitClock|0,1983.00,0.003368753
Up Clock @ error|0 waitClock|0,1983.25,0.003372829
Up Clock @ error|0 waitClock|0,1983.50,0.003376905
Up Clock @ error|0 waitClock|0,1983.75,0.003380982
Up Clock @ error|0 waitClock|0,1984.00,0.003385059
Up Clock @ error|0 waitClock|0,1984.25,0.003389136
Up Clock @ error|0 waitClock|0,1984.50,0.003393214
Up Clock @ error|0 waitClock|0,1984.75,0.003397292
Up Clock @ error|0 waitClock|0,1985.00,0.003401370
Up Clock @ error|0 waitClock|0,1985.25,0.003405449
Up Clock @ error|0 waitClock|0,1985.50,0.003409527
Up Clock @ error|0 waitClock|0,1985.75,0.003413607
Up Clock @ error|0 waitClock|0,1986.00,0.003417686
Up Clock @ error|0 waitClock|0,1986.25,0.003421766
Up Clock @ error|0 waitClock|0,1986.50,0.003425846
Up Clock @ error|0 waitClock|0,1986.75,0.003429926
Up Clock @ error|0 waitClock|0,1987.00,0.003434006
Up Clock @ error|0 waitClock|0,1987.25,0.003438087
Up Clock @ error|0 waitClock|0,1987.50,0.003442168
Up Clock @ error|0 waitClock|0,1987.75,0.003446249
Up Clock @ error|0 waitClock|0,1988.00,0.003450330
Up Clock @ error|0 waitClock|0,1988.25,0.003454412
Up Clock @ error|0 waitClock|0,1988.50,0.003458493
Up Clock @ error|0 waitClock|0,1988.75,0.003462575
Up Clock @ error|0 waitClock|0,1989.00,0.003466656
Up Clock @ error|0 waitClock|0,1989.25,0.003470738
Up Clock @ error|0 waitClock|0,1989.50,0.003474820
Up Clock @ error|0 waitClock|0,1989.75,0.003478902
Up Clock @ error|0 waitClock|0,1990.00,0.003482985
Up Clock @ error|0 waitClock|0,1990.25,0.003487067
Up Clock @ error|0 waitClock|0,1990.50,0.003491149
Up Clock @ error|0 waitClock|0,1990.75,0.003495231
Up Clock @ error|0 waitClock|0,1991.00,0.003499314
Up Clock @ error|0 waitClock|0,1991.25,0.003503396
Up Clock @ error|0 waitClock|0,1991.50,0.003507478
Up Clock @ error|0 waitClock|0,1991.75,0.003511561
Up Clock @ error|0 waitClock|0,1992.00,0.003515643
Up Clock @ error|0 waitClock|0,1992.25,0.003519725
Up Clock @ error|0 waitClock|0,1992.50,0.003523808
Up Clock @ error|0 waitClock|0,1992.75,0.003527890
Up Clock @ error|0 waitClock|0,1993.00,0.003531972
Up Clock @ error|0 waitClock|0,1993.25,0.003536054
Up Clock @ error|0 waitClock|0,1993.50,0.003540136
Up Clock @ error|0 waitClock|0,1993.75,0.003544218
Up Clock @ error|0 waitClock|0,1994.00,0.003548300
Up Clock @ error|0 waitClock|0,1994.25,0.003552381
Up Clock @ error|0 waitClock|0,1994.50,0.003556463
Up Clock @ error|0 waitClock|0,1994.75,0.003560544
Up Clock @ error|0 waitClock|0,1995.00,0.003564625
Up Clock @ error|0 waitClock|0,1995.25,0.003568706
Up Clock @ error|0 waitClock|0,1995.50,0.003572787
Up Clock @ error|0 waitClock|0,1995.75,0.003576868
Up Clock @ error|0 waitClock|0,1996.00,0.003580948
Up Clock @ error|0 waitClock|0,1996.25,0.003585029
Up Clock @ error|0 waitClock|0,1996.50,0.003589109
Up Clock @ error|0 waitClock|0,1996.75,0.003593188
Up Clock @ error|0 waitClock|0,1997.00,0.003597268
Up Clock @ error|0 waitClock|0,1997.25,0.003601347
Up Clock @ error|0 waitClock|0,1997.50,0.003605426
Up Clock @ error|0 waitClock|0,1997.75,0.003609505
Up Clock @ error|0 waitClock|0,1998.00,0.003613583
Up Clock @ error|0 waitClock|0,1998.25,0.003617661
Up Clock @ error|0 waitClock|0,1998.50,0.003621739
Up Clock @ error|0 waitClock|0,1998.75,0.003625817
Up Clock @ error|0 waitClock|0,1999.00,0.003629894
Up Clock @ error|0 waitClock|0,1999.25,0.003633970
Up Clock @ error|0 waitClock|0,1999.50,0.003638047
Up Clock @ error|0 waitClock|0,1999.75,0.003642123
Up Clock @ error|0 waitClock|0,2000.00,0.003646198
Up Clock @ error|0 waitClock|0,2000.25,0.003650274
Up Clock @ error|0 waitClock|0,2000.50,0.003654348
Up Clock @ error|0 waitClock|0,2000.75,0.003658423
Up Clock @ error|0 waitClock|0,2001.00,0.003662497
Up Clock @ error|0 waitClock|0,2001.25,0.003666570
Up Clock @ error|0 waitClock|0,2001.50,0.003670643
Up Clock @ error|0 waitClock|0,2001.75,0.003674716
Up Clock @ error|0 waitClock|0,2002.00,0.003678788
Up Clock @ error|0 waitClock|0,2002.25,0.003682859
Up Clock @ error|0 waitClock|0,2002.50,0.003686931
Up Clock @ error|0 waitClock|0,2002.75,0.003691001
Up Clock @ error|0 waitClock|0,2003.00,0.003695071
Up Clock @ error|0 waitClock|0,2003.25,0.003699141
Up Clock @ error|0 waitClock|0,2003.50,0.003703210
Up Clock @ error|0 waitClock|0,2003.75,0.003707278
Up Clock @ error|0 waitClock|0,2004.00,0.003711346
Up Clock @ error|0 waitClock|0,2004.25,0.003715413
Up Clock @ error|0 waitClock|0,2004.50,0.003719480
Up Clock @ error|0 waitClock|0,2004.75,0.003723546
Up Clock @ error|0 waitClock|0,2005.00,0.003727612
Up Clock @ error|0 waitClock|0,2005.25,0.003731677
Up Clock @ error|0 waitClock|0,2005.50,0.003735741
Up Clock @ error|0 waitClock|0,2005.75,0.003739804
Up Clock @ error|0 waitClock|0,2006.00,0.003743867
Up Clock @ error|0 waitClock|0,2006.25,0.003747930
Up Clock @ error|0 waitClock|0,2006.50,0.003751991
Up Clock @ error|0 waitClock|0,2006.75,0.003756052
Up Clock @ error|0 waitClock|0,2007.00,0.003760112
Up Clock @ error|0 waitClock|0,2007.25,0.003764172
Up Clock @ error|0 waitClock|0,2007.50,0.003768231
Up Clock @ error|0 waitClock|0,2007.75,0.003772289
Up Clock @ error|0 waitClock|0,2008.00,0.003776346
Up Clock @ error|0 waitClock|0,2008.25,0.003780403
Up Clock @ error|0 waitClock|0,2008.50,0.003784459
Up Clock @ error|0 waitClock|0,2008.75,0.003788514
Up Clock @ error|0 waitClock|0,2009.00,0.003792568
Up Clock @ error|0 waitClock|0,2009.25,0.003796621
Up Clock @ error|0 waitClock|0,2009.50,0.003800674
Up Clock @ error|0 waitClock|0,2009.75,0.003804726
Up Clock @ error|0 waitClock|0,2010.00,0.003808777
Up Clock @ error|0 waitClock|0,2010.25,0.003812827
Up Clock @ error|0 waitClock|0,2010.50,0.003816877
Up Clock @ error|0 waitClock|0,2010.75,0.003820925
Up Clock @ error|0 waitClock|0,2011.00,0.003824973
Up Clock @ error|0 waitClock|0,2011.25,0.003829020
Up Clock @ error|0 waitClock|0,2011.50,0.003833065
Up Clock @ error|0 waitClock|0,2011.75,0.003837110
Up Clock @ error|0 waitClock|0,2012.00,0.003841154
Up Clock @ error|0 waitClock|0,2012.25,0.003845198
Up Clock @ error|0 waitClock|0,2012.50,0.003849240
Up Clock @ error|0 waitClock|0,2012.75,0.003853281
Up Clock @ error|0 waitClock|0,2013.00,0.003857321
Up Clock @ error|0 waitClock|0,2013.25,0.003861361
Up Clock @ error|0 waitClock|0,2013.50,0.003865399
Up Clock @ error|0 waitClock|0,2013.75,0.003869437
Up Clock @ error|0 waitClock|0,2014.00,0.003873473
Up Clock @ error|0 waitClock|0,2014.25,0.003877509
Up Clock @ error|0 waitClock|0,2014.50,0.003881543
Up Clock @ error|0 waitClock|0,2014.75,0.003885576
Up Clock @ error|0 waitClock|0,2015.00,0.003889609
Up Clock @ error|0 waitClock|0,2015.25,0.003893640
Up Clock @ error|0 waitClock|0,2015.50,0.003897670
Up Clock @ error|0 waitClock|0,2015.75,0.003901700
Up Clock @ error|0 waitClock|0,2016.00,0.003905728
Up Clock @ error|0 waitClock|0,2016.25,0.003909755
Up Clock @ error|0 waitClock|0,2016.50,0.003913781
Up Clock @ error|0 waitClock|0,2016.75,0.003917806
Up Clock @ error|0 waitClock|0,2017.00,0.003921829
Up Clock @ error|0 waitClock|0,2017.25,0.003925852
Up Clock @ error|0 waitClock|0,2017.50,0.003929874
Up Clock @ error|0 waitClock|0,2017.75,0.003933894
Up Clock @ error|0 waitClock|0,2018.00,0.003937913
Up Clock @ error|0 waitClock|0,2018.25,0.003941931
Up Clock @ error|0 waitClock|0,2018.50,0.003945948
