initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1070,0.003492965
Up Clock @ error|0 waitClock|0,1072,0.003541615
Up Clock @ error|0 waitClock|0,1074,0.003590272
Up Clock @ error|0 waitClock|0,1076,0.003638927
Up Clock @ error|0 waitClock|0,1078,0.003687572
Up Clock @ error|0 waitClock|0,1080,0.003736200
Up Clock @ error|0 waitClock|0,1082,0.003784802
Up Clock @ error|0 waitClock|0,1084,0.003833371
Up Clock @ error|0 waitClock|0,1086,0.003881900
Up Clock @ error|0 waitClock|0,1088,0.003930380
Up Clock @ error|0 waitClock|0,1090,0.003978805
Up Clock @ error|0 waitClock|0,1092,0.004027167
Up Clock @ error|0 waitClock|0,1094,0.004075459
Up Clock @ error|0 waitClock|0,1096,0.004123675
Up Clock @ error|0 waitClock|0,1098,0.004171806
Up Clock @ error|0 waitClock|0,1100,0.004219847
Up Clock @ error|0 waitClock|0,1102,0.004267791
Up Clock @ error|0 waitClock|0,1104,0.004315631
Up Clock @ error|0 waitClock|0,1106,0.004363361
Up Clock @ error|0 waitClock|0,1108,0.004410975
Up Clock @ error|0 waitClock|0,1110,0.004458466
Up Clock @ error|0 waitClock|0,1112,0.004505828
Up Clock @ error|0 waitClock|0,1114,0.004553056
Up Clock @ error|0 waitClock|0,1116,0.004600143
Up Clock @ error|0 waitClock|0,1118,0.004647084
Up Clock @ error|0 waitClock|0,1120,0.004693873
Up Clock @ error|0 waitClock|0,1122,0.004740505
Up Clock @ error|0 waitClock|0,1124,0.004786974
Up Clock @ error|0 waitClock|0,1126,0.004833275
Up Clock @ error|0 waitClock|0,1128,0.004879403
Up Clock @ error|0 waitClock|0,1130,0.004925353
Up Clock @ error|0 waitClock|0,1132,0.004971120
Up Clock @ error|0 waitClock|0,1134,0.005016699
Up Clock @ error|0 waitClock|0,1136,0.005062085
Up Clock @ error|0 waitClock|0,1138,0.005107274
Up Clock @ error|0 waitClock|0,1140,0.005152261
Up Clock @ error|0 waitClock|0,1142,0.005197042
Up Clock @ error|0 waitClock|0,1144,0.005241613
Up Clock @ error|0 waitClock|0,1146,0.005285969
Up Clock @ error|0 waitClock|0,1148,0.005330107
Up Clock @ error|0 waitClock|0,1150,0.005374022
Up Clock @ error|0 waitClock|0,1152,0.005417710
Up Clock @ error|0 waitClock|0,1154,0.005461169
Up Clock @ error|0 waitClock|0,1156,0.005504394
Up Clock @ error|0 waitClock|0,1158,0.005547381
Up Clock @ error|0 waitClock|0,1160,0.005590128
Up Clock @ error|0 waitClock|0,1162,0.005632630
Up Clock @ error|0 waitClock|0,1164,0.005674885
Up Clock @ error|0 waitClock|0,1166,0.005716890
Up Clock @ error|0 waitClock|0,1168,0.005758641
Up Clock @ error|0 waitClock|0,1170,0.005800136
Up Clock @ error|0 waitClock|0,1172,0.005841371
Up Clock @ error|0 waitClock|0,1174,0.005882344
Up Clock @ error|0 waitClock|0,1176,0.005923053
Up Clock @ error|0 waitClock|0,1178,0.005963494
Up Clock @ error|0 waitClock|0,1180,0.006003666
Up Clock @ error|0 waitClock|0,1182,0.006043565
Up Clock @ error|0 waitClock|0,1184,0.006083189
Up Clock @ error|0 waitClock|0,1186,0.006122537
Up Clock @ error|0 waitClock|0,1188,0.006161607
Up Clock @ error|0 waitClock|0,1190,0.006200395
Up Clock @ error|0 waitClock|0,1192,0.006238900
Up Clock @ error|0 waitClock|0,1194,0.006277121
Up Clock @ error|0 waitClock|0,1196,0.006315055
Up Clock @ error|0 waitClock|0,1198,0.006352702
Up Clock @ error|0 waitClock|0,1200,0.006390058
Up Clock @ error|0 waitClock|0,1202,0.006427123
Up Clock @ error|0 waitClock|0,1204,0.006463895
Up Clock @ error|0 waitClock|0,1206,0.006500373
Up Clock @ error|0 waitClock|0,1208,0.006536556
Up Clock @ error|0 waitClock|0,1210,0.006572441
Up Clock @ error|0 waitClock|0,1212,0.006608029
Up Clock @ error|0 waitClock|0,1214,0.006643318
Up Clock @ error|0 waitClock|0,1216,0.006678307
Up Clock @ error|0 waitClock|0,1218,0.006712995
Up Clock @ error|0 waitClock|0,1220,0.006747381
Up Clock @ error|0 waitClock|0,1222,0.006781465
Up Clock @ error|0 waitClock|0,1224,0.006815245
Up Clock @ error|0 waitClock|0,1226,0.006848722
Up Clock @ error|0 waitClock|0,1228,0.006881893
Up Clock @ error|0 waitClock|0,1230,0.006914760
Up Clock @ error|0 waitClock|0,1232,0.006947321
Up Clock @ error|0 waitClock|0,1234,0.006979576
Up Clock @ error|0 waitClock|0,1236,0.007011525
Up Clock @ error|0 waitClock|0,1238,0.007043167
Up Clock @ error|0 waitClock|0,1240,0.007074502
Up Clock @ error|0 waitClock|0,1242,0.007105530
Up Clock @ error|0 waitClock|0,1244,0.007136251
Up Clock @ error|0 waitClock|0,1246,0.007166665
Up Clock @ error|0 waitClock|0,1248,0.007196772
Up Clock @ error|0 waitClock|0,1250,0.007226572
Up Clock @ error|0 waitClock|0,1252,0.007256064
Up Clock @ error|0 waitClock|0,1254,0.007285250
Up Clock @ error|0 waitClock|0,1256,0.007314129
Up Clock @ error|0 waitClock|0,1258,0.007342702
Up Clock @ error|0 waitClock|0,1260,0.007370969
Up Clock @ error|0 waitClock|0,1262,0.007398931
Up Clock @ error|0 waitClock|0,1264,0.410327721
Up Clock @ error|0 waitClock|0,1266,0.381846178
Up Clock @ error|0 waitClock|0,1268,0.121276673
Up Clock @ error|0 waitClock|0,1270,0.016461832
Up Clock @ error|0 waitClock|0,1272,0.003425177
Up Clock @ error|0 waitClock|0,1274,0.002209247
Up Clock @ error|0 waitClock|0,1276,0.001318665
Up Clock @ error|0 waitClock|0,1278,0.000775598
Up Clock @ error|0 waitClock|0,1280,0.000498026
Up Clock @ error|0 waitClock|0,1282,0.000386152
Up Clock @ error|0 waitClock|0,1284,0.000356776
Up Clock @ error|0 waitClock|0,1286,0.000356711
Up Clock @ error|0 waitClock|0,1288,0.000363342
Up Clock @ error|0 waitClock|0,1290,0.000371270
Up Clock @ error|0 waitClock|0,1292,0.000379833
Up Clock @ error|0 waitClock|0,1294,0.000388925
Up Clock @ error|0 waitClock|0,1296,0.000398508
Up Clock @ error|0 waitClock|0,1298,0.000408578
Up Clock @ error|0 waitClock|0,1300,0.000419148
Up Clock @ error|0 waitClock|0,1302,0.000430237
Up Clock @ error|0 waitClock|0,1304,0.000441867
Up Clock @ error|0 waitClock|0,1306,0.000454054
Up Clock @ error|0 waitClock|0,1308,0.000466819
Up Clock @ error|0 waitClock|0,1310,0.000480176
Up Clock @ error|0 waitClock|0,1312,0.000494140
Up Clock @ error|0 waitClock|0,1314,0.000508726
Up Clock @ error|0 waitClock|0,1316,0.000523945
Up Clock @ error|0 waitClock|0,1318,0.000539810
Up Clock @ error|0 waitClock|0,1320,0.000556329
Up Clock @ error|0 waitClock|0,1322,0.000573511
Up Clock @ error|0 waitClock|0,1324,0.000591365
Up Clock @ error|0 waitClock|0,1326,0.000609897
Up Clock @ error|0 waitClock|0,1328,0.000629113
Up Clock @ error|0 waitClock|0,1330,0.000649018
Up Clock @ error|0 waitClock|0,1332,0.000669614
Up Clock @ error|0 waitClock|0,1334,0.000690906
Up Clock @ error|0 waitClock|0,1336,0.000712896
Up Clock @ error|0 waitClock|0,1338,0.000735584
Up Clock @ error|0 waitClock|0,1340,0.000758971
Up Clock @ error|0 waitClock|0,1342,0.000783057
Up Clock @ error|0 waitClock|0,1344,0.000807841
Up Clock @ error|0 waitClock|0,1346,0.000833321
Up Clock @ error|0 waitClock|0,1348,0.000859495
Up Clock @ error|0 waitClock|0,1350,0.000886360
Up Clock @ error|0 waitClock|0,1352,0.000913912
Up Clock @ error|0 waitClock|0,1354,0.000942148
Up Clock @ error|0 waitClock|0,1356,0.000971063
Up Clock @ error|0 waitClock|0,1358,0.001000651
Up Clock @ error|0 waitClock|0,1360,0.001030908
Up Clock @ error|0 waitClock|0,1362,0.001061826
Up Clock @ error|0 waitClock|0,1364,0.001093399
Up Clock @ error|0 waitClock|0,1366,0.001125621
Up Clock @ error|0 waitClock|0,1368,0.001158484
Up Clock @ error|0 waitClock|0,1370,0.001191980
Up Clock @ error|0 waitClock|0,1372,0.001226101
Up Clock @ error|0 waitClock|0,1374,0.001260839
Up Clock @ error|0 waitClock|0,1376,0.001296185
Up Clock @ error|0 waitClock|0,1378,0.001332130
Up Clock @ error|0 waitClock|0,1380,0.001368664
Up Clock @ error|0 waitClock|0,1382,0.001405779
Up Clock @ error|0 waitClock|0,1384,0.001443463
Up Clock @ error|0 waitClock|0,1386,0.001481707
Up Clock @ error|0 waitClock|0,1388,0.001520502
Up Clock @ error|0 waitClock|0,1390,0.001559835
Up Clock @ error|0 waitClock|0,1392,0.001599697
Up Clock @ error|0 waitClock|0,1394,0.001640077
Up Clock @ error|0 waitClock|0,1396,0.001680964
Up Clock @ error|0 waitClock|0,1398,0.001722347
Up Clock @ error|0 waitClock|0,1400,0.001764214
Up Clock @ error|0 waitClock|0,1402,0.001806553
Up Clock @ error|0 waitClock|0,1404,0.001849355
Up Clock @ error|0 waitClock|0,1406,0.001892606
Up Clock @ error|0 waitClock|0,1408,0.001936296
Up Clock @ error|0 waitClock|0,1410,0.001980412
Up Clock @ error|0 waitClock|0,1412,0.002024943
Up Clock @ error|0 waitClock|0,1414,0.002069877
Up Clock @ error|0 waitClock|0,1416,0.002115201
Up Clock @ error|0 waitClock|0,1418,0.002160905
Up Clock @ error|0 waitClock|0,1420,0.002206976
Up Clock @ error|0 waitClock|0,1422,0.002253402
Up Clock @ error|0 waitClock|0,1424,0.002300171
Up Clock @ error|0 waitClock|0,1426,0.002347271
Up Clock @ error|0 waitClock|0,1428,0.002394691
Up Clock @ error|0 waitClock|0,1430,0.002442417
Up Clock @ error|0 waitClock|0,1432,0.002490439
Up Clock @ error|0 waitClock|0,1434,0.002538745
Up Clock @ error|0 waitClock|0,1436,0.002587321
Up Clock @ error|0 waitClock|0,1438,0.002636158
Up Clock @ error|0 waitClock|0,1440,0.002685242
Up Clock @ error|0 waitClock|0,1442,0.002734562
Up Clock @ error|0 waitClock|0,1444,0.002784107
Up Clock @ error|0 waitClock|0,1446,0.002833865
Up Clock @ error|0 waitClock|0,1448,0.002883823
Up Clock @ error|0 waitClock|0,1450,0.002933972
Up Clock @ error|0 waitClock|0,1452,0.002984299
Up Clock @ error|0 waitClock|0,1454,0.003034793
Up Clock @ error|0 waitClock|0,1456,0.003085442
Up Clock @ error|0 waitClock|0,1458,0.003136236
Up Clock @ error|0 waitClock|0,1460,0.003187164
Up Clock @ error|0 waitClock|0,1462,0.003238215
Up Clock @ error|0 waitClock|0,1464,0.003289377
Up Clock @ error|0 waitClock|0,1466,0.003340640
Up Clock @ error|0 waitClock|0,1468,0.003391993
Up Clock @ error|0 waitClock|0,1470,0.003443426
Up Clock @ error|0 waitClock|0,1472,0.003494929
Up Clock @ error|0 waitClock|0,1474,0.003546490
Up Clock @ error|0 waitClock|0,1476,0.003598100
Up Clock @ error|0 waitClock|0,1478,0.003649749
Up Clock @ error|0 waitClock|0,1480,0.003701427
Up Clock @ error|0 waitClock|0,1482,0.003753123
Up Clock @ error|0 waitClock|0,1484,0.003804828
Up Clock @ error|0 waitClock|0,1486,0.003856533
Up Clock @ error|0 waitClock|0,1488,0.003908228
Up Clock @ error|0 waitClock|0,1490,0.003959904
Up Clock @ error|0 waitClock|0,1492,0.004011551
Up Clock @ error|0 waitClock|0,1494,0.004063160
Up Clock @ error|0 waitClock|0,1496,0.004114723
Up Clock @ error|0 waitClock|0,1498,0.004166230
Up Clock @ error|0 waitClock|0,1500,0.004217673
Up Clock @ error|0 waitClock|0,1502,0.004269043
Up Clock @ error|0 waitClock|0,1504,0.004320332
Up Clock @ error|0 waitClock|0,1506,0.004371532
Up Clock @ error|0 waitClock|0,1508,0.004422634
Up Clock @ error|0 waitClock|0,1510,0.004473631
Up Clock @ error|0 waitClock|0,1512,0.004524514
Up Clock @ error|0 waitClock|0,1514,0.004575276
Up Clock @ error|0 waitClock|0,1516,0.004625909
Up Clock @ error|0 waitClock|0,1518,0.004676405
Up Clock @ error|0 waitClock|0,1520,0.004726758
Up Clock @ error|0 waitClock|0,1522,0.004776961
Up Clock @ error|0 waitClock|0,1524,0.004827005
Up Clock @ error|0 waitClock|0,1526,0.004876884
Up Clock @ error|0 waitClock|0,1528,0.004926592
Up Clock @ error|0 waitClock|0,1530,0.004976122
Up Clock @ error|0 waitClock|0,1532,0.005025467
Up Clock @ error|0 waitClock|0,1534,0.005074620
Up Clock @ error|0 waitClock|0,1536,0.005123577
Up Clock @ error|0 waitClock|0,1538,0.005172330
Up Clock @ error|0 waitClock|0,1540,0.005220873
Up Clock @ error|0 waitClock|0,1542,0.005269202
Up Clock @ error|0 waitClock|0,1544,0.005317309
Up Clock @ error|0 waitClock|0,1546,0.005365190
Up Clock @ error|0 waitClock|0,1548,0.005412839
Up Clock @ error|0 waitClock|0,1550,0.005460250
Up Clock @ error|0 waitClock|0,1552,0.005507420
Up Clock @ error|0 waitClock|0,1554,0.005554341
Up Clock @ error|0 waitClock|0,1556,0.005601011
Up Clock @ error|0 waitClock|0,1558,0.005647423
Up Clock @ error|0 waitClock|0,1560,0.005693574
Up Clock @ error|0 waitClock|0,1562,0.005739458
Up Clock @ error|0 waitClock|0,1564,0.005785071
Up Clock @ error|0 waitClock|0,1566,0.005830410
Up Clock @ error|0 waitClock|0,1568,0.005875469
Up Clock @ error|0 waitClock|0,1570,0.005920246
Up Clock @ error|0 waitClock|0,1572,0.005964735
Up Clock @ error|0 waitClock|0,1574,0.006008933
Up Clock @ error|0 waitClock|0,1576,0.006052837
Up Clock @ error|0 waitClock|0,1578,0.006096443
Up Clock @ error|0 waitClock|0,1580,0.006139747
Up Clock @ error|0 waitClock|0,1582,0.006182747
Up Clock @ error|0 waitClock|0,1584,0.006225438
Up Clock @ error|0 waitClock|0,1586,0.006267819
Up Clock @ error|0 waitClock|0,1588,0.006309885
Up Clock @ error|0 waitClock|0,1590,0.006351634
Up Clock @ error|0 waitClock|0,1592,0.006393064
Up Clock @ error|0 waitClock|0,1594,0.006434172
Up Clock @ error|0 waitClock|0,1596,0.006474954
Up Clock @ error|0 waitClock|0,1598,0.006515410
Up Clock @ error|0 waitClock|0,1600,0.006555536
Up Clock @ error|0 waitClock|0,1602,0.006595330
Up Clock @ error|0 waitClock|0,1604,0.006634790
Up Clock @ error|0 waitClock|0,1606,0.006673914
Up Clock @ error|0 waitClock|0,1608,0.006712701
Up Clock @ error|0 waitClock|0,1610,0.006751147
Up Clock @ error|0 waitClock|0,1612,0.006789253
Up Clock @ error|0 waitClock|0,1614,0.006827016
Up Clock @ error|0 waitClock|0,1616,0.006864434
Up Clock @ error|0 waitClock|0,1618,0.006901506
Up Clock @ error|0 waitClock|0,1620,0.006938231
Up Clock @ error|0 waitClock|0,1622,0.006974607
Up Clock @ error|0 waitClock|0,1624,0.007010634
Up Clock @ error|0 waitClock|0,1626,0.007046310
Up Clock @ error|0 waitClock|0,1628,0.007081635
Up Clock @ error|0 waitClock|0,1630,0.007116607
Up Clock @ error|0 waitClock|0,1632,0.007151225
Up Clock @ error|0 waitClock|0,1634,0.007185490
Up Clock @ error|0 waitClock|0,1636,0.007219400
Up Clock @ error|0 waitClock|0,1638,0.007252954
Up Clock @ error|0 waitClock|0,1640,0.007286153
Up Clock @ error|0 waitClock|0,1642,0.007318995
Up Clock @ error|0 waitClock|0,1644,0.007351481
Up Clock @ error|0 waitClock|0,1646,0.007383611
Up Clock @ error|0 waitClock|0,1648,0.007415383
Up Clock @ error|0 waitClock|0,1650,0.007446799
Up Clock @ error|0 waitClock|0,1652,0.007477857
Up Clock @ error|0 waitClock|0,1654,0.007508559
Up Clock @ error|0 waitClock|0,1656,0.007538903
Up Clock @ error|0 waitClock|0,1658,0.007568891
Up Clock @ error|0 waitClock|0,1660,0.007598523
Up Clock @ error|0 waitClock|0,1662,0.007627798
Up Clock @ error|0 waitClock|0,1664,0.007656718
Up Clock @ error|0 waitClock|0,1666,0.007685282
Up Clock @ error|0 waitClock|0,1668,0.007713491
Up Clock @ error|0 waitClock|0,1670,0.007741347
Up Clock @ error|0 waitClock|0,1672,0.007768848
Up Clock @ error|0 waitClock|0,1674,0.007795997
Up Clock @ error|0 waitClock|0,1676,0.007822794
Up Clock @ error|0 waitClock|0,1678,0.007849239
Up Clock @ error|0 waitClock|0,1680,0.007875333
Up Clock @ error|0 waitClock|0,1682,0.007901078
Up Clock @ error|0 waitClock|0,1684,0.007926475
Up Clock @ error|0 waitClock|0,1686,0.277950708
Up Clock @ error|0 waitClock|0,1688,0.350338677
Up Clock @ error|0 waitClock|0,1690,0.169234268
Up Clock @ error|0 waitClock|0,1692,0.039741695
Up Clock @ error|0 waitClock|0,1694,0.007011331
Up Clock @ error|0 waitClock|0,1696,0.002987908
Up Clock @ error|0 waitClock|0,1698,0.001892104
Up Clock @ error|0 waitClock|0,1700,0.001168378
Up Clock @ error|0 waitClock|0,1702,0.000766987
Up Clock @ error|0 waitClock|0,1704,0.000585542
Up Clock @ error|0 waitClock|0,1706,0.000525699
Up Clock @ error|0 waitClock|0,1708,0.000516975
Up Clock @ error|0 waitClock|0,1710,0.000523425
Up Clock @ error|0 waitClock|0,1712,0.000533281
Up Clock @ error|0 waitClock|0,1714,0.000544202
Up Clock @ error|0 waitClock|0,1716,0.000555817
Up Clock @ error|0 waitClock|0,1718,0.000568011
Up Clock @ error|0 waitClock|0,1720,0.000580744
Up Clock @ error|0 waitClock|0,1722,0.000594015
Up Clock @ error|0 waitClock|0,1724,0.000607838
Up Clock @ error|0 waitClock|0,1726,0.000622231
Up Clock @ error|0 waitClock|0,1728,0.000637213
Up Clock @ error|0 waitClock|0,1730,0.000652803
Up Clock @ error|0 waitClock|0,1732,0.000669017
Up Clock @ error|0 waitClock|0,1734,0.000685871
Up Clock @ error|0 waitClock|0,1736,0.000703377
Up Clock @ error|0 waitClock|0,1738,0.000721549
Up Clock @ error|0 waitClock|0,1740,0.000740397
Up Clock @ error|0 waitClock|0,1742,0.000759932
Up Clock @ error|0 waitClock|0,1744,0.000780161
Up Clock @ error|0 waitClock|0,1746,0.000801092
Up Clock @ error|0 waitClock|0,1748,0.000822732
Up Clock @ error|0 waitClock|0,1750,0.000845086
Up Clock @ error|0 waitClock|0,1752,0.000868158
Up Clock @ error|0 waitClock|0,1754,0.000891951
Up Clock @ error|0 waitClock|0,1756,0.000916467
Up Clock @ error|0 waitClock|0,1758,0.000941709
Up Clock @ error|0 waitClock|0,1760,0.000967676
Up Clock @ error|0 waitClock|0,1762,0.000994368
Up Clock @ error|0 waitClock|0,1764,0.001021784
Up Clock @ error|0 waitClock|0,1766,0.001049922
Up Clock @ error|0 waitClock|0,1768,0.001078780
Up Clock @ error|0 waitClock|0,1770,0.001108354
Up Clock @ error|0 waitClock|0,1772,0.001138640
Up Clock @ error|0 waitClock|0,1774,0.001169634
Up Clock @ error|0 waitClock|0,1776,0.001201331
Up Clock @ error|0 waitClock|0,1778,0.001233724
Up Clock @ error|0 waitClock|0,1780,0.001266809
Up Clock @ error|0 waitClock|0,1782,0.001300577
Up Clock @ error|0 waitClock|0,1784,0.001335021
Up Clock @ error|0 waitClock|0,1786,0.001370134
Up Clock @ error|0 waitClock|0,1788,0.001405908
Up Clock @ error|0 waitClock|0,1790,0.001442334
Up Clock @ error|0 waitClock|0,1792,0.001479402
Up Clock @ error|0 waitClock|0,1794,0.001517105
Up Clock @ error|0 waitClock|0,1796,0.001555431
Up Clock @ error|0 waitClock|0,1798,0.001594371
Up Clock @ error|0 waitClock|0,1800,0.001633915
Up Clock @ error|0 waitClock|0,1802,0.001674051
Up Clock @ error|0 waitClock|0,1804,0.001714770
Up Clock @ error|0 waitClock|0,1806,0.001756059
Up Clock @ error|0 waitClock|0,1808,0.001797908
Up Clock @ error|0 waitClock|0,1810,0.001840305
Up Clock @ error|0 waitClock|0,1812,0.001883237
Up Clock @ error|0 waitClock|0,1814,0.001926694
Up Clock @ error|0 waitClock|0,1816,0.001970663
Up Clock @ error|0 waitClock|0,1818,0.002015131
Up Clock @ error|0 waitClock|0,1820,0.002060087
Up Clock @ error|0 waitClock|0,1822,0.002105517
Up Clock @ error|0 waitClock|0,1824,0.002151409
Up Clock @ error|0 waitClock|0,1826,0.002197751
Up Clock @ error|0 waitClock|0,1828,0.002244529
Up Clock @ error|0 waitClock|0,1830,0.002291730
Up Clock @ error|0 waitClock|0,1832,0.002339341
Up Clock @ error|0 waitClock|0,1834,0.002387350
Up Clock @ error|0 waitClock|0,1836,0.002435743
Up Clock @ error|0 waitClock|0,1838,0.002484507
Up Clock @ error|0 waitClock|0,1840,0.002533629
Up Clock @ error|0 waitClock|0,1842,0.002583096
Up Clock @ error|0 waitClock|0,1844,0.002632894
Up Clock @ error|0 waitClock|0,1846,0.002683011
Up Clock @ error|0 waitClock|0,1848,0.002733434
Up Clock @ error|0 waitClock|0,1850,0.002784148
Up Clock @ error|0 waitClock|0,1852,0.002835142
Up Clock @ error|0 waitClock|0,1854,0.002886401
Up Clock @ error|0 waitClock|0,1856,0.002937914
Up Clock @ error|0 waitClock|0,1858,0.002989667
Up Clock @ error|0 waitClock|0,1860,0.003041647
Up Clock @ error|0 waitClock|0,1862,0.003093841
Up Clock @ error|0 waitClock|0,1864,0.003146237
Up Clock @ error|0 waitClock|0,1866,0.003198822
Up Clock @ error|0 waitClock|0,1868,0.003251583
Up Clock @ error|0 waitClock|0,1870,0.003304507
Up Clock @ error|0 waitClock|0,1872,0.003357584
Up Clock @ error|0 waitClock|0,1874,0.003410799
Up Clock @ error|0 waitClock|0,1876,0.003464140
Up Clock @ error|0 waitClock|0,1878,0.003517597
Up Clock @ error|0 waitClock|0,1880,0.003571155
Up Clock @ error|0 waitClock|0,1882,0.003624805
Up Clock @ error|0 waitClock|0,1884,0.003678533
Up Clock @ error|0 waitClock|0,1886,0.003732329
Up Clock @ error|0 waitClock|0,1888,0.003786180
Up Clock @ error|0 waitClock|0,1890,0.003840076
Up Clock @ error|0 waitClock|0,1892,0.003894004
Up Clock @ error|0 waitClock|0,1894,0.003947954
Up Clock @ error|0 waitClock|0,1896,0.004001914
Up Clock @ error|0 waitClock|0,1898,0.004055875
Up Clock @ error|0 waitClock|0,1900,0.004109824
Up Clock @ error|0 waitClock|0,1902,0.004163752
Up Clock @ error|0 waitClock|0,1904,0.004217648
Up Clock @ error|0 waitClock|0,1906,0.004271501
Up Clock @ error|0 waitClock|0,1908,0.004325302
Up Clock @ error|0 waitClock|0,1910,0.004379040
Up Clock @ error|0 waitClock|0,1912,0.004432706
Up Clock @ error|0 waitClock|0,1914,0.004486289
Up Clock @ error|0 waitClock|0,1916,0.004539781
Up Clock @ error|0 waitClock|0,1918,0.004593171
Up Clock @ error|0 waitClock|0,1920,0.004646451
Up Clock @ error|0 waitClock|0,1922,0.004699611
Up Clock @ error|0 waitClock|0,1924,0.004752642
Up Clock @ error|0 waitClock|0,1926,0.004805536
Up Clock @ error|0 waitClock|0,1928,0.004858283
Up Clock @ error|0 waitClock|0,1930,0.004910876
Up Clock @ error|0 waitClock|0,1932,0.004963306
Up Clock @ error|0 waitClock|0,1934,0.005015565
Up Clock @ error|0 waitClock|0,1936,0.005067645
Up Clock @ error|0 waitClock|0,1938,0.005119537
Up Clock @ error|0 waitClock|0,1940,0.005171235
Up Clock @ error|0 waitClock|0,1942,0.005222730
Up Clock @ error|0 waitClock|0,1944,0.005274016
Up Clock @ error|0 waitClock|0,1946,0.005325084
Up Clock @ error|0 waitClock|0,1948,0.005375929
Up Clock @ error|0 waitClock|0,1950,0.005426542
Up Clock @ error|0 waitClock|0,1952,0.005476918
Up Clock @ error|0 waitClock|0,1954,0.005527049
Up Clock @ error|0 waitClock|0,1956,0.005576929
Up Clock @ error|0 waitClock|0,1958,0.005626552
Up Clock @ error|0 waitClock|0,1960,0.005675911
Up Clock @ error|0 waitClock|0,1962,0.005725001
Up Clock @ error|0 waitClock|0,1964,0.005773816
Up Clock @ error|0 waitClock|0,1966,0.005822350
Up Clock @ error|0 waitClock|0,1968,0.005870597
Up Clock @ error|0 waitClock|0,1970,0.005918552
Up Clock @ error|0 waitClock|0,1972,0.005966211
Up Clock @ error|0 waitClock|0,1974,0.006013566
Up Clock @ error|0 waitClock|0,1976,0.006060615
Up Clock @ error|0 waitClock|0,1978,0.006107351
Up Clock @ error|0 waitClock|0,1980,0.006153771
Up Clock @ error|0 waitClock|0,1982,0.006199869
Up Clock @ error|0 waitClock|0,1984,0.006245642
Up Clock @ error|0 waitClock|0,1986,0.006291085
Up Clock @ error|0 waitClock|0,1988,0.006336194
Up Clock @ error|0 waitClock|0,1990,0.006380964
Up Clock @ error|0 waitClock|0,1992,0.006425393
Up Clock @ error|0 waitClock|0,1994,0.006469476
Up Clock @ error|0 waitClock|0,1996,0.006513211
Up Clock @ error|0 waitClock|0,1998,0.006556592
Up Clock @ error|0 waitClock|0,2000,0.006599618
Up Clock @ error|0 waitClock|0,2002,0.006642285
Up Clock @ error|0 waitClock|0,2004,0.006684590
Up Clock @ error|0 waitClock|0,2006,0.006726530
Up Clock @ error|0 waitClock|0,2008,0.006768102
Up Clock @ error|0 waitClock|0,2010,0.006809304
Up Clock @ error|0 waitClock|0,2012,0.006850132
Up Clock @ error|0 waitClock|0,2014,0.006890586
Up Clock @ error|0 waitClock|0,2016,0.006930662
Up Clock @ error|0 waitClock|0,2018,0.006970358
Up Clock @ error|0 waitClock|0,2020,0.007009672
Up Clock @ error|0 waitClock|0,2022,0.007048602
Up Clock @ error|0 waitClock|0,2024,0.007087147
Up Clock @ error|0 waitClock|0,2026,0.007125305
Up Clock @ error|0 waitClock|0,2028,0.007163073
Up Clock @ error|0 waitClock|0,2030,0.007200451
Up Clock @ error|0 waitClock|0,2032,0.007237438
Up Clock @ error|0 waitClock|0,2034,0.007274031
Up Clock @ error|0 waitClock|0,2036,0.007310230
Up Clock @ error|0 waitClock|0,2038,0.007346034
Up Clock @ error|0 waitClock|0,2040,0.007381441
Up Clock @ error|0 waitClock|0,2042,0.007416451
Up Clock @ error|0 waitClock|0,2044,0.007451064
Up Clock @ error|0 waitClock|0,2046,0.007485278
Up Clock @ error|0 waitClock|0,2048,0.007519092
Up Clock @ error|0 waitClock|0,2050,0.007552508
Up Clock @ error|0 waitClock|0,2052,0.007585523
Up Clock @ error|0 waitClock|0,2054,0.007618138
Up Clock @ error|0 waitClock|0,2056,0.007650352
Up Clock @ error|0 waitClock|0,2058,0.007682166
Up Clock @ error|0 waitClock|0,2060,0.007713579
Up Clock @ error|0 waitClock|0,2062,0.007744592
Up Clock @ error|0 waitClock|0,2064,0.007775204
Up Clock @ error|0 waitClock|0,2066,0.007805416
Up Clock @ error|0 waitClock|0,2068,0.007835229
Up Clock @ error|0 waitClock|0,2070,0.007864641
Up Clock @ error|0 waitClock|0,2072,0.007893655
Up Clock @ error|0 waitClock|0,2074,0.007922271
Up Clock @ error|0 waitClock|0,2076,0.007950488
Up Clock @ error|0 waitClock|0,2078,0.007978309
Up Clock @ error|0 waitClock|0,2080,0.008005733
Up Clock @ error|0 waitClock|0,2082,0.008032762
Up Clock @ error|0 waitClock|0,2084,0.008059396
Up Clock @ error|0 waitClock|0,2086,0.008085636
Up Clock @ error|0 waitClock|0,2088,0.008111484
Up Clock @ error|0 waitClock|0,2090,0.008136940
Up Clock @ error|0 waitClock|0,2092,0.008162006
Up Clock @ error|0 waitClock|0,2094,0.008186683
Up Clock @ error|0 waitClock|0,2096,0.008210972
Up Clock @ error|0 waitClock|0,2098,0.008234875
Up Clock @ error|0 waitClock|0,2100,0.008258392
Up Clock @ error|0 waitClock|0,2102,0.008281526
