initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,2441.2,19.110801246
Up Clock @ waitClock|0,2441.3,19.111625219
Up Clock @ waitClock|0,2441.4,19.112449202
Up Clock @ waitClock|0,2441.5,19.113273196
Up Clock @ waitClock|0,2441.6,19.114097200
Up Clock @ waitClock|0,2441.7,19.114921214
Up Clock @ waitClock|0,2441.8,19.115745239
Up Clock @ waitClock|0,2441.9,19.116569275
Up Clock @ waitClock|0,2442.0,19.117393320
Up Clock @ waitClock|0,2442.1,19.118217376
Up Clock @ waitClock|0,2442.2,19.119041443
Up Clock @ waitClock|0,2442.3,19.119865519
Up Clock @ waitClock|0,2442.4,19.120689606
Up Clock @ waitClock|0,2442.5,19.121513704
Up Clock @ waitClock|0,2442.6,19.122337812
Up Clock @ waitClock|0,2442.7,19.123161930
Up Clock @ waitClock|0,2442.8,19.123986058
Up Clock @ waitClock|0,2442.9,19.124810196
Up Clock @ waitClock|0,2443.0,19.125634345
Up Clock @ waitClock|0,2443.1,19.126458504
Up Clock @ waitClock|0,2443.2,19.127282674
Up Clock @ waitClock|0,2443.3,19.128106853
Up Clock @ waitClock|0,2443.4,19.128931043
Up Clock @ waitClock|0,2443.5,19.129755243
Up Clock @ waitClock|0,2443.6,19.130579453
Up Clock @ waitClock|0,2443.7,19.131403673
Up Clock @ waitClock|0,2443.8,19.132227904
Up Clock @ waitClock|0,2443.9,19.133052145
Up Clock @ waitClock|0,2444.0,19.133876395
Up Clock @ waitClock|0,2444.1,19.134700656
Up Clock @ waitClock|0,2444.2,19.135524928
Up Clock @ waitClock|0,2444.3,19.136349209
Up Clock @ waitClock|0,2444.4,19.137173500
Up Clock @ waitClock|0,2444.5,19.137997802
Up Clock @ waitClock|0,2444.6,19.138822113
Up Clock @ waitClock|0,2444.7,19.139646435
Up Clock @ waitClock|0,2444.8,19.140470766
Up Clock @ waitClock|0,2444.9,19.141295108
Up Clock @ waitClock|0,2445.0,19.142119460
Up Clock @ waitClock|0,2445.1,19.142943822
Up Clock @ waitClock|0,2445.2,19.143768194
Up Clock @ waitClock|0,2445.3,19.144592575
Up Clock @ waitClock|0,2445.4,19.145416967
Up Clock @ waitClock|0,2445.5,19.146241369
Up Clock @ waitClock|0,2445.6,19.147065781
Up Clock @ waitClock|0,2445.7,19.147890203
Up Clock @ waitClock|0,2445.8,19.148714634
Up Clock @ waitClock|0,2445.9,19.149539076
Up Clock @ waitClock|0,2446.0,19.150363528
Up Clock @ waitClock|0,2446.1,19.151187989
Up Clock @ waitClock|0,2446.2,19.152012461
Up Clock @ waitClock|0,2446.3,19.152836942
Up Clock @ waitClock|0,2446.4,19.153661433
Up Clock @ waitClock|0,2446.5,19.154485934
Up Clock @ waitClock|0,2446.6,19.155310445
Up Clock @ waitClock|0,2446.7,19.156134966
Up Clock @ waitClock|0,2446.8,19.156959497
Up Clock @ waitClock|0,2446.9,19.157784038
Up Clock @ waitClock|0,2447.0,19.158608588
Up Clock @ waitClock|0,2447.1,19.159433148
Up Clock @ waitClock|0,2447.2,19.160257718
Up Clock @ waitClock|0,2447.3,19.161082298
Up Clock @ waitClock|0,2447.4,19.161906888
Up Clock @ waitClock|0,2447.5,19.162731487
Up Clock @ waitClock|0,2447.6,19.163556096
Up Clock @ waitClock|0,2447.7,19.164380715
Up Clock @ waitClock|0,2447.8,19.165205344
Up Clock @ waitClock|0,2447.9,19.166029982
Up Clock @ waitClock|0,2448.0,19.166854630
Up Clock @ waitClock|0,2448.1,19.167679288
Up Clock @ waitClock|0,2448.2,19.168503955
Up Clock @ waitClock|0,2448.3,19.169328633
Up Clock @ waitClock|0,2448.4,19.170153319
Up Clock @ waitClock|0,2448.5,19.170978016
Up Clock @ waitClock|0,2448.6,19.171802722
Up Clock @ waitClock|0,2448.7,19.172627438
Up Clock @ waitClock|0,2448.8,19.173452163
Up Clock @ waitClock|0,2448.9,19.174276899
Up Clock @ waitClock|0,2449.0,19.175101643
Up Clock @ waitClock|0,2449.1,19.175926398
Up Clock @ waitClock|0,2449.2,19.176751162
Up Clock @ waitClock|0,2449.3,19.177575935
Up Clock @ waitClock|0,2449.4,19.178400718
Up Clock @ waitClock|0,2449.5,19.179225511
Up Clock @ waitClock|0,2449.6,19.180050313
Up Clock @ waitClock|0,2449.7,19.180875125
Up Clock @ waitClock|0,2449.8,19.181699946
Up Clock @ waitClock|0,2449.9,19.182524777
Up Clock @ waitClock|0,2450.0,19.183349617
Up Clock @ waitClock|0,2450.1,19.184174467
Up Clock @ waitClock|0,2450.2,19.184999327
Up Clock @ waitClock|0,2450.3,19.185824195
Up Clock @ waitClock|0,2450.4,19.186649074
Up Clock @ waitClock|0,2450.5,19.187473961
Up Clock @ waitClock|0,2450.6,19.188298859
Up Clock @ waitClock|0,2450.7,19.189123765
Up Clock @ waitClock|0,2450.8,19.189948681
Up Clock @ waitClock|0,2450.9,19.190773607
Up Clock @ waitClock|0,2451.0,19.191598542
Up Clock @ waitClock|0,2451.1,19.192423486
Up Clock @ waitClock|0,2451.2,19.193248440
Up Clock @ waitClock|0,2451.3,19.194073403
Up Clock @ waitClock|0,2451.4,19.194898375
Up Clock @ waitClock|0,2451.5,19.195723357
Up Clock @ waitClock|0,2451.6,19.196548348
Up Clock @ waitClock|0,2451.7,19.197373349
Up Clock @ waitClock|0,2451.8,19.198198358
Up Clock @ waitClock|0,2451.9,19.199023377
Up Clock @ waitClock|0,2452.0,19.199848406
Up Clock @ waitClock|0,2452.1,19.200673444
Up Clock @ waitClock|0,2452.2,19.201498491
Up Clock @ waitClock|0,2452.3,19.202323547
Up Clock @ waitClock|0,2452.4,19.203148613
Up Clock @ waitClock|0,2452.5,19.203973687
Up Clock @ waitClock|0,2452.6,19.204798771
Up Clock @ waitClock|0,2452.7,19.205623865
Up Clock @ waitClock|0,2452.8,19.206448967
Up Clock @ waitClock|0,2452.9,19.207274079
Up Clock @ waitClock|0,2453.0,19.208099200
Up Clock @ waitClock|0,2453.1,19.208924330
Up Clock @ waitClock|0,2453.2,19.209749469
Up Clock @ waitClock|0,2453.3,19.210574618
Up Clock @ waitClock|0,2453.4,19.211399776
Up Clock @ waitClock|0,2453.5,19.212224942
Up Clock @ waitClock|0,2453.6,19.213050118
Up Clock @ waitClock|0,2453.7,19.213875303
Up Clock @ waitClock|0,2453.8,19.214700498
Up Clock @ waitClock|0,2453.9,19.215525701
Up Clock @ waitClock|0,2454.0,19.216350913
Up Clock @ waitClock|0,2454.1,19.217176135
Up Clock @ waitClock|0,2454.2,19.218001366
Up Clock @ waitClock|0,2454.3,19.218826605
Up Clock @ waitClock|0,2454.4,19.219651854
Up Clock @ waitClock|0,2454.5,19.220477112
Up Clock @ waitClock|0,2454.6,19.221302379
Up Clock @ waitClock|0,2454.7,19.222127655
Up Clock @ waitClock|0,2454.8,19.222952940
Up Clock @ waitClock|0,2454.9,19.223778234
Up Clock @ waitClock|0,2455.0,19.224603537
Up Clock @ waitClock|0,2455.1,19.225428849
Up Clock @ waitClock|0,2455.2,19.226254170
Up Clock @ waitClock|0,2455.3,19.227079499
Up Clock @ waitClock|0,2455.4,19.227904838
Up Clock @ waitClock|0,2455.5,19.228730186
Up Clock @ waitClock|0,2455.6,19.229555543
Up Clock @ waitClock|0,2455.7,19.230380909
Up Clock @ waitClock|0,2455.8,19.231206283
Up Clock @ waitClock|0,2455.9,19.232031667
Up Clock @ waitClock|0,2456.0,19.232857059
Up Clock @ waitClock|0,2456.1,19.233682461
Up Clock @ waitClock|0,2456.2,19.234507871
Up Clock @ waitClock|0,2456.3,19.235333290
Up Clock @ waitClock|0,2456.4,19.236158718
Up Clock @ waitClock|0,2456.5,19.236984155
Up Clock @ waitClock|0,2456.6,19.237809601
Up Clock @ waitClock|0,2456.7,19.238635055
Up Clock @ waitClock|0,2456.8,19.239460519
Up Clock @ waitClock|0,2456.9,19.240285991
Up Clock @ waitClock|0,2457.0,19.241111472
Up Clock @ waitClock|0,2457.1,19.241936962
Up Clock @ waitClock|0,2457.2,19.242762460
Up Clock @ waitClock|0,2457.3,19.243587968
Up Clock @ waitClock|0,2457.4,19.244413484
Up Clock @ waitClock|0,2457.5,19.245239009
Up Clock @ waitClock|0,2457.6,19.246064542
Up Clock @ waitClock|0,2457.7,19.246890085
Up Clock @ waitClock|0,2457.8,19.247715636
Up Clock @ waitClock|0,2457.9,19.248541196
Up Clock @ waitClock|0,2458.0,19.249366764
Up Clock @ waitClock|0,2458.1,19.250192341
Up Clock @ waitClock|0,2458.2,19.251017927
Up Clock @ waitClock|0,2458.3,19.251843522
Up Clock @ waitClock|0,2458.4,19.252669125
Up Clock @ waitClock|0,2458.5,19.253494737
Up Clock @ waitClock|0,2458.6,19.254320358
Up Clock @ waitClock|0,2458.7,19.255145987
Up Clock @ waitClock|0,2458.8,19.255971625
Up Clock @ waitClock|0,2458.9,19.256797272
Up Clock @ waitClock|0,2459.0,19.257622927
Up Clock @ waitClock|0,2459.1,19.258448591
Up Clock @ waitClock|0,2459.2,19.259274263
Up Clock @ waitClock|0,2459.3,19.260099944
Up Clock @ waitClock|0,2459.4,19.260925633
Up Clock @ waitClock|0,2459.5,19.261751331
Up Clock @ waitClock|0,2459.6,19.262577038
Up Clock @ waitClock|0,2459.7,19.263402753
Up Clock @ waitClock|0,2459.8,19.264228477
Up Clock @ waitClock|0,2459.9,19.265054209
Up Clock @ waitClock|0,2460.0,19.265879950
Up Clock @ waitClock|0,2460.1,19.266705699
Up Clock @ waitClock|0,2460.2,19.267531457
Up Clock @ waitClock|0,2460.3,19.268357223
Up Clock @ waitClock|0,2460.4,19.269182998
Up Clock @ waitClock|0,2460.5,19.270008781
Up Clock @ waitClock|0,2460.6,19.270834573
Up Clock @ waitClock|0,2460.7,19.271660373
Up Clock @ waitClock|0,2460.8,19.272486182
Up Clock @ waitClock|0,2460.9,19.273311999
Up Clock @ waitClock|0,2461.0,19.274137824
Up Clock @ waitClock|0,2461.1,19.274963658
Up Clock @ waitClock|0,2461.2,19.275789501
Up Clock @ waitClock|0,2461.3,19.276615351
Up Clock @ waitClock|0,2461.4,19.277441210
Up Clock @ waitClock|0,2461.5,19.278267078
Up Clock @ waitClock|0,2461.6,19.279092954
Up Clock @ waitClock|0,2461.7,19.279918838
Up Clock @ waitClock|0,2461.8,19.280744730
Up Clock @ waitClock|0,2461.9,19.281570631
Up Clock @ waitClock|0,2462.0,19.282396540
Up Clock @ waitClock|0,2462.1,19.283222458
Up Clock @ waitClock|0,2462.2,19.284048384
Up Clock @ waitClock|0,2462.3,19.284874318
Up Clock @ waitClock|0,2462.4,19.285700260
Up Clock @ waitClock|0,2462.5,19.286526211
Up Clock @ waitClock|0,2462.6,19.287352170
Up Clock @ waitClock|0,2462.7,19.288178138
Up Clock @ waitClock|0,2462.8,19.289004113
Up Clock @ waitClock|0,2462.9,19.289830097
Up Clock @ waitClock|0,2463.0,19.290656089
Up Clock @ waitClock|0,2463.1,19.291482089
Up Clock @ waitClock|0,2463.2,19.292308098
Up Clock @ waitClock|0,2463.3,19.293134114
Up Clock @ waitClock|0,2463.4,19.293960139
Up Clock @ waitClock|0,2463.5,19.294786172
Up Clock @ waitClock|0,2463.6,19.295612214
Up Clock @ waitClock|0,2463.7,19.296438263
Up Clock @ waitClock|0,2463.8,19.297264321
Up Clock @ waitClock|0,2463.9,19.298090386
Up Clock @ waitClock|0,2464.0,19.298916460
Up Clock @ waitClock|0,2464.1,19.299742542
Up Clock @ waitClock|0,2464.2,19.300568633
Up Clock @ waitClock|0,2464.3,19.301394731
Up Clock @ waitClock|0,2464.4,19.302220837
Up Clock @ waitClock|0,2464.5,19.303046952
Up Clock @ waitClock|0,2464.6,19.303873074
Up Clock @ waitClock|0,2464.7,19.304699205
Up Clock @ waitClock|0,2464.8,19.305525344
Up Clock @ waitClock|0,2464.9,19.306351491
Up Clock @ waitClock|0,2465.0,19.307177646
Up Clock @ waitClock|0,2465.1,19.308003809
Up Clock @ waitClock|0,2465.2,19.308829980
Up Clock @ waitClock|0,2465.3,19.309656159
Up Clock @ waitClock|0,2465.4,19.310482346
Up Clock @ waitClock|0,2465.5,19.311308541
Up Clock @ waitClock|0,2465.6,19.312134744
Up Clock @ waitClock|0,2465.7,19.312960955
Up Clock @ waitClock|0,2465.8,19.313787174
Up Clock @ waitClock|0,2465.9,19.314613401
Up Clock @ waitClock|0,2466.0,19.315439636
Up Clock @ waitClock|0,2466.1,19.316265879
Up Clock @ waitClock|0,2466.2,19.317092130
Up Clock @ waitClock|0,2466.3,19.317918388
Up Clock @ waitClock|0,2466.4,19.318744655
Up Clock @ waitClock|0,2466.5,19.319570930
Up Clock @ waitClock|0,2466.6,19.320397212
Up Clock @ waitClock|0,2466.7,19.321223503
Up Clock @ waitClock|0,2466.8,19.322049801
Up Clock @ waitClock|0,2466.9,19.322876108
Up Clock @ waitClock|0,2467.0,19.323702422
Up Clock @ waitClock|0,2467.1,19.324528744
Up Clock @ waitClock|0,2467.2,19.325355074
Up Clock @ waitClock|0,2467.3,19.326181411
Up Clock @ waitClock|0,2467.4,19.327007757
Up Clock @ waitClock|0,2467.5,19.327834110
Up Clock @ waitClock|0,2467.6,19.328660472
Up Clock @ waitClock|0,2467.7,19.329486841
Up Clock @ waitClock|0,2467.8,19.330313217
Up Clock @ waitClock|0,2467.9,19.331139602
Up Clock @ waitClock|0,2468.0,19.331965994
Up Clock @ waitClock|0,2468.1,19.332792395
Up Clock @ waitClock|0,2468.2,19.333618803
Up Clock @ waitClock|0,2468.3,19.334445218
Up Clock @ waitClock|0,2468.4,19.335271642
Up Clock @ waitClock|0,2468.5,19.336098073
Up Clock @ waitClock|0,2468.6,19.336924512
Up Clock @ waitClock|0,2468.7,19.337750959
Up Clock @ waitClock|0,2468.8,19.338577413
Up Clock @ waitClock|0,2468.9,19.339403875
Up Clock @ waitClock|0,2469.0,19.340230345
Up Clock @ waitClock|0,2469.1,19.341056823
Up Clock @ waitClock|0,2469.2,19.341883308
Up Clock @ waitClock|0,2469.3,19.342709801
Up Clock @ waitClock|0,2469.4,19.343536301
Up Clock @ waitClock|0,2469.5,19.344362810
Up Clock @ waitClock|0,2469.6,19.345189325
Up Clock @ waitClock|0,2469.7,19.346015849
Up Clock @ waitClock|0,2469.8,19.346842380
Up Clock @ waitClock|0,2469.9,19.347668919
Up Clock @ waitClock|0,2470.0,19.348495465
Up Clock @ waitClock|0,2470.1,19.349322019
Up Clock @ waitClock|0,2470.2,19.350148581
Up Clock @ waitClock|0,2470.3,19.350975150
Up Clock @ waitClock|0,2470.4,19.351801727
Up Clock @ waitClock|0,2470.5,19.352628311
Up Clock @ waitClock|0,2470.6,19.353454903
Up Clock @ waitClock|0,2470.7,19.354281502
Up Clock @ waitClock|0,2470.8,19.355108109
Up Clock @ waitClock|0,2470.9,19.355934724
Up Clock @ waitClock|0,2471.0,19.356761346
Up Clock @ waitClock|0,2471.1,19.357587975
Up Clock @ waitClock|0,2471.2,19.358414612
Up Clock @ waitClock|0,2471.3,19.359241257
Up Clock @ waitClock|0,2471.4,19.360067909
Up Clock @ waitClock|0,2471.5,19.360894568
Up Clock @ waitClock|0,2471.6,19.361721235
Up Clock @ waitClock|0,2471.7,19.362547910
Up Clock @ waitClock|0,2471.8,19.363374592
Up Clock @ waitClock|0,2471.9,19.364201281
Up Clock @ waitClock|0,2472.0,19.365027978
Up Clock @ waitClock|0,2472.1,19.365854682
Up Clock @ waitClock|0,2472.2,19.366681394
Up Clock @ waitClock|0,2472.3,19.367508113
Up Clock @ waitClock|0,2472.4,19.368334840
Up Clock @ waitClock|0,2472.5,19.369161573
Up Clock @ waitClock|0,2472.6,19.369988315
Up Clock @ waitClock|0,2472.7,19.370815063
Up Clock @ waitClock|0,2472.8,19.371641820
Up Clock @ waitClock|0,2472.9,19.372468583
Up Clock @ waitClock|0,2473.0,19.373295354
Up Clock @ waitClock|0,2473.1,19.374122132
Up Clock @ waitClock|0,2473.2,19.374948917
Up Clock @ waitClock|0,2473.3,19.375775710
Up Clock @ waitClock|0,2473.4,19.376602510
Up Clock @ waitClock|0,2473.5,19.377429318
Up Clock @ waitClock|0,2473.6,19.378256132
Up Clock @ waitClock|0,2473.7,19.379082954
Up Clock @ waitClock|0,2473.8,19.379909784
Up Clock @ waitClock|0,2473.9,19.380736620
Up Clock @ waitClock|0,2474.0,19.381563464
Up Clock @ waitClock|0,2474.1,19.382390316
Up Clock @ waitClock|0,2474.2,19.383217174
Up Clock @ waitClock|0,2474.3,19.384044040
Up Clock @ waitClock|0,2474.4,19.384870912
Up Clock @ waitClock|0,2474.5,19.385697793
Up Clock @ waitClock|0,2474.6,19.386524680
Up Clock @ waitClock|0,2474.7,19.387351575
Up Clock @ waitClock|0,2474.8,19.388178476
Up Clock @ waitClock|0,2474.9,19.389005385
Up Clock @ waitClock|0,2475.0,19.389832301
Up Clock @ waitClock|0,2475.1,19.390659225
Up Clock @ waitClock|0,2475.2,19.391486155
Up Clock @ waitClock|0,2475.3,19.392313093
Up Clock @ waitClock|0,2475.4,19.393140038
Up Clock @ waitClock|0,2475.5,19.393966990
Up Clock @ waitClock|0,2475.6,19.394793949
Up Clock @ waitClock|0,2475.7,19.395620915
Up Clock @ waitClock|0,2475.8,19.396447889
Up Clock @ waitClock|0,2475.9,19.397274869
Up Clock @ waitClock|0,2476.0,19.398101857
Up Clock @ waitClock|0,2476.1,19.398928852
Up Clock @ waitClock|0,2476.2,19.399755853
Up Clock @ waitClock|0,2476.3,19.400582862
Up Clock @ waitClock|0,2476.4,19.401409878
Up Clock @ waitClock|0,2476.5,19.402236901
Up Clock @ waitClock|0,2476.6,19.403063931
Up Clock @ waitClock|0,2476.7,19.403890969
Up Clock @ waitClock|0,2476.8,19.404718013
Up Clock @ waitClock|0,2476.9,19.405545064
Up Clock @ waitClock|0,2477.0,19.406372122
Up Clock @ waitClock|0,2477.1,19.407199188
Up Clock @ waitClock|0,2477.2,19.408026260
Up Clock @ waitClock|0,2477.3,19.408853339
Up Clock @ waitClock|0,2477.4,19.409680425
Up Clock @ waitClock|0,2477.5,19.410507519
Up Clock @ waitClock|0,2477.6,19.411334619
Up Clock @ waitClock|0,2477.7,19.412161726
Up Clock @ waitClock|0,2477.8,19.412988840
Up Clock @ waitClock|0,2477.9,19.413815961
Up Clock @ waitClock|0,2478.0,19.414643089
Up Clock @ waitClock|0,2478.1,19.415470224
Up Clock @ waitClock|0,2478.2,19.416297366
Up Clock @ waitClock|0,2478.3,19.417124515
Up Clock @ waitClock|0,2478.4,19.417951671
Up Clock @ waitClock|0,2478.5,19.418778834
Up Clock @ waitClock|0,2478.6,19.419606003
Up Clock @ waitClock|0,2478.7,19.420433180
Up Clock @ waitClock|0,2478.8,19.421260363
Up Clock @ waitClock|0,2478.9,19.422087553
Up Clock @ waitClock|0,2479.0,19.422914750
Up Clock @ waitClock|0,2479.1,19.423741954
Up Clock @ waitClock|0,2479.2,19.424569165
Up Clock @ waitClock|0,2479.3,19.425396383
Up Clock @ waitClock|0,2479.4,19.426223607
Up Clock @ waitClock|0,2479.5,19.427050839
Up Clock @ waitClock|0,2479.6,19.427878077
Up Clock @ waitClock|0,2479.7,19.428705322
Up Clock @ waitClock|0,2479.8,19.429532573
Up Clock @ waitClock|0,2479.9,19.430359832
Up Clock @ waitClock|0,2480.0,19.431187097
Up Clock @ waitClock|0,2480.1,19.432014369
Up Clock @ waitClock|0,2480.2,19.432841648
Up Clock @ waitClock|0,2480.3,19.433668934
Up Clock @ waitClock|0,2480.4,19.434496226
Up Clock @ waitClock|0,2480.5,19.435323525
Up Clock @ waitClock|0,2480.6,19.436150831
Up Clock @ waitClock|0,2480.7,19.436978144
Up Clock @ waitClock|0,2480.8,19.437805463
Up Clock @ waitClock|0,2480.9,19.438632789
Up Clock @ waitClock|0,2481.0,19.439460122
Up Clock @ waitClock|0,2481.1,19.440287461
Up Clock @ waitClock|0,2481.2,19.441114807
Up Clock @ waitClock|0,2481.3,19.441942160
Up Clock @ waitClock|0,2481.4,19.442769519
Up Clock @ waitClock|0,2481.5,19.443596886
Up Clock @ waitClock|0,2481.6,19.444424258
Up Clock @ waitClock|0,2481.7,19.445251638
Up Clock @ waitClock|0,2481.8,19.446079024
Up Clock @ waitClock|0,2481.9,19.446906417
Up Clock @ waitClock|0,2482.0,19.447733816
Up Clock @ waitClock|0,2482.1,19.448561222
Up Clock @ waitClock|0,2482.2,19.449388635
Up Clock @ waitClock|0,2482.3,19.450216054
Up Clock @ waitClock|0,2482.4,19.451043480
Up Clock @ waitClock|0,2482.5,19.451870912
Up Clock @ waitClock|0,2482.6,19.452698351
Up Clock @ waitClock|0,2482.7,19.453525797
Up Clock @ waitClock|0,2482.8,19.454353249
Up Clock @ waitClock|0,2482.9,19.455180707
Up Clock @ waitClock|0,2483.0,19.456008173
Up Clock @ waitClock|0,2483.1,19.456835644
Up Clock @ waitClock|0,2483.2,19.457663123
Up Clock @ waitClock|0,2483.3,19.458490608
Up Clock @ waitClock|0,2483.4,19.459318099
Up Clock @ waitClock|0,2483.5,19.460145597
Up Clock @ waitClock|0,2483.6,19.460973101
Up Clock @ waitClock|0,2483.7,19.461800612
Up Clock @ waitClock|0,2483.8,19.462628130
Up Clock @ waitClock|0,2483.9,19.463455653
Up Clock @ waitClock|0,2484.0,19.464283184
Up Clock @ waitClock|0,2484.1,19.465110721
Up Clock @ waitClock|0,2484.2,19.465938264
Up Clock @ waitClock|0,2484.3,19.466765814
Up Clock @ waitClock|0,2484.4,19.467593370
Up Clock @ waitClock|0,2484.5,19.468420932
Up Clock @ waitClock|0,2484.6,19.469248501
Up Clock @ waitClock|0,2484.7,19.470076077
Up Clock @ waitClock|0,2484.8,19.470903659
Up Clock @ waitClock|0,2484.9,19.471731247
Up Clock @ waitClock|0,2485.0,19.472558842
Up Clock @ waitClock|0,2485.1,19.473386443
Up Clock @ waitClock|0,2485.2,19.474214050
Up Clock @ waitClock|0,2485.3,19.475041664
Up Clock @ waitClock|0,2485.4,19.475869284
Up Clock @ waitClock|0,2485.5,19.476696911
Up Clock @ waitClock|0,2485.6,19.477524544
Up Clock @ waitClock|0,2485.7,19.478352183
Up Clock @ waitClock|0,2485.8,19.479179828
Up Clock @ waitClock|0,2485.9,19.480007480
Up Clock @ waitClock|0,2486.0,19.480835139
Up Clock @ waitClock|0,2486.1,19.481662803
Up Clock @ waitClock|0,2486.2,19.482490474
Up Clock @ waitClock|0,2486.3,19.483318151
Up Clock @ waitClock|0,2486.4,19.484145835
Up Clock @ waitClock|0,2486.5,19.484973525
Up Clock @ waitClock|0,2486.6,19.485801221
Up Clock @ waitClock|0,2486.7,19.486628923
Up Clock @ waitClock|0,2486.8,19.487456632
Up Clock @ waitClock|0,2486.9,19.488284346
Up Clock @ waitClock|0,2487.0,19.489112068
Up Clock @ waitClock|0,2487.1,19.489939795
Up Clock @ waitClock|0,2487.2,19.490767528
Up Clock @ waitClock|0,2487.3,19.491595268
Up Clock @ waitClock|0,2487.4,19.492423014
Up Clock @ waitClock|0,2487.5,19.493250766
Up Clock @ waitClock|0,2487.6,19.494078525
Up Clock @ waitClock|0,2487.7,19.494906290
Up Clock @ waitClock|0,2487.8,19.495734060
Up Clock @ waitClock|0,2487.9,19.496561837
Up Clock @ waitClock|0,2488.0,19.497389621
Up Clock @ waitClock|0,2488.1,19.498217410
Up Clock @ waitClock|0,2488.2,19.499045205
Up Clock @ waitClock|0,2488.3,19.499873007
Up Clock @ waitClock|0,2488.4,19.500700815
Up Clock @ waitClock|0,2488.5,19.501528629
Up Clock @ waitClock|0,2488.6,19.502356449
Up Clock @ waitClock|0,2488.7,19.503184275
Up Clock @ waitClock|0,2488.8,19.504012108
Up Clock @ waitClock|0,2488.9,19.504839946
Up Clock @ waitClock|0,2489.0,19.505667791
Up Clock @ waitClock|0,2489.1,19.506495641
Up Clock @ waitClock|0,2489.2,19.507323498
Up Clock @ waitClock|0,2489.3,19.508151361
Up Clock @ waitClock|0,2489.4,19.508979230
Up Clock @ waitClock|0,2489.5,19.509807105
Up Clock @ waitClock|0,2489.6,19.510634986
Up Clock @ waitClock|0,2489.7,19.511462873
Up Clock @ waitClock|0,2489.8,19.512290766
Up Clock @ waitClock|0,2489.9,19.513118665
Up Clock @ waitClock|0,2490.0,19.513946570
Up Clock @ waitClock|0,2490.1,19.514774481
Up Clock @ waitClock|0,2490.2,19.515602399
Up Clock @ waitClock|0,2490.3,19.516430322
Up Clock @ waitClock|0,2490.4,19.517258251
Up Clock @ waitClock|0,2490.5,19.518086186
Up Clock @ waitClock|0,2490.6,19.518914128
Up Clock @ waitClock|0,2490.7,19.519742075
Up Clock @ waitClock|0,2490.8,19.520570028
Up Clock @ waitClock|0,2490.9,19.521397987
Up Clock @ waitClock|0,2491.0,19.522225952
Up Clock @ waitClock|0,2491.1,19.523053923
Up Clock @ waitClock|0,2491.2,19.523881900
Up Clock @ waitClock|0,2491.3,19.524709883
Up Clock @ waitClock|0,2491.4,19.525537872
Up Clock @ waitClock|0,2491.5,19.526365867
Up Clock @ waitClock|0,2491.6,19.527193868
Up Clock @ waitClock|0,2491.7,19.528021874
Up Clock @ waitClock|0,2491.8,19.528849887
Up Clock @ waitClock|0,2491.9,19.529677905
Up Clock @ waitClock|0,2492.0,19.530505930
Up Clock @ waitClock|0,2492.1,19.531333960
Up Clock @ waitClock|0,2492.2,19.532161996
Up Clock @ waitClock|0,2492.3,19.532990038
Up Clock @ waitClock|0,2492.4,19.533818085
Up Clock @ waitClock|0,2492.5,19.534646139
Up Clock @ waitClock|0,2492.6,19.535474199
Up Clock @ waitClock|0,2492.7,19.536302264
Up Clock @ waitClock|0,2492.8,19.537130335
Up Clock @ waitClock|0,2492.9,19.537958412
Up Clock @ waitClock|0,2493.0,19.538786495
Up Clock @ waitClock|0,2493.1,19.539614583
Up Clock @ waitClock|0,2493.2,19.540442678
Up Clock @ waitClock|0,2493.3,19.541270778
Up Clock @ waitClock|0,2493.4,19.542098884
Up Clock @ waitClock|0,2493.5,19.542926996
Up Clock @ waitClock|0,2493.6,19.543755113
Up Clock @ waitClock|0,2493.7,19.544583237
Up Clock @ waitClock|0,2493.8,19.545411366
Up Clock @ waitClock|0,2493.9,19.546239501
Up Clock @ waitClock|0,2494.0,19.547067641
Up Clock @ waitClock|0,2494.1,19.547895788
Up Clock @ waitClock|0,2494.2,19.548723940
Up Clock @ waitClock|0,2494.3,19.549552098
Up Clock @ waitClock|0,2494.4,19.550380261
Up Clock @ waitClock|0,2494.5,19.551208430
Up Clock @ waitClock|0,2494.6,19.552036605
Up Clock @ waitClock|0,2494.7,19.552864786
Up Clock @ waitClock|0,2494.8,19.553692972
Up Clock @ waitClock|0,2494.9,19.554521164
Up Clock @ waitClock|0,2495.0,19.555349362
Up Clock @ waitClock|0,2495.1,19.556177565
Up Clock @ waitClock|0,2495.2,19.557005774
Up Clock @ waitClock|0,2495.3,19.557833989
Up Clock @ waitClock|0,2495.4,19.558662209
Up Clock @ waitClock|0,2495.5,19.559490435
Up Clock @ waitClock|0,2495.6,19.560318667
Up Clock @ waitClock|0,2495.7,19.561146904
Up Clock @ waitClock|0,2495.8,19.561975147
Up Clock @ waitClock|0,2495.9,19.562803396
Up Clock @ waitClock|0,2496.0,19.563631650
Up Clock @ waitClock|0,2496.1,19.564459909
Up Clock @ waitClock|0,2496.2,19.565288175
Up Clock @ waitClock|0,2496.3,19.566116446
Up Clock @ waitClock|0,2496.4,19.566944722
Up Clock @ waitClock|0,2496.5,19.567773004
Up Clock @ waitClock|0,2496.6,19.568601292
Up Clock @ waitClock|0,2496.7,19.569429585
Up Clock @ waitClock|0,2496.8,19.570257884
Up Clock @ waitClock|0,2496.9,19.571086188
Up Clock @ waitClock|0,2497.0,19.571914498
