initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3694.0,0.007713013
Up Clock @ waitClock|0,3694.1,0.007713729
Up Clock @ waitClock|0,3694.2,0.007714445
Up Clock @ waitClock|0,3694.3,0.007715160
Up Clock @ waitClock|0,3694.4,0.007715874
Up Clock @ waitClock|0,3694.5,0.007716588
Up Clock @ waitClock|0,3694.6,0.007717301
Up Clock @ waitClock|0,3694.7,0.007718013
Up Clock @ waitClock|0,3694.8,0.007718725
Up Clock @ waitClock|0,3694.9,0.007719436
Up Clock @ waitClock|0,3695.0,0.007720146
Up Clock @ waitClock|0,3695.1,0.007720855
Up Clock @ waitClock|0,3695.2,0.007721564
Up Clock @ waitClock|0,3695.3,0.007722272
Up Clock @ waitClock|0,3695.4,0.007722979
Up Clock @ waitClock|0,3695.5,0.007723686
Up Clock @ waitClock|0,3695.6,0.007724392
Up Clock @ waitClock|0,3695.7,0.007725097
Up Clock @ waitClock|0,3695.8,0.007725801
Up Clock @ waitClock|0,3695.9,0.007726505
Up Clock @ waitClock|0,3696.0,0.007727208
Up Clock @ waitClock|0,3696.1,0.007727911
Up Clock @ waitClock|0,3696.2,0.007728612
Up Clock @ waitClock|0,3696.3,0.007729313
Up Clock @ waitClock|0,3696.4,0.007730014
Up Clock @ waitClock|0,3696.5,0.007730713
Up Clock @ waitClock|0,3696.6,0.007731412
Up Clock @ waitClock|0,3696.7,0.007732110
Up Clock @ waitClock|0,3696.8,0.007732808
Up Clock @ waitClock|0,3696.9,0.007733505
Up Clock @ waitClock|0,3697.0,0.007734201
Up Clock @ waitClock|0,3697.1,0.007734896
Up Clock @ waitClock|0,3697.2,0.007735591
Up Clock @ waitClock|0,3697.3,0.007736285
Up Clock @ waitClock|0,3697.4,0.007736978
Up Clock @ waitClock|0,3697.5,0.007737671
Up Clock @ waitClock|0,3697.6,0.007738363
Up Clock @ waitClock|0,3697.7,0.007739054
Up Clock @ waitClock|0,3697.8,0.007739745
Up Clock @ waitClock|0,3697.9,0.007740435
Up Clock @ waitClock|0,3698.0,0.007741124
Up Clock @ waitClock|0,3698.1,0.007741812
Up Clock @ waitClock|0,3698.2,0.007742500
Up Clock @ waitClock|0,3698.3,0.007743187
Up Clock @ waitClock|0,3698.4,0.007743874
Up Clock @ waitClock|0,3698.5,0.007744560
Up Clock @ waitClock|0,3698.6,0.007745245
Up Clock @ waitClock|0,3698.7,0.007745929
Up Clock @ waitClock|0,3698.8,0.007746613
Up Clock @ waitClock|0,3698.9,0.007747296
Up Clock @ waitClock|0,3699.0,0.007747978
Up Clock @ waitClock|0,3699.1,0.007748660
Up Clock @ waitClock|0,3699.2,0.007749341
Up Clock @ waitClock|0,3699.3,0.007750021
Up Clock @ waitClock|0,3699.4,0.007750701
Up Clock @ waitClock|0,3699.5,0.007751380
Up Clock @ waitClock|0,3699.6,0.007752058
Up Clock @ waitClock|0,3699.7,0.007752736
Up Clock @ waitClock|0,3699.8,0.007753413
Up Clock @ waitClock|0,3699.9,0.007754089
Up Clock @ waitClock|0,3700.0,0.007754764
Up Clock @ waitClock|0,3700.1,0.007755439
Up Clock @ waitClock|0,3700.2,0.007756113
Up Clock @ waitClock|0,3700.3,0.007756787
Up Clock @ waitClock|0,3700.4,0.007757460
Up Clock @ waitClock|0,3700.5,0.007758132
Up Clock @ waitClock|0,3700.6,0.007758804
Up Clock @ waitClock|0,3700.7,0.007759474
Up Clock @ waitClock|0,3700.8,0.007760145
Up Clock @ waitClock|0,3700.9,0.007760814
Up Clock @ waitClock|0,3701.0,0.007761483
Up Clock @ waitClock|0,3701.1,0.007762151
Up Clock @ waitClock|0,3701.2,0.007762819
Up Clock @ waitClock|0,3701.3,0.007763485
Up Clock @ waitClock|0,3701.4,0.007764152
Up Clock @ waitClock|0,3701.5,0.007764817
Up Clock @ waitClock|0,3701.6,0.007765482
Up Clock @ waitClock|0,3701.7,0.007766146
Up Clock @ waitClock|0,3701.8,0.007766810
Up Clock @ waitClock|0,3701.9,0.007767472
Up Clock @ waitClock|0,3702.0,0.007768135
Up Clock @ waitClock|0,3702.1,0.007768796
Up Clock @ waitClock|0,3702.2,0.007769457
Up Clock @ waitClock|0,3702.3,0.007770117
Up Clock @ waitClock|0,3702.4,0.007770777
Up Clock @ waitClock|0,3702.5,0.007771436
Up Clock @ waitClock|0,3702.6,0.007772094
Up Clock @ waitClock|0,3702.7,0.007772751
Up Clock @ waitClock|0,3702.8,0.007773408
Up Clock @ waitClock|0,3702.9,0.007774064
Up Clock @ waitClock|0,3703.0,0.007774720
Up Clock @ waitClock|0,3703.1,0.007775375
Up Clock @ waitClock|0,3703.2,0.007776029
Up Clock @ waitClock|0,3703.3,0.007776683
Up Clock @ waitClock|0,3703.4,0.007777336
Up Clock @ waitClock|0,3703.5,0.007777988
Up Clock @ waitClock|0,3703.6,0.007778640
Up Clock @ waitClock|0,3703.7,0.007779291
Up Clock @ waitClock|0,3703.8,0.007779941
Up Clock @ waitClock|0,3703.9,0.007780590
Up Clock @ waitClock|0,3704.0,0.007781240
Up Clock @ waitClock|0,3704.1,0.007781888
Up Clock @ waitClock|0,3704.2,0.007782536
Up Clock @ waitClock|0,3704.3,0.007783183
Up Clock @ waitClock|0,3704.4,0.007783829
Up Clock @ waitClock|0,3704.5,0.007784475
Up Clock @ waitClock|0,3704.6,0.007785120
Up Clock @ waitClock|0,3704.7,0.007785764
Up Clock @ waitClock|0,3704.8,0.007786408
Up Clock @ waitClock|0,3704.9,0.007787051
Up Clock @ waitClock|0,3705.0,0.007787694
Up Clock @ waitClock|0,3705.1,0.007788336
Up Clock @ waitClock|0,3705.2,0.007788977
Up Clock @ waitClock|0,3705.3,0.007789618
Up Clock @ waitClock|0,3705.4,0.007790258
Up Clock @ waitClock|0,3705.5,0.007790897
Up Clock @ waitClock|0,3705.6,0.007791536
Up Clock @ waitClock|0,3705.7,0.007792174
Up Clock @ waitClock|0,3705.8,0.007792811
Up Clock @ waitClock|0,3705.9,0.007793448
Up Clock @ waitClock|0,3706.0,0.007794084
Up Clock @ waitClock|0,3706.1,0.007794719
Up Clock @ waitClock|0,3706.2,0.007795354
Up Clock @ waitClock|0,3706.3,0.007795988
Up Clock @ waitClock|0,3706.4,0.007796622
Up Clock @ waitClock|0,3706.5,0.007797255
Up Clock @ waitClock|0,3706.6,0.007797887
Up Clock @ waitClock|0,3706.7,0.007798519
Up Clock @ waitClock|0,3706.8,0.007799150
Up Clock @ waitClock|0,3706.9,0.007799780
Up Clock @ waitClock|0,3707.0,0.007800410
Up Clock @ waitClock|0,3707.1,0.007801039
Up Clock @ waitClock|0,3707.2,0.007801667
Up Clock @ waitClock|0,3707.3,0.007802295
Up Clock @ waitClock|0,3707.4,0.007802922
Up Clock @ waitClock|0,3707.5,0.007803549
Up Clock @ waitClock|0,3707.6,0.007804175
Up Clock @ waitClock|0,3707.7,0.007804800
Up Clock @ waitClock|0,3707.8,0.007805425
Up Clock @ waitClock|0,3707.9,0.007806049
Up Clock @ waitClock|0,3708.0,0.007806672
Up Clock @ waitClock|0,3708.1,0.007807295
Up Clock @ waitClock|0,3708.2,0.007807917
Up Clock @ waitClock|0,3708.3,0.007808539
Up Clock @ waitClock|0,3708.4,0.007809160
Up Clock @ waitClock|0,3708.5,0.007809780
Up Clock @ waitClock|0,3708.6,0.007810400
Up Clock @ waitClock|0,3708.7,0.007811019
Up Clock @ waitClock|0,3708.8,0.007811637
Up Clock @ waitClock|0,3708.9,0.007812255
Up Clock @ waitClock|0,3709.0,0.007812872
Up Clock @ waitClock|0,3709.1,0.007813488
Up Clock @ waitClock|0,3709.2,0.007814104
Up Clock @ waitClock|0,3709.3,0.007814720
Up Clock @ waitClock|0,3709.4,0.007815334
Up Clock @ waitClock|0,3709.5,0.007815948
Up Clock @ waitClock|0,3709.6,0.007816562
Up Clock @ waitClock|0,3709.7,0.007817175
Up Clock @ waitClock|0,3709.8,0.007817787
Up Clock @ waitClock|0,3709.9,0.007818398
Up Clock @ waitClock|0,3710.0,0.007819009
Up Clock @ waitClock|0,3710.1,0.007819620
Up Clock @ waitClock|0,3710.2,0.007820229
Up Clock @ waitClock|0,3710.3,0.007820839
Up Clock @ waitClock|0,3710.4,0.007821447
Up Clock @ waitClock|0,3710.5,0.007822055
Up Clock @ waitClock|0,3710.6,0.007822662
Up Clock @ waitClock|0,3710.7,0.007823269
Up Clock @ waitClock|0,3710.8,0.007823875
Up Clock @ waitClock|0,3710.9,0.007824480
Up Clock @ waitClock|0,3711.0,0.007825085
Up Clock @ waitClock|0,3711.1,0.007825689
Up Clock @ waitClock|0,3711.2,0.007826293
Up Clock @ waitClock|0,3711.3,0.007826896
Up Clock @ waitClock|0,3711.4,0.007827498
Up Clock @ waitClock|0,3711.5,0.007828100
Up Clock @ waitClock|0,3711.6,0.007828701
Up Clock @ waitClock|0,3711.7,0.007829302
Up Clock @ waitClock|0,3711.8,0.007829902
Up Clock @ waitClock|0,3711.9,0.007830501
Up Clock @ waitClock|0,3712.0,0.007831100
Up Clock @ waitClock|0,3712.1,0.007831698
Up Clock @ waitClock|0,3712.2,0.007832295
Up Clock @ waitClock|0,3712.3,0.007832892
Up Clock @ waitClock|0,3712.4,0.007833489
Up Clock @ waitClock|0,3712.5,0.007834084
Up Clock @ waitClock|0,3712.6,0.007834679
Up Clock @ waitClock|0,3712.7,0.007835274
Up Clock @ waitClock|0,3712.8,0.007835868
Up Clock @ waitClock|0,3712.9,0.007836461
Up Clock @ waitClock|0,3713.0,0.007837054
Up Clock @ waitClock|0,3713.1,0.007837646
Up Clock @ waitClock|0,3713.2,0.007838237
Up Clock @ waitClock|0,3713.3,0.007838828
Up Clock @ waitClock|0,3713.4,0.007839418
Up Clock @ waitClock|0,3713.5,0.007840008
Up Clock @ waitClock|0,3713.6,0.007840597
Up Clock @ waitClock|0,3713.7,0.007841186
Up Clock @ waitClock|0,3713.8,0.007841774
Up Clock @ waitClock|0,3713.9,0.007842361
Up Clock @ waitClock|0,3714.0,0.007842948
Up Clock @ waitClock|0,3714.1,0.007843534
Up Clock @ waitClock|0,3714.2,0.007844119
Up Clock @ waitClock|0,3714.3,0.007844704
Up Clock @ waitClock|0,3714.4,0.007845289
Up Clock @ waitClock|0,3714.5,0.007845872
Up Clock @ waitClock|0,3714.6,0.007846455
Up Clock @ waitClock|0,3714.7,0.007847038
Up Clock @ waitClock|0,3714.8,0.007847620
Up Clock @ waitClock|0,3714.9,0.007848201
Up Clock @ waitClock|0,3715.0,0.007848782
Up Clock @ waitClock|0,3715.1,0.007849362
Up Clock @ waitClock|0,3715.2,0.007849942
Up Clock @ waitClock|0,3715.3,0.007850521
Up Clock @ waitClock|0,3715.4,0.007851099
Up Clock @ waitClock|0,3715.5,0.007851677
Up Clock @ waitClock|0,3715.6,0.007852254
Up Clock @ waitClock|0,3715.7,0.007852831
Up Clock @ waitClock|0,3715.8,0.007853407
Up Clock @ waitClock|0,3715.9,0.007853983
Up Clock @ waitClock|0,3716.0,0.007854558
Up Clock @ waitClock|0,3716.1,0.007855132
Up Clock @ waitClock|0,3716.2,0.007855706
Up Clock @ waitClock|0,3716.3,0.007856279
Up Clock @ waitClock|0,3716.4,0.007856851
Up Clock @ waitClock|0,3716.5,0.007857423
Up Clock @ waitClock|0,3716.6,0.007857995
Up Clock @ waitClock|0,3716.7,0.007858566
Up Clock @ waitClock|0,3716.8,0.007859136
Up Clock @ waitClock|0,3716.9,0.007859706
Up Clock @ waitClock|0,3717.0,0.007860275
Up Clock @ waitClock|0,3717.1,0.007860843
Up Clock @ waitClock|0,3717.2,0.007861411
Up Clock @ waitClock|0,3717.3,0.007861979
Up Clock @ waitClock|0,3717.4,0.007862545
Up Clock @ waitClock|0,3717.5,0.007863112
Up Clock @ waitClock|0,3717.6,0.007863677
Up Clock @ waitClock|0,3717.7,0.007864242
Up Clock @ waitClock|0,3717.8,0.007864807
Up Clock @ waitClock|0,3717.9,0.007865371
Up Clock @ waitClock|0,3718.0,0.007865934
Up Clock @ waitClock|0,3718.1,0.007866497
Up Clock @ waitClock|0,3718.2,0.007867059
Up Clock @ waitClock|0,3718.3,0.007867621
Up Clock @ waitClock|0,3718.4,0.007868182
Up Clock @ waitClock|0,3718.5,0.007868742
Up Clock @ waitClock|0,3718.6,0.007869302
Up Clock @ waitClock|0,3718.7,0.007869861
Up Clock @ waitClock|0,3718.8,0.007870420
Up Clock @ waitClock|0,3718.9,0.007870978
Up Clock @ waitClock|0,3719.0,0.007871536
Up Clock @ waitClock|0,3719.1,0.007872093
Up Clock @ waitClock|0,3719.2,0.007872649
Up Clock @ waitClock|0,3719.3,0.007873205
Up Clock @ waitClock|0,3719.4,0.007873761
Up Clock @ waitClock|0,3719.5,0.007874315
Up Clock @ waitClock|0,3719.6,0.007874870
Up Clock @ waitClock|0,3719.7,0.007875423
Up Clock @ waitClock|0,3719.8,0.007875976
Up Clock @ waitClock|0,3719.9,0.007876529
Up Clock @ waitClock|0,3720.0,0.007877081
Up Clock @ waitClock|0,3720.1,0.007877632
Up Clock @ waitClock|0,3720.2,0.007878183
Up Clock @ waitClock|0,3720.3,0.007878733
Up Clock @ waitClock|0,3720.4,0.007879283
Up Clock @ waitClock|0,3720.5,0.007879832
Up Clock @ waitClock|0,3720.6,0.007880381
Up Clock @ waitClock|0,3720.7,0.007880929
Up Clock @ waitClock|0,3720.8,0.007881476
Up Clock @ waitClock|0,3720.9,0.007882023
Up Clock @ waitClock|0,3721.0,0.007882570
Up Clock @ waitClock|0,3721.1,0.007883115
Up Clock @ waitClock|0,3721.2,0.007883661
Up Clock @ waitClock|0,3721.3,0.007884205
Up Clock @ waitClock|0,3721.4,0.007884749
Up Clock @ waitClock|0,3721.5,0.007885293
Up Clock @ waitClock|0,3721.6,0.007885836
Up Clock @ waitClock|0,3721.7,0.007886378
Up Clock @ waitClock|0,3721.8,0.007886920
Up Clock @ waitClock|0,3721.9,0.007887462
Up Clock @ waitClock|0,3722.0,0.007888003
Up Clock @ waitClock|0,3722.1,0.007888543
Up Clock @ waitClock|0,3722.2,0.007889082
Up Clock @ waitClock|0,3722.3,0.007889622
Up Clock @ waitClock|0,3722.4,0.007890160
Up Clock @ waitClock|0,3722.5,0.007890698
Up Clock @ waitClock|0,3722.6,0.007891236
Up Clock @ waitClock|0,3722.7,0.007891773
Up Clock @ waitClock|0,3722.8,0.007892309
Up Clock @ waitClock|0,3722.9,0.007892845
Up Clock @ waitClock|0,3723.0,0.007893380
Up Clock @ waitClock|0,3723.1,0.007893915
Up Clock @ waitClock|0,3723.2,0.007894449
Up Clock @ waitClock|0,3723.3,0.007894983
Up Clock @ waitClock|0,3723.4,0.007895516
Up Clock @ waitClock|0,3723.5,0.007896048
Up Clock @ waitClock|0,3723.6,0.007896580
Up Clock @ waitClock|0,3723.7,0.007897112
Up Clock @ waitClock|0,3723.8,0.007897643
Up Clock @ waitClock|0,3723.9,0.007898173
Up Clock @ waitClock|0,3724.0,0.007898703
Up Clock @ waitClock|0,3724.1,0.007899232
Up Clock @ waitClock|0,3724.2,0.007899761
Up Clock @ waitClock|0,3724.3,0.007900289
Up Clock @ waitClock|0,3724.4,0.007900817
Up Clock @ waitClock|0,3724.5,0.007901344
Up Clock @ waitClock|0,3724.6,0.007901871
Up Clock @ waitClock|0,3724.7,0.007902397
Up Clock @ waitClock|0,3724.8,0.007902922
Up Clock @ waitClock|0,3724.9,0.007903447
Up Clock @ waitClock|0,3725.0,0.007903971
Up Clock @ waitClock|0,3725.1,0.007904495
Up Clock @ waitClock|0,3725.2,0.007905019
Up Clock @ waitClock|0,3725.3,0.007905541
Up Clock @ waitClock|0,3725.4,0.007906064
Up Clock @ waitClock|0,3725.5,0.007906586
Up Clock @ waitClock|0,3725.6,0.007907107
Up Clock @ waitClock|0,3725.7,0.007907627
Up Clock @ waitClock|0,3725.8,0.007908148
Up Clock @ waitClock|0,3725.9,0.007908667
Up Clock @ waitClock|0,3726.0,0.007909186
Up Clock @ waitClock|0,3726.1,0.007909705
Up Clock @ waitClock|0,3726.2,0.007910223
Up Clock @ waitClock|0,3726.3,0.007910740
Up Clock @ waitClock|0,3726.4,0.007911257
Up Clock @ waitClock|0,3726.5,0.007911774
Up Clock @ waitClock|0,3726.6,0.007912289
Up Clock @ waitClock|0,3726.7,0.007912805
Up Clock @ waitClock|0,3726.8,0.007913320
Up Clock @ waitClock|0,3726.9,0.007913834
Up Clock @ waitClock|0,3727.0,0.007914348
Up Clock @ waitClock|0,3727.1,0.007914861
Up Clock @ waitClock|0,3727.2,0.007915374
Up Clock @ waitClock|0,3727.3,0.007915886
Up Clock @ waitClock|0,3727.4,0.007916397
Up Clock @ waitClock|0,3727.5,0.007916908
Up Clock @ waitClock|0,3727.6,0.007917419
Up Clock @ waitClock|0,3727.7,0.007917929
Up Clock @ waitClock|0,3727.8,0.007918439
Up Clock @ waitClock|0,3727.9,0.007918948
Up Clock @ waitClock|0,3728.0,0.007919456
Up Clock @ waitClock|0,3728.1,0.007919964
Up Clock @ waitClock|0,3728.2,0.007920472
Up Clock @ waitClock|0,3728.3,0.007920979
Up Clock @ waitClock|0,3728.4,0.007921485
Up Clock @ waitClock|0,3728.5,0.007921991
Up Clock @ waitClock|0,3728.6,0.007922496
Up Clock @ waitClock|0,3728.7,0.007923001
Up Clock @ waitClock|0,3728.8,0.007923505
Up Clock @ waitClock|0,3728.9,0.007924009
Up Clock @ waitClock|0,3729.0,0.007924512
Up Clock @ waitClock|0,3729.1,0.007925015
Up Clock @ waitClock|0,3729.2,0.007925517
Up Clock @ waitClock|0,3729.3,0.007926019
Up Clock @ waitClock|0,3729.4,0.007926520
Up Clock @ waitClock|0,3729.5,0.007927021
Up Clock @ waitClock|0,3729.6,0.007927521
Up Clock @ waitClock|0,3729.7,0.007928021
Up Clock @ waitClock|0,3729.8,0.007928520
Up Clock @ waitClock|0,3729.9,0.007929019
Up Clock @ waitClock|0,3730.0,0.007929517
Up Clock @ waitClock|0,3730.1,0.007930014
Up Clock @ waitClock|0,3730.2,0.007930512
Up Clock @ waitClock|0,3730.3,0.007931008
Up Clock @ waitClock|0,3730.4,0.007931504
Up Clock @ waitClock|0,3730.5,0.007932000
Up Clock @ waitClock|0,3730.6,0.007932495
Up Clock @ waitClock|0,3730.7,0.007932989
Up Clock @ waitClock|0,3730.8,0.007933483
Up Clock @ waitClock|0,3730.9,0.007933977
Up Clock @ waitClock|0,3731.0,0.007934470
Up Clock @ waitClock|0,3731.1,0.007934962
Up Clock @ waitClock|0,3731.2,0.007935454
Up Clock @ waitClock|0,3731.3,0.007935946
Up Clock @ waitClock|0,3731.4,0.007936437
Up Clock @ waitClock|0,3731.5,0.007936927
Up Clock @ waitClock|0,3731.6,0.007937417
Up Clock @ waitClock|0,3731.7,0.007937907
Up Clock @ waitClock|0,3731.8,0.007938396
Up Clock @ waitClock|0,3731.9,0.007938884
Up Clock @ waitClock|0,3732.0,0.007939372
Up Clock @ waitClock|0,3732.1,0.007939859
Up Clock @ waitClock|0,3732.2,0.007940346
Up Clock @ waitClock|0,3732.3,0.007940833
Up Clock @ waitClock|0,3732.4,0.007941319
Up Clock @ waitClock|0,3732.5,0.007941804
Up Clock @ waitClock|0,3732.6,0.007942289
Up Clock @ waitClock|0,3732.7,0.007942773
Up Clock @ waitClock|0,3732.8,0.007943257
Up Clock @ waitClock|0,3732.9,0.007943741
Up Clock @ waitClock|0,3733.0,0.007944224
Up Clock @ waitClock|0,3733.1,0.007944706
Up Clock @ waitClock|0,3733.2,0.007945188
Up Clock @ waitClock|0,3733.3,0.007945669
Up Clock @ waitClock|0,3733.4,0.007946150
Up Clock @ waitClock|0,3733.5,0.007946631
Up Clock @ waitClock|0,3733.6,0.007947111
Up Clock @ waitClock|0,3733.7,0.007947590
Up Clock @ waitClock|0,3733.8,0.007948069
Up Clock @ waitClock|0,3733.9,0.007948547
Up Clock @ waitClock|0,3734.0,0.007949025
Up Clock @ waitClock|0,3734.1,0.007949503
Up Clock @ waitClock|0,3734.2,0.007949980
Up Clock @ waitClock|0,3734.3,0.007950456
Up Clock @ waitClock|0,3734.4,0.007950932
Up Clock @ waitClock|0,3734.5,0.007951408
Up Clock @ waitClock|0,3734.6,0.007951883
Up Clock @ waitClock|0,3734.7,0.007952357
Up Clock @ waitClock|0,3734.8,0.007952831
Up Clock @ waitClock|0,3734.9,0.007953305
Up Clock @ waitClock|0,3735.0,0.007953778
Up Clock @ waitClock|0,3735.1,0.007954250
Up Clock @ waitClock|0,3735.2,0.007954722
Up Clock @ waitClock|0,3735.3,0.007955194
Up Clock @ waitClock|0,3735.4,0.007955665
Up Clock @ waitClock|0,3735.5,0.007956135
Up Clock @ waitClock|0,3735.6,0.007956605
Up Clock @ waitClock|0,3735.7,0.007957075
Up Clock @ waitClock|0,3735.8,0.007957544
Up Clock @ waitClock|0,3735.9,0.007958012
Up Clock @ waitClock|0,3736.0,0.007958481
Up Clock @ waitClock|0,3736.1,0.007958948
Up Clock @ waitClock|0,3736.2,0.007959415
Up Clock @ waitClock|0,3736.3,0.007959882
Up Clock @ waitClock|0,3736.4,0.007960348
Up Clock @ waitClock|0,3736.5,0.007960814
Up Clock @ waitClock|0,3736.6,0.007961279
Up Clock @ waitClock|0,3736.7,0.007961744
Up Clock @ waitClock|0,3736.8,0.007962208
Up Clock @ waitClock|0,3736.9,0.007962672
Up Clock @ waitClock|0,3737.0,0.007963135
Up Clock @ waitClock|0,3737.1,0.007963598
Up Clock @ waitClock|0,3737.2,0.007964060
Up Clock @ waitClock|0,3737.3,0.007964522
Up Clock @ waitClock|0,3737.4,0.007964983
Up Clock @ waitClock|0,3737.5,0.007965444
Up Clock @ waitClock|0,3737.6,0.007965905
Up Clock @ waitClock|0,3737.7,0.007966365
Up Clock @ waitClock|0,3737.8,0.007966824
Up Clock @ waitClock|0,3737.9,0.007967283
Up Clock @ waitClock|0,3738.0,0.007967741
Up Clock @ waitClock|0,3738.1,0.007968199
Up Clock @ waitClock|0,3738.2,0.007968657
Up Clock @ waitClock|0,3738.3,0.007969114
Up Clock @ waitClock|0,3738.4,0.007969571
Up Clock @ waitClock|0,3738.5,0.007970027
Up Clock @ waitClock|0,3738.6,0.007970482
Up Clock @ waitClock|0,3738.7,0.007970937
Up Clock @ waitClock|0,3738.8,0.007971392
Up Clock @ waitClock|0,3738.9,0.007971846
Up Clock @ waitClock|0,3739.0,0.007972300
Up Clock @ waitClock|0,3739.1,0.007972753
Up Clock @ waitClock|0,3739.2,0.007973206
Up Clock @ waitClock|0,3739.3,0.007973658
Up Clock @ waitClock|0,3739.4,0.007974110
Up Clock @ waitClock|0,3739.5,0.007974562
Up Clock @ waitClock|0,3739.6,0.007975012
Up Clock @ waitClock|0,3739.7,0.007975463
Up Clock @ waitClock|0,3739.8,0.007975913
Up Clock @ waitClock|0,3739.9,0.007976362
Up Clock @ waitClock|0,3740.0,0.007976811
Up Clock @ waitClock|0,3740.1,0.007977260
Up Clock @ waitClock|0,3740.2,0.007977708
Up Clock @ waitClock|0,3740.3,0.007978156
Up Clock @ waitClock|0,3740.4,0.007978603
Up Clock @ waitClock|0,3740.5,0.007979049
Up Clock @ waitClock|0,3740.6,0.007979496
Up Clock @ waitClock|0,3740.7,0.007979941
Up Clock @ waitClock|0,3740.8,0.007980387
Up Clock @ waitClock|0,3740.9,0.007980831
Up Clock @ waitClock|0,3741.0,0.007981276
Up Clock @ waitClock|0,3741.1,0.007981720
Up Clock @ waitClock|0,3741.2,0.007982163
Up Clock @ waitClock|0,3741.3,0.007982606
Up Clock @ waitClock|0,3741.4,0.007983048
Up Clock @ waitClock|0,3741.5,0.007983491
Up Clock @ waitClock|0,3741.6,0.007983932
Up Clock @ waitClock|0,3741.7,0.007984373
Up Clock @ waitClock|0,3741.8,0.007984814
Up Clock @ waitClock|0,3741.9,0.007985254
Up Clock @ waitClock|0,3742.0,0.007985694
Up Clock @ waitClock|0,3742.1,0.007986133
Up Clock @ waitClock|0,3742.2,0.007986572
Up Clock @ waitClock|0,3742.3,0.007987010
Up Clock @ waitClock|0,3742.4,0.007987448
Up Clock @ waitClock|0,3742.5,0.007987886
Up Clock @ waitClock|0,3742.6,0.007988322
Up Clock @ waitClock|0,3742.7,0.007988759
Up Clock @ waitClock|0,3742.8,0.007989195
Up Clock @ waitClock|0,3742.9,0.007989631
Up Clock @ waitClock|0,3743.0,0.007990066
Up Clock @ waitClock|0,3743.1,0.007990501
Up Clock @ waitClock|0,3743.2,0.007990935
Up Clock @ waitClock|0,3743.3,0.007991369
Up Clock @ waitClock|0,3743.4,0.007991802
Up Clock @ waitClock|0,3743.5,0.007992235
Up Clock @ waitClock|0,3743.6,0.007992667
Up Clock @ waitClock|0,3743.7,0.007993099
Up Clock @ waitClock|0,3743.8,0.007993531
Up Clock @ waitClock|0,3743.9,0.007993962
Up Clock @ waitClock|0,3744.0,0.007994392
Up Clock @ waitClock|0,3744.1,0.007994822
Up Clock @ waitClock|0,3744.2,0.007995252
Up Clock @ waitClock|0,3744.3,0.007995681
Up Clock @ waitClock|0,3744.4,0.007996110
Up Clock @ waitClock|0,3744.5,0.007996539
Up Clock @ waitClock|0,3744.6,0.007996966
Up Clock @ waitClock|0,3744.7,0.007997394
Up Clock @ waitClock|0,3744.8,0.007997821
Up Clock @ waitClock|0,3744.9,0.007998248
Up Clock @ waitClock|0,3745.0,0.007998674
Up Clock @ waitClock|0,3745.1,0.007999099
Up Clock @ waitClock|0,3745.2,0.007999525
Up Clock @ waitClock|0,3745.3,0.007999949
Up Clock @ waitClock|0,3745.4,0.008000374
Up Clock @ waitClock|0,3745.5,0.008000797
Up Clock @ waitClock|0,3745.6,0.008001221
Up Clock @ waitClock|0,3745.7,0.008001644
Up Clock @ waitClock|0,3745.8,0.008002066
Up Clock @ waitClock|0,3745.9,0.008002489
Up Clock @ waitClock|0,3746.0,0.008002910
Up Clock @ waitClock|0,3746.1,0.008003331
Up Clock @ waitClock|0,3746.2,0.008003752
Up Clock @ waitClock|0,3746.3,0.008004173
Up Clock @ waitClock|0,3746.4,0.008004592
Up Clock @ waitClock|0,3746.5,0.008005012
Up Clock @ waitClock|0,3746.6,0.008005431
Up Clock @ waitClock|0,3746.7,0.008005849
Up Clock @ waitClock|0,3746.8,0.008006268
Up Clock @ waitClock|0,3746.9,0.008006685
Up Clock @ waitClock|0,3747.0,0.008007103
Up Clock @ waitClock|0,3747.1,0.008007519
Up Clock @ waitClock|0,3747.2,0.008007936
Up Clock @ waitClock|0,3747.3,0.008008352
Up Clock @ waitClock|0,3747.4,0.008008767
Up Clock @ waitClock|0,3747.5,0.008009182
Up Clock @ waitClock|0,3747.6,0.008009597
Up Clock @ waitClock|0,3747.7,0.008010011
Up Clock @ waitClock|0,3747.8,0.008010425
Up Clock @ waitClock|0,3747.9,0.008010838
Up Clock @ waitClock|0,3748.0,0.008011251
Up Clock @ waitClock|0,3748.1,0.008011663
Up Clock @ waitClock|0,3748.2,0.008012075
Up Clock @ waitClock|0,3748.3,0.008012487
Up Clock @ waitClock|0,3748.4,0.008012898
Up Clock @ waitClock|0,3748.5,0.008013309
Up Clock @ waitClock|0,3748.6,0.008013719
Up Clock @ waitClock|0,3748.7,0.008014129
Up Clock @ waitClock|0,3748.8,0.008014538
Up Clock @ waitClock|0,3748.9,0.008014947
Up Clock @ waitClock|0,3749.0,0.008015356
Up Clock @ waitClock|0,3749.1,0.008015764
Up Clock @ waitClock|0,3749.2,0.008016172
Up Clock @ waitClock|0,3749.3,0.008016579
Up Clock @ waitClock|0,3749.4,0.008016986
Up Clock @ waitClock|0,3749.5,0.008017392
Up Clock @ waitClock|0,3749.6,0.008017798
Up Clock @ waitClock|0,3749.7,0.008018204
Up Clock @ waitClock|0,3749.8,0.008018609
