initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1257,0.007380674
Up Clock @ waitClock|0,1258,0.007388693
Up Clock @ waitClock|0,1259,0.007396662
Up Clock @ waitClock|0,1260,0.007404580
Up Clock @ waitClock|0,1261,0.007412448
Up Clock @ waitClock|0,1262,0.007420267
Up Clock @ waitClock|0,1263,0.007428035
Up Clock @ waitClock|0,1264,0.007435755
Up Clock @ waitClock|0,1265,0.007443426
Up Clock @ waitClock|0,1266,0.007451048
Up Clock @ waitClock|0,1267,0.007458621
Up Clock @ waitClock|0,1268,0.007466147
Up Clock @ waitClock|0,1269,0.007473625
Up Clock @ waitClock|0,1270,0.007481056
Up Clock @ waitClock|0,1271,0.007488439
Up Clock @ waitClock|0,1272,0.007495776
Up Clock @ waitClock|0,1273,0.007503066
Up Clock @ waitClock|0,1274,0.007510309
Up Clock @ waitClock|0,1275,0.007517507
Up Clock @ waitClock|0,1276,0.007524659
Up Clock @ waitClock|0,1277,0.007531766
Up Clock @ waitClock|0,1278,0.007538828
Up Clock @ waitClock|0,1279,0.007545845
Up Clock @ waitClock|0,1280,0.007552817
Up Clock @ waitClock|0,1281,0.007559745
Up Clock @ waitClock|0,1282,0.007566629
Up Clock @ waitClock|0,1283,0.007573469
Up Clock @ waitClock|0,1284,0.007580265
Up Clock @ waitClock|0,1285,0.007587019
Up Clock @ waitClock|0,1286,0.007593730
Up Clock @ waitClock|0,1287,0.007600398
Up Clock @ waitClock|0,1288,0.007607023
Up Clock @ waitClock|0,1289,0.007613607
Up Clock @ waitClock|0,1290,0.007620148
Up Clock @ waitClock|0,1291,0.007626648
Up Clock @ waitClock|0,1292,0.007633107
Up Clock @ waitClock|0,1293,0.007639524
Up Clock @ waitClock|0,1294,0.007645901
Up Clock @ waitClock|0,1295,0.007652237
Up Clock @ waitClock|0,1296,0.007658533
Up Clock @ waitClock|0,1297,0.007664788
Up Clock @ waitClock|0,1298,0.007671004
Up Clock @ waitClock|0,1299,0.007677180
Up Clock @ waitClock|0,1300,0.007683317
Up Clock @ waitClock|0,1301,0.007689415
Up Clock @ waitClock|0,1302,0.007695474
Up Clock @ waitClock|0,1303,0.007701494
Up Clock @ waitClock|0,1304,0.007707476
Up Clock @ waitClock|0,1305,0.007713420
Up Clock @ waitClock|0,1306,0.007719326
Up Clock @ waitClock|0,1307,0.007725194
Up Clock @ waitClock|0,1308,0.007731025
Up Clock @ waitClock|0,1309,0.007736819
Up Clock @ waitClock|0,1310,0.007742576
Up Clock @ waitClock|0,1311,0.007748296
Up Clock @ waitClock|0,1312,0.007753979
Up Clock @ waitClock|0,1313,0.007759626
Up Clock @ waitClock|0,1314,0.007765237
Up Clock @ waitClock|0,1315,0.007770813
Up Clock @ waitClock|0,1316,0.007776353
Up Clock @ waitClock|0,1317,0.007781857
Up Clock @ waitClock|0,1318,0.007787326
Up Clock @ waitClock|0,1319,0.007792760
Up Clock @ waitClock|0,1320,0.007798160
Up Clock @ waitClock|0,1321,0.007803525
Up Clock @ waitClock|0,1322,0.007808856
Up Clock @ waitClock|0,1323,0.007814152
Up Clock @ waitClock|0,1324,0.007819415
Up Clock @ waitClock|0,1325,0.007824645
Up Clock @ waitClock|0,1326,0.007829840
Up Clock @ waitClock|0,1327,0.007835003
Up Clock @ waitClock|0,1328,0.007840132
Up Clock @ waitClock|0,1329,0.007845229
Up Clock @ waitClock|0,1330,0.007850293
Up Clock @ waitClock|0,1331,0.007855325
Up Clock @ waitClock|0,1332,0.007860324
Up Clock @ waitClock|0,1333,0.007865292
Up Clock @ waitClock|0,1334,0.007870227
Up Clock @ waitClock|0,1335,0.007875131
Up Clock @ waitClock|0,1336,0.007880004
Up Clock @ waitClock|0,1337,0.007884845
Up Clock @ waitClock|0,1338,0.007889656
Up Clock @ waitClock|0,1339,0.007894435
Up Clock @ waitClock|0,1340,0.007899184
Up Clock @ waitClock|0,1341,0.007903902
Up Clock @ waitClock|0,1342,0.007908591
Up Clock @ waitClock|0,1343,0.007913249
Up Clock @ waitClock|0,1344,0.007917877
Up Clock @ waitClock|0,1345,0.007922476
Up Clock @ waitClock|0,1346,0.007927045
Up Clock @ waitClock|0,1347,0.007931585
Up Clock @ waitClock|0,1348,0.007936095
Up Clock @ waitClock|0,1349,0.007940577
Up Clock @ waitClock|0,1350,0.007945030
Up Clock @ waitClock|0,1351,0.007949454
Up Clock @ waitClock|0,1352,0.007953850
Up Clock @ waitClock|0,1353,0.007958218
Up Clock @ waitClock|0,1354,0.007962557
Up Clock @ waitClock|0,1355,0.007966869
Up Clock @ waitClock|0,1356,0.007971153
Up Clock @ waitClock|0,1357,0.007975410
Up Clock @ waitClock|0,1358,0.007979639
Up Clock @ waitClock|0,1359,0.007983841
Up Clock @ waitClock|0,1360,0.007988015
Up Clock @ waitClock|0,1361,0.007992164
Up Clock @ waitClock|0,1362,0.007996285
Up Clock @ waitClock|0,1363,0.008000380
Up Clock @ waitClock|0,1364,0.008004448
Up Clock @ waitClock|0,1365,0.008008491
Up Clock @ waitClock|0,1366,0.008012507
Up Clock @ waitClock|0,1367,0.008016497
Up Clock @ waitClock|0,1368,0.008020462
Up Clock @ waitClock|0,1369,0.008024401
Up Clock @ waitClock|0,1370,0.008028315
Up Clock @ waitClock|0,1371,0.008032204
Up Clock @ waitClock|0,1372,0.008036067
Up Clock @ waitClock|0,1373,0.008039906
Up Clock @ waitClock|0,1374,0.008043720
Up Clock @ waitClock|0,1375,0.008047509
Up Clock @ waitClock|0,1376,0.008051274
Up Clock @ waitClock|0,1377,0.008055015
Up Clock @ waitClock|0,1378,0.008058731
Up Clock @ waitClock|0,1379,0.008062424
Up Clock @ waitClock|0,1380,0.008066093
Up Clock @ waitClock|0,1381,0.008069738
Up Clock @ waitClock|0,1382,0.008073359
Up Clock @ waitClock|0,1383,0.008076957
Up Clock @ waitClock|0,1384,0.008080532
Up Clock @ waitClock|0,1385,0.008084084
Up Clock @ waitClock|0,1386,0.008087613
Up Clock @ waitClock|0,1387,0.008091119
Up Clock @ waitClock|0,1388,0.008094602
Up Clock @ waitClock|0,1389,0.008098063
Up Clock @ waitClock|0,1390,0.008101502
Up Clock @ waitClock|0,1391,0.008104918
Up Clock @ waitClock|0,1392,0.008108312
Up Clock @ waitClock|0,1393,0.008111684
Up Clock @ waitClock|0,1394,0.008115035
Up Clock @ waitClock|0,1395,0.008118363
Up Clock @ waitClock|0,1396,0.008121671
Up Clock @ waitClock|0,1397,0.008124956
Up Clock @ waitClock|0,1398,0.008128221
Up Clock @ waitClock|0,1399,0.008131464
Up Clock @ waitClock|0,1400,0.008134687
Up Clock @ waitClock|0,1401,0.008137888
Up Clock @ waitClock|0,1402,0.008141069
Up Clock @ waitClock|0,1403,0.008144229
Up Clock @ waitClock|0,1404,0.008147369
Up Clock @ waitClock|0,1405,0.008150488
Up Clock @ waitClock|0,1406,0.008153587
Up Clock @ waitClock|0,1407,0.008156666
Up Clock @ waitClock|0,1408,0.008159725
Up Clock @ waitClock|0,1409,0.008162765
Up Clock @ waitClock|0,1410,0.008165784
Up Clock @ waitClock|0,1411,0.008168784
Up Clock @ waitClock|0,1412,0.008171765
Up Clock @ waitClock|0,1413,0.008174726
Up Clock @ waitClock|0,1414,0.008177667
Up Clock @ waitClock|0,1415,0.008180590
Up Clock @ waitClock|0,1416,0.008183494
Up Clock @ waitClock|0,1417,0.008186379
Up Clock @ waitClock|0,1418,0.008189245
Up Clock @ waitClock|0,1419,0.008192093
Up Clock @ waitClock|0,1420,0.008194922
Up Clock @ waitClock|0,1421,0.008197732
Up Clock @ waitClock|0,1422,0.008200525
Up Clock @ waitClock|0,1423,0.008203299
Up Clock @ waitClock|0,1424,0.008206055
Up Clock @ waitClock|0,1425,0.008208793
Up Clock @ waitClock|0,1426,0.008211514
Up Clock @ waitClock|0,1427,0.008214216
Up Clock @ waitClock|0,1428,0.008216901
Up Clock @ waitClock|0,1429,0.008219569
Up Clock @ waitClock|0,1430,0.008222219
Up Clock @ waitClock|0,1431,0.008224852
Up Clock @ waitClock|0,1432,0.008227468
Up Clock @ waitClock|0,1433,0.008230067
Up Clock @ waitClock|0,1434,0.008232649
Up Clock @ waitClock|0,1435,0.008235214
Up Clock @ waitClock|0,1436,0.008237762
Up Clock @ waitClock|0,1437,0.008240294
Up Clock @ waitClock|0,1438,0.008242809
Up Clock @ waitClock|0,1439,0.008245308
Up Clock @ waitClock|0,1440,0.008247790
Up Clock @ waitClock|0,1441,0.008250257
Up Clock @ waitClock|0,1442,0.008252707
Up Clock @ waitClock|0,1443,0.008255141
Up Clock @ waitClock|0,1444,0.008257559
Up Clock @ waitClock|0,1445,0.008259962
Up Clock @ waitClock|0,1446,0.008262348
Up Clock @ waitClock|0,1447,0.008264720
Up Clock @ waitClock|0,1448,0.008267075
Up Clock @ waitClock|0,1449,0.008269416
Up Clock @ waitClock|0,1450,0.008271740
Up Clock @ waitClock|0,1451,0.008274050
Up Clock @ waitClock|0,1452,0.008276345
Up Clock @ waitClock|0,1453,0.008278625
Up Clock @ waitClock|0,1454,0.008280889
Up Clock @ waitClock|0,1455,0.008283139
Up Clock @ waitClock|0,1456,0.008285374
Up Clock @ waitClock|0,1457,0.008287595
Up Clock @ waitClock|0,1458,0.008289801
Up Clock @ waitClock|0,1459,0.008291993
Up Clock @ waitClock|0,1460,0.008294170
Up Clock @ waitClock|0,1461,0.008296333
Up Clock @ waitClock|0,1462,0.008298482
Up Clock @ waitClock|0,1463,0.008300616
Up Clock @ waitClock|0,1464,0.008302737
Up Clock @ waitClock|0,1465,0.008304844
Up Clock @ waitClock|0,1466,0.008306937
Up Clock @ waitClock|0,1467,0.008309016
Up Clock @ waitClock|0,1468,0.008311082
Up Clock @ waitClock|0,1469,0.008313134
Up Clock @ waitClock|0,1470,0.008315172
Up Clock @ waitClock|0,1471,0.008317197
Up Clock @ waitClock|0,1472,0.008319209
Up Clock @ waitClock|0,1473,0.008321208
Up Clock @ waitClock|0,1474,0.008323193
Up Clock @ waitClock|0,1475,0.008325166
Up Clock @ waitClock|0,1476,0.008327125
Up Clock @ waitClock|0,1477,0.008329072
Up Clock @ waitClock|0,1478,0.008331006
Up Clock @ waitClock|0,1479,0.008332927
Up Clock @ waitClock|0,1480,0.008334835
Up Clock @ waitClock|0,1481,0.008336731
Up Clock @ waitClock|0,1482,0.008338615
Up Clock @ waitClock|0,1483,0.008340486
Up Clock @ waitClock|0,1484,0.008342344
Up Clock @ waitClock|0,1485,0.008344191
Up Clock @ waitClock|0,1486,0.008346025
Up Clock @ waitClock|0,1487,0.008347847
Up Clock @ waitClock|0,1488,0.008349658
Up Clock @ waitClock|0,1489,0.008351456
Up Clock @ waitClock|0,1490,0.008353242
Up Clock @ waitClock|0,1491,0.008355017
Up Clock @ waitClock|0,1492,0.008356780
Up Clock @ waitClock|0,1493,0.008358531
Up Clock @ waitClock|0,1494,0.008360271
Up Clock @ waitClock|0,1495,0.008361999
Up Clock @ waitClock|0,1496,0.008363716
Up Clock @ waitClock|0,1497,0.008365421
Up Clock @ waitClock|0,1498,0.008367116
Up Clock @ waitClock|0,1499,0.008368799
Up Clock @ waitClock|0,1500,0.008370471
Up Clock @ waitClock|0,1501,0.008372132
Up Clock @ waitClock|0,1502,0.008373781
Up Clock @ waitClock|0,1503,0.008375420
Up Clock @ waitClock|0,1504,0.008377049
Up Clock @ waitClock|0,1505,0.008378666
Up Clock @ waitClock|0,1506,0.008380273
Up Clock @ waitClock|0,1507,0.008381869
Up Clock @ waitClock|0,1508,0.008383454
Up Clock @ waitClock|0,1509,0.008385029
Up Clock @ waitClock|0,1510,0.008386594
Up Clock @ waitClock|0,1511,0.008388148
Up Clock @ waitClock|0,1512,0.008389692
Up Clock @ waitClock|0,1513,0.008391225
Up Clock @ waitClock|0,1514,0.008392749
Up Clock @ waitClock|0,1515,0.008394262
Up Clock @ waitClock|0,1516,0.008395766
Up Clock @ waitClock|0,1517,0.008397259
Up Clock @ waitClock|0,1518,0.008398742
Up Clock @ waitClock|0,1519,0.008400216
Up Clock @ waitClock|0,1520,0.008401680
Up Clock @ waitClock|0,1521,0.008403134
Up Clock @ waitClock|0,1522,0.008404578
Up Clock @ waitClock|0,1523,0.008406013
Up Clock @ waitClock|0,1524,0.008407439
Up Clock @ waitClock|0,1525,0.008408855
Up Clock @ waitClock|0,1526,0.008410261
Up Clock @ waitClock|0,1527,0.008411658
Up Clock @ waitClock|0,1528,0.008413046
Up Clock @ waitClock|0,1529,0.008414424
Up Clock @ waitClock|0,1530,0.008415794
Up Clock @ waitClock|0,1531,0.008417154
Up Clock @ waitClock|0,1532,0.008418505
Up Clock @ waitClock|0,1533,0.008419848
Up Clock @ waitClock|0,1534,0.008421181
Up Clock @ waitClock|0,1535,0.008422505
Up Clock @ waitClock|0,1536,0.008423821
Up Clock @ waitClock|0,1537,0.008425128
Up Clock @ waitClock|0,1538,0.008426426
Up Clock @ waitClock|0,1539,0.008427715
Up Clock @ waitClock|0,1540,0.008428996
Up Clock @ waitClock|0,1541,0.008430268
Up Clock @ waitClock|0,1542,0.008431532
Up Clock @ waitClock|0,1543,0.008432787
Up Clock @ waitClock|0,1544,0.008434034
Up Clock @ waitClock|0,1545,0.008435273
Up Clock @ waitClock|0,1546,0.008436503
Up Clock @ waitClock|0,1547,0.008437726
Up Clock @ waitClock|0,1548,0.008438940
Up Clock @ waitClock|0,1549,0.008440145
Up Clock @ waitClock|0,1550,0.008441343
Up Clock @ waitClock|0,1551,0.008442533
Up Clock @ waitClock|0,1552,0.008443715
Up Clock @ waitClock|0,1553,0.008444889
Up Clock @ waitClock|0,1554,0.008446055
Up Clock @ waitClock|0,1555,0.008447213
Up Clock @ waitClock|0,1556,0.008448364
Up Clock @ waitClock|0,1557,0.008449507
Up Clock @ waitClock|0,1558,0.008450642
Up Clock @ waitClock|0,1559,0.008451769
Up Clock @ waitClock|0,1560,0.008452889
Up Clock @ waitClock|0,1561,0.008454002
Up Clock @ waitClock|0,1562,0.008455107
Up Clock @ waitClock|0,1563,0.008456204
Up Clock @ waitClock|0,1564,0.008457294
Up Clock @ waitClock|0,1565,0.008458377
Up Clock @ waitClock|0,1566,0.008459453
Up Clock @ waitClock|0,1567,0.008460521
Up Clock @ waitClock|0,1568,0.008461583
Up Clock @ waitClock|0,1569,0.008462637
Up Clock @ waitClock|0,1570,0.008463684
Up Clock @ waitClock|0,1571,0.008464724
Up Clock @ waitClock|0,1572,0.008465757
Up Clock @ waitClock|0,1573,0.008466783
Up Clock @ waitClock|0,1574,0.008467802
Up Clock @ waitClock|0,1575,0.008468814
Up Clock @ waitClock|0,1576,0.008469820
Up Clock @ waitClock|0,1577,0.008470818
Up Clock @ waitClock|0,1578,0.008471810
Up Clock @ waitClock|0,1579,0.008472795
Up Clock @ waitClock|0,1580,0.008473774
Up Clock @ waitClock|0,1581,0.008474746
Up Clock @ waitClock|0,1582,0.008475712
Up Clock @ waitClock|0,1583,0.008476671
Up Clock @ waitClock|0,1584,0.008477623
Up Clock @ waitClock|0,1585,0.008478569
Up Clock @ waitClock|0,1586,0.008479509
Up Clock @ waitClock|0,1587,0.008480442
Up Clock @ waitClock|0,1588,0.008481369
Up Clock @ waitClock|0,1589,0.008482290
Up Clock @ waitClock|0,1590,0.008483205
Up Clock @ waitClock|0,1591,0.008484113
Up Clock @ waitClock|0,1592,0.008485015
Up Clock @ waitClock|0,1593,0.008485911
Up Clock @ waitClock|0,1594,0.008486801
Up Clock @ waitClock|0,1595,0.008487685
Up Clock @ waitClock|0,1596,0.008488563
Up Clock @ waitClock|0,1597,0.008489436
Up Clock @ waitClock|0,1598,0.008490302
Up Clock @ waitClock|0,1599,0.008491162
Up Clock @ waitClock|0,1600,0.008492017
Up Clock @ waitClock|0,1601,0.008492865
Up Clock @ waitClock|0,1602,0.008493708
Up Clock @ waitClock|0,1603,0.008494545
Up Clock @ waitClock|0,1604,0.008495377
Up Clock @ waitClock|0,1605,0.008496203
Up Clock @ waitClock|0,1606,0.008497023
Up Clock @ waitClock|0,1607,0.008497838
Up Clock @ waitClock|0,1608,0.008498647
Up Clock @ waitClock|0,1609,0.008499451
Up Clock @ waitClock|0,1610,0.008500249
Up Clock @ waitClock|0,1611,0.008501042
Up Clock @ waitClock|0,1612,0.008501829
Up Clock @ waitClock|0,1613,0.008502611
Up Clock @ waitClock|0,1614,0.008503388
Up Clock @ waitClock|0,1615,0.008504160
Up Clock @ waitClock|0,1616,0.008504926
Up Clock @ waitClock|0,1617,0.008505687
Up Clock @ waitClock|0,1618,0.008506443
Up Clock @ waitClock|0,1619,0.008507193
Up Clock @ waitClock|0,1620,0.008507939
Up Clock @ waitClock|0,1621,0.008508679
Up Clock @ waitClock|0,1622,0.008509415
Up Clock @ waitClock|0,1623,0.008510145
Up Clock @ waitClock|0,1624,0.008510870
Up Clock @ waitClock|0,1625,0.008511591
Up Clock @ waitClock|0,1626,0.008512306
Up Clock @ waitClock|0,1627,0.008513017
Up Clock @ waitClock|0,1628,0.008513723
Up Clock @ waitClock|0,1629,0.008514424
Up Clock @ waitClock|0,1630,0.008515120
Up Clock @ waitClock|0,1631,0.008515811
Up Clock @ waitClock|0,1632,0.008516498
Up Clock @ waitClock|0,1633,0.008517180
Up Clock @ waitClock|0,1634,0.008517857
Up Clock @ waitClock|0,1635,0.008518530
Up Clock @ waitClock|0,1636,0.008519198
Up Clock @ waitClock|0,1637,0.008519861
Up Clock @ waitClock|0,1638,0.008520520
Up Clock @ waitClock|0,1639,0.008521175
Up Clock @ waitClock|0,1640,0.008521825
Up Clock @ waitClock|0,1641,0.008522470
Up Clock @ waitClock|0,1642,0.008523111
Up Clock @ waitClock|0,1643,0.008523748
Up Clock @ waitClock|0,1644,0.008524380
Up Clock @ waitClock|0,1645,0.008525008
Up Clock @ waitClock|0,1646,0.008525632
Up Clock @ waitClock|0,1647,0.008526251
Up Clock @ waitClock|0,1648,0.008526866
Up Clock @ waitClock|0,1649,0.008527477
Up Clock @ waitClock|0,1650,0.008528083
Up Clock @ waitClock|0,1651,0.008528686
Up Clock @ waitClock|0,1652,0.008529284
Up Clock @ waitClock|0,1653,0.008529878
Up Clock @ waitClock|0,1654,0.008530468
Up Clock @ waitClock|0,1655,0.008531054
Up Clock @ waitClock|0,1656,0.008531636
Up Clock @ waitClock|0,1657,0.008532214
Up Clock @ waitClock|0,1658,0.008532788
Up Clock @ waitClock|0,1659,0.008533358
Up Clock @ waitClock|0,1660,0.008533924
Up Clock @ waitClock|0,1661,0.008534487
Up Clock @ waitClock|0,1662,0.008535045
Up Clock @ waitClock|0,1663,0.008535599
Up Clock @ waitClock|0,1664,0.008536150
Up Clock @ waitClock|0,1665,0.008536697
Up Clock @ waitClock|0,1666,0.008537240
Up Clock @ waitClock|0,1667,0.008537779
Up Clock @ waitClock|0,1668,0.008538315
Up Clock @ waitClock|0,1669,0.008538846
Up Clock @ waitClock|0,1670,0.008539374
Up Clock @ waitClock|0,1671,0.008539899
Up Clock @ waitClock|0,1672,0.008540420
Up Clock @ waitClock|0,1673,0.008540937
Up Clock @ waitClock|0,1674,0.008541451
Up Clock @ waitClock|0,1675,0.008541961
Up Clock @ waitClock|0,1676,0.008542467
Up Clock @ waitClock|0,1677,0.008542970
Up Clock @ waitClock|0,1678,0.008543470
Up Clock @ waitClock|0,1679,0.008543966
Up Clock @ waitClock|0,1680,0.008544458
Up Clock @ waitClock|0,1681,0.008544948
Up Clock @ waitClock|0,1682,0.008545433
Up Clock @ waitClock|0,1683,0.008545916
Up Clock @ waitClock|0,1684,0.008546395
Up Clock @ waitClock|0,1685,0.008546871
Up Clock @ waitClock|0,1686,0.008547343
Up Clock @ waitClock|0,1687,0.008547812
Up Clock @ waitClock|0,1688,0.008548278
Up Clock @ waitClock|0,1689,0.008548740
Up Clock @ waitClock|0,1690,0.008549200
Up Clock @ waitClock|0,1691,0.008549656
Up Clock @ waitClock|0,1692,0.008550109
Up Clock @ waitClock|0,1693,0.008550559
Up Clock @ waitClock|0,1694,0.008551005
Up Clock @ waitClock|0,1695,0.008551449
Up Clock @ waitClock|0,1696,0.008551889
Up Clock @ waitClock|0,1697,0.008552327
Up Clock @ waitClock|0,1698,0.008552761
Up Clock @ waitClock|0,1699,0.008553192
Up Clock @ waitClock|0,1700,0.008553621
Up Clock @ waitClock|0,1701,0.008554046
Up Clock @ waitClock|0,1702,0.008554468
Up Clock @ waitClock|0,1703,0.008554887
Up Clock @ waitClock|0,1704,0.008555304
Up Clock @ waitClock|0,1705,0.008555717
Up Clock @ waitClock|0,1706,0.008556128
Up Clock @ waitClock|0,1707,0.008556535
Up Clock @ waitClock|0,1708,0.008556940
Up Clock @ waitClock|0,1709,0.008557342
Up Clock @ waitClock|0,1710,0.008557741
Up Clock @ waitClock|0,1711,0.008558138
Up Clock @ waitClock|0,1712,0.008558531
Up Clock @ waitClock|0,1713,0.008558922
Up Clock @ waitClock|0,1714,0.008559310
Up Clock @ waitClock|0,1715,0.008559695
Up Clock @ waitClock|0,1716,0.008560078
Up Clock @ waitClock|0,1717,0.008560458
Up Clock @ waitClock|0,1718,0.008560835
Up Clock @ waitClock|0,1719,0.008561209
Up Clock @ waitClock|0,1720,0.008561581
Up Clock @ waitClock|0,1721,0.008561950
Up Clock @ waitClock|0,1722,0.008562317
Up Clock @ waitClock|0,1723,0.008562681
Up Clock @ waitClock|0,1724,0.008563043
Up Clock @ waitClock|0,1725,0.008563402
Up Clock @ waitClock|0,1726,0.008563758
Up Clock @ waitClock|0,1727,0.008564112
Up Clock @ waitClock|0,1728,0.008564463
Up Clock @ waitClock|0,1729,0.008564812
Up Clock @ waitClock|0,1730,0.008565159
Up Clock @ waitClock|0,1731,0.008565503
Up Clock @ waitClock|0,1732,0.008565844
Up Clock @ waitClock|0,1733,0.008566183
Up Clock @ waitClock|0,1734,0.008566520
Up Clock @ waitClock|0,1735,0.008566854
Up Clock @ waitClock|0,1736,0.008567186
Up Clock @ waitClock|0,1737,0.008567516
Up Clock @ waitClock|0,1738,0.008567843
Up Clock @ waitClock|0,1739,0.008568168
Up Clock @ waitClock|0,1740,0.008568491
Up Clock @ waitClock|0,1741,0.008568811
Up Clock @ waitClock|0,1742,0.008569129
Up Clock @ waitClock|0,1743,0.008569445
Up Clock @ waitClock|0,1744,0.008569758
Up Clock @ waitClock|0,1745,0.008570069
Up Clock @ waitClock|0,1746,0.008570378
Up Clock @ waitClock|0,1747,0.008570685
Up Clock @ waitClock|0,1748,0.008570990
Up Clock @ waitClock|0,1749,0.008571292
Up Clock @ waitClock|0,1750,0.008571593
Up Clock @ waitClock|0,1751,0.008571891
Up Clock @ waitClock|0,1752,0.008572187
Up Clock @ waitClock|0,1753,0.008572481
Up Clock @ waitClock|0,1754,0.008572773
Up Clock @ waitClock|0,1755,0.008573063
Up Clock @ waitClock|0,1756,0.008573350
Up Clock @ waitClock|0,1757,0.008573636
Up Clock @ waitClock|0,1758,0.008573919
Up Clock @ waitClock|0,1759,0.008574201
Up Clock @ waitClock|0,1760,0.008574480
Up Clock @ waitClock|0,1761,0.008574758
Up Clock @ waitClock|0,1762,0.008575033
Up Clock @ waitClock|0,1763,0.008575307
Up Clock @ waitClock|0,1764,0.008575579
Up Clock @ waitClock|0,1765,0.008575848
Up Clock @ waitClock|0,1766,0.008576116
Up Clock @ waitClock|0,1767,0.008576382
Up Clock @ waitClock|0,1768,0.008576645
Up Clock @ waitClock|0,1769,0.008576907
Up Clock @ waitClock|0,1770,0.008577167
Up Clock @ waitClock|0,1771,0.008577426
Up Clock @ waitClock|0,1772,0.008577682
Up Clock @ waitClock|0,1773,0.008577936
Up Clock @ waitClock|0,1774,0.008578189
Up Clock @ waitClock|0,1775,0.008578440
Up Clock @ waitClock|0,1776,0.008578689
Up Clock @ waitClock|0,1777,0.008578936
Up Clock @ waitClock|0,1778,0.008579181
Up Clock @ waitClock|0,1779,0.008579425
Up Clock @ waitClock|0,1780,0.008579667
Up Clock @ waitClock|0,1781,0.008579907
Up Clock @ waitClock|0,1782,0.008580145
Up Clock @ waitClock|0,1783,0.008580382
Up Clock @ waitClock|0,1784,0.008580617
Up Clock @ waitClock|0,1785,0.008580850
Up Clock @ waitClock|0,1786,0.008581082
Up Clock @ waitClock|0,1787,0.008581311
Up Clock @ waitClock|0,1788,0.008581540
Up Clock @ waitClock|0,1789,0.008581766
Up Clock @ waitClock|0,1790,0.008581991
Up Clock @ waitClock|0,1791,0.008582214
Up Clock @ waitClock|0,1792,0.008582436
Up Clock @ waitClock|0,1793,0.008582656
Up Clock @ waitClock|0,1794,0.008582874
Up Clock @ waitClock|0,1795,0.008583091
Up Clock @ waitClock|0,1796,0.008583306
Up Clock @ waitClock|0,1797,0.008583520
Up Clock @ waitClock|0,1798,0.008583732
Up Clock @ waitClock|0,1799,0.008583942
Up Clock @ waitClock|0,1800,0.008584151
Up Clock @ waitClock|0,1801,0.008584359
Up Clock @ waitClock|0,1802,0.008584565
Up Clock @ waitClock|0,1803,0.008584769
Up Clock @ waitClock|0,1804,0.008584972
Up Clock @ waitClock|0,1805,0.008585174
Up Clock @ waitClock|0,1806,0.008585374
Up Clock @ waitClock|0,1807,0.008585572
Up Clock @ waitClock|0,1808,0.008585769
Up Clock @ waitClock|0,1809,0.008585965
Up Clock @ waitClock|0,1810,0.008586159
Up Clock @ waitClock|0,1811,0.008586352
Up Clock @ waitClock|0,1812,0.008586543
Up Clock @ waitClock|0,1813,0.008586733
Up Clock @ waitClock|0,1814,0.008586921
Up Clock @ waitClock|0,1815,0.008587108
Up Clock @ waitClock|0,1816,0.008587294
Up Clock @ waitClock|0,1817,0.008587479
Up Clock @ waitClock|0,1818,0.008587662
Up Clock @ waitClock|0,1819,0.008587843
Up Clock @ waitClock|0,1820,0.008588024
Up Clock @ waitClock|0,1821,0.008588203
Up Clock @ waitClock|0,1822,0.008588380
Up Clock @ waitClock|0,1823,0.008588557
Up Clock @ waitClock|0,1824,0.008588732
Up Clock @ waitClock|0,1825,0.008588905
Up Clock @ waitClock|0,1826,0.008589078
Up Clock @ waitClock|0,1827,0.008589249
Up Clock @ waitClock|0,1828,0.008589419
Up Clock @ waitClock|0,1829,0.008589588
Up Clock @ waitClock|0,1830,0.008589755
Up Clock @ waitClock|0,1831,0.008589921
Up Clock @ waitClock|0,1832,0.008590086
Up Clock @ waitClock|0,1833,0.008590250
Up Clock @ waitClock|0,1834,0.008590412
Up Clock @ waitClock|0,1835,0.008590573
Up Clock @ waitClock|0,1836,0.008590733
Up Clock @ waitClock|0,1837,0.008590892
Up Clock @ waitClock|0,1838,0.008591050
Up Clock @ waitClock|0,1839,0.008591206
Up Clock @ waitClock|0,1840,0.008591362
Up Clock @ waitClock|0,1841,0.008591516
Up Clock @ waitClock|0,1842,0.008591669
Up Clock @ waitClock|0,1843,0.008591821
Up Clock @ waitClock|0,1844,0.008591972
Up Clock @ waitClock|0,1845,0.008592121
Up Clock @ waitClock|0,1846,0.008592270
Up Clock @ waitClock|0,1847,0.008592417
Up Clock @ waitClock|0,1848,0.008592563
Up Clock @ waitClock|0,1849,0.008592708
Up Clock @ waitClock|0,1850,0.008592853
Up Clock @ waitClock|0,1851,0.008592996
Up Clock @ waitClock|0,1852,0.008593137
Up Clock @ waitClock|0,1853,0.008593278
Up Clock @ waitClock|0,1854,0.008593418
Up Clock @ waitClock|0,1855,0.008593557
Up Clock @ waitClock|0,1856,0.008593694
Up Clock @ waitClock|0,1857,0.008593831
Up Clock @ waitClock|0,1858,0.008593967
Up Clock @ waitClock|0,1859,0.008594101
Up Clock @ waitClock|0,1860,0.008594235
Up Clock @ waitClock|0,1861,0.008594367
Up Clock @ waitClock|0,1862,0.008594499
Up Clock @ waitClock|0,1863,0.008594630
