initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1860.0,0.005846074
Up Clock @ error|0 waitClock|0,1860.5,0.005852331
Up Clock @ error|0 waitClock|0,1861.0,0.005858571
Up Clock @ error|0 waitClock|0,1861.5,0.005864794
Up Clock @ error|0 waitClock|0,1862.0,0.005870999
Up Clock @ error|0 waitClock|0,1862.5,0.005877187
Up Clock @ error|0 waitClock|0,1863.0,0.005883358
Up Clock @ error|0 waitClock|0,1863.5,0.005889511
Up Clock @ error|0 waitClock|0,1864.0,0.005895648
Up Clock @ error|0 waitClock|0,1864.5,0.005901766
Up Clock @ error|0 waitClock|0,1865.0,0.005907868
Up Clock @ error|0 waitClock|0,1865.5,0.005913952
Up Clock @ error|0 waitClock|0,1866.0,0.005920019
Up Clock @ error|0 waitClock|0,1866.5,0.005926069
Up Clock @ error|0 waitClock|0,1867.0,0.005932101
Up Clock @ error|0 waitClock|0,1867.5,0.005938116
Up Clock @ error|0 waitClock|0,1868.0,0.005944114
Up Clock @ error|0 waitClock|0,1868.5,0.005950094
Up Clock @ error|0 waitClock|0,1869.0,0.005956057
Up Clock @ error|0 waitClock|0,1869.5,0.005962002
Up Clock @ error|0 waitClock|0,1870.0,0.005967931
Up Clock @ error|0 waitClock|0,1870.5,0.005973842
Up Clock @ error|0 waitClock|0,1871.0,0.005979735
Up Clock @ error|0 waitClock|0,1871.5,0.005985612
Up Clock @ error|0 waitClock|0,1872.0,0.005991470
Up Clock @ error|0 waitClock|0,1872.5,0.005997312
Up Clock @ error|0 waitClock|0,1873.0,0.006003136
Up Clock @ error|0 waitClock|0,1873.5,0.006008943
Up Clock @ error|0 waitClock|0,1874.0,0.006014733
Up Clock @ error|0 waitClock|0,1874.5,0.006020505
Up Clock @ error|0 waitClock|0,1875.0,0.006026260
Up Clock @ error|0 waitClock|0,1875.5,0.006031997
Up Clock @ error|0 waitClock|0,1876.0,0.006037718
Up Clock @ error|0 waitClock|0,1876.5,0.006043420
Up Clock @ error|0 waitClock|0,1877.0,0.006049106
Up Clock @ error|0 waitClock|0,1877.5,0.006054774
Up Clock @ error|0 waitClock|0,1878.0,0.006060425
Up Clock @ error|0 waitClock|0,1878.5,0.006066059
Up Clock @ error|0 waitClock|0,1879.0,0.006071675
Up Clock @ error|0 waitClock|0,1879.5,0.006077274
Up Clock @ error|0 waitClock|0,1880.0,0.006082855
Up Clock @ error|0 waitClock|0,1880.5,0.006088420
Up Clock @ error|0 waitClock|0,1881.0,0.006093967
Up Clock @ error|0 waitClock|0,1881.5,0.006099496
Up Clock @ error|0 waitClock|0,1882.0,0.006105009
Up Clock @ error|0 waitClock|0,1882.5,0.006110504
Up Clock @ error|0 waitClock|0,1883.0,0.006115981
Up Clock @ error|0 waitClock|0,1883.5,0.006121442
Up Clock @ error|0 waitClock|0,1884.0,0.006126885
Up Clock @ error|0 waitClock|0,1884.5,0.006132311
Up Clock @ error|0 waitClock|0,1885.0,0.006137720
Up Clock @ error|0 waitClock|0,1885.5,0.006143111
Up Clock @ error|0 waitClock|0,1886.0,0.006148485
Up Clock @ error|0 waitClock|0,1886.5,0.006153842
Up Clock @ error|0 waitClock|0,1887.0,0.006159182
Up Clock @ error|0 waitClock|0,1887.5,0.006164504
Up Clock @ error|0 waitClock|0,1888.0,0.006169809
Up Clock @ error|0 waitClock|0,1888.5,0.006175097
Up Clock @ error|0 waitClock|0,1889.0,0.006180368
Up Clock @ error|0 waitClock|0,1889.5,0.006185621
Up Clock @ error|0 waitClock|0,1890.0,0.006190857
Up Clock @ error|0 waitClock|0,1890.5,0.006196076
Up Clock @ error|0 waitClock|0,1891.0,0.006201278
Up Clock @ error|0 waitClock|0,1891.5,0.006206463
Up Clock @ error|0 waitClock|0,1892.0,0.006211630
Up Clock @ error|0 waitClock|0,1892.5,0.006216780
Up Clock @ error|0 waitClock|0,1893.0,0.006221914
Up Clock @ error|0 waitClock|0,1893.5,0.006227029
Up Clock @ error|0 waitClock|0,1894.0,0.006232128
Up Clock @ error|0 waitClock|0,1894.5,0.006237210
Up Clock @ error|0 waitClock|0,1895.0,0.006242274
Up Clock @ error|0 waitClock|0,1895.5,0.006247322
Up Clock @ error|0 waitClock|0,1896.0,0.006252352
Up Clock @ error|0 waitClock|0,1896.5,0.006257365
Up Clock @ error|0 waitClock|0,1897.0,0.006262361
Up Clock @ error|0 waitClock|0,1897.5,0.006267340
Up Clock @ error|0 waitClock|0,1898.0,0.006272302
Up Clock @ error|0 waitClock|0,1898.5,0.006277247
Up Clock @ error|0 waitClock|0,1899.0,0.006282175
Up Clock @ error|0 waitClock|0,1899.5,0.006287086
Up Clock @ error|0 waitClock|0,1900.0,0.006291979
Up Clock @ error|0 waitClock|0,1900.5,0.006296856
Up Clock @ error|0 waitClock|0,1901.0,0.006301716
Up Clock @ error|0 waitClock|0,1901.5,0.006306559
Up Clock @ error|0 waitClock|0,1902.0,0.006311384
Up Clock @ error|0 waitClock|0,1902.5,0.006316193
Up Clock @ error|0 waitClock|0,1903.0,0.006320985
Up Clock @ error|0 waitClock|0,1903.5,0.006325760
Up Clock @ error|0 waitClock|0,1904.0,0.006330517
Up Clock @ error|0 waitClock|0,1904.5,0.006335258
Up Clock @ error|0 waitClock|0,1905.0,0.006339982
Up Clock @ error|0 waitClock|0,1905.5,0.006344690
Up Clock @ error|0 waitClock|0,1906.0,0.006349380
Up Clock @ error|0 waitClock|0,1906.5,0.006354053
Up Clock @ error|0 waitClock|0,1907.0,0.006358710
Up Clock @ error|0 waitClock|0,1907.5,0.006363349
Up Clock @ error|0 waitClock|0,1908.0,0.006367972
Up Clock @ error|0 waitClock|0,1908.5,0.006372578
Up Clock @ error|0 waitClock|0,1909.0,0.006377167
Up Clock @ error|0 waitClock|0,1909.5,0.006381739
Up Clock @ error|0 waitClock|0,1910.0,0.006386295
Up Clock @ error|0 waitClock|0,1910.5,0.006390834
Up Clock @ error|0 waitClock|0,1911.0,0.006395356
Up Clock @ error|0 waitClock|0,1911.5,0.006399861
Up Clock @ error|0 waitClock|0,1912.0,0.006404350
Up Clock @ error|0 waitClock|0,1912.5,0.006408821
Up Clock @ error|0 waitClock|0,1913.0,0.006413277
Up Clock @ error|0 waitClock|0,1913.5,0.006417715
Up Clock @ error|0 waitClock|0,1914.0,0.006422137
Up Clock @ error|0 waitClock|0,1914.5,0.006426542
Up Clock @ error|0 waitClock|0,1915.0,0.006430930
Up Clock @ error|0 waitClock|0,1915.5,0.006435302
Up Clock @ error|0 waitClock|0,1916.0,0.006439658
Up Clock @ error|0 waitClock|0,1916.5,0.006443996
Up Clock @ error|0 waitClock|0,1917.0,0.006448318
Up Clock @ error|0 waitClock|0,1917.5,0.006452624
Up Clock @ error|0 waitClock|0,1918.0,0.006456913
Up Clock @ error|0 waitClock|0,1918.5,0.006461185
Up Clock @ error|0 waitClock|0,1919.0,0.006465441
Up Clock @ error|0 waitClock|0,1919.5,0.006469681
Up Clock @ error|0 waitClock|0,1920.0,0.006473904
Up Clock @ error|0 waitClock|0,1920.5,0.006478110
Up Clock @ error|0 waitClock|0,1921.0,0.006482300
Up Clock @ error|0 waitClock|0,1921.5,0.006486474
Up Clock @ error|0 waitClock|0,1922.0,0.006490631
Up Clock @ error|0 waitClock|0,1922.5,0.006494772
Up Clock @ error|0 waitClock|0,1923.0,0.006498897
Up Clock @ error|0 waitClock|0,1923.5,0.006503005
Up Clock @ error|0 waitClock|0,1924.0,0.006507097
Up Clock @ error|0 waitClock|0,1924.5,0.006511172
Up Clock @ error|0 waitClock|0,1925.0,0.006515231
Up Clock @ error|0 waitClock|0,1925.5,0.006519274
Up Clock @ error|0 waitClock|0,1926.0,0.006523301
Up Clock @ error|0 waitClock|0,1926.5,0.006527311
Up Clock @ error|0 waitClock|0,1927.0,0.006531305
Up Clock @ error|0 waitClock|0,1927.5,0.006535283
Up Clock @ error|0 waitClock|0,1928.0,0.006539245
Up Clock @ error|0 waitClock|0,1928.5,0.006543190
Up Clock @ error|0 waitClock|0,1929.0,0.006547120
Up Clock @ error|0 waitClock|0,1929.5,0.006551033
Up Clock @ error|0 waitClock|0,1930.0,0.006554930
Up Clock @ error|0 waitClock|0,1930.5,0.006558811
Up Clock @ error|0 waitClock|0,1931.0,0.006562676
Up Clock @ error|0 waitClock|0,1931.5,0.006566525
Up Clock @ error|0 waitClock|0,1932.0,0.006570358
Up Clock @ error|0 waitClock|0,1932.5,0.006574175
Up Clock @ error|0 waitClock|0,1933.0,0.006577976
Up Clock @ error|0 waitClock|0,1933.5,0.006581761
Up Clock @ error|0 waitClock|0,1934.0,0.006585530
Up Clock @ error|0 waitClock|0,1934.5,0.006589283
Up Clock @ error|0 waitClock|0,1935.0,0.006593020
Up Clock @ error|0 waitClock|0,1935.5,0.006596741
Up Clock @ error|0 waitClock|0,1936.0,0.006600447
Up Clock @ error|0 waitClock|0,1936.5,0.006604136
Up Clock @ error|0 waitClock|0,1937.0,0.006607810
Up Clock @ error|0 waitClock|0,1937.5,0.006611467
Up Clock @ error|0 waitClock|0,1938.0,0.006615110
Up Clock @ error|0 waitClock|0,1938.5,0.006618736
Up Clock @ error|0 waitClock|0,1939.0,0.006622346
Up Clock @ error|0 waitClock|0,1939.5,0.006625941
Up Clock @ error|0 waitClock|0,1940.0,0.006629520
Up Clock @ error|0 waitClock|0,1940.5,0.006633084
Up Clock @ error|0 waitClock|0,1941.0,0.006636631
Up Clock @ error|0 waitClock|0,1941.5,0.006640164
Up Clock @ error|0 waitClock|0,1942.0,0.006643680
Up Clock @ error|0 waitClock|0,1942.5,0.006647181
Up Clock @ error|0 waitClock|0,1943.0,0.006650666
Up Clock @ error|0 waitClock|0,1943.5,0.006654136
Up Clock @ error|0 waitClock|0,1944.0,0.006657590
Up Clock @ error|0 waitClock|0,1944.5,0.006661029
Up Clock @ error|0 waitClock|0,1945.0,0.006664452
Up Clock @ error|0 waitClock|0,1945.5,0.006667860
Up Clock @ error|0 waitClock|0,1946.0,0.006671252
Up Clock @ error|0 waitClock|0,1946.5,0.006674629
Up Clock @ error|0 waitClock|0,1947.0,0.006677991
Up Clock @ error|0 waitClock|0,1947.5,0.006681337
Up Clock @ error|0 waitClock|0,1948.0,0.006684668
Up Clock @ error|0 waitClock|0,1948.5,0.006687983
Up Clock @ error|0 waitClock|0,1949.0,0.006691284
Up Clock @ error|0 waitClock|0,1949.5,0.006694569
Up Clock @ error|0 waitClock|0,1950.0,0.006697838
Up Clock @ error|0 waitClock|0,1950.5,0.006701093
Up Clock @ error|0 waitClock|0,1951.0,0.006704332
Up Clock @ error|0 waitClock|0,1951.5,0.006707556
Up Clock @ error|0 waitClock|0,1952.0,0.006710765
Up Clock @ error|0 waitClock|0,1952.5,0.006713959
Up Clock @ error|0 waitClock|0,1953.0,0.006717137
Up Clock @ error|0 waitClock|0,1953.5,0.006720301
Up Clock @ error|0 waitClock|0,1954.0,0.006723449
Up Clock @ error|0 waitClock|0,1954.5,0.006726583
Up Clock @ error|0 waitClock|0,1955.0,0.006729701
Up Clock @ error|0 waitClock|0,1955.5,0.006732805
Up Clock @ error|0 waitClock|0,1956.0,0.006735893
Up Clock @ error|0 waitClock|0,1956.5,0.006738967
Up Clock @ error|0 waitClock|0,1957.0,0.006742025
Up Clock @ error|0 waitClock|0,1957.5,0.006745069
Up Clock @ error|0 waitClock|0,1958.0,0.006748098
Up Clock @ error|0 waitClock|0,1958.5,0.006751112
Up Clock @ error|0 waitClock|0,1959.0,0.006754111
Up Clock @ error|0 waitClock|0,1959.5,0.006757096
Up Clock @ error|0 waitClock|0,1960.0,0.006760065
Up Clock @ error|0 waitClock|0,1960.5,0.006763020
Up Clock @ error|0 waitClock|0,1961.0,0.006765960
Up Clock @ error|0 waitClock|0,1961.5,0.006768886
Up Clock @ error|0 waitClock|0,1962.0,0.006771797
Up Clock @ error|0 waitClock|0,1962.5,0.006774693
Up Clock @ error|0 waitClock|0,1963.0,0.006777575
Up Clock @ error|0 waitClock|0,1963.5,0.006780442
Up Clock @ error|0 waitClock|0,1964.0,0.006783294
Up Clock @ error|0 waitClock|0,1964.5,0.006786132
Up Clock @ error|0 waitClock|0,1965.0,0.006788955
Up Clock @ error|0 waitClock|0,1965.5,0.006791764
Up Clock @ error|0 waitClock|0,1966.0,0.006794559
Up Clock @ error|0 waitClock|0,1966.5,0.006797339
Up Clock @ error|0 waitClock|0,1967.0,0.006800104
Up Clock @ error|0 waitClock|0,1967.5,0.006802856
Up Clock @ error|0 waitClock|0,1968.0,0.006805592
Up Clock @ error|0 waitClock|0,1968.5,0.006808315
Up Clock @ error|0 waitClock|0,1969.0,0.006811023
Up Clock @ error|0 waitClock|0,1969.5,0.006813717
Up Clock @ error|0 waitClock|0,1970.0,0.006816397
Up Clock @ error|0 waitClock|0,1970.5,0.006819062
Up Clock @ error|0 waitClock|0,1971.0,0.006821714
Up Clock @ error|0 waitClock|0,1971.5,0.006824351
Up Clock @ error|0 waitClock|0,1972.0,0.006826974
Up Clock @ error|0 waitClock|0,1972.5,0.006829582
Up Clock @ error|0 waitClock|0,1973.0,0.006832177
Up Clock @ error|0 waitClock|0,1973.5,0.006834758
Up Clock @ error|0 waitClock|0,1974.0,0.006837325
Up Clock @ error|0 waitClock|0,1974.5,0.006839877
Up Clock @ error|0 waitClock|0,1975.0,0.006842416
Up Clock @ error|0 waitClock|0,1975.5,0.006844941
Up Clock @ error|0 waitClock|0,1976.0,0.006847451
Up Clock @ error|0 waitClock|0,1976.5,0.006849948
Up Clock @ error|0 waitClock|0,1977.0,0.006852431
Up Clock @ error|0 waitClock|0,1977.5,0.006854900
Up Clock @ error|0 waitClock|0,1978.0,0.006857356
Up Clock @ error|0 waitClock|0,1978.5,0.006859797
Up Clock @ error|0 waitClock|0,1979.0,0.006862225
Up Clock @ error|0 waitClock|0,1979.5,0.006864639
Up Clock @ error|0 waitClock|0,1980.0,0.006867040
Up Clock @ error|0 waitClock|0,1980.5,0.006869426
Up Clock @ error|0 waitClock|0,1981.0,0.006871799
Up Clock @ error|0 waitClock|0,1981.5,0.006874159
Up Clock @ error|0 waitClock|0,1982.0,0.006876504
Up Clock @ error|0 waitClock|0,1982.5,0.006878837
Up Clock @ error|0 waitClock|0,1983.0,0.006881155
Up Clock @ error|0 waitClock|0,1983.5,0.006883460
Up Clock @ error|0 waitClock|0,1984.0,0.006885752
Up Clock @ error|0 waitClock|0,1984.5,0.006888030
Up Clock @ error|0 waitClock|0,1985.0,0.006890295
Up Clock @ error|0 waitClock|0,1985.5,0.006892546
Up Clock @ error|0 waitClock|0,1986.0,0.006894784
Up Clock @ error|0 waitClock|0,1986.5,0.006897009
Up Clock @ error|0 waitClock|0,1987.0,0.006899220
Up Clock @ error|0 waitClock|0,1987.5,0.006901419
Up Clock @ error|0 waitClock|0,1988.0,0.006903603
Up Clock @ error|0 waitClock|0,1988.5,0.006905775
Up Clock @ error|0 waitClock|0,1989.0,0.006907933
Up Clock @ error|0 waitClock|0,1989.5,0.006910078
Up Clock @ error|0 waitClock|0,1990.0,0.006912210
Up Clock @ error|0 waitClock|0,1990.5,0.006914329
Up Clock @ error|0 waitClock|0,1991.0,0.006916435
Up Clock @ error|0 waitClock|0,1991.5,0.006918528
Up Clock @ error|0 waitClock|0,1992.0,0.006920608
Up Clock @ error|0 waitClock|0,1992.5,0.006922674
Up Clock @ error|0 waitClock|0,1993.0,0.006924728
Up Clock @ error|0 waitClock|0,1993.5,0.006926769
Up Clock @ error|0 waitClock|0,1994.0,0.006928797
Up Clock @ error|0 waitClock|0,1994.5,0.006930812
Up Clock @ error|0 waitClock|0,1995.0,0.006932814
Up Clock @ error|0 waitClock|0,1995.5,0.006934803
Up Clock @ error|0 waitClock|0,1996.0,0.006936780
Up Clock @ error|0 waitClock|0,1996.5,0.006938743
Up Clock @ error|0 waitClock|0,1997.0,0.006940694
Up Clock @ error|0 waitClock|0,1997.5,0.006942633
Up Clock @ error|0 waitClock|0,1998.0,0.006944558
Up Clock @ error|0 waitClock|0,1998.5,0.006946471
Up Clock @ error|0 waitClock|0,1999.0,0.006948371
Up Clock @ error|0 waitClock|0,1999.5,0.006950259
Up Clock @ error|0 waitClock|0,2000.0,0.006952134
Up Clock @ error|0 waitClock|0,2000.5,0.006953997
Up Clock @ error|0 waitClock|0,2001.0,0.006955847
Up Clock @ error|0 waitClock|0,2001.5,0.006957684
Up Clock @ error|0 waitClock|0,2002.0,0.006959509
Up Clock @ error|0 waitClock|0,2002.5,0.006961322
Up Clock @ error|0 waitClock|0,2003.0,0.006963122
Up Clock @ error|0 waitClock|0,2003.5,0.006964910
Up Clock @ error|0 waitClock|0,2004.0,0.006966686
Up Clock @ error|0 waitClock|0,2004.5,0.088344379
Up Clock @ error|0 waitClock|0,2005.0,0.265233519
Up Clock @ error|0 waitClock|0,2005.5,0.411967832
Up Clock @ error|0 waitClock|0,2006.0,0.433079907
Up Clock @ error|0 waitClock|0,2006.5,0.329228411
Up Clock @ error|0 waitClock|0,2007.0,0.186254509
Up Clock @ error|0 waitClock|0,2007.5,0.087353387
Up Clock @ error|0 waitClock|0,2008.0,0.039617045
Up Clock @ error|0 waitClock|0,2008.5,0.018532735
Up Clock @ error|0 waitClock|0,2009.0,0.009673581
Up Clock @ error|0 waitClock|0,2009.5,0.006369345
Up Clock @ error|0 waitClock|0,2010.0,0.005128184
Up Clock @ error|0 waitClock|0,2010.5,0.004542092
Up Clock @ error|0 waitClock|0,2011.0,0.004151987
Up Clock @ error|0 waitClock|0,2011.5,0.003818816
Up Clock @ error|0 waitClock|0,2012.0,0.003505133
Up Clock @ error|0 waitClock|0,2012.5,0.003205593
Up Clock @ error|0 waitClock|0,2013.0,0.002922439
Up Clock @ error|0 waitClock|0,2013.5,0.002658555
Up Clock @ error|0 waitClock|0,2014.0,0.002415977
Up Clock @ error|0 waitClock|0,2014.5,0.002195755
Up Clock @ error|0 waitClock|0,2015.0,0.001998108
Up Clock @ error|0 waitClock|0,2015.5,0.001822624
Up Clock @ error|0 waitClock|0,2016.0,0.001668434
Up Clock @ error|0 waitClock|0,2016.5,0.001534352
Up Clock @ error|0 waitClock|0,2017.0,0.001418983
Up Clock @ error|0 waitClock|0,2017.5,0.001320819
Up Clock @ error|0 waitClock|0,2018.0,0.001238297
Up Clock @ error|0 waitClock|0,2018.5,0.001169853
Up Clock @ error|0 waitClock|0,2019.0,0.001113959
Up Clock @ error|0 waitClock|0,2019.5,0.001069150
Up Clock @ error|0 waitClock|0,2020.0,0.001034036
Up Clock @ error|0 waitClock|0,2020.5,0.001007295
Up Clock @ error|0 waitClock|0,2021.0,0.000987663
Up Clock @ error|0 waitClock|0,2021.5,0.000973931
Up Clock @ error|0 waitClock|0,2022.0,0.000964963
Up Clock @ error|0 waitClock|0,2022.5,0.000959728
Up Clock @ error|0 waitClock|0,2023.0,0.000957319
Up Clock @ error|0 waitClock|0,2023.5,0.000956956
Up Clock @ error|0 waitClock|0,2024.0,0.000957993
Up Clock @ error|0 waitClock|0,2024.5,0.000959916
Up Clock @ error|0 waitClock|0,2025.0,0.000962357
Up Clock @ error|0 waitClock|0,2025.5,0.000965087
Up Clock @ error|0 waitClock|0,2026.0,0.000967982
Up Clock @ error|0 waitClock|0,2026.5,0.000970985
Up Clock @ error|0 waitClock|0,2027.0,0.000974069
Up Clock @ error|0 waitClock|0,2027.5,0.000977220
Up Clock @ error|0 waitClock|0,2028.0,0.000980429
Up Clock @ error|0 waitClock|0,2028.5,0.000983690
Up Clock @ error|0 waitClock|0,2029.0,0.000986998
Up Clock @ error|0 waitClock|0,2029.5,0.000990347
Up Clock @ error|0 waitClock|0,2030.0,0.000993734
Up Clock @ error|0 waitClock|0,2030.5,0.000997155
Up Clock @ error|0 waitClock|0,2031.0,0.001000608
Up Clock @ error|0 waitClock|0,2031.5,0.001004091
Up Clock @ error|0 waitClock|0,2032.0,0.001007602
Up Clock @ error|0 waitClock|0,2032.5,0.001011139
Up Clock @ error|0 waitClock|0,2033.0,0.001014701
Up Clock @ error|0 waitClock|0,2033.5,0.001018287
Up Clock @ error|0 waitClock|0,2034.0,0.001021897
Up Clock @ error|0 waitClock|0,2034.5,0.001025530
Up Clock @ error|0 waitClock|0,2035.0,0.001029186
Up Clock @ error|0 waitClock|0,2035.5,0.001032865
Up Clock @ error|0 waitClock|0,2036.0,0.001036566
Up Clock @ error|0 waitClock|0,2036.5,0.001040290
Up Clock @ error|0 waitClock|0,2037.0,0.001044036
Up Clock @ error|0 waitClock|0,2037.5,0.001047805
Up Clock @ error|0 waitClock|0,2038.0,0.001051597
Up Clock @ error|0 waitClock|0,2038.5,0.001055412
Up Clock @ error|0 waitClock|0,2039.0,0.001059250
Up Clock @ error|0 waitClock|0,2039.5,0.001063112
Up Clock @ error|0 waitClock|0,2040.0,0.001066996
Up Clock @ error|0 waitClock|0,2040.5,0.001070905
Up Clock @ error|0 waitClock|0,2041.0,0.001074838
Up Clock @ error|0 waitClock|0,2041.5,0.001078794
Up Clock @ error|0 waitClock|0,2042.0,0.001082775
Up Clock @ error|0 waitClock|0,2042.5,0.001086780
Up Clock @ error|0 waitClock|0,2043.0,0.001090810
Up Clock @ error|0 waitClock|0,2043.5,0.001094865
Up Clock @ error|0 waitClock|0,2044.0,0.001098944
Up Clock @ error|0 waitClock|0,2044.5,0.001103049
Up Clock @ error|0 waitClock|0,2045.0,0.001107179
Up Clock @ error|0 waitClock|0,2045.5,0.001111334
Up Clock @ error|0 waitClock|0,2046.0,0.001115515
Up Clock @ error|0 waitClock|0,2046.5,0.001119721
Up Clock @ error|0 waitClock|0,2047.0,0.001123953
Up Clock @ error|0 waitClock|0,2047.5,0.001128212
Up Clock @ error|0 waitClock|0,2048.0,0.001132496
Up Clock @ error|0 waitClock|0,2048.5,0.001136806
Up Clock @ error|0 waitClock|0,2049.0,0.001141143
Up Clock @ error|0 waitClock|0,2049.5,0.001145507
Up Clock @ error|0 waitClock|0,2050.0,0.001149897
Up Clock @ error|0 waitClock|0,2050.5,0.001154314
Up Clock @ error|0 waitClock|0,2051.0,0.001158757
Up Clock @ error|0 waitClock|0,2051.5,0.001163228
Up Clock @ error|0 waitClock|0,2052.0,0.001167725
Up Clock @ error|0 waitClock|0,2052.5,0.001172250
Up Clock @ error|0 waitClock|0,2053.0,0.001176802
Up Clock @ error|0 waitClock|0,2053.5,0.001181381
Up Clock @ error|0 waitClock|0,2054.0,0.001185988
Up Clock @ error|0 waitClock|0,2054.5,0.001190622
Up Clock @ error|0 waitClock|0,2055.0,0.001195284
Up Clock @ error|0 waitClock|0,2055.5,0.001199974
Up Clock @ error|0 waitClock|0,2056.0,0.001204691
Up Clock @ error|0 waitClock|0,2056.5,0.001209437
Up Clock @ error|0 waitClock|0,2057.0,0.001214210
Up Clock @ error|0 waitClock|0,2057.5,0.001219011
Up Clock @ error|0 waitClock|0,2058.0,0.001223840
Up Clock @ error|0 waitClock|0,2058.5,0.001228697
Up Clock @ error|0 waitClock|0,2059.0,0.001233583
Up Clock @ error|0 waitClock|0,2059.5,0.001238497
Up Clock @ error|0 waitClock|0,2060.0,0.001243439
Up Clock @ error|0 waitClock|0,2060.5,0.001248409
Up Clock @ error|0 waitClock|0,2061.0,0.001253408
Up Clock @ error|0 waitClock|0,2061.5,0.001258436
Up Clock @ error|0 waitClock|0,2062.0,0.001263491
Up Clock @ error|0 waitClock|0,2062.5,0.001268576
Up Clock @ error|0 waitClock|0,2063.0,0.001273689
Up Clock @ error|0 waitClock|0,2063.5,0.001278830
Up Clock @ error|0 waitClock|0,2064.0,0.001284000
Up Clock @ error|0 waitClock|0,2064.5,0.001289199
Up Clock @ error|0 waitClock|0,2065.0,0.001294427
Up Clock @ error|0 waitClock|0,2065.5,0.001299683
Up Clock @ error|0 waitClock|0,2066.0,0.001304968
Up Clock @ error|0 waitClock|0,2066.5,0.001310282
Up Clock @ error|0 waitClock|0,2067.0,0.001315625
Up Clock @ error|0 waitClock|0,2067.5,0.001320996
Up Clock @ error|0 waitClock|0,2068.0,0.001326397
Up Clock @ error|0 waitClock|0,2068.5,0.001331826
Up Clock @ error|0 waitClock|0,2069.0,0.001337284
Up Clock @ error|0 waitClock|0,2069.5,0.001342770
Up Clock @ error|0 waitClock|0,2070.0,0.001348286
Up Clock @ error|0 waitClock|0,2070.5,0.001353830
Up Clock @ error|0 waitClock|0,2071.0,0.001359404
Up Clock @ error|0 waitClock|0,2071.5,0.001365006
Up Clock @ error|0 waitClock|0,2072.0,0.001370637
Up Clock @ error|0 waitClock|0,2072.5,0.001376297
Up Clock @ error|0 waitClock|0,2073.0,0.001381985
Up Clock @ error|0 waitClock|0,2073.5,0.001387703
Up Clock @ error|0 waitClock|0,2074.0,0.001393449
Up Clock @ error|0 waitClock|0,2074.5,0.001399224
Up Clock @ error|0 waitClock|0,2075.0,0.001405028
Up Clock @ error|0 waitClock|0,2075.5,0.001410860
Up Clock @ error|0 waitClock|0,2076.0,0.001416721
Up Clock @ error|0 waitClock|0,2076.5,0.001422611
Up Clock @ error|0 waitClock|0,2077.0,0.001428530
Up Clock @ error|0 waitClock|0,2077.5,0.001434477
Up Clock @ error|0 waitClock|0,2078.0,0.001440453
Up Clock @ error|0 waitClock|0,2078.5,0.001446457
Up Clock @ error|0 waitClock|0,2079.0,0.001452490
Up Clock @ error|0 waitClock|0,2079.5,0.001458551
Up Clock @ error|0 waitClock|0,2080.0,0.001464641
Up Clock @ error|0 waitClock|0,2080.5,0.001470759
Up Clock @ error|0 waitClock|0,2081.0,0.001476905
Up Clock @ error|0 waitClock|0,2081.5,0.001483080
Up Clock @ error|0 waitClock|0,2082.0,0.001489283
Up Clock @ error|0 waitClock|0,2082.5,0.001495515
Up Clock @ error|0 waitClock|0,2083.0,0.001501774
Up Clock @ error|0 waitClock|0,2083.5,0.001508062
Up Clock @ error|0 waitClock|0,2084.0,0.001514378
Up Clock @ error|0 waitClock|0,2084.5,0.001520722
Up Clock @ error|0 waitClock|0,2085.0,0.001527093
Up Clock @ error|0 waitClock|0,2085.5,0.001533493
Up Clock @ error|0 waitClock|0,2086.0,0.001539921
Up Clock @ error|0 waitClock|0,2086.5,0.001546376
Up Clock @ error|0 waitClock|0,2087.0,0.001552859
Up Clock @ error|0 waitClock|0,2087.5,0.001559370
Up Clock @ error|0 waitClock|0,2088.0,0.001565908
Up Clock @ error|0 waitClock|0,2088.5,0.001572474
Up Clock @ error|0 waitClock|0,2089.0,0.001579067
Up Clock @ error|0 waitClock|0,2089.5,0.001585688
Up Clock @ error|0 waitClock|0,2090.0,0.001592336
Up Clock @ error|0 waitClock|0,2090.5,0.001599011
Up Clock @ error|0 waitClock|0,2091.0,0.001605714
Up Clock @ error|0 waitClock|0,2091.5,0.001612443
Up Clock @ error|0 waitClock|0,2092.0,0.001619200
Up Clock @ error|0 waitClock|0,2092.5,0.001625983
Up Clock @ error|0 waitClock|0,2093.0,0.001632793
Up Clock @ error|0 waitClock|0,2093.5,0.001639630
Up Clock @ error|0 waitClock|0,2094.0,0.001646494
Up Clock @ error|0 waitClock|0,2094.5,0.001653385
Up Clock @ error|0 waitClock|0,2095.0,0.001660302
Up Clock @ error|0 waitClock|0,2095.5,0.001667245
Up Clock @ error|0 waitClock|0,2096.0,0.001674215
Up Clock @ error|0 waitClock|0,2096.5,0.001681211
Up Clock @ error|0 waitClock|0,2097.0,0.001688233
Up Clock @ error|0 waitClock|0,2097.5,0.001695281
Up Clock @ error|0 waitClock|0,2098.0,0.001702356
Up Clock @ error|0 waitClock|0,2098.5,0.001709456
Up Clock @ error|0 waitClock|0,2099.0,0.001716582
Up Clock @ error|0 waitClock|0,2099.5,0.001723733
Up Clock @ error|0 waitClock|0,2100.0,0.001730911
