initialRegeneration,time,"If(Ok>0 && Rej>0,1,0)"
Ok Clock @ error|0 w|0,580,0.580744978
Ok Clock @ error|0 w|0,581,0.580919506
Ok Clock @ error|0 w|0,582,0.581306471
Ok Clock @ error|0 w|0,583,0.581606507
Ok Clock @ error|0 w|0,584,0.581701287
Ok Clock @ error|0 w|0,585,0.581731079
Ok Clock @ error|0 w|0,586,0.581754953
Ok Clock @ error|0 w|0,587,0.581779182
Ok Clock @ error|0 w|0,588,0.583686747
Ok Clock @ error|0 w|0,589,0.588937624
Ok Clock @ error|0 w|0,590,0.594201512
Ok Clock @ error|0 w|0,591,0.596619470
Ok Clock @ error|0 w|0,592,0.597208494
Ok Clock @ error|0 w|0,593,0.597307419
Ok Clock @ error|0 w|0,594,0.597341353
Ok Clock @ error|0 w|0,595,0.597369084
Ok Clock @ error|0 w|0,596,0.597397260
Ok Clock @ error|0 w|0,597,0.597429215
Ok Clock @ error|0 w|0,598,0.597462472
Ok Clock @ error|0 w|0,599,0.597492811
Ok Clock @ error|0 w|0,600,0.597520047
Ok Clock @ error|0 w|0,601,0.597545975
Ok Clock @ error|0 w|0,602,0.597571738
Ok Clock @ error|0 w|0,603,0.597597716
Ok Clock @ error|0 w|0,604,0.597650068
Ok Clock @ error|0 w|0,605,0.597759157
Ok Clock @ error|0 w|0,606,0.597890145
Ok Clock @ error|0 w|0,607,0.597988209
Ok Clock @ error|0 w|0,608,0.598046102
Ok Clock @ error|0 w|0,609,0.598082730
Ok Clock @ error|0 w|0,610,0.598118291
Ok Clock @ error|0 w|0,611,0.598165196
Ok Clock @ error|0 w|0,612,0.598217511
Ok Clock @ error|0 w|0,613,0.598262420
Ok Clock @ error|0 w|0,614,0.598298450
Ok Clock @ error|0 w|0,615,0.609118748
Ok Clock @ error|0 w|0,616,0.633908946
Ok Clock @ error|0 w|0,617,0.651426679
Ok Clock @ error|0 w|0,618,0.655455464
Ok Clock @ error|0 w|0,619,0.656231591
Ok Clock @ error|0 w|0,620,0.656700369
Ok Clock @ error|0 w|0,621,0.656981022
Ok Clock @ error|0 w|0,622,0.657103308
Ok Clock @ error|0 w|0,623,0.657151845
Ok Clock @ error|0 w|0,624,0.657183874
Ok Clock @ error|0 w|0,625,0.657386612
Ok Clock @ error|0 w|0,626,0.657828766
Ok Clock @ error|0 w|0,627,0.658172465
Ok Clock @ error|0 w|0,628,0.658283312
Ok Clock @ error|0 w|0,629,0.658319799
Ok Clock @ error|0 w|0,630,0.658349338
Ok Clock @ error|0 w|0,631,0.658664665
Ok Clock @ error|0 w|0,632,0.659525197
Ok Clock @ error|0 w|0,633,0.660462904
Ok Clock @ error|0 w|0,634,0.660982294
Ok Clock @ error|0 w|0,635,0.661166430
Ok Clock @ error|0 w|0,636,0.661228753
Ok Clock @ error|0 w|0,637,0.661265338
Ok Clock @ error|0 w|0,638,0.661298325
Ok Clock @ error|0 w|0,639,0.661330962
Ok Clock @ error|0 w|0,640,0.662175900
Ok Clock @ error|0 w|0,641,0.664462540
Ok Clock @ error|0 w|0,642,0.666754288
Ok Clock @ error|0 w|0,643,0.667818719
Ok Clock @ error|0 w|0,644,0.668094676
Ok Clock @ error|0 w|0,645,0.670113654
Ok Clock @ error|0 w|0,646,0.675559010
Ok Clock @ error|0 w|0,647,0.680993539
Ok Clock @ error|0 w|0,648,0.683485073
Ok Clock @ error|0 w|0,649,0.684105300
Ok Clock @ error|0 w|0,650,0.684225622
Ok Clock @ error|0 w|0,651,0.684275119
Ok Clock @ error|0 w|0,652,0.684314014
Ok Clock @ error|0 w|0,653,0.684349376
Ok Clock @ error|0 w|0,654,0.684383590
Ok Clock @ error|0 w|0,655,0.684417418
Ok Clock @ error|0 w|0,656,0.684473645
Ok Clock @ error|0 w|0,657,0.684578634
Ok Clock @ error|0 w|0,658,0.684703892
Ok Clock @ error|0 w|0,659,0.684803280
Ok Clock @ error|0 w|0,660,0.686702251
Ok Clock @ error|0 w|0,661,0.691152984
Ok Clock @ error|0 w|0,662,0.694607497
Ok Clock @ error|0 w|0,663,0.695614057
Ok Clock @ error|0 w|0,664,0.695800389
Ok Clock @ error|0 w|0,665,0.695868379
Ok Clock @ error|0 w|0,666,0.695912504
Ok Clock @ error|0 w|0,667,0.695948881
Ok Clock @ error|0 w|0,668,0.695983500
Ok Clock @ error|0 w|0,669,0.696017642
Ok Clock @ error|0 w|0,670,0.696051542
Ok Clock @ error|0 w|0,671,0.696085331
Ok Clock @ error|0 w|0,672,0.696119140
Ok Clock @ error|0 w|0,673,0.696153097
Ok Clock @ error|0 w|0,674,0.696187307
Ok Clock @ error|0 w|0,675,0.696302715
Ok Clock @ error|0 w|0,676,0.696594847
Ok Clock @ error|0 w|0,677,0.697095849
Ok Clock @ error|0 w|0,678,0.697683029
Ok Clock @ error|0 w|0,679,0.698056910
Ok Clock @ error|0 w|0,680,0.698176670
Ok Clock @ error|0 w|0,681,0.698221619
Ok Clock @ error|0 w|0,682,0.698259823
Ok Clock @ error|0 w|0,683,0.698754203
Ok Clock @ error|0 w|0,684,0.700171912
Ok Clock @ error|0 w|0,685,0.701962709
Ok Clock @ error|0 w|0,686,0.703301821
Ok Clock @ error|0 w|0,687,0.703936778
Ok Clock @ error|0 w|0,688,0.704116786
Ok Clock @ error|0 w|0,689,0.704174855
Ok Clock @ error|0 w|0,690,0.704218318
Ok Clock @ error|0 w|0,691,0.704261165
Ok Clock @ error|0 w|0,692,0.704304803
Ok Clock @ error|0 w|0,693,0.705623844
Ok Clock @ error|0 w|0,694,0.730464332
Ok Clock @ error|0 w|0,695,0.778836887
Ok Clock @ error|0 w|0,696,0.806515848
Ok Clock @ error|0 w|0,697,0.811341286
Ok Clock @ error|0 w|0,698,0.816317438
Ok Clock @ error|0 w|0,699,0.821019870
Ok Clock @ error|0 w|0,700,0.823189882
Ok Clock @ error|0 w|0,701,0.823748213
Ok Clock @ error|0 w|0,702,0.823871511
Ok Clock @ error|0 w|0,703,0.823929344
Ok Clock @ error|0 w|0,704,0.823975408
Ok Clock @ error|0 w|0,705,0.824018842
Ok Clock @ error|0 w|0,706,0.824064885
Ok Clock @ error|0 w|0,707,0.824112567
Ok Clock @ error|0 w|0,708,0.824164281
Ok Clock @ error|0 w|0,709,0.824226566
Ok Clock @ error|0 w|0,710,0.826689932
Ok Clock @ error|0 w|0,711,0.833179777
Ok Clock @ error|0 w|0,712,0.839345250
Ok Clock @ error|0 w|0,713,0.842022734
Ok Clock @ error|0 w|0,714,0.842782425
Ok Clock @ error|0 w|0,715,0.843083365
Ok Clock @ error|0 w|0,716,0.843262937
Ok Clock @ error|0 w|0,717,0.843362732
Ok Clock @ error|0 w|0,718,0.843419258
Ok Clock @ error|0 w|0,719,0.843461370
Ok Clock @ error|0 w|0,720,0.843522006
Ok Clock @ error|0 w|0,721,0.843620463
Ok Clock @ error|0 w|0,722,0.843719082
Ok Clock @ error|0 w|0,723,0.843785130
Ok Clock @ error|0 w|0,724,0.843830209
Ok Clock @ error|0 w|0,725,0.843869806
Ok Clock @ error|0 w|0,726,0.843949804
Ok Clock @ error|0 w|0,727,0.844122178
Ok Clock @ error|0 w|0,728,0.844363422
Ok Clock @ error|0 w|0,729,0.844603318
Ok Clock @ error|0 w|0,730,0.844779016
Ok Clock @ error|0 w|0,731,0.844880017
Ok Clock @ error|0 w|0,732,0.844939696
Ok Clock @ error|0 w|0,733,0.844984917
Ok Clock @ error|0 w|0,734,0.845189704
Ok Clock @ error|0 w|0,735,0.845888905
Ok Clock @ error|0 w|0,736,0.847079824
Ok Clock @ error|0 w|0,737,0.848252958
Ok Clock @ error|0 w|0,738,0.848969617
Ok Clock @ error|0 w|0,739,0.849258937
Ok Clock @ error|0 w|0,740,0.849835740
Ok Clock @ error|0 w|0,741,0.851325145
Ok Clock @ error|0 w|0,742,0.853029760
Ok Clock @ error|0 w|0,743,0.854042842
Ok Clock @ error|0 w|0,744,0.854420924
Ok Clock @ error|0 w|0,745,0.854541387
Ok Clock @ error|0 w|0,746,0.854601084
Ok Clock @ error|0 w|0,747,0.854650824
Ok Clock @ error|0 w|0,748,0.854698870
Ok Clock @ error|0 w|0,749,0.854746625
Ok Clock @ error|0 w|0,750,0.854794507
Ok Clock @ error|0 w|0,751,0.854847681
Ok Clock @ error|0 w|0,752,0.854914003
Ok Clock @ error|0 w|0,753,0.854989478
Ok Clock @ error|0 w|0,754,0.855935898
Ok Clock @ error|0 w|0,755,0.858818596
Ok Clock @ error|0 w|0,756,0.862406325
Ok Clock @ error|0 w|0,757,0.864689218
Ok Clock @ error|0 w|0,758,0.865534769
Ok Clock @ error|0 w|0,759,0.865762238
Ok Clock @ error|0 w|0,760,0.865845621
Ok Clock @ error|0 w|0,761,0.865904971
Ok Clock @ error|0 w|0,762,0.868026151
Ok Clock @ error|0 w|0,763,0.873623659
Ok Clock @ error|0 w|0,764,0.880636291
Ok Clock @ error|0 w|0,765,0.886946400
Ok Clock @ error|0 w|0,766,0.890571107
Ok Clock @ error|0 w|0,767,0.891531279
Ok Clock @ error|0 w|0,768,0.891718678
Ok Clock @ error|0 w|0,769,0.891803716
Ok Clock @ error|0 w|0,770,0.891892406
Ok Clock @ error|0 w|0,771,0.892035148
Ok Clock @ error|0 w|0,772,0.892239678
Ok Clock @ error|0 w|0,773,0.892467591
Ok Clock @ error|0 w|0,774,0.892645728
Ok Clock @ error|0 w|0,775,0.892746078
Ok Clock @ error|0 w|0,776,0.892805354
Ok Clock @ error|0 w|0,777,0.892854300
Ok Clock @ error|0 w|0,778,0.892995911
Ok Clock @ error|0 w|0,779,0.893356025
Ok Clock @ error|0 w|0,780,0.893855390
Ok Clock @ error|0 w|0,781,0.894297101
Ok Clock @ error|0 w|0,782,0.894572389
Ok Clock @ error|0 w|0,783,0.894703852
Ok Clock @ error|0 w|0,784,0.894772504
Ok Clock @ error|0 w|0,785,0.894858467
Ok Clock @ error|0 w|0,786,0.894999728
Ok Clock @ error|0 w|0,787,0.895219061
Ok Clock @ error|0 w|0,788,0.895700334
Ok Clock @ error|0 w|0,789,0.901347040
Ok Clock @ error|0 w|0,790,0.914221573
Ok Clock @ error|0 w|0,791,0.924808239
Ok Clock @ error|0 w|0,792,0.928940329
Ok Clock @ error|0 w|0,793,0.931345647
Ok Clock @ error|0 w|0,794,0.933629821
Ok Clock @ error|0 w|0,795,0.935058673
Ok Clock @ error|0 w|0,796,0.935618689
Ok Clock @ error|0 w|0,797,0.935791212
Ok Clock @ error|0 w|0,798,0.935865117
Ok Clock @ error|0 w|0,799,0.936212587
Ok Clock @ error|0 w|0,800,0.936943039
Ok Clock @ error|0 w|0,801,0.937487796
Ok Clock @ error|0 w|0,802,0.937656870
Ok Clock @ error|0 w|0,803,0.937723205
Ok Clock @ error|0 w|0,804,0.937786079
Ok Clock @ error|0 w|0,805,0.938327747
Ok Clock @ error|0 w|0,806,0.939818903
Ok Clock @ error|0 w|0,807,0.941869066
Ok Clock @ error|0 w|0,808,0.943858941
Ok Clock @ error|0 w|0,809,0.945248073
Ok Clock @ error|0 w|0,810,0.945871276
Ok Clock @ error|0 w|0,811,0.946086235
Ok Clock @ error|0 w|0,812,0.946180116
Ok Clock @ error|0 w|0,813,0.946245114
Ok Clock @ error|0 w|0,814,0.946302440
Ok Clock @ error|0 w|0,815,0.946361573
Ok Clock @ error|0 w|0,816,0.946427047
Ok Clock @ error|0 w|0,817,0.946494062
Ok Clock @ error|0 w|0,818,0.946556341
Ok Clock @ error|0 w|0,819,0.948753788
Ok Clock @ error|0 w|0,820,0.954535022
Ok Clock @ error|0 w|0,821,0.960018992
Ok Clock @ error|0 w|0,822,0.962397138
Ok Clock @ error|0 w|0,823,0.963061510
Ok Clock @ error|0 w|0,824,0.963338048
Ok Clock @ error|0 w|0,825,0.963556349
Ok Clock @ error|0 w|0,826,0.963715204
Ok Clock @ error|0 w|0,827,0.963812231
Ok Clock @ error|0 w|0,828,0.963878856
Ok Clock @ error|0 w|0,829,0.963973612
Ok Clock @ error|0 w|0,830,0.964211873
Ok Clock @ error|0 w|0,831,0.964647054
Ok Clock @ error|0 w|0,832,0.965167490
Ok Clock @ error|0 w|0,833,0.965611344
Ok Clock @ error|0 w|0,834,0.965893368
Ok Clock @ error|0 w|0,835,0.966138174
Ok Clock @ error|0 w|0,836,0.966547881
Ok Clock @ error|0 w|0,837,0.967046918
Ok Clock @ error|0 w|0,838,0.967418833
Ok Clock @ error|0 w|0,839,0.967617729
Ok Clock @ error|0 w|0,840,0.967843831
Ok Clock @ error|0 w|0,841,0.972470225
Ok Clock @ error|0 w|0,842,0.983422286
Ok Clock @ error|0 w|0,843,0.992502544
Ok Clock @ error|0 w|0,844,0.995856062
Ok Clock @ error|0 w|0,845,0.997258059
Ok Clock @ error|0 w|0,846,0.998365321
Ok Clock @ error|0 w|0,847,0.999041291
Ok Clock @ error|0 w|0,848,0.999329600
Ok Clock @ error|0 w|0,849,0.999740880
Ok Clock @ error|0 w|0,850,1.000832574
Ok Clock @ error|0 w|0,851,1.002321438
Ok Clock @ error|0 w|0,852,1.003438173
Ok Clock @ error|0 w|0,853,1.003966785
Ok Clock @ error|0 w|0,854,1.004164536
Ok Clock @ error|0 w|0,855,1.004257599
Ok Clock @ error|0 w|0,856,1.004329753
Ok Clock @ error|0 w|0,857,1.005087730
Ok Clock @ error|0 w|0,858,1.007270727
Ok Clock @ error|0 w|0,859,1.010214273
Ok Clock @ error|0 w|0,860,1.012824742
Ok Clock @ error|0 w|0,861,1.014476681
Ok Clock @ error|0 w|0,862,1.015170529
Ok Clock @ error|0 w|0,863,1.015403012
Ok Clock @ error|0 w|0,864,1.015873233
Ok Clock @ error|0 w|0,865,1.016965462
Ok Clock @ error|0 w|0,866,1.018063065
Ok Clock @ error|0 w|0,867,1.018625619
Ok Clock @ error|0 w|0,868,1.018845409
Ok Clock @ error|0 w|0,869,1.018963038
Ok Clock @ error|0 w|0,870,1.019050142
Ok Clock @ error|0 w|0,871,1.019122811
Ok Clock @ error|0 w|0,872,1.019190042
Ok Clock @ error|0 w|0,873,1.019273110
Ok Clock @ error|0 w|0,874,1.019401469
Ok Clock @ error|0 w|0,875,1.019572820
Ok Clock @ error|0 w|0,876,1.019752080
Ok Clock @ error|0 w|0,877,1.019902946
Ok Clock @ error|0 w|0,878,1.022021321
Ok Clock @ error|0 w|0,879,1.026694500
Ok Clock @ error|0 w|0,880,1.030003016
Ok Clock @ error|0 w|0,881,1.030855188
Ok Clock @ error|0 w|0,882,1.031167741
Ok Clock @ error|0 w|0,883,1.031496868
Ok Clock @ error|0 w|0,884,1.033941437
Ok Clock @ error|0 w|0,885,1.039912559
Ok Clock @ error|0 w|0,886,1.045646344
Ok Clock @ error|0 w|0,887,1.048430158
Ok Clock @ error|0 w|0,888,1.049718098
Ok Clock @ error|0 w|0,889,1.050719777
Ok Clock @ error|0 w|0,890,1.051493578
Ok Clock @ error|0 w|0,891,1.051936163
Ok Clock @ error|0 w|0,892,1.052134783
Ok Clock @ error|0 w|0,893,1.052233455
Ok Clock @ error|0 w|0,894,1.052372031
Ok Clock @ error|0 w|0,895,1.052620591
Ok Clock @ error|0 w|0,896,1.052869118
Ok Clock @ error|0 w|0,897,1.053160972
Ok Clock @ error|0 w|0,898,1.057973419
Ok Clock @ error|0 w|0,899,1.069259943
Ok Clock @ error|0 w|0,900,1.078654976
Ok Clock @ error|0 w|0,901,1.082330723
Ok Clock @ error|0 w|0,902,1.084194230
Ok Clock @ error|0 w|0,903,1.085925182
Ok Clock @ error|0 w|0,904,1.087191821
Ok Clock @ error|0 w|0,905,1.087822126
Ok Clock @ error|0 w|0,906,1.088069983
Ok Clock @ error|0 w|0,907,1.088182336
Ok Clock @ error|0 w|0,908,1.088261553
Ok Clock @ error|0 w|0,909,1.088630842
Ok Clock @ error|0 w|0,910,1.089614119
Ok Clock @ error|0 w|0,911,1.091088278
Ok Clock @ error|0 w|0,912,1.092703126
Ok Clock @ error|0 w|0,913,1.093898501
Ok Clock @ error|0 w|0,914,1.095147032
Ok Clock @ error|0 w|0,915,1.097514749
Ok Clock @ error|0 w|0,916,1.100181840
Ok Clock @ error|0 w|0,917,1.101807647
Ok Clock @ error|0 w|0,918,1.102455885
Ok Clock @ error|0 w|0,919,1.102711758
Ok Clock @ error|0 w|0,920,1.102872617
Ok Clock @ error|0 w|0,921,1.102998979
Ok Clock @ error|0 w|0,922,1.103096385
Ok Clock @ error|0 w|0,923,1.103175767
Ok Clock @ error|0 w|0,924,1.103254733
Ok Clock @ error|0 w|0,925,1.103366233
Ok Clock @ error|0 w|0,926,1.103537930
Ok Clock @ error|0 w|0,927,1.103753667
Ok Clock @ error|0 w|0,928,1.103967078
Ok Clock @ error|0 w|0,929,1.104586138
Ok Clock @ error|0 w|0,930,1.105925850
Ok Clock @ error|0 w|0,931,1.107222366
Ok Clock @ error|0 w|0,932,1.107891209
Ok Clock @ error|0 w|0,933,1.108185666
Ok Clock @ error|0 w|0,934,1.108363822
Ok Clock @ error|0 w|0,935,1.108537515
Ok Clock @ error|0 w|0,936,1.110164646
Ok Clock @ error|0 w|0,937,1.114457035
Ok Clock @ error|0 w|0,938,1.119023395
Ok Clock @ error|0 w|0,939,1.121580899
Ok Clock @ error|0 w|0,940,1.122784129
Ok Clock @ error|0 w|0,941,1.123576580
Ok Clock @ error|0 w|0,942,1.124120895
Ok Clock @ error|0 w|0,943,1.124419264
Ok Clock @ error|0 w|0,944,1.124657332
Ok Clock @ error|0 w|0,945,1.125073183
Ok Clock @ error|0 w|0,946,1.125694797
Ok Clock @ error|0 w|0,947,1.126329613
Ok Clock @ error|0 w|0,948,1.126799520
Ok Clock @ error|0 w|0,949,1.127094234
Ok Clock @ error|0 w|0,950,1.127265509
Ok Clock @ error|0 w|0,951,1.127367470
Ok Clock @ error|0 w|0,952,1.127627315
Ok Clock @ error|0 w|0,953,1.128306067
Ok Clock @ error|0 w|0,954,1.129353128
Ok Clock @ error|0 w|0,955,1.130488211
Ok Clock @ error|0 w|0,956,1.131379885
Ok Clock @ error|0 w|0,957,1.131876492
Ok Clock @ error|0 w|0,958,1.132191462
Ok Clock @ error|0 w|0,959,1.132708632
Ok Clock @ error|0 w|0,960,1.133520624
Ok Clock @ error|0 w|0,961,1.134291843
Ok Clock @ error|0 w|0,962,1.135080127
Ok Clock @ error|0 w|0,963,1.141020111
Ok Clock @ error|0 w|0,964,1.153744680
Ok Clock @ error|0 w|0,965,1.163577445
Ok Clock @ error|0 w|0,966,1.167250634
Ok Clock @ error|0 w|0,967,1.169699689
Ok Clock @ error|0 w|0,968,1.172388744
Ok Clock @ error|0 w|0,969,1.174744340
Ok Clock @ error|0 w|0,970,1.176245178
Ok Clock @ error|0 w|0,971,1.176895783
Ok Clock @ error|0 w|0,972,1.177142297
Ok Clock @ error|0 w|0,973,1.177722019
Ok Clock @ error|0 w|0,974,1.179057405
Ok Clock @ error|0 w|0,975,1.180392326
Ok Clock @ error|0 w|0,976,1.181090494
Ok Clock @ error|0 w|0,977,1.181396278
Ok Clock @ error|0 w|0,978,1.181609031
Ok Clock @ error|0 w|0,979,1.182361201
Ok Clock @ error|0 w|0,980,1.184219113
Ok Clock @ error|0 w|0,981,1.186338755
Ok Clock @ error|0 w|0,982,1.187682598
Ok Clock @ error|0 w|0,983,1.188360197
Ok Clock @ error|0 w|0,984,1.188802185
Ok Clock @ error|0 w|0,985,1.189152986
Ok Clock @ error|0 w|0,986,1.189403498
Ok Clock @ error|0 w|0,987,1.189574574
Ok Clock @ error|0 w|0,988,1.190328294
Ok Clock @ error|0 w|0,989,1.192237266
Ok Clock @ error|0 w|0,990,1.194295305
Ok Clock @ error|0 w|0,991,1.195479072
Ok Clock @ error|0 w|0,992,1.196056472
Ok Clock @ error|0 w|0,993,1.197936422
Ok Clock @ error|0 w|0,994,1.202473770
Ok Clock @ error|0 w|0,995,1.207213224
Ok Clock @ error|0 w|0,996,1.209849699
Ok Clock @ error|0 w|0,997,1.211141102
Ok Clock @ error|0 w|0,998,1.212112145
Ok Clock @ error|0 w|0,999,1.212878620
Ok Clock @ error|0 w|0,1000,1.213351125
Ok Clock @ error|0 w|0,1001,1.213596559
Ok Clock @ error|0 w|0,1002,1.213732115
Ok Clock @ error|0 w|0,1003,1.213890768
Ok Clock @ error|0 w|0,1004,1.214273997
Ok Clock @ error|0 w|0,1005,1.214974938
Ok Clock @ error|0 w|0,1006,1.215881587
Ok Clock @ error|0 w|0,1007,1.216844233
Ok Clock @ error|0 w|0,1008,1.218575015
Ok Clock @ error|0 w|0,1009,1.221544725
Ok Clock @ error|0 w|0,1010,1.224321375
Ok Clock @ error|0 w|0,1011,1.226047219
Ok Clock @ error|0 w|0,1012,1.227217650
Ok Clock @ error|0 w|0,1013,1.228029500
Ok Clock @ error|0 w|0,1014,1.228488275
Ok Clock @ error|0 w|0,1015,1.228717536
Ok Clock @ error|0 w|0,1016,1.228853543
Ok Clock @ error|0 w|0,1017,1.228960137
Ok Clock @ error|0 w|0,1018,1.229056606
Ok Clock @ error|0 w|0,1019,1.229150408
Ok Clock @ error|0 w|0,1020,1.229250247
Ok Clock @ error|0 w|0,1021,1.229365173
Ok Clock @ error|0 w|0,1022,1.229495379
Ok Clock @ error|0 w|0,1023,1.229949412
Ok Clock @ error|0 w|0,1024,1.231200122
Ok Clock @ error|0 w|0,1025,1.233304183
Ok Clock @ error|0 w|0,1026,1.235671098
Ok Clock @ error|0 w|0,1027,1.237332636
Ok Clock @ error|0 w|0,1028,1.238052067
Ok Clock @ error|0 w|0,1029,1.238333712
Ok Clock @ error|0 w|0,1030,1.238514588
Ok Clock @ error|0 w|0,1031,1.239362906
Ok Clock @ error|0 w|0,1032,1.241644590
Ok Clock @ error|0 w|0,1033,1.244785161
Ok Clock @ error|0 w|0,1034,1.247689972
Ok Clock @ error|0 w|0,1035,1.249623739
Ok Clock @ error|0 w|0,1036,1.250575636
Ok Clock @ error|0 w|0,1037,1.251048700
Ok Clock @ error|0 w|0,1038,1.251328366
Ok Clock @ error|0 w|0,1039,1.251527883
Ok Clock @ error|0 w|0,1040,1.251739237
Ok Clock @ error|0 w|0,1041,1.254649216
Ok Clock @ error|0 w|0,1042,1.266675090
Ok Clock @ error|0 w|0,1043,1.283847618
Ok Clock @ error|0 w|0,1044,1.293482409
Ok Clock @ error|0 w|0,1045,1.296775091
Ok Clock @ error|0 w|0,1046,1.300842715
Ok Clock @ error|0 w|0,1047,1.304940031
Ok Clock @ error|0 w|0,1048,1.307272127
Ok Clock @ error|0 w|0,1049,1.308414666
Ok Clock @ error|0 w|0,1050,1.309218499
Ok Clock @ error|0 w|0,1051,1.309838742
Ok Clock @ error|0 w|0,1052,1.310226944
Ok Clock @ error|0 w|0,1053,1.310474795
Ok Clock @ error|0 w|0,1054,1.310771563
Ok Clock @ error|0 w|0,1055,1.311189262
Ok Clock @ error|0 w|0,1056,1.311645381
Ok Clock @ error|0 w|0,1057,1.312143732
Ok Clock @ error|0 w|0,1058,1.314399331
Ok Clock @ error|0 w|0,1059,1.319648212
Ok Clock @ error|0 w|0,1060,1.324898102
Ok Clock @ error|0 w|0,1061,1.327804647
Ok Clock @ error|0 w|0,1062,1.329585440
Ok Clock @ error|0 w|0,1063,1.331302001
Ok Clock @ error|0 w|0,1064,1.332814715
Ok Clock @ error|0 w|0,1065,1.333831691
Ok Clock @ error|0 w|0,1066,1.334359777
Ok Clock @ error|0 w|0,1067,1.334602462
Ok Clock @ error|0 w|0,1068,1.334908542
Ok Clock @ error|0 w|0,1069,1.335537178
Ok Clock @ error|0 w|0,1070,1.336257556
Ok Clock @ error|0 w|0,1071,1.336740513
Ok Clock @ error|0 w|0,1072,1.336992340
Ok Clock @ error|0 w|0,1073,1.337148358
Ok Clock @ error|0 w|0,1074,1.337402799
Ok Clock @ error|0 w|0,1075,1.337936556
Ok Clock @ error|0 w|0,1076,1.338740550
Ok Clock @ error|0 w|0,1077,1.339666149
Ok Clock @ error|0 w|0,1078,1.340530239
Ok Clock @ error|0 w|0,1079,1.341224677
Ok Clock @ error|0 w|0,1080,1.341698284
Ok Clock @ error|0 w|0,1081,1.341964437
Ok Clock @ error|0 w|0,1082,1.342521526
Ok Clock @ error|0 w|0,1083,1.343981934
Ok Clock @ error|0 w|0,1084,1.345993328
Ok Clock @ error|0 w|0,1085,1.347698136
Ok Clock @ error|0 w|0,1086,1.348744302
Ok Clock @ error|0 w|0,1087,1.349299443
Ok Clock @ error|0 w|0,1088,1.350346512
Ok Clock @ error|0 w|0,1089,1.352790874
Ok Clock @ error|0 w|0,1090,1.355638473
Ok Clock @ error|0 w|0,1091,1.357496003
Ok Clock @ error|0 w|0,1092,1.358413983
Ok Clock @ error|0 w|0,1093,1.358974265
Ok Clock @ error|0 w|0,1094,1.359424230
Ok Clock @ error|0 w|0,1095,1.359766707
Ok Clock @ error|0 w|0,1096,1.359999149
Ok Clock @ error|0 w|0,1097,1.360154222
Ok Clock @ error|0 w|0,1098,1.360288256
Ok Clock @ error|0 w|0,1099,1.360490950
Ok Clock @ error|0 w|0,1100,1.360819303
Ok Clock @ error|0 w|0,1101,1.361267230
Ok Clock @ error|0 w|0,1102,1.362439345
Ok Clock @ error|0 w|0,1103,1.365099955
Ok Clock @ error|0 w|0,1104,1.368371118
Ok Clock @ error|0 w|0,1105,1.370749937
Ok Clock @ error|0 w|0,1106,1.372078283
Ok Clock @ error|0 w|0,1107,1.372924769
Ok Clock @ error|0 w|0,1108,1.373550031
Ok Clock @ error|0 w|0,1109,1.374021817
Ok Clock @ error|0 w|0,1110,1.375851857
Ok Clock @ error|0 w|0,1111,1.380203799
Ok Clock @ error|0 w|0,1112,1.385453178
Ok Clock @ error|0 w|0,1113,1.389904452
Ok Clock @ error|0 w|0,1114,1.392784992
Ok Clock @ error|0 w|0,1115,1.394268488
Ok Clock @ error|0 w|0,1116,1.395232664
Ok Clock @ error|0 w|0,1117,1.395932323
Ok Clock @ error|0 w|0,1118,1.396486773
Ok Clock @ error|0 w|0,1119,1.397226353
Ok Clock @ error|0 w|0,1120,1.398298444
Ok Clock @ error|0 w|0,1121,1.399508867
Ok Clock @ error|0 w|0,1122,1.400493428
Ok Clock @ error|0 w|0,1123,1.401068783
Ok Clock @ error|0 w|0,1124,1.401355227
Ok Clock @ error|0 w|0,1125,1.401525585
Ok Clock @ error|0 w|0,1126,1.401885602
Ok Clock @ error|0 w|0,1127,1.402777952
Ok Clock @ error|0 w|0,1128,1.404110981
Ok Clock @ error|0 w|0,1129,1.405483351
Ok Clock @ error|0 w|0,1130,1.406533209
Ok Clock @ error|0 w|0,1131,1.407152002
Ok Clock @ error|0 w|0,1132,1.407489153
Ok Clock @ error|0 w|0,1133,1.407832491
Ok Clock @ error|0 w|0,1134,1.408398543
Ok Clock @ error|0 w|0,1135,1.409103868
Ok Clock @ error|0 w|0,1136,1.410390858
Ok Clock @ error|0 w|0,1137,1.414448718
Ok Clock @ error|0 w|0,1138,1.421290288
Ok Clock @ error|0 w|0,1139,1.426711873
Ok Clock @ error|0 w|0,1140,1.429457587
Ok Clock @ error|0 w|0,1141,1.431903972
Ok Clock @ error|0 w|0,1142,1.434505230
Ok Clock @ error|0 w|0,1143,1.436336160
Ok Clock @ error|0 w|0,1144,1.437311871
Ok Clock @ error|0 w|0,1145,1.437887007
Ok Clock @ error|0 w|0,1146,1.438303845
Ok Clock @ error|0 w|0,1147,1.439072954
Ok Clock @ error|0 w|0,1148,1.440508031
Ok Clock @ error|0 w|0,1149,1.441807176
Ok Clock @ error|0 w|0,1150,1.442481730
Ok Clock @ error|0 w|0,1151,1.442877604
Ok Clock @ error|0 w|0,1152,1.443244662
Ok Clock @ error|0 w|0,1153,1.444154251
Ok Clock @ error|0 w|0,1154,1.446157024
