initialRegeneration,time,Ko
Ok Clock @ error|0 w|0,1156,0.045248235
Ok Clock @ error|0 w|0,1157,0.045295842
Ok Clock @ error|0 w|0,1158,0.045343586
Ok Clock @ error|0 w|0,1159,0.045389732
Ok Clock @ error|0 w|0,1160,0.045435353
Ok Clock @ error|0 w|0,1161,0.045481285
Ok Clock @ error|0 w|0,1162,0.045527752
Ok Clock @ error|0 w|0,1163,0.045574827
Ok Clock @ error|0 w|0,1164,0.045622461
Ok Clock @ error|0 w|0,1165,0.045670614
Ok Clock @ error|0 w|0,1166,0.045719330
Ok Clock @ error|0 w|0,1167,0.045768481
Ok Clock @ error|0 w|0,1168,0.045818052
Ok Clock @ error|0 w|0,1169,0.045867033
Ok Clock @ error|0 w|0,1170,0.045915758
Ok Clock @ error|0 w|0,1171,0.045964811
Ok Clock @ error|0 w|0,1172,0.046014440
Ok Clock @ error|0 w|0,1173,0.046064680
Ok Clock @ error|0 w|0,1174,0.046115529
Ok Clock @ error|0 w|0,1175,0.046166341
Ok Clock @ error|0 w|0,1176,0.046216869
Ok Clock @ error|0 w|0,1177,0.046265316
Ok Clock @ error|0 w|0,1178,0.046312380
Ok Clock @ error|0 w|0,1179,0.046358581
Ok Clock @ error|0 w|0,1180,0.046404266
Ok Clock @ error|0 w|0,1181,0.046449941
Ok Clock @ error|0 w|0,1182,0.046495974
Ok Clock @ error|0 w|0,1183,0.046542522
Ok Clock @ error|0 w|0,1184,0.046589644
Ok Clock @ error|0 w|0,1185,0.046637258
Ok Clock @ error|0 w|0,1186,0.046685267
Ok Clock @ error|0 w|0,1187,0.046733056
Ok Clock @ error|0 w|0,1188,0.046780483
Ok Clock @ error|0 w|0,1189,0.046827885
Ok Clock @ error|0 w|0,1190,0.046875518
Ok Clock @ error|0 w|0,1191,0.046923524
Ok Clock @ error|0 w|0,1192,0.046972032
Ok Clock @ error|0 w|0,1193,0.047021135
Ok Clock @ error|0 w|0,1194,0.047070120
Ok Clock @ error|0 w|0,1195,0.047119155
Ok Clock @ error|0 w|0,1196,0.047168614
Ok Clock @ error|0 w|0,1197,0.047218610
Ok Clock @ error|0 w|0,1198,0.047268935
Ok Clock @ error|0 w|0,1199,0.047319600
Ok Clock @ error|0 w|0,1200,0.047370520
Ok Clock @ error|0 w|0,1201,0.047421637
Ok Clock @ error|0 w|0,1202,0.047471649
Ok Clock @ error|0 w|0,1203,0.047520601
Ok Clock @ error|0 w|0,1204,0.047567877
Ok Clock @ error|0 w|0,1205,0.047614652
Ok Clock @ error|0 w|0,1206,0.047661646
Ok Clock @ error|0 w|0,1207,0.047709101
Ok Clock @ error|0 w|0,1208,0.047756917
Ok Clock @ error|0 w|0,1209,0.047805007
Ok Clock @ error|0 w|0,1210,0.047853403
Ok Clock @ error|0 w|0,1211,0.047902175
Ok Clock @ error|0 w|0,1212,0.047950861
Ok Clock @ error|0 w|0,1213,0.047999156
Ok Clock @ error|0 w|0,1214,0.048046504
Ok Clock @ error|0 w|0,1215,0.048093025
Ok Clock @ error|0 w|0,1216,0.048139345
Ok Clock @ error|0 w|0,1217,0.048184142
Ok Clock @ error|0 w|0,1218,0.048228482
Ok Clock @ error|0 w|0,1219,0.048272977
Ok Clock @ error|0 w|0,1220,0.048317790
Ok Clock @ error|0 w|0,1221,0.048363069
Ok Clock @ error|0 w|0,1222,0.048408809
Ok Clock @ error|0 w|0,1223,0.048454963
Ok Clock @ error|0 w|0,1224,0.048501234
Ok Clock @ error|0 w|0,1225,0.048547663
Ok Clock @ error|0 w|0,1226,0.048594486
Ok Clock @ error|0 w|0,1227,0.048641522
Ok Clock @ error|0 w|0,1228,0.048688780
Ok Clock @ error|0 w|0,1229,0.048736432
Ok Clock @ error|0 w|0,1230,0.048784615
Ok Clock @ error|0 w|0,1231,0.048833414
Ok Clock @ error|0 w|0,1232,0.048882873
Ok Clock @ error|0 w|0,1233,0.048932933
Ok Clock @ error|0 w|0,1234,0.048983499
Ok Clock @ error|0 w|0,1235,0.049034224
Ok Clock @ error|0 w|0,1236,0.049085006
Ok Clock @ error|0 w|0,1237,0.049135432
Ok Clock @ error|0 w|0,1238,0.049185474
Ok Clock @ error|0 w|0,1239,0.049233546
Ok Clock @ error|0 w|0,1240,0.049280406
Ok Clock @ error|0 w|0,1241,0.049327168
Ok Clock @ error|0 w|0,1242,0.049374344
Ok Clock @ error|0 w|0,1243,0.049422050
Ok Clock @ error|0 w|0,1244,0.049470282
Ok Clock @ error|0 w|0,1245,0.049518701
Ok Clock @ error|0 w|0,1246,0.049567172
Ok Clock @ error|0 w|0,1247,0.049615775
Ok Clock @ error|0 w|0,1248,0.049664591
Ok Clock @ error|0 w|0,1249,0.049713128
Ok Clock @ error|0 w|0,1250,0.049761310
Ok Clock @ error|0 w|0,1251,0.049809548
Ok Clock @ error|0 w|0,1252,0.049858094
Ok Clock @ error|0 w|0,1253,0.049907052
Ok Clock @ error|0 w|0,1254,0.049956085
Ok Clock @ error|0 w|0,1255,0.050005287
Ok Clock @ error|0 w|0,1256,0.050054914
Ok Clock @ error|0 w|0,1257,0.050105109
Ok Clock @ error|0 w|0,1258,0.050155863
Ok Clock @ error|0 w|0,1259,0.050207128
Ok Clock @ error|0 w|0,1260,0.050258274
Ok Clock @ error|0 w|0,1261,0.050309301
Ok Clock @ error|0 w|0,1262,0.050359234
Ok Clock @ error|0 w|0,1263,0.050408799
Ok Clock @ error|0 w|0,1264,0.050457552
Ok Clock @ error|0 w|0,1265,0.050505756
Ok Clock @ error|0 w|0,1266,0.050554024
Ok Clock @ error|0 w|0,1267,0.050602690
Ok Clock @ error|0 w|0,1268,0.050651853
Ok Clock @ error|0 w|0,1269,0.050701536
Ok Clock @ error|0 w|0,1270,0.050751267
Ok Clock @ error|0 w|0,1271,0.050800721
Ok Clock @ error|0 w|0,1272,0.050848689
Ok Clock @ error|0 w|0,1273,0.050895325
Ok Clock @ error|0 w|0,1274,0.050941312
Ok Clock @ error|0 w|0,1275,0.050987092
Ok Clock @ error|0 w|0,1276,0.051032987
Ok Clock @ error|0 w|0,1277,0.051079071
Ok Clock @ error|0 w|0,1278,0.051125446
Ok Clock @ error|0 w|0,1279,0.051170546
Ok Clock @ error|0 w|0,1280,0.051215238
Ok Clock @ error|0 w|0,1281,0.051260202
Ok Clock @ error|0 w|0,1282,0.051305355
Ok Clock @ error|0 w|0,1283,0.051350585
Ok Clock @ error|0 w|0,1284,0.051395981
Ok Clock @ error|0 w|0,1285,0.051441541
Ok Clock @ error|0 w|0,1286,0.051487365
Ok Clock @ error|0 w|0,1287,0.051533636
Ok Clock @ error|0 w|0,1288,0.051580473
Ok Clock @ error|0 w|0,1289,0.051627605
Ok Clock @ error|0 w|0,1290,0.051674999
Ok Clock @ error|0 w|0,1291,0.051722815
Ok Clock @ error|0 w|0,1292,0.051771134
Ok Clock @ error|0 w|0,1293,0.051819797
Ok Clock @ error|0 w|0,1294,0.051868762
Ok Clock @ error|0 w|0,1295,0.051918048
Ok Clock @ error|0 w|0,1296,0.051967667
Ok Clock @ error|0 w|0,1297,0.052017083
Ok Clock @ error|0 w|0,1298,0.052066121
Ok Clock @ error|0 w|0,1299,0.052114415
Ok Clock @ error|0 w|0,1300,0.052162348
Ok Clock @ error|0 w|0,1301,0.052210472
Ok Clock @ error|0 w|0,1302,0.052259079
Ok Clock @ error|0 w|0,1303,0.052308197
Ok Clock @ error|0 w|0,1304,0.052357779
Ok Clock @ error|0 w|0,1305,0.052407795
Ok Clock @ error|0 w|0,1306,0.052458246
Ok Clock @ error|0 w|0,1307,0.052508518
Ok Clock @ error|0 w|0,1308,0.052558358
Ok Clock @ error|0 w|0,1309,0.052607050
Ok Clock @ error|0 w|0,1310,0.052655013
Ok Clock @ error|0 w|0,1311,0.052702898
Ok Clock @ error|0 w|0,1312,0.052750310
Ok Clock @ error|0 w|0,1313,0.052797507
Ok Clock @ error|0 w|0,1314,0.052844945
Ok Clock @ error|0 w|0,1315,0.052892844
Ok Clock @ error|0 w|0,1316,0.052941305
Ok Clock @ error|0 w|0,1317,0.052990327
Ok Clock @ error|0 w|0,1318,0.053039873
Ok Clock @ error|0 w|0,1319,0.053089771
Ok Clock @ error|0 w|0,1320,0.053139939
Ok Clock @ error|0 w|0,1321,0.053190471
Ok Clock @ error|0 w|0,1322,0.053240812
Ok Clock @ error|0 w|0,1323,0.053290957
Ok Clock @ error|0 w|0,1324,0.053340110
Ok Clock @ error|0 w|0,1325,0.053389102
Ok Clock @ error|0 w|0,1326,0.053438488
Ok Clock @ error|0 w|0,1327,0.053488452
Ok Clock @ error|0 w|0,1328,0.053538876
Ok Clock @ error|0 w|0,1329,0.053589635
Ok Clock @ error|0 w|0,1330,0.053640060
Ok Clock @ error|0 w|0,1331,0.053690104
Ok Clock @ error|0 w|0,1332,0.053739725
Ok Clock @ error|0 w|0,1333,0.053788927
Ok Clock @ error|0 w|0,1334,0.053836706
Ok Clock @ error|0 w|0,1335,0.053883276
Ok Clock @ error|0 w|0,1336,0.053929550
Ok Clock @ error|0 w|0,1337,0.053976109
Ok Clock @ error|0 w|0,1338,0.054023134
Ok Clock @ error|0 w|0,1339,0.054070593
Ok Clock @ error|0 w|0,1340,0.054118247
Ok Clock @ error|0 w|0,1341,0.054165980
Ok Clock @ error|0 w|0,1342,0.054213877
Ok Clock @ error|0 w|0,1343,0.054262059
Ok Clock @ error|0 w|0,1344,0.054310394
Ok Clock @ error|0 w|0,1345,0.054358805
Ok Clock @ error|0 w|0,1346,0.054407451
Ok Clock @ error|0 w|0,1347,0.054456222
Ok Clock @ error|0 w|0,1348,0.054505174
Ok Clock @ error|0 w|0,1349,0.054552879
Ok Clock @ error|0 w|0,1350,0.054600213
Ok Clock @ error|0 w|0,1351,0.054647849
Ok Clock @ error|0 w|0,1352,0.054695977
Ok Clock @ error|0 w|0,1353,0.054744602
Ok Clock @ error|0 w|0,1354,0.054793677
Ok Clock @ error|0 w|0,1355,0.054842672
Ok Clock @ error|0 w|0,1356,0.054891407
Ok Clock @ error|0 w|0,1357,0.054939177
Ok Clock @ error|0 w|0,1358,0.054986370
Ok Clock @ error|0 w|0,1359,0.055033192
Ok Clock @ error|0 w|0,1360,0.055079831
Ok Clock @ error|0 w|0,1361,0.055126601
Ok Clock @ error|0 w|0,1362,0.055173737
Ok Clock @ error|0 w|0,1363,0.055221347
Ok Clock @ error|0 w|0,1364,0.055269478
Ok Clock @ error|0 w|0,1365,0.055317934
Ok Clock @ error|0 w|0,1366,0.055366498
Ok Clock @ error|0 w|0,1367,0.055414609
Ok Clock @ error|0 w|0,1368,0.055462124
Ok Clock @ error|0 w|0,1369,0.055509131
Ok Clock @ error|0 w|0,1370,0.055555543
Ok Clock @ error|0 w|0,1371,0.055601760
Ok Clock @ error|0 w|0,1372,0.055648154
Ok Clock @ error|0 w|0,1373,0.055694903
Ok Clock @ error|0 w|0,1374,0.055741362
Ok Clock @ error|0 w|0,1375,0.055787650
Ok Clock @ error|0 w|0,1376,0.055834184
Ok Clock @ error|0 w|0,1377,0.055880956
Ok Clock @ error|0 w|0,1378,0.055927928
Ok Clock @ error|0 w|0,1379,0.055975207
Ok Clock @ error|0 w|0,1380,0.056022831
Ok Clock @ error|0 w|0,1381,0.056070850
Ok Clock @ error|0 w|0,1382,0.056119342
Ok Clock @ error|0 w|0,1383,0.056168383
Ok Clock @ error|0 w|0,1384,0.056217751
Ok Clock @ error|0 w|0,1385,0.056267424
Ok Clock @ error|0 w|0,1386,0.056317559
Ok Clock @ error|0 w|0,1387,0.056368259
Ok Clock @ error|0 w|0,1388,0.056419462
Ok Clock @ error|0 w|0,1389,0.056470773
Ok Clock @ error|0 w|0,1390,0.056522229
Ok Clock @ error|0 w|0,1391,0.056573841
Ok Clock @ error|0 w|0,1392,0.056624421
Ok Clock @ error|0 w|0,1393,0.056673890
Ok Clock @ error|0 w|0,1394,0.056721624
Ok Clock @ error|0 w|0,1395,0.056768621
Ok Clock @ error|0 w|0,1396,0.056815660
Ok Clock @ error|0 w|0,1397,0.056863098
Ok Clock @ error|0 w|0,1398,0.056910978
Ok Clock @ error|0 w|0,1399,0.056959267
Ok Clock @ error|0 w|0,1400,0.057007961
Ok Clock @ error|0 w|0,1401,0.057057078
Ok Clock @ error|0 w|0,1402,0.057106208
Ok Clock @ error|0 w|0,1403,0.057155075
Ok Clock @ error|0 w|0,1404,0.057203235
Ok Clock @ error|0 w|0,1405,0.057250895
Ok Clock @ error|0 w|0,1406,0.057298567
Ok Clock @ error|0 w|0,1407,0.057346367
Ok Clock @ error|0 w|0,1408,0.057394380
Ok Clock @ error|0 w|0,1409,0.057442643
Ok Clock @ error|0 w|0,1410,0.057491263
Ok Clock @ error|0 w|0,1411,0.057540376
Ok Clock @ error|0 w|0,1412,0.057590034
Ok Clock @ error|0 w|0,1413,0.057640079
Ok Clock @ error|0 w|0,1414,0.057690380
Ok Clock @ error|0 w|0,1415,0.057740516
Ok Clock @ error|0 w|0,1416,0.057790617
Ok Clock @ error|0 w|0,1417,0.057840346
Ok Clock @ error|0 w|0,1418,0.057889638
Ok Clock @ error|0 w|0,1419,0.057937971
Ok Clock @ error|0 w|0,1420,0.057985835
Ok Clock @ error|0 w|0,1421,0.058033865
Ok Clock @ error|0 w|0,1422,0.058082357
Ok Clock @ error|0 w|0,1423,0.058131265
Ok Clock @ error|0 w|0,1424,0.058180457
Ok Clock @ error|0 w|0,1425,0.058229414
Ok Clock @ error|0 w|0,1426,0.058277975
Ok Clock @ error|0 w|0,1427,0.058326253
Ok Clock @ error|0 w|0,1428,0.058374377
Ok Clock @ error|0 w|0,1429,0.058422007
Ok Clock @ error|0 w|0,1430,0.058469080
Ok Clock @ error|0 w|0,1431,0.058515992
Ok Clock @ error|0 w|0,1432,0.058562457
Ok Clock @ error|0 w|0,1433,0.058608746
Ok Clock @ error|0 w|0,1434,0.058653411
Ok Clock @ error|0 w|0,1435,0.058697892
Ok Clock @ error|0 w|0,1436,0.058742565
Ok Clock @ error|0 w|0,1437,0.058787521
Ok Clock @ error|0 w|0,1438,0.058832804
Ok Clock @ error|0 w|0,1439,0.058878264
Ok Clock @ error|0 w|0,1440,0.058923869
Ok Clock @ error|0 w|0,1441,0.058969779
Ok Clock @ error|0 w|0,1442,0.059015992
Ok Clock @ error|0 w|0,1443,0.059062512
Ok Clock @ error|0 w|0,1444,0.059108739
Ok Clock @ error|0 w|0,1445,0.059154840
Ok Clock @ error|0 w|0,1446,0.059201216
Ok Clock @ error|0 w|0,1447,0.059248061
Ok Clock @ error|0 w|0,1448,0.059295428
Ok Clock @ error|0 w|0,1449,0.059343309
Ok Clock @ error|0 w|0,1450,0.059391445
Ok Clock @ error|0 w|0,1451,0.059439659
Ok Clock @ error|0 w|0,1452,0.059487505
Ok Clock @ error|0 w|0,1453,0.059534991
Ok Clock @ error|0 w|0,1454,0.059581848
Ok Clock @ error|0 w|0,1455,0.059628279
Ok Clock @ error|0 w|0,1456,0.059674768
Ok Clock @ error|0 w|0,1457,0.059721640
Ok Clock @ error|0 w|0,1458,0.059769021
Ok Clock @ error|0 w|0,1459,0.059816949
Ok Clock @ error|0 w|0,1460,0.059865187
Ok Clock @ error|0 w|0,1461,0.059913524
Ok Clock @ error|0 w|0,1462,0.059961307
Ok Clock @ error|0 w|0,1463,0.060008492
Ok Clock @ error|0 w|0,1464,0.060055318
Ok Clock @ error|0 w|0,1465,0.060101822
Ok Clock @ error|0 w|0,1466,0.060148228
Ok Clock @ error|0 w|0,1467,0.060194858
Ok Clock @ error|0 w|0,1468,0.060241918
Ok Clock @ error|0 w|0,1469,0.060289291
Ok Clock @ error|0 w|0,1470,0.060336948
Ok Clock @ error|0 w|0,1471,0.060385008
Ok Clock @ error|0 w|0,1472,0.060433446
Ok Clock @ error|0 w|0,1473,0.060482204
Ok Clock @ error|0 w|0,1474,0.060531333
Ok Clock @ error|0 w|0,1475,0.060580680
Ok Clock @ error|0 w|0,1476,0.060630203
Ok Clock @ error|0 w|0,1477,0.060679240
Ok Clock @ error|0 w|0,1478,0.060728048
Ok Clock @ error|0 w|0,1479,0.060776309
Ok Clock @ error|0 w|0,1480,0.060824495
Ok Clock @ error|0 w|0,1481,0.060872951
Ok Clock @ error|0 w|0,1482,0.060921851
Ok Clock @ error|0 w|0,1483,0.060971084
Ok Clock @ error|0 w|0,1484,0.061020486
Ok Clock @ error|0 w|0,1485,0.061069986
Ok Clock @ error|0 w|0,1486,0.061119550
Ok Clock @ error|0 w|0,1487,0.061168292
Ok Clock @ error|0 w|0,1488,0.061215902
Ok Clock @ error|0 w|0,1489,0.061262023
Ok Clock @ error|0 w|0,1490,0.061307324
Ok Clock @ error|0 w|0,1491,0.061352565
Ok Clock @ error|0 w|0,1492,0.061398106
Ok Clock @ error|0 w|0,1493,0.061444012
Ok Clock @ error|0 w|0,1494,0.061489940
Ok Clock @ error|0 w|0,1495,0.061535944
Ok Clock @ error|0 w|0,1496,0.061582246
Ok Clock @ error|0 w|0,1497,0.061628782
Ok Clock @ error|0 w|0,1498,0.061675400
Ok Clock @ error|0 w|0,1499,0.061721892
Ok Clock @ error|0 w|0,1500,0.061768228
Ok Clock @ error|0 w|0,1501,0.061814624
Ok Clock @ error|0 w|0,1502,0.061860659
Ok Clock @ error|0 w|0,1503,0.061906528
Ok Clock @ error|0 w|0,1504,0.061952580
Ok Clock @ error|0 w|0,1505,0.061998999
Ok Clock @ error|0 w|0,1506,0.062045890
Ok Clock @ error|0 w|0,1507,0.062093296
Ok Clock @ error|0 w|0,1508,0.062141074
Ok Clock @ error|0 w|0,1509,0.062189066
Ok Clock @ error|0 w|0,1510,0.062236912
Ok Clock @ error|0 w|0,1511,0.062284638
Ok Clock @ error|0 w|0,1512,0.062332225
Ok Clock @ error|0 w|0,1513,0.062379669
Ok Clock @ error|0 w|0,1514,0.062426757
Ok Clock @ error|0 w|0,1515,0.062473639
Ok Clock @ error|0 w|0,1516,0.062520697
Ok Clock @ error|0 w|0,1517,0.062568198
Ok Clock @ error|0 w|0,1518,0.062616188
Ok Clock @ error|0 w|0,1519,0.062664599
Ok Clock @ error|0 w|0,1520,0.062713160
Ok Clock @ error|0 w|0,1521,0.062761702
Ok Clock @ error|0 w|0,1522,0.062810101
Ok Clock @ error|0 w|0,1523,0.062858300
Ok Clock @ error|0 w|0,1524,0.062905821
Ok Clock @ error|0 w|0,1525,0.062952735
Ok Clock @ error|0 w|0,1526,0.062999525
Ok Clock @ error|0 w|0,1527,0.063046186
Ok Clock @ error|0 w|0,1528,0.063092796
Ok Clock @ error|0 w|0,1529,0.063138795
Ok Clock @ error|0 w|0,1530,0.063184596
Ok Clock @ error|0 w|0,1531,0.063230593
Ok Clock @ error|0 w|0,1532,0.063276948
Ok Clock @ error|0 w|0,1533,0.063323720
Ok Clock @ error|0 w|0,1534,0.063370823
Ok Clock @ error|0 w|0,1535,0.063418201
Ok Clock @ error|0 w|0,1536,0.063465942
Ok Clock @ error|0 w|0,1537,0.063513976
Ok Clock @ error|0 w|0,1538,0.063562275
Ok Clock @ error|0 w|0,1539,0.063610370
Ok Clock @ error|0 w|0,1540,0.063658383
Ok Clock @ error|0 w|0,1541,0.063706670
Ok Clock @ error|0 w|0,1542,0.063755349
Ok Clock @ error|0 w|0,1543,0.063804463
Ok Clock @ error|0 w|0,1544,0.063854019
Ok Clock @ error|0 w|0,1545,0.063903531
Ok Clock @ error|0 w|0,1546,0.063952753
Ok Clock @ error|0 w|0,1547,0.064000933
Ok Clock @ error|0 w|0,1548,0.064048302
Ok Clock @ error|0 w|0,1549,0.064094976
Ok Clock @ error|0 w|0,1550,0.064141155
Ok Clock @ error|0 w|0,1551,0.064187265
Ok Clock @ error|0 w|0,1552,0.064233658
Ok Clock @ error|0 w|0,1553,0.064280499
Ok Clock @ error|0 w|0,1554,0.064327840
Ok Clock @ error|0 w|0,1555,0.064375510
Ok Clock @ error|0 w|0,1556,0.064423313
Ok Clock @ error|0 w|0,1557,0.064470784
Ok Clock @ error|0 w|0,1558,0.064517814
Ok Clock @ error|0 w|0,1559,0.064564640
Ok Clock @ error|0 w|0,1560,0.064611449
Ok Clock @ error|0 w|0,1561,0.064658400
Ok Clock @ error|0 w|0,1562,0.064705608
Ok Clock @ error|0 w|0,1563,0.064753177
Ok Clock @ error|0 w|0,1564,0.064800571
Ok Clock @ error|0 w|0,1565,0.064847889
Ok Clock @ error|0 w|0,1566,0.064895469
Ok Clock @ error|0 w|0,1567,0.064943428
Ok Clock @ error|0 w|0,1568,0.064991657
Ok Clock @ error|0 w|0,1569,0.065040153
Ok Clock @ error|0 w|0,1570,0.065088776
Ok Clock @ error|0 w|0,1571,0.065137433
Ok Clock @ error|0 w|0,1572,0.065185556
Ok Clock @ error|0 w|0,1573,0.065233183
Ok Clock @ error|0 w|0,1574,0.065280223
Ok Clock @ error|0 w|0,1575,0.065327097
Ok Clock @ error|0 w|0,1576,0.065374175
Ok Clock @ error|0 w|0,1577,0.065421633
Ok Clock @ error|0 w|0,1578,0.065469397
Ok Clock @ error|0 w|0,1579,0.065517364
Ok Clock @ error|0 w|0,1580,0.065565504
Ok Clock @ error|0 w|0,1581,0.065613822
Ok Clock @ error|0 w|0,1582,0.065661919
Ok Clock @ error|0 w|0,1583,0.065709513
Ok Clock @ error|0 w|0,1584,0.065756375
Ok Clock @ error|0 w|0,1585,0.065802571
Ok Clock @ error|0 w|0,1586,0.065848532
Ok Clock @ error|0 w|0,1587,0.065893914
Ok Clock @ error|0 w|0,1588,0.065939175
Ok Clock @ error|0 w|0,1589,0.065984519
Ok Clock @ error|0 w|0,1590,0.066030026
Ok Clock @ error|0 w|0,1591,0.066075843
Ok Clock @ error|0 w|0,1592,0.066121927
Ok Clock @ error|0 w|0,1593,0.066168184
Ok Clock @ error|0 w|0,1594,0.066214443
Ok Clock @ error|0 w|0,1595,0.066260716
Ok Clock @ error|0 w|0,1596,0.066307175
Ok Clock @ error|0 w|0,1597,0.066353628
Ok Clock @ error|0 w|0,1598,0.066400089
Ok Clock @ error|0 w|0,1599,0.066446760
Ok Clock @ error|0 w|0,1600,0.066493814
Ok Clock @ error|0 w|0,1601,0.066541365
Ok Clock @ error|0 w|0,1602,0.066589468
Ok Clock @ error|0 w|0,1603,0.066638061
Ok Clock @ error|0 w|0,1604,0.066686943
Ok Clock @ error|0 w|0,1605,0.066735883
Ok Clock @ error|0 w|0,1606,0.066784837
Ok Clock @ error|0 w|0,1607,0.066833473
Ok Clock @ error|0 w|0,1608,0.066881697
Ok Clock @ error|0 w|0,1609,0.066928963
Ok Clock @ error|0 w|0,1610,0.066975634
Ok Clock @ error|0 w|0,1611,0.067022331
Ok Clock @ error|0 w|0,1612,0.067069418
Ok Clock @ error|0 w|0,1613,0.067116964
Ok Clock @ error|0 w|0,1614,0.067164914
Ok Clock @ error|0 w|0,1615,0.067212976
Ok Clock @ error|0 w|0,1616,0.067261000
Ok Clock @ error|0 w|0,1617,0.067308944
Ok Clock @ error|0 w|0,1618,0.067356779
Ok Clock @ error|0 w|0,1619,0.067404173
Ok Clock @ error|0 w|0,1620,0.067451111
Ok Clock @ error|0 w|0,1621,0.067497967
Ok Clock @ error|0 w|0,1622,0.067544964
Ok Clock @ error|0 w|0,1623,0.067592197
Ok Clock @ error|0 w|0,1624,0.067639522
Ok Clock @ error|0 w|0,1625,0.067686978
Ok Clock @ error|0 w|0,1626,0.067734711
Ok Clock @ error|0 w|0,1627,0.067782841
Ok Clock @ error|0 w|0,1628,0.067831377
Ok Clock @ error|0 w|0,1629,0.067880255
Ok Clock @ error|0 w|0,1630,0.067929147
Ok Clock @ error|0 w|0,1631,0.067978049
Ok Clock @ error|0 w|0,1632,0.068026620
Ok Clock @ error|0 w|0,1633,0.068075034
Ok Clock @ error|0 w|0,1634,0.068122956
Ok Clock @ error|0 w|0,1635,0.068170550
Ok Clock @ error|0 w|0,1636,0.068218236
Ok Clock @ error|0 w|0,1637,0.068266243
Ok Clock @ error|0 w|0,1638,0.068314629
Ok Clock @ error|0 w|0,1639,0.068363391
Ok Clock @ error|0 w|0,1640,0.068412118
Ok Clock @ error|0 w|0,1641,0.068460492
Ok Clock @ error|0 w|0,1642,0.068507931
Ok Clock @ error|0 w|0,1643,0.068554518
Ok Clock @ error|0 w|0,1644,0.068600581
Ok Clock @ error|0 w|0,1645,0.068646379
Ok Clock @ error|0 w|0,1646,0.068692190
Ok Clock @ error|0 w|0,1647,0.068738085
Ok Clock @ error|0 w|0,1648,0.068784166
Ok Clock @ error|0 w|0,1649,0.068829877
Ok Clock @ error|0 w|0,1650,0.068875485
Ok Clock @ error|0 w|0,1651,0.068921238
Ok Clock @ error|0 w|0,1652,0.068967013
Ok Clock @ error|0 w|0,1653,0.069012701
Ok Clock @ error|0 w|0,1654,0.069058355
Ok Clock @ error|0 w|0,1655,0.069103938
Ok Clock @ error|0 w|0,1656,0.069149563
Ok Clock @ error|0 w|0,1657,0.069195420
Ok Clock @ error|0 w|0,1658,0.069241645
Ok Clock @ error|0 w|0,1659,0.069287976
Ok Clock @ error|0 w|0,1660,0.069334370
Ok Clock @ error|0 w|0,1661,0.069381012
Ok Clock @ error|0 w|0,1662,0.069428010
Ok Clock @ error|0 w|0,1663,0.069475287
Ok Clock @ error|0 w|0,1664,0.069522822
Ok Clock @ error|0 w|0,1665,0.069570570
Ok Clock @ error|0 w|0,1666,0.069618491
Ok Clock @ error|0 w|0,1667,0.069666286
Ok Clock @ error|0 w|0,1668,0.069713869
Ok Clock @ error|0 w|0,1669,0.069761124
Ok Clock @ error|0 w|0,1670,0.069808240
Ok Clock @ error|0 w|0,1671,0.069855543
Ok Clock @ error|0 w|0,1672,0.069903245
Ok Clock @ error|0 w|0,1673,0.069951361
Ok Clock @ error|0 w|0,1674,0.069999759
Ok Clock @ error|0 w|0,1675,0.070048369
Ok Clock @ error|0 w|0,1676,0.070097164
Ok Clock @ error|0 w|0,1677,0.070145671
Ok Clock @ error|0 w|0,1678,0.070193644
Ok Clock @ error|0 w|0,1679,0.070240849
Ok Clock @ error|0 w|0,1680,0.070287473
Ok Clock @ error|0 w|0,1681,0.070333904
Ok Clock @ error|0 w|0,1682,0.070380061
Ok Clock @ error|0 w|0,1683,0.070426133
Ok Clock @ error|0 w|0,1684,0.070472374
Ok Clock @ error|0 w|0,1685,0.070518923
Ok Clock @ error|0 w|0,1686,0.070565877
Ok Clock @ error|0 w|0,1687,0.070613201
Ok Clock @ error|0 w|0,1688,0.070660813
Ok Clock @ error|0 w|0,1689,0.070708594
Ok Clock @ error|0 w|0,1690,0.070756489
Ok Clock @ error|0 w|0,1691,0.070804583
Ok Clock @ error|0 w|0,1692,0.070852599
Ok Clock @ error|0 w|0,1693,0.070900511
Ok Clock @ error|0 w|0,1694,0.070948163
Ok Clock @ error|0 w|0,1695,0.070995866
Ok Clock @ error|0 w|0,1696,0.071043911
Ok Clock @ error|0 w|0,1697,0.071092441
Ok Clock @ error|0 w|0,1698,0.071141357
Ok Clock @ error|0 w|0,1699,0.071190486
Ok Clock @ error|0 w|0,1700,0.071239436
Ok Clock @ error|0 w|0,1701,0.071288143
Ok Clock @ error|0 w|0,1702,0.071336436
Ok Clock @ error|0 w|0,1703,0.071384221
Ok Clock @ error|0 w|0,1704,0.071431103
Ok Clock @ error|0 w|0,1705,0.071477280
Ok Clock @ error|0 w|0,1706,0.071523330
Ok Clock @ error|0 w|0,1707,0.071569669
Ok Clock @ error|0 w|0,1708,0.071616413
Ok Clock @ error|0 w|0,1709,0.071663478
Ok Clock @ error|0 w|0,1710,0.071710623
Ok Clock @ error|0 w|0,1711,0.071757733
Ok Clock @ error|0 w|0,1712,0.071804839
Ok Clock @ error|0 w|0,1713,0.071852001
Ok Clock @ error|0 w|0,1714,0.071899110
