initialRegeneration,time,Ko
Ok Clock @ error|0 w|0,582,0.040469065
Ok Clock @ error|0 w|0,583,0.040587040
Ok Clock @ error|0 w|0,584,0.040705858
Ok Clock @ error|0 w|0,585,0.040825528
Ok Clock @ error|0 w|0,586,0.040945989
Ok Clock @ error|0 w|0,587,0.041065710
Ok Clock @ error|0 w|0,588,0.041185608
Ok Clock @ error|0 w|0,589,0.041305761
Ok Clock @ error|0 w|0,590,0.041424986
Ok Clock @ error|0 w|0,591,0.041544452
Ok Clock @ error|0 w|0,592,0.041664740
Ok Clock @ error|0 w|0,593,0.041785554
Ok Clock @ error|0 w|0,594,0.041906416
Ok Clock @ error|0 w|0,595,0.042027526
Ok Clock @ error|0 w|0,596,0.042149268
Ok Clock @ error|0 w|0,597,0.042271375
Ok Clock @ error|0 w|0,598,0.042394040
Ok Clock @ error|0 w|0,599,0.042516892
Ok Clock @ error|0 w|0,600,0.042640286
Ok Clock @ error|0 w|0,601,0.042764486
Ok Clock @ error|0 w|0,602,0.042889485
Ok Clock @ error|0 w|0,603,0.043015323
Ok Clock @ error|0 w|0,604,0.043141931
Ok Clock @ error|0 w|0,605,0.043269357
Ok Clock @ error|0 w|0,606,0.043397683
Ok Clock @ error|0 w|0,607,0.043526949
Ok Clock @ error|0 w|0,608,0.043657026
Ok Clock @ error|0 w|0,609,0.043785883
Ok Clock @ error|0 w|0,610,0.043914513
Ok Clock @ error|0 w|0,611,0.044043796
Ok Clock @ error|0 w|0,612,0.044173958
Ok Clock @ error|0 w|0,613,0.044304994
Ok Clock @ error|0 w|0,614,0.044433805
Ok Clock @ error|0 w|0,615,0.044562395
Ok Clock @ error|0 w|0,616,0.044691660
Ok Clock @ error|0 w|0,617,0.044821787
Ok Clock @ error|0 w|0,618,0.044947948
Ok Clock @ error|0 w|0,619,0.045074269
Ok Clock @ error|0 w|0,620,0.045201264
Ok Clock @ error|0 w|0,621,0.045329010
Ok Clock @ error|0 w|0,622,0.045457523
Ok Clock @ error|0 w|0,623,0.045585868
Ok Clock @ error|0 w|0,624,0.045713565
Ok Clock @ error|0 w|0,625,0.045841506
Ok Clock @ error|0 w|0,626,0.045970216
Ok Clock @ error|0 w|0,627,0.046099814
Ok Clock @ error|0 w|0,628,0.046230315
Ok Clock @ error|0 w|0,629,0.046347932
Ok Clock @ error|0 w|0,630,0.046465026
Ok Clock @ error|0 w|0,631,0.046581886
Ok Clock @ error|0 w|0,632,0.046699193
Ok Clock @ error|0 w|0,633,0.046817303
Ok Clock @ error|0 w|0,634,0.046936321
Ok Clock @ error|0 w|0,635,0.047056271
Ok Clock @ error|0 w|0,636,0.047177165
Ok Clock @ error|0 w|0,637,0.047298570
Ok Clock @ error|0 w|0,638,0.047420498
Ok Clock @ error|0 w|0,639,0.047542627
Ok Clock @ error|0 w|0,640,0.047665105
Ok Clock @ error|0 w|0,641,0.047788302
Ok Clock @ error|0 w|0,642,0.047912174
Ok Clock @ error|0 w|0,643,0.048034892
Ok Clock @ error|0 w|0,644,0.048157778
Ok Clock @ error|0 w|0,645,0.048281434
Ok Clock @ error|0 w|0,646,0.048405514
Ok Clock @ error|0 w|0,647,0.048524957
Ok Clock @ error|0 w|0,648,0.048644585
Ok Clock @ error|0 w|0,649,0.048764969
Ok Clock @ error|0 w|0,650,0.048885621
Ok Clock @ error|0 w|0,651,0.049006405
Ok Clock @ error|0 w|0,652,0.049122673
Ok Clock @ error|0 w|0,653,0.049238354
Ok Clock @ error|0 w|0,654,0.049354583
Ok Clock @ error|0 w|0,655,0.049471587
Ok Clock @ error|0 w|0,656,0.049589334
Ok Clock @ error|0 w|0,657,0.049707377
Ok Clock @ error|0 w|0,658,0.049825112
Ok Clock @ error|0 w|0,659,0.049942027
Ok Clock @ error|0 w|0,660,0.050059352
Ok Clock @ error|0 w|0,661,0.050177371
Ok Clock @ error|0 w|0,662,0.050296163
Ok Clock @ error|0 w|0,663,0.050415753
Ok Clock @ error|0 w|0,664,0.050536161
Ok Clock @ error|0 w|0,665,0.050657125
Ok Clock @ error|0 w|0,666,0.050778717
Ok Clock @ error|0 w|0,667,0.050900278
Ok Clock @ error|0 w|0,668,0.051019888
Ok Clock @ error|0 w|0,669,0.051139074
Ok Clock @ error|0 w|0,670,0.051258805
Ok Clock @ error|0 w|0,671,0.051379299
Ok Clock @ error|0 w|0,672,0.051482608
Ok Clock @ error|0 w|0,673,0.051585911
Ok Clock @ error|0 w|0,674,0.051689382
Ok Clock @ error|0 w|0,675,0.051793330
Ok Clock @ error|0 w|0,676,0.051897708
Ok Clock @ error|0 w|0,677,0.052002668
Ok Clock @ error|0 w|0,678,0.052108370
Ok Clock @ error|0 w|0,679,0.052214873
Ok Clock @ error|0 w|0,680,0.052322194
Ok Clock @ error|0 w|0,681,0.052430333
Ok Clock @ error|0 w|0,682,0.052538669
Ok Clock @ error|0 w|0,683,0.052646145
Ok Clock @ error|0 w|0,684,0.052753748
Ok Clock @ error|0 w|0,685,0.052861682
Ok Clock @ error|0 w|0,686,0.052970164
Ok Clock @ error|0 w|0,687,0.053079410
Ok Clock @ error|0 w|0,688,0.053184110
Ok Clock @ error|0 w|0,689,0.053288685
Ok Clock @ error|0 w|0,690,0.053393280
Ok Clock @ error|0 w|0,691,0.053498089
Ok Clock @ error|0 w|0,692,0.053603388
Ok Clock @ error|0 w|0,693,0.053708185
Ok Clock @ error|0 w|0,694,0.053797031
Ok Clock @ error|0 w|0,695,0.053886334
Ok Clock @ error|0 w|0,696,0.053976338
Ok Clock @ error|0 w|0,697,0.054067104
Ok Clock @ error|0 w|0,698,0.054158200
Ok Clock @ error|0 w|0,699,0.054249891
Ok Clock @ error|0 w|0,700,0.054342343
Ok Clock @ error|0 w|0,701,0.054435612
Ok Clock @ error|0 w|0,702,0.054527464
Ok Clock @ error|0 w|0,703,0.054619473
Ok Clock @ error|0 w|0,704,0.054711846
Ok Clock @ error|0 w|0,705,0.054803542
Ok Clock @ error|0 w|0,706,0.054895258
Ok Clock @ error|0 w|0,707,0.054987594
Ok Clock @ error|0 w|0,708,0.055080527
Ok Clock @ error|0 w|0,709,0.055173406
Ok Clock @ error|0 w|0,710,0.055266390
Ok Clock @ error|0 w|0,711,0.055358194
Ok Clock @ error|0 w|0,712,0.055449878
Ok Clock @ error|0 w|0,713,0.055540969
Ok Clock @ error|0 w|0,714,0.055632192
Ok Clock @ error|0 w|0,715,0.055724025
Ok Clock @ error|0 w|0,716,0.055816203
Ok Clock @ error|0 w|0,717,0.055908830
Ok Clock @ error|0 w|0,718,0.056001872
Ok Clock @ error|0 w|0,719,0.056095269
Ok Clock @ error|0 w|0,720,0.056188295
Ok Clock @ error|0 w|0,721,0.056281561
Ok Clock @ error|0 w|0,722,0.056375508
Ok Clock @ error|0 w|0,723,0.056470245
Ok Clock @ error|0 w|0,724,0.056564341
Ok Clock @ error|0 w|0,725,0.056658264
Ok Clock @ error|0 w|0,726,0.056752408
Ok Clock @ error|0 w|0,727,0.056846972
Ok Clock @ error|0 w|0,728,0.056942051
Ok Clock @ error|0 w|0,729,0.057037087
Ok Clock @ error|0 w|0,730,0.057132748
Ok Clock @ error|0 w|0,731,0.057229186
Ok Clock @ error|0 w|0,732,0.057326262
Ok Clock @ error|0 w|0,733,0.057423962
Ok Clock @ error|0 w|0,734,0.057522303
Ok Clock @ error|0 w|0,735,0.057620607
Ok Clock @ error|0 w|0,736,0.057719224
Ok Clock @ error|0 w|0,737,0.057818476
Ok Clock @ error|0 w|0,738,0.057918073
Ok Clock @ error|0 w|0,739,0.058018191
Ok Clock @ error|0 w|0,740,0.058119040
Ok Clock @ error|0 w|0,741,0.058220567
Ok Clock @ error|0 w|0,742,0.058319149
Ok Clock @ error|0 w|0,743,0.058417318
Ok Clock @ error|0 w|0,744,0.058516128
Ok Clock @ error|0 w|0,745,0.058615676
Ok Clock @ error|0 w|0,746,0.058715676
Ok Clock @ error|0 w|0,747,0.058814009
Ok Clock @ error|0 w|0,748,0.058911840
Ok Clock @ error|0 w|0,749,0.059009967
Ok Clock @ error|0 w|0,750,0.059108550
Ok Clock @ error|0 w|0,751,0.059207790
Ok Clock @ error|0 w|0,752,0.059307201
Ok Clock @ error|0 w|0,753,0.059406827
Ok Clock @ error|0 w|0,754,0.059506749
Ok Clock @ error|0 w|0,755,0.059607275
Ok Clock @ error|0 w|0,756,0.059707685
Ok Clock @ error|0 w|0,757,0.059808458
Ok Clock @ error|0 w|0,758,0.059909974
Ok Clock @ error|0 w|0,759,0.060012330
Ok Clock @ error|0 w|0,760,0.060115508
Ok Clock @ error|0 w|0,761,0.060219157
Ok Clock @ error|0 w|0,762,0.060323126
Ok Clock @ error|0 w|0,763,0.060427171
Ok Clock @ error|0 w|0,764,0.060529544
Ok Clock @ error|0 w|0,765,0.060631615
Ok Clock @ error|0 w|0,766,0.060734275
Ok Clock @ error|0 w|0,767,0.060834633
Ok Clock @ error|0 w|0,768,0.060934385
Ok Clock @ error|0 w|0,769,0.061034139
Ok Clock @ error|0 w|0,770,0.061134238
Ok Clock @ error|0 w|0,771,0.061234921
Ok Clock @ error|0 w|0,772,0.061336315
Ok Clock @ error|0 w|0,773,0.061438505
Ok Clock @ error|0 w|0,774,0.061541537
Ok Clock @ error|0 w|0,775,0.061645367
Ok Clock @ error|0 w|0,776,0.061745218
Ok Clock @ error|0 w|0,777,0.061845020
Ok Clock @ error|0 w|0,778,0.061945110
Ok Clock @ error|0 w|0,779,0.062044663
Ok Clock @ error|0 w|0,780,0.062144316
Ok Clock @ error|0 w|0,781,0.062243728
Ok Clock @ error|0 w|0,782,0.062343490
Ok Clock @ error|0 w|0,783,0.062442615
Ok Clock @ error|0 w|0,784,0.062541645
Ok Clock @ error|0 w|0,785,0.062639366
Ok Clock @ error|0 w|0,786,0.062736965
Ok Clock @ error|0 w|0,787,0.062834563
Ok Clock @ error|0 w|0,788,0.062932393
Ok Clock @ error|0 w|0,789,0.063028903
Ok Clock @ error|0 w|0,790,0.063124577
Ok Clock @ error|0 w|0,791,0.063220415
Ok Clock @ error|0 w|0,792,0.063316890
Ok Clock @ error|0 w|0,793,0.063414033
Ok Clock @ error|0 w|0,794,0.063511590
Ok Clock @ error|0 w|0,795,0.063609648
Ok Clock @ error|0 w|0,796,0.063708255
Ok Clock @ error|0 w|0,797,0.063806839
Ok Clock @ error|0 w|0,798,0.063905738
Ok Clock @ error|0 w|0,799,0.064005255
Ok Clock @ error|0 w|0,800,0.064105054
Ok Clock @ error|0 w|0,801,0.064205225
Ok Clock @ error|0 w|0,802,0.064306049
Ok Clock @ error|0 w|0,803,0.064407613
Ok Clock @ error|0 w|0,804,0.064509834
Ok Clock @ error|0 w|0,805,0.064612002
Ok Clock @ error|0 w|0,806,0.064713748
Ok Clock @ error|0 w|0,807,0.064815575
Ok Clock @ error|0 w|0,808,0.064917790
Ok Clock @ error|0 w|0,809,0.065019551
Ok Clock @ error|0 w|0,810,0.065120011
Ok Clock @ error|0 w|0,811,0.065220443
Ok Clock @ error|0 w|0,812,0.065321450
Ok Clock @ error|0 w|0,813,0.065423151
Ok Clock @ error|0 w|0,814,0.065525407
Ok Clock @ error|0 w|0,815,0.065627977
Ok Clock @ error|0 w|0,816,0.065727870
Ok Clock @ error|0 w|0,817,0.065826985
Ok Clock @ error|0 w|0,818,0.065926573
Ok Clock @ error|0 w|0,819,0.066026840
Ok Clock @ error|0 w|0,820,0.066126177
Ok Clock @ error|0 w|0,821,0.066225061
Ok Clock @ error|0 w|0,822,0.066324259
Ok Clock @ error|0 w|0,823,0.066422928
Ok Clock @ error|0 w|0,824,0.066521230
Ok Clock @ error|0 w|0,825,0.066619920
Ok Clock @ error|0 w|0,826,0.066718341
Ok Clock @ error|0 w|0,827,0.066817053
Ok Clock @ error|0 w|0,828,0.066916104
Ok Clock @ error|0 w|0,829,0.067015589
Ok Clock @ error|0 w|0,830,0.067115472
Ok Clock @ error|0 w|0,831,0.067215718
Ok Clock @ error|0 w|0,832,0.067315186
Ok Clock @ error|0 w|0,833,0.067414824
Ok Clock @ error|0 w|0,834,0.067514969
Ok Clock @ error|0 w|0,835,0.067615303
Ok Clock @ error|0 w|0,836,0.067716159
Ok Clock @ error|0 w|0,837,0.067816932
Ok Clock @ error|0 w|0,838,0.067916034
Ok Clock @ error|0 w|0,839,0.068015000
Ok Clock @ error|0 w|0,840,0.068114166
Ok Clock @ error|0 w|0,841,0.068213756
Ok Clock @ error|0 w|0,842,0.068313543
Ok Clock @ error|0 w|0,843,0.068412663
Ok Clock @ error|0 w|0,844,0.068511682
Ok Clock @ error|0 w|0,845,0.068611136
Ok Clock @ error|0 w|0,846,0.068711244
Ok Clock @ error|0 w|0,847,0.068811916
Ok Clock @ error|0 w|0,848,0.068913101
Ok Clock @ error|0 w|0,849,0.069014472
Ok Clock @ error|0 w|0,850,0.069115987
Ok Clock @ error|0 w|0,851,0.069217720
Ok Clock @ error|0 w|0,852,0.069319917
Ok Clock @ error|0 w|0,853,0.069421736
Ok Clock @ error|0 w|0,854,0.069523993
Ok Clock @ error|0 w|0,855,0.069626972
Ok Clock @ error|0 w|0,856,0.069730643
Ok Clock @ error|0 w|0,857,0.069834321
Ok Clock @ error|0 w|0,858,0.069937960
Ok Clock @ error|0 w|0,859,0.070041118
Ok Clock @ error|0 w|0,860,0.070144267
Ok Clock @ error|0 w|0,861,0.070247972
Ok Clock @ error|0 w|0,862,0.070352024
Ok Clock @ error|0 w|0,863,0.070454698
Ok Clock @ error|0 w|0,864,0.070556817
Ok Clock @ error|0 w|0,865,0.070659120
Ok Clock @ error|0 w|0,866,0.070761986
Ok Clock @ error|0 w|0,867,0.070865449
Ok Clock @ error|0 w|0,868,0.070968396
Ok Clock @ error|0 w|0,869,0.071071612
Ok Clock @ error|0 w|0,870,0.071175535
Ok Clock @ error|0 w|0,871,0.071279171
Ok Clock @ error|0 w|0,872,0.071383029
Ok Clock @ error|0 w|0,873,0.071487199
Ok Clock @ error|0 w|0,874,0.071591367
Ok Clock @ error|0 w|0,875,0.071695815
Ok Clock @ error|0 w|0,876,0.071800701
Ok Clock @ error|0 w|0,877,0.071906204
Ok Clock @ error|0 w|0,878,0.072011536
Ok Clock @ error|0 w|0,879,0.072114428
Ok Clock @ error|0 w|0,880,0.072215992
Ok Clock @ error|0 w|0,881,0.072317362
Ok Clock @ error|0 w|0,882,0.072419071
Ok Clock @ error|0 w|0,883,0.072521356
Ok Clock @ error|0 w|0,884,0.072623935
Ok Clock @ error|0 w|0,885,0.072724946
Ok Clock @ error|0 w|0,886,0.072825685
Ok Clock @ error|0 w|0,887,0.072926949
Ok Clock @ error|0 w|0,888,0.073028888
Ok Clock @ error|0 w|0,889,0.073131388
Ok Clock @ error|0 w|0,890,0.073234443
Ok Clock @ error|0 w|0,891,0.073338143
Ok Clock @ error|0 w|0,892,0.073442453
Ok Clock @ error|0 w|0,893,0.073546991
Ok Clock @ error|0 w|0,894,0.073651354
Ok Clock @ error|0 w|0,895,0.073756028
Ok Clock @ error|0 w|0,896,0.073861149
Ok Clock @ error|0 w|0,897,0.073964747
Ok Clock @ error|0 w|0,898,0.074068407
Ok Clock @ error|0 w|0,899,0.074172600
Ok Clock @ error|0 w|0,900,0.074276574
Ok Clock @ error|0 w|0,901,0.074380636
Ok Clock @ error|0 w|0,902,0.074483726
Ok Clock @ error|0 w|0,903,0.074586599
Ok Clock @ error|0 w|0,904,0.074689573
Ok Clock @ error|0 w|0,905,0.074792154
Ok Clock @ error|0 w|0,906,0.074894906
Ok Clock @ error|0 w|0,907,0.074998138
Ok Clock @ error|0 w|0,908,0.075101803
Ok Clock @ error|0 w|0,909,0.075205723
Ok Clock @ error|0 w|0,910,0.075310089
Ok Clock @ error|0 w|0,911,0.075414292
Ok Clock @ error|0 w|0,912,0.075518550
Ok Clock @ error|0 w|0,913,0.075623085
Ok Clock @ error|0 w|0,914,0.075727424
Ok Clock @ error|0 w|0,915,0.075831732
Ok Clock @ error|0 w|0,916,0.075936303
Ok Clock @ error|0 w|0,917,0.076041123
Ok Clock @ error|0 w|0,918,0.076145885
Ok Clock @ error|0 w|0,919,0.076250643
Ok Clock @ error|0 w|0,920,0.076355647
Ok Clock @ error|0 w|0,921,0.076460903
Ok Clock @ error|0 w|0,922,0.076564485
Ok Clock @ error|0 w|0,923,0.076667720
Ok Clock @ error|0 w|0,924,0.076770756
Ok Clock @ error|0 w|0,925,0.076874098
Ok Clock @ error|0 w|0,926,0.076977858
Ok Clock @ error|0 w|0,927,0.077081878
Ok Clock @ error|0 w|0,928,0.077186288
Ok Clock @ error|0 w|0,929,0.077291271
Ok Clock @ error|0 w|0,930,0.077396870
Ok Clock @ error|0 w|0,931,0.077503166
Ok Clock @ error|0 w|0,932,0.077610024
Ok Clock @ error|0 w|0,933,0.077716369
Ok Clock @ error|0 w|0,934,0.077822634
Ok Clock @ error|0 w|0,935,0.077929220
Ok Clock @ error|0 w|0,936,0.078036374
Ok Clock @ error|0 w|0,937,0.078144167
Ok Clock @ error|0 w|0,938,0.078250705
Ok Clock @ error|0 w|0,939,0.078356905
Ok Clock @ error|0 w|0,940,0.078463478
Ok Clock @ error|0 w|0,941,0.078570644
Ok Clock @ error|0 w|0,942,0.078677207
Ok Clock @ error|0 w|0,943,0.078783780
Ok Clock @ error|0 w|0,944,0.078888719
Ok Clock @ error|0 w|0,945,0.078993104
Ok Clock @ error|0 w|0,946,0.079097816
Ok Clock @ error|0 w|0,947,0.079202603
Ok Clock @ error|0 w|0,948,0.079307149
Ok Clock @ error|0 w|0,949,0.079411945
Ok Clock @ error|0 w|0,950,0.079517397
Ok Clock @ error|0 w|0,951,0.079623623
Ok Clock @ error|0 w|0,952,0.079730168
Ok Clock @ error|0 w|0,953,0.079833619
Ok Clock @ error|0 w|0,954,0.079936355
Ok Clock @ error|0 w|0,955,0.080038644
Ok Clock @ error|0 w|0,956,0.080141091
Ok Clock @ error|0 w|0,957,0.080244108
Ok Clock @ error|0 w|0,958,0.080346910
Ok Clock @ error|0 w|0,959,0.080449646
Ok Clock @ error|0 w|0,960,0.080552696
Ok Clock @ error|0 w|0,961,0.080655977
Ok Clock @ error|0 w|0,962,0.080759568
Ok Clock @ error|0 w|0,963,0.080863304
Ok Clock @ error|0 w|0,964,0.080967319
Ok Clock @ error|0 w|0,965,0.081071919
Ok Clock @ error|0 w|0,966,0.081177043
Ok Clock @ error|0 w|0,967,0.081280957
Ok Clock @ error|0 w|0,968,0.081384680
Ok Clock @ error|0 w|0,969,0.081488775
Ok Clock @ error|0 w|0,970,0.081592992
Ok Clock @ error|0 w|0,971,0.081696313
Ok Clock @ error|0 w|0,972,0.081799825
Ok Clock @ error|0 w|0,973,0.081903678
Ok Clock @ error|0 w|0,974,0.082007321
Ok Clock @ error|0 w|0,975,0.082110804
Ok Clock @ error|0 w|0,976,0.082213039
Ok Clock @ error|0 w|0,977,0.082315117
Ok Clock @ error|0 w|0,978,0.082417531
Ok Clock @ error|0 w|0,979,0.082520268
Ok Clock @ error|0 w|0,980,0.082623088
Ok Clock @ error|0 w|0,981,0.082725922
Ok Clock @ error|0 w|0,982,0.082828703
Ok Clock @ error|0 w|0,983,0.082931266
Ok Clock @ error|0 w|0,984,0.083034204
Ok Clock @ error|0 w|0,985,0.083137516
Ok Clock @ error|0 w|0,986,0.083241339
Ok Clock @ error|0 w|0,987,0.083345721
Ok Clock @ error|0 w|0,988,0.083450482
Ok Clock @ error|0 w|0,989,0.083554803
Ok Clock @ error|0 w|0,990,0.083659346
Ok Clock @ error|0 w|0,991,0.083764163
Ok Clock @ error|0 w|0,992,0.083868342
Ok Clock @ error|0 w|0,993,0.083972480
Ok Clock @ error|0 w|0,994,0.084076449
Ok Clock @ error|0 w|0,995,0.084180654
Ok Clock @ error|0 w|0,996,0.084280668
Ok Clock @ error|0 w|0,997,0.084379791
Ok Clock @ error|0 w|0,998,0.084478803
Ok Clock @ error|0 w|0,999,0.084578164
Ok Clock @ error|0 w|0,1000,0.084677759
Ok Clock @ error|0 w|0,1001,0.084777010
Ok Clock @ error|0 w|0,1002,0.084876366
Ok Clock @ error|0 w|0,1003,0.084976149
Ok Clock @ error|0 w|0,1004,0.085076441
Ok Clock @ error|0 w|0,1005,0.085177318
Ok Clock @ error|0 w|0,1006,0.085278394
Ok Clock @ error|0 w|0,1007,0.085379176
Ok Clock @ error|0 w|0,1008,0.085479963
Ok Clock @ error|0 w|0,1009,0.085580971
Ok Clock @ error|0 w|0,1010,0.085682417
Ok Clock @ error|0 w|0,1011,0.085784222
Ok Clock @ error|0 w|0,1012,0.085884902
Ok Clock @ error|0 w|0,1013,0.085985535
Ok Clock @ error|0 w|0,1014,0.086086122
Ok Clock @ error|0 w|0,1015,0.086186801
Ok Clock @ error|0 w|0,1016,0.086287744
Ok Clock @ error|0 w|0,1017,0.086387807
Ok Clock @ error|0 w|0,1018,0.086483476
Ok Clock @ error|0 w|0,1019,0.086578713
Ok Clock @ error|0 w|0,1020,0.086674289
Ok Clock @ error|0 w|0,1021,0.086770403
Ok Clock @ error|0 w|0,1022,0.086866824
Ok Clock @ error|0 w|0,1023,0.086962954
Ok Clock @ error|0 w|0,1024,0.087059247
Ok Clock @ error|0 w|0,1025,0.087156101
Ok Clock @ error|0 w|0,1026,0.087252420
Ok Clock @ error|0 w|0,1027,0.087348838
Ok Clock @ error|0 w|0,1028,0.087445511
Ok Clock @ error|0 w|0,1029,0.087542016
Ok Clock @ error|0 w|0,1030,0.087638628
Ok Clock @ error|0 w|0,1031,0.087735513
Ok Clock @ error|0 w|0,1032,0.087832746
Ok Clock @ error|0 w|0,1033,0.087929891
Ok Clock @ error|0 w|0,1034,0.088027005
Ok Clock @ error|0 w|0,1035,0.088123733
Ok Clock @ error|0 w|0,1036,0.088220575
Ok Clock @ error|0 w|0,1037,0.088316391
Ok Clock @ error|0 w|0,1038,0.088412022
Ok Clock @ error|0 w|0,1039,0.088507573
Ok Clock @ error|0 w|0,1040,0.088602992
Ok Clock @ error|0 w|0,1041,0.088698564
Ok Clock @ error|0 w|0,1042,0.088794390
Ok Clock @ error|0 w|0,1043,0.088890427
Ok Clock @ error|0 w|0,1044,0.088986493
Ok Clock @ error|0 w|0,1045,0.089082908
Ok Clock @ error|0 w|0,1046,0.089179906
Ok Clock @ error|0 w|0,1047,0.089277394
Ok Clock @ error|0 w|0,1048,0.089374563
Ok Clock @ error|0 w|0,1049,0.089471576
Ok Clock @ error|0 w|0,1050,0.089568631
Ok Clock @ error|0 w|0,1051,0.089665944
Ok Clock @ error|0 w|0,1052,0.089763696
Ok Clock @ error|0 w|0,1053,0.089861502
Ok Clock @ error|0 w|0,1054,0.089959467
Ok Clock @ error|0 w|0,1055,0.090057691
Ok Clock @ error|0 w|0,1056,0.090156182
Ok Clock @ error|0 w|0,1057,0.090255045
Ok Clock @ error|0 w|0,1058,0.090354309
Ok Clock @ error|0 w|0,1059,0.090452733
Ok Clock @ error|0 w|0,1060,0.090550860
Ok Clock @ error|0 w|0,1061,0.090649265
Ok Clock @ error|0 w|0,1062,0.090747691
Ok Clock @ error|0 w|0,1063,0.090846295
Ok Clock @ error|0 w|0,1064,0.090945316
Ok Clock @ error|0 w|0,1065,0.091044729
Ok Clock @ error|0 w|0,1066,0.091143293
Ok Clock @ error|0 w|0,1067,0.091241601
Ok Clock @ error|0 w|0,1068,0.091340282
Ok Clock @ error|0 w|0,1069,0.091439344
Ok Clock @ error|0 w|0,1070,0.091538302
Ok Clock @ error|0 w|0,1071,0.091636284
Ok Clock @ error|0 w|0,1072,0.091733967
Ok Clock @ error|0 w|0,1073,0.091831825
Ok Clock @ error|0 w|0,1074,0.091929956
Ok Clock @ error|0 w|0,1075,0.092028483
Ok Clock @ error|0 w|0,1076,0.092126846
Ok Clock @ error|0 w|0,1077,0.092225159
Ok Clock @ error|0 w|0,1078,0.092323625
Ok Clock @ error|0 w|0,1079,0.092422518
Ok Clock @ error|0 w|0,1080,0.092521611
Ok Clock @ error|0 w|0,1081,0.092621034
Ok Clock @ error|0 w|0,1082,0.092720230
Ok Clock @ error|0 w|0,1083,0.092819579
Ok Clock @ error|0 w|0,1084,0.092919182
Ok Clock @ error|0 w|0,1085,0.093018867
Ok Clock @ error|0 w|0,1086,0.093118736
Ok Clock @ error|0 w|0,1087,0.093218754
Ok Clock @ error|0 w|0,1088,0.093318295
Ok Clock @ error|0 w|0,1089,0.093417770
Ok Clock @ error|0 w|0,1090,0.093517566
Ok Clock @ error|0 w|0,1091,0.093616187
Ok Clock @ error|0 w|0,1092,0.093714240
Ok Clock @ error|0 w|0,1093,0.093812074
Ok Clock @ error|0 w|0,1094,0.093910032
Ok Clock @ error|0 w|0,1095,0.094008383
Ok Clock @ error|0 w|0,1096,0.094106972
Ok Clock @ error|0 w|0,1097,0.094205899
Ok Clock @ error|0 w|0,1098,0.094305348
Ok Clock @ error|0 w|0,1099,0.094405317
Ok Clock @ error|0 w|0,1100,0.094504529
Ok Clock @ error|0 w|0,1101,0.094603801
Ok Clock @ error|0 w|0,1102,0.094703295
Ok Clock @ error|0 w|0,1103,0.094802752
Ok Clock @ error|0 w|0,1104,0.094902422
Ok Clock @ error|0 w|0,1105,0.095001989
Ok Clock @ error|0 w|0,1106,0.095101698
Ok Clock @ error|0 w|0,1107,0.095201176
Ok Clock @ error|0 w|0,1108,0.095300629
Ok Clock @ error|0 w|0,1109,0.095399758
Ok Clock @ error|0 w|0,1110,0.095498922
Ok Clock @ error|0 w|0,1111,0.095598165
Ok Clock @ error|0 w|0,1112,0.095697349
Ok Clock @ error|0 w|0,1113,0.095795389
Ok Clock @ error|0 w|0,1114,0.095892741
Ok Clock @ error|0 w|0,1115,0.095990061
Ok Clock @ error|0 w|0,1116,0.096087756
Ok Clock @ error|0 w|0,1117,0.096185898
Ok Clock @ error|0 w|0,1118,0.096284173
Ok Clock @ error|0 w|0,1119,0.096382674
Ok Clock @ error|0 w|0,1120,0.096481582
Ok Clock @ error|0 w|0,1121,0.096580531
Ok Clock @ error|0 w|0,1122,0.096679512
Ok Clock @ error|0 w|0,1123,0.096778843
Ok Clock @ error|0 w|0,1124,0.096878404
Ok Clock @ error|0 w|0,1125,0.096977597
Ok Clock @ error|0 w|0,1126,0.097076971
Ok Clock @ error|0 w|0,1127,0.097176713
Ok Clock @ error|0 w|0,1128,0.097276700
Ok Clock @ error|0 w|0,1129,0.097376346
Ok Clock @ error|0 w|0,1130,0.097475582
Ok Clock @ error|0 w|0,1131,0.097574871
Ok Clock @ error|0 w|0,1132,0.097674191
Ok Clock @ error|0 w|0,1133,0.097773375
Ok Clock @ error|0 w|0,1134,0.097871932
Ok Clock @ error|0 w|0,1135,0.097969959
Ok Clock @ error|0 w|0,1136,0.098067947
Ok Clock @ error|0 w|0,1137,0.098166301
Ok Clock @ error|0 w|0,1138,0.098265047
Ok Clock @ error|0 w|0,1139,0.098363981
Ok Clock @ error|0 w|0,1140,0.098462474
Ok Clock @ error|0 w|0,1141,0.098560789
Ok Clock @ error|0 w|0,1142,0.098659491
Ok Clock @ error|0 w|0,1143,0.098758598
Ok Clock @ error|0 w|0,1144,0.098857229
Ok Clock @ error|0 w|0,1145,0.098955536
Ok Clock @ error|0 w|0,1146,0.099053899
Ok Clock @ error|0 w|0,1147,0.099151564
Ok Clock @ error|0 w|0,1148,0.099249029
Ok Clock @ error|0 w|0,1149,0.099346690
Ok Clock @ error|0 w|0,1150,0.099444182
Ok Clock @ error|0 w|0,1151,0.099541776
Ok Clock @ error|0 w|0,1152,0.099639472
Ok Clock @ error|0 w|0,1153,0.099737392
Ok Clock @ error|0 w|0,1154,0.099835372
Ok Clock @ error|0 w|0,1155,0.099933272
Ok Clock @ error|0 w|0,1156,0.100030730
Ok Clock @ error|0 w|0,1157,0.100128261
